id,lat,long
4019,30.361289000000003,-97.725224
4020,30.364196000000003,-97.717298
4021,30.364044,-97.73389499999999
4022,30.374409999999997,-97.729213
4023,30.362383,-97.719797
4024,30.359475,-97.721065
4025,30.362701,-97.718471
4026,30.356775,-97.716701
4027,30.363053999999998,-97.717743
4028,30.356393,-97.715739
4029,30.3596,-97.738119
4030,30.357715000000002,-97.73858800000001
4031,30.350382,-97.734128
4032,30.353153999999996,-97.7409
4033,30.356271999999997,-97.74608
4034,30.354445000000002,-97.736086
4035,30.356587,-97.736352
4036,30.358103000000003,-97.73524300000001
4037,30.362398,-97.74395
4038,30.370462,-97.741445
4039,30.364669,-97.742852
4040,30.367942,-97.741905
4041,30.364389000000003,-97.73935
4042,30.366349,-97.738618
4043,30.366928,-97.743349
4044,30.370038,-97.741969
4045,30.365087,-97.743307
4046,30.363364,-97.739808
4047,30.36985,-97.737783
4048,30.364478000000002,-97.73480699999999
4049,30.371937,-97.740588
4050,30.370383,-97.742203
4051,30.371856,-97.741099
4052,30.372438,-97.737026
4053,30.346675,-97.720609
4054,30.349569,-97.722736
4055,30.352313,-97.722864
4056,30.351721,-97.721639
4057,30.350116999999997,-97.718243
4058,30.349009000000002,-97.726714
4059,30.347471999999996,-97.723446
4060,30.355278000000002,-97.721113
4061,30.367579,-97.727615
4062,30.372402,-97.726433
4063,30.37104,-97.724007
4064,30.369558,-97.721588
4065,30.372876,-97.72594699999999
4066,30.370603000000003,-97.722031
4067,30.360706,-97.723791
4068,30.369109,-97.718914
4069,30.368429,-97.717663
4070,30.367134000000004,-97.719645
4071,30.371367,-97.721742
4072,30.371682,-97.72078
4073,30.368661,-97.71951
4074,30.365423999999997,-97.71843299999999
4075,30.362728999999998,-97.728826
4076,30.371068,-97.71978
4077,30.391444,-97.746324
4078,30.392667,-97.74664399999999
4079,30.391899,-97.74604699999999
4080,30.399251,-97.745793
4081,30.39053,-97.744834
4082,30.390939000000003,-97.734201
4083,30.394612,-97.73329
4084,30.391019,-97.73384899999999
4085,30.393541,-97.733122
4086,30.39118,-97.73338299999999
4087,30.39547,-97.732061
4088,30.390656,-97.746478
4089,30.393403000000003,-97.73965
4090,30.390698999999998,-97.739333
4091,30.392146999999998,-97.73445699999999
4092,30.396168,-97.733467
4093,30.392673,-97.726566
4094,30.398312,-97.730988
4095,30.4002,-97.73008399999999
4096,30.398481,-97.73226899999999
4097,30.390878000000004,-97.721548
4098,30.396158000000003,-97.732414
4099,30.404639000000003,-97.726084
4100,30.399964,-97.730802
4101,30.399525,-97.718571
4102,30.385977,-97.728418
4103,30.38369,-97.742412
4104,30.380152000000002,-97.74056999999999
4105,30.382203000000004,-97.740368
4106,30.380201,-97.739898
4107,30.380956,-97.736293
4108,30.380724,-97.739492
4109,30.384152,-97.741447
4110,30.3864,-97.743353
4111,30.382092999999998,-97.740562
4112,30.385299,-97.742632
4113,30.386059000000003,-97.74382
4114,30.385417999999998,-97.742039
4115,30.39006,-97.734995
4116,30.380809999999997,-97.740178
4117,30.379193,-97.7359
4118,30.384158000000003,-97.735556
4119,30.382157,-97.737302
4120,30.384878999999998,-97.73576899999999
4121,30.382448999999998,-97.735577
4122,30.384545000000003,-97.734841
4123,30.383359999999996,-97.735623
4124,30.377659,-97.734652
4125,30.384583000000003,-97.73635300000001
4126,30.384612,-97.736118
4127,30.383894,-97.736351
4128,30.387409,-97.7431
4129,30.389832000000002,-97.744252
4130,30.387926,-97.744905
4131,30.378828000000002,-97.735425
4132,30.388328,-97.73500200000001
4133,30.388171999999997,-97.73454100000001
4134,30.387242999999998,-97.734489
4135,30.387046999999995,-97.73558299999999
4136,30.387862,-97.735454
4137,30.389771999999997,-97.73386500000001
4138,30.400346000000003,-97.745409
4139,30.403101,-97.745183
4140,30.397171999999998,-97.735573
4141,30.397831,-97.746338
4142,30.405927000000002,-97.745147
4143,30.400285999999998,-97.74283
4144,30.399078999999997,-97.73943
4145,30.402971,-97.746063
4146,30.397182,-97.732347
4147,30.383302,-97.723823
4148,30.382021,-97.72003199999999
4149,30.403845,-97.72653100000001
4150,30.405343,-97.723673
4151,30.406953,-97.720575
4152,30.407883,-97.718522
4153,30.310238000000002,-97.711353
4154,30.310190000000002,-97.708063
4155,30.3111,-97.70669000000001
4156,30.289917,-97.679542
4157,30.313453999999997,-97.69126999999999
4158,30.295765999999997,-97.68215
4159,30.293525,-97.677438
4160,30.306617,-97.685277
4161,30.312061,-97.68782900000001
4162,30.310559,-97.709705
4163,30.307677,-97.711512
4164,30.311359000000003,-97.709684
4165,30.312960999999998,-97.70782
4166,30.306520000000003,-97.711244
4167,30.313316999999998,-97.706836
4168,30.313856,-97.69229
4169,30.307503000000004,-97.696177
4170,30.320168,-97.686875
4171,30.32195,-97.679283
4172,30.321046999999997,-97.684731
4173,30.323406,-97.677336
4174,30.322481,-97.68457099999999
4175,30.323653000000004,-97.681146
4176,30.335010999999998,-97.680084
4177,30.2857,-97.682225
4178,30.286261,-97.67687099999999
4179,30.304233,-97.68110300000001
4180,30.300804,-97.684753
4181,30.311489,-97.685023
4182,30.308319,-97.67049499999999
4183,30.310135,-97.661924
4184,30.314405999999998,-97.66406500000001
4185,30.309724,-97.661109
4186,30.316825,-97.662419
4187,30.319518,-97.665049
4188,30.314463,-97.680654
4189,30.312053000000002,-97.68432299999999
4190,30.324701,-97.675862
4191,30.321602000000002,-97.686339
4192,30.309821000000003,-97.666935
4193,30.319049,-97.665932
4194,30.332382,-97.68611899999999
4195,30.309873,-97.71043
4196,30.311912,-97.650264
4197,30.308384000000004,-97.652307
4198,30.314890000000002,-97.67373
4199,30.328801000000002,-97.679354
4200,30.328765,-97.67808199999999
4201,30.332390999999998,-97.68717099999999
4202,30.328509999999998,-97.678312
4203,30.330027,-97.680319
4204,30.332674,-97.685902
4205,30.331775,-97.686464
4206,30.293827,-97.707533
4207,30.299916999999997,-97.7117
4208,30.305753000000003,-97.697286
4209,30.30364,-97.698626
4210,30.301206,-97.691005
4211,30.283989000000002,-97.6927
4212,30.28288,-97.699929
4213,30.282283000000003,-97.70365
4214,30.288940999999998,-97.69819100000001
4215,30.292023999999998,-97.68900500000001
4216,30.297890999999996,-97.686729
4217,30.284396,-97.705
4218,30.28608,-97.706096
4219,30.28528,-97.711037
4220,30.281676,-97.707297
4221,30.287403,-97.70094300000001
4222,30.289011,-97.706953
4223,30.285292,-97.699802
4224,30.290135,-97.710146
4225,30.282635,-97.701336
4226,30.290915999999996,-97.699127
4227,30.305457,-97.71103000000001
4228,30.308695,-97.70915500000001
4229,30.306633,-97.704863
4230,30.305128000000003,-97.712135
4231,30.309855,-97.710808
4232,30.308811,-97.711673
4233,30.282364,-97.684392
4234,30.300884000000003,-97.690249
4235,30.322979999999998,-97.703201
4236,30.322028999999997,-97.69429699999999
4237,30.320525,-97.699297
4238,30.320139,-97.695759
4239,30.321022999999997,-97.69800500000001
4240,30.320538,-97.69277
4241,30.323602,-97.69330500000001
4242,30.328651,-97.69528299999999
4243,30.3271,-97.704494
4244,30.321668,-97.711493
4245,30.327633000000002,-97.706925
4246,30.326407,-97.706281
4247,30.323885999999998,-97.707461
4248,30.324716,-97.704865
4249,30.329182,-97.705906
4250,30.330932,-97.70434300000001
4251,30.323866,-97.70584000000001
4252,30.337415000000004,-97.699435
4253,30.341625,-97.696741
4254,30.315714,-97.696106
4255,30.316997999999998,-97.69931
4256,30.321278000000003,-97.693037
4257,30.322084000000004,-97.70182
4258,30.325778999999997,-97.691914
4259,30.327962,-97.69414599999999
4260,30.328740999999997,-97.690073
4261,30.330931,-97.700418
4262,30.334721999999996,-97.701083
4263,30.339321999999996,-97.698138
4264,30.336173,-97.693107
4265,30.324382,-97.689035
4266,30.326825,-97.687624
4267,30.327834999999997,-97.702174
4268,30.324231,-97.69463
4269,30.325901,-97.708609
4270,30.334214000000003,-97.69178000000001
4271,30.315419,-97.701136
4272,30.316953,-97.70692199999999
4273,30.321618,-97.704049
4274,30.319086,-97.70797900000001
4275,30.318002000000003,-97.708101
4276,30.320402,-97.707975
4277,30.320888,-97.705478
4278,30.322606,-97.707651
4279,30.323021999999998,-97.705048
4280,30.322574,-97.706824
4281,30.314328999999997,-97.708189
4282,30.31785,-97.705946
4283,30.315618,-97.706326
4284,30.318209999999997,-97.702235
4285,30.32062,-97.70065699999999
4286,30.314529999999998,-97.707302
4287,30.316027000000002,-97.708322
4288,30.31975,-97.71017900000001
4289,30.321848,-97.710822
4290,30.322115999999998,-97.709827
4291,30.316721,-97.703998
4292,30.320676000000002,-97.701459
4293,30.320796,-97.703176
4294,30.335896,-97.71048
4295,30.335612,-97.703334
4296,30.333057,-97.705022
4297,30.329667999999998,-97.706496
4298,30.334184000000004,-97.703324
4299,30.334558,-97.70215300000001
4300,30.337165000000002,-97.70146700000001
4301,30.333332000000002,-97.705551
4302,30.33049,-97.706508
4303,30.32943,-97.70401
4304,30.332062,-97.702825
4305,30.328697,-97.704245
4306,30.341165000000004,-97.703869
4307,30.33851,-97.701502
4308,30.31989,-97.693895
4309,30.31989,-97.692073
4310,30.320108,-97.688559
4311,30.321926,-97.692126
4312,30.322190999999997,-97.688857
4313,30.313183000000002,-97.69058100000001
4314,30.33548,-97.683978
4315,30.333629,-97.690475
4316,30.334783,-97.690191
4317,30.293381,-97.673043
4318,30.292377000000002,-97.663885
4319,30.300532,-97.672864
4320,30.304646,-97.66425
4321,30.302369,-97.660084
4322,30.302692999999998,-97.66126
4323,30.284927000000003,-97.661811
4324,30.283689000000003,-97.671599
4325,30.286181,-97.6689
4326,30.286368,-97.670191
4327,30.286440999999996,-97.674977
4328,30.29052,-97.672613
4329,30.288426,-97.66906800000001
4330,30.30782,-97.67303000000001
4331,30.307523,-97.677988
4332,30.308584999999997,-97.669013
4333,30.284509000000003,-97.65972
4334,30.281229999999997,-97.660393
4335,30.280155999999998,-97.661512
4336,30.302674,-97.656988
4337,30.309099,-97.654129
4338,30.326282,-97.673713
4339,30.327082,-97.674774
4340,30.327153000000003,-97.668708
4341,30.326597999999997,-97.668199
4342,30.325919,-97.674575
4343,30.320885999999998,-97.659773
4344,30.326601,-97.67447
4345,30.326379,-97.674654
4346,30.327588000000002,-97.677151
4347,30.328359000000003,-97.676654
4348,30.323128000000004,-97.67605
4349,30.324317999999998,-97.672454
4350,30.324634000000003,-97.671539
4351,30.318371000000003,-97.679867
4352,30.323456,-97.670929
4353,30.323327000000003,-97.67025
4354,30.324832,-97.677375
4355,30.323016,-97.66948599999999
4356,30.322776,-97.670457
4357,30.333725,-97.677994
4358,30.335676,-97.67855899999999
4359,30.335410999999997,-97.66908000000001
4360,30.329883000000002,-97.667088
4361,30.330578999999997,-97.67259200000001
4362,30.328982,-97.673778
4363,30.332483,-97.679633
4364,30.328076,-97.67609499999999
4365,30.319195,-97.660866
4366,30.371583,-97.710858
4367,30.376973,-97.709878
4368,30.375622999999997,-97.70024699999999
4369,30.377251,-97.70000999999999
4370,30.354353999999997,-97.68169
4371,30.352414000000003,-97.678628
4372,30.360613,-97.68468399999999
4373,30.366049,-97.681247
4374,30.365678999999997,-97.682373
4375,30.37345,-97.677494
4376,30.379405,-97.682053
4377,30.381612,-97.686121
4378,30.372053,-97.69149
4379,30.386307000000002,-97.683767
4380,30.399134000000004,-97.679034
4381,30.3722,-97.68021
4382,30.366673,-97.68366400000001
4383,30.372571,-97.678995
4384,30.364326000000002,-97.684116
4385,30.375187,-97.672028
4386,30.376399,-97.674626
4387,30.378845000000002,-97.681021
4388,30.376232,-97.677561
4389,30.375088,-97.677379
4390,30.372525,-97.67711800000001
4391,30.380319,-97.673633
4392,30.383331,-97.673659
4393,30.3734,-97.663247
4394,30.374144,-97.669794
4395,30.378411,-97.666521
4396,30.361884999999997,-97.679328
4397,30.355991999999997,-97.683184
4398,30.361855,-97.709533
4399,30.359423,-97.704104
4400,30.359656,-97.698534
4401,30.35748,-97.69977800000001
4402,30.350356,-97.69398000000001
4403,30.360618,-97.693354
4404,30.353257,-97.705262
4405,30.359052000000002,-97.685671
4406,30.362796000000003,-97.69676199999999
4407,30.364997999999996,-97.701203
4408,30.364583000000003,-97.695756
4409,30.366606,-97.700189
4410,30.360039,-97.692269
4411,30.35837,-97.688887
4412,30.366853000000003,-97.700722
4413,30.359977,-97.685992
4414,30.365309000000003,-97.684517
4415,30.350236,-97.71302800000001
4416,30.351091999999998,-97.71244899999999
4417,30.354429999999997,-97.703913
4418,30.345572999999998,-97.707277
4419,30.34773,-97.710661
4420,30.345572999999998,-97.70602199999999
4421,30.346353000000004,-97.71248800000001
4422,30.348228000000002,-97.711238
4423,30.345941999999997,-97.710213
4424,30.346936,-97.71328000000001
4425,30.348919,-97.711753
4426,30.346655,-97.710042
4427,30.349688,-97.712008
4428,30.367433000000002,-97.706184
4429,30.369040000000002,-97.705431
4430,30.365189,-97.701594
4431,30.364905,-97.707672
4432,30.37087,-97.709336
4433,30.363468,-97.712885
4434,30.351975,-97.690174
4435,30.348201,-97.692554
4436,30.357307000000002,-97.686743
4437,30.355249,-97.683366
4438,30.355683000000003,-97.684078
4439,30.355361,-97.682261
4440,30.353104,-97.685992
4441,30.358347,-97.686153
4442,30.354809999999997,-97.682544
4443,30.370957,-97.692104
4444,30.392076,-97.707934
4445,30.387461,-97.69845600000001
4446,30.385886,-97.695512
4447,30.39811,-97.704036
4448,30.400335,-97.70258199999999
4449,30.388683,-97.710122
4450,30.382191,-97.709561
4451,30.378407,-97.706304
4452,30.400311,-97.707452
4453,30.358571,-97.670468
4454,30.362684,-97.668125
4455,30.372294,-97.665463
4456,30.358514000000003,-97.674798
4457,30.344808,-97.674314
4458,30.356370000000002,-97.671858
4459,30.350478999999996,-97.675576
4460,30.345584999999996,-97.677071
4461,30.363857,-97.67904300000001
4462,30.395722999999997,-97.672955
4463,30.384349,-97.674249
4464,30.396128000000004,-97.67138
4465,30.39548,-97.670307
4466,30.380967,-97.672507
4467,30.396760999999998,-97.67259200000001
4468,30.398475,-97.671595
4469,30.392208,-97.66119
4470,30.393151,-97.653868
4471,30.377232,-97.67690400000001
4472,30.379815999999998,-97.672884
4473,30.401546000000003,-97.67888
4474,30.400589,-97.676574
4475,30.399285,-97.674571
4476,30.404124,-97.67596
4477,30.402029,-97.673979
4478,30.402853000000004,-97.673361
4479,30.405365000000003,-97.673503
4480,30.382004,-97.661142
4481,30.390634000000002,-97.658879
4482,30.182514,-97.540951
4483,30.222103999999998,-97.632903
4484,30.257058,-97.611354
4485,30.247968,-97.579125
4486,30.157766,-97.59934
4487,30.177262,-97.639538
4488,30.163145,-97.636769
4489,30.202109000000004,-97.63754399999999
4490,30.261929,-97.620468
4491,30.274339,-97.63525
4492,30.262992999999998,-97.62151
4493,30.248544,-97.560827
4494,30.255090999999997,-97.55592800000001
4495,30.256684000000003,-97.554974
4496,30.342829,-97.615454
4497,30.346027000000003,-97.613586
4498,30.352483000000003,-97.63910899999999
4499,30.358734000000002,-97.60582
4500,30.343885999999998,-97.579923
4501,30.342182,-97.570596
4502,30.342352,-97.585073
4503,30.340873,-97.557365
4504,30.343071999999996,-97.542135
4505,30.378256,-97.583616
4506,30.34856,-97.558961
4507,30.342048,-97.568912
4508,30.366481,-97.566501
4509,30.385634999999997,-97.584546
4510,30.349038,-97.538265
4511,30.290951,-97.627772
4512,30.322022999999998,-97.63031600000001
4513,30.2983,-97.623014
4514,30.311584000000003,-97.614485
4515,30.326209999999996,-97.60503299999999
4516,30.338515,-97.618409
4517,30.297339,-97.640996
4518,30.286378000000003,-97.63067
4519,30.294123,-97.62571899999999
4520,30.299094,-97.64631999999999
4521,30.330815,-97.62313
4522,30.334312,-97.621131
4523,30.352403999999996,-97.615769
4524,30.375829,-97.62828
4525,30.364441999999997,-97.62865699999999
4526,30.390038,-97.624432
4527,30.381294,-97.606003
4528,30.367186,-97.61517099999999
4529,30.365429,-97.617722
4530,30.378277,-97.635707
4531,30.364355,-97.612439
4532,30.362644,-97.629357
4533,30.394417999999998,-97.64406600000001
4534,30.40338,-97.638272
4535,30.352565000000002,-97.61191
4536,30.394636,-97.59506400000001
4537,30.305063,-97.563979
4538,30.337436999999998,-97.558221
4539,30.321883000000003,-97.542475
4540,30.304888000000002,-97.530454
4541,30.30054,-97.52794300000001
4542,30.338695,-97.525887
4543,30.387190000000004,-97.553175
4544,30.373788,-97.561842
4545,30.380946,-97.540065
4546,30.367369,-97.528273
4547,30.402271999999996,-97.530808
4548,30.510388,-98.038942
4549,30.47257,-97.780251
4550,30.474049,-97.773758
4551,30.474812,-97.774529
4552,30.473105,-97.78044
4553,30.471878000000004,-97.78328499999999
4554,30.474460999999998,-97.77086899999999
4555,30.453120000000002,-97.77596
4556,30.451496000000002,-97.780649
4557,30.664728999999998,-97.92241899999999
4558,30.674549,-97.933511
4559,30.667956,-97.911038
4560,30.682240999999998,-97.893854
4561,30.428919,-97.78237
4562,30.432049,-97.776088
4563,30.445967,-97.77927199999999
4564,30.450153999999998,-97.784945
4565,30.4565,-97.776623
4566,30.463153000000002,-97.779733
4567,30.508765000000004,-97.789636
4568,30.507764,-97.775032
4569,30.537217,-97.776255
4570,30.662809000000003,-97.87907299999999
4571,30.688883,-97.878742
4572,30.590239,-97.804445
4573,30.596977000000003,-97.76432
4574,30.576287,-97.783603
4575,30.582212,-97.776335
4576,30.688299,-97.832567
4577,30.636840000000003,-97.798583
4578,30.634317,-97.779071
4579,30.660277,-97.94720699999999
4580,30.682509999999997,-97.849655
4581,30.666478,-97.868297
4582,30.7129,-97.797916
4583,30.705619,-97.777088
4584,30.714423999999998,-97.766509
4585,30.733725,-97.794622
4586,30.720896999999997,-97.77364399999999
4587,30.779696,-97.792564
4588,30.784815000000002,-97.776718
4589,30.819274,-97.77799499999999
4590,30.844098,-97.78494599999999
4591,30.852156,-97.746004
4592,30.539889000000002,-97.779875
4593,30.567858,-97.776853
4594,30.66944,-97.737971
4595,30.682861,-97.71763399999999
4596,30.666228999999998,-97.665892
4597,30.674023,-97.662287
4598,30.670135,-97.66586
4599,30.674998,-97.621543
4600,30.676804999999998,-97.54235600000001
4601,30.659603000000004,-97.53834499999999
4602,30.677696,-97.53097
4603,30.738582,-97.774019
4604,30.673486999999998,-97.701638
4605,30.675055,-97.669762
4606,30.667619000000002,-97.66940100000001
4607,30.675335999999998,-97.664613
4608,30.675303999999997,-97.66251199999999
4609,30.676515999999996,-97.662888
4610,30.661745,-97.672155
4611,30.835002000000003,-97.790807
4612,30.86635,-97.801423
4613,30.669994,-97.633275
4614,30.674731,-97.585937
4615,30.668111,-97.583107
4616,30.474651,-97.77079499999999
4617,30.471984999999997,-97.783326
4618,30.441101,-97.782399
4619,30.439185,-97.779349
4620,30.439764,-97.778785
4621,30.441615999999996,-97.781865
4622,30.4478,-97.790151
4623,30.436169,-97.773713
4624,30.435897999999998,-97.772922
4625,30.447815000000002,-97.790023
4626,30.44215,-97.911725
4627,30.449426000000003,-97.90440100000001
4628,30.557239000000003,-97.94584499999999
4629,30.511004999999997,-97.911433
4630,30.649571999999996,-97.910658
4631,30.572378999999998,-97.907746
4632,30.659744,-97.893731
4633,30.477923999999998,-97.901209
4634,30.518784999999998,-97.894821
4635,30.546577000000003,-97.851843
4636,30.538015,-97.800184
4637,30.545899,-97.793087
4638,30.529621999999996,-97.844844
4639,30.542832,-97.839396
4640,30.539524,-97.83799
4641,30.53455,-97.82991899999999
4642,30.536792,-97.806164
4643,30.492385,-97.979233
4644,30.481115999999997,-97.976926
4645,30.474005,-97.974251
4646,30.454777000000004,-97.979566
4647,30.472365000000003,-97.991415
4648,30.453639000000003,-97.986889
4649,30.656102,-98.008957
4650,30.666846999999997,-97.916857
4651,30.456943,-97.845607
4652,30.473235,-97.846112
4653,30.522306,-97.84176
4654,30.420246999999996,-97.845343
4655,30.445155,-97.831847
4656,30.460704999999997,-97.838284
4657,30.474666999999997,-97.841321
4658,30.475713,-97.815704
4659,30.475362,-97.809721
4660,30.517502,-97.839735
4661,30.514121999999997,-97.851342
4662,30.527014,-97.854638
4663,30.470209000000004,-97.79001600000001
4664,30.469788,-97.79741700000001
4665,30.482038,-97.80369
4666,30.479034999999996,-97.803249
4667,30.471311,-97.79847099999999
4668,30.471494,-97.79779
4669,30.484195,-97.852776
4670,30.479756,-97.80205
4671,30.481923,-97.804055
4672,30.469754,-97.797538
4673,30.504575,-97.856275
4674,30.512101,-97.85779000000001
4675,30.511701000000002,-97.88545
4676,30.520770000000002,-97.853647
4677,30.449621,-97.81902600000001
4678,30.446738,-97.81160899999999
4679,30.458053000000003,-97.81113
4680,30.438159000000002,-97.810385
4681,30.441084999999998,-97.805994
4682,30.441968,-97.805213
4683,30.446941,-97.80009100000001
4684,30.461284999999997,-97.815652
4685,30.444634999999998,-97.786519
4686,30.444067999999998,-97.78705699999999
4687,30.455395000000003,-97.826257
4688,30.455006,-97.82487900000001
4689,30.419433,-97.801209
4690,30.431549,-97.800483
4691,30.422286,-97.79351
4692,30.421551,-97.79404699999999
4693,30.422110999999997,-97.78730999999999
4694,30.430501,-97.802975
4695,30.412155,-97.792001
4696,30.468103999999997,-97.79644499999999
4697,30.467492,-97.796187
4698,30.469440000000002,-97.789702
4699,30.455434000000004,-97.80665
4700,30.455257,-97.791952
4701,30.457609,-97.80046999999999
4702,30.448557,-97.790346
4703,30.460959999999996,-97.793945
4704,30.455131,-97.792371
4705,30.465678000000004,-97.795803
4706,30.467018,-97.799086
4707,30.456204999999997,-97.791722
4708,30.461121000000002,-97.79350600000001
4709,30.448452000000003,-97.790726
4710,30.460828999999997,-97.794397
4711,30.465279,-97.796138
4712,30.468507000000002,-97.79435600000001
4713,30.468404999999997,-97.794313
4714,30.466914000000003,-97.799042
4715,30.465640999999998,-97.79592199999999
4716,30.468463,-97.79691700000001
4717,30.468438,-97.79704100000001
4718,30.46551,-97.795395
4719,30.455925,-97.79258100000001
4720,30.454046999999996,-97.791597
4721,30.462767,-97.79461500000001
4722,30.454037,-97.791724
4723,30.462730999999998,-97.794735
4724,30.451705,-97.809791
4725,30.446946,-97.80696999999999
4726,30.465814,-97.80165600000001
4727,30.466402000000002,-97.80067700000001
4728,30.466665999999996,-97.801244
4729,30.466727000000002,-97.80001700000001
4730,30.466246999999996,-97.80036700000001
4731,30.467229999999997,-97.796924
4732,30.4701,-97.797257
4733,30.469975,-97.797871
4734,30.467894,-97.797175
4735,30.466860999999998,-97.800598
4736,30.448693,-97.78988299999999
4737,30.446216999999997,-97.78975600000001
4738,30.455340000000003,-97.791477
4739,30.446596999999997,-97.7889
4740,30.471959000000002,-97.784491
4741,30.471173999999998,-97.784199
4742,30.504523,-97.819604
4743,30.504654,-97.812101
4744,30.509406,-97.823042
4745,30.505146999999997,-97.835235
4746,30.522152000000002,-97.824428
4747,30.524532,-97.81649399999999
4748,30.538923999999998,-97.814858
4749,30.477586,-97.817442
4750,30.494246999999998,-97.81085999999999
4751,30.500685999999998,-97.816213
4752,30.505584999999996,-97.798293
4753,30.502796999999997,-97.806449
4754,30.480587,-97.83268100000001
4755,30.493729,-97.826739
4756,30.500228000000003,-97.830302
4757,30.475778000000002,-97.837875
4758,30.495675,-97.822541
4759,30.516557000000002,-97.827138
4760,30.520525,-97.829851
4761,30.526303000000002,-97.832337
4762,30.537124,-97.82093499999999
4763,30.531101,-97.84006099999999
4764,30.532673,-97.83507900000001
4765,30.513410999999998,-97.82479000000001
4766,30.489395000000002,-97.808611
4767,30.479146000000004,-97.80311
4768,30.481865000000003,-97.80524
4769,30.484040999999998,-97.806256
4770,30.483251,-97.803834
4771,30.502964000000002,-97.80211800000001
4772,30.503126,-97.80935600000001
4773,30.528270000000003,-97.803678
4774,30.530820000000002,-97.79340400000001
4775,30.527071999999997,-97.808026
4776,30.589764000000002,-97.880361
4777,30.630726,-97.90434499999999
4778,30.55613,-97.849462
4779,30.557828999999998,-97.843843
4780,30.552153999999998,-97.841105
4781,30.568872,-97.848488
4782,30.597106,-97.862139
4783,30.617734999999996,-97.85978
4784,30.652987,-97.87507099999999
4785,30.638303999999998,-97.832758
4786,30.580861,-97.818602
4787,30.582649,-97.83546199999999
4788,30.643704,-97.871143
4789,30.62678,-97.824635
4790,30.60465,-97.81616700000001
4791,30.565790999999997,-97.865207
4792,30.573003999999997,-97.882665
4793,30.578447999999998,-97.852391
4794,30.576412,-97.871701
4795,30.551599,-97.855188
4796,30.564475,-97.864139
4797,30.57955,-97.856386
4798,30.580474,-97.85324
4799,30.565183,-97.81964
4800,30.58685,-97.809208
4801,30.568503000000003,-97.801464
4802,30.566981,-97.813898
4803,30.574615,-97.789068
4804,30.563765999999998,-97.824442
4805,30.560418,-97.83578299999999
4806,30.576138,-97.784476
4807,30.696104,-97.877659
4808,30.740692,-97.896759
4809,30.714984,-97.927233
4810,30.774649,-97.876885
4811,30.806588,-97.889688
4812,30.782089000000003,-97.852337
4813,30.803421999999998,-97.85039300000001
4814,30.805549,-97.844985
4815,30.815593,-97.80888399999999
4816,30.690112,-97.971308
4817,30.682505,-97.959478
4818,30.688540999999997,-97.936631
4819,30.700051000000002,-97.944317
4820,30.726002,-97.875969
4821,30.756328000000003,-97.876023
4822,30.707579,-97.85906999999999
4823,30.703334,-97.827939
4824,30.732834999999998,-97.84593199999999
4825,30.721292,-97.831363
4826,30.764621,-97.842461
4827,30.772246999999997,-97.815611
4828,30.707009000000003,-97.87700799999999
4829,30.704407,-97.872008
4830,30.840940999999997,-97.864193
4831,30.850790000000003,-97.83457299999999
4832,30.824251,-97.858053
4833,30.887819,-97.80127399999999
4834,30.836043,-97.901526
4835,30.828112,-97.809675
4836,30.85163,-97.82009000000001
4837,30.853410999999998,-97.800416
4838,30.839294,-97.802601
4839,30.832591999999998,-97.797071
4840,30.841155,-97.79379899999999
4841,30.844619,-97.795097
4842,30.841914000000003,-97.791371
4843,30.835960999999998,-97.791663
4844,30.484540000000003,-97.65061700000001
4845,30.481942,-97.64666700000001
4846,30.543863,-97.760202
4847,30.535557,-97.742113
4848,30.412924,-97.651448
4849,30.442466999999997,-97.64307600000001
4850,30.456432,-97.651139
4851,30.465808000000003,-97.64421999999999
4852,30.537005999999998,-97.692298
4853,30.541871999999998,-97.692531
4854,30.486964,-97.643065
4855,30.538996,-97.66611800000001
4856,30.540801000000002,-97.658552
4857,30.534723,-97.698718
4858,30.546142,-97.69453
4859,30.53598,-97.694682
4860,30.540201,-97.69071
4861,30.535682,-97.690609
4862,30.544729999999998,-97.6932
4863,30.535583000000003,-97.69306800000001
4864,30.554615000000002,-97.691839
4865,30.537337,-97.691299
4866,30.535737,-97.681304
4867,30.549294,-97.675269
4868,30.538693,-97.66808499999999
4869,30.543529,-97.649715
4870,30.536341999999998,-97.651289
4871,30.547028000000005,-97.636558
4872,30.587911,-97.65745799999999
4873,30.598678000000003,-97.63493100000001
4874,30.572768,-97.649867
4875,30.557626000000003,-97.644972
4876,30.635633000000002,-97.654914
4877,30.638104,-97.644312
4878,30.447201,-97.638818
4879,30.448384000000004,-97.661463
4880,30.4961,-97.645259
4881,30.49598,-97.65395
4882,30.546351,-97.620211
4883,30.534992,-97.60082
4884,30.545928000000004,-97.60082
4885,30.517885999999997,-97.571325
4886,30.539912,-97.562729
4887,30.53844,-97.57413299999999
4888,30.561894,-97.569248
4889,30.542053999999997,-97.55004
4890,30.520134999999996,-97.54464200000001
4891,30.54355,-97.541523
4892,30.546470000000003,-97.613963
4893,30.539721000000004,-97.613816
4894,30.532765,-97.605992
4895,30.53657,-97.588612
4896,30.665946,-97.644186
4897,30.663053,-97.651271
4898,30.518637,-97.64981800000001
4899,30.51926,-97.64586700000001
4900,30.432226,-97.652867
4901,30.545278999999997,-97.708038
4902,30.532051,-97.70707800000001
4903,30.508416999999998,-97.645613
4904,30.512328999999998,-97.64585500000001
4905,30.6198,-97.648768
