,lat,long,cluster
3951,30.373997,-97.739991,1125
3952,30.380342,-97.737259,1125
3953,30.374437,-97.739669,2108
3954,30.379871,-97.735827,1270
3955,30.37521,-97.739435,1125
3956,30.377127,-97.738548,1125
3957,30.37555,-97.739733,929
3958,30.383448,-97.736237,1428
3959,30.375795,-97.732156,890
3960,30.37768,-97.735323,1998
3961,30.37493,-97.729481,419
3962,30.376586,-97.732738,419
3963,30.374806,-97.727672,419
3964,30.377111,-97.732472,1178
3965,30.375104,-97.719473,1061
3966,30.382947,-97.74427,1885
3967,30.379092,-97.752016,500
3968,30.377387,-97.73966,1727
3969,30.373192,-97.740919,1727
3970,30.37842,-97.739074,2237
3971,30.375775,-97.732937,1178
3972,30.39908,-97.746465,1640
3973,30.379902,-97.724622,2258
3974,30.374072,-97.726007,1061
3975,30.359718,-97.766647,922
3976,30.358795,-97.767053,922
3977,30.357226,-97.761172,451
3978,30.353906,-97.759903,922
3979,30.358999,-97.753959,1176
3980,30.36485,-97.763358,962
3981,30.351867,-97.77188,191
3982,30.349928,-97.755455,644
3983,30.347745,-97.750984,644
3984,30.353015,-97.758006,451
3985,30.355174,-97.756664,451
3986,30.353458,-97.753166,1176
3987,30.351955,-97.749755,936
3988,30.349819,-97.750094,936
3989,30.35472,-97.747993,674
3990,30.367775,-97.753554,410
3991,30.365483,-97.750069,2391
3992,30.40077,-97.761161,623
3993,30.388164,-97.759747,1464
3994,30.384906,-97.766654,192
3995,30.394193,-97.74982,384
3996,30.391036,-97.759181,69
3997,30.39489,-97.754694,384
3998,30.381882,-97.765554,192
3999,30.39712,-97.757812,623
4000,30.406544,-97.750454,773
4001,30.358233,-97.745423,1514
4002,30.360664,-97.744671,2108
4003,30.361227,-97.743888,1514
4004,30.351919,-97.733041,2365
4005,30.350105,-97.729021,582
4006,30.355995,-97.730568,2365
4007,30.353656,-97.725648,616
4008,30.361327,-97.745377,10
4009,30.361012,-97.740816,57
4010,30.356378,-97.739853,1354
4011,30.358546,-97.72989,1708
4012,30.358987,-97.736949,1145
4013,30.36718,-97.727689,1894
4014,30.373517,-97.728859,890
4015,30.374573,-97.731156,890
4016,30.348959,-97.734995,2480
4017,30.359302,-97.729689,1708
4018,30.361714,-97.729101,1708
4019,30.361289,-97.725224,986
4020,30.364196,-97.717298,1495
4021,30.364044,-97.733895,1708
4022,30.37441,-97.729213,890
4023,30.362383,-97.719797,986
4024,30.359475,-97.721065,616
4025,30.362701,-97.718471,1024
4026,30.356775,-97.716701,1024
4027,30.363054,-97.717743,982
4028,30.356393,-97.715739,1528
4029,30.3596,-97.738119,1145
4030,30.357715,-97.738588,1145
4031,30.350382,-97.734128,2480
4032,30.353154,-97.7409,38
4033,30.356272,-97.74608,2153
4034,30.354445,-97.736086,2365
4035,30.356587,-97.736352,367
4036,30.358103,-97.735243,367
4037,30.362398,-97.74395,2108
4038,30.370462,-97.741445,2108
4039,30.364669,-97.742852,109
4040,30.367942,-97.741905,109
4041,30.364389,-97.73935,28
4042,30.366349,-97.738618,762
4043,30.366928,-97.743349,2284
4044,30.370038,-97.741969,929
4045,30.365087,-97.743307,2284
4046,30.363364,-97.739808,57
4047,30.36985,-97.737783,762
4048,30.364478,-97.734807,2078
4049,30.371937,-97.740588,2108
4050,30.370383,-97.742203,213
4051,30.371856,-97.741099,929
4052,30.372438,-97.737026,762
4053,30.346675,-97.720609,1731
4054,30.349569,-97.722736,582
4055,30.352313,-97.722864,616
4056,30.351721,-97.721639,616
4057,30.350117,-97.718243,1952
4058,30.349009,-97.726714,582
4059,30.347472,-97.723446,582
4060,30.355278,-97.721113,616
4061,30.367579,-97.727615,1894
4062,30.372402,-97.726433,814
4063,30.37104,-97.724007,814
4064,30.369558,-97.721588,1831
4065,30.372876,-97.725947,982
4066,30.370603,-97.722031,982
4067,30.360706,-97.723791,986
4068,30.369109,-97.718914,589
4069,30.368429,-97.717663,1261
4070,30.367134,-97.719645,1831
4071,30.371367,-97.721742,1261
4072,30.371682,-97.72078,1061
4073,30.368661,-97.71951,982
4074,30.365424,-97.718433,982
4075,30.362729,-97.728826,986
4076,30.371068,-97.71978,589
4077,30.391444,-97.746324,848
4078,30.392667,-97.746644,848
4079,30.391899,-97.746047,1369
4080,30.399251,-97.745793,1369
4081,30.39053,-97.744834,1706
4082,30.390939,-97.734201,1441
4083,30.394612,-97.73329,1441
4084,30.391019,-97.733849,1752
4085,30.393541,-97.733122,1752
4086,30.39118,-97.733383,1752
4087,30.39547,-97.732061,993
4088,30.390656,-97.746478,331
4089,30.393403,-97.73965,36
4090,30.390699,-97.739333,1658
4091,30.392147,-97.734457,2048
4092,30.396168,-97.733467,993
4093,30.392673,-97.726566,1676
4094,30.398312,-97.730988,993
4095,30.4002,-97.730084,2332
4096,30.398481,-97.732269,993
4097,30.390878,-97.721548,752
4098,30.396158,-97.732414,1752
4099,30.404639,-97.726084,1745
4100,30.399964,-97.730802,1745
4101,30.399525,-97.718571,1676
4102,30.385977,-97.728418,1676
4103,30.38369,-97.742412,1998
4104,30.380152,-97.74057,957
4105,30.382203,-97.740368,957
4106,30.380201,-97.739898,761
4107,30.380956,-97.736293,761
4108,30.380724,-97.739492,957
4109,30.384152,-97.741447,957
4110,30.3864,-97.743353,1369
4111,30.382093,-97.740562,2448
4112,30.385299,-97.742632,2448
4113,30.386059,-97.74382,1885
4114,30.385418,-97.742039,205
4115,30.39006,-97.734995,2048
4116,30.38081,-97.740178,1998
4117,30.379193,-97.7359,2237
4118,30.384158,-97.735556,223
4119,30.382157,-97.737302,1807
4120,30.384879,-97.735769,1428
4121,30.382449,-97.735577,1270
4122,30.384545,-97.734841,1270
4123,30.38336,-97.735623,223
4124,30.377659,-97.734652,419
4125,30.384583,-97.736353,1807
4126,30.384612,-97.736118,1904
4127,30.383894,-97.736351,1904
4128,30.387409,-97.7431,2448
4129,30.389832,-97.744252,1658
4130,30.387926,-97.744905,1885
4131,30.378828,-97.735425,2237
4132,30.388328,-97.735002,1441
4133,30.388172,-97.734541,223
4134,30.387243,-97.734489,1270
4135,30.387047,-97.735583,1904
4136,30.387862,-97.735454,1807
4137,30.389772,-97.733865,2048
4138,30.400346,-97.745409,1706
4139,30.403101,-97.745183,2036
4140,30.397172,-97.735573,36
4141,30.397831,-97.746338,1275
4142,30.405927,-97.745147,2036
4143,30.400286,-97.74283,1706
4144,30.399079,-97.73943,36
4145,30.402971,-97.746063,790
4146,30.397182,-97.732347,1745
4147,30.383302,-97.723823,1178
4148,30.382021,-97.720032,2258
4149,30.403845,-97.726531,2332
4150,30.405343,-97.723673,2332
4151,30.406953,-97.720575,2332
4152,30.407883,-97.718522,2332
4153,30.310238,-97.711353,742
4154,30.31019,-97.708063,689
4155,30.3111,-97.70669,1191
4156,30.289917,-97.679542,629
4157,30.313454,-97.69127,1191
4158,30.295766,-97.68215,358
4159,30.293525,-97.677438,358
4160,30.306617,-97.685277,1785
4161,30.312061,-97.687829,1785
4162,30.310559,-97.709705,2047
4163,30.307677,-97.711512,2047
4164,30.311359,-97.709684,1500
4165,30.312961,-97.70782,373
4166,30.30652,-97.711244,689
4167,30.313317,-97.706836,373
4168,30.313856,-97.69229,2089
4169,30.307503,-97.696177,1785
4170,30.320168,-97.686875,869
4171,30.32195,-97.679283,648
4172,30.321047,-97.684731,869
4173,30.323406,-97.677336,648
4174,30.322481,-97.684571,703
4175,30.323653,-97.681146,703
4176,30.335011,-97.680084,1006
4177,30.2857,-97.682225,307
4178,30.286261,-97.676871,307
4179,30.304233,-97.681103,1785
4180,30.300804,-97.684753,1785
4181,30.311489,-97.685023,1256
4182,30.308319,-97.670495,1256
4183,30.310135,-97.661924,1917
4184,30.314406,-97.664065,645
4185,30.309724,-97.661109,2441
4186,30.316825,-97.662419,645
4187,30.319518,-97.665049,2053
4188,30.314463,-97.680654,1256
4189,30.312053,-97.684323,1256
4190,30.324701,-97.675862,1365
4191,30.321602,-97.686339,992
4192,30.309821,-97.666935,1788
4193,30.319049,-97.665932,2306
4194,30.332382,-97.686119,2132
4195,30.309873,-97.71043,2047
4196,30.311912,-97.650264,944
4197,30.308384,-97.652307,1774
4198,30.31489,-97.67373,1788
4199,30.328801,-97.679354,2432
4200,30.328765,-97.678082,1623
4201,30.332391,-97.687171,529
4202,30.32851,-97.678312,529
4203,30.330027,-97.680319,2132
4204,30.332674,-97.685902,2132
4205,30.331775,-97.686464,2432
4206,30.293827,-97.707533,2438
4207,30.299917,-97.7117,2438
4208,30.305753,-97.697286,1191
4209,30.30364,-97.698626,1041
4210,30.301206,-97.691005,1041
4211,30.283989,-97.6927,307
4212,30.28288,-97.699929,1954
4213,30.282283,-97.70365,1954
4214,30.288941,-97.698191,1518
4215,30.292024,-97.689005,629
4216,30.297891,-97.686729,1578
4217,30.284396,-97.705,2014
4218,30.28608,-97.706096,1093
4219,30.28528,-97.711037,2014
4220,30.281676,-97.707297,1968
4221,30.287403,-97.700943,1093
4222,30.289011,-97.706953,1093
4223,30.285292,-97.699802,1518
4224,30.290135,-97.710146,1551
4225,30.282635,-97.701336,1954
4226,30.290916,-97.699127,1518
4227,30.305457,-97.71103,689
4228,30.308695,-97.709155,689
4229,30.306633,-97.704863,1041
4230,30.305128,-97.712135,503
4231,30.309855,-97.710808,742
4232,30.308811,-97.711673,742
4233,30.282364,-97.684392,416
4234,30.300884,-97.690249,1578
4235,30.32298,-97.703201,1234
4236,30.322029,-97.694297,1652
4237,30.320525,-97.699297,920
4238,30.320139,-97.695759,1652
4239,30.321023,-97.698005,920
4240,30.320538,-97.69277,869
4241,30.323602,-97.693305,1652
4242,30.328651,-97.695283,1405
4243,30.3271,-97.704494,2157
4244,30.321668,-97.711493,1561
4245,30.327633,-97.706925,2282
4246,30.326407,-97.706281,1445
4247,30.323886,-97.707461,2282
4248,30.324716,-97.704865,2157
4249,30.329182,-97.705906,920
4250,30.330932,-97.704343,1297
4251,30.323866,-97.70584,1169
4252,30.337415,-97.699435,1172
4253,30.341625,-97.696741,904
4254,30.315714,-97.696106,2089
4255,30.316998,-97.69931,2089
4256,30.321278,-97.693037,992
4257,30.322084,-97.70182,1234
4258,30.325779,-97.691914,2461
4259,30.327962,-97.694146,1405
4260,30.328741,-97.690073,2461
4261,30.330931,-97.700418,357
4262,30.334722,-97.701083,1605
4263,30.339322,-97.698138,1820
4264,30.336173,-97.693107,1623
4265,30.324382,-97.689035,2461
4266,30.326825,-97.687624,2461
4267,30.327835,-97.702174,357
4268,30.324231,-97.69463,1405
4269,30.325901,-97.708609,1561
4270,30.334214,-97.69178,1605
4271,30.315419,-97.701136,2089
4272,30.316953,-97.706922,1169
4273,30.321618,-97.704049,1458
4274,30.319086,-97.707979,1445
4275,30.318002,-97.708101,1500
4276,30.320402,-97.707975,2229
4277,30.320888,-97.705478,2229
4278,30.322606,-97.707651,2282
4279,30.323022,-97.705048,2282
4280,30.322574,-97.706824,1445
4281,30.314329,-97.708189,383
4282,30.31785,-97.705946,1749
4283,30.315618,-97.706326,1749
4284,30.31821,-97.702235,2089
4285,30.32062,-97.700657,1458
4286,30.31453,-97.707302,373
4287,30.316027,-97.708322,1500
4288,30.31975,-97.710179,2229
4289,30.321848,-97.710822,1561
4290,30.322116,-97.709827,2282
4291,30.316721,-97.703998,2089
4292,30.320676,-97.701459,1458
4293,30.320796,-97.703176,1458
4294,30.335896,-97.71048,2020
4295,30.335612,-97.703334,1762
4296,30.333057,-97.705022,2020
4297,30.329668,-97.706496,2020
4298,30.334184,-97.703324,1762
4299,30.334558,-97.702153,1605
4300,30.337165,-97.701467,1762
4301,30.333332,-97.705551,2020
4302,30.33049,-97.706508,659
4303,30.32943,-97.70401,1297
4304,30.332062,-97.702825,357
4305,30.328697,-97.704245,1297
4306,30.341165,-97.703869,1172
4307,30.33851,-97.701502,1172
4308,30.31989,-97.693895,1193
4309,30.31989,-97.692073,1193
4310,30.320108,-97.688559,869
4311,30.321926,-97.692126,895
4312,30.322191,-97.688857,895
4313,30.313183,-97.690581,1191
4314,30.33548,-97.683978,2132
4315,30.333629,-97.690475,2432
4316,30.334783,-97.690191,1623
4317,30.293381,-97.673043,1291
4318,30.292377,-97.663885,1291
4319,30.300532,-97.672864,358
4320,30.304646,-97.66425,1788
4321,30.302369,-97.660084,714
4322,30.302693,-97.66126,2013
4323,30.284927,-97.661811,415
4324,30.283689,-97.671599,2112
4325,30.286181,-97.6689,290
4326,30.286368,-97.670191,290
4327,30.286441,-97.674977,290
4328,30.29052,-97.672613,1612
4329,30.288426,-97.669068,1612
4330,30.30782,-97.67303,1256
4331,30.307523,-97.677988,1256
4332,30.308585,-97.669013,1788
4333,30.284509,-97.65972,2142
4334,30.28123,-97.660393,1313
4335,30.280156,-97.661512,1313
4336,30.302674,-97.656988,714
4337,30.309099,-97.654129,714
4338,30.326282,-97.673713,453
4339,30.327082,-97.674774,453
4340,30.327153,-97.668708,453
4341,30.326598,-97.668199,1567
4342,30.325919,-97.674575,1365
4343,30.320886,-97.659773,944
4344,30.326601,-97.67447,1623
4345,30.326379,-97.674654,158
4346,30.327588,-97.677151,158
4347,30.328359,-97.676654,2132
4348,30.323128,-97.67605,648
4349,30.324318,-97.672454,1292
4350,30.324634,-97.671539,1292
4351,30.318371,-97.679867,1788
4352,30.323456,-97.670929,158
4353,30.323327,-97.67025,1374
4354,30.324832,-97.677375,1365
4355,30.323016,-97.669486,1292
4356,30.322776,-97.670457,158
4357,30.333725,-97.677994,1006
4358,30.335676,-97.678559,1773
4359,30.335411,-97.66908,1773
4360,30.329883,-97.667088,1660
4361,30.330579,-97.672592,1660
4362,30.328982,-97.673778,1660
4363,30.332483,-97.679633,1006
4364,30.328076,-97.676095,1660
4365,30.319195,-97.660866,944
4366,30.371583,-97.710858,2021
4367,30.376973,-97.709878,1956
4368,30.375623,-97.700247,585
4369,30.377251,-97.70001,585
4370,30.354354,-97.68169,2080
4371,30.352414,-97.678628,149
4372,30.360613,-97.684684,263
4373,30.366049,-97.681247,886
4374,30.365679,-97.682373,886
4375,30.37345,-97.677494,2307
4376,30.379405,-97.682053,2005
4377,30.381612,-97.686121,2005
4378,30.372053,-97.69149,732
4379,30.386307,-97.683767,2005
4380,30.399134,-97.679034,2326
4381,30.3722,-97.68021,2319
4382,30.366673,-97.683664,2319
4383,30.372571,-97.678995,933
4384,30.364326,-97.684116,933
4385,30.375187,-97.672028,1655
4386,30.376399,-97.674626,1852
4387,30.378845,-97.681021,179
4388,30.376232,-97.677561,2319
4389,30.375088,-97.677379,1320
4390,30.372525,-97.677118,886
4391,30.380319,-97.673633,2307
4392,30.383331,-97.673659,1320
4393,30.3734,-97.663247,661
4394,30.374144,-97.669794,387
4395,30.378411,-97.666521,661
4396,30.361885,-97.679328,418
4397,30.355992,-97.683184,2424
4398,30.361855,-97.709533,1036
4399,30.359423,-97.704104,336
4400,30.359656,-97.698534,2250
4401,30.35748,-97.699778,108
4402,30.350356,-97.69398,340
4403,30.360618,-97.693354,526
4404,30.353257,-97.705262,2433
4405,30.359052,-97.685671,263
4406,30.362796,-97.696762,2250
4407,30.364998,-97.701203,1274
4408,30.364583,-97.695756,1060
4409,30.366606,-97.700189,1060
4410,30.360039,-97.692269,526
4411,30.35837,-97.688887,340
4412,30.366853,-97.700722,2339
4413,30.359977,-97.685992,877
4414,30.365309,-97.684517,340
4415,30.350236,-97.713028,151
4416,30.351092,-97.712449,151
4417,30.35443,-97.703913,108
4418,30.345573,-97.707277,2401
4419,30.34773,-97.710661,1345
4420,30.345573,-97.706022,2401
4421,30.346353,-97.712488,311
4422,30.348228,-97.711238,766
4423,30.345942,-97.710213,1683
4424,30.346936,-97.71328,1952
4425,30.348919,-97.711753,766
4426,30.346655,-97.710042,2401
4427,30.349688,-97.712008,766
4428,30.367433,-97.706184,2362
4429,30.36904,-97.705431,585
4430,30.365189,-97.701594,2339
4431,30.364905,-97.707672,2362
4432,30.37087,-97.709336,2021
4433,30.363468,-97.712885,602
4434,30.351975,-97.690174,1836
4435,30.348201,-97.692554,1836
4436,30.357307,-97.686743,560
4437,30.355249,-97.683366,2421
4438,30.355683,-97.684078,2119
4439,30.355361,-97.682261,2424
4440,30.353104,-97.685992,2119
4441,30.358347,-97.686153,560
4442,30.35481,-97.682544,2080
4443,30.370957,-97.692104,732
4444,30.392076,-97.707934,337
4445,30.387461,-97.698456,337
4446,30.385886,-97.695512,585
4447,30.39811,-97.704036,13
4448,30.400335,-97.702582,13
4449,30.388683,-97.710122,337
4450,30.382191,-97.709561,1956
4451,30.378407,-97.706304,1956
4452,30.400311,-97.707452,13
4453,30.358571,-97.670468,447
4454,30.362684,-97.668125,2440
4455,30.372294,-97.665463,2440
4456,30.358514,-97.674798,418
4457,30.344808,-97.674314,2303
4458,30.35637,-97.671858,447
4459,30.350479,-97.675576,149
4460,30.345585,-97.677071,2303
4461,30.363857,-97.679043,1655
4462,30.395723,-97.672955,1032
4463,30.384349,-97.674249,871
4464,30.396128,-97.67138,1869
4465,30.39548,-97.670307,1869
4466,30.380967,-97.672507,953
4467,30.396761,-97.672592,1032
4468,30.398475,-97.671595,122
4469,30.392208,-97.66119,8
4470,30.393151,-97.653868,1887
4471,30.377232,-97.676904,179
4472,30.379816,-97.672884,1852
4473,30.401546,-97.67888,2326
4474,30.400589,-97.676574,651
4475,30.399285,-97.674571,1921
4476,30.404124,-97.67596,1921
4477,30.402029,-97.673979,421
4478,30.402853,-97.673361,490
4479,30.405365,-97.673503,490
4480,30.382004,-97.661142,1796
4481,30.390634,-97.658879,1796
4482,30.182514,-97.540951,272
4483,30.222104,-97.632903,372
4484,30.257058,-97.611354,408
4485,30.247968,-97.579125,566
4486,30.157766,-97.59934,672
4487,30.177262,-97.639538,1072
4488,30.163145,-97.636769,1558
4489,30.202109,-97.637544,172
4490,30.261929,-97.620468,607
4491,30.274339,-97.63525,1497
4492,30.262993,-97.62151,1497
4493,30.248544,-97.560827,58
4494,30.255091,-97.555928,58
4495,30.256684,-97.554974,1063
4496,30.342829,-97.615454,2099
4497,30.346027,-97.613586,126
4498,30.352483,-97.639109,225
4499,30.358734,-97.60582,775
4500,30.343886,-97.579923,606
4501,30.342182,-97.570596,860
4502,30.342352,-97.585073,704
4503,30.340873,-97.557365,1747
4504,30.343072,-97.542135,1747
4505,30.378256,-97.583616,388
4506,30.34856,-97.558961,1215
4507,30.342048,-97.568912,1189
4508,30.366481,-97.566501,1822
4509,30.385635,-97.584546,388
4510,30.349038,-97.538265,1250
4511,30.290951,-97.627772,313
4512,30.322023,-97.630316,1951
4513,30.2983,-97.623014,829
4514,30.311584,-97.614485,2031
4515,30.32621,-97.605033,2031
4516,30.338515,-97.618409,2099
4517,30.297339,-97.640996,313
4518,30.286378,-97.63067,650
4519,30.294123,-97.625719,829
4520,30.299094,-97.64632,721
4521,30.330815,-97.62313,1389
4522,30.334312,-97.621131,1622
4523,30.352404,-97.615769,1688
4524,30.375829,-97.62828,1711
4525,30.364442,-97.628657,2235
4526,30.390038,-97.624432,2359
4527,30.381294,-97.606003,2359
4528,30.367186,-97.615171,1084
4529,30.365429,-97.617722,1654
4530,30.378277,-97.635707,967
4531,30.364355,-97.612439,531
4532,30.362644,-97.629357,2484
4533,30.394418,-97.644066,286
4534,30.40338,-97.638272,2245
4535,30.352565,-97.61191,496
4536,30.394636,-97.595064,1092
4537,30.305063,-97.563979,827
4538,30.337437,-97.558221,1747
4539,30.321883,-97.542475,54
4540,30.304888,-97.530454,633
4541,30.30054,-97.527943,1503
4542,30.338695,-97.525887,1895
4543,30.38719,-97.553175,541
4544,30.373788,-97.561842,1822
4545,30.380946,-97.540065,2070
4546,30.367369,-97.528273,1540
4547,30.402272,-97.530808,1995
4548,30.510388,-98.038942,1613
4549,30.47257,-97.780251,1511
4550,30.474049,-97.773758,291
4551,30.474812,-97.774529,1127
4552,30.473105,-97.78044,1127
4553,30.471878,-97.783285,1431
4554,30.474461,-97.770869,1431
4555,30.45312,-97.77596,759
4556,30.451496,-97.780649,281
4557,30.664729,-97.922419,2032
4558,30.674549,-97.933511,2032
4559,30.667956,-97.911038,811
4560,30.682241,-97.893854,2116
4561,30.428919,-97.78237,129
4562,30.432049,-97.776088,1012
4563,30.445967,-97.779272,1099
4564,30.450154,-97.784945,1099
4565,30.4565,-97.776623,2162
4566,30.463153,-97.779733,2162
4567,30.508765,-97.789636,2017
4568,30.507764,-97.775032,514
4569,30.537217,-97.776255,2309
4570,30.662809,-97.879073,1196
4571,30.688883,-97.878742,2116
4572,30.590239,-97.804445,320
4573,30.596977,-97.76432,731
4574,30.576287,-97.783603,685
4575,30.582212,-97.776335,888
4576,30.688299,-97.832567,2451
4577,30.63684,-97.798583,123
4578,30.634317,-97.779071,123
4579,30.660277,-97.947207,1725
4580,30.68251,-97.849655,1770
4581,30.666478,-97.868297,754
4582,30.7129,-97.797916,1509
4583,30.705619,-97.777088,691
4584,30.714424,-97.766509,1328
4585,30.733725,-97.794622,1617
4586,30.720897,-97.773644,2360
4587,30.779696,-97.792564,2009
4588,30.784815,-97.776718,1588
4589,30.819274,-97.777995,1202
4590,30.844098,-97.784946,2072
4591,30.852156,-97.746004,1925
4592,30.539889,-97.779875,2309
4593,30.567858,-97.776853,518
4594,30.66944,-97.737971,1005
4595,30.682861,-97.717634,842
4596,30.666229,-97.665892,2327
4597,30.674023,-97.662287,1436
4598,30.670135,-97.66586,2121
4599,30.674998,-97.621543,2344
4600,30.676805,-97.542356,1809
4601,30.659603,-97.538345,2096
4602,30.677696,-97.53097,1303
4603,30.738582,-97.774019,2360
4604,30.673487,-97.701638,842
4605,30.675055,-97.669762,901
4606,30.667619,-97.669401,901
4607,30.675336,-97.664613,901
4608,30.675304,-97.662512,1340
4609,30.676516,-97.662888,2293
4610,30.661745,-97.672155,2293
4611,30.835002,-97.790807,2392
4612,30.86635,-97.801423,1909
4613,30.669994,-97.633275,417
4614,30.674731,-97.585937,1085
4615,30.668111,-97.583107,1850
4616,30.474651,-97.770795,1352
4617,30.471985,-97.783326,1352
4618,30.441101,-97.782399,1522
4619,30.439185,-97.779349,1522
4620,30.439764,-97.778785,2
4621,30.441616,-97.781865,2
4622,30.4478,-97.790151,2450
4623,30.436169,-97.773713,968
4624,30.435898,-97.772922,1025
4625,30.447815,-97.790023,1025
4626,30.44215,-97.911725,520
4627,30.449426,-97.904401,1066
4628,30.557239,-97.945845,2140
4629,30.511005,-97.911433,15
4630,30.649572,-97.910658,2369
4631,30.572379,-97.907746,2140
4632,30.659744,-97.893731,1864
4633,30.477924,-97.901209,1066
4634,30.518785,-97.894821,15
4635,30.546577,-97.851843,794
4636,30.538015,-97.800184,1440
4637,30.545899,-97.793087,1628
4638,30.529622,-97.844844,534
4639,30.542832,-97.839396,1151
4640,30.539524,-97.83799,1151
4641,30.53455,-97.829919,1718
4642,30.536792,-97.806164,999
4643,30.492385,-97.979233,2460
4644,30.481116,-97.976926,2460
4645,30.474005,-97.974251,2474
4646,30.454777,-97.979566,2474
4647,30.472365,-97.991415,2460
4648,30.453639,-97.986889,2474
4649,30.656102,-98.008957,233
4650,30.666847,-97.916857,811
4651,30.456943,-97.845607,981
4652,30.473235,-97.846112,910
4653,30.522306,-97.84176,534
4654,30.420247,-97.845343,2398
4655,30.445155,-97.831847,2398
4656,30.460705,-97.838284,981
4657,30.474667,-97.841321,910
4658,30.475713,-97.815704,1368
4659,30.475362,-97.809721,1062
4660,30.517502,-97.839735,1259
4661,30.514122,-97.851342,391
4662,30.527014,-97.854638,2216
4663,30.470209,-97.790016,301
4664,30.469788,-97.797417,622
4665,30.482038,-97.80369,557
4666,30.479035,-97.803249,1981
4667,30.471311,-97.798471,2272
4668,30.471494,-97.79779,845
4669,30.484195,-97.852776,2414
4670,30.479756,-97.80205,292
4671,30.481923,-97.804055,725
4672,30.469754,-97.797538,951
4673,30.504575,-97.856275,2414
4674,30.512101,-97.85779,891
4675,30.511701,-97.88545,15
4676,30.52077,-97.853647,391
4677,30.449621,-97.819026,426
4678,30.446738,-97.811609,426
4679,30.458053,-97.81113,2241
4680,30.438159,-97.810385,1473
4681,30.441085,-97.805994,1473
4682,30.441968,-97.805213,1677
4683,30.446941,-97.800091,1677
4684,30.461285,-97.815652,2241
4685,30.444635,-97.786519,1025
4686,30.444068,-97.787057,2450
4687,30.455395,-97.826257,2107
4688,30.455006,-97.824879,2107
4689,30.419433,-97.801209,160
4690,30.431549,-97.800483,745
4691,30.422286,-97.79351,129
4692,30.421551,-97.794047,160
4693,30.422111,-97.78731,129
4694,30.430501,-97.802975,745
4695,30.412155,-97.792001,160
4696,30.468104,-97.796445,402
4697,30.467492,-97.796187,402
4698,30.46944,-97.789702,878
4699,30.455434,-97.80665,1048
4700,30.455257,-97.791952,1682
4701,30.457609,-97.80047,1048
4702,30.448557,-97.790346,1099
4703,30.46096,-97.793945,1048
4704,30.455131,-97.792371,1562
4705,30.465678,-97.795803,622
4706,30.467018,-97.799086,856
4707,30.456205,-97.791722,1287
4708,30.461121,-97.793506,878
4709,30.448452,-97.790726,1562
4710,30.460829,-97.794397,1048
4711,30.465279,-97.796138,1048
4712,30.468507,-97.794356,258
4713,30.468405,-97.794313,951
4714,30.466914,-97.799042,622
4715,30.465641,-97.795922,258
4716,30.468463,-97.796917,622
4717,30.468438,-97.797041,951
4718,30.46551,-97.795395,2323
4719,30.455925,-97.792581,1562
4720,30.454047,-97.791597,1287
4721,30.462767,-97.794615,1287
4722,30.454037,-97.791724,2450
4723,30.462731,-97.794735,258
4724,30.451705,-97.809791,426
4725,30.446946,-97.80697,1677
4726,30.465814,-97.801656,2323
4727,30.466402,-97.800677,622
4728,30.466666,-97.801244,856
4729,30.466727,-97.800017,856
4730,30.466247,-97.800367,2323
4731,30.46723,-97.796924,402
4732,30.4701,-97.797257,845
4733,30.469975,-97.797871,2272
4734,30.467894,-97.797175,402
4735,30.466861,-97.800598,2323
4736,30.448693,-97.789883,1099
4737,30.446217,-97.789756,2450
4738,30.45534,-97.791477,1682
4739,30.446597,-97.7889,1025
4740,30.471959,-97.784491,301
4741,30.471174,-97.784199,878
4742,30.504523,-97.819604,1033
4743,30.504654,-97.812101,824
4744,30.509406,-97.823042,188
4745,30.505147,-97.835235,66
4746,30.522152,-97.824428,1413
4747,30.524532,-97.816494,2447
4748,30.538924,-97.814858,2173
4749,30.477586,-97.817442,1368
4750,30.494247,-97.81086,2154
4751,30.500686,-97.816213,2006
4752,30.505585,-97.798293,1802
4753,30.502797,-97.806449,1953
4754,30.480587,-97.832681,3
4755,30.493729,-97.826739,1814
4756,30.500228,-97.830302,247
4757,30.475778,-97.837875,3
4758,30.495675,-97.822541,1814
4759,30.516557,-97.827138,1969
4760,30.520525,-97.829851,1259
4761,30.526303,-97.832337,279
4762,30.537124,-97.820935,1718
4763,30.531101,-97.840061,2129
4764,30.532673,-97.835079,279
4765,30.513411,-97.82479,1969
4766,30.489395,-97.808611,2154
4767,30.479146,-97.80311,1981
4768,30.481865,-97.80524,1981
4769,30.484041,-97.806256,1981
4770,30.483251,-97.803834,557
4771,30.502964,-97.802118,1802
4772,30.503126,-97.809356,2350
4773,30.52827,-97.803678,692
4774,30.53082,-97.793404,1857
4775,30.527072,-97.808026,918
4776,30.589764,-97.880361,1210
4777,30.630726,-97.904345,2369
4778,30.55613,-97.849462,1251
4779,30.557829,-97.843843,1251
4780,30.552154,-97.841105,794
4781,30.568872,-97.848488,696
4782,30.597106,-97.862139,2370
4783,30.617735,-97.85978,1227
4784,30.652987,-97.875071,1864
4785,30.638304,-97.832758,1856
4786,30.580861,-97.818602,1663
4787,30.582649,-97.835462,2122
4788,30.643704,-97.871143,1166
4789,30.62678,-97.824635,123
4790,30.60465,-97.816167,1218
4791,30.565791,-97.865207,844
4792,30.573004,-97.882665,1400
