,lat,long,cluster
3685,30.293766,-97.759197,224
3686,30.297784,-97.758611,224
3687,30.291811,-97.760395,782
3688,30.305227,-97.76447,687
3689,30.290737,-97.756957,532
3690,30.29863,-97.752899,224
3691,30.285678,-97.774847,98
3692,30.290384,-97.771784,782
3693,30.288292,-97.768162,782
3694,30.28296,-97.766998,98
3695,30.283471,-97.765233,98
3696,30.281936,-97.765746,98
3697,30.300289,-97.77499,44
3698,30.282583,-97.757484,532
3699,30.279702,-97.750386,276
3700,30.289374,-97.756153,532
3701,30.2884,-97.75249,532
3702,30.283513,-97.751976,532
3703,30.29208,-97.759716,224
3704,30.292556,-97.759569,224
3705,30.291724,-97.758802,224
3706,30.283717,-97.750026,993
3707,30.300514,-97.757672,224
3708,30.303786,-97.758239,687
3709,30.300144,-97.756231,224
3710,30.30183,-97.755075,224
3711,30.303889,-97.758616,687
3712,30.300639,-97.758789,224
3713,30.300832,-97.758096,224
3714,30.308407,-97.753726,687
3715,30.304075,-97.753333,687
3716,30.300811,-97.752902,224
3717,30.297796,-97.758177,224
3718,30.30641,-97.75819,687
3719,30.307402,-97.757552,687
3720,30.305452,-97.757922,687
3721,30.308444,-97.756109,687
3722,30.307536,-97.75811,687
3723,30.308504,-97.757933,687
3724,30.30922,-97.758203,687
3725,30.30034,-97.7521,224
3726,30.307717,-97.751228,51
3727,30.306906,-97.750247,51
3728,30.329318,-97.7642,822
3729,30.327292,-97.760149,822
3730,30.325279,-97.767106,512
3731,30.342096,-97.761648,660
3732,30.329313,-97.752634,822
3733,30.324755,-97.750368,765
3734,30.333101,-97.760369,822
3735,30.326857,-97.758853,822
3736,30.322627,-97.756753,765
3737,30.330264,-97.755949,822
3738,30.325202,-97.756062,822
3739,30.331214,-97.755427,822
3740,30.325682,-97.755579,822
3741,30.322292,-97.769829,512
3742,30.321456,-97.756504,765
3743,30.319585,-97.756248,765
3744,30.316265,-97.756619,765
3745,30.321342,-97.755108,765
3746,30.319505,-97.750545,765
3747,30.320261,-97.753085,765
3748,30.322364,-97.756049,765
3749,30.321791,-97.755727,765
3750,30.323955,-97.750853,765
3751,30.320991,-97.754159,765
3752,30.337477,-97.757025,660
3753,30.332669,-97.755401,822
3754,30.335279,-97.755351,660
3755,30.334953,-97.754081,660
3756,30.336867,-97.755939,660
3757,30.334213,-97.755817,660
3758,30.335561,-97.753604,660
3759,30.337148,-97.755443,660
3760,30.332243,-97.758571,822
3761,30.334525,-97.751102,660
3762,30.340158,-97.754089,660
3763,30.338586,-97.755235,660
3764,30.295288,-97.742467,326
3765,30.295841,-97.743612,326
3766,30.291879,-97.740848,326
3767,30.283348,-97.72824,555
3768,30.279894,-97.730117,555
3769,30.293649,-97.732555,326
3770,30.295394,-97.731474,875
3771,30.298117,-97.728457,875
3772,30.298607,-97.729457,875
3773,30.30048,-97.733303,514
3774,30.302292,-97.727172,875
3775,30.279647,-97.73009,555
3776,30.288492,-97.729126,555
3777,30.28906,-97.734176,555
3778,30.293023,-97.716009,53
3779,30.294177,-97.718183,875
3780,30.296441,-97.72285,875
3781,30.291758,-97.726301,875
3782,30.294917,-97.719603,875
3783,30.293194,-97.720703,875
3784,30.295241,-97.7203,875
3785,30.293044,-97.721666,875
3786,30.292003,-97.71955,875
3787,30.292882,-97.719951,875
3788,30.300922,-97.716041,736
3789,30.281091,-97.728794,555
3790,30.294173,-97.737196,326
3791,30.29303,-97.735724,326
3792,30.285001,-97.730451,555
3793,30.285269,-97.73366,555
3794,30.282916,-97.728474,555
3795,30.289647,-97.741024,326
3796,30.287673,-97.742861,993
3797,30.280378,-97.737823,117
3798,30.287567,-97.741238,993
3799,30.285325,-97.741492,993
3800,30.2807,-97.738992,117
3801,30.289381,-97.736852,326
3802,30.291578,-97.737599,326
3803,30.289464,-97.737805,326
3804,30.287024,-97.733445,555
3805,30.283251,-97.737155,117
3806,30.283576,-97.741624,993
3807,30.279445,-97.741962,276
3808,30.281756,-97.742803,993
3809,30.282227,-97.744542,993
3810,30.280682,-97.745114,276
3811,30.281406,-97.741554,993
3812,30.283827,-97.744671,993
3813,30.28111,-97.740479,993
3814,30.292005,-97.742581,326
3815,30.279722,-97.735368,117
3816,30.283145,-97.733921,555
3817,30.280268,-97.73407,117
3818,30.290758,-97.734348,326
3819,30.289354,-97.736627,326
3820,30.296367,-97.741773,326
3821,30.294558,-97.737971,326
3822,30.303691,-97.739942,51
3823,30.300193,-97.739353,326
3824,30.302585,-97.744311,51
3825,30.30082,-97.734006,514
3826,30.305054,-97.742751,51
3827,30.305885,-97.73572,514
3828,30.283109,-97.728001,555
3829,30.28644,-97.725844,555
3830,30.287044,-97.726241,555
3831,30.281547,-97.721187,557
3832,30.285376,-97.72563,555
3833,30.288429,-97.723702,557
3834,30.292142,-97.722255,875
3835,30.285868,-97.723461,557
3836,30.28489,-97.724103,557
3837,30.287666,-97.723246,557
3838,30.284798,-97.725094,557
3839,30.283517,-97.721585,557
3840,30.283159,-97.72397,557
3841,30.283987,-97.720979,557
3842,30.29006,-97.721719,875
3843,30.29117,-97.721933,875
3844,30.290384,-97.720621,875
3845,30.286764,-97.722925,557
3846,30.288233,-97.724666,557
3847,30.286613,-97.716466,557
3848,30.288226,-97.728766,555
3849,30.279964,-97.728882,555
3850,30.282855,-97.727224,555
3851,30.281101,-97.729241,555
3852,30.282323,-97.728482,555
3853,30.282091,-97.726769,555
3854,30.282253,-97.725751,555
3855,30.278674,-97.726099,555
3856,30.278565,-97.726784,555
3857,30.280937,-97.726549,555
3858,30.282924,-97.725376,557
3859,30.280088,-97.724897,557
3860,30.280868,-97.729371,555
3861,30.278853,-97.727813,555
3862,30.290999,-97.726658,875
3863,30.286805,-97.725577,555
3864,30.283785,-97.720124,557
3865,30.305428,-97.720894,159
3866,30.297967,-97.718586,736
3867,30.306962,-97.724201,159
3868,30.305839,-97.721792,159
3869,30.304683,-97.719266,736
3870,30.299568,-97.722013,875
3871,30.302227,-97.715871,736
3872,30.297134,-97.726453,875
3873,30.298196,-97.717463,736
3874,30.296455,-97.718585,736
3875,30.297427,-97.718933,736
3876,30.303374,-97.715746,736
3877,30.308504,-97.716731,159
3878,30.322305,-97.732097,307
3879,30.320888,-97.729076,695
3880,30.328885,-97.727752,209
3881,30.327569,-97.733347,217
3882,30.32302,-97.727768,695
3883,30.327675,-97.739522,217
3884,30.325571,-97.739362,217
3885,30.323963,-97.735579,217
3886,30.335641,-97.729032,209
3887,30.342578,-97.730718,669
3888,30.340329,-97.72611,209
3889,30.318561,-97.730551,307
3890,30.325807,-97.72599,695
3891,30.329631,-97.729165,209
3892,30.330649,-97.731279,209
3893,30.330256,-97.723583,209
3894,30.323466,-97.723982,695
3895,30.312454,-97.731185,514
3896,30.317586,-97.728383,695
3897,30.317811,-97.739672,307
3898,30.319163,-97.738862,307
3899,30.320285,-97.743853,765
3900,30.315994,-97.743053,765
3901,30.319328,-97.738731,307
3902,30.313189,-97.737326,307
3903,30.322612,-97.732742,307
3904,30.315185,-97.735509,307
3905,30.321314,-97.737265,307
3906,30.316635,-97.744265,765
3907,30.324701,-97.743632,217
3908,30.323194,-97.741321,217
3909,30.321757,-97.73908,217
3910,30.312042,-97.735101,514
3911,30.334644,-97.739606,669
3912,30.338302,-97.738981,669
3913,30.3299,-97.739692,217
3914,30.33228,-97.734655,669
3915,30.314016,-97.719568,159
3916,30.316105,-97.725089,695
3917,30.318715,-97.72451,695
3918,30.323413,-97.727517,695
3919,30.322202,-97.719356,695
3920,30.317393,-97.720878,695
3921,30.321748,-97.718269,695
3922,30.316155,-97.718167,159
3923,30.315284,-97.716327,159
3924,30.339042,-97.723383,209
3925,30.336413,-97.728551,209
3926,30.336581,-97.719513,209
3927,30.331677,-97.722701,209
3928,30.333912,-97.716883,858
3929,30.37734,-97.764383,786
3930,30.352045,-97.748718,155
3931,30.355305,-97.746604,155
3932,30.351614,-97.748345,155
3933,30.371596,-97.75722,639
3934,30.377409,-97.753217,639
3935,30.374388,-97.755373,639
3936,30.387564,-97.745798,4
3937,30.392821,-97.746882,429
3938,30.394125,-97.747009,429
3939,30.394171,-97.745969,429
3940,30.400753,-97.748856,959
3941,30.400563,-97.746366,959
3942,30.359421,-97.745953,538
3943,30.356797,-97.746959,155
3944,30.360824,-97.745047,538
3945,30.352191,-97.749012,155
3946,30.361727,-97.746918,538
3947,30.363764,-97.749312,538
3948,30.358383,-97.75071,155
3949,30.368537,-97.74314,538
3950,30.371962,-97.747241,639
3951,30.373997,-97.739991,837
3952,30.380342,-97.737259,4
3953,30.374437,-97.739669,837
3954,30.379871,-97.735827,837
3955,30.37521,-97.739435,837
3956,30.377127,-97.738548,837
3957,30.37555,-97.739733,837
3958,30.383448,-97.736237,861
3959,30.375795,-97.732156,837
3960,30.37768,-97.735323,837
3961,30.37493,-97.729481,837
3962,30.376586,-97.732738,837
3963,30.374806,-97.727672,837
3964,30.377111,-97.732472,837
3965,30.375104,-97.719473,597
3966,30.382947,-97.74427,4
3967,30.379092,-97.752016,639
3968,30.377387,-97.73966,837
3969,30.373192,-97.740919,837
3970,30.37842,-97.739074,837
3971,30.375775,-97.732937,837
3972,30.39908,-97.746465,959
3973,30.379902,-97.724622,399
3974,30.374072,-97.726007,597
3975,30.359718,-97.766647,440
3976,30.358795,-97.767053,440
3977,30.357226,-97.761172,440
3978,30.353906,-97.759903,440
3979,30.358999,-97.753959,155
3980,30.36485,-97.763358,440
3981,30.351867,-97.77188,440
3982,30.349928,-97.755455,155
3983,30.347745,-97.750984,155
3984,30.353015,-97.758006,440
3985,30.355174,-97.756664,155
3986,30.353458,-97.753166,155
3987,30.351955,-97.749755,155
3988,30.349819,-97.750094,155
3989,30.35472,-97.747993,155
3990,30.367775,-97.753554,639
3991,30.365483,-97.750069,639
3992,30.40077,-97.761161,735
3993,30.388164,-97.759747,244
3994,30.384906,-97.766654,244
3995,30.394193,-97.74982,429
3996,30.391036,-97.759181,244
3997,30.39489,-97.754694,429
3998,30.381882,-97.765554,244
3999,30.39712,-97.757812,429
4000,30.406544,-97.750454,152
4001,30.358233,-97.745423,538
4002,30.360664,-97.744671,538
4003,30.361227,-97.743888,538
4004,30.351919,-97.733041,91
4005,30.350105,-97.729021,91
4006,30.355995,-97.730568,91
4007,30.353656,-97.725648,345
4008,30.361327,-97.745377,538
4009,30.361012,-97.740816,538
4010,30.356378,-97.739853,91
4011,30.358546,-97.72989,91
4012,30.358987,-97.736949,91
4013,30.36718,-97.727689,597
4014,30.373517,-97.728859,837
4015,30.374573,-97.731156,837
4016,30.348959,-97.734995,91
4017,30.359302,-97.729689,91
4018,30.361714,-97.729101,91
4019,30.361289,-97.725224,345
4020,30.364196,-97.717298,597
4021,30.364044,-97.733895,91
4022,30.37441,-97.729213,837
4023,30.362383,-97.719797,345
4024,30.359475,-97.721065,345
4025,30.362701,-97.718471,345
4026,30.356775,-97.716701,345
4027,30.363054,-97.717743,345
4028,30.356393,-97.715739,345
4029,30.3596,-97.738119,91
4030,30.357715,-97.738588,91
4031,30.350382,-97.734128,91
4032,30.353154,-97.7409,91
4033,30.356272,-97.74608,155
4034,30.354445,-97.736086,91
4035,30.356587,-97.736352,91
4036,30.358103,-97.735243,91
4037,30.362398,-97.74395,538
4038,30.370462,-97.741445,538
4039,30.364669,-97.742852,538
4040,30.367942,-97.741905,538
4041,30.364389,-97.73935,538
4042,30.366349,-97.738618,538
4043,30.366928,-97.743349,538
4044,30.370038,-97.741969,538
4045,30.365087,-97.743307,538
4046,30.363364,-97.739808,538
4047,30.36985,-97.737783,837
4048,30.364478,-97.734807,91
4049,30.371937,-97.740588,837
4050,30.370383,-97.742203,538
4051,30.371856,-97.741099,837
4052,30.372438,-97.737026,837
4053,30.346675,-97.720609,453
4054,30.349569,-97.722736,345
4055,30.352313,-97.722864,345
4056,30.351721,-97.721639,345
4057,30.350117,-97.718243,453
4058,30.349009,-97.726714,345
4059,30.347472,-97.723446,345
4060,30.355278,-97.721113,345
4061,30.367579,-97.727615,597
4062,30.372402,-97.726433,597
4063,30.37104,-97.724007,597
4064,30.369558,-97.721588,597
4065,30.372876,-97.725947,597
4066,30.370603,-97.722031,597
4067,30.360706,-97.723791,345
4068,30.369109,-97.718914,597
4069,30.368429,-97.717663,597
4070,30.367134,-97.719645,597
4071,30.371367,-97.721742,597
4072,30.371682,-97.72078,597
4073,30.368661,-97.71951,597
4074,30.365424,-97.718433,597
4075,30.362729,-97.728826,91
4076,30.371068,-97.71978,597
4077,30.391444,-97.746324,429
4078,30.392667,-97.746644,429
4079,30.391899,-97.746047,429
4080,30.399251,-97.745793,959
4081,30.39053,-97.744834,429
4082,30.390939,-97.734201,861
4083,30.394612,-97.73329,320
4084,30.391019,-97.733849,861
4085,30.393541,-97.733122,320
4086,30.39118,-97.733383,861
4087,30.39547,-97.732061,320
4088,30.390656,-97.746478,429
4089,30.393403,-97.73965,320
4090,30.390699,-97.739333,861
4091,30.392147,-97.734457,320
4092,30.396168,-97.733467,320
4093,30.392673,-97.726566,320
4094,30.398312,-97.730988,320
4095,30.4002,-97.730084,320
4096,30.398481,-97.732269,320
4097,30.390878,-97.721548,399
4098,30.396158,-97.732414,320
4099,30.404639,-97.726084,664
4100,30.399964,-97.730802,320
4101,30.399525,-97.718571,664
4102,30.385977,-97.728418,861
4103,30.38369,-97.742412,4
4104,30.380152,-97.74057,4
4105,30.382203,-97.740368,4
4106,30.380201,-97.739898,4
4107,30.380956,-97.736293,861
4108,30.380724,-97.739492,4
4109,30.384152,-97.741447,4
4110,30.3864,-97.743353,4
4111,30.382093,-97.740562,4
4112,30.385299,-97.742632,4
4113,30.386059,-97.74382,4
4114,30.385418,-97.742039,4
4115,30.39006,-97.734995,861
4116,30.38081,-97.740178,4
4117,30.379193,-97.7359,837
4118,30.384158,-97.735556,861
4119,30.382157,-97.737302,4
4120,30.384879,-97.735769,861
4121,30.382449,-97.735577,861
4122,30.384545,-97.734841,861
4123,30.38336,-97.735623,861
4124,30.377659,-97.734652,837
4125,30.384583,-97.736353,861
4126,30.384612,-97.736118,861
4127,30.383894,-97.736351,861
4128,30.387409,-97.7431,4
4129,30.389832,-97.744252,4
4130,30.387926,-97.744905,4
4131,30.378828,-97.735425,837
4132,30.388328,-97.735002,861
4133,30.388172,-97.734541,861
4134,30.387243,-97.734489,861
4135,30.387047,-97.735583,861
4136,30.387862,-97.735454,861
4137,30.389772,-97.733865,861
4138,30.400346,-97.745409,959
4139,30.403101,-97.745183,959
4140,30.397172,-97.735573,320
4141,30.397831,-97.746338,959
4142,30.405927,-97.745147,959
4143,30.400286,-97.74283,959
4144,30.399079,-97.73943,959
4145,30.402971,-97.746063,959
4146,30.397182,-97.732347,320
4147,30.383302,-97.723823,399
4148,30.382021,-97.720032,399
4149,30.403845,-97.726531,664
4150,30.405343,-97.723673,664
4151,30.406953,-97.720575,664
4152,30.407883,-97.718522,664
4153,30.310238,-97.711353,726
4154,30.31019,-97.708063,726
4155,30.3111,-97.70669,726
4156,30.289917,-97.679542,321
4157,30.313454,-97.69127,348
4158,30.295766,-97.68215,321
4159,30.293525,-97.677438,321
4160,30.306617,-97.685277,348
4161,30.312061,-97.687829,348
4162,30.310559,-97.709705,726
4163,30.307677,-97.711512,726
4164,30.311359,-97.709684,726
4165,30.312961,-97.70782,726
4166,30.30652,-97.711244,726
4167,30.313317,-97.706836,726
4168,30.313856,-97.69229,348
4169,30.307503,-97.696177,348
4170,30.320168,-97.686875,115
4171,30.32195,-97.679283,115
4172,30.321047,-97.684731,115
4173,30.323406,-97.677336,115
4174,30.322481,-97.684571,115
4175,30.323653,-97.681146,115
4176,30.335011,-97.680084,881
4177,30.2857,-97.682225,321
4178,30.286261,-97.676871,105
4179,30.304233,-97.681103,321
4180,30.300804,-97.684753,321
4181,30.311489,-97.685023,348
4182,30.308319,-97.670495,556
4183,30.310135,-97.661924,374
4184,30.314406,-97.664065,374
4185,30.309724,-97.661109,374
4186,30.316825,-97.662419,374
4187,30.319518,-97.665049,374
4188,30.314463,-97.680654,115
4189,30.312053,-97.684323,348
4190,30.324701,-97.675862,500
4191,30.321602,-97.686339,115
4192,30.309821,-97.666935,556
4193,30.319049,-97.665932,374
4194,30.332382,-97.686119,907
4195,30.309873,-97.71043,726
4196,30.311912,-97.650264,13
4197,30.308384,-97.652307,13
4198,30.31489,-97.67373,115
4199,30.328801,-97.679354,500
4200,30.328765,-97.678082,500
4201,30.332391,-97.687171,907
4202,30.32851,-97.678312,500
4203,30.330027,-97.680319,500
4204,30.332674,-97.685902,907
4205,30.331775,-97.686464,907
4206,30.293827,-97.707533,53
4207,30.299917,-97.7117,736
4208,30.305753,-97.697286,348
4209,30.30364,-97.698626,726
4210,30.301206,-97.691005,348
4211,30.283989,-97.6927,678
4212,30.28288,-97.699929,678
4213,30.282283,-97.70365,678
4214,30.288941,-97.698191,678
4215,30.292024,-97.689005,321
4216,30.297891,-97.686729,321
4217,30.284396,-97.705,678
4218,30.28608,-97.706096,678
4219,30.28528,-97.711037,53
4220,30.281676,-97.707297,678
4221,30.287403,-97.700943,678
4222,30.289011,-97.706953,53
4223,30.285292,-97.699802,678
4224,30.290135,-97.710146,53
4225,30.282635,-97.701336,678
4226,30.290916,-97.699127,678
4227,30.305457,-97.71103,726
4228,30.308695,-97.709155,726
4229,30.306633,-97.704863,726
4230,30.305128,-97.712135,736
4231,30.309855,-97.710808,726
4232,30.308811,-97.711673,726
4233,30.282364,-97.684392,105
4234,30.300884,-97.690249,348
4235,30.32298,-97.703201,411
4236,30.322029,-97.694297,916
4237,30.320525,-97.699297,411
4238,30.320139,-97.695759,916
4239,30.321023,-97.698005,411
4240,30.320538,-97.69277,916
4241,30.323602,-97.693305,916
4242,30.328651,-97.695283,916
4243,30.3271,-97.704494,685
4244,30.321668,-97.711493,256
4245,30.327633,-97.706925,685
4246,30.326407,-97.706281,685
4247,30.323886,-97.707461,256
4248,30.324716,-97.704865,411
4249,30.329182,-97.705906,685
4250,30.330932,-97.704343,685
4251,30.323866,-97.70584,256
4252,30.337415,-97.699435,25
4253,30.341625,-97.696741,25
4254,30.315714,-97.696106,411
4255,30.316998,-97.69931,411
4256,30.321278,-97.693037,916
4257,30.322084,-97.70182,411
4258,30.325779,-97.691914,916
4259,30.327962,-97.694146,916
4260,30.328741,-97.690073,907
4261,30.330931,-97.700418,685
4262,30.334722,-97.701083,685
4263,30.339322,-97.698138,25
4264,30.336173,-97.693107,25
4265,30.324382,-97.689035,916
4266,30.326825,-97.687624,907
4267,30.327835,-97.702174,685
4268,30.324231,-97.69463,916
4269,30.325901,-97.708609,256
4270,30.334214,-97.69178,907
4271,30.315419,-97.701136,411
4272,30.316953,-97.706922,256
4273,30.321618,-97.704049,411
4274,30.319086,-97.707979,256
4275,30.318002,-97.708101,256
4276,30.320402,-97.707975,256
4277,30.320888,-97.705478,256
4278,30.322606,-97.707651,256
4279,30.323022,-97.705048,411
4280,30.322574,-97.706824,256
4281,30.314329,-97.708189,256
4282,30.31785,-97.705946,256
4283,30.315618,-97.706326,256
4284,30.31821,-97.702235,411
4285,30.32062,-97.700657,411
4286,30.31453,-97.707302,256
4287,30.316027,-97.708322,256
4288,30.31975,-97.710179,256
4289,30.321848,-97.710822,256
4290,30.322116,-97.709827,256
4291,30.316721,-97.703998,411
4292,30.320676,-97.701459,411
4293,30.320796,-97.703176,411
4294,30.335896,-97.71048,685
4295,30.335612,-97.703334,685
4296,30.333057,-97.705022,685
4297,30.329668,-97.706496,685
4298,30.334184,-97.703324,685
4299,30.334558,-97.702153,685
4300,30.337165,-97.701467,685
4301,30.333332,-97.705551,685
4302,30.33049,-97.706508,685
4303,30.32943,-97.70401,685
4304,30.332062,-97.702825,685
4305,30.328697,-97.704245,685
4306,30.341165,-97.703869,936
4307,30.33851,-97.701502,685
4308,30.31989,-97.693895,916
4309,30.31989,-97.692073,916
4310,30.320108,-97.688559,916
4311,30.321926,-97.692126,916
4312,30.322191,-97.688857,916
4313,30.313183,-97.690581,348
4314,30.33548,-97.683978,907
4315,30.333629,-97.690475,907
4316,30.334783,-97.690191,907
4317,30.293381,-97.673043,321
4318,30.292377,-97.663885,470
4319,30.300532,-97.672864,556
4320,30.304646,-97.66425,556
4321,30.302369,-97.660084,556
4322,30.302693,-97.66126,556
4323,30.284927,-97.661811,470
4324,30.283689,-97.671599,105
4325,30.286181,-97.6689,470
4326,30.286368,-97.670191,470
4327,30.286441,-97.674977,105
4328,30.29052,-97.672613,321
4329,30.288426,-97.669068,470
4330,30.30782,-97.67303,556
4331,30.307523,-97.677988,556
4332,30.308585,-97.669013,556
4333,30.284509,-97.65972,470
4334,30.28123,-97.660393,419
4335,30.280156,-97.661512,419
4336,30.302674,-97.656988,13
4337,30.309099,-97.654129,13
4338,30.326282,-97.673713,500
4339,30.327082,-97.674774,500
4340,30.327153,-97.668708,958
4341,30.326598,-97.668199,958
4342,30.325919,-97.674575,500
4343,30.320886,-97.659773,374
4344,30.326601,-97.67447,500
4345,30.326379,-97.674654,500
4346,30.327588,-97.677151,500
4347,30.328359,-97.676654,500
4348,30.323128,-97.67605,115
4349,30.324318,-97.672454,958
4350,30.324634,-97.671539,958
4351,30.318371,-97.679867,115
4352,30.323456,-97.670929,958
4353,30.323327,-97.67025,958
4354,30.324832,-97.677375,500
4355,30.323016,-97.669486,958
4356,30.322776,-97.670457,958
4357,30.333725,-97.677994,500
4358,30.335676,-97.678559,881
4359,30.335411,-97.66908,258
4360,30.329883,-97.667088,958
4361,30.330579,-97.672592,500
4362,30.328982,-97.673778,500
4363,30.332483,-97.679633,500
4364,30.328076,-97.676095,500
4365,30.319195,-97.660866,374
4366,30.371583,-97.710858,129
4367,30.376973,-97.709878,129
4368,30.375623,-97.700247,744
4369,30.377251,-97.70001,744
4370,30.354354,-97.68169,200
4371,30.352414,-97.678628,592
4372,30.360613,-97.684684,200
4373,30.366049,-97.681247,200
4374,30.365679,-97.682373,200
4375,30.37345,-97.677494,952
4376,30.379405,-97.682053,446
4377,30.381612,-97.686121,446
4378,30.372053,-97.69149,744
4379,30.386307,-97.683767,446
4380,30.399134,-97.679034,42
4381,30.3722,-97.68021,952
4382,30.366673,-97.683664,200
4383,30.372571,-97.678995,952
4384,30.364326,-97.684116,200
4385,30.375187,-97.672028,952
4386,30.376399,-97.674626,952
4387,30.378845,-97.681021,446
4388,30.376232,-97.677561,952
4389,30.375088,-97.677379,952
4390,30.372525,-97.677118,952
4391,30.380319,-97.673633,952
4392,30.383331,-97.673659,952
4393,30.3734,-97.663247,131
4394,30.374144,-97.669794,952
4395,30.378411,-97.666521,131
4396,30.361885,-97.679328,200
4397,30.355992,-97.683184,200
4398,30.361855,-97.709533,129
4399,30.359423,-97.704104,602
4400,30.359656,-97.698534,602
4401,30.35748,-97.699778,602
4402,30.350356,-97.69398,863
4403,30.360618,-97.693354,602
4404,30.353257,-97.705262,453
4405,30.359052,-97.685671,200
4406,30.362796,-97.696762,602
4407,30.364998,-97.701203,602
4408,30.364583,-97.695756,602
4409,30.366606,-97.700189,602
4410,30.360039,-97.692269,602
4411,30.35837,-97.688887,200
4412,30.366853,-97.700722,602
4413,30.359977,-97.685992,200
4414,30.365309,-97.684517,200
4415,30.350236,-97.713028,453
4416,30.351092,-97.712449,453
4417,30.35443,-97.703913,602
4418,30.345573,-97.707277,936
4419,30.34773,-97.710661,453
4420,30.345573,-97.706022,936
4421,30.346353,-97.712488,453
4422,30.348228,-97.711238,453
4423,30.345942,-97.710213,453
4424,30.346936,-97.71328,453
4425,30.348919,-97.711753,453
4426,30.346655,-97.710042,453
4427,30.349688,-97.712008,453
4428,30.367433,-97.706184,129
4429,30.36904,-97.705431,129
4430,30.365189,-97.701594,602
4431,30.364905,-97.707672,129
4432,30.37087,-97.709336,129
4433,30.363468,-97.712885,129
4434,30.351975,-97.690174,863
4435,30.348201,-97.692554,863
4436,30.357307,-97.686743,200
4437,30.355249,-97.683366,200
4438,30.355683,-97.684078,200
4439,30.355361,-97.682261,200
4440,30.353104,-97.685992,863
4441,30.358347,-97.686153,200
4442,30.35481,-97.682544,200
4443,30.370957,-97.692104,744
4444,30.392076,-97.707934,987
4445,30.387461,-97.698456,576
4446,30.385886,-97.695512,576
4447,30.39811,-97.704036,987
4448,30.400335,-97.702582,987
4449,30.388683,-97.710122,987
4450,30.382191,-97.709561,399
4451,30.378407,-97.706304,129
4452,30.400311,-97.707452,987
4453,30.358571,-97.670468,592
4454,30.362684,-97.668125,592
4455,30.372294,-97.665463,131
4456,30.358514,-97.674798,592
4457,30.344808,-97.674314,881
4458,30.35637,-97.671858,592
4459,30.350479,-97.675576,592
4460,30.345585,-97.677071,881
4461,30.363857,-97.679043,200
4462,30.395723,-97.672955,42
4463,30.384349,-97.674249,952
4464,30.396128,-97.67138,42
4465,30.39548,-97.670307,42
4466,30.380967,-97.672507,952
4467,30.396761,-97.672592,42
4468,30.398475,-97.671595,42
4469,30.392208,-97.66119,943
4470,30.393151,-97.653868,943
4471,30.377232,-97.676904,952
4472,30.379816,-97.672884,952
4473,30.401546,-97.67888,42
4474,30.400589,-97.676574,42
4475,30.399285,-97.674571,42
4476,30.404124,-97.67596,946
4477,30.402029,-97.673979,42
4478,30.402853,-97.673361,42
4479,30.405365,-97.673503,946
4480,30.382004,-97.661142,131
4481,30.390634,-97.658879,342
4482,30.182514,-97.540951,94
4483,30.222104,-97.632903,157
4484,30.257058,-97.611354,215
4485,30.247968,-97.579125,673
4486,30.157766,-97.59934,753
4487,30.177262,-97.639538,590
4488,30.163145,-97.636769,241
4489,30.202109,-97.637544,433
4490,30.261929,-97.620468,215
4491,30.274339,-97.63525,889
4492,30.262993,-97.62151,215
4493,30.248544,-97.560827,264
4494,30.255091,-97.555928,264
4495,30.256684,-97.554974,264
4496,30.342829,-97.615454,196
4497,30.346027,-97.613586,997
4498,30.352483,-97.639109,434
4499,30.358734,-97.60582,39
4500,30.343886,-97.579923,831
4501,30.342182,-97.570596,810
4502,30.342352,-97.585073,831
4503,30.340873,-97.557365,135
4504,30.343072,-97.542135,635
4505,30.378256,-97.583616,694
4506,30.34856,-97.558961,810
4507,30.342048,-97.568912,810
4508,30.366481,-97.566501,694
4509,30.385635,-97.584546,168
4510,30.349038,-97.538265,635
4511,30.290951,-97.627772,225
4512,30.322023,-97.630316,270
4513,30.2983,-97.623014,821
4514,30.311584,-97.614485,49
4515,30.32621,-97.605033,692
4516,30.338515,-97.618409,196
4517,30.297339,-97.640996,225
4518,30.286378,-97.63067,225
4519,30.294123,-97.625719,225
4520,30.299094,-97.64632,13
4521,30.330815,-97.62313,196
4522,30.334312,-97.621131,196
4523,30.352404,-97.615769,997
4524,30.375829,-97.62828,324
4525,30.364442,-97.628657,324
4526,30.390038,-97.624432,445
4527,30.381294,-97.606003,961
4528,30.367186,-97.615171,39
4529,30.365429,-97.617722,39
4530,30.378277,-97.635707,883
4531,30.364355,-97.612439,39
4532,30.362644,-97.629357,324
4533,30.394418,-97.644066,445
4534,30.40338,-97.638272,445
4535,30.352565,-97.61191,997
4536,30.394636,-97.595064,168
4537,30.305063,-97.563979,850
4538,30.337437,-97.558221,135
4539,30.321883,-97.542475,709
4540,30.304888,-97.530454,709
4541,30.30054,-97.527943,509
4542,30.338695,-97.525887,332
4543,30.38719,-97.553175,416
4544,30.373788,-97.561842,416
4545,30.380946,-97.540065,416
4546,30.367369,-97.528273,297
4547,30.402272,-97.530808,974
4548,30.510388,-98.038942,273
4549,30.47257,-97.780251,929
4550,30.474049,-97.773758,929
4551,30.474812,-97.774529,929
4552,30.473105,-97.78044,929
4553,30.471878,-97.783285,449
4554,30.474461,-97.770869,929
4555,30.45312,-97.77596,895
4556,30.451496,-97.780649,281
4557,30.664729,-97.922419,424
4558,30.674549,-97.933511,702
