,lat,long,cluster
3759,30.337148,-97.755443,63
3760,30.332243,-97.758571,63
3761,30.334525,-97.751102,63
3762,30.340158,-97.754089,63
3763,30.338586,-97.755235,63
3764,30.295288,-97.742467,355
3765,30.295841,-97.743612,355
3766,30.291879,-97.740848,84
3767,30.283348,-97.72824,368
3768,30.279894,-97.730117,341
3769,30.293649,-97.732555,91
3770,30.295394,-97.731474,91
3771,30.298117,-97.728457,16
3772,30.298607,-97.729457,16
3773,30.30048,-97.733303,90
3774,30.302292,-97.727172,16
3775,30.279647,-97.73009,385
3776,30.288492,-97.729126,91
3777,30.28906,-97.734176,91
3778,30.293023,-97.716009,298
3779,30.294177,-97.718183,298
3780,30.296441,-97.72285,3
3781,30.291758,-97.726301,368
3782,30.294917,-97.719603,197
3783,30.293194,-97.720703,3
3784,30.295241,-97.7203,3
3785,30.293044,-97.721666,3
3786,30.292003,-97.71955,368
3787,30.292882,-97.719951,368
3788,30.300922,-97.716041,197
3789,30.281091,-97.728794,197
3790,30.294173,-97.737196,90
3791,30.29303,-97.735724,91
3792,30.285001,-97.730451,341
3793,30.285269,-97.73366,341
3794,30.282916,-97.728474,341
3795,30.289647,-97.741024,84
3796,30.287673,-97.742861,84
3797,30.280378,-97.737823,341
3798,30.287567,-97.741238,84
3799,30.285325,-97.741492,84
3800,30.2807,-97.738992,84
3801,30.289381,-97.736852,84
3802,30.291578,-97.737599,84
3803,30.289464,-97.737805,84
3804,30.287024,-97.733445,91
3805,30.283251,-97.737155,341
3806,30.283576,-97.741624,203
3807,30.279445,-97.741962,203
3808,30.281756,-97.742803,203
3809,30.282227,-97.744542,203
3810,30.280682,-97.745114,203
3811,30.281406,-97.741554,203
3812,30.283827,-97.744671,203
3813,30.28111,-97.740479,84
3814,30.292005,-97.742581,84
3815,30.279722,-97.735368,341
3816,30.283145,-97.733921,341
3817,30.280268,-97.73407,341
3818,30.290758,-97.734348,91
3819,30.289354,-97.736627,91
3820,30.296367,-97.741773,355
3821,30.294558,-97.737971,91
3822,30.303691,-97.739942,355
3823,30.300193,-97.739353,355
3824,30.302585,-97.744311,355
3825,30.30082,-97.734006,90
3826,30.305054,-97.742751,355
3827,30.305885,-97.73572,90
3828,30.283109,-97.728001,385
3829,30.28644,-97.725844,385
3830,30.287044,-97.726241,368
3831,30.281547,-97.721187,9
3832,30.285376,-97.72563,385
3833,30.288429,-97.723702,368
3834,30.292142,-97.722255,368
3835,30.285868,-97.723461,368
3836,30.28489,-97.724103,280
3837,30.287666,-97.723246,368
3838,30.284798,-97.725094,280
3839,30.283517,-97.721585,9
3840,30.283159,-97.72397,9
3841,30.283987,-97.720979,368
3842,30.29006,-97.721719,368
3843,30.29117,-97.721933,368
3844,30.290384,-97.720621,368
3845,30.286764,-97.722925,368
3846,30.288233,-97.724666,368
3847,30.286613,-97.716466,298
3848,30.288226,-97.728766,368
3849,30.279964,-97.728882,385
3850,30.282855,-97.727224,385
3851,30.281101,-97.729241,385
3852,30.282323,-97.728482,385
3853,30.282091,-97.726769,280
3854,30.282253,-97.725751,280
3855,30.278674,-97.726099,78
3856,30.278565,-97.726784,78
3857,30.280937,-97.726549,280
3858,30.282924,-97.725376,9
3859,30.280088,-97.724897,9
3860,30.280868,-97.729371,385
3861,30.278853,-97.727813,280
3862,30.290999,-97.726658,368
3863,30.286805,-97.725577,368
3864,30.283785,-97.720124,9
3865,30.305428,-97.720894,3
3866,30.297967,-97.718586,3
3867,30.306962,-97.724201,151
3868,30.305839,-97.721792,151
3869,30.304683,-97.719266,3
3870,30.299568,-97.722013,3
3871,30.302227,-97.715871,197
3872,30.297134,-97.726453,16
3873,30.298196,-97.717463,197
3874,30.296455,-97.718585,197
3875,30.297427,-97.718933,3
3876,30.303374,-97.715746,3
3877,30.308504,-97.716731,132
3878,30.322305,-97.732097,378
3879,30.320888,-97.729076,378
3880,30.328885,-97.727752,378
3881,30.327569,-97.733347,423
3882,30.32302,-97.727768,378
3883,30.327675,-97.739522,423
3884,30.325571,-97.739362,423
3885,30.323963,-97.735579,423
3886,30.335641,-97.729032,302
3887,30.342578,-97.730718,302
3888,30.340329,-97.72611,302
3889,30.318561,-97.730551,100
3890,30.325807,-97.72599,378
3891,30.329631,-97.729165,423
3892,30.330649,-97.731279,423
3893,30.330256,-97.723583,378
3894,30.323466,-97.723982,378
3895,30.312454,-97.731185,151
3896,30.317586,-97.728383,100
3897,30.317811,-97.739672,314
3898,30.319163,-97.738862,330
3899,30.320285,-97.743853,330
3900,30.315994,-97.743053,314
3901,30.319328,-97.738731,378
3902,30.313189,-97.737326,314
3903,30.322612,-97.732742,378
3904,30.315185,-97.735509,314
3905,30.321314,-97.737265,423
3906,30.316635,-97.744265,330
3907,30.324701,-97.743632,423
3908,30.323194,-97.741321,330
3909,30.321757,-97.73908,330
3910,30.312042,-97.735101,314
3911,30.334644,-97.739606,423
3912,30.338302,-97.738981,423
3913,30.3299,-97.739692,423
3914,30.33228,-97.734655,423
3915,30.314016,-97.719568,387
3916,30.316105,-97.725089,100
3917,30.318715,-97.72451,378
3918,30.323413,-97.727517,378
3919,30.322202,-97.719356,102
3920,30.317393,-97.720878,387
3921,30.321748,-97.718269,102
3922,30.316155,-97.718167,387
3923,30.315284,-97.716327,102
3924,30.339042,-97.723383,302
3925,30.336413,-97.728551,302
3926,30.336581,-97.719513,259
3927,30.331677,-97.722701,259
3928,30.333912,-97.716883,259
3929,30.37734,-97.764383,327
3930,30.352045,-97.748718,61
3931,30.355305,-97.746604,61
3932,30.351614,-97.748345,61
3933,30.371596,-97.75722,327
3934,30.377409,-97.753217,120
3935,30.374388,-97.755373,327
3936,30.387564,-97.745798,120
3937,30.392821,-97.746882,133
3938,30.394125,-97.747009,133
3939,30.394171,-97.745969,281
3940,30.400753,-97.748856,452
3941,30.400563,-97.746366,281
3942,30.359421,-97.745953,306
3943,30.356797,-97.746959,61
3944,30.360824,-97.745047,306
3945,30.352191,-97.749012,306
3946,30.361727,-97.746918,61
3947,30.363764,-97.749312,61
3948,30.358383,-97.75071,61
3949,30.368537,-97.74314,306
3950,30.371962,-97.747241,327
3951,30.373997,-97.739991,40
3952,30.380342,-97.737259,404
3953,30.374437,-97.739669,40
3954,30.379871,-97.735827,40
3955,30.37521,-97.739435,40
3956,30.377127,-97.738548,194
3957,30.37555,-97.739733,303
3958,30.383448,-97.736237,303
3959,30.375795,-97.732156,194
3960,30.37768,-97.735323,194
3961,30.37493,-97.729481,28
3962,30.376586,-97.732738,28
3963,30.374806,-97.727672,28
3964,30.377111,-97.732472,28
3965,30.375104,-97.719473,486
3966,30.382947,-97.74427,194
3967,30.379092,-97.752016,120
3968,30.377387,-97.73966,62
3969,30.373192,-97.740919,306
3970,30.37842,-97.739074,303
3971,30.375775,-97.732937,40
3972,30.39908,-97.746465,133
3973,30.379902,-97.724622,486
3974,30.374072,-97.726007,28
3975,30.359718,-97.766647,327
3976,30.358795,-97.767053,327
3977,30.357226,-97.761172,61
3978,30.353906,-97.759903,61
3979,30.358999,-97.753959,61
3980,30.36485,-97.763358,327
3981,30.351867,-97.77188,327
3982,30.349928,-97.755455,144
3983,30.347745,-97.750984,144
3984,30.353015,-97.758006,61
3985,30.355174,-97.756664,61
3986,30.353458,-97.753166,61
3987,30.351955,-97.749755,61
3988,30.349819,-97.750094,144
3989,30.35472,-97.747993,61
3990,30.367775,-97.753554,327
3991,30.365483,-97.750069,327
3992,30.40077,-97.761161,401
3993,30.388164,-97.759747,120
3994,30.384906,-97.766654,457
3995,30.394193,-97.74982,133
3996,30.391036,-97.759181,401
3997,30.39489,-97.754694,401
3998,30.381882,-97.765554,457
3999,30.39712,-97.757812,401
4000,30.406544,-97.750454,452
4001,30.358233,-97.745423,419
4002,30.360664,-97.744671,419
4003,30.361227,-97.743888,419
4004,30.351919,-97.733041,123
4005,30.350105,-97.729021,123
4006,30.355995,-97.730568,123
4007,30.353656,-97.725648,123
4008,30.361327,-97.745377,306
4009,30.361012,-97.740816,419
4010,30.356378,-97.739853,419
4011,30.358546,-97.72989,419
4012,30.358987,-97.736949,419
4013,30.36718,-97.727689,241
4014,30.373517,-97.728859,40
4015,30.374573,-97.731156,40
4016,30.348959,-97.734995,302
4017,30.359302,-97.729689,241
4018,30.361714,-97.729101,241
4019,30.361289,-97.725224,241
4020,30.364196,-97.717298,370
4021,30.364044,-97.733895,241
4022,30.37441,-97.729213,294
4023,30.362383,-97.719797,241
4024,30.359475,-97.721065,241
4025,30.362701,-97.718471,294
4026,30.356775,-97.716701,294
4027,30.363054,-97.717743,427
4028,30.356393,-97.715739,427
4029,30.3596,-97.738119,419
4030,30.357715,-97.738588,419
4031,30.350382,-97.734128,302
4032,30.353154,-97.7409,63
4033,30.356272,-97.74608,419
4034,30.354445,-97.736086,123
4035,30.356587,-97.736352,123
4036,30.358103,-97.735243,123
4037,30.362398,-97.74395,419
4038,30.370462,-97.741445,40
4039,30.364669,-97.742852,419
4040,30.367942,-97.741905,40
4041,30.364389,-97.73935,419
4042,30.366349,-97.738618,40
4043,30.366928,-97.743349,306
4044,30.370038,-97.741969,306
4045,30.365087,-97.743307,306
4046,30.363364,-97.739808,419
4047,30.36985,-97.737783,40
4048,30.364478,-97.734807,40
4049,30.371937,-97.740588,40
4050,30.370383,-97.742203,306
4051,30.371856,-97.741099,306
4052,30.372438,-97.737026,40
4053,30.346675,-97.720609,259
4054,30.349569,-97.722736,123
4055,30.352313,-97.722864,123
4056,30.351721,-97.721639,241
4057,30.350117,-97.718243,123
4058,30.349009,-97.726714,123
4059,30.347472,-97.723446,123
4060,30.355278,-97.721113,241
4061,30.367579,-97.727615,241
4062,30.372402,-97.726433,28
4063,30.37104,-97.724007,294
4064,30.369558,-97.721588,294
4065,30.372876,-97.725947,294
4066,30.370603,-97.722031,294
4067,30.360706,-97.723791,241
4068,30.369109,-97.718914,370
4069,30.368429,-97.717663,370
4070,30.367134,-97.719645,294
4071,30.371367,-97.721742,370
4072,30.371682,-97.72078,28
4073,30.368661,-97.71951,427
4074,30.365424,-97.718433,427
4075,30.362729,-97.728826,241
4076,30.371068,-97.71978,370
4077,30.391444,-97.746324,133
4078,30.392667,-97.746644,133
4079,30.391899,-97.746047,281
4080,30.399251,-97.745793,281
4081,30.39053,-97.744834,281
4082,30.390939,-97.734201,303
4083,30.394612,-97.73329,456
4084,30.391019,-97.733849,404
4085,30.393541,-97.733122,404
4086,30.39118,-97.733383,290
4087,30.39547,-97.732061,456
4088,30.390656,-97.746478,133
4089,30.393403,-97.73965,290
4090,30.390699,-97.739333,81
4091,30.392147,-97.734457,456
4092,30.396168,-97.733467,456
4093,30.392673,-97.726566,486
4094,30.398312,-97.730988,456
4095,30.4002,-97.730084,456
4096,30.398481,-97.732269,456
4097,30.390878,-97.721548,486
4098,30.396158,-97.732414,404
4099,30.404639,-97.726084,456
4100,30.399964,-97.730802,456
4101,30.399525,-97.718571,486
4102,30.385977,-97.728418,486
4103,30.38369,-97.742412,194
4104,30.380152,-97.74057,62
4105,30.382203,-97.740368,62
4106,30.380201,-97.739898,404
4107,30.380956,-97.736293,404
4108,30.380724,-97.739492,270
4109,30.384152,-97.741447,270
4110,30.3864,-97.743353,270
4111,30.382093,-97.740562,270
4112,30.385299,-97.742632,270
4113,30.386059,-97.74382,62
4114,30.385418,-97.742039,81
4115,30.39006,-97.734995,290
4116,30.38081,-97.740178,194
4117,30.379193,-97.7359,303
4118,30.384158,-97.735556,404
4119,30.382157,-97.737302,62
4120,30.384879,-97.735769,303
4121,30.382449,-97.735577,404
4122,30.384545,-97.734841,404
4123,30.38336,-97.735623,404
4124,30.377659,-97.734652,28
4125,30.384583,-97.736353,303
4126,30.384612,-97.736118,290
4127,30.383894,-97.736351,194
4128,30.387409,-97.7431,81
4129,30.389832,-97.744252,81
4130,30.387926,-97.744905,62
4131,30.378828,-97.735425,28
4132,30.388328,-97.735002,303
4133,30.388172,-97.734541,404
4134,30.387243,-97.734489,290
4135,30.387047,-97.735583,290
4136,30.387862,-97.735454,290
4137,30.389772,-97.733865,290
4138,30.400346,-97.745409,281
4139,30.403101,-97.745183,281
4140,30.397172,-97.735573,290
4141,30.397831,-97.746338,133
4142,30.405927,-97.745147,281
4143,30.400286,-97.74283,290
4144,30.399079,-97.73943,290
4145,30.402971,-97.746063,487
4146,30.397182,-97.732347,456
4147,30.383302,-97.723823,486
4148,30.382021,-97.720032,486
4149,30.403845,-97.726531,456
4150,30.405343,-97.723673,456
4151,30.406953,-97.720575,217
4152,30.407883,-97.718522,217
4153,30.310238,-97.711353,238
4154,30.31019,-97.708063,238
4155,30.3111,-97.70669,238
4156,30.289917,-97.679542,361
4157,30.313454,-97.69127,386
4158,30.295766,-97.68215,361
4159,30.293525,-97.677438,361
4160,30.306617,-97.685277,386
4161,30.312061,-97.687829,386
4162,30.310559,-97.709705,238
4163,30.307677,-97.711512,238
4164,30.311359,-97.709684,102
4165,30.312961,-97.70782,169
4166,30.30652,-97.711244,169
4167,30.313317,-97.706836,169
4168,30.313856,-97.69229,386
4169,30.307503,-97.696177,386
4170,30.320168,-97.686875,386
4171,30.32195,-97.679283,386
4172,30.321047,-97.684731,386
4173,30.323406,-97.677336,436
4174,30.322481,-97.684571,386
4175,30.323653,-97.681146,436
4176,30.335011,-97.680084,244
4177,30.2857,-97.682225,361
4178,30.286261,-97.676871,361
4179,30.304233,-97.681103,386
4180,30.300804,-97.684753,386
4181,30.311489,-97.685023,386
4182,30.308319,-97.670495,190
4183,30.310135,-97.661924,44
4184,30.314406,-97.664065,190
4185,30.309724,-97.661109,190
4186,30.316825,-97.662419,190
4187,30.319518,-97.665049,190
4188,30.314463,-97.680654,386
4189,30.312053,-97.684323,386
4190,30.324701,-97.675862,244
4191,30.321602,-97.686339,386
4192,30.309821,-97.666935,190
4193,30.319049,-97.665932,190
4194,30.332382,-97.686119,98
4195,30.309873,-97.71043,238
4196,30.311912,-97.650264,190
4197,30.308384,-97.652307,190
4198,30.31489,-97.67373,190
4199,30.328801,-97.679354,149
4200,30.328765,-97.678082,98
4201,30.332391,-97.687171,149
4202,30.32851,-97.678312,149
4203,30.330027,-97.680319,244
4204,30.332674,-97.685902,98
4205,30.331775,-97.686464,149
4206,30.293827,-97.707533,210
4207,30.299917,-97.7117,298
4208,30.305753,-97.697286,238
4209,30.30364,-97.698626,238
4210,30.301206,-97.691005,210
4211,30.283989,-97.6927,209
4212,30.28288,-97.699929,209
4213,30.282283,-97.70365,209
4214,30.288941,-97.698191,210
4215,30.292024,-97.689005,210
4216,30.297891,-97.686729,210
4217,30.284396,-97.705,274
4218,30.28608,-97.706096,210
4219,30.28528,-97.711037,274
4220,30.281676,-97.707297,209
4221,30.287403,-97.700943,210
4222,30.289011,-97.706953,210
4223,30.285292,-97.699802,210
4224,30.290135,-97.710146,210
4225,30.282635,-97.701336,209
4226,30.290916,-97.699127,210
4227,30.305457,-97.71103,298
4228,30.308695,-97.709155,238
4229,30.306633,-97.704863,238
4230,30.305128,-97.712135,298
4231,30.309855,-97.710808,238
4232,30.308811,-97.711673,238
4233,30.282364,-97.684392,209
4234,30.300884,-97.690249,210
4235,30.32298,-97.703201,325
4236,30.322029,-97.694297,325
4237,30.320525,-97.699297,169
4238,30.320139,-97.695759,325
4239,30.321023,-97.698005,169
4240,30.320538,-97.69277,386
4241,30.323602,-97.693305,221
4242,30.328651,-97.695283,221
4243,30.3271,-97.704494,444
4244,30.321668,-97.711493,102
4245,30.327633,-97.706925,325
4246,30.326407,-97.706281,325
4247,30.323886,-97.707461,325
4248,30.324716,-97.704865,444
4249,30.329182,-97.705906,325
4250,30.330932,-97.704343,444
4251,30.323866,-97.70584,444
4252,30.337415,-97.699435,98
4253,30.341625,-97.696741,98
4254,30.315714,-97.696106,325
4255,30.316998,-97.69931,325
4256,30.321278,-97.693037,386
4257,30.322084,-97.70182,182
4258,30.325779,-97.691914,149
4259,30.327962,-97.694146,221
4260,30.328741,-97.690073,149
4261,30.330931,-97.700418,221
4262,30.334722,-97.701083,221
4263,30.339322,-97.698138,98
4264,30.336173,-97.693107,98
4265,30.324382,-97.689035,149
4266,30.326825,-97.687624,149
4267,30.327835,-97.702174,221
4268,30.324231,-97.69463,221
4269,30.325901,-97.708609,325
4270,30.334214,-97.69178,149
4271,30.315419,-97.701136,325
4272,30.316953,-97.706922,444
4273,30.321618,-97.704049,169
4274,30.319086,-97.707979,182
4275,30.318002,-97.708101,102
4276,30.320402,-97.707975,182
4277,30.320888,-97.705478,444
4278,30.322606,-97.707651,325
4279,30.323022,-97.705048,444
4280,30.322574,-97.706824,182
4281,30.314329,-97.708189,238
4282,30.31785,-97.705946,444
4283,30.315618,-97.706326,444
4284,30.31821,-97.702235,325
4285,30.32062,-97.700657,169
4286,30.31453,-97.707302,169
4287,30.316027,-97.708322,102
4288,30.31975,-97.710179,182
4289,30.321848,-97.710822,325
4290,30.322116,-97.709827,325
4291,30.316721,-97.703998,325
4292,30.320676,-97.701459,444
4293,30.320796,-97.703176,444
4294,30.335896,-97.71048,221
4295,30.335612,-97.703334,221
4296,30.333057,-97.705022,221
4297,30.329668,-97.706496,325
4298,30.334184,-97.703324,325
4299,30.334558,-97.702153,444
4300,30.337165,-97.701467,122
4301,30.333332,-97.705551,221
4302,30.33049,-97.706508,259
4303,30.32943,-97.70401,221
4304,30.332062,-97.702825,221
4305,30.328697,-97.704245,221
4306,30.341165,-97.703869,98
4307,30.33851,-97.701502,98
4308,30.31989,-97.693895,325
4309,30.31989,-97.692073,386
4310,30.320108,-97.688559,386
4311,30.321926,-97.692126,386
4312,30.322191,-97.688857,386
4313,30.313183,-97.690581,386
4314,30.33548,-97.683978,98
4315,30.333629,-97.690475,149
4316,30.334783,-97.690191,98
4317,30.293381,-97.673043,376
4318,30.292377,-97.663885,376
4319,30.300532,-97.672864,386
4320,30.304646,-97.66425,44
4321,30.302369,-97.660084,44
4322,30.302693,-97.66126,44
4323,30.284927,-97.661811,130
4324,30.283689,-97.671599,459
4325,30.286181,-97.6689,361
4326,30.286368,-97.670191,361
4327,30.286441,-97.674977,361
4328,30.29052,-97.672613,361
4329,30.288426,-97.669068,361
4330,30.30782,-97.67303,386
4331,30.307523,-97.677988,386
4332,30.308585,-97.669013,190
4333,30.284509,-97.65972,130
4334,30.28123,-97.660393,130
4335,30.280156,-97.661512,130
4336,30.302674,-97.656988,44
4337,30.309099,-97.654129,190
4338,30.326282,-97.673713,436
4339,30.327082,-97.674774,436
4340,30.327153,-97.668708,244
4341,30.326598,-97.668199,436
4342,30.325919,-97.674575,436
4343,30.320886,-97.659773,190
4344,30.326601,-97.67447,436
4345,30.326379,-97.674654,436
4346,30.327588,-97.677151,436
4347,30.328359,-97.676654,244
4348,30.323128,-97.67605,436
4349,30.324318,-97.672454,436
4350,30.324634,-97.671539,436
4351,30.318371,-97.679867,190
4352,30.323456,-97.670929,436
4353,30.323327,-97.67025,436
4354,30.324832,-97.677375,436
4355,30.323016,-97.669486,436
4356,30.322776,-97.670457,436
4357,30.333725,-97.677994,244
4358,30.335676,-97.678559,244
4359,30.335411,-97.66908,458
4360,30.329883,-97.667088,458
4361,30.330579,-97.672592,458
4362,30.328982,-97.673778,244
4363,30.332483,-97.679633,244
4364,30.328076,-97.676095,244
4365,30.319195,-97.660866,190
4366,30.371583,-97.710858,370
4367,30.376973,-97.709878,370
4368,30.375623,-97.700247,24
4369,30.377251,-97.70001,154
4370,30.354354,-97.68169,74
4371,30.352414,-97.678628,74
4372,30.360613,-97.684684,74
4373,30.366049,-97.681247,48
4374,30.365679,-97.682373,48
4375,30.37345,-97.677494,48
4376,30.379405,-97.682053,89
4377,30.381612,-97.686121,154
4378,30.372053,-97.69149,154
4379,30.386307,-97.683767,154
4380,30.399134,-97.679034,154
4381,30.3722,-97.68021,89
4382,30.366673,-97.683664,89
4383,30.372571,-97.678995,89
4384,30.364326,-97.684116,89
4385,30.375187,-97.672028,74
4386,30.376399,-97.674626,89
4387,30.378845,-97.681021,89
4388,30.376232,-97.677561,89
4389,30.375088,-97.677379,89
4390,30.372525,-97.677118,48
4391,30.380319,-97.673633,48
4392,30.383331,-97.673659,89
4393,30.3734,-97.663247,461
4394,30.374144,-97.669794,461
4395,30.378411,-97.666521,461
4396,30.361885,-97.679328,74
4397,30.355992,-97.683184,74
4398,30.361855,-97.709533,466
4399,30.359423,-97.704104,24
4400,30.359656,-97.698534,199
4401,30.35748,-97.699778,199
4402,30.350356,-97.69398,89
4403,30.360618,-97.693354,199
4404,30.353257,-97.705262,199
4405,30.359052,-97.685671,74
4406,30.362796,-97.696762,199
4407,30.364998,-97.701203,24
4408,30.364583,-97.695756,199
4409,30.366606,-97.700189,24
4410,30.360039,-97.692269,199
4411,30.35837,-97.688887,89
4412,30.366853,-97.700722,24
4413,30.359977,-97.685992,48
4414,30.365309,-97.684517,89
4415,30.350236,-97.713028,122
4416,30.351092,-97.712449,122
4417,30.35443,-97.703913,199
4418,30.345573,-97.707277,199
4419,30.34773,-97.710661,199
4420,30.345573,-97.706022,199
4421,30.346353,-97.712488,122
4422,30.348228,-97.711238,122
4423,30.345942,-97.710213,294
4424,30.346936,-97.71328,122
4425,30.348919,-97.711753,122
4426,30.346655,-97.710042,199
4427,30.349688,-97.712008,122
4428,30.367433,-97.706184,24
4429,30.36904,-97.705431,24
4430,30.365189,-97.701594,24
4431,30.364905,-97.707672,24
4432,30.37087,-97.709336,370
4433,30.363468,-97.712885,466
4434,30.351975,-97.690174,458
4435,30.348201,-97.692554,458
4436,30.357307,-97.686743,458
4437,30.355249,-97.683366,458
4438,30.355683,-97.684078,458
4439,30.355361,-97.682261,458
4440,30.353104,-97.685992,458
4441,30.358347,-97.686153,458
4442,30.35481,-97.682544,458
4443,30.370957,-97.692104,89
4444,30.392076,-97.707934,486
4445,30.387461,-97.698456,154
4446,30.385886,-97.695512,154
4447,30.39811,-97.704036,217
4448,30.400335,-97.702582,154
4449,30.388683,-97.710122,486
4450,30.382191,-97.709561,486
4451,30.378407,-97.706304,370
4452,30.400311,-97.707452,217
4453,30.358571,-97.670468,74
4454,30.362684,-97.668125,74
4455,30.372294,-97.665463,461
4456,30.358514,-97.674798,74
4457,30.344808,-97.674314,458
4458,30.35637,-97.671858,74
4459,30.350479,-97.675576,74
4460,30.345585,-97.677071,458
4461,30.363857,-97.679043,74
4462,30.395723,-97.672955,305
4463,30.384349,-97.674249,89
4464,30.396128,-97.67138,48
4465,30.39548,-97.670307,305
4466,30.380967,-97.672507,305
4467,30.396761,-97.672592,305
4468,30.398475,-97.671595,305
4469,30.392208,-97.66119,305
4470,30.393151,-97.653868,377
4471,30.377232,-97.676904,89
4472,30.379816,-97.672884,89
4473,30.401546,-97.67888,154
4474,30.400589,-97.676574,154
4475,30.399285,-97.674571,305
4476,30.404124,-97.67596,319
4477,30.402029,-97.673979,48
4478,30.402853,-97.673361,48
4479,30.405365,-97.673503,48
4480,30.382004,-97.661142,461
4481,30.390634,-97.658879,461
4482,30.182514,-97.540951,316
4483,30.222104,-97.632903,284
4484,30.257058,-97.611354,49
4485,30.247968,-97.579125,342
4486,30.157766,-97.59934,316
4487,30.177262,-97.639538,347
4488,30.163145,-97.636769,119
4489,30.202109,-97.637544,347
4490,30.261929,-97.620468,478
4491,30.274339,-97.63525,478
4492,30.262993,-97.62151,478
4493,30.248544,-97.560827,342
4494,30.255091,-97.555928,342
4495,30.256684,-97.554974,342
4496,30.342829,-97.615454,248
4497,30.346027,-97.613586,248
4498,30.352483,-97.639109,234
4499,30.358734,-97.60582,13
4500,30.343886,-97.579923,291
4501,30.342182,-97.570596,375
4502,30.342352,-97.585073,346
4503,30.340873,-97.557365,375
4504,30.343072,-97.542135,205
4505,30.378256,-97.583616,8
4506,30.34856,-97.558961,291
4507,30.342048,-97.568912,375
4508,30.366481,-97.566501,8
4509,30.385635,-97.584546,8
4510,30.349038,-97.538265,205
4511,30.290951,-97.627772,340
4512,30.322023,-97.630316,340
4513,30.2983,-97.623014,340
4514,30.311584,-97.614485,340
4515,30.32621,-97.605033,340
4516,30.338515,-97.618409,248
4517,30.297339,-97.640996,478
4518,30.286378,-97.63067,478
4519,30.294123,-97.625719,340
4520,30.299094,-97.64632,340
4521,30.330815,-97.62313,340
4522,30.334312,-97.621131,340
4523,30.352404,-97.615769,321
4524,30.375829,-97.62828,234
4525,30.364442,-97.628657,234
4526,30.390038,-97.624432,247
4527,30.381294,-97.606003,247
4528,30.367186,-97.615171,321
4529,30.365429,-97.617722,234
4530,30.378277,-97.635707,234
4531,30.364355,-97.612439,321
4532,30.362644,-97.629357,234
4533,30.394418,-97.644066,377
4534,30.40338,-97.638272,377
4535,30.352565,-97.61191,248
4536,30.394636,-97.595064,247
4537,30.305063,-97.563979,484
4538,30.337437,-97.558221,375
4539,30.321883,-97.542475,205
4540,30.304888,-97.530454,39
4541,30.30054,-97.527943,39
4542,30.338695,-97.525887,205
4543,30.38719,-97.553175,8
4544,30.373788,-97.561842,8
4545,30.380946,-97.540065,8
4546,30.367369,-97.528273,357
4547,30.402272,-97.530808,428
4548,30.510388,-98.038942,406
4549,30.47257,-97.780251,172
4550,30.474049,-97.773758,172
4551,30.474812,-97.774529,488
4552,30.473105,-97.78044,172
4553,30.471878,-97.783285,50
4554,30.474461,-97.770869,172
4555,30.45312,-97.77596,331
4556,30.451496,-97.780649,453
4557,30.664729,-97.922419,153
4558,30.674549,-97.933511,155
4559,30.667956,-97.911038,155
4560,30.682241,-97.893854,155
4561,30.428919,-97.78237,489
4562,30.432049,-97.776088,489
4563,30.445967,-97.779272,317
4564,30.450154,-97.784945,453
4565,30.4565,-97.776623,331
4566,30.463153,-97.779733,172
4567,30.508765,-97.789636,10
4568,30.507764,-97.775032,176
4569,30.537217,-97.776255,176
4570,30.662809,-97.879073,472
4571,30.688883,-97.878742,155
4572,30.590239,-97.804445,235
4573,30.596977,-97.76432,463
4574,30.576287,-97.783603,463
4575,30.582212,-97.776335,463
4576,30.688299,-97.832567,433
4577,30.63684,-97.798583,472
4578,30.634317,-97.779071,472
4579,30.660277,-97.947207,153
4580,30.68251,-97.849655,433
4581,30.666478,-97.868297,472
4582,30.7129,-97.797916,417
4583,30.705619,-97.777088,417
4584,30.714424,-97.766509,417
4585,30.733725,-97.794622,345
4586,30.720897,-97.773644,417
4587,30.779696,-97.792564,269
4588,30.784815,-97.776718,269
4589,30.819274,-97.777995,269
4590,30.844098,-97.784946,14
4591,30.852156,-97.746004,14
4592,30.539889,-97.779875,471
4593,30.567858,-97.776853,471
4594,30.66944,-97.737971,134
4595,30.682861,-97.717634,134
4596,30.666229,-97.665892,135
4597,30.674023,-97.662287,135
4598,30.670135,-97.66586,135
4599,30.674998,-97.621543,52
4600,30.676805,-97.542356,52
4601,30.659603,-97.538345,52
4602,30.677696,-97.53097,52
4603,30.738582,-97.774019,417
4604,30.673487,-97.701638,134
4605,30.675055,-97.669762,135
4606,30.667619,-97.669401,135
4607,30.675336,-97.664613,135
4608,30.675304,-97.662512,135
4609,30.676516,-97.662888,179
4610,30.661745,-97.672155,179
4611,30.835002,-97.790807,14
4612,30.86635,-97.801423,308
4613,30.669994,-97.633275,418
4614,30.674731,-97.585937,52
4615,30.668111,-97.583107,52
4616,30.474651,-97.770795,184
4617,30.471985,-97.783326,358
4618,30.441101,-97.782399,317
4619,30.439185,-97.779349,317
4620,30.439764,-97.778785,317
4621,30.441616,-97.781865,317
4622,30.4478,-97.790151,317
4623,30.436169,-97.773713,317
4624,30.435898,-97.772922,4
4625,30.447815,-97.790023,453
4626,30.44215,-97.911725,2
4627,30.449426,-97.904401,2
4628,30.557239,-97.945845,406
4629,30.511005,-97.911433,406
4630,30.649572,-97.910658,153
4631,30.572379,-97.907746,153
4632,30.659744,-97.893731,472
