,lat,long,cluster
3924,30.339042,-97.723383,281
3925,30.336413,-97.728551,281
3926,30.336581,-97.719513,281
3927,30.331677,-97.722701,281
3928,30.333912,-97.716883,234
3929,30.37734,-97.764383,332
3930,30.352045,-97.748718,55
3931,30.355305,-97.746604,55
3932,30.351614,-97.748345,55
3933,30.371596,-97.75722,332
3934,30.377409,-97.753217,332
3935,30.374388,-97.755373,332
3936,30.387564,-97.745798,71
3937,30.392821,-97.746882,424
3938,30.394125,-97.747009,424
3939,30.394171,-97.745969,424
3940,30.400753,-97.748856,466
3941,30.400563,-97.746366,466
3942,30.359421,-97.745953,332
3943,30.356797,-97.746959,55
3944,30.360824,-97.745047,332
3945,30.352191,-97.749012,55
3946,30.361727,-97.746918,55
3947,30.363764,-97.749312,55
3948,30.358383,-97.75071,55
3949,30.368537,-97.74314,332
3950,30.371962,-97.747241,332
3951,30.373997,-97.739991,151
3952,30.380342,-97.737259,151
3953,30.374437,-97.739669,151
3954,30.379871,-97.735827,151
3955,30.37521,-97.739435,151
3956,30.377127,-97.738548,151
3957,30.37555,-97.739733,387
3958,30.383448,-97.736237,352
3959,30.375795,-97.732156,151
3960,30.37768,-97.735323,151
3961,30.37493,-97.729481,214
3962,30.376586,-97.732738,387
3963,30.374806,-97.727672,214
3964,30.377111,-97.732472,214
3965,30.375104,-97.719473,33
3966,30.382947,-97.74427,352
3967,30.379092,-97.752016,352
3968,30.377387,-97.73966,352
3969,30.373192,-97.740919,352
3970,30.37842,-97.739074,387
3971,30.375775,-97.732937,395
3972,30.39908,-97.746465,424
3973,30.379902,-97.724622,214
3974,30.374072,-97.726007,214
3975,30.359718,-97.766647,332
3976,30.358795,-97.767053,422
3977,30.357226,-97.761172,55
3978,30.353906,-97.759903,422
3979,30.358999,-97.753959,55
3980,30.36485,-97.763358,332
3981,30.351867,-97.77188,422
3982,30.349928,-97.755455,422
3983,30.347745,-97.750984,388
3984,30.353015,-97.758006,422
3985,30.355174,-97.756664,55
3986,30.353458,-97.753166,55
3987,30.351955,-97.749755,55
3988,30.349819,-97.750094,55
3989,30.35472,-97.747993,55
3990,30.367775,-97.753554,332
3991,30.365483,-97.750069,332
3992,30.40077,-97.761161,264
3993,30.388164,-97.759747,71
3994,30.384906,-97.766654,328
3995,30.394193,-97.74982,466
3996,30.391036,-97.759181,424
3997,30.39489,-97.754694,466
3998,30.381882,-97.765554,328
3999,30.39712,-97.757812,466
4000,30.406544,-97.750454,343
4001,30.358233,-97.745423,332
4002,30.360664,-97.744671,332
4003,30.361227,-97.743888,332
4004,30.351919,-97.733041,172
4005,30.350105,-97.729021,172
4006,30.355995,-97.730568,172
4007,30.353656,-97.725648,172
4008,30.361327,-97.745377,332
4009,30.361012,-97.740816,395
4010,30.356378,-97.739853,395
4011,30.358546,-97.72989,395
4012,30.358987,-97.736949,395
4013,30.36718,-97.727689,395
4014,30.373517,-97.728859,395
4015,30.374573,-97.731156,395
4016,30.348959,-97.734995,172
4017,30.359302,-97.729689,395
4018,30.361714,-97.729101,395
4019,30.361289,-97.725224,395
4020,30.364196,-97.717298,214
4021,30.364044,-97.733895,395
4022,30.37441,-97.729213,151
4023,30.362383,-97.719797,214
4024,30.359475,-97.721065,455
4025,30.362701,-97.718471,214
4026,30.356775,-97.716701,455
4027,30.363054,-97.717743,455
4028,30.356393,-97.715739,455
4029,30.3596,-97.738119,395
4030,30.357715,-97.738588,172
4031,30.350382,-97.734128,172
4032,30.353154,-97.7409,395
4033,30.356272,-97.74608,55
4034,30.354445,-97.736086,172
4035,30.356587,-97.736352,172
4036,30.358103,-97.735243,172
4037,30.362398,-97.74395,332
4038,30.370462,-97.741445,332
4039,30.364669,-97.742852,332
4040,30.367942,-97.741905,332
4041,30.364389,-97.73935,395
4042,30.366349,-97.738618,395
4043,30.366928,-97.743349,332
4044,30.370038,-97.741969,387
4045,30.365087,-97.743307,332
4046,30.363364,-97.739808,395
4047,30.36985,-97.737783,395
4048,30.364478,-97.734807,395
4049,30.371937,-97.740588,332
4050,30.370383,-97.742203,387
4051,30.371856,-97.741099,387
4052,30.372438,-97.737026,395
4053,30.346675,-97.720609,8
4054,30.349569,-97.722736,172
4055,30.352313,-97.722864,172
4056,30.351721,-97.721639,455
4057,30.350117,-97.718243,455
4058,30.349009,-97.726714,172
4059,30.347472,-97.723446,172
4060,30.355278,-97.721113,455
4061,30.367579,-97.727615,395
4062,30.372402,-97.726433,395
4063,30.37104,-97.724007,395
4064,30.369558,-97.721588,395
4065,30.372876,-97.725947,151
4066,30.370603,-97.722031,214
4067,30.360706,-97.723791,395
4068,30.369109,-97.718914,214
4069,30.368429,-97.717663,214
4070,30.367134,-97.719645,214
4071,30.371367,-97.721742,214
4072,30.371682,-97.72078,214
4073,30.368661,-97.71951,455
4074,30.365424,-97.718433,455
4075,30.362729,-97.728826,395
4076,30.371068,-97.71978,214
4077,30.391444,-97.746324,424
4078,30.392667,-97.746644,424
4079,30.391899,-97.746047,380
4080,30.399251,-97.745793,345
4081,30.39053,-97.744834,71
4082,30.390939,-97.734201,381
4083,30.394612,-97.73329,381
4084,30.391019,-97.733849,306
4085,30.393541,-97.733122,306
4086,30.39118,-97.733383,306
4087,30.39547,-97.732061,306
4088,30.390656,-97.746478,424
4089,30.393403,-97.73965,381
4090,30.390699,-97.739333,380
4091,30.392147,-97.734457,381
4092,30.396168,-97.733467,381
4093,30.392673,-97.726566,306
4094,30.398312,-97.730988,306
4095,30.4002,-97.730084,306
4096,30.398481,-97.732269,436
4097,30.390878,-97.721548,306
4098,30.396158,-97.732414,306
4099,30.404639,-97.726084,436
4100,30.399964,-97.730802,436
4101,30.399525,-97.718571,306
4102,30.385977,-97.728418,306
4103,30.38369,-97.742412,424
4104,30.380152,-97.74057,352
4105,30.382203,-97.740368,352
4106,30.380201,-97.739898,387
4107,30.380956,-97.736293,387
4108,30.380724,-97.739492,380
4109,30.384152,-97.741447,380
4110,30.3864,-97.743353,380
4111,30.382093,-97.740562,380
4112,30.385299,-97.742632,380
4113,30.386059,-97.74382,352
4114,30.385418,-97.742039,380
4115,30.39006,-97.734995,381
4116,30.38081,-97.740178,352
4117,30.379193,-97.7359,387
4118,30.384158,-97.735556,151
4119,30.382157,-97.737302,352
4120,30.384879,-97.735769,352
4121,30.382449,-97.735577,151
4122,30.384545,-97.734841,151
4123,30.38336,-97.735623,151
4124,30.377659,-97.734652,387
4125,30.384583,-97.736353,352
4126,30.384612,-97.736118,381
4127,30.383894,-97.736351,151
4128,30.387409,-97.7431,380
4129,30.389832,-97.744252,71
4130,30.387926,-97.744905,71
4131,30.378828,-97.735425,387
4132,30.388328,-97.735002,381
4133,30.388172,-97.734541,151
4134,30.387243,-97.734489,381
4135,30.387047,-97.735583,381
4136,30.387862,-97.735454,381
4137,30.389772,-97.733865,381
4138,30.400346,-97.745409,345
4139,30.403101,-97.745183,345
4140,30.397172,-97.735573,381
4141,30.397831,-97.746338,424
4142,30.405927,-97.745147,345
4143,30.400286,-97.74283,345
4144,30.399079,-97.73943,381
4145,30.402971,-97.746063,466
4146,30.397182,-97.732347,436
4147,30.383302,-97.723823,306
4148,30.382021,-97.720032,33
4149,30.403845,-97.726531,154
4150,30.405343,-97.723673,154
4151,30.406953,-97.720575,154
4152,30.407883,-97.718522,154
4153,30.310238,-97.711353,386
4154,30.31019,-97.708063,305
4155,30.3111,-97.70669,305
4156,30.289917,-97.679542,445
4157,30.313454,-97.69127,375
4158,30.295766,-97.68215,357
4159,30.293525,-97.677438,445
4160,30.306617,-97.685277,375
4161,30.312061,-97.687829,375
4162,30.310559,-97.709705,110
4163,30.307677,-97.711512,110
4164,30.311359,-97.709684,386
4165,30.312961,-97.70782,353
4166,30.30652,-97.711244,305
4167,30.313317,-97.706836,353
4168,30.313856,-97.69229,375
4169,30.307503,-97.696177,375
4170,30.320168,-97.686875,215
4171,30.32195,-97.679283,215
4172,30.321047,-97.684731,240
4173,30.323406,-97.677336,240
4174,30.322481,-97.684571,39
4175,30.323653,-97.681146,39
4176,30.335011,-97.680084,245
4177,30.2857,-97.682225,445
4178,30.286261,-97.676871,445
4179,30.304233,-97.681103,375
4180,30.300804,-97.684753,375
4181,30.311489,-97.685023,375
4182,30.308319,-97.670495,375
4183,30.310135,-97.661924,322
4184,30.314406,-97.664065,322
4185,30.309724,-97.661109,322
4186,30.316825,-97.662419,300
4187,30.319518,-97.665049,322
4188,30.314463,-97.680654,322
4189,30.312053,-97.684323,39
4190,30.324701,-97.675862,170
4191,30.321602,-97.686339,170
4192,30.309821,-97.666935,322
4193,30.319049,-97.665932,322
4194,30.332382,-97.686119,39
4195,30.309873,-97.71043,305
4196,30.311912,-97.650264,300
4197,30.308384,-97.652307,300
4198,30.31489,-97.67373,322
4199,30.328801,-97.679354,39
4200,30.328765,-97.678082,240
4201,30.332391,-97.687171,273
4202,30.32851,-97.678312,215
4203,30.330027,-97.680319,245
4204,30.332674,-97.685902,245
4205,30.331775,-97.686464,39
4206,30.293827,-97.707533,451
4207,30.299917,-97.7117,451
4208,30.305753,-97.697286,375
4209,30.30364,-97.698626,357
4210,30.301206,-97.691005,357
4211,30.283989,-97.6927,128
4212,30.28288,-97.699929,128
4213,30.282283,-97.70365,128
4214,30.288941,-97.698191,357
4215,30.292024,-97.689005,357
4216,30.297891,-97.686729,357
4217,30.284396,-97.705,451
4218,30.28608,-97.706096,451
4219,30.28528,-97.711037,370
4220,30.281676,-97.707297,128
4221,30.287403,-97.700943,451
4222,30.289011,-97.706953,451
4223,30.285292,-97.699802,128
4224,30.290135,-97.710146,451
4225,30.282635,-97.701336,128
4226,30.290916,-97.699127,357
4227,30.305457,-97.71103,305
4228,30.308695,-97.709155,305
4229,30.306633,-97.704863,305
4230,30.305128,-97.712135,305
4231,30.309855,-97.710808,305
4232,30.308811,-97.711673,110
4233,30.282364,-97.684392,445
4234,30.300884,-97.690249,357
4235,30.32298,-97.703201,287
4236,30.322029,-97.694297,18
4237,30.320525,-97.699297,18
4238,30.320139,-97.695759,18
4239,30.321023,-97.698005,18
4240,30.320538,-97.69277,39
4241,30.323602,-97.693305,18
4242,30.328651,-97.695283,18
4243,30.3271,-97.704494,18
4244,30.321668,-97.711493,287
4245,30.327633,-97.706925,287
4246,30.326407,-97.706281,287
4247,30.323886,-97.707461,287
4248,30.324716,-97.704865,287
4249,30.329182,-97.705906,287
4250,30.330932,-97.704343,287
4251,30.323866,-97.70584,287
4252,30.337415,-97.699435,8
4253,30.341625,-97.696741,8
4254,30.315714,-97.696106,375
4255,30.316998,-97.69931,353
4256,30.321278,-97.693037,170
4257,30.322084,-97.70182,287
4258,30.325779,-97.691914,18
4259,30.327962,-97.694146,18
4260,30.328741,-97.690073,39
4261,30.330931,-97.700418,18
4262,30.334722,-97.701083,8
4263,30.339322,-97.698138,8
4264,30.336173,-97.693107,245
4265,30.324382,-97.689035,39
4266,30.326825,-97.687624,39
4267,30.327835,-97.702174,18
4268,30.324231,-97.69463,18
4269,30.325901,-97.708609,234
4270,30.334214,-97.69178,39
4271,30.315419,-97.701136,353
4272,30.316953,-97.706922,353
4273,30.321618,-97.704049,353
4274,30.319086,-97.707979,386
4275,30.318002,-97.708101,386
4276,30.320402,-97.707975,287
4277,30.320888,-97.705478,353
4278,30.322606,-97.707651,287
4279,30.323022,-97.705048,287
4280,30.322574,-97.706824,386
4281,30.314329,-97.708189,386
4282,30.31785,-97.705946,353
4283,30.315618,-97.706326,353
4284,30.31821,-97.702235,353
4285,30.32062,-97.700657,353
4286,30.31453,-97.707302,353
4287,30.316027,-97.708322,386
4288,30.31975,-97.710179,287
4289,30.321848,-97.710822,287
4290,30.322116,-97.709827,287
4291,30.316721,-97.703998,353
4292,30.320676,-97.701459,353
4293,30.320796,-97.703176,353
4294,30.335896,-97.71048,8
4295,30.335612,-97.703334,8
4296,30.333057,-97.705022,8
4297,30.329668,-97.706496,287
4298,30.334184,-97.703324,8
4299,30.334558,-97.702153,8
4300,30.337165,-97.701467,8
4301,30.333332,-97.705551,8
4302,30.33049,-97.706508,8
4303,30.32943,-97.70401,18
4304,30.332062,-97.702825,8
4305,30.328697,-97.704245,18
4306,30.341165,-97.703869,234
4307,30.33851,-97.701502,8
4308,30.31989,-97.693895,18
4309,30.31989,-97.692073,39
4310,30.320108,-97.688559,39
4311,30.321926,-97.692126,170
4312,30.322191,-97.688857,39
4313,30.313183,-97.690581,375
4314,30.33548,-97.683978,245
4315,30.333629,-97.690475,39
4316,30.334783,-97.690191,245
4317,30.293381,-97.673043,4
4318,30.292377,-97.663885,4
4319,30.300532,-97.672864,375
4320,30.304646,-97.66425,4
4321,30.302369,-97.660084,300
4322,30.302693,-97.66126,4
4323,30.284927,-97.661811,139
4324,30.283689,-97.671599,111
4325,30.286181,-97.6689,111
4326,30.286368,-97.670191,445
4327,30.286441,-97.674977,445
4328,30.29052,-97.672613,445
4329,30.288426,-97.669068,445
4330,30.30782,-97.67303,375
4331,30.307523,-97.677988,375
4332,30.308585,-97.669013,375
4333,30.284509,-97.65972,497
4334,30.28123,-97.660393,497
4335,30.280156,-97.661512,497
4336,30.302674,-97.656988,300
4337,30.309099,-97.654129,300
4338,30.326282,-97.673713,76
4339,30.327082,-97.674774,76
4340,30.327153,-97.668708,76
4341,30.326598,-97.668199,240
4342,30.325919,-97.674575,215
4343,30.320886,-97.659773,112
4344,30.326601,-97.67447,240
4345,30.326379,-97.674654,215
4346,30.327588,-97.677151,215
4347,30.328359,-97.676654,240
4348,30.323128,-97.67605,215
4349,30.324318,-97.672454,215
4350,30.324634,-97.671539,240
4351,30.318371,-97.679867,322
4352,30.323456,-97.670929,215
4353,30.323327,-97.67025,240
4354,30.324832,-97.677375,170
4355,30.323016,-97.669486,240
4356,30.322776,-97.670457,215
4357,30.333725,-97.677994,245
4358,30.335676,-97.678559,245
4359,30.335411,-97.66908,76
4360,30.329883,-97.667088,76
4361,30.330579,-97.672592,76
4362,30.328982,-97.673778,76
4363,30.332483,-97.679633,245
4364,30.328076,-97.676095,76
4365,30.319195,-97.660866,300
4366,30.371583,-97.710858,33
4367,30.376973,-97.709878,33
4368,30.375623,-97.700247,226
4369,30.377251,-97.70001,226
4370,30.354354,-97.68169,302
4371,30.352414,-97.678628,489
4372,30.360613,-97.684684,302
4373,30.366049,-97.681247,399
4374,30.365679,-97.682373,399
4375,30.37345,-97.677494,399
4376,30.379405,-97.682053,399
4377,30.381612,-97.686121,399
4378,30.372053,-97.69149,109
4379,30.386307,-97.683767,399
4380,30.399134,-97.679034,399
4381,30.3722,-97.68021,273
4382,30.366673,-97.683664,273
4383,30.372571,-97.678995,273
4384,30.364326,-97.684116,273
4385,30.375187,-97.672028,302
4386,30.376399,-97.674626,399
4387,30.378845,-97.681021,399
4388,30.376232,-97.677561,273
4389,30.375088,-97.677379,273
4390,30.372525,-97.677118,399
4391,30.380319,-97.673633,302
4392,30.383331,-97.673659,273
4393,30.3734,-97.663247,302
4394,30.374144,-97.669794,302
4395,30.378411,-97.666521,302
4396,30.361885,-97.679328,302
4397,30.355992,-97.683184,302
4398,30.361855,-97.709533,33
4399,30.359423,-97.704104,109
4400,30.359656,-97.698534,109
4401,30.35748,-97.699778,109
4402,30.350356,-97.69398,273
4403,30.360618,-97.693354,109
4404,30.353257,-97.705262,455
4405,30.359052,-97.685671,273
4406,30.362796,-97.696762,109
4407,30.364998,-97.701203,109
4408,30.364583,-97.695756,109
4409,30.366606,-97.700189,109
4410,30.360039,-97.692269,273
4411,30.35837,-97.688887,273
4412,30.366853,-97.700722,109
4413,30.359977,-97.685992,399
4414,30.365309,-97.684517,273
4415,30.350236,-97.713028,214
4416,30.351092,-97.712449,214
4417,30.35443,-97.703913,455
4418,30.345573,-97.707277,234
4419,30.34773,-97.710661,273
4420,30.345573,-97.706022,234
4421,30.346353,-97.712488,234
4422,30.348228,-97.711238,455
4423,30.345942,-97.710213,234
4424,30.346936,-97.71328,455
4425,30.348919,-97.711753,455
4426,30.346655,-97.710042,214
4427,30.349688,-97.712008,455
4428,30.367433,-97.706184,33
4429,30.36904,-97.705431,226
4430,30.365189,-97.701594,109
4431,30.364905,-97.707672,33
4432,30.37087,-97.709336,33
4433,30.363468,-97.712885,33
4434,30.351975,-97.690174,273
4435,30.348201,-97.692554,245
4436,30.357307,-97.686743,273
4437,30.355249,-97.683366,245
4438,30.355683,-97.684078,273
4439,30.355361,-97.682261,302
4440,30.353104,-97.685992,273
4441,30.358347,-97.686153,273
4442,30.35481,-97.682544,302
4443,30.370957,-97.692104,109
4444,30.392076,-97.707934,226
4445,30.387461,-97.698456,226
4446,30.385886,-97.695512,226
4447,30.39811,-97.704036,226
4448,30.400335,-97.702582,226
4449,30.388683,-97.710122,226
4450,30.382191,-97.709561,226
4451,30.378407,-97.706304,33
4452,30.400311,-97.707452,226
4453,30.358571,-97.670468,489
4454,30.362684,-97.668125,489
4455,30.372294,-97.665463,302
4456,30.358514,-97.674798,489
4457,30.344808,-97.674314,245
4458,30.35637,-97.671858,489
4459,30.350479,-97.675576,489
4460,30.345585,-97.677071,245
4461,30.363857,-97.679043,302
4462,30.395723,-97.672955,392
4463,30.384349,-97.674249,399
4464,30.396128,-97.67138,406
4465,30.39548,-97.670307,392
4466,30.380967,-97.672507,302
4467,30.396761,-97.672592,273
4468,30.398475,-97.671595,392
4469,30.392208,-97.66119,392
4470,30.393151,-97.653868,392
4471,30.377232,-97.676904,399
4472,30.379816,-97.672884,302
4473,30.401546,-97.67888,450
4474,30.400589,-97.676574,450
4475,30.399285,-97.674571,450
4476,30.404124,-97.67596,450
4477,30.402029,-97.673979,406
4478,30.402853,-97.673361,406
4479,30.405365,-97.673503,406
4480,30.382004,-97.661142,489
4481,30.390634,-97.658879,489
4482,30.182514,-97.540951,200
4483,30.222104,-97.632903,196
4484,30.257058,-97.611354,442
4485,30.247968,-97.579125,25
4486,30.157766,-97.59934,31
4487,30.177262,-97.639538,77
4488,30.163145,-97.636769,364
4489,30.202109,-97.637544,196
4490,30.261929,-97.620468,442
4491,30.274339,-97.63525,442
4492,30.262993,-97.62151,442
4493,30.248544,-97.560827,25
4494,30.255091,-97.555928,25
4495,30.256684,-97.554974,25
4496,30.342829,-97.615454,394
4497,30.346027,-97.613586,394
4498,30.352483,-97.639109,394
4499,30.358734,-97.60582,219
4500,30.343886,-97.579923,82
4501,30.342182,-97.570596,82
4502,30.342352,-97.585073,82
4503,30.340873,-97.557365,68
4504,30.343072,-97.542135,68
4505,30.378256,-97.583616,186
4506,30.34856,-97.558961,68
4507,30.342048,-97.568912,68
4508,30.366481,-97.566501,186
4509,30.385635,-97.584546,186
4510,30.349038,-97.538265,68
4511,30.290951,-97.627772,323
4512,30.322023,-97.630316,323
4513,30.2983,-97.623014,14
4514,30.311584,-97.614485,14
4515,30.32621,-97.605033,14
4516,30.338515,-97.618409,187
4517,30.297339,-97.640996,323
4518,30.286378,-97.63067,153
4519,30.294123,-97.625719,14
4520,30.299094,-97.64632,323
4521,30.330815,-97.62313,356
4522,30.334312,-97.621131,187
4523,30.352404,-97.615769,394
4524,30.375829,-97.62828,363
4525,30.364442,-97.628657,363
4526,30.390038,-97.624432,74
4527,30.381294,-97.606003,186
4528,30.367186,-97.615171,186
4529,30.365429,-97.617722,186
4530,30.378277,-97.635707,363
4531,30.364355,-97.612439,394
4532,30.362644,-97.629357,394
4533,30.394418,-97.644066,392
4534,30.40338,-97.638272,392
4535,30.352565,-97.61191,394
4536,30.394636,-97.595064,186
4537,30.305063,-97.563979,480
4538,30.337437,-97.558221,285
4539,30.321883,-97.542475,285
4540,30.304888,-97.530454,285
4541,30.30054,-97.527943,285
4542,30.338695,-97.525887,68
4543,30.38719,-97.553175,417
4544,30.373788,-97.561842,417
4545,30.380946,-97.540065,417
4546,30.367369,-97.528273,417
4547,30.402272,-97.530808,145
4548,30.510388,-98.038942,193
4549,30.47257,-97.780251,471
4550,30.474049,-97.773758,471
4551,30.474812,-97.774529,63
4552,30.473105,-97.78044,63
4553,30.471878,-97.783285,174
4554,30.474461,-97.770869,174
4555,30.45312,-97.77596,316
4556,30.451496,-97.780649,316
4557,30.664729,-97.922419,448
4558,30.674549,-97.933511,10
4559,30.667956,-97.911038,448
4560,30.682241,-97.893854,346
4561,30.428919,-97.78237,126
4562,30.432049,-97.776088,52
4563,30.445967,-97.779272,3
4564,30.450154,-97.784945,316
4565,30.4565,-97.776623,471
4566,30.463153,-97.779733,471
4567,30.508765,-97.789636,415
4568,30.507764,-97.775032,415
4569,30.537217,-97.776255,307
4570,30.662809,-97.879073,242
4571,30.688883,-97.878742,346
4572,30.590239,-97.804445,425
4573,30.596977,-97.76432,389
4574,30.576287,-97.783603,5
4575,30.582212,-97.776335,389
4576,30.688299,-97.832567,310
4577,30.63684,-97.798583,310
4578,30.634317,-97.779071,310
4579,30.660277,-97.947207,448
4580,30.68251,-97.849655,310
4581,30.666478,-97.868297,242
4582,30.7129,-97.797916,44
4583,30.705619,-97.777088,44
4584,30.714424,-97.766509,64
4585,30.733725,-97.794622,64
4586,30.720897,-97.773644,64
4587,30.779696,-97.792564,64
4588,30.784815,-97.776718,64
4589,30.819274,-97.777995,329
4590,30.844098,-97.784946,419
4591,30.852156,-97.746004,419
4592,30.539889,-97.779875,307
4593,30.567858,-97.776853,5
4594,30.66944,-97.737971,354
4595,30.682861,-97.717634,354
4596,30.666229,-97.665892,284
4597,30.674023,-97.662287,284
4598,30.670135,-97.66586,284
4599,30.674998,-97.621543,176
4600,30.676805,-97.542356,325
4601,30.659603,-97.538345,325
4602,30.677696,-97.53097,325
4603,30.738582,-97.774019,64
4604,30.673487,-97.701638,354
4605,30.675055,-97.669762,284
4606,30.667619,-97.669401,284
4607,30.675336,-97.664613,284
4608,30.675304,-97.662512,284
4609,30.676516,-97.662888,284
4610,30.661745,-97.672155,190
4611,30.835002,-97.790807,329
4612,30.86635,-97.801423,432
4613,30.669994,-97.633275,176
4614,30.674731,-97.585937,176
4615,30.668111,-97.583107,176
4616,30.474651,-97.770795,63
4617,30.471985,-97.783326,63
4618,30.441101,-97.782399,15
4619,30.439185,-97.779349,15
4620,30.439764,-97.778785,15
4621,30.441616,-97.781865,15
4622,30.4478,-97.790151,316
4623,30.436169,-97.773713,15
4624,30.435898,-97.772922,439
4625,30.447815,-97.790023,271
4626,30.44215,-97.911725,24
4627,30.449426,-97.904401,24
4628,30.557239,-97.945845,193
4629,30.511005,-97.911433,193
4630,30.649572,-97.910658,448
4631,30.572379,-97.907746,193
4632,30.659744,-97.893731,448
4633,30.477924,-97.901209,241
4634,30.518785,-97.894821,241
4635,30.546577,-97.851843,460
4636,30.538015,-97.800184,274
4637,30.545899,-97.793087,274
4638,30.529622,-97.844844,367
4639,30.542832,-97.839396,403
4640,30.539524,-97.83799,127
4641,30.53455,-97.829919,127
4642,30.536792,-97.806164,274
4643,30.492385,-97.979233,193
4644,30.481116,-97.976926,193
4645,30.474005,-97.974251,193
4646,30.454777,-97.979566,193
4647,30.472365,-97.991415,193
4648,30.453639,-97.986889,193
4649,30.656102,-98.008957,193
4650,30.666847,-97.916857,448
4651,30.456943,-97.845607,24
4652,30.473235,-97.846112,257
4653,30.522306,-97.84176,367
4654,30.420247,-97.845343,416
4655,30.445155,-97.831847,416
4656,30.460705,-97.838284,416
4657,30.474667,-97.841321,257
4658,30.475713,-97.815704,70
4659,30.475362,-97.809721,70
4660,30.517502,-97.839735,367
4661,30.514122,-97.851342,367
4662,30.527014,-97.854638,241
4663,30.470209,-97.790016,63
4664,30.469788,-97.797417,479
4665,30.482038,-97.80369,136
4666,30.479035,-97.803249,358
4667,30.471311,-97.798471,358
4668,30.471494,-97.79779,358
4669,30.484195,-97.852776,257
4670,30.479756,-97.80205,358
4671,30.481923,-97.804055,499
4672,30.469754,-97.797538,174
4673,30.504575,-97.856275,241
4674,30.512101,-97.85779,241
4675,30.511701,-97.88545,241
4676,30.52077,-97.853647,241
4677,30.449621,-97.819026,421
4678,30.446738,-97.811609,421
4679,30.458053,-97.81113,70
4680,30.438159,-97.810385,421
4681,30.441085,-97.805994,421
4682,30.441968,-97.805213,421
4683,30.446941,-97.800091,421
4684,30.461285,-97.815652,70
4685,30.444635,-97.786519,15
4686,30.444068,-97.787057,15
4687,30.455395,-97.826257,416
4688,30.455006,-97.824879,421
4689,30.419433,-97.801209,126
4690,30.431549,-97.800483,126
4691,30.422286,-97.79351,126
4692,30.421551,-97.794047,126
4693,30.422111,-97.78731,126
4694,30.430501,-97.802975,126
4695,30.412155,-97.792001,126
4696,30.468104,-97.796445,63
4697,30.467492,-97.796187,471
4698,30.46944,-97.789702,471
4699,30.455434,-97.80665,271
4700,30.455257,-97.791952,316
4701,30.457609,-97.80047,271
4702,30.448557,-97.790346,316
4703,30.46096,-97.793945,271
4704,30.455131,-97.792371,316
4705,30.465678,-97.795803,174
4706,30.467018,-97.799086,174
4707,30.456205,-97.791722,271
4708,30.461121,-97.793506,271
4709,30.448452,-97.790726,316
4710,30.460829,-97.794397,271
4711,30.465279,-97.796138,271
4712,30.468507,-97.794356,479
4713,30.468405,-97.794313,174
4714,30.466914,-97.799042,479
4715,30.465641,-97.795922,479
4716,30.468463,-97.796917,479
4717,30.468438,-97.797041,174
4718,30.46551,-97.795395,471
4719,30.455925,-97.792581,271
4720,30.454047,-97.791597,271
4721,30.462767,-97.794615,271
4722,30.454037,-97.791724,271
4723,30.462731,-97.794735,479
4724,30.451705,-97.809791,421
4725,30.446946,-97.80697,421
4726,30.465814,-97.801656,23
4727,30.466402,-97.800677,23
4728,30.466666,-97.801244,23
4729,30.466727,-97.800017,23
4730,30.466247,-97.800367,23
4731,30.46723,-97.796924,23
4732,30.4701,-97.797257,479
4733,30.469975,-97.797871,174
4734,30.467894,-97.797175,23
4735,30.466861,-97.800598,23
4736,30.448693,-97.789883,316
4737,30.446217,-97.789756,316
4738,30.45534,-97.791477,316
4739,30.446597,-97.7889,316
4740,30.471959,-97.784491,63
4741,30.471174,-97.784199,471
4742,30.504523,-97.819604,304
4743,30.504654,-97.812101,304
4744,30.509406,-97.823042,367
4745,30.505147,-97.835235,367
4746,30.522152,-97.824428,127
4747,30.524532,-97.816494,127
4748,30.538924,-97.814858,213
4749,30.477586,-97.817442,70
4750,30.494247,-97.81086,349
4751,30.500686,-97.816213,304
4752,30.505585,-97.798293,415
4753,30.502797,-97.806449,213
4754,30.480587,-97.832681,257
4755,30.493729,-97.826739,304
4756,30.500228,-97.830302,257
4757,30.475778,-97.837875,257
4758,30.495675,-97.822541,304
4759,30.516557,-97.827138,367
4760,30.520525,-97.829851,127
4761,30.526303,-97.832337,127
4762,30.537124,-97.820935,127
4763,30.531101,-97.840061,127
4764,30.532673,-97.835079,127
4765,30.513411,-97.82479,367
4766,30.489395,-97.808611,349
4767,30.479146,-97.80311,358
4768,30.481865,-97.80524,349
4769,30.484041,-97.806256,349
4770,30.483251,-97.803834,136
4771,30.502964,-97.802118,213
4772,30.503126,-97.809356,304
4773,30.52827,-97.803678,213
4774,30.53082,-97.793404,274
4775,30.527072,-97.808026,213
4776,30.589764,-97.880361,460
4777,30.630726,-97.904345,448
4778,30.55613,-97.849462,460
4779,30.557829,-97.843843,403
4780,30.552154,-97.841105,403
4781,30.568872,-97.848488,403
4782,30.597106,-97.862139,146
4783,30.617735,-97.85978,146
4784,30.652987,-97.875071,448
4785,30.638304,-97.832758,310
4786,30.580861,-97.818602,192
4787,30.582649,-97.835462,192
4788,30.643704,-97.871143,351
4789,30.62678,-97.824635,351
4790,30.60465,-97.816167,425
4791,30.565791,-97.865207,460
4792,30.573004,-97.882665,460
4793,30.578448,-97.852391,403
4794,30.576412,-97.871701,460
4795,30.551599,-97.855188,460
4796,30.564475,-97.864139,460
4797,30.57955,-97.856386,146
