,lat,long,cluster
3678,30.287803,-97.763289,932
3679,30.28805,-97.762251,1964
3680,30.286278,-97.763423,852
3681,30.288705,-97.76221,932
3682,30.284426,-97.765156,824
3683,30.299155,-97.766154,44
3684,30.29566,-97.758736,65
3685,30.293766,-97.759197,1556
3686,30.297784,-97.758611,932
3687,30.291811,-97.760395,932
3688,30.305227,-97.76447,690
3689,30.290737,-97.756957,1527
3690,30.29863,-97.752899,1527
3691,30.285678,-97.774847,1477
3692,30.290384,-97.771784,1615
3693,30.288292,-97.768162,1615
3694,30.28296,-97.766998,824
3695,30.283471,-97.765233,852
3696,30.281936,-97.765746,1223
3697,30.300289,-97.77499,1897
3698,30.282583,-97.757484,1964
3699,30.279702,-97.750386,853
3700,30.289374,-97.756153,1797
3701,30.2884,-97.75249,1797
3702,30.283513,-97.751976,1797
3703,30.29208,-97.759716,1556
3704,30.292556,-97.759569,1556
3705,30.291724,-97.758802,1556
3706,30.283717,-97.750026,1797
3707,30.300514,-97.757672,685
3708,30.303786,-97.758239,250
3709,30.300144,-97.756231,685
3710,30.30183,-97.755075,1380
3711,30.303889,-97.758616,1399
3712,30.300639,-97.758789,1399
3713,30.300832,-97.758096,65
3714,30.308407,-97.753726,1885
3715,30.304075,-97.753333,1380
3716,30.300811,-97.752902,1380
3717,30.297796,-97.758177,65
3718,30.30641,-97.75819,1399
3719,30.307402,-97.757552,250
3720,30.305452,-97.757922,250
3721,30.308444,-97.756109,250
3722,30.307536,-97.75811,1399
3723,30.308504,-97.757933,1399
3724,30.30922,-97.758203,1080
3725,30.30034,-97.7521,1527
3726,30.307717,-97.751228,1885
3727,30.306906,-97.750247,1885
3728,30.329318,-97.7642,233
3729,30.327292,-97.760149,1649
3730,30.325279,-97.767106,142
3731,30.342096,-97.761648,1933
3732,30.329313,-97.752634,183
3733,30.324755,-97.750368,463
3734,30.333101,-97.760369,233
3735,30.326857,-97.758853,277
3736,30.322627,-97.756753,542
3737,30.330264,-97.755949,234
3738,30.325202,-97.756062,542
3739,30.331214,-97.755427,43
3740,30.325682,-97.755579,1583
3741,30.322292,-97.769829,142
3742,30.321456,-97.756504,1738
3743,30.319585,-97.756248,1163
3744,30.316265,-97.756619,1163
3745,30.321342,-97.755108,1738
3746,30.319505,-97.750545,1009
3747,30.320261,-97.753085,80
3748,30.322364,-97.756049,1163
3749,30.321791,-97.755727,1583
3750,30.323955,-97.750853,1583
3751,30.320991,-97.754159,80
3752,30.337477,-97.757025,277
3753,30.332669,-97.755401,43
3754,30.335279,-97.755351,43
3755,30.334953,-97.754081,43
3756,30.336867,-97.755939,2185
3757,30.334213,-97.755817,234
3758,30.335561,-97.753604,2185
3759,30.337148,-97.755443,234
3760,30.332243,-97.758571,183
3761,30.334525,-97.751102,75
3762,30.340158,-97.754089,2185
3763,30.338586,-97.755235,2185
3764,30.295288,-97.742467,907
3765,30.295841,-97.743612,2131
3766,30.291879,-97.740848,907
3767,30.283348,-97.72824,1033
3768,30.279894,-97.730117,1250
3769,30.293649,-97.732555,979
3770,30.295394,-97.731474,1162
3771,30.298117,-97.728457,1948
3772,30.298607,-97.729457,1162
3773,30.30048,-97.733303,1162
3774,30.302292,-97.727172,2135
3775,30.279647,-97.73009,1289
3776,30.288492,-97.729126,1261
3777,30.28906,-97.734176,2181
3778,30.293023,-97.716009,739
3779,30.294177,-97.718183,739
3780,30.296441,-97.72285,1948
3781,30.291758,-97.726301,1054
3782,30.294917,-97.719603,1491
3783,30.293194,-97.720703,1491
3784,30.295241,-97.7203,1343
3785,30.293044,-97.721666,1063
3786,30.292003,-97.71955,739
3787,30.292882,-97.719951,819
3788,30.300922,-97.716041,1461
3789,30.281091,-97.728794,1461
3790,30.294173,-97.737196,979
3791,30.29303,-97.735724,979
3792,30.285001,-97.730451,1006
3793,30.285269,-97.73366,1525
3794,30.282916,-97.728474,1006
3795,30.289647,-97.741024,643
3796,30.287673,-97.742861,214
3797,30.280378,-97.737823,1471
3798,30.287567,-97.741238,2184
3799,30.285325,-97.741492,2184
3800,30.2807,-97.738992,227
3801,30.289381,-97.736852,227
3802,30.291578,-97.737599,643
3803,30.289464,-97.737805,643
3804,30.287024,-97.733445,1525
3805,30.283251,-97.737155,1801
3806,30.283576,-97.741624,2184
3807,30.279445,-97.741962,508
3808,30.281756,-97.742803,508
3809,30.282227,-97.744542,508
3810,30.280682,-97.745114,508
3811,30.281406,-97.741554,508
3812,30.283827,-97.744671,2184
3813,30.28111,-97.740479,1027
3814,30.292005,-97.742581,907
3815,30.279722,-97.735368,1471
3816,30.283145,-97.733921,1801
3817,30.280268,-97.73407,1801
3818,30.290758,-97.734348,979
3819,30.289354,-97.736627,2181
3820,30.296367,-97.741773,33
3821,30.294558,-97.737971,33
3822,30.303691,-97.739942,1559
3823,30.300193,-97.739353,33
3824,30.302585,-97.744311,1559
3825,30.30082,-97.734006,1162
3826,30.305054,-97.742751,1189
3827,30.305885,-97.73572,33
3828,30.283109,-97.728001,1634
3829,30.28644,-97.725844,279
3830,30.287044,-97.726241,1033
3831,30.281547,-97.721187,1074
3832,30.285376,-97.72563,2238
3833,30.288429,-97.723702,1117
3834,30.292142,-97.722255,1063
3835,30.285868,-97.723461,1028
3836,30.28489,-97.724103,1028
3837,30.287666,-97.723246,1818
3838,30.284798,-97.725094,1701
3839,30.283517,-97.721585,592
3840,30.283159,-97.72397,592
3841,30.283987,-97.720979,1028
3842,30.29006,-97.721719,1818
3843,30.29117,-97.721933,1063
3844,30.290384,-97.720621,945
3845,30.286764,-97.722925,945
3846,30.288233,-97.724666,1117
3847,30.286613,-97.716466,945
3848,30.288226,-97.728766,1006
3849,30.279964,-97.728882,1198
3850,30.282855,-97.727224,1198
3851,30.281101,-97.729241,2238
3852,30.282323,-97.728482,1634
3853,30.282091,-97.726769,1701
3854,30.282253,-97.725751,1413
3855,30.278674,-97.726099,1606
3856,30.278565,-97.726784,1218
3857,30.280937,-97.726549,1413
3858,30.282924,-97.725376,1413
3859,30.280088,-97.724897,1606
3860,30.280868,-97.729371,1289
3861,30.278853,-97.727813,1218
3862,30.290999,-97.726658,1054
3863,30.286805,-97.725577,279
3864,30.283785,-97.720124,592
3865,30.305428,-97.720894,263
3866,30.297967,-97.718586,548
3867,30.306962,-97.724201,2135
3868,30.305839,-97.721792,263
3869,30.304683,-97.719266,263
3870,30.299568,-97.722013,548
3871,30.302227,-97.715871,1461
3872,30.297134,-97.726453,1948
3873,30.298196,-97.717463,482
3874,30.296455,-97.718585,1343
3875,30.297427,-97.718933,1343
3876,30.303374,-97.715746,953
3877,30.308504,-97.716731,263
3878,30.322305,-97.732097,395
3879,30.320888,-97.729076,1969
3880,30.328885,-97.727752,1921
3881,30.327569,-97.733347,395
3882,30.32302,-97.727768,1969
3883,30.327675,-97.739522,1483
3884,30.325571,-97.739362,2067
3885,30.323963,-97.735579,1406
3886,30.335641,-97.729032,1175
3887,30.342578,-97.730718,1611
3888,30.340329,-97.72611,1611
3889,30.318561,-97.730551,1969
3890,30.325807,-97.72599,90
3891,30.329631,-97.729165,1921
3892,30.330649,-97.731279,395
3893,30.330256,-97.723583,90
3894,30.323466,-97.723982,90
3895,30.312454,-97.731185,52
3896,30.317586,-97.728383,1661
3897,30.317811,-97.739672,1207
3898,30.319163,-97.738862,1207
3899,30.320285,-97.743853,820
3900,30.315994,-97.743053,1207
3901,30.319328,-97.738731,1406
3902,30.313189,-97.737326,2075
3903,30.322612,-97.732742,1406
3904,30.315185,-97.735509,1406
3905,30.321314,-97.737265,1406
3906,30.316635,-97.744265,1621
3907,30.324701,-97.743632,2067
3908,30.323194,-97.741321,2067
3909,30.321757,-97.73908,2067
3910,30.312042,-97.735101,2075
3911,30.334644,-97.739606,909
3912,30.338302,-97.738981,574
3913,30.3299,-97.739692,2029
3914,30.33228,-97.734655,909
3915,30.314016,-97.719568,2093
3916,30.316105,-97.725089,1661
3917,30.318715,-97.72451,551
3918,30.323413,-97.727517,90
3919,30.322202,-97.719356,266
3920,30.317393,-97.720878,551
3921,30.321748,-97.718269,266
3922,30.316155,-97.718167,551
3923,30.315284,-97.716327,551
3924,30.339042,-97.723383,1611
3925,30.336413,-97.728551,1175
3926,30.336581,-97.719513,1230
3927,30.331677,-97.722701,1230
3928,30.333912,-97.716883,457
3929,30.37734,-97.764383,2141
3930,30.352045,-97.748718,1369
3931,30.355305,-97.746604,1369
3932,30.351614,-97.748345,1369
3933,30.371596,-97.75722,1091
3934,30.377409,-97.753217,237
3935,30.374388,-97.755373,237
3936,30.387564,-97.745798,1952
3937,30.392821,-97.746882,1992
3938,30.394125,-97.747009,1099
3939,30.394171,-97.745969,1099
3940,30.400753,-97.748856,930
3941,30.400563,-97.746366,930
3942,30.359421,-97.745953,32
3943,30.356797,-97.746959,1122
3944,30.360824,-97.745047,32
3945,30.352191,-97.749012,2209
3946,30.361727,-97.746918,414
3947,30.363764,-97.749312,803
3948,30.358383,-97.75071,1122
3949,30.368537,-97.74314,1908
3950,30.371962,-97.747241,1666
3951,30.373997,-97.739991,1194
3952,30.380342,-97.737259,2096
3953,30.374437,-97.739669,1194
3954,30.379871,-97.735827,2096
3955,30.37521,-97.739435,1194
3956,30.377127,-97.738548,1194
3957,30.37555,-97.739733,2236
3958,30.383448,-97.736237,70
3959,30.375795,-97.732156,1200
3960,30.37768,-97.735323,392
3961,30.37493,-97.729481,73
3962,30.376586,-97.732738,73
3963,30.374806,-97.727672,453
3964,30.377111,-97.732472,1200
3965,30.375104,-97.719473,679
3966,30.382947,-97.74427,1952
3967,30.379092,-97.752016,237
3968,30.377387,-97.73966,367
3969,30.373192,-97.740919,367
3970,30.37842,-97.739074,421
3971,30.375775,-97.732937,1200
3972,30.39908,-97.746465,1811
3973,30.379902,-97.724622,14
3974,30.374072,-97.726007,453
3975,30.359718,-97.766647,1355
3976,30.358795,-97.767053,1355
3977,30.357226,-97.761172,224
3978,30.353906,-97.759903,224
3979,30.358999,-97.753959,803
3980,30.36485,-97.763358,1355
3981,30.351867,-97.77188,1660
3982,30.349928,-97.755455,224
3983,30.347745,-97.750984,1933
3984,30.353015,-97.758006,224
3985,30.355174,-97.756664,224
3986,30.353458,-97.753166,224
3987,30.351955,-97.749755,1122
3988,30.349819,-97.750094,2209
3989,30.35472,-97.747993,1122
3990,30.367775,-97.753554,1091
3991,30.365483,-97.750069,1091
3992,30.40077,-97.761161,1642
3993,30.388164,-97.759747,308
3994,30.384906,-97.766654,1864
3995,30.394193,-97.74982,1509
3996,30.391036,-97.759181,974
3997,30.39489,-97.754694,1192
3998,30.381882,-97.765554,2141
3999,30.39712,-97.757812,1192
4000,30.406544,-97.750454,1135
4001,30.358233,-97.745423,894
4002,30.360664,-97.744671,124
4003,30.361227,-97.743888,2139
4004,30.351919,-97.733041,2115
4005,30.350105,-97.729021,935
4006,30.355995,-97.730568,968
4007,30.353656,-97.725648,968
4008,30.361327,-97.745377,414
4009,30.361012,-97.740816,963
4010,30.356378,-97.739853,800
4011,30.358546,-97.72989,705
4012,30.358987,-97.736949,915
4013,30.36718,-97.727689,538
4014,30.373517,-97.728859,538
4015,30.374573,-97.731156,1200
4016,30.348959,-97.734995,35
4017,30.359302,-97.729689,1339
4018,30.361714,-97.729101,595
4019,30.361289,-97.725224,655
4020,30.364196,-97.717298,985
4021,30.364044,-97.733895,595
4022,30.37441,-97.729213,1200
4023,30.362383,-97.719797,246
4024,30.359475,-97.721065,246
4025,30.362701,-97.718471,2085
4026,30.356775,-97.716701,2085
4027,30.363054,-97.717743,475
4028,30.356393,-97.715739,475
4029,30.3596,-97.738119,963
4030,30.357715,-97.738588,963
4031,30.350382,-97.734128,2115
4032,30.353154,-97.7409,991
4033,30.356272,-97.74608,894
4034,30.354445,-97.736086,800
4035,30.356587,-97.736352,915
4036,30.358103,-97.735243,915
4037,30.362398,-97.74395,124
4038,30.370462,-97.741445,124
4039,30.364669,-97.742852,124
4040,30.367942,-97.741905,1908
4041,30.364389,-97.73935,1247
4042,30.366349,-97.738618,2201
4043,30.366928,-97.743349,47
4044,30.370038,-97.741969,47
4045,30.365087,-97.743307,47
4046,30.363364,-97.739808,963
4047,30.36985,-97.737783,2201
4048,30.364478,-97.734807,595
4049,30.371937,-97.740588,1908
4050,30.370383,-97.742203,1908
4051,30.371856,-97.741099,2236
4052,30.372438,-97.737026,2201
4053,30.346675,-97.720609,1166
4054,30.349569,-97.722736,1100
4055,30.352313,-97.722864,1100
4056,30.351721,-97.721639,340
4057,30.350117,-97.718243,188
4058,30.349009,-97.726714,935
4059,30.347472,-97.723446,1100
4060,30.355278,-97.721113,340
4061,30.367579,-97.727615,453
4062,30.372402,-97.726433,453
4063,30.37104,-97.724007,823
4064,30.369558,-97.721588,823
4065,30.372876,-97.725947,823
4066,30.370603,-97.722031,823
4067,30.360706,-97.723791,518
4068,30.369109,-97.718914,985
4069,30.368429,-97.717663,1618
4070,30.367134,-97.719645,2085
4071,30.371367,-97.721742,985
4072,30.371682,-97.72078,679
4073,30.368661,-97.71951,823
4074,30.365424,-97.718433,475
4075,30.362729,-97.728826,655
4076,30.371068,-97.71978,679
4077,30.391444,-97.746324,392
4078,30.392667,-97.746644,1992
4079,30.391899,-97.746047,1637
4080,30.399251,-97.745793,1637
4081,30.39053,-97.744834,1099
4082,30.390939,-97.734201,57
4083,30.394612,-97.73329,57
4084,30.391019,-97.733849,487
4085,30.393541,-97.733122,487
4086,30.39118,-97.733383,127
4087,30.39547,-97.732061,2151
4088,30.390656,-97.746478,1992
4089,30.393403,-97.73965,385
4090,30.390699,-97.739333,2228
4091,30.392147,-97.734457,257
4092,30.396168,-97.733467,2151
4093,30.392673,-97.726566,1664
4094,30.398312,-97.730988,2151
4095,30.4002,-97.730084,487
4096,30.398481,-97.732269,2151
4097,30.390878,-97.721548,1664
4098,30.396158,-97.732414,487
4099,30.404639,-97.726084,1681
4100,30.399964,-97.730802,1681
4101,30.399525,-97.718571,1664
4102,30.385977,-97.728418,1664
4103,30.38369,-97.742412,392
4104,30.380152,-97.74057,194
4105,30.382203,-97.740368,194
4106,30.380201,-97.739898,421
4107,30.380956,-97.736293,21
4108,30.380724,-97.739492,73
4109,30.384152,-97.741447,194
4110,30.3864,-97.743353,73
4111,30.382093,-97.740562,1194
4112,30.385299,-97.742632,1194
4113,30.386059,-97.74382,194
4114,30.385418,-97.742039,2228
4115,30.39006,-97.734995,257
4116,30.38081,-97.740178,392
4117,30.379193,-97.7359,421
4118,30.384158,-97.735556,21
4119,30.382157,-97.737302,367
4120,30.384879,-97.735769,70
4121,30.382449,-97.735577,2096
4122,30.384545,-97.734841,2096
4123,30.38336,-97.735623,21
4124,30.377659,-97.734652,73
4125,30.384583,-97.736353,70
4126,30.384612,-97.736118,363
4127,30.383894,-97.736351,363
4128,30.387409,-97.7431,2228
4129,30.389832,-97.744252,1268
4130,30.387926,-97.744905,64
4131,30.378828,-97.735425,421
4132,30.388328,-97.735002,363
4133,30.388172,-97.734541,21
4134,30.387243,-97.734489,127
4135,30.387047,-97.735583,363
4136,30.387862,-97.735454,257
4137,30.389772,-97.733865,127
4138,30.400346,-97.745409,1079
4139,30.403101,-97.745183,575
4140,30.397172,-97.735573,1172
4141,30.397831,-97.746338,1811
4142,30.405927,-97.745147,575
4143,30.400286,-97.74283,1079
4144,30.399079,-97.73943,1172
4145,30.402971,-97.746063,1096
4146,30.397182,-97.732347,1681
4147,30.383302,-97.723823,14
4148,30.382021,-97.720032,14
4149,30.403845,-97.726531,167
4150,30.405343,-97.723673,167
4151,30.406953,-97.720575,398
4152,30.407883,-97.718522,167
4153,30.310238,-97.711353,295
4154,30.31019,-97.708063,1898
4155,30.3111,-97.70669,558
4156,30.289917,-97.679542,1221
4157,30.313454,-97.69127,687
4158,30.295766,-97.68215,493
4159,30.293525,-97.677438,493
4160,30.306617,-97.685277,1292
4161,30.312061,-97.687829,1292
4162,30.310559,-97.709705,990
4163,30.307677,-97.711512,990
4164,30.311359,-97.709684,295
4165,30.312961,-97.70782,425
4166,30.30652,-97.711244,1202
4167,30.313317,-97.706836,425
4168,30.313856,-97.69229,1007
4169,30.307503,-97.696177,1292
4170,30.320168,-97.686875,1674
4171,30.32195,-97.679283,1674
4172,30.321047,-97.684731,1577
4173,30.323406,-97.677336,713
4174,30.322481,-97.684571,1517
4175,30.323653,-97.681146,1517
4176,30.335011,-97.680084,971
4177,30.2857,-97.682225,386
4178,30.286261,-97.676871,1221
4179,30.304233,-97.681103,468
4180,30.300804,-97.684753,1292
4181,30.311489,-97.685023,2047
4182,30.308319,-97.670495,209
4183,30.310135,-97.661924,656
4184,30.314406,-97.664065,1853
4185,30.309724,-97.661109,835
4186,30.316825,-97.662419,1695
4187,30.319518,-97.665049,1815
4188,30.314463,-97.680654,128
4189,30.312053,-97.684323,128
4190,30.324701,-97.675862,830
4191,30.321602,-97.686339,1058
4192,30.309821,-97.666935,1853
4193,30.319049,-97.665932,539
4194,30.332382,-97.686119,728
4195,30.309873,-97.71043,990
4196,30.311912,-97.650264,1695
4197,30.308384,-97.652307,1375
4198,30.31489,-97.67373,1295
4199,30.328801,-97.679354,1790
4200,30.328765,-97.678082,1401
4201,30.332391,-97.687171,2037
4202,30.32851,-97.678312,2037
4203,30.330027,-97.680319,258
4204,30.332674,-97.685902,728
4205,30.331775,-97.686464,1310
4206,30.293827,-97.707533,76
4207,30.299917,-97.7117,76
4208,30.305753,-97.697286,505
4209,30.30364,-97.698626,1748
4210,30.301206,-97.691005,1396
4211,30.283989,-97.6927,2048
4212,30.28288,-97.699929,2048
4213,30.282283,-97.70365,1734
4214,30.288941,-97.698191,1026
4215,30.292024,-97.689005,1026
4216,30.297891,-97.686729,493
4217,30.284396,-97.705,1734
4218,30.28608,-97.706096,76
4219,30.28528,-97.711037,1734
4220,30.281676,-97.707297,1734
4221,30.287403,-97.700943,76
4222,30.289011,-97.706953,76
4223,30.285292,-97.699802,2048
4224,30.290135,-97.710146,2128
4225,30.282635,-97.701336,1734
4226,30.290916,-97.699127,1026
4227,30.305457,-97.71103,1202
4228,30.308695,-97.709155,1529
4229,30.306633,-97.704863,1748
4230,30.305128,-97.712135,1202
4231,30.309855,-97.710808,1529
4232,30.308811,-97.711673,295
4233,30.282364,-97.684392,386
4234,30.300884,-97.690249,505
4235,30.32298,-97.703201,802
4236,30.322029,-97.694297,802
4237,30.320525,-97.699297,164
4238,30.320139,-97.695759,164
4239,30.321023,-97.698005,164
4240,30.320538,-97.69277,1377
4241,30.323602,-97.693305,1055
4242,30.328651,-97.695283,1572
4243,30.3271,-97.704494,1833
4244,30.321668,-97.711493,572
4245,30.327633,-97.706925,1684
4246,30.326407,-97.706281,1684
4247,30.323886,-97.707461,1855
4248,30.324716,-97.704865,710
4249,30.329182,-97.705906,1855
4250,30.330932,-97.704343,710
4251,30.323866,-97.70584,710
4252,30.337415,-97.699435,2150
4253,30.341625,-97.696741,660
4254,30.315714,-97.696106,1007
4255,30.316998,-97.69931,630
4256,30.321278,-97.693037,1058
4257,30.322084,-97.70182,802
4258,30.325779,-97.691914,1055
4259,30.327962,-97.694146,1055
4260,30.328741,-97.690073,1572
4261,30.330931,-97.700418,1572
4262,30.334722,-97.701083,1766
4263,30.339322,-97.698138,660
4264,30.336173,-97.693107,1544
4265,30.324382,-97.689035,543
4266,30.326825,-97.687624,543
4267,30.327835,-97.702174,1833
4268,30.324231,-97.69463,1055
4269,30.325901,-97.708609,152
4270,30.334214,-97.69178,1310
4271,30.315419,-97.701136,630
4272,30.316953,-97.706922,1351
4273,30.321618,-97.704049,2014
4274,30.319086,-97.707979,1501
4275,30.318002,-97.708101,384
4276,30.320402,-97.707975,1501
4277,30.320888,-97.705478,1388
4278,30.322606,-97.707651,584
4279,30.323022,-97.705048,1388
4280,30.322574,-97.706824,669
4281,30.314329,-97.708189,703
4282,30.31785,-97.705946,1321
4283,30.315618,-97.706326,1321
4284,30.31821,-97.702235,630
4285,30.32062,-97.700657,1563
4286,30.31453,-97.707302,425
4287,30.316027,-97.708322,703
4288,30.31975,-97.710179,2014
4289,30.321848,-97.710822,584
4290,30.322116,-97.709827,584
4291,30.316721,-97.703998,630
4292,30.320676,-97.701459,1563
4293,30.320796,-97.703176,1388
4294,30.335896,-97.71048,1073
4295,30.335612,-97.703334,1713
4296,30.333057,-97.705022,649
4297,30.329668,-97.706496,649
4298,30.334184,-97.703324,1855
4299,30.334558,-97.702153,1766
4300,30.337165,-97.701467,927
4301,30.333332,-97.705551,1564
4302,30.33049,-97.706508,1564
4303,30.32943,-97.70401,1833
4304,30.332062,-97.702825,649
4305,30.328697,-97.704245,1833
4306,30.341165,-97.703869,785
4307,30.33851,-97.701502,2150
4308,30.31989,-97.693895,1476
4309,30.31989,-97.692073,1377
4310,30.320108,-97.688559,1377
4311,30.321926,-97.692126,1636
4312,30.322191,-97.688857,1636
4313,30.313183,-97.690581,687
4314,30.33548,-97.683978,728
4315,30.333629,-97.690475,1310
4316,30.334783,-97.690191,1251
4317,30.293381,-97.673043,493
4318,30.292377,-97.663885,151
4319,30.300532,-97.672864,468
4320,30.304646,-97.66425,256
4321,30.302369,-97.660084,1375
4322,30.302693,-97.66126,256
4323,30.284927,-97.661811,37
4324,30.283689,-97.671599,657
4325,30.286181,-97.6689,81
4326,30.286368,-97.670191,81
4327,30.286441,-97.674977,81
4328,30.29052,-97.672613,591
4329,30.288426,-97.669068,591
4330,30.30782,-97.67303,468
4331,30.307523,-97.677988,2047
4332,30.308585,-97.669013,209
4333,30.284509,-97.65972,37
4334,30.28123,-97.660393,37
4335,30.280156,-97.661512,37
4336,30.302674,-97.656988,1375
4337,30.309099,-97.654129,1375
4338,30.326282,-97.673713,2102
4339,30.327082,-97.674774,2102
4340,30.327153,-97.668708,830
4341,30.326598,-97.668199,713
4342,30.325919,-97.674575,1576
4343,30.320886,-97.659773,153
4344,30.326601,-97.67447,1401
4345,30.326379,-97.674654,1408
4346,30.327588,-97.677151,1408
4347,30.328359,-97.676654,258
4348,30.323128,-97.67605,713
4349,30.324318,-97.672454,539
4350,30.324634,-97.671539,157
4351,30.318371,-97.679867,767
4352,30.323456,-97.670929,1408
4353,30.323327,-97.67025,1401
4354,30.324832,-97.677375,1576
4355,30.323016,-97.669486,1815
4356,30.322776,-97.670457,539
4357,30.333725,-97.677994,1479
4358,30.335676,-97.678559,1479
4359,30.335411,-97.66908,101
4360,30.329883,-97.667088,101
4361,30.330579,-97.672592,2220
4362,30.328982,-97.673778,2220
4363,30.332483,-97.679633,971
4364,30.328076,-97.676095,2102
4365,30.319195,-97.660866,1695
4366,30.371583,-97.710858,48
4367,30.376973,-97.709878,269
4368,30.375623,-97.700247,48
4369,30.377251,-97.70001,540
4370,30.354354,-97.68169,1707
4371,30.352414,-97.678628,1834
4372,30.360613,-97.684684,530
4373,30.366049,-97.681247,530
4374,30.365679,-97.682373,1060
4375,30.37345,-97.677494,1060
4376,30.379405,-97.682053,1260
4377,30.381612,-97.686121,540
4378,30.372053,-97.69149,1419
4379,30.386307,-97.683767,254
4380,30.399134,-97.679034,254
4381,30.3722,-97.68021,1414
4382,30.366673,-97.683664,1638
4383,30.372571,-97.678995,1414
4384,30.364326,-97.684116,111
4385,30.375187,-97.672028,1707
4386,30.376399,-97.674626,1732
4387,30.378845,-97.681021,1260
4388,30.376232,-97.677561,1414
4389,30.375088,-97.677379,1414
4390,30.372525,-97.677118,1732
4391,30.380319,-97.673633,1060
4392,30.383331,-97.673659,2148
4393,30.3734,-97.663247,1999
4394,30.374144,-97.669794,1999
4395,30.378411,-97.666521,1999
4396,30.361885,-97.679328,1834
4397,30.355992,-97.683184,1329
4398,30.361855,-97.709533,2163
4399,30.359423,-97.704104,2163
4400,30.359656,-97.698534,351
4401,30.35748,-97.699778,290
4402,30.350356,-97.69398,290
4403,30.360618,-97.693354,1900
4404,30.353257,-97.705262,290
4405,30.359052,-97.685671,530
4406,30.362796,-97.696762,351
4407,30.364998,-97.701203,351
4408,30.364583,-97.695756,1419
4409,30.366606,-97.700189,1419
4410,30.360039,-97.692269,1638
4411,30.35837,-97.688887,290
4412,30.366853,-97.700722,48
4413,30.359977,-97.685992,1060
4414,30.365309,-97.684517,111
4415,30.350236,-97.713028,765
4416,30.351092,-97.712449,1447
4417,30.35443,-97.703913,290
4418,30.345573,-97.707277,2101
4419,30.34773,-97.710661,2061
4420,30.345573,-97.706022,1900
4421,30.346353,-97.712488,793
4422,30.348228,-97.711238,1165
4423,30.345942,-97.710213,815
4424,30.346936,-97.71328,793
4425,30.348919,-97.711753,1447
4426,30.346655,-97.710042,2101
4427,30.349688,-97.712008,1447
4428,30.367433,-97.706184,872
4429,30.36904,-97.705431,48
4430,30.365189,-97.701594,872
4431,30.364905,-97.707672,872
4432,30.37087,-97.709336,48
4433,30.363468,-97.712885,2163
4434,30.351975,-97.690174,20
4435,30.348201,-97.692554,686
4436,30.357307,-97.686743,20
4437,30.355249,-97.683366,686
4438,30.355683,-97.684078,2234
4439,30.355361,-97.682261,1329
4440,30.353104,-97.685992,2234
4441,30.358347,-97.686153,20
4442,30.35481,-97.682544,1329
4443,30.370957,-97.692104,1419
4444,30.392076,-97.707934,732
4445,30.387461,-97.698456,540
4446,30.385886,-97.695512,540
4447,30.39811,-97.704036,597
4448,30.400335,-97.702582,597
4449,30.388683,-97.710122,732
4450,30.382191,-97.709561,732
4451,30.378407,-97.706304,269
4452,30.400311,-97.707452,597
4453,30.358571,-97.670468,1773
4454,30.362684,-97.668125,1773
4455,30.372294,-97.665463,1999
4456,30.358514,-97.674798,1834
4457,30.344808,-97.674314,1004
4458,30.35637,-97.671858,1834
4459,30.350479,-97.675576,1834
4460,30.345585,-97.677071,1004
4461,30.363857,-97.679043,1707
4462,30.395723,-97.672955,783
4463,30.384349,-97.674249,2148
4464,30.396128,-97.67138,832
4465,30.39548,-97.670307,832
4466,30.380967,-97.672507,1938
4467,30.396761,-97.672592,1688
4468,30.398475,-97.671595,832
4469,30.392208,-97.66119,1155
4470,30.393151,-97.653868,2081
4471,30.377232,-97.676904,1260
4472,30.379816,-97.672884,1732
4473,30.401546,-97.67888,254
4474,30.400589,-97.676574,254
4475,30.399285,-97.674571,1688
4476,30.404124,-97.67596,1688
4477,30.402029,-97.673979,1927
4478,30.402853,-97.673361,1927
4479,30.405365,-97.673503,1927
4480,30.382004,-97.661142,1155
4481,30.390634,-97.658879,1155
4482,30.182514,-97.540951,1279
4483,30.222104,-97.632903,2178
4484,30.257058,-97.611354,1781
4485,30.247968,-97.579125,1131
4486,30.157766,-97.59934,454
4487,30.177262,-97.639538,1168
4488,30.163145,-97.636769,677
4489,30.202109,-97.637544,376
4490,30.261929,-97.620468,908
4491,30.274339,-97.63525,1281
4492,30.262993,-97.62151,908
4493,30.248544,-97.560827,1131
4494,30.255091,-97.555928,1131
4495,30.256684,-97.554974,1093
4496,30.342829,-97.615454,1958
4497,30.346027,-97.613586,1958
4498,30.352483,-97.639109,251
4499,30.358734,-97.60582,1302
4500,30.343886,-97.579923,174
4501,30.342182,-97.570596,174
4502,30.342352,-97.585073,1630
4503,30.340873,-97.557365,83
4504,30.343072,-97.542135,1422
4505,30.378256,-97.583616,1213
4506,30.34856,-97.558961,1526
4507,30.342048,-97.568912,83
4508,30.366481,-97.566501,840
4509,30.385635,-97.584546,1213
4510,30.349038,-97.538265,1567
4511,30.290951,-97.627772,1777
4512,30.322023,-97.630316,2045
4513,30.2983,-97.623014,1777
4514,30.311584,-97.614485,1777
4515,30.32621,-97.605033,2225
4516,30.338515,-97.618409,1958
4517,30.297339,-97.640996,2019
4518,30.286378,-97.63067,235
4519,30.294123,-97.625719,1777
4520,30.299094,-97.64632,2019
4521,30.330815,-97.62313,1880
4522,30.334312,-97.621131,82
4523,30.352404,-97.615769,1302
