,lat,long,cluster
3831,30.281547,-97.721187,1788
3832,30.285376,-97.72563,1842
3833,30.288429,-97.723702,953
3834,30.292142,-97.722255,301
3835,30.285868,-97.723461,953
3836,30.28489,-97.724103,1842
3837,30.287666,-97.723246,953
3838,30.284798,-97.725094,1842
3839,30.283517,-97.721585,1788
3840,30.283159,-97.72397,1842
3841,30.283987,-97.720979,1788
3842,30.29006,-97.721719,301
3843,30.29117,-97.721933,301
3844,30.290384,-97.720621,301
3845,30.286764,-97.722925,953
3846,30.288233,-97.724666,953
3847,30.286613,-97.716466,1788
3848,30.288226,-97.728766,953
3849,30.279964,-97.728882,171
3850,30.282855,-97.727224,1842
3851,30.281101,-97.729241,171
3852,30.282323,-97.728482,1842
3853,30.282091,-97.726769,1842
3854,30.282253,-97.725751,1842
3855,30.278674,-97.726099,171
3856,30.278565,-97.726784,171
3857,30.280937,-97.726549,1842
3858,30.282924,-97.725376,1842
3859,30.280088,-97.724897,1842
3860,30.280868,-97.729371,171
3861,30.278853,-97.727813,171
3862,30.290999,-97.726658,953
3863,30.286805,-97.725577,953
3864,30.283785,-97.720124,1788
3865,30.305428,-97.720894,1192
3866,30.297967,-97.718586,1996
3867,30.306962,-97.724201,1192
3868,30.305839,-97.721792,1192
3869,30.304683,-97.719266,1192
3870,30.299568,-97.722013,1336
3871,30.302227,-97.715871,776
3872,30.297134,-97.726453,1336
3873,30.298196,-97.717463,1996
3874,30.296455,-97.718585,1996
3875,30.297427,-97.718933,1996
3876,30.303374,-97.715746,776
3877,30.308504,-97.716731,1833
3878,30.322305,-97.732097,1472
3879,30.320888,-97.729076,1472
3880,30.328885,-97.727752,1582
3881,30.327569,-97.733347,281
3882,30.32302,-97.727768,1472
3883,30.327675,-97.739522,2184
3884,30.325571,-97.739362,2184
3885,30.323963,-97.735579,2184
3886,30.335641,-97.729032,1582
3887,30.342578,-97.730718,909
3888,30.340329,-97.72611,909
3889,30.318561,-97.730551,1666
3890,30.325807,-97.72599,1472
3891,30.329631,-97.729165,1582
3892,30.330649,-97.731279,1582
3893,30.330256,-97.723583,557
3894,30.323466,-97.723982,1472
3895,30.312454,-97.731185,1666
3896,30.317586,-97.728383,1666
3897,30.317811,-97.739672,883
3898,30.319163,-97.738862,883
3899,30.320285,-97.743853,108
3900,30.315994,-97.743053,108
3901,30.319328,-97.738731,883
3902,30.313189,-97.737326,1942
3903,30.322612,-97.732742,1472
3904,30.315185,-97.735509,1666
3905,30.321314,-97.737265,883
3906,30.316635,-97.744265,108
3907,30.324701,-97.743632,1238
3908,30.323194,-97.741321,2184
3909,30.321757,-97.73908,883
3910,30.312042,-97.735101,1942
3911,30.334644,-97.739606,900
3912,30.338302,-97.738981,900
3913,30.3299,-97.739692,2184
3914,30.33228,-97.734655,281
3915,30.314016,-97.719568,1833
3916,30.316105,-97.725089,406
3917,30.318715,-97.72451,1342
3918,30.323413,-97.727517,1472
3919,30.322202,-97.719356,1342
3920,30.317393,-97.720878,1342
3921,30.321748,-97.718269,1342
3922,30.316155,-97.718167,1342
3923,30.315284,-97.716327,1833
3924,30.339042,-97.723383,909
3925,30.336413,-97.728551,1582
3926,30.336581,-97.719513,1713
3927,30.331677,-97.722701,557
3928,30.333912,-97.716883,1713
3929,30.37734,-97.764383,1327
3930,30.352045,-97.748718,1014
3931,30.355305,-97.746604,428
3932,30.351614,-97.748345,1014
3933,30.371596,-97.75722,1560
3934,30.377409,-97.753217,1560
3935,30.374388,-97.755373,1560
3936,30.387564,-97.745798,1740
3937,30.392821,-97.746882,54
3938,30.394125,-97.747009,54
3939,30.394171,-97.745969,54
3940,30.400753,-97.748856,1751
3941,30.400563,-97.746366,1751
3942,30.359421,-97.745953,428
3943,30.356797,-97.746959,428
3944,30.360824,-97.745047,428
3945,30.352191,-97.749012,1014
3946,30.361727,-97.746918,428
3947,30.363764,-97.749312,428
3948,30.358383,-97.75071,428
3949,30.368537,-97.74314,1644
3950,30.371962,-97.747241,669
3951,30.373997,-97.739991,817
3952,30.380342,-97.737259,771
3953,30.374437,-97.739669,817
3954,30.379871,-97.735827,771
3955,30.37521,-97.739435,817
3956,30.377127,-97.738548,771
3957,30.37555,-97.739733,817
3958,30.383448,-97.736237,440
3959,30.375795,-97.732156,139
3960,30.37768,-97.735323,139
3961,30.37493,-97.729481,1397
3962,30.376586,-97.732738,139
3963,30.374806,-97.727672,1397
3964,30.377111,-97.732472,139
3965,30.375104,-97.719473,630
3966,30.382947,-97.74427,1740
3967,30.379092,-97.752016,1560
3968,30.377387,-97.73966,771
3969,30.373192,-97.740919,817
3970,30.37842,-97.739074,771
3971,30.375775,-97.732937,139
3972,30.39908,-97.746465,1751
3973,30.379902,-97.724622,1212
3974,30.374072,-97.726007,1397
3975,30.359718,-97.766647,1125
3976,30.358795,-97.767053,1125
3977,30.357226,-97.761172,21
3978,30.353906,-97.759903,21
3979,30.358999,-97.753959,428
3980,30.36485,-97.763358,1125
3981,30.351867,-97.77188,858
3982,30.349928,-97.755455,1014
3983,30.347745,-97.750984,1014
3984,30.353015,-97.758006,21
3985,30.355174,-97.756664,21
3986,30.353458,-97.753166,1014
3987,30.351955,-97.749755,1014
3988,30.349819,-97.750094,1014
3989,30.35472,-97.747993,1014
3990,30.367775,-97.753554,669
3991,30.365483,-97.750069,669
3992,30.40077,-97.761161,1475
3993,30.388164,-97.759747,328
3994,30.384906,-97.766654,745
3995,30.394193,-97.74982,54
3996,30.391036,-97.759181,328
3997,30.39489,-97.754694,1475
3998,30.381882,-97.765554,745
3999,30.39712,-97.757812,1475
4000,30.406544,-97.750454,419
4001,30.358233,-97.745423,428
4002,30.360664,-97.744671,428
4003,30.361227,-97.743888,1036
4004,30.351919,-97.733041,233
4005,30.350105,-97.729021,1634
4006,30.355995,-97.730568,233
4007,30.353656,-97.725648,1634
4008,30.361327,-97.745377,428
4009,30.361012,-97.740816,1036
4010,30.356378,-97.739853,1887
4011,30.358546,-97.72989,1348
4012,30.358987,-97.736949,1887
4013,30.36718,-97.727689,711
4014,30.373517,-97.728859,1397
4015,30.374573,-97.731156,139
4016,30.348959,-97.734995,1943
4017,30.359302,-97.729689,1348
4018,30.361714,-97.729101,1348
4019,30.361289,-97.725224,1348
4020,30.364196,-97.717298,1785
4021,30.364044,-97.733895,711
4022,30.37441,-97.729213,1397
4023,30.362383,-97.719797,1785
4024,30.359475,-97.721065,1785
4025,30.362701,-97.718471,1785
4026,30.356775,-97.716701,703
4027,30.363054,-97.717743,1785
4028,30.356393,-97.715739,703
4029,30.3596,-97.738119,1887
4030,30.357715,-97.738588,1887
4031,30.350382,-97.734128,233
4032,30.353154,-97.7409,1943
4033,30.356272,-97.74608,428
4034,30.354445,-97.736086,233
4035,30.356587,-97.736352,1887
4036,30.358103,-97.735243,1887
4037,30.362398,-97.74395,1036
4038,30.370462,-97.741445,817
4039,30.364669,-97.742852,1644
4040,30.367942,-97.741905,1644
4041,30.364389,-97.73935,1644
4042,30.366349,-97.738618,1644
4043,30.366928,-97.743349,1644
4044,30.370038,-97.741969,817
4045,30.365087,-97.743307,1644
4046,30.363364,-97.739808,1036
4047,30.36985,-97.737783,817
4048,30.364478,-97.734807,711
4049,30.371937,-97.740588,817
4050,30.370383,-97.742203,817
4051,30.371856,-97.741099,817
4052,30.372438,-97.737026,817
4053,30.346675,-97.720609,1886
4054,30.349569,-97.722736,1886
4055,30.352313,-97.722864,1634
4056,30.351721,-97.721639,1886
4057,30.350117,-97.718243,1886
4058,30.349009,-97.726714,1634
4059,30.347472,-97.723446,1886
4060,30.355278,-97.721113,703
4061,30.367579,-97.727615,711
4062,30.372402,-97.726433,1397
4063,30.37104,-97.724007,1397
4064,30.369558,-97.721588,261
4065,30.372876,-97.725947,1397
4066,30.370603,-97.722031,261
4067,30.360706,-97.723791,1348
4068,30.369109,-97.718914,261
4069,30.368429,-97.717663,261
4070,30.367134,-97.719645,261
4071,30.371367,-97.721742,261
4072,30.371682,-97.72078,261
4073,30.368661,-97.71951,261
4074,30.365424,-97.718433,1785
4075,30.362729,-97.728826,1348
4076,30.371068,-97.71978,261
4077,30.391444,-97.746324,54
4078,30.392667,-97.746644,54
4079,30.391899,-97.746047,54
4080,30.399251,-97.745793,1751
4081,30.39053,-97.744834,54
4082,30.390939,-97.734201,2245
4083,30.394612,-97.73329,623
4084,30.391019,-97.733849,2245
4085,30.393541,-97.733122,2245
4086,30.39118,-97.733383,2245
4087,30.39547,-97.732061,623
4088,30.390656,-97.746478,54
4089,30.393403,-97.73965,2193
4090,30.390699,-97.739333,2193
4091,30.392147,-97.734457,2245
4092,30.396168,-97.733467,623
4093,30.392673,-97.726566,1523
4094,30.398312,-97.730988,623
4095,30.4002,-97.730084,623
4096,30.398481,-97.732269,623
4097,30.390878,-97.721548,1523
4098,30.396158,-97.732414,623
4099,30.404639,-97.726084,952
4100,30.399964,-97.730802,623
4101,30.399525,-97.718571,206
4102,30.385977,-97.728418,2005
4103,30.38369,-97.742412,1740
4104,30.380152,-97.74057,771
4105,30.382203,-97.740368,771
4106,30.380201,-97.739898,771
4107,30.380956,-97.736293,771
4108,30.380724,-97.739492,771
4109,30.384152,-97.741447,1740
4110,30.3864,-97.743353,1740
4111,30.382093,-97.740562,771
4112,30.385299,-97.742632,1740
4113,30.386059,-97.74382,1740
4114,30.385418,-97.742039,1740
4115,30.39006,-97.734995,2245
4116,30.38081,-97.740178,771
4117,30.379193,-97.7359,771
4118,30.384158,-97.735556,440
4119,30.382157,-97.737302,771
4120,30.384879,-97.735769,440
4121,30.382449,-97.735577,440
4122,30.384545,-97.734841,440
4123,30.38336,-97.735623,440
4124,30.377659,-97.734652,139
4125,30.384583,-97.736353,440
4126,30.384612,-97.736118,440
4127,30.383894,-97.736351,440
4128,30.387409,-97.7431,1740
4129,30.389832,-97.744252,1740
4130,30.387926,-97.744905,1740
4131,30.378828,-97.735425,139
4132,30.388328,-97.735002,440
4133,30.388172,-97.734541,440
4134,30.387243,-97.734489,440
4135,30.387047,-97.735583,440
4136,30.387862,-97.735454,440
4137,30.389772,-97.733865,2245
4138,30.400346,-97.745409,1751
4139,30.403101,-97.745183,419
4140,30.397172,-97.735573,623
4141,30.397831,-97.746338,1751
4142,30.405927,-97.745147,419
4143,30.400286,-97.74283,1751
4144,30.399079,-97.73943,2193
4145,30.402971,-97.746063,419
4146,30.397182,-97.732347,623
4147,30.383302,-97.723823,1212
4148,30.382021,-97.720032,1212
4149,30.403845,-97.726531,952
4150,30.405343,-97.723673,952
4151,30.406953,-97.720575,952
4152,30.407883,-97.718522,622
4153,30.310238,-97.711353,159
4154,30.31019,-97.708063,390
4155,30.3111,-97.70669,390
4156,30.289917,-97.679542,1015
4157,30.313454,-97.69127,1601
4158,30.295766,-97.68215,737
4159,30.293525,-97.677438,1911
4160,30.306617,-97.685277,678
4161,30.312061,-97.687829,1601
4162,30.310559,-97.709705,159
4163,30.307677,-97.711512,159
4164,30.311359,-97.709684,390
4165,30.312961,-97.70782,390
4166,30.30652,-97.711244,159
4167,30.313317,-97.706836,390
4168,30.313856,-97.69229,1601
4169,30.307503,-97.696177,1805
4170,30.320168,-97.686875,1277
4171,30.32195,-97.679283,515
4172,30.321047,-97.684731,1277
4173,30.323406,-97.677336,515
4174,30.322481,-97.684571,1277
4175,30.323653,-97.681146,515
4176,30.335011,-97.680084,353
4177,30.2857,-97.682225,1015
4178,30.286261,-97.676871,1015
4179,30.304233,-97.681103,543
4180,30.300804,-97.684753,2110
4181,30.311489,-97.685023,342
4182,30.308319,-97.670495,1564
4183,30.310135,-97.661924,1344
4184,30.314406,-97.664065,2128
4185,30.309724,-97.661109,1344
4186,30.316825,-97.662419,2128
4187,30.319518,-97.665049,1094
4188,30.314463,-97.680654,342
4189,30.312053,-97.684323,342
4190,30.324701,-97.675862,515
4191,30.321602,-97.686339,1277
4192,30.309821,-97.666935,1564
4193,30.319049,-97.665932,1094
4194,30.332382,-97.686119,353
4195,30.309873,-97.71043,159
4196,30.311912,-97.650264,1132
4197,30.308384,-97.652307,1132
4198,30.31489,-97.67373,1297
4199,30.328801,-97.679354,2203
4200,30.328765,-97.678082,2203
4201,30.332391,-97.687171,353
4202,30.32851,-97.678312,2203
4203,30.330027,-97.680319,2203
4204,30.332674,-97.685902,353
4205,30.331775,-97.686464,353
4206,30.293827,-97.707533,2089
4207,30.299917,-97.7117,776
4208,30.305753,-97.697286,1805
4209,30.30364,-97.698626,1805
4210,30.301206,-97.691005,2110
4211,30.283989,-97.6927,2063
4212,30.28288,-97.699929,156
4213,30.282283,-97.70365,156
4214,30.288941,-97.698191,1590
4215,30.292024,-97.689005,737
4216,30.297891,-97.686729,2110
4217,30.284396,-97.705,156
4218,30.28608,-97.706096,1041
4219,30.28528,-97.711037,1041
4220,30.281676,-97.707297,1041
4221,30.287403,-97.700943,156
4222,30.289011,-97.706953,2089
4223,30.285292,-97.699802,156
4224,30.290135,-97.710146,2089
4225,30.282635,-97.701336,156
4226,30.290916,-97.699127,1590
4227,30.305457,-97.71103,159
4228,30.308695,-97.709155,159
4229,30.306633,-97.704863,2091
4230,30.305128,-97.712135,159
4231,30.309855,-97.710808,159
4232,30.308811,-97.711673,159
4233,30.282364,-97.684392,896
4234,30.300884,-97.690249,2110
4235,30.32298,-97.703201,2227
4236,30.322029,-97.694297,2069
4237,30.320525,-97.699297,1178
4238,30.320139,-97.695759,2069
4239,30.321023,-97.698005,2069
4240,30.320538,-97.69277,2069
4241,30.323602,-97.693305,41
4242,30.328651,-97.695283,41
4243,30.3271,-97.704494,1064
4244,30.321668,-97.711493,1005
4245,30.327633,-97.706925,1064
4246,30.326407,-97.706281,1064
4247,30.323886,-97.707461,2227
4248,30.324716,-97.704865,2227
4249,30.329182,-97.705906,1064
4250,30.330932,-97.704343,474
4251,30.323866,-97.70584,2227
4252,30.337415,-97.699435,1851
4253,30.341625,-97.696741,255
4254,30.315714,-97.696106,1601
4255,30.316998,-97.69931,1178
4256,30.321278,-97.693037,2069
4257,30.322084,-97.70182,1178
4258,30.325779,-97.691914,41
4259,30.327962,-97.694146,41
4260,30.328741,-97.690073,41
4261,30.330931,-97.700418,474
4262,30.334722,-97.701083,474
4263,30.339322,-97.698138,1851
4264,30.336173,-97.693107,2238
4265,30.324382,-97.689035,1277
4266,30.326825,-97.687624,1277
4267,30.327835,-97.702174,1064
4268,30.324231,-97.69463,41
4269,30.325901,-97.708609,2227
4270,30.334214,-97.69178,2238
4271,30.315419,-97.701136,1178
4272,30.316953,-97.706922,390
4273,30.321618,-97.704049,2227
4274,30.319086,-97.707979,2227
4275,30.318002,-97.708101,390
4276,30.320402,-97.707975,2227
4277,30.320888,-97.705478,2227
4278,30.322606,-97.707651,2227
4279,30.323022,-97.705048,2227
4280,30.322574,-97.706824,2227
4281,30.314329,-97.708189,390
4282,30.31785,-97.705946,390
4283,30.315618,-97.706326,390
4284,30.31821,-97.702235,1178
4285,30.32062,-97.700657,1178
4286,30.31453,-97.707302,390
4287,30.316027,-97.708322,390
4288,30.31975,-97.710179,1005
4289,30.321848,-97.710822,1005
4290,30.322116,-97.709827,2227
4291,30.316721,-97.703998,1178
4292,30.320676,-97.701459,1178
4293,30.320796,-97.703176,1178
4294,30.335896,-97.71048,1600
4295,30.335612,-97.703334,474
4296,30.333057,-97.705022,474
4297,30.329668,-97.706496,1064
4298,30.334184,-97.703324,474
4299,30.334558,-97.702153,474
4300,30.337165,-97.701467,1851
4301,30.333332,-97.705551,474
4302,30.33049,-97.706508,1064
4303,30.32943,-97.70401,1064
4304,30.332062,-97.702825,474
4305,30.328697,-97.704245,1064
4306,30.341165,-97.703869,1030
4307,30.33851,-97.701502,1851
4308,30.31989,-97.693895,2069
4309,30.31989,-97.692073,2069
4310,30.320108,-97.688559,1277
4311,30.321926,-97.692126,2069
4312,30.322191,-97.688857,1277
4313,30.313183,-97.690581,1601
4314,30.33548,-97.683978,353
4315,30.333629,-97.690475,2238
4316,30.334783,-97.690191,2238
4317,30.293381,-97.673043,1911
4318,30.292377,-97.663885,1763
4319,30.300532,-97.672864,543
4320,30.304646,-97.66425,212
4321,30.302369,-97.660084,212
4322,30.302693,-97.66126,212
4323,30.284927,-97.661811,23
4324,30.283689,-97.671599,23
4325,30.286181,-97.6689,23
4326,30.286368,-97.670191,23
4327,30.286441,-97.674977,1015
4328,30.29052,-97.672613,1911
4329,30.288426,-97.669068,23
4330,30.30782,-97.67303,1564
4331,30.307523,-97.677988,543
4332,30.308585,-97.669013,1564
4333,30.284509,-97.65972,1461
4334,30.28123,-97.660393,1461
4335,30.280156,-97.661512,23
4336,30.302674,-97.656988,212
4337,30.309099,-97.654129,1344
4338,30.326282,-97.673713,2003
4339,30.327082,-97.674774,2003
4340,30.327153,-97.668708,1818
4341,30.326598,-97.668199,1818
4342,30.325919,-97.674575,2003
4343,30.320886,-97.659773,2128
4344,30.326601,-97.67447,2003
4345,30.326379,-97.674654,2003
4346,30.327588,-97.677151,2203
4347,30.328359,-97.676654,2203
4348,30.323128,-97.67605,515
4349,30.324318,-97.672454,1297
4350,30.324634,-97.671539,1297
4351,30.318371,-97.679867,515
4352,30.323456,-97.670929,1297
4353,30.323327,-97.67025,1297
4354,30.324832,-97.677375,515
4355,30.323016,-97.669486,1297
4356,30.322776,-97.670457,1297
4357,30.333725,-97.677994,2203
4358,30.335676,-97.678559,353
4359,30.335411,-97.66908,1061
4360,30.329883,-97.667088,1818
4361,30.330579,-97.672592,2003
4362,30.328982,-97.673778,2003
4363,30.332483,-97.679633,2203
4364,30.328076,-97.676095,2003
4365,30.319195,-97.660866,2128
4366,30.371583,-97.710858,1866
4367,30.376973,-97.709878,984
4368,30.375623,-97.700247,15
4369,30.377251,-97.70001,15
4370,30.354354,-97.68169,183
4371,30.352414,-97.678628,183
4372,30.360613,-97.684684,1677
4373,30.366049,-97.681247,809
4374,30.365679,-97.682373,809
4375,30.37345,-97.677494,1408
4376,30.379405,-97.682053,766
4377,30.381612,-97.686121,766
4378,30.372053,-97.69149,15
4379,30.386307,-97.683767,766
4380,30.399134,-97.679034,354
4381,30.3722,-97.68021,1408
4382,30.366673,-97.683664,809
4383,30.372571,-97.678995,1408
4384,30.364326,-97.684116,809
4385,30.375187,-97.672028,211
4386,30.376399,-97.674626,211
4387,30.378845,-97.681021,766
4388,30.376232,-97.677561,1408
4389,30.375088,-97.677379,1408
4390,30.372525,-97.677118,1408
4391,30.380319,-97.673633,1075
4392,30.383331,-97.673659,1075
4393,30.3734,-97.663247,211
4394,30.374144,-97.669794,211
4395,30.378411,-97.666521,211
4396,30.361885,-97.679328,809
4397,30.355992,-97.683184,183
4398,30.361855,-97.709533,583
4399,30.359423,-97.704104,1966
4400,30.359656,-97.698534,1184
4401,30.35748,-97.699778,1966
4402,30.350356,-97.69398,1573
4403,30.360618,-97.693354,1677
4404,30.353257,-97.705262,1966
4405,30.359052,-97.685671,1677
4406,30.362796,-97.696762,1184
4407,30.364998,-97.701203,1184
4408,30.364583,-97.695756,1184
4409,30.366606,-97.700189,1184
4410,30.360039,-97.692269,1677
4411,30.35837,-97.688887,1677
4412,30.366853,-97.700722,1184
4413,30.359977,-97.685992,1677
4414,30.365309,-97.684517,809
4415,30.350236,-97.713028,1409
4416,30.351092,-97.712449,1409
4417,30.35443,-97.703913,1966
4418,30.345573,-97.707277,1030
4419,30.34773,-97.710661,1679
4420,30.345573,-97.706022,1030
4421,30.346353,-97.712488,99
4422,30.348228,-97.711238,1679
4423,30.345942,-97.710213,1679
4424,30.346936,-97.71328,99
4425,30.348919,-97.711753,1679
4426,30.346655,-97.710042,1679
4427,30.349688,-97.712008,1679
4428,30.367433,-97.706184,1866
4429,30.36904,-97.705431,1866
4430,30.365189,-97.701594,1184
4431,30.364905,-97.707672,583
4432,30.37087,-97.709336,1866
4433,30.363468,-97.712885,583
4434,30.351975,-97.690174,1573
4435,30.348201,-97.692554,1573
4436,30.357307,-97.686743,1677
4437,30.355249,-97.683366,183
4438,30.355683,-97.684078,183
4439,30.355361,-97.682261,183
4440,30.353104,-97.685992,183
4441,30.358347,-97.686153,1677
4442,30.35481,-97.682544,183
4443,30.370957,-97.692104,15
4444,30.392076,-97.707934,1742
4445,30.387461,-97.698456,1223
4446,30.385886,-97.695512,1223
4447,30.39811,-97.704036,1903
4448,30.400335,-97.702582,1903
4449,30.388683,-97.710122,1742
4450,30.382191,-97.709561,984
4451,30.378407,-97.706304,984
4452,30.400311,-97.707452,1136
4453,30.358571,-97.670468,1042
4454,30.362684,-97.668125,1042
4455,30.372294,-97.665463,211
4456,30.358514,-97.674798,1042
4457,30.344808,-97.674314,1459
4458,30.35637,-97.671858,1042
4459,30.350479,-97.675576,1459
4460,30.345585,-97.677071,1459
4461,30.363857,-97.679043,809
4462,30.395723,-97.672955,1551
4463,30.384349,-97.674249,1075
4464,30.396128,-97.67138,1551
4465,30.39548,-97.670307,1551
4466,30.380967,-97.672507,1075
4467,30.396761,-97.672592,1551
4468,30.398475,-97.671595,1551
4469,30.392208,-97.66119,2055
4470,30.393151,-97.653868,698
4471,30.377232,-97.676904,1408
4472,30.379816,-97.672884,1075
4473,30.401546,-97.67888,354
4474,30.400589,-97.676574,354
4475,30.399285,-97.674571,1237
4476,30.404124,-97.67596,1237
4477,30.402029,-97.673979,1237
4478,30.402853,-97.673361,1237
4479,30.405365,-97.673503,1790
4480,30.382004,-97.661142,1033
4481,30.390634,-97.658879,2055
4482,30.182514,-97.540951,1065
4483,30.222104,-97.632903,1306
4484,30.257058,-97.611354,200
4485,30.247968,-97.579125,1479
4486,30.157766,-97.59934,1692
4487,30.177262,-97.639538,1470
4488,30.163145,-97.636769,1206
4489,30.202109,-97.637544,401
4490,30.261929,-97.620468,1738
4491,30.274339,-97.63525,333
4492,30.262993,-97.62151,1738
4493,30.248544,-97.560827,2127
4494,30.255091,-97.555928,331
4495,30.256684,-97.554974,331
4496,30.342829,-97.615454,1239
4497,30.346027,-97.613586,1239
4498,30.352483,-97.639109,671
4499,30.358734,-97.60582,1405
4500,30.343886,-97.579923,777
4501,30.342182,-97.570596,1440
4502,30.342352,-97.585073,777
4503,30.340873,-97.557365,369
4504,30.343072,-97.542135,77
4505,30.378256,-97.583616,513
4506,30.34856,-97.558961,369
4507,30.342048,-97.568912,1440
4508,30.366481,-97.566501,304
4509,30.385635,-97.584546,1435
4510,30.349038,-97.538265,77
4511,30.290951,-97.627772,524
4512,30.322023,-97.630316,214
4513,30.2983,-97.623014,2071
4514,30.311584,-97.614485,1324
4515,30.32621,-97.605033,1922
4516,30.338515,-97.618409,1315
4517,30.297339,-97.640996,1396
4518,30.286378,-97.63067,524
4519,30.294123,-97.625719,524
4520,30.299094,-97.64632,1396
4521,30.330815,-97.62313,1315
4522,30.334312,-97.621131,1315
4523,30.352404,-97.615769,910
4524,30.375829,-97.62828,831
4525,30.364442,-97.628657,1392
4526,30.390038,-97.624432,575
4527,30.381294,-97.606003,1296
4528,30.367186,-97.615171,250
4529,30.365429,-97.617722,250
4530,30.378277,-97.635707,1546
4531,30.364355,-97.612439,250
4532,30.362644,-97.629357,1392
4533,30.394418,-97.644066,1581
4534,30.40338,-97.638272,134
4535,30.352565,-97.61191,910
4536,30.394636,-97.595064,1659
4537,30.305063,-97.563979,481
4538,30.337437,-97.558221,768
4539,30.321883,-97.542475,1172
4540,30.304888,-97.530454,26
4541,30.30054,-97.527943,26
4542,30.338695,-97.525887,1876
4543,30.38719,-97.553175,1587
4544,30.373788,-97.561842,304
4545,30.380946,-97.540065,1011
4546,30.367369,-97.528273,487
4547,30.402272,-97.530808,1622
4548,30.510388,-98.038942,907
4549,30.47257,-97.780251,1531
4550,30.474049,-97.773758,1939
4551,30.474812,-97.774529,1939
4552,30.473105,-97.78044,1531
4553,30.471878,-97.783285,1531
4554,30.474461,-97.770869,66
4555,30.45312,-97.77596,1009
4556,30.451496,-97.780649,29
4557,30.664729,-97.922419,120
4558,30.674549,-97.933511,1952
4559,30.667956,-97.911038,1718
4560,30.682241,-97.893854,1156
4561,30.428919,-97.78237,1824
4562,30.432049,-97.776088,1071
4563,30.445967,-97.779272,29
4564,30.450154,-97.784945,1054
4565,30.4565,-97.776623,1009
4566,30.463153,-97.779733,1009
4567,30.508765,-97.789636,457
4568,30.507764,-97.775032,127
4569,30.537217,-97.776255,49
4570,30.662809,-97.879073,18
4571,30.688883,-97.878742,1309
4572,30.590239,-97.804445,1653
4573,30.596977,-97.76432,298
4574,30.576287,-97.783603,402
4575,30.582212,-97.776335,2087
4576,30.688299,-97.832567,1352
4577,30.63684,-97.798583,1664
4578,30.634317,-97.779071,93
4579,30.660277,-97.947207,1152
4580,30.68251,-97.849655,403
4581,30.666478,-97.868297,1267
4582,30.7129,-97.797916,2098
4583,30.705619,-97.777088,1447
4584,30.714424,-97.766509,245
4585,30.733725,-97.794622,1316
4586,30.720897,-97.773644,2195
4587,30.779696,-97.792564,1074
4588,30.784815,-97.776718,397
4589,30.819274,-97.777995,944
4590,30.844098,-97.784946,48
4591,30.852156,-97.746004,995
4592,30.539889,-97.779875,49
4593,30.567858,-97.776853,1423
4594,30.66944,-97.737971,1656
4595,30.682861,-97.717634,1090
4596,30.666229,-97.665892,555
4597,30.674023,-97.662287,1349
4598,30.670135,-97.66586,1349
4599,30.674998,-97.621543,1749
4600,30.676805,-97.542356,362
4601,30.659603,-97.538345,1082
4602,30.677696,-97.53097,1941
4603,30.738582,-97.774019,1840
4604,30.673487,-97.701638,426
4605,30.675055,-97.669762,1349
4606,30.667619,-97.669401,1122
4607,30.675336,-97.664613,1349
4608,30.675304,-97.662512,1349
4609,30.676516,-97.662888,1349
4610,30.661745,-97.672155,1122
4611,30.835002,-97.790807,1081
4612,30.86635,-97.801423,491
4613,30.669994,-97.633275,1444
4614,30.674731,-97.585937,64
4615,30.668111,-97.583107,64
4616,30.474651,-97.770795,66
4617,30.471985,-97.783326,1531
4618,30.441101,-97.782399,2085
4619,30.439185,-97.779349,2085
4620,30.439764,-97.778785,2085
4621,30.441616,-97.781865,2085
4622,30.4478,-97.790151,1054
4623,30.436169,-97.773713,1071
4624,30.435898,-97.772922,1071
4625,30.447815,-97.790023,1054
4626,30.44215,-97.911725,959
4627,30.449426,-97.904401,2196
4628,30.557239,-97.945845,297
4629,30.511005,-97.911433,1256
4630,30.649572,-97.910658,1353
4631,30.572379,-97.907746,810
4632,30.659744,-97.893731,1490
4633,30.477924,-97.901209,545
4634,30.518785,-97.894821,67
4635,30.546577,-97.851843,90
4636,30.538015,-97.800184,652
4637,30.545899,-97.793087,652
4638,30.529622,-97.844844,1960
4639,30.542832,-97.839396,90
4640,30.539524,-97.83799,1059
4641,30.53455,-97.829919,1059
4642,30.536792,-97.806164,763
4643,30.492385,-97.979233,2114
4644,30.481116,-97.976926,86
4645,30.474005,-97.974251,86
4646,30.454777,-97.979566,595
4647,30.472365,-97.991415,1213
4648,30.453639,-97.986889,595
4649,30.656102,-98.008957,70
4650,30.666847,-97.916857,1718
4651,30.456943,-97.845607,1930
4652,30.473235,-97.846112,118
4653,30.522306,-97.84176,563
4654,30.420247,-97.845343,451
4655,30.445155,-97.831847,1680
4656,30.460705,-97.838284,1386
4657,30.474667,-97.841321,118
4658,30.475713,-97.815704,657
4659,30.475362,-97.809721,2169
4660,30.517502,-97.839735,563
4661,30.514122,-97.851342,216
4662,30.527014,-97.854638,2006
4663,30.470209,-97.790016,141
4664,30.469788,-97.797417,1510
4665,30.482038,-97.80369,1360
4666,30.479035,-97.803249,279
4667,30.471311,-97.798471,1510
4668,30.471494,-97.79779,1510
4669,30.484195,-97.852776,1961
4670,30.479756,-97.80205,279
4671,30.481923,-97.804055,1360
4672,30.469754,-97.797538,1510
4673,30.504575,-97.856275,1516
4674,30.512101,-97.85779,216
