,lat,long,cluster
3822,30.303691,-97.739942,592
3823,30.300193,-97.739353,1643
3824,30.302585,-97.744311,578
3825,30.30082,-97.734006,1065
3826,30.305054,-97.742751,578
3827,30.305885,-97.73572,1486
3828,30.283109,-97.728001,1732
3829,30.28644,-97.725844,1950
3830,30.287044,-97.726241,809
3831,30.281547,-97.721187,448
3832,30.285376,-97.72563,1950
3833,30.288429,-97.723702,809
3834,30.292142,-97.722255,1890
3835,30.285868,-97.723461,783
3836,30.28489,-97.724103,1365
3837,30.287666,-97.723246,1195
3838,30.284798,-97.725094,554
3839,30.283517,-97.721585,448
3840,30.283159,-97.72397,448
3841,30.283987,-97.720979,783
3842,30.29006,-97.721719,1195
3843,30.29117,-97.721933,1890
3844,30.290384,-97.720621,783
3845,30.286764,-97.722925,783
3846,30.288233,-97.724666,809
3847,30.286613,-97.716466,469
3848,30.288226,-97.728766,316
3849,30.279964,-97.728882,1493
3850,30.282855,-97.727224,1950
3851,30.281101,-97.729241,748
3852,30.282323,-97.728482,1732
3853,30.282091,-97.726769,554
3854,30.282253,-97.725751,903
3855,30.278674,-97.726099,252
3856,30.278565,-97.726784,252
3857,30.280937,-97.726549,903
3858,30.282924,-97.725376,1365
3859,30.280088,-97.724897,1365
3860,30.280868,-97.729371,748
3861,30.278853,-97.727813,1701
3862,30.290999,-97.726658,809
3863,30.286805,-97.725577,809
3864,30.283785,-97.720124,961
3865,30.305428,-97.720894,240
3866,30.297967,-97.718586,1558
3867,30.306962,-97.724201,1342
3868,30.305839,-97.721792,36
3869,30.304683,-97.719266,240
3870,30.299568,-97.722013,1558
3871,30.302227,-97.715871,575
3872,30.297134,-97.726453,845
3873,30.298196,-97.717463,707
3874,30.296455,-97.718585,707
3875,30.297427,-97.718933,1558
3876,30.303374,-97.715746,1882
3877,30.308504,-97.716731,751
3878,30.322305,-97.732097,843
3879,30.320888,-97.729076,517
3880,30.328885,-97.727752,1106
3881,30.327569,-97.733347,843
3882,30.32302,-97.727768,1071
3883,30.327675,-97.739522,1444
3884,30.325571,-97.739362,966
3885,30.323963,-97.735579,843
3886,30.335641,-97.729032,926
3887,30.342578,-97.730718,1082
3888,30.340329,-97.72611,1082
3889,30.318561,-97.730551,517
3890,30.325807,-97.72599,1825
3891,30.329631,-97.729165,1106
3892,30.330649,-97.731279,1106
3893,30.330256,-97.723583,1825
3894,30.323466,-97.723982,1825
3895,30.312454,-97.731185,517
3896,30.317586,-97.728383,517
3897,30.317811,-97.739672,88
3898,30.319163,-97.738862,88
3899,30.320285,-97.743853,88
3900,30.315994,-97.743053,88
3901,30.319328,-97.738731,1406
3902,30.313189,-97.737326,1406
3903,30.322612,-97.732742,843
3904,30.315185,-97.735509,1406
3905,30.321314,-97.737265,1406
3906,30.316635,-97.744265,1103
3907,30.324701,-97.743632,966
3908,30.323194,-97.741321,966
3909,30.321757,-97.73908,966
3910,30.312042,-97.735101,919
3911,30.334644,-97.739606,926
3912,30.338302,-97.738981,926
3913,30.3299,-97.739692,1354
3914,30.33228,-97.734655,926
3915,30.314016,-97.719568,1304
3916,30.316105,-97.725089,1304
3917,30.318715,-97.72451,1304
3918,30.323413,-97.727517,1071
3919,30.322202,-97.719356,1071
3920,30.317393,-97.720878,1304
3921,30.321748,-97.718269,1071
3922,30.316155,-97.718167,1304
3923,30.315284,-97.716327,1304
3924,30.339042,-97.723383,572
3925,30.336413,-97.728551,1106
3926,30.336581,-97.719513,1825
3927,30.331677,-97.722701,1825
3928,30.333912,-97.716883,1597
3929,30.37734,-97.764383,1130
3930,30.352045,-97.748718,348
3931,30.355305,-97.746604,348
3932,30.351614,-97.748345,348
3933,30.371596,-97.75722,191
3934,30.377409,-97.753217,288
3935,30.374388,-97.755373,323
3936,30.387564,-97.745798,681
3937,30.392821,-97.746882,915
3938,30.394125,-97.747009,915
3939,30.394171,-97.745969,130
3940,30.400753,-97.748856,1401
3941,30.400563,-97.746366,1401
3942,30.359421,-97.745953,1430
3943,30.356797,-97.746959,1430
3944,30.360824,-97.745047,1430
3945,30.352191,-97.749012,1425
3946,30.361727,-97.746918,1062
3947,30.363764,-97.749312,1062
3948,30.358383,-97.75071,1062
3949,30.368537,-97.74314,58
3950,30.371962,-97.747241,323
3951,30.373997,-97.739991,1296
3952,30.380342,-97.737259,1296
3953,30.374437,-97.739669,899
3954,30.379871,-97.735827,899
3955,30.37521,-97.739435,899
3956,30.377127,-97.738548,487
3957,30.37555,-97.739733,1012
3958,30.383448,-97.736237,383
3959,30.375795,-97.732156,1516
3960,30.37768,-97.735323,487
3961,30.37493,-97.729481,1772
3962,30.376586,-97.732738,1274
3963,30.374806,-97.727672,1772
3964,30.377111,-97.732472,577
3965,30.375104,-97.719473,1207
3966,30.382947,-97.74427,681
3967,30.379092,-97.752016,288
3968,30.377387,-97.73966,168
3969,30.373192,-97.740919,58
3970,30.37842,-97.739074,838
3971,30.375775,-97.732937,1516
3972,30.39908,-97.746465,915
3973,30.379902,-97.724622,1419
3974,30.374072,-97.726007,1419
3975,30.359718,-97.766647,219
3976,30.358795,-97.767053,602
3977,30.357226,-97.761172,219
3978,30.353906,-97.759903,602
3979,30.358999,-97.753959,1062
3980,30.36485,-97.763358,191
3981,30.351867,-97.77188,35
3982,30.349928,-97.755455,1914
3983,30.347745,-97.750984,1349
3984,30.353015,-97.758006,713
3985,30.355174,-97.756664,713
3986,30.353458,-97.753166,1425
3987,30.351955,-97.749755,1425
3988,30.349819,-97.750094,1774
3989,30.35472,-97.747993,1425
3990,30.367775,-97.753554,734
3991,30.365483,-97.750069,734
3992,30.40077,-97.761161,1988
3993,30.388164,-97.759747,976
3994,30.384906,-97.766654,717
3995,30.394193,-97.74982,418
3996,30.391036,-97.759181,19
3997,30.39489,-97.754694,418
3998,30.381882,-97.765554,1130
3999,30.39712,-97.757812,418
4000,30.406544,-97.750454,1401
4001,30.358233,-97.745423,1787
4002,30.360664,-97.744671,1787
4003,30.361227,-97.743888,1787
4004,30.351919,-97.733041,1812
4005,30.350105,-97.729021,839
4006,30.355995,-97.730568,724
4007,30.353656,-97.725648,724
4008,30.361327,-97.745377,270
4009,30.361012,-97.740816,1622
4010,30.356378,-97.739853,1562
4011,30.358546,-97.72989,724
4012,30.358987,-97.736949,1007
4013,30.36718,-97.727689,1423
4014,30.373517,-97.728859,1516
4015,30.374573,-97.731156,1516
4016,30.348959,-97.734995,1812
4017,30.359302,-97.729689,724
4018,30.361714,-97.729101,1606
4019,30.361289,-97.725224,158
4020,30.364196,-97.717298,770
4021,30.364044,-97.733895,1606
4022,30.37441,-97.729213,238
4023,30.362383,-97.719797,158
4024,30.359475,-97.721065,135
4025,30.362701,-97.718471,1139
4026,30.356775,-97.716701,1139
4027,30.363054,-97.717743,1796
4028,30.356393,-97.715739,1891
4029,30.3596,-97.738119,1007
4030,30.357715,-97.738588,1007
4031,30.350382,-97.734128,1812
4032,30.353154,-97.7409,772
4033,30.356272,-97.74608,1787
4034,30.354445,-97.736086,1562
4035,30.356587,-97.736352,1877
4036,30.358103,-97.735243,1877
4037,30.362398,-97.74395,1787
4038,30.370462,-97.741445,1296
4039,30.364669,-97.742852,1787
4040,30.367942,-97.741905,409
4041,30.364389,-97.73935,1874
4042,30.366349,-97.738618,409
4043,30.366928,-97.743349,270
4044,30.370038,-97.741969,1012
4045,30.365087,-97.743307,270
4046,30.363364,-97.739808,1622
4047,30.36985,-97.737783,813
4048,30.364478,-97.734807,409
4049,30.371937,-97.740588,1296
4050,30.370383,-97.742203,58
4051,30.371856,-97.741099,1012
4052,30.372438,-97.737026,813
4053,30.346675,-97.720609,572
4054,30.349569,-97.722736,1584
4055,30.352313,-97.722864,185
4056,30.351721,-97.721639,185
4057,30.350117,-97.718243,65
4058,30.349009,-97.726714,839
4059,30.347472,-97.723446,839
4060,30.355278,-97.721113,135
4061,30.367579,-97.727615,1423
4062,30.372402,-97.726433,1419
4063,30.37104,-97.724007,241
4064,30.369558,-97.721588,241
4065,30.372876,-97.725947,238
4066,30.370603,-97.722031,238
4067,30.360706,-97.723791,158
4068,30.369109,-97.718914,770
4069,30.368429,-97.717663,1147
4070,30.367134,-97.719645,241
4071,30.371367,-97.721742,1772
4072,30.371682,-97.72078,1207
4073,30.368661,-97.71951,1796
4074,30.365424,-97.718433,1796
4075,30.362729,-97.728826,1423
4076,30.371068,-97.71978,1147
4077,30.391444,-97.746324,320
4078,30.392667,-97.746644,782
4079,30.391899,-97.746047,1270
4080,30.399251,-97.745793,132
4081,30.39053,-97.744834,1270
4082,30.390939,-97.734201,1869
4083,30.394612,-97.73329,1869
4084,30.391019,-97.733849,545
4085,30.393541,-97.733122,545
4086,30.39118,-97.733383,144
4087,30.39547,-97.732061,144
4088,30.390656,-97.746478,782
4089,30.393403,-97.73965,130
4090,30.390699,-97.739333,509
4091,30.392147,-97.734457,1869
4092,30.396168,-97.733467,898
4093,30.392673,-97.726566,563
4094,30.398312,-97.730988,301
4095,30.4002,-97.730084,545
4096,30.398481,-97.732269,301
4097,30.390878,-97.721548,811
4098,30.396158,-97.732414,545
4099,30.404639,-97.726084,1690
4100,30.399964,-97.730802,301
4101,30.399525,-97.718571,722
4102,30.385977,-97.728418,563
4103,30.38369,-97.742412,320
4104,30.380152,-97.74057,681
4105,30.382203,-97.740368,168
4106,30.380201,-97.739898,838
4107,30.380956,-97.736293,1404
4108,30.380724,-97.739492,1681
4109,30.384152,-97.741447,1981
4110,30.3864,-97.743353,1681
4111,30.382093,-97.740562,1681
4112,30.385299,-97.742632,1681
4113,30.386059,-97.74382,681
4114,30.385418,-97.742039,1981
4115,30.39006,-97.734995,835
4116,30.38081,-97.740178,487
4117,30.379193,-97.7359,1404
4118,30.384158,-97.735556,1296
4119,30.382157,-97.737302,168
4120,30.384879,-97.735769,383
4121,30.382449,-97.735577,899
4122,30.384545,-97.734841,835
4123,30.38336,-97.735623,1404
4124,30.377659,-97.734652,1274
4125,30.384583,-97.736353,168
4126,30.384612,-97.736118,1058
4127,30.383894,-97.736351,487
4128,30.387409,-97.7431,175
4129,30.389832,-97.744252,509
4130,30.387926,-97.744905,681
4131,30.378828,-97.735425,1274
4132,30.388328,-97.735002,383
4133,30.388172,-97.734541,545
4134,30.387243,-97.734489,835
4135,30.387047,-97.735583,1058
4136,30.387862,-97.735454,1058
4137,30.389772,-97.733865,835
4138,30.400346,-97.745409,132
4139,30.403101,-97.745183,1883
4140,30.397172,-97.735573,898
4141,30.397831,-97.746338,1801
4142,30.405927,-97.745147,1883
4143,30.400286,-97.74283,132
4144,30.399079,-97.73943,898
4145,30.402971,-97.746063,1801
4146,30.397182,-97.732347,1869
4147,30.383302,-97.723823,811
4148,30.382021,-97.720032,419
4149,30.403845,-97.726531,1816
4150,30.405343,-97.723673,1008
4151,30.406953,-97.720575,1008
4152,30.407883,-97.718522,1816
4153,30.310238,-97.711353,1679
4154,30.31019,-97.708063,1290
4155,30.3111,-97.70669,1276
4156,30.289917,-97.679542,1841
4157,30.313454,-97.69127,311
4158,30.295766,-97.68215,1504
4159,30.293525,-97.677438,1841
4160,30.306617,-97.685277,815
4161,30.312061,-97.687829,1183
4162,30.310559,-97.709705,553
4163,30.307677,-97.711512,553
4164,30.311359,-97.709684,1679
4165,30.312961,-97.70782,461
4166,30.30652,-97.711244,461
4167,30.313317,-97.706836,253
4168,30.313856,-97.69229,1704
4169,30.307503,-97.696177,815
4170,30.320168,-97.686875,1288
4171,30.32195,-97.679283,1288
4172,30.321047,-97.684731,1621
4173,30.323406,-97.677336,103
4174,30.322481,-97.684571,983
4175,30.323653,-97.681146,983
4176,30.335011,-97.680084,1136
4177,30.2857,-97.682225,1841
4178,30.286261,-97.676871,1362
4179,30.304233,-97.681103,815
4180,30.300804,-97.684753,815
4181,30.311489,-97.685023,1183
4182,30.308319,-97.670495,1185
4183,30.310135,-97.661924,1340
4184,30.314406,-97.664065,805
4185,30.309724,-97.661109,1389
4186,30.316825,-97.662419,165
4187,30.319518,-97.665049,1539
4188,30.314463,-97.680654,1044
4189,30.312053,-97.684323,654
4190,30.324701,-97.675862,983
4191,30.321602,-97.686339,1298
4192,30.309821,-97.666935,1399
4193,30.319049,-97.665932,805
4194,30.332382,-97.686119,268
4195,30.309873,-97.71043,553
4196,30.311912,-97.650264,165
4197,30.308384,-97.652307,1667
4198,30.31489,-97.67373,1399
4199,30.328801,-97.679354,233
4200,30.328765,-97.678082,1941
4201,30.332391,-97.687171,822
4202,30.32851,-97.678312,822
4203,30.330027,-97.680319,1254
4204,30.332674,-97.685902,1254
4205,30.331775,-97.686464,268
4206,30.293827,-97.707533,536
4207,30.299917,-97.7117,536
4208,30.305753,-97.697286,311
4209,30.30364,-97.698626,311
4210,30.301206,-97.691005,15
4211,30.283989,-97.6927,758
4212,30.28288,-97.699929,758
4213,30.282283,-97.70365,1547
4214,30.288941,-97.698191,758
4215,30.292024,-97.689005,15
4216,30.297891,-97.686729,15
4217,30.284396,-97.705,1547
4218,30.28608,-97.706096,1897
4219,30.28528,-97.711037,1897
4220,30.281676,-97.707297,1756
4221,30.287403,-97.700943,495
4222,30.289011,-97.706953,495
4223,30.285292,-97.699802,758
4224,30.290135,-97.710146,495
4225,30.282635,-97.701336,1547
4226,30.290916,-97.699127,758
4227,30.305457,-97.71103,365
4228,30.308695,-97.709155,1290
4229,30.306633,-97.704863,1276
4230,30.305128,-97.712135,461
4231,30.309855,-97.710808,1290
4232,30.308811,-97.711673,553
4233,30.282364,-97.684392,1841
4234,30.300884,-97.690249,15
4235,30.32298,-97.703201,395
4236,30.322029,-97.694297,395
4237,30.320525,-97.699297,1621
4238,30.320139,-97.695759,395
4239,30.321023,-97.698005,1621
4240,30.320538,-97.69277,1621
4241,30.323602,-97.693305,776
4242,30.328651,-97.695283,350
4243,30.3271,-97.704494,788
4244,30.321668,-97.711493,486
4245,30.327633,-97.706925,1525
4246,30.326407,-97.706281,1525
4247,30.323886,-97.707461,1520
4248,30.324716,-97.704865,788
4249,30.329182,-97.705906,1485
4250,30.330932,-97.704343,117
4251,30.323866,-97.70584,333
4252,30.337415,-97.699435,133
4253,30.341625,-97.696741,133
4254,30.315714,-97.696106,1704
4255,30.316998,-97.69931,1704
4256,30.321278,-97.693037,1298
4257,30.322084,-97.70182,1298
4258,30.325779,-97.691914,776
4259,30.327962,-97.694146,350
4260,30.328741,-97.690073,233
4261,30.330931,-97.700418,350
4262,30.334722,-97.701083,353
4263,30.339322,-97.698138,133
4264,30.336173,-97.693107,1443
4265,30.324382,-97.689035,1589
4266,30.326825,-97.687624,1589
4267,30.327835,-97.702174,350
4268,30.324231,-97.69463,776
4269,30.325901,-97.708609,486
4270,30.334214,-97.69178,268
4271,30.315419,-97.701136,1276
4272,30.316953,-97.706922,333
4273,30.321618,-97.704049,1845
4274,30.319086,-97.707979,1307
4275,30.318002,-97.708101,1974
4276,30.320402,-97.707975,1985
4277,30.320888,-97.705478,1536
4278,30.322606,-97.707651,1520
4279,30.323022,-97.705048,788
4280,30.322574,-97.706824,1307
4281,30.314329,-97.708189,1684
4282,30.31785,-97.705946,1536
4283,30.315618,-97.706326,253
4284,30.31821,-97.702235,1704
4285,30.32062,-97.700657,1938
4286,30.31453,-97.707302,327
4287,30.316027,-97.708322,1684
4288,30.31975,-97.710179,1985
4289,30.321848,-97.710822,486
4290,30.322116,-97.709827,1520
4291,30.316721,-97.703998,1704
4292,30.320676,-97.701459,1938
4293,30.320796,-97.703176,1536
4294,30.335896,-97.71048,69
4295,30.335612,-97.703334,1972
4296,30.333057,-97.705022,1972
4297,30.329668,-97.706496,1525
4298,30.334184,-97.703324,1485
4299,30.334558,-97.702153,353
4300,30.337165,-97.701467,1485
4301,30.333332,-97.705551,69
4302,30.33049,-97.706508,1424
4303,30.32943,-97.70401,117
4304,30.332062,-97.702825,1972
4305,30.328697,-97.704245,788
4306,30.341165,-97.703869,1382
4307,30.33851,-97.701502,133
4308,30.31989,-97.693895,490
4309,30.31989,-97.692073,490
4310,30.320108,-97.688559,654
4311,30.321926,-97.692126,395
4312,30.322191,-97.688857,1589
4313,30.313183,-97.690581,654
4314,30.33548,-97.683978,1441
4315,30.333629,-97.690475,268
4316,30.334783,-97.690191,1254
4317,30.293381,-97.673043,1175
4318,30.292377,-97.663885,1175
4319,30.300532,-97.672864,1185
4320,30.304646,-97.66425,1399
4321,30.302369,-97.660084,1389
4322,30.302693,-97.66126,1895
4323,30.284927,-97.661811,803
4324,30.283689,-97.671599,968
4325,30.286181,-97.6689,968
4326,30.286368,-97.670191,968
4327,30.286441,-97.674977,1362
4328,30.29052,-97.672613,1362
4329,30.288426,-97.669068,1362
4330,30.30782,-97.67303,1504
4331,30.307523,-97.677988,1504
4332,30.308585,-97.669013,1185
4333,30.284509,-97.65972,143
4334,30.28123,-97.660393,143
4335,30.280156,-97.661512,645
4336,30.302674,-97.656988,1667
4337,30.309099,-97.654129,1667
4338,30.326282,-97.673713,1266
4339,30.327082,-97.674774,1266
4340,30.327153,-97.668708,983
4341,30.326598,-97.668199,103
4342,30.325919,-97.674575,1266
4343,30.320886,-97.659773,165
4344,30.326601,-97.67447,931
4345,30.326379,-97.674654,81
4346,30.327588,-97.677151,81
4347,30.328359,-97.676654,1254
4348,30.323128,-97.67605,1288
4349,30.324318,-97.672454,959
4350,30.324634,-97.671539,959
4351,30.318371,-97.679867,1044
4352,30.323456,-97.670929,81
4353,30.323327,-97.67025,931
4354,30.324832,-97.677375,983
4355,30.323016,-97.669486,931
4356,30.322776,-97.670457,959
4357,30.333725,-97.677994,1136
4358,30.335676,-97.678559,1136
4359,30.335411,-97.66908,332
4360,30.329883,-97.667088,332
4361,30.330579,-97.672592,332
4362,30.328982,-97.673778,1266
4363,30.332483,-97.679633,1136
4364,30.328076,-97.676095,1266
4365,30.319195,-97.660866,165
4366,30.371583,-97.710858,29
4367,30.376973,-97.709878,1123
4368,30.375623,-97.700247,1346
4369,30.377251,-97.70001,1346
4370,30.354354,-97.68169,459
4371,30.352414,-97.678628,1311
4372,30.360613,-97.684684,459
4373,30.366049,-97.681247,459
4374,30.365679,-97.682373,1067
4375,30.37345,-97.677494,1067
4376,30.379405,-97.682053,1834
4377,30.381612,-97.686121,441
4378,30.372053,-97.69149,601
4379,30.386307,-97.683767,441
4380,30.399134,-97.679034,599
4381,30.3722,-97.68021,512
4382,30.366673,-97.683664,512
4383,30.372571,-97.678995,512
4384,30.364326,-97.684116,1081
4385,30.375187,-97.672028,1068
4386,30.376399,-97.674626,1068
4387,30.378845,-97.681021,1834
4388,30.376232,-97.677561,700
4389,30.375088,-97.677379,700
4390,30.372525,-97.677118,1068
4391,30.380319,-97.673633,1067
4392,30.383331,-97.673659,1738
4393,30.3734,-97.663247,1776
4394,30.374144,-97.669794,458
4395,30.378411,-97.666521,1776
4396,30.361885,-97.679328,1068
4397,30.355992,-97.683184,568
4398,30.361855,-97.709533,774
4399,30.359423,-97.704104,447
4400,30.359656,-97.698534,447
4401,30.35748,-97.699778,447
4402,30.350356,-97.69398,1066
4403,30.360618,-97.693354,1066
4404,30.353257,-97.705262,1880
4405,30.359052,-97.685671,1700
4406,30.362796,-97.696762,447
4407,30.364998,-97.701203,447
4408,30.364583,-97.695756,1579
4409,30.366606,-97.700189,1579
4410,30.360039,-97.692269,1066
4411,30.35837,-97.688887,1066
4412,30.366853,-97.700722,1579
4413,30.359977,-97.685992,261
4414,30.365309,-97.684517,1081
4415,30.350236,-97.713028,249
4416,30.351092,-97.712449,249
4417,30.35443,-97.703913,447
4418,30.345573,-97.707277,249
4419,30.34773,-97.710661,1880
4420,30.345573,-97.706022,249
4421,30.346353,-97.712488,1467
4422,30.348228,-97.711238,1880
4423,30.345942,-97.710213,1382
4424,30.346936,-97.71328,1467
4425,30.348919,-97.711753,1880
4426,30.346655,-97.710042,249
4427,30.349688,-97.712008,1880
4428,30.367433,-97.706184,774
4429,30.36904,-97.705431,774
4430,30.365189,-97.701594,447
4431,30.364905,-97.707672,774
4432,30.37087,-97.709336,29
4433,30.363468,-97.712885,774
4434,30.351975,-97.690174,1700
4435,30.348201,-97.692554,589
4436,30.357307,-97.686743,1700
4437,30.355249,-97.683366,80
4438,30.355683,-97.684078,80
4439,30.355361,-97.682261,568
4440,30.353104,-97.685992,80
4441,30.358347,-97.686153,1700
4442,30.35481,-97.682544,568
4443,30.370957,-97.692104,601
4444,30.392076,-97.707934,1439
4445,30.387461,-97.698456,1439
4446,30.385886,-97.695512,441
4447,30.39811,-97.704036,913
4448,30.400335,-97.702582,913
4449,30.388683,-97.710122,1439
4450,30.382191,-97.709561,55
4451,30.378407,-97.706304,1123
4452,30.400311,-97.707452,913
4453,30.358571,-97.670468,49
4454,30.362684,-97.668125,49
4455,30.372294,-97.665463,458
4456,30.358514,-97.674798,1311
4457,30.344808,-97.674314,1122
4458,30.35637,-97.671858,1311
4459,30.350479,-97.675576,1311
4460,30.345585,-97.677071,1122
4461,30.363857,-97.679043,1068
4462,30.395723,-97.672955,106
4463,30.384349,-97.674249,1738
4464,30.396128,-97.67138,1126
4465,30.39548,-97.670307,1126
4466,30.380967,-97.672507,1067
4467,30.396761,-97.672592,106
4468,30.398475,-97.671595,1126
4469,30.392208,-97.66119,990
4470,30.393151,-97.653868,990
4471,30.377232,-97.676904,700
4472,30.379816,-97.672884,1067
4473,30.401546,-97.67888,599
4474,30.400589,-97.676574,661
4475,30.399285,-97.674571,661
4476,30.404124,-97.67596,661
4477,30.402029,-97.673979,1282
4478,30.402853,-97.673361,1282
4479,30.405365,-97.673503,1282
4480,30.382004,-97.661142,1324
4481,30.390634,-97.658879,1324
4482,30.182514,-97.540951,1612
4483,30.222104,-97.632903,1226
4484,30.257058,-97.611354,1650
4485,30.247968,-97.579125,939
4486,30.157766,-97.59934,1716
4487,30.177262,-97.639538,61
4488,30.163145,-97.636769,1533
4489,30.202109,-97.637544,287
4490,30.261929,-97.620468,1650
4491,30.274339,-97.63525,1815
4492,30.262993,-97.62151,1815
4493,30.248544,-97.560827,1189
4494,30.255091,-97.555928,1189
4495,30.256684,-97.554974,1189
4496,30.342829,-97.615454,795
4497,30.346027,-97.613586,1197
4498,30.352483,-97.639109,1865
4499,30.358734,-97.60582,1785
4500,30.343886,-97.579923,434
4501,30.342182,-97.570596,1462
4502,30.342352,-97.585073,662
4503,30.340873,-97.557365,1216
4504,30.343072,-97.542135,482
4505,30.378256,-97.583616,1836
4506,30.34856,-97.558961,635
4507,30.342048,-97.568912,1216
4508,30.366481,-97.566501,1836
4509,30.385635,-97.584546,1836
4510,30.349038,-97.538265,482
4511,30.290951,-97.627772,1692
4512,30.322023,-97.630316,1111
4513,30.2983,-97.623014,480
4514,30.311584,-97.614485,979
4515,30.32621,-97.605033,979
4516,30.338515,-97.618409,795
4517,30.297339,-97.640996,1692
4518,30.286378,-97.63067,1815
4519,30.294123,-97.625719,480
4520,30.299094,-97.64632,1111
4521,30.330815,-97.62313,1635
4522,30.334312,-97.621131,934
4523,30.352404,-97.615769,653
4524,30.375829,-97.62828,870
4525,30.364442,-97.628657,1572
4526,30.390038,-97.624432,580
4527,30.381294,-97.606003,1169
4528,30.367186,-97.615171,319
4529,30.365429,-97.617722,1764
4530,30.378277,-97.635707,1696
4531,30.364355,-97.612439,1263
4532,30.362644,-97.629357,1027
4533,30.394418,-97.644066,896
4534,30.40338,-97.638272,902
4535,30.352565,-97.61191,653
4536,30.394636,-97.595064,302
4537,30.305063,-97.563979,66
4538,30.337437,-97.558221,907
4539,30.321883,-97.542475,1326
4540,30.304888,-97.530454,1334
4541,30.30054,-97.527943,1334
4542,30.338695,-97.525887,1326
4543,30.38719,-97.553175,1564
4544,30.373788,-97.561842,1337
4545,30.380946,-97.540065,1564
4546,30.367369,-97.528273,756
4547,30.402272,-97.530808,1522
4548,30.510388,-98.038942,263
4549,30.47257,-97.780251,806
4550,30.474049,-97.773758,739
4551,30.474812,-97.774529,1033
4552,30.473105,-97.78044,114
4553,30.471878,-97.783285,1080
4554,30.474461,-97.770869,1080
4555,30.45312,-97.77596,1688
4556,30.451496,-97.780649,1688
4557,30.664729,-97.922419,1179
4558,30.674549,-97.933511,1179
4559,30.667956,-97.911038,1179
4560,30.682241,-97.893854,417
4561,30.428919,-97.78237,1416
4562,30.432049,-97.776088,1243
4563,30.445967,-97.779272,297
4564,30.450154,-97.784945,1474
4565,30.4565,-97.776623,1161
4566,30.463153,-97.779733,1161
4567,30.508765,-97.789636,1032
4568,30.507764,-97.775032,607
4569,30.537217,-97.776255,1585
4570,30.662809,-97.879073,586
4571,30.688883,-97.878742,417
4572,30.590239,-97.804445,600
4573,30.596977,-97.76432,906
4574,30.576287,-97.783603,715
4575,30.582212,-97.776335,715
4576,30.688299,-97.832567,325
4577,30.63684,-97.798583,310
4578,30.634317,-97.779071,310
4579,30.660277,-97.947207,1179
4580,30.68251,-97.849655,1576
4581,30.666478,-97.868297,205
4582,30.7129,-97.797916,357
4583,30.705619,-97.777088,1463
4584,30.714424,-97.766509,1312
4585,30.733725,-97.794622,1356
4586,30.720897,-97.773644,1312
4587,30.779696,-97.792564,1892
4588,30.784815,-97.776718,777
4589,30.819274,-97.777995,777
4590,30.844098,-97.784946,1217
4591,30.852156,-97.746004,1217
4592,30.539889,-97.779875,1585
4593,30.567858,-97.776853,1294
4594,30.66944,-97.737971,1773
4595,30.682861,-97.717634,1773
4596,30.666229,-97.665892,1528
4597,30.674023,-97.662287,737
4598,30.670135,-97.66586,821
4599,30.674998,-97.621543,1228
4600,30.676805,-97.542356,1079
4601,30.659603,-97.538345,1079
4602,30.677696,-97.53097,1235
4603,30.738582,-97.774019,1312
4604,30.673487,-97.701638,1629
4605,30.675055,-97.669762,1440
4606,30.667619,-97.669401,558
4607,30.675336,-97.664613,558
4608,30.675304,-97.662512,227
4609,30.676516,-97.662888,1005
4610,30.661745,-97.672155,1005
4611,30.835002,-97.790807,814
4612,30.86635,-97.801423,1050
4613,30.669994,-97.633275,905
4614,30.674731,-97.585937,242
4615,30.668111,-97.583107,242
4616,30.474651,-97.770795,1760
4617,30.471985,-97.783326,1552
4618,30.441101,-97.782399,570
4619,30.439185,-97.779349,570
4620,30.439764,-97.778785,349
4621,30.441616,-97.781865,1213
4622,30.4478,-97.790151,668
4623,30.436169,-97.773713,668
4624,30.435898,-97.772922,162
4625,30.447815,-97.790023,535
4626,30.44215,-97.911725,1388
4627,30.449426,-97.904401,573
4628,30.557239,-97.945845,680
4629,30.511005,-97.911433,680
4630,30.649572,-97.910658,1431
4631,30.572379,-97.907746,680
4632,30.659744,-97.893731,586
4633,30.477924,-97.901209,573
4634,30.518785,-97.894821,1770
4635,30.546577,-97.851843,834
4636,30.538015,-97.800184,996
4637,30.545899,-97.793087,537
4638,30.529622,-97.844844,391
4639,30.542832,-97.839396,1566
4640,30.539524,-97.83799,479
4641,30.53455,-97.829919,479
4642,30.536792,-97.806164,996
4643,30.492385,-97.979233,263
4644,30.481116,-97.976926,263
4645,30.474005,-97.974251,384
4646,30.454777,-97.979566,384
4647,30.472365,-97.991415,263
4648,30.453639,-97.986889,384
4649,30.656102,-98.008957,3
4650,30.666847,-97.916857,1179
4651,30.456943,-97.845607,541
4652,30.473235,-97.846112,541
4653,30.522306,-97.84176,391
4654,30.420247,-97.845343,941
4655,30.445155,-97.831847,964
4656,30.460705,-97.838284,541
4657,30.474667,-97.841321,541
4658,30.475713,-97.815704,468
4659,30.475362,-97.809721,468
4660,30.517502,-97.839735,1929
4661,30.514122,-97.851342,1929
4662,30.527014,-97.854638,48
4663,30.470209,-97.790016,312
4664,30.469788,-97.797417,1239
4665,30.482038,-97.80369,1749
4666,30.479035,-97.803249,1150
4667,30.471311,-97.798471,1150
4668,30.471494,-97.79779,1366
4669,30.484195,-97.852776,573
