,lat,long,cluster
3871,30.302227,-97.715871,1532
3872,30.297134,-97.726453,649
3873,30.298196,-97.717463,377
3874,30.296455,-97.718585,377
3875,30.297427,-97.718933,377
3876,30.303374,-97.715746,1532
3877,30.308504,-97.716731,1286
3878,30.322305,-97.732097,1337
3879,30.320888,-97.729076,1337
3880,30.328885,-97.727752,556
3881,30.327569,-97.733347,45
3882,30.32302,-97.727768,785
3883,30.327675,-97.739522,45
3884,30.325571,-97.739362,1496
3885,30.323963,-97.735579,1337
3886,30.335641,-97.729032,556
3887,30.342578,-97.730718,1690
3888,30.340329,-97.72611,1690
3889,30.318561,-97.730551,1337
3890,30.325807,-97.72599,556
3891,30.329631,-97.729165,556
3892,30.330649,-97.731279,556
3893,30.330256,-97.723583,556
3894,30.323466,-97.723982,785
3895,30.312454,-97.731185,388
3896,30.317586,-97.728383,388
3897,30.317811,-97.739672,835
3898,30.319163,-97.738862,835
3899,30.320285,-97.743853,1496
3900,30.315994,-97.743053,835
3901,30.319328,-97.738731,835
3902,30.313189,-97.737326,835
3903,30.322612,-97.732742,1337
3904,30.315185,-97.735509,388
3905,30.321314,-97.737265,1337
3906,30.316635,-97.744265,835
3907,30.324701,-97.743632,1496
3908,30.323194,-97.741321,1496
3909,30.321757,-97.73908,1496
3910,30.312042,-97.735101,388
3911,30.334644,-97.739606,1421
3912,30.338302,-97.738981,1421
3913,30.3299,-97.739692,45
3914,30.33228,-97.734655,45
3915,30.314016,-97.719568,1286
3916,30.316105,-97.725089,785
3917,30.318715,-97.72451,785
3918,30.323413,-97.727517,785
3919,30.322202,-97.719356,785
3920,30.317393,-97.720878,785
3921,30.321748,-97.718269,785
3922,30.316155,-97.718167,1286
3923,30.315284,-97.716327,1286
3924,30.339042,-97.723383,1372
3925,30.336413,-97.728551,556
3926,30.336581,-97.719513,1372
3927,30.331677,-97.722701,556
3928,30.333912,-97.716883,1372
3929,30.37734,-97.764383,1671
3930,30.352045,-97.748718,1631
3931,30.355305,-97.746604,1631
3932,30.351614,-97.748345,1631
3933,30.371596,-97.75722,1639
3934,30.377409,-97.753217,1701
3935,30.374388,-97.755373,1701
3936,30.387564,-97.745798,579
3937,30.392821,-97.746882,579
3938,30.394125,-97.747009,303
3939,30.394171,-97.745969,303
3940,30.400753,-97.748856,303
3941,30.400563,-97.746366,303
3942,30.359421,-97.745953,824
3943,30.356797,-97.746959,1631
3944,30.360824,-97.745047,824
3945,30.352191,-97.749012,1631
3946,30.361727,-97.746918,824
3947,30.363764,-97.749312,1639
3948,30.358383,-97.75071,1631
3949,30.368537,-97.74314,873
3950,30.371962,-97.747241,873
3951,30.373997,-97.739991,1705
3952,30.380342,-97.737259,121
3953,30.374437,-97.739669,1705
3954,30.379871,-97.735827,121
3955,30.37521,-97.739435,1705
3956,30.377127,-97.738548,1705
3957,30.37555,-97.739733,1705
3958,30.383448,-97.736237,121
3959,30.375795,-97.732156,946
3960,30.37768,-97.735323,1705
3961,30.37493,-97.729481,946
3962,30.376586,-97.732738,946
3963,30.374806,-97.727672,946
3964,30.377111,-97.732472,946
3965,30.375104,-97.719473,56
3966,30.382947,-97.74427,1402
3967,30.379092,-97.752016,1701
3968,30.377387,-97.73966,1705
3969,30.373192,-97.740919,1705
3970,30.37842,-97.739074,1705
3971,30.375775,-97.732937,946
3972,30.39908,-97.746465,303
3973,30.379902,-97.724622,1085
3974,30.374072,-97.726007,946
3975,30.359718,-97.766647,1122
3976,30.358795,-97.767053,1122
3977,30.357226,-97.761172,343
3978,30.353906,-97.759903,343
3979,30.358999,-97.753959,343
3980,30.36485,-97.763358,1122
3981,30.351867,-97.77188,1065
3982,30.349928,-97.755455,657
3983,30.347745,-97.750984,657
3984,30.353015,-97.758006,343
3985,30.355174,-97.756664,343
3986,30.353458,-97.753166,1631
3987,30.351955,-97.749755,1631
3988,30.349819,-97.750094,657
3989,30.35472,-97.747993,1631
3990,30.367775,-97.753554,1639
3991,30.365483,-97.750069,1639
3992,30.40077,-97.761161,798
3993,30.388164,-97.759747,18
3994,30.384906,-97.766654,1671
3995,30.394193,-97.74982,1386
3996,30.391036,-97.759181,18
3997,30.39489,-97.754694,1386
3998,30.381882,-97.765554,1671
3999,30.39712,-97.757812,1386
4000,30.406544,-97.750454,897
4001,30.358233,-97.745423,824
4002,30.360664,-97.744671,824
4003,30.361227,-97.743888,824
4004,30.351919,-97.733041,840
4005,30.350105,-97.729021,1084
4006,30.355995,-97.730568,1552
4007,30.353656,-97.725648,1084
4008,30.361327,-97.745377,824
4009,30.361012,-97.740816,824
4010,30.356378,-97.739853,149
4011,30.358546,-97.72989,1552
4012,30.358987,-97.736949,149
4013,30.36718,-97.727689,552
4014,30.373517,-97.728859,946
4015,30.374573,-97.731156,946
4016,30.348959,-97.734995,840
4017,30.359302,-97.729689,1552
4018,30.361714,-97.729101,1552
4019,30.361289,-97.725224,552
4020,30.364196,-97.717298,825
4021,30.364044,-97.733895,502
4022,30.37441,-97.729213,946
4023,30.362383,-97.719797,552
4024,30.359475,-97.721065,552
4025,30.362701,-97.718471,552
4026,30.356775,-97.716701,615
4027,30.363054,-97.717743,552
4028,30.356393,-97.715739,615
4029,30.3596,-97.738119,149
4030,30.357715,-97.738588,149
4031,30.350382,-97.734128,840
4032,30.353154,-97.7409,840
4033,30.356272,-97.74608,1631
4034,30.354445,-97.736086,149
4035,30.356587,-97.736352,149
4036,30.358103,-97.735243,149
4037,30.362398,-97.74395,824
4038,30.370462,-97.741445,1705
4039,30.364669,-97.742852,824
4040,30.367942,-97.741905,824
4041,30.364389,-97.73935,502
4042,30.366349,-97.738618,502
4043,30.366928,-97.743349,824
4044,30.370038,-97.741969,1705
4045,30.365087,-97.743307,824
4046,30.363364,-97.739808,824
4047,30.36985,-97.737783,1705
4048,30.364478,-97.734807,502
4049,30.371937,-97.740588,1705
4050,30.370383,-97.742203,1705
4051,30.371856,-97.741099,1705
4052,30.372438,-97.737026,1705
4053,30.346675,-97.720609,324
4054,30.349569,-97.722736,1084
4055,30.352313,-97.722864,1084
4056,30.351721,-97.721639,1084
4057,30.350117,-97.718243,324
4058,30.349009,-97.726714,1084
4059,30.347472,-97.723446,324
4060,30.355278,-97.721113,1084
4061,30.367579,-97.727615,552
4062,30.372402,-97.726433,946
4063,30.37104,-97.724007,56
4064,30.369558,-97.721588,56
4065,30.372876,-97.725947,946
4066,30.370603,-97.722031,56
4067,30.360706,-97.723791,552
4068,30.369109,-97.718914,56
4069,30.368429,-97.717663,56
4070,30.367134,-97.719645,56
4071,30.371367,-97.721742,56
4072,30.371682,-97.72078,56
4073,30.368661,-97.71951,56
4074,30.365424,-97.718433,56
4075,30.362729,-97.728826,1552
4076,30.371068,-97.71978,56
4077,30.391444,-97.746324,579
4078,30.392667,-97.746644,579
4079,30.391899,-97.746047,579
4080,30.399251,-97.745793,303
4081,30.39053,-97.744834,579
4082,30.390939,-97.734201,1217
4083,30.394612,-97.73329,364
4084,30.391019,-97.733849,1217
4085,30.393541,-97.733122,364
4086,30.39118,-97.733383,1217
4087,30.39547,-97.732061,364
4088,30.390656,-97.746478,579
4089,30.393403,-97.73965,1217
4090,30.390699,-97.739333,1217
4091,30.392147,-97.734457,1217
4092,30.396168,-97.733467,364
4093,30.392673,-97.726566,364
4094,30.398312,-97.730988,364
4095,30.4002,-97.730084,364
4096,30.398481,-97.732269,364
4097,30.390878,-97.721548,1085
4098,30.396158,-97.732414,364
4099,30.404639,-97.726084,1050
4100,30.399964,-97.730802,364
4101,30.399525,-97.718571,653
4102,30.385977,-97.728418,1085
4103,30.38369,-97.742412,1402
4104,30.380152,-97.74057,1402
4105,30.382203,-97.740368,1402
4106,30.380201,-97.739898,1402
4107,30.380956,-97.736293,121
4108,30.380724,-97.739492,1402
4109,30.384152,-97.741447,1402
4110,30.3864,-97.743353,1402
4111,30.382093,-97.740562,1402
4112,30.385299,-97.742632,1402
4113,30.386059,-97.74382,1402
4114,30.385418,-97.742039,1402
4115,30.39006,-97.734995,1217
4116,30.38081,-97.740178,1402
4117,30.379193,-97.7359,1705
4118,30.384158,-97.735556,121
4119,30.382157,-97.737302,121
4120,30.384879,-97.735769,121
4121,30.382449,-97.735577,121
4122,30.384545,-97.734841,121
4123,30.38336,-97.735623,121
4124,30.377659,-97.734652,946
4125,30.384583,-97.736353,121
4126,30.384612,-97.736118,121
4127,30.383894,-97.736351,121
4128,30.387409,-97.7431,1402
4129,30.389832,-97.744252,579
4130,30.387926,-97.744905,579
4131,30.378828,-97.735425,1705
4132,30.388328,-97.735002,121
4133,30.388172,-97.734541,121
4134,30.387243,-97.734489,121
4135,30.387047,-97.735583,121
4136,30.387862,-97.735454,121
4137,30.389772,-97.733865,1217
4138,30.400346,-97.745409,303
4139,30.403101,-97.745183,897
4140,30.397172,-97.735573,364
4141,30.397831,-97.746338,303
4142,30.405927,-97.745147,897
4143,30.400286,-97.74283,303
4144,30.399079,-97.73943,303
4145,30.402971,-97.746063,897
4146,30.397182,-97.732347,364
4147,30.383302,-97.723823,1085
4148,30.382021,-97.720032,1085
4149,30.403845,-97.726531,1050
4150,30.405343,-97.723673,1050
4151,30.406953,-97.720575,1050
4152,30.407883,-97.718522,653
4153,30.310238,-97.711353,114
4154,30.31019,-97.708063,114
4155,30.3111,-97.70669,883
4156,30.289917,-97.679542,751
4157,30.313454,-97.69127,365
4158,30.295766,-97.68215,521
4159,30.293525,-97.677438,521
4160,30.306617,-97.685277,1299
4161,30.312061,-97.687829,365
4162,30.310559,-97.709705,114
4163,30.307677,-97.711512,114
4164,30.311359,-97.709684,883
4165,30.312961,-97.70782,883
4166,30.30652,-97.711244,114
4167,30.313317,-97.706836,883
4168,30.313856,-97.69229,365
4169,30.307503,-97.696177,1261
4170,30.320168,-97.686875,1216
4171,30.32195,-97.679283,1679
4172,30.321047,-97.684731,1216
4173,30.323406,-97.677336,1679
4174,30.322481,-97.684571,1216
4175,30.323653,-97.681146,1679
4176,30.335011,-97.680084,1550
4177,30.2857,-97.682225,751
4178,30.286261,-97.676871,751
4179,30.304233,-97.681103,521
4180,30.300804,-97.684753,1697
4181,30.311489,-97.685023,1299
4182,30.308319,-97.670495,851
4183,30.310135,-97.661924,514
4184,30.314406,-97.664065,514
4185,30.309724,-97.661109,1026
4186,30.316825,-97.662419,514
4187,30.319518,-97.665049,148
4188,30.314463,-97.680654,1299
4189,30.312053,-97.684323,1299
4190,30.324701,-97.675862,1679
4191,30.321602,-97.686339,1216
4192,30.309821,-97.666935,851
4193,30.319049,-97.665932,148
4194,30.332382,-97.686119,1177
4195,30.309873,-97.71043,114
4196,30.311912,-97.650264,1741
4197,30.308384,-97.652307,1741
4198,30.31489,-97.67373,851
4199,30.328801,-97.679354,707
4200,30.328765,-97.678082,707
4201,30.332391,-97.687171,1177
4202,30.32851,-97.678312,707
4203,30.330027,-97.680319,707
4204,30.332674,-97.685902,1177
4205,30.331775,-97.686464,1177
4206,30.293827,-97.707533,704
4207,30.299917,-97.7117,1532
4208,30.305753,-97.697286,1261
4209,30.30364,-97.698626,1261
4210,30.301206,-97.691005,1697
4211,30.283989,-97.6927,322
4212,30.28288,-97.699929,100
4213,30.282283,-97.70365,100
4214,30.288941,-97.698191,100
4215,30.292024,-97.689005,1697
4216,30.297891,-97.686729,1697
4217,30.284396,-97.705,100
4218,30.28608,-97.706096,100
4219,30.28528,-97.711037,1107
4220,30.281676,-97.707297,1107
4221,30.287403,-97.700943,100
4222,30.289011,-97.706953,704
4223,30.285292,-97.699802,100
4224,30.290135,-97.710146,704
4225,30.282635,-97.701336,100
4226,30.290916,-97.699127,100
4227,30.305457,-97.71103,114
4228,30.308695,-97.709155,114
4229,30.306633,-97.704863,114
4230,30.305128,-97.712135,1532
4231,30.309855,-97.710808,114
4232,30.308811,-97.711673,114
4233,30.282364,-97.684392,322
4234,30.300884,-97.690249,1697
4235,30.32298,-97.703201,384
4236,30.322029,-97.694297,1298
4237,30.320525,-97.699297,251
4238,30.320139,-97.695759,1298
4239,30.321023,-97.698005,1298
4240,30.320538,-97.69277,1298
4241,30.323602,-97.693305,1298
4242,30.328651,-97.695283,1298
4243,30.3271,-97.704494,1476
4244,30.321668,-97.711493,1581
4245,30.327633,-97.706925,1476
4246,30.326407,-97.706281,1476
4247,30.323886,-97.707461,384
4248,30.324716,-97.704865,384
4249,30.329182,-97.705906,1476
4250,30.330932,-97.704343,1476
4251,30.323866,-97.70584,384
4252,30.337415,-97.699435,1423
4253,30.341625,-97.696741,1423
4254,30.315714,-97.696106,365
4255,30.316998,-97.69931,251
4256,30.321278,-97.693037,1298
4257,30.322084,-97.70182,251
4258,30.325779,-97.691914,20
4259,30.327962,-97.694146,1298
4260,30.328741,-97.690073,20
4261,30.330931,-97.700418,487
4262,30.334722,-97.701083,487
4263,30.339322,-97.698138,1423
4264,30.336173,-97.693107,1735
4265,30.324382,-97.689035,20
4266,30.326825,-97.687624,20
4267,30.327835,-97.702174,1476
4268,30.324231,-97.69463,1298
4269,30.325901,-97.708609,384
4270,30.334214,-97.69178,1735
4271,30.315419,-97.701136,251
4272,30.316953,-97.706922,883
4273,30.321618,-97.704049,384
4274,30.319086,-97.707979,384
4275,30.318002,-97.708101,883
4276,30.320402,-97.707975,384
4277,30.320888,-97.705478,384
4278,30.322606,-97.707651,384
4279,30.323022,-97.705048,384
4280,30.322574,-97.706824,384
4281,30.314329,-97.708189,883
4282,30.31785,-97.705946,883
4283,30.315618,-97.706326,883
4284,30.31821,-97.702235,251
4285,30.32062,-97.700657,251
4286,30.31453,-97.707302,883
4287,30.316027,-97.708322,883
4288,30.31975,-97.710179,1581
4289,30.321848,-97.710822,1581
4290,30.322116,-97.709827,384
4291,30.316721,-97.703998,251
4292,30.320676,-97.701459,251
4293,30.320796,-97.703176,251
4294,30.335896,-97.71048,1728
4295,30.335612,-97.703334,487
4296,30.333057,-97.705022,487
4297,30.329668,-97.706496,1476
4298,30.334184,-97.703324,487
4299,30.334558,-97.702153,487
4300,30.337165,-97.701467,487
4301,30.333332,-97.705551,487
4302,30.33049,-97.706508,1476
4303,30.32943,-97.70401,1476
4304,30.332062,-97.702825,487
4305,30.328697,-97.704245,1476
4306,30.341165,-97.703869,101
4307,30.33851,-97.701502,1423
4308,30.31989,-97.693895,1298
4309,30.31989,-97.692073,1298
4310,30.320108,-97.688559,1216
4311,30.321926,-97.692126,1298
4312,30.322191,-97.688857,1216
4313,30.313183,-97.690581,365
4314,30.33548,-97.683978,1177
4315,30.333629,-97.690475,1735
4316,30.334783,-97.690191,1735
4317,30.293381,-97.673043,51
4318,30.292377,-97.663885,51
4319,30.300532,-97.672864,521
4320,30.304646,-97.66425,1026
4321,30.302369,-97.660084,1026
4322,30.302693,-97.66126,1026
4323,30.284927,-97.661811,646
4324,30.283689,-97.671599,751
4325,30.286181,-97.6689,51
4326,30.286368,-97.670191,51
4327,30.286441,-97.674977,751
4328,30.29052,-97.672613,51
4329,30.288426,-97.669068,51
4330,30.30782,-97.67303,851
4331,30.307523,-97.677988,1299
4332,30.308585,-97.669013,851
4333,30.284509,-97.65972,646
4334,30.28123,-97.660393,646
4335,30.280156,-97.661512,688
4336,30.302674,-97.656988,265
4337,30.309099,-97.654129,1741
4338,30.326282,-97.673713,707
4339,30.327082,-97.674774,707
4340,30.327153,-97.668708,148
4341,30.326598,-97.668199,148
4342,30.325919,-97.674575,707
4343,30.320886,-97.659773,514
4344,30.326601,-97.67447,707
4345,30.326379,-97.674654,707
4346,30.327588,-97.677151,707
4347,30.328359,-97.676654,707
4348,30.323128,-97.67605,1679
4349,30.324318,-97.672454,148
4350,30.324634,-97.671539,148
4351,30.318371,-97.679867,1679
4352,30.323456,-97.670929,148
4353,30.323327,-97.67025,148
4354,30.324832,-97.677375,1679
4355,30.323016,-97.669486,148
4356,30.322776,-97.670457,148
4357,30.333725,-97.677994,1550
4358,30.335676,-97.678559,1550
4359,30.335411,-97.66908,892
4360,30.329883,-97.667088,892
4361,30.330579,-97.672592,707
4362,30.328982,-97.673778,707
4363,30.332483,-97.679633,1550
4364,30.328076,-97.676095,707
4365,30.319195,-97.660866,514
4366,30.371583,-97.710858,825
4367,30.376973,-97.709878,764
4368,30.375623,-97.700247,1681
4369,30.377251,-97.70001,1681
4370,30.354354,-97.68169,1485
4371,30.352414,-97.678628,1485
4372,30.360613,-97.684684,162
4373,30.366049,-97.681247,1248
4374,30.365679,-97.682373,1248
4375,30.37345,-97.677494,968
4376,30.379405,-97.682053,447
4377,30.381612,-97.686121,447
4378,30.372053,-97.69149,1227
4379,30.386307,-97.683767,447
4380,30.399134,-97.679034,507
4381,30.3722,-97.68021,968
4382,30.366673,-97.683664,1248
4383,30.372571,-97.678995,968
4384,30.364326,-97.684116,1248
4385,30.375187,-97.672028,1143
4386,30.376399,-97.674626,1143
4387,30.378845,-97.681021,447
4388,30.376232,-97.677561,968
4389,30.375088,-97.677379,968
4390,30.372525,-97.677118,968
4391,30.380319,-97.673633,1143
4392,30.383331,-97.673659,1143
4393,30.3734,-97.663247,1143
4394,30.374144,-97.669794,1143
4395,30.378411,-97.666521,1143
4396,30.361885,-97.679328,1248
4397,30.355992,-97.683184,1485
4398,30.361855,-97.709533,825
4399,30.359423,-97.704104,1302
4400,30.359656,-97.698534,313
4401,30.35748,-97.699778,1302
4402,30.350356,-97.69398,887
4403,30.360618,-97.693354,162
4404,30.353257,-97.705262,1302
4405,30.359052,-97.685671,162
4406,30.362796,-97.696762,313
4407,30.364998,-97.701203,313
4408,30.364583,-97.695756,313
4409,30.366606,-97.700189,313
4410,30.360039,-97.692269,162
4411,30.35837,-97.688887,162
4412,30.366853,-97.700722,313
4413,30.359977,-97.685992,162
4414,30.365309,-97.684517,1248
4415,30.350236,-97.713028,615
4416,30.351092,-97.712449,615
4417,30.35443,-97.703913,1302
4418,30.345573,-97.707277,101
4419,30.34773,-97.710661,1341
4420,30.345573,-97.706022,101
4421,30.346353,-97.712488,1341
4422,30.348228,-97.711238,1341
4423,30.345942,-97.710213,1341
4424,30.346936,-97.71328,1341
4425,30.348919,-97.711753,1341
4426,30.346655,-97.710042,1341
4427,30.349688,-97.712008,1341
4428,30.367433,-97.706184,825
4429,30.36904,-97.705431,825
4430,30.365189,-97.701594,313
4431,30.364905,-97.707672,825
4432,30.37087,-97.709336,825
4433,30.363468,-97.712885,825
4434,30.351975,-97.690174,887
4435,30.348201,-97.692554,887
4436,30.357307,-97.686743,162
4437,30.355249,-97.683366,1485
4438,30.355683,-97.684078,1485
4439,30.355361,-97.682261,1485
4440,30.353104,-97.685992,1485
4441,30.358347,-97.686153,162
4442,30.35481,-97.682544,1485
4443,30.370957,-97.692104,1227
4444,30.392076,-97.707934,397
4445,30.387461,-97.698456,1191
4446,30.385886,-97.695512,1191
4447,30.39811,-97.704036,1165
4448,30.400335,-97.702582,1165
4449,30.388683,-97.710122,397
4450,30.382191,-97.709561,764
4451,30.378407,-97.706304,764
4452,30.400311,-97.707452,1165
4453,30.358571,-97.670468,752
4454,30.362684,-97.668125,752
4455,30.372294,-97.665463,1143
4456,30.358514,-97.674798,752
4457,30.344808,-97.674314,445
4458,30.35637,-97.671858,752
4459,30.350479,-97.675576,445
4460,30.345585,-97.677071,445
4461,30.363857,-97.679043,1248
4462,30.395723,-97.672955,9
4463,30.384349,-97.674249,1143
4464,30.396128,-97.67138,9
4465,30.39548,-97.670307,9
4466,30.380967,-97.672507,1143
4467,30.396761,-97.672592,9
4468,30.398475,-97.671595,9
4469,30.392208,-97.66119,203
4470,30.393151,-97.653868,1035
4471,30.377232,-97.676904,968
4472,30.379816,-97.672884,1143
4473,30.401546,-97.67888,507
4474,30.400589,-97.676574,507
4475,30.399285,-97.674571,9
4476,30.404124,-97.67596,507
4477,30.402029,-97.673979,507
4478,30.402853,-97.673361,507
4479,30.405365,-97.673503,507
4480,30.382004,-97.661142,203
4481,30.390634,-97.658879,203
4482,30.182514,-97.540951,593
4483,30.222104,-97.632903,1018
4484,30.257058,-97.611354,422
4485,30.247968,-97.579125,724
4486,30.157766,-97.59934,1119
4487,30.177262,-97.639538,1526
4488,30.163145,-97.636769,1449
4489,30.202109,-97.637544,535
4490,30.261929,-97.620468,695
4491,30.274339,-97.63525,409
4492,30.262993,-97.62151,695
4493,30.248544,-97.560827,222
4494,30.255091,-97.555928,222
4495,30.256684,-97.554974,222
4496,30.342829,-97.615454,1565
4497,30.346027,-97.613586,1565
4498,30.352483,-97.639109,603
4499,30.358734,-97.60582,1371
4500,30.343886,-97.579923,650
4501,30.342182,-97.570596,1405
4502,30.342352,-97.585073,1374
4503,30.340873,-97.557365,468
4504,30.343072,-97.542135,902
4505,30.378256,-97.583616,1120
4506,30.34856,-97.558961,468
4507,30.342048,-97.568912,1405
4508,30.366481,-97.566501,733
4509,30.385635,-97.584546,1576
4510,30.349038,-97.538265,902
4511,30.290951,-97.627772,286
4512,30.322023,-97.630316,109
4513,30.2983,-97.623014,286
4514,30.311584,-97.614485,1516
4515,30.32621,-97.605033,679
4516,30.338515,-97.618409,308
4517,30.297339,-97.640996,1432
4518,30.286378,-97.63067,286
4519,30.294123,-97.625719,286
4520,30.299094,-97.64632,1432
4521,30.330815,-97.62313,1573
4522,30.334312,-97.621131,308
4523,30.352404,-97.615769,1073
4524,30.375829,-97.62828,1243
4525,30.364442,-97.628657,103
4526,30.390038,-97.624432,231
4527,30.381294,-97.606003,1329
4528,30.367186,-97.615171,490
4529,30.365429,-97.617722,490
4530,30.378277,-97.635707,746
4531,30.364355,-97.612439,490
4532,30.362644,-97.629357,103
4533,30.394418,-97.644066,473
4534,30.40338,-97.638272,1039
4535,30.352565,-97.61191,1073
4536,30.394636,-97.595064,1115
4537,30.305063,-97.563979,126
4538,30.337437,-97.558221,468
4539,30.321883,-97.542475,625
4540,30.304888,-97.530454,1730
4541,30.30054,-97.527943,1730
4542,30.338695,-97.525887,10
4543,30.38719,-97.553175,1211
4544,30.373788,-97.561842,733
4545,30.380946,-97.540065,243
4546,30.367369,-97.528273,700
4547,30.402272,-97.530808,1563
4548,30.510388,-98.038942,1017
4549,30.47257,-97.780251,1219
4550,30.474049,-97.773758,11
4551,30.474812,-97.774529,11
4552,30.473105,-97.78044,1219
4553,30.471878,-97.783285,1219
4554,30.474461,-97.770869,11
4555,30.45312,-97.77596,659
4556,30.451496,-97.780649,659
4557,30.664729,-97.922419,1626
4558,30.674549,-97.933511,466
4559,30.667956,-97.911038,958
4560,30.682241,-97.893854,403
4561,30.428919,-97.78237,782
4562,30.432049,-97.776088,613
4563,30.445967,-97.779272,1635
4564,30.450154,-97.784945,212
4565,30.4565,-97.776623,659
4566,30.463153,-97.779733,849
4567,30.508765,-97.789636,867
4568,30.507764,-97.775032,904
4569,30.537217,-97.776255,1392
4570,30.662809,-97.879073,297
4571,30.688883,-97.878742,28
4572,30.590239,-97.804445,375
4573,30.596977,-97.76432,131
4574,30.576287,-97.783603,218
4575,30.582212,-97.776335,692
4576,30.688299,-97.832567,676
4577,30.63684,-97.798583,703
4578,30.634317,-97.779071,1180
4579,30.660277,-97.947207,1336
4580,30.68251,-97.849655,459
4581,30.666478,-97.868297,1440
4582,30.7129,-97.797916,1012
4583,30.705619,-97.777088,512
4584,30.714424,-97.766509,1133
4585,30.733725,-97.794622,211
4586,30.720897,-97.773644,1554
4587,30.779696,-97.792564,756
4588,30.784815,-97.776718,1125
4589,30.819274,-97.777995,609
4590,30.844098,-97.784946,1463
4591,30.852156,-97.746004,326
4592,30.539889,-97.779875,1392
4593,30.567858,-97.776853,692
4594,30.66944,-97.737971,663
4595,30.682861,-97.717634,120
4596,30.666229,-97.665892,197
4597,30.674023,-97.662287,1181
4598,30.670135,-97.66586,1181
4599,30.674998,-97.621543,177
4600,30.676805,-97.542356,81
4601,30.659603,-97.538345,1674
4602,30.677696,-97.53097,620
4603,30.738582,-97.774019,656
4604,30.673487,-97.701638,628
4605,30.675055,-97.669762,1181
4606,30.667619,-97.669401,197
4607,30.675336,-97.664613,1181
4608,30.675304,-97.662512,1181
4609,30.676516,-97.662888,1181
4610,30.661745,-97.672155,1147
4611,30.835002,-97.790807,134
4612,30.86635,-97.801423,1534
4613,30.669994,-97.633275,1700
4614,30.674731,-97.585937,1353
4615,30.668111,-97.583107,1353
4616,30.474651,-97.770795,11
4617,30.471985,-97.783326,1219
4618,30.441101,-97.782399,1635
4619,30.439185,-97.779349,1635
4620,30.439764,-97.778785,1635
4621,30.441616,-97.781865,1635
4622,30.4478,-97.790151,212
4623,30.436169,-97.773713,613
4624,30.435898,-97.772922,613
4625,30.447815,-97.790023,212
4626,30.44215,-97.911725,846
4627,30.449426,-97.904401,846
4628,30.557239,-97.945845,288
4629,30.511005,-97.911433,1327
4630,30.649572,-97.910658,198
4631,30.572379,-97.907746,837
4632,30.659744,-97.893731,297
4633,30.477924,-97.901209,1390
4634,30.518785,-97.894821,234
4635,30.546577,-97.851843,1478
4636,30.538015,-97.800184,1693
4637,30.545899,-97.793087,40
4638,30.529622,-97.844844,1149
4639,30.542832,-97.839396,153
4640,30.539524,-97.83799,153
4641,30.53455,-97.829919,153
4642,30.536792,-97.806164,1693
4643,30.492385,-97.979233,1253
4644,30.481116,-97.976926,133
4645,30.474005,-97.974251,133
4646,30.454777,-97.979566,852
4647,30.472365,-97.991415,1426
4648,30.453639,-97.986889,852
4649,30.656102,-98.008957,925
4650,30.666847,-97.916857,958
4651,30.456943,-97.845607,917
4652,30.473235,-97.846112,379
4653,30.522306,-97.84176,290
4654,30.420247,-97.845343,591
4655,30.445155,-97.831847,1297
4656,30.460705,-97.838284,917
4657,30.474667,-97.841321,379
4658,30.475713,-97.815704,1097
4659,30.475362,-97.809721,1097
4660,30.517502,-97.839735,290
4661,30.514122,-97.851342,290
4662,30.527014,-97.854638,868
4663,30.470209,-97.790016,566
4664,30.469788,-97.797417,1291
4665,30.482038,-97.80369,370
4666,30.479035,-97.803249,370
4667,30.471311,-97.798471,1291
4668,30.471494,-97.79779,1291
4669,30.484195,-97.852776,1394
4670,30.479756,-97.80205,370
4671,30.481923,-97.804055,370
4672,30.469754,-97.797538,1291
4673,30.504575,-97.856275,814
4674,30.512101,-97.85779,1739
4675,30.511701,-97.88545,1376
4676,30.52077,-97.853647,290
4677,30.449621,-97.819026,220
4678,30.446738,-97.811609,831
4679,30.458053,-97.81113,831
4680,30.438159,-97.810385,430
4681,30.441085,-97.805994,1398
4682,30.441968,-97.805213,1398
4683,30.446941,-97.800091,1398
4684,30.461285,-97.815652,737
4685,30.444635,-97.786519,212
4686,30.444068,-97.787057,212
4687,30.455395,-97.826257,220
4688,30.455006,-97.824879,220
4689,30.419433,-97.801209,1134
4690,30.431549,-97.800483,1134
4691,30.422286,-97.79351,1274
4692,30.421551,-97.794047,1274
4693,30.422111,-97.78731,1274
4694,30.430501,-97.802975,1134
4695,30.412155,-97.792001,237
4696,30.468104,-97.796445,1291
4697,30.467492,-97.796187,1291
4698,30.46944,-97.789702,566
4699,30.455434,-97.80665,831
4700,30.455257,-97.791952,1645
4701,30.457609,-97.80047,1645
4702,30.448557,-97.790346,212
4703,30.46096,-97.793945,1645
4704,30.455131,-97.792371,1645
4705,30.465678,-97.795803,1291
4706,30.467018,-97.799086,1291
4707,30.456205,-97.791722,1645
4708,30.461121,-97.793506,1645
4709,30.448452,-97.790726,212
4710,30.460829,-97.794397,1645
4711,30.465279,-97.796138,1291
4712,30.468507,-97.794356,1291
4713,30.468405,-97.794313,1291
4714,30.466914,-97.799042,1291
4715,30.465641,-97.795922,1291
4716,30.468463,-97.796917,1291
4717,30.468438,-97.797041,1291
4718,30.46551,-97.795395,1291
4719,30.455925,-97.792581,1645
4720,30.454047,-97.791597,1645
4721,30.462767,-97.794615,1291
4722,30.454037,-97.791724,1645
