,lat,long,cluster
3734,30.333101,-97.760369,197
3735,30.326857,-97.758853,1059
3736,30.322627,-97.756753,1886
3737,30.330264,-97.755949,197
3738,30.325202,-97.756062,1059
3739,30.331214,-97.755427,197
3740,30.325682,-97.755579,1059
3741,30.322292,-97.769829,2209
3742,30.321456,-97.756504,1886
3743,30.319585,-97.756248,1886
3744,30.316265,-97.756619,2107
3745,30.321342,-97.755108,1886
3746,30.319505,-97.750545,661
3747,30.320261,-97.753085,1886
3748,30.322364,-97.756049,1886
3749,30.321791,-97.755727,1886
3750,30.323955,-97.750853,2308
3751,30.320991,-97.754159,1886
3752,30.337477,-97.757025,1944
3753,30.332669,-97.755401,197
3754,30.335279,-97.755351,1944
3755,30.334953,-97.754081,1944
3756,30.336867,-97.755939,1944
3757,30.334213,-97.755817,1944
3758,30.335561,-97.753604,1944
3759,30.337148,-97.755443,1944
3760,30.332243,-97.758571,197
3761,30.334525,-97.751102,2365
3762,30.340158,-97.754089,1944
3763,30.338586,-97.755235,1944
3764,30.295288,-97.742467,1166
3765,30.295841,-97.743612,1166
3766,30.291879,-97.740848,100
3767,30.283348,-97.72824,2062
3768,30.279894,-97.730117,454
3769,30.293649,-97.732555,1407
3770,30.295394,-97.731474,1407
3771,30.298117,-97.728457,1607
3772,30.298607,-97.729457,1607
3773,30.30048,-97.733303,457
3774,30.302292,-97.727172,1607
3775,30.279647,-97.73009,454
3776,30.288492,-97.729126,722
3777,30.28906,-97.734176,1407
3778,30.293023,-97.716009,1890
3779,30.294177,-97.718183,2216
3780,30.296441,-97.72285,1607
3781,30.291758,-97.726301,722
3782,30.294917,-97.719603,2216
3783,30.293194,-97.720703,319
3784,30.295241,-97.7203,2216
3785,30.293044,-97.721666,319
3786,30.292003,-97.71955,319
3787,30.292882,-97.719951,319
3788,30.300922,-97.716041,835
3789,30.281091,-97.728794,454
3790,30.294173,-97.737196,1407
3791,30.29303,-97.735724,1407
3792,30.285001,-97.730451,2062
3793,30.285269,-97.73366,1286
3794,30.282916,-97.728474,2062
3795,30.289647,-97.741024,100
3796,30.287673,-97.742861,2285
3797,30.280378,-97.737823,334
3798,30.287567,-97.741238,2285
3799,30.285325,-97.741492,2285
3800,30.2807,-97.738992,334
3801,30.289381,-97.736852,100
3802,30.291578,-97.737599,100
3803,30.289464,-97.737805,100
3804,30.287024,-97.733445,1286
3805,30.283251,-97.737155,1286
3806,30.283576,-97.741624,2285
3807,30.279445,-97.741962,334
3808,30.281756,-97.742803,2198
3809,30.282227,-97.744542,2198
3810,30.280682,-97.745114,2198
3811,30.281406,-97.741554,334
3812,30.283827,-97.744671,2285
3813,30.28111,-97.740479,334
3814,30.292005,-97.742581,100
3815,30.279722,-97.735368,1673
3816,30.283145,-97.733921,1286
3817,30.280268,-97.73407,1673
3818,30.290758,-97.734348,1407
3819,30.289354,-97.736627,100
3820,30.296367,-97.741773,1166
3821,30.294558,-97.737971,1407
3822,30.303691,-97.739942,1912
3823,30.300193,-97.739353,457
3824,30.302585,-97.744311,1912
3825,30.30082,-97.734006,457
3826,30.305054,-97.742751,1912
3827,30.305885,-97.73572,2433
3828,30.283109,-97.728001,2062
3829,30.28644,-97.725844,722
3830,30.287044,-97.726241,722
3831,30.281547,-97.721187,1218
3832,30.285376,-97.72563,722
3833,30.288429,-97.723702,722
3834,30.292142,-97.722255,319
3835,30.285868,-97.723461,722
3836,30.28489,-97.724103,722
3837,30.287666,-97.723246,722
3838,30.284798,-97.725094,722
3839,30.283517,-97.721585,1218
3840,30.283159,-97.72397,1218
3841,30.283987,-97.720979,1218
3842,30.29006,-97.721719,319
3843,30.29117,-97.721933,319
3844,30.290384,-97.720621,319
3845,30.286764,-97.722925,722
3846,30.288233,-97.724666,722
3847,30.286613,-97.716466,2174
3848,30.288226,-97.728766,722
3849,30.279964,-97.728882,454
3850,30.282855,-97.727224,2062
3851,30.281101,-97.729241,454
3852,30.282323,-97.728482,2062
3853,30.282091,-97.726769,2062
3854,30.282253,-97.725751,2062
3855,30.278674,-97.726099,454
3856,30.278565,-97.726784,454
3857,30.280937,-97.726549,454
3858,30.282924,-97.725376,2062
3859,30.280088,-97.724897,1218
3860,30.280868,-97.729371,454
3861,30.278853,-97.727813,454
3862,30.290999,-97.726658,722
3863,30.286805,-97.725577,722
3864,30.283785,-97.720124,1218
3865,30.305428,-97.720894,1436
3866,30.297967,-97.718586,2216
3867,30.306962,-97.724201,1436
3868,30.305839,-97.721792,1436
3869,30.304683,-97.719266,1436
3870,30.299568,-97.722013,1607
3871,30.302227,-97.715871,835
3872,30.297134,-97.726453,1607
3873,30.298196,-97.717463,2216
3874,30.296455,-97.718585,2216
3875,30.297427,-97.718933,2216
3876,30.303374,-97.715746,835
3877,30.308504,-97.716731,66
3878,30.322305,-97.732097,2329
3879,30.320888,-97.729076,1242
3880,30.328885,-97.727752,1629
3881,30.327569,-97.733347,1629
3882,30.32302,-97.727768,1242
3883,30.327675,-97.739522,666
3884,30.325571,-97.739362,122
3885,30.323963,-97.735579,2329
3886,30.335641,-97.729032,829
3887,30.342578,-97.730718,1897
3888,30.340329,-97.72611,1602
3889,30.318561,-97.730551,2409
3890,30.325807,-97.72599,1242
3891,30.329631,-97.729165,1629
3892,30.330649,-97.731279,1629
3893,30.330256,-97.723583,521
3894,30.323466,-97.723982,1242
3895,30.312454,-97.731185,619
3896,30.317586,-97.728383,2409
3897,30.317811,-97.739672,122
3898,30.319163,-97.738862,122
3899,30.320285,-97.743853,2112
3900,30.315994,-97.743053,1681
3901,30.319328,-97.738731,122
3902,30.313189,-97.737326,1039
3903,30.322612,-97.732742,2329
3904,30.315185,-97.735509,1039
3905,30.321314,-97.737265,122
3906,30.316635,-97.744265,1681
3907,30.324701,-97.743632,2112
3908,30.323194,-97.741321,122
3909,30.321757,-97.73908,122
3910,30.312042,-97.735101,1039
3911,30.334644,-97.739606,666
3912,30.338302,-97.738981,2386
3913,30.3299,-97.739692,666
3914,30.33228,-97.734655,1629
3915,30.314016,-97.719568,66
3916,30.316105,-97.725089,619
3917,30.318715,-97.72451,1115
3918,30.323413,-97.727517,1242
3919,30.322202,-97.719356,1115
3920,30.317393,-97.720878,1115
3921,30.321748,-97.718269,1115
3922,30.316155,-97.718167,1115
3923,30.315284,-97.716327,66
3924,30.339042,-97.723383,1602
3925,30.336413,-97.728551,829
3926,30.336581,-97.719513,998
3927,30.331677,-97.722701,521
3928,30.333912,-97.716883,998
3929,30.37734,-97.764383,130
3930,30.352045,-97.748718,48
3931,30.355305,-97.746604,2277
3932,30.351614,-97.748345,48
3933,30.371596,-97.75722,620
3934,30.377409,-97.753217,620
3935,30.374388,-97.755373,620
3936,30.387564,-97.745798,522
3937,30.392821,-97.746882,522
3938,30.394125,-97.747009,168
3939,30.394171,-97.745969,168
3940,30.400753,-97.748856,168
3941,30.400563,-97.746366,168
3942,30.359421,-97.745953,1048
3943,30.356797,-97.746959,2277
3944,30.360824,-97.745047,1048
3945,30.352191,-97.749012,48
3946,30.361727,-97.746918,1048
3947,30.363764,-97.749312,2263
3948,30.358383,-97.75071,2277
3949,30.368537,-97.74314,345
3950,30.371962,-97.747241,1555
3951,30.373997,-97.739991,947
3952,30.380342,-97.737259,1105
3953,30.374437,-97.739669,947
3954,30.379871,-97.735827,1105
3955,30.37521,-97.739435,947
3956,30.377127,-97.738548,1105
3957,30.37555,-97.739733,947
3958,30.383448,-97.736237,1631
3959,30.375795,-97.732156,147
3960,30.37768,-97.735323,147
3961,30.37493,-97.729481,1336
3962,30.376586,-97.732738,147
3963,30.374806,-97.727672,1336
3964,30.377111,-97.732472,147
3965,30.375104,-97.719473,412
3966,30.382947,-97.74427,1327
3967,30.379092,-97.752016,620
3968,30.377387,-97.73966,1105
3969,30.373192,-97.740919,947
3970,30.37842,-97.739074,1105
3971,30.375775,-97.732937,147
3972,30.39908,-97.746465,168
3973,30.379902,-97.724622,832
3974,30.374072,-97.726007,1336
3975,30.359718,-97.766647,2206
3976,30.358795,-97.767053,2206
3977,30.357226,-97.761172,1296
3978,30.353906,-97.759903,1296
3979,30.358999,-97.753959,2277
3980,30.36485,-97.763358,913
3981,30.351867,-97.77188,536
3982,30.349928,-97.755455,48
3983,30.347745,-97.750984,991
3984,30.353015,-97.758006,1296
3985,30.355174,-97.756664,1296
3986,30.353458,-97.753166,48
3987,30.351955,-97.749755,48
3988,30.349819,-97.750094,48
3989,30.35472,-97.747993,2277
3990,30.367775,-97.753554,2263
3991,30.365483,-97.750069,2263
3992,30.40077,-97.761161,579
3993,30.388164,-97.759747,981
3994,30.384906,-97.766654,130
3995,30.394193,-97.74982,168
3996,30.391036,-97.759181,981
3997,30.39489,-97.754694,579
3998,30.381882,-97.765554,130
3999,30.39712,-97.757812,579
4000,30.406544,-97.750454,1106
4001,30.358233,-97.745423,1048
4002,30.360664,-97.744671,1048
4003,30.361227,-97.743888,1048
4004,30.351919,-97.733041,588
4005,30.350105,-97.729021,588
4006,30.355995,-97.730568,588
4007,30.353656,-97.725648,68
4008,30.361327,-97.745377,1048
4009,30.361012,-97.740816,345
4010,30.356378,-97.739853,2288
4011,30.358546,-97.72989,588
4012,30.358987,-97.736949,2288
4013,30.36718,-97.727689,2312
4014,30.373517,-97.728859,1336
4015,30.374573,-97.731156,147
4016,30.348959,-97.734995,2489
4017,30.359302,-97.729689,588
4018,30.361714,-97.729101,1929
4019,30.361289,-97.725224,942
4020,30.364196,-97.717298,1391
4021,30.364044,-97.733895,1929
4022,30.37441,-97.729213,1336
4023,30.362383,-97.719797,1391
4024,30.359475,-97.721065,942
4025,30.362701,-97.718471,1391
4026,30.356775,-97.716701,1669
4027,30.363054,-97.717743,1391
4028,30.356393,-97.715739,1669
4029,30.3596,-97.738119,2288
4030,30.357715,-97.738588,2288
4031,30.350382,-97.734128,2489
4032,30.353154,-97.7409,2288
4033,30.356272,-97.74608,2277
4034,30.354445,-97.736086,2288
4035,30.356587,-97.736352,2288
4036,30.358103,-97.735243,2288
4037,30.362398,-97.74395,1048
4038,30.370462,-97.741445,947
4039,30.364669,-97.742852,345
4040,30.367942,-97.741905,345
4041,30.364389,-97.73935,345
4042,30.366349,-97.738618,345
4043,30.366928,-97.743349,345
4044,30.370038,-97.741969,947
4045,30.365087,-97.743307,345
4046,30.363364,-97.739808,345
4047,30.36985,-97.737783,947
4048,30.364478,-97.734807,1929
4049,30.371937,-97.740588,947
4050,30.370383,-97.742203,947
4051,30.371856,-97.741099,947
4052,30.372438,-97.737026,947
4053,30.346675,-97.720609,68
4054,30.349569,-97.722736,68
4055,30.352313,-97.722864,68
4056,30.351721,-97.721639,68
4057,30.350117,-97.718243,68
4058,30.349009,-97.726714,68
4059,30.347472,-97.723446,68
4060,30.355278,-97.721113,1669
4061,30.367579,-97.727615,2312
4062,30.372402,-97.726433,1336
4063,30.37104,-97.724007,2312
4064,30.369558,-97.721588,412
4065,30.372876,-97.725947,1336
4066,30.370603,-97.722031,412
4067,30.360706,-97.723791,942
4068,30.369109,-97.718914,412
4069,30.368429,-97.717663,412
4070,30.367134,-97.719645,412
4071,30.371367,-97.721742,412
4072,30.371682,-97.72078,412
4073,30.368661,-97.71951,412
4074,30.365424,-97.718433,1391
4075,30.362729,-97.728826,1929
4076,30.371068,-97.71978,412
4077,30.391444,-97.746324,522
4078,30.392667,-97.746644,522
4079,30.391899,-97.746047,522
4080,30.399251,-97.745793,168
4081,30.39053,-97.744834,522
4082,30.390939,-97.734201,672
4083,30.394612,-97.73329,20
4084,30.391019,-97.733849,672
4085,30.393541,-97.733122,672
4086,30.39118,-97.733383,672
4087,30.39547,-97.732061,20
4088,30.390656,-97.746478,522
4089,30.393403,-97.73965,2276
4090,30.390699,-97.739333,2276
4091,30.392147,-97.734457,672
4092,30.396168,-97.733467,20
4093,30.392673,-97.726566,1445
4094,30.398312,-97.730988,20
4095,30.4002,-97.730084,20
4096,30.398481,-97.732269,20
4097,30.390878,-97.721548,1445
4098,30.396158,-97.732414,20
4099,30.404639,-97.726084,682
4100,30.399964,-97.730802,20
4101,30.399525,-97.718571,918
4102,30.385977,-97.728418,2221
4103,30.38369,-97.742412,1327
4104,30.380152,-97.74057,1105
4105,30.382203,-97.740368,1105
4106,30.380201,-97.739898,1105
4107,30.380956,-97.736293,1105
4108,30.380724,-97.739492,1105
4109,30.384152,-97.741447,1327
4110,30.3864,-97.743353,1327
4111,30.382093,-97.740562,1105
4112,30.385299,-97.742632,1327
4113,30.386059,-97.74382,1327
4114,30.385418,-97.742039,1327
4115,30.39006,-97.734995,672
4116,30.38081,-97.740178,1105
4117,30.379193,-97.7359,1105
4118,30.384158,-97.735556,1631
4119,30.382157,-97.737302,1105
4120,30.384879,-97.735769,1631
4121,30.382449,-97.735577,1631
4122,30.384545,-97.734841,1631
4123,30.38336,-97.735623,1631
4124,30.377659,-97.734652,147
4125,30.384583,-97.736353,1631
4126,30.384612,-97.736118,1631
4127,30.383894,-97.736351,1631
4128,30.387409,-97.7431,1327
4129,30.389832,-97.744252,522
4130,30.387926,-97.744905,522
4131,30.378828,-97.735425,147
4132,30.388328,-97.735002,1631
4133,30.388172,-97.734541,1631
4134,30.387243,-97.734489,1631
4135,30.387047,-97.735583,1631
4136,30.387862,-97.735454,1631
4137,30.389772,-97.733865,672
4138,30.400346,-97.745409,168
4139,30.403101,-97.745183,1106
4140,30.397172,-97.735573,20
4141,30.397831,-97.746338,168
4142,30.405927,-97.745147,1106
4143,30.400286,-97.74283,168
4144,30.399079,-97.73943,2276
4145,30.402971,-97.746063,1106
4146,30.397182,-97.732347,20
4147,30.383302,-97.723823,832
4148,30.382021,-97.720032,832
4149,30.403845,-97.726531,682
4150,30.405343,-97.723673,682
4151,30.406953,-97.720575,2298
4152,30.407883,-97.718522,2298
4153,30.310238,-97.711353,2083
4154,30.31019,-97.708063,1056
4155,30.3111,-97.70669,1056
4156,30.289917,-97.679542,1577
4157,30.313454,-97.69127,582
4158,30.295766,-97.68215,1433
4159,30.293525,-97.677438,1577
4160,30.306617,-97.685277,1220
4161,30.312061,-97.687829,582
4162,30.310559,-97.709705,1056
4163,30.307677,-97.711512,2083
4164,30.311359,-97.709684,1056
4165,30.312961,-97.70782,1056
4166,30.30652,-97.711244,2083
4167,30.313317,-97.706836,1056
4168,30.313856,-97.69229,582
4169,30.307503,-97.696177,1040
4170,30.320168,-97.686875,967
4171,30.32195,-97.679283,1696
4172,30.321047,-97.684731,967
4173,30.323406,-97.677336,1696
4174,30.322481,-97.684571,967
4175,30.323653,-97.681146,1696
4176,30.335011,-97.680084,1330
4177,30.2857,-97.682225,426
4178,30.286261,-97.676871,1577
4179,30.304233,-97.681103,246
4180,30.300804,-97.684753,1433
4181,30.311489,-97.685023,1220
4182,30.308319,-97.670495,905
4183,30.310135,-97.661924,1615
4184,30.314406,-97.664065,2067
4185,30.309724,-97.661109,1615
4186,30.316825,-97.662419,2067
4187,30.319518,-97.665049,2067
4188,30.314463,-97.680654,1220
4189,30.312053,-97.684323,1220
4190,30.324701,-97.675862,1696
4191,30.321602,-97.686339,967
4192,30.309821,-97.666935,905
4193,30.319049,-97.665932,2067
4194,30.332382,-97.686119,943
4195,30.309873,-97.71043,2083
4196,30.311912,-97.650264,1168
4197,30.308384,-97.652307,1168
4198,30.31489,-97.67373,2041
4199,30.328801,-97.679354,460
4200,30.328765,-97.678082,460
4201,30.332391,-97.687171,943
4202,30.32851,-97.678312,460
4203,30.330027,-97.680319,460
4204,30.332674,-97.685902,2367
4205,30.331775,-97.686464,943
4206,30.293827,-97.707533,245
4207,30.299917,-97.7117,835
4208,30.305753,-97.697286,1040
4209,30.30364,-97.698626,1040
4210,30.301206,-97.691005,1433
4211,30.283989,-97.6927,542
4212,30.28288,-97.699929,760
4213,30.282283,-97.70365,760
4214,30.288941,-97.698191,2211
4215,30.292024,-97.689005,1763
4216,30.297891,-97.686729,1433
4217,30.284396,-97.705,1320
4218,30.28608,-97.706096,1320
4219,30.28528,-97.711037,2174
4220,30.281676,-97.707297,1320
4221,30.287403,-97.700943,2211
4222,30.289011,-97.706953,2174
4223,30.285292,-97.699802,760
4224,30.290135,-97.710146,2174
4225,30.282635,-97.701336,760
4226,30.290916,-97.699127,2211
4227,30.305457,-97.71103,2083
4228,30.308695,-97.709155,2083
4229,30.306633,-97.704863,781
4230,30.305128,-97.712135,2083
4231,30.309855,-97.710808,2083
4232,30.308811,-97.711673,2083
4233,30.282364,-97.684392,426
4234,30.300884,-97.690249,1433
4235,30.32298,-97.703201,1760
4236,30.322029,-97.694297,9
4237,30.320525,-97.699297,2417
4238,30.320139,-97.695759,2231
4239,30.321023,-97.698005,2417
4240,30.320538,-97.69277,2231
4241,30.323602,-97.693305,9
4242,30.328651,-97.695283,9
4243,30.3271,-97.704494,2224
4244,30.321668,-97.711493,1225
4245,30.327633,-97.706925,367
4246,30.326407,-97.706281,367
4247,30.323886,-97.707461,367
4248,30.324716,-97.704865,1760
4249,30.329182,-97.705906,922
4250,30.330932,-97.704343,922
4251,30.323866,-97.70584,367
4252,30.337415,-97.699435,2183
4253,30.341625,-97.696741,282
4254,30.315714,-97.696106,2231
4255,30.316998,-97.69931,553
4256,30.321278,-97.693037,2231
4257,30.322084,-97.70182,1760
4258,30.325779,-97.691914,9
4259,30.327962,-97.694146,9
4260,30.328741,-97.690073,943
4261,30.330931,-97.700418,2224
4262,30.334722,-97.701083,2183
4263,30.339322,-97.698138,282
4264,30.336173,-97.693107,1745
4265,30.324382,-97.689035,967
4266,30.326825,-97.687624,967
4267,30.327835,-97.702174,2224
4268,30.324231,-97.69463,9
4269,30.325901,-97.708609,367
4270,30.334214,-97.69178,943
4271,30.315419,-97.701136,553
4272,30.316953,-97.706922,2497
4273,30.321618,-97.704049,1760
4274,30.319086,-97.707979,2497
4275,30.318002,-97.708101,2497
4276,30.320402,-97.707975,367
4277,30.320888,-97.705478,1760
4278,30.322606,-97.707651,367
4279,30.323022,-97.705048,1760
4280,30.322574,-97.706824,367
4281,30.314329,-97.708189,1056
4282,30.31785,-97.705946,2497
4283,30.315618,-97.706326,2497
4284,30.31821,-97.702235,553
4285,30.32062,-97.700657,2417
4286,30.31453,-97.707302,1056
4287,30.316027,-97.708322,2497
4288,30.31975,-97.710179,2497
4289,30.321848,-97.710822,1225
4290,30.322116,-97.709827,367
4291,30.316721,-97.703998,553
4292,30.320676,-97.701459,2417
4293,30.320796,-97.703176,1760
4294,30.335896,-97.71048,998
4295,30.335612,-97.703334,2183
4296,30.333057,-97.705022,922
4297,30.329668,-97.706496,922
4298,30.334184,-97.703324,922
4299,30.334558,-97.702153,2183
4300,30.337165,-97.701467,2183
4301,30.333332,-97.705551,922
4302,30.33049,-97.706508,922
4303,30.32943,-97.70401,2224
4304,30.332062,-97.702825,922
4305,30.328697,-97.704245,2224
4306,30.341165,-97.703869,766
4307,30.33851,-97.701502,2183
4308,30.31989,-97.693895,2231
4309,30.31989,-97.692073,2231
4310,30.320108,-97.688559,967
4311,30.321926,-97.692126,9
4312,30.322191,-97.688857,967
4313,30.313183,-97.690581,582
4314,30.33548,-97.683978,2367
4315,30.333629,-97.690475,943
4316,30.334783,-97.690191,943
4317,30.293381,-97.673043,1577
4318,30.292377,-97.663885,1611
4319,30.300532,-97.672864,246
4320,30.304646,-97.66425,304
4321,30.302369,-97.660084,304
4322,30.302693,-97.66126,304
4323,30.284927,-97.661811,1414
4324,30.283689,-97.671599,623
4325,30.286181,-97.6689,623
4326,30.286368,-97.670191,623
4327,30.286441,-97.674977,1577
4328,30.29052,-97.672613,1577
4329,30.288426,-97.669068,623
4330,30.30782,-97.67303,905
4331,30.307523,-97.677988,1220
4332,30.308585,-97.669013,905
4333,30.284509,-97.65972,1414
4334,30.28123,-97.660393,55
4335,30.280156,-97.661512,55
4336,30.302674,-97.656988,304
4337,30.309099,-97.654129,1168
4338,30.326282,-97.673713,1253
4339,30.327082,-97.674774,1253
4340,30.327153,-97.668708,1253
4341,30.326598,-97.668199,111
4342,30.325919,-97.674575,1253
4343,30.320886,-97.659773,1126
4344,30.326601,-97.67447,1253
4345,30.326379,-97.674654,1253
4346,30.327588,-97.677151,460
4347,30.328359,-97.676654,460
4348,30.323128,-97.67605,1696
4349,30.324318,-97.672454,111
4350,30.324634,-97.671539,111
4351,30.318371,-97.679867,1696
4352,30.323456,-97.670929,111
4353,30.323327,-97.67025,111
4354,30.324832,-97.677375,1696
4355,30.323016,-97.669486,111
4356,30.322776,-97.670457,111
4357,30.333725,-97.677994,1330
4358,30.335676,-97.678559,1330
4359,30.335411,-97.66908,2419
4360,30.329883,-97.667088,1152
4361,30.330579,-97.672592,1253
4362,30.328982,-97.673778,1253
4363,30.332483,-97.679633,1330
4364,30.328076,-97.676095,460
4365,30.319195,-97.660866,1126
4366,30.371583,-97.710858,1803
4367,30.376973,-97.709878,330
4368,30.375623,-97.700247,1641
4369,30.377251,-97.70001,1641
4370,30.354354,-97.68169,496
4371,30.352414,-97.678628,496
4372,30.360613,-97.684684,1782
4373,30.366049,-97.681247,175
4374,30.365679,-97.682373,175
4375,30.37345,-97.677494,257
4376,30.379405,-97.682053,1495
4377,30.381612,-97.686121,1495
4378,30.372053,-97.69149,1237
4379,30.386307,-97.683767,1495
4380,30.399134,-97.679034,39
4381,30.3722,-97.68021,257
4382,30.366673,-97.683664,175
4383,30.372571,-97.678995,257
4384,30.364326,-97.684116,175
4385,30.375187,-97.672028,2393
4386,30.376399,-97.674626,2393
4387,30.378845,-97.681021,1495
4388,30.376232,-97.677561,257
4389,30.375088,-97.677379,257
4390,30.372525,-97.677118,257
4391,30.380319,-97.673633,940
4392,30.383331,-97.673659,940
4393,30.3734,-97.663247,1109
4394,30.374144,-97.669794,2393
4395,30.378411,-97.666521,940
4396,30.361885,-97.679328,175
4397,30.355992,-97.683184,496
4398,30.361855,-97.709533,2318
4399,30.359423,-97.704104,2368
4400,30.359656,-97.698534,2182
4401,30.35748,-97.699778,2368
4402,30.350356,-97.69398,2070
4403,30.360618,-97.693354,2182
4404,30.353257,-97.705262,124
4405,30.359052,-97.685671,1782
4406,30.362796,-97.696762,2182
4407,30.364998,-97.701203,598
4408,30.364583,-97.695756,2182
4409,30.366606,-97.700189,598
4410,30.360039,-97.692269,2182
4411,30.35837,-97.688887,1782
4412,30.366853,-97.700722,598
4413,30.359977,-97.685992,1782
4414,30.365309,-97.684517,175
4415,30.350236,-97.713028,540
4416,30.351092,-97.712449,540
4417,30.35443,-97.703913,124
4418,30.345573,-97.707277,2321
4419,30.34773,-97.710661,1950
4420,30.345573,-97.706022,2321
4421,30.346353,-97.712488,1950
4422,30.348228,-97.711238,1950
4423,30.345942,-97.710213,1950
4424,30.346936,-97.71328,1950
4425,30.348919,-97.711753,540
4426,30.346655,-97.710042,1950
4427,30.349688,-97.712008,540
4428,30.367433,-97.706184,2318
4429,30.36904,-97.705431,2318
4430,30.365189,-97.701594,598
4431,30.364905,-97.707672,2318
4432,30.37087,-97.709336,1803
4433,30.363468,-97.712885,1391
4434,30.351975,-97.690174,2070
4435,30.348201,-97.692554,2070
4436,30.357307,-97.686743,1782
4437,30.355249,-97.683366,496
4438,30.355683,-97.684078,496
4439,30.355361,-97.682261,496
4440,30.353104,-97.685992,1403
4441,30.358347,-97.686153,1782
4442,30.35481,-97.682544,496
4443,30.370957,-97.692104,1237
4444,30.392076,-97.707934,796
4445,30.387461,-97.698456,996
4446,30.385886,-97.695512,996
4447,30.39811,-97.704036,1877
4448,30.400335,-97.702582,1877
4449,30.388683,-97.710122,796
4450,30.382191,-97.709561,2153
4451,30.378407,-97.706304,330
4452,30.400311,-97.707452,224
4453,30.358571,-97.670468,1872
4454,30.362684,-97.668125,989
4455,30.372294,-97.665463,1109
4456,30.358514,-97.674798,1872
4457,30.344808,-97.674314,2155
4458,30.35637,-97.671858,1872
4459,30.350479,-97.675576,2155
4460,30.345585,-97.677071,2155
4461,30.363857,-97.679043,175
4462,30.395723,-97.672955,790
4463,30.384349,-97.674249,940
4464,30.396128,-97.67138,790
4465,30.39548,-97.670307,790
4466,30.380967,-97.672507,940
4467,30.396761,-97.672592,790
4468,30.398475,-97.671595,790
4469,30.392208,-97.66119,447
4470,30.393151,-97.653868,447
4471,30.377232,-97.676904,257
4472,30.379816,-97.672884,940
4473,30.401546,-97.67888,39
4474,30.400589,-97.676574,39
4475,30.399285,-97.674571,790
4476,30.404124,-97.67596,39
4477,30.402029,-97.673979,39
4478,30.402853,-97.673361,39
4479,30.405365,-97.673503,39
4480,30.382004,-97.661142,1954
4481,30.390634,-97.658879,447
4482,30.182514,-97.540951,924
4483,30.222104,-97.632903,1213
4484,30.257058,-97.611354,1676
4485,30.247968,-97.579125,1551
4486,30.157766,-97.59934,715
4487,30.177262,-97.639538,732
4488,30.163145,-97.636769,1108
4489,30.202109,-97.637544,169
4490,30.261929,-97.620468,64
4491,30.274339,-97.63525,805
4492,30.262993,-97.62151,64
4493,30.248544,-97.560827,178
4494,30.255091,-97.555928,1322
4495,30.256684,-97.554974,1322
4496,30.342829,-97.615454,1011
4497,30.346027,-97.613586,1011
4498,30.352483,-97.639109,473
4499,30.358734,-97.60582,1170
4500,30.343886,-97.579923,71
4501,30.342182,-97.570596,1281
4502,30.342352,-97.585073,71
4503,30.340873,-97.557365,1063
4504,30.343072,-97.542135,1903
4505,30.378256,-97.583616,1663
4506,30.34856,-97.558961,301
4507,30.342048,-97.568912,1281
4508,30.366481,-97.566501,2348
4509,30.385635,-97.584546,1313
4510,30.349038,-97.538265,528
4511,30.290951,-97.627772,446
4512,30.322023,-97.630316,2315
4513,30.2983,-97.623014,1272
4514,30.311584,-97.614485,1661
4515,30.32621,-97.605033,743
4516,30.338515,-97.618409,27
4517,30.297339,-97.640996,937
4518,30.286378,-97.63067,446
4519,30.294123,-97.625719,1272
4520,30.299094,-97.64632,937
4521,30.330815,-97.62313,1329
4522,30.334312,-97.621131,1329
4523,30.352404,-97.615769,2415
4524,30.375829,-97.62828,681
4525,30.364442,-97.628657,2423
4526,30.390038,-97.624432,1076
4527,30.381294,-97.606003,1982
4528,30.367186,-97.615171,201
4529,30.365429,-97.617722,201
4530,30.378277,-97.635707,96
4531,30.364355,-97.612439,201
4532,30.362644,-97.629357,2423
4533,30.394418,-97.644066,2402
4534,30.40338,-97.638272,440
4535,30.352565,-97.61191,2415
4536,30.394636,-97.595064,2384
4537,30.305063,-97.563979,1401
4538,30.337437,-97.558221,1063
4539,30.321883,-97.542475,414
4540,30.304888,-97.530454,1446
4541,30.30054,-97.527943,1446
4542,30.338695,-97.525887,1417
4543,30.38719,-97.553175,1144
4544,30.373788,-97.561842,859
4545,30.380946,-97.540065,403
4546,30.367369,-97.528273,828
4547,30.402272,-97.530808,461
4548,30.510388,-98.038942,995
4549,30.47257,-97.780251,1637
4550,30.474049,-97.773758,2357
4551,30.474812,-97.774529,2357
4552,30.473105,-97.78044,1637
4553,30.471878,-97.783285,1637
4554,30.474461,-97.770869,381
4555,30.45312,-97.77596,2314
4556,30.451496,-97.780649,2314
4557,30.664729,-97.922419,2204
4558,30.674549,-97.933511,1493
4559,30.667956,-97.911038,1209
4560,30.682241,-97.893854,170
4561,30.428919,-97.78237,1800
4562,30.432049,-97.776088,1855
4563,30.445967,-97.779272,2314
4564,30.450154,-97.784945,306
4565,30.4565,-97.776623,1233
4566,30.463153,-97.779733,1233
4567,30.508765,-97.789636,2042
4568,30.507764,-97.775032,290
4569,30.537217,-97.776255,2229
4570,30.662809,-97.879073,1030
4571,30.688883,-97.878742,688
4572,30.590239,-97.804445,1594
4573,30.596977,-97.76432,90
4574,30.576287,-97.783603,1342
4575,30.582212,-97.776335,2061
4576,30.688299,-97.832567,879
4577,30.63684,-97.798583,395
4578,30.634317,-97.779071,850
