,lat,long,cluster
3652,30.30663,-97.735245,154
3653,30.327789,-97.745204,189
3654,30.310656,-97.721788,154
3655,30.309607,-97.722473,154
3656,30.31039,-97.717611,135
3657,30.312377,-97.716213,130
3658,30.309585,-97.716,135
3659,30.312005,-97.715424,130
3660,30.310598,-97.72701,154
3661,30.308477,-97.728023,154
3662,30.299612,-97.773522,233
3663,30.31321,-97.766904,233
3664,30.314457,-97.75495,73
3665,30.29079,-97.747289,35
3666,30.290506,-97.744096,35
3667,30.285258,-97.747802,35
3668,30.283308,-97.764562,214
3669,30.285691,-97.763217,239
3670,30.293801,-97.769587,178
3671,30.296545,-97.767827,178
3672,30.293436,-97.76422,178
3673,30.29263,-97.760993,178
3674,30.293738,-97.764745,178
3675,30.302838,-97.763842,178
3676,30.300963,-97.759886,178
3677,30.286304,-97.764639,178
3678,30.287803,-97.763289,178
3679,30.28805,-97.762251,239
3680,30.286278,-97.763423,214
3681,30.288705,-97.76221,178
3682,30.284426,-97.765156,178
3683,30.299155,-97.766154,178
3684,30.29566,-97.758736,239
3685,30.293766,-97.759197,239
3686,30.297784,-97.758611,178
3687,30.291811,-97.760395,178
3688,30.305227,-97.76447,178
3689,30.290737,-97.756957,239
3690,30.29863,-97.752899,239
3691,30.285678,-97.774847,178
3692,30.290384,-97.771784,178
3693,30.288292,-97.768162,178
3694,30.28296,-97.766998,178
3695,30.283471,-97.765233,214
3696,30.281936,-97.765746,214
3697,30.300289,-97.77499,233
3698,30.282583,-97.757484,239
3699,30.279702,-97.750386,85
3700,30.289374,-97.756153,239
3701,30.2884,-97.75249,85
3702,30.283513,-97.751976,85
3703,30.29208,-97.759716,239
3704,30.292556,-97.759569,239
3705,30.291724,-97.758802,239
3706,30.283717,-97.750026,35
3707,30.300514,-97.757672,239
3708,30.303786,-97.758239,239
3709,30.300144,-97.756231,239
3710,30.30183,-97.755075,239
3711,30.303889,-97.758616,178
3712,30.300639,-97.758789,178
3713,30.300832,-97.758096,239
3714,30.308407,-97.753726,26
3715,30.304075,-97.753333,26
3716,30.300811,-97.752902,85
3717,30.297796,-97.758177,239
3718,30.30641,-97.75819,178
3719,30.307402,-97.757552,73
3720,30.305452,-97.757922,73
3721,30.308444,-97.756109,73
3722,30.307536,-97.75811,178
3723,30.308504,-97.757933,178
3724,30.30922,-97.758203,178
3725,30.30034,-97.7521,85
3726,30.307717,-97.751228,26
3727,30.306906,-97.750247,26
3728,30.329318,-97.7642,100
3729,30.327292,-97.760149,100
3730,30.325279,-97.767106,233
3731,30.342096,-97.761648,100
3732,30.329313,-97.752634,233
3733,30.324755,-97.750368,233
3734,30.333101,-97.760369,100
3735,30.326857,-97.758853,100
3736,30.322627,-97.756753,100
3737,30.330264,-97.755949,100
3738,30.325202,-97.756062,100
3739,30.331214,-97.755427,233
3740,30.325682,-97.755579,233
3741,30.322292,-97.769829,233
3742,30.321456,-97.756504,100
3743,30.319585,-97.756248,100
3744,30.316265,-97.756619,100
3745,30.321342,-97.755108,233
3746,30.319505,-97.750545,26
3747,30.320261,-97.753085,233
3748,30.322364,-97.756049,100
3749,30.321791,-97.755727,233
3750,30.323955,-97.750853,233
3751,30.320991,-97.754159,233
3752,30.337477,-97.757025,100
3753,30.332669,-97.755401,233
3754,30.335279,-97.755351,233
3755,30.334953,-97.754081,233
3756,30.336867,-97.755939,100
3757,30.334213,-97.755817,100
3758,30.335561,-97.753604,100
3759,30.337148,-97.755443,100
3760,30.332243,-97.758571,100
3761,30.334525,-97.751102,189
3762,30.340158,-97.754089,100
3763,30.338586,-97.755235,100
3764,30.295288,-97.742467,35
3765,30.295841,-97.743612,35
3766,30.291879,-97.740848,35
3767,30.283348,-97.72824,203
3768,30.279894,-97.730117,203
3769,30.293649,-97.732555,154
3770,30.295394,-97.731474,154
3771,30.298117,-97.728457,154
3772,30.298607,-97.729457,154
3773,30.30048,-97.733303,154
3774,30.302292,-97.727172,154
3775,30.279647,-97.73009,130
3776,30.288492,-97.729126,203
3777,30.28906,-97.734176,203
3778,30.293023,-97.716009,135
3779,30.294177,-97.718183,135
3780,30.296441,-97.72285,135
3781,30.291758,-97.726301,135
3782,30.294917,-97.719603,135
3783,30.293194,-97.720703,135
3784,30.295241,-97.7203,135
3785,30.293044,-97.721666,135
3786,30.292003,-97.71955,27
3787,30.292882,-97.719951,27
3788,30.300922,-97.716041,130
3789,30.281091,-97.728794,130
3790,30.294173,-97.737196,154
3791,30.29303,-97.735724,154
3792,30.285001,-97.730451,203
3793,30.285269,-97.73366,203
3794,30.282916,-97.728474,203
3795,30.289647,-97.741024,35
3796,30.287673,-97.742861,35
3797,30.280378,-97.737823,203
3798,30.287567,-97.741238,35
3799,30.285325,-97.741492,35
3800,30.2807,-97.738992,203
3801,30.289381,-97.736852,35
3802,30.291578,-97.737599,35
3803,30.289464,-97.737805,35
3804,30.287024,-97.733445,203
3805,30.283251,-97.737155,203
3806,30.283576,-97.741624,35
3807,30.279445,-97.741962,35
3808,30.281756,-97.742803,35
3809,30.282227,-97.744542,35
3810,30.280682,-97.745114,35
3811,30.281406,-97.741554,35
3812,30.283827,-97.744671,35
3813,30.28111,-97.740479,35
3814,30.292005,-97.742581,35
3815,30.279722,-97.735368,203
3816,30.283145,-97.733921,203
3817,30.280268,-97.73407,203
3818,30.290758,-97.734348,154
3819,30.289354,-97.736627,35
3820,30.296367,-97.741773,85
3821,30.294558,-97.737971,85
3822,30.303691,-97.739942,26
3823,30.300193,-97.739353,85
3824,30.302585,-97.744311,85
3825,30.30082,-97.734006,154
3826,30.305054,-97.742751,26
3827,30.305885,-97.73572,154
3828,30.283109,-97.728001,130
3829,30.28644,-97.725844,130
3830,30.287044,-97.726241,203
3831,30.281547,-97.721187,115
3832,30.285376,-97.72563,130
3833,30.288429,-97.723702,130
3834,30.292142,-97.722255,135
3835,30.285868,-97.723461,27
3836,30.28489,-97.724103,27
3837,30.287666,-97.723246,27
3838,30.284798,-97.725094,27
3839,30.283517,-97.721585,27
3840,30.283159,-97.72397,130
3841,30.283987,-97.720979,27
3842,30.29006,-97.721719,27
3843,30.29117,-97.721933,135
3844,30.290384,-97.720621,27
3845,30.286764,-97.722925,27
3846,30.288233,-97.724666,27
3847,30.286613,-97.716466,27
3848,30.288226,-97.728766,203
3849,30.279964,-97.728882,130
3850,30.282855,-97.727224,130
3851,30.281101,-97.729241,130
3852,30.282323,-97.728482,130
3853,30.282091,-97.726769,27
3854,30.282253,-97.725751,115
3855,30.278674,-97.726099,115
3856,30.278565,-97.726784,115
3857,30.280937,-97.726549,115
3858,30.282924,-97.725376,130
3859,30.280088,-97.724897,115
3860,30.280868,-97.729371,130
3861,30.278853,-97.727813,115
3862,30.290999,-97.726658,135
3863,30.286805,-97.725577,27
3864,30.283785,-97.720124,27
3865,30.305428,-97.720894,135
3866,30.297967,-97.718586,135
3867,30.306962,-97.724201,154
3868,30.305839,-97.721792,154
3869,30.304683,-97.719266,135
3870,30.299568,-97.722013,135
3871,30.302227,-97.715871,130
3872,30.297134,-97.726453,135
3873,30.298196,-97.717463,135
3874,30.296455,-97.718585,135
3875,30.297427,-97.718933,135
3876,30.303374,-97.715746,115
3877,30.308504,-97.716731,135
3878,30.322305,-97.732097,154
3879,30.320888,-97.729076,154
3880,30.328885,-97.727752,189
3881,30.327569,-97.733347,189
3882,30.32302,-97.727768,189
3883,30.327675,-97.739522,189
3884,30.325571,-97.739362,189
3885,30.323963,-97.735579,189
3886,30.335641,-97.729032,189
3887,30.342578,-97.730718,189
3888,30.340329,-97.72611,189
3889,30.318561,-97.730551,154
3890,30.325807,-97.72599,189
3891,30.329631,-97.729165,189
3892,30.330649,-97.731279,189
3893,30.330256,-97.723583,189
3894,30.323466,-97.723982,189
3895,30.312454,-97.731185,154
3896,30.317586,-97.728383,154
3897,30.317811,-97.739672,26
3898,30.319163,-97.738862,154
3899,30.320285,-97.743853,26
3900,30.315994,-97.743053,26
3901,30.319328,-97.738731,154
3902,30.313189,-97.737326,154
3903,30.322612,-97.732742,154
3904,30.315185,-97.735509,154
3905,30.321314,-97.737265,154
3906,30.316635,-97.744265,26
3907,30.324701,-97.743632,189
3908,30.323194,-97.741321,154
3909,30.321757,-97.73908,154
3910,30.312042,-97.735101,154
3911,30.334644,-97.739606,189
3912,30.338302,-97.738981,189
3913,30.3299,-97.739692,189
3914,30.33228,-97.734655,189
3915,30.314016,-97.719568,154
3916,30.316105,-97.725089,154
3917,30.318715,-97.72451,154
3918,30.323413,-97.727517,189
3919,30.322202,-97.719356,189
3920,30.317393,-97.720878,151
3921,30.321748,-97.718269,151
3922,30.316155,-97.718167,151
3923,30.315284,-97.716327,151
3924,30.339042,-97.723383,189
3925,30.336413,-97.728551,189
3926,30.336581,-97.719513,189
3927,30.331677,-97.722701,189
3928,30.333912,-97.716883,189
3929,30.37734,-97.764383,193
3930,30.352045,-97.748718,155
3931,30.355305,-97.746604,155
3932,30.351614,-97.748345,155
3933,30.371596,-97.75722,193
3934,30.377409,-97.753217,193
3935,30.374388,-97.755373,193
3936,30.387564,-97.745798,193
3937,30.392821,-97.746882,202
3938,30.394125,-97.747009,187
3939,30.394171,-97.745969,187
3940,30.400753,-97.748856,187
3941,30.400563,-97.746366,187
3942,30.359421,-97.745953,155
3943,30.356797,-97.746959,155
3944,30.360824,-97.745047,155
3945,30.352191,-97.749012,155
3946,30.361727,-97.746918,155
3947,30.363764,-97.749312,155
3948,30.358383,-97.75071,155
3949,30.368537,-97.74314,177
3950,30.371962,-97.747241,193
3951,30.373997,-97.739991,157
3952,30.380342,-97.737259,157
3953,30.374437,-97.739669,157
3954,30.379871,-97.735827,157
3955,30.37521,-97.739435,157
3956,30.377127,-97.738548,157
3957,30.37555,-97.739733,113
3958,30.383448,-97.736237,113
3959,30.375795,-97.732156,157
3960,30.37768,-97.735323,157
3961,30.37493,-97.729481,8
3962,30.376586,-97.732738,8
3963,30.374806,-97.727672,8
3964,30.377111,-97.732472,8
3965,30.375104,-97.719473,245
3966,30.382947,-97.74427,193
3967,30.379092,-97.752016,193
3968,30.377387,-97.73966,193
3969,30.373192,-97.740919,177
3970,30.37842,-97.739074,202
3971,30.375775,-97.732937,177
3972,30.39908,-97.746465,187
3973,30.379902,-97.724622,8
3974,30.374072,-97.726007,8
3975,30.359718,-97.766647,155
3976,30.358795,-97.767053,155
3977,30.357226,-97.761172,155
3978,30.353906,-97.759903,155
3979,30.358999,-97.753959,155
3980,30.36485,-97.763358,155
3981,30.351867,-97.77188,155
3982,30.349928,-97.755455,155
3983,30.347745,-97.750984,155
3984,30.353015,-97.758006,155
3985,30.355174,-97.756664,155
3986,30.353458,-97.753166,155
3987,30.351955,-97.749755,155
3988,30.349819,-97.750094,155
3989,30.35472,-97.747993,155
3990,30.367775,-97.753554,193
3991,30.365483,-97.750069,193
3992,30.40077,-97.761161,150
3993,30.388164,-97.759747,150
3994,30.384906,-97.766654,193
3995,30.394193,-97.74982,187
3996,30.391036,-97.759181,150
3997,30.39489,-97.754694,150
3998,30.381882,-97.765554,193
3999,30.39712,-97.757812,150
4000,30.406544,-97.750454,150
4001,30.358233,-97.745423,138
4002,30.360664,-97.744671,138
4003,30.361227,-97.743888,138
4004,30.351919,-97.733041,138
4005,30.350105,-97.729021,138
4006,30.355995,-97.730568,138
4007,30.353656,-97.725648,138
4008,30.361327,-97.745377,155
4009,30.361012,-97.740816,138
4010,30.356378,-97.739853,138
4011,30.358546,-97.72989,138
4012,30.358987,-97.736949,138
4013,30.36718,-97.727689,177
4014,30.373517,-97.728859,177
4015,30.374573,-97.731156,177
4016,30.348959,-97.734995,138
4017,30.359302,-97.729689,177
4018,30.361714,-97.729101,177
4019,30.361289,-97.725224,177
4020,30.364196,-97.717298,8
4021,30.364044,-97.733895,177
4022,30.37441,-97.729213,157
4023,30.362383,-97.719797,177
4024,30.359475,-97.721065,177
4025,30.362701,-97.718471,177
4026,30.356775,-97.716701,177
4027,30.363054,-97.717743,245
4028,30.356393,-97.715739,245
4029,30.3596,-97.738119,138
4030,30.357715,-97.738588,138
4031,30.350382,-97.734128,138
4032,30.353154,-97.7409,189
4033,30.356272,-97.74608,138
4034,30.354445,-97.736086,138
4035,30.356587,-97.736352,138
4036,30.358103,-97.735243,138
4037,30.362398,-97.74395,157
4038,30.370462,-97.741445,157
4039,30.364669,-97.742852,177
4040,30.367942,-97.741905,177
4041,30.364389,-97.73935,177
4042,30.366349,-97.738618,177
4043,30.366928,-97.743349,177
4044,30.370038,-97.741969,113
4045,30.365087,-97.743307,177
4046,30.363364,-97.739808,138
4047,30.36985,-97.737783,177
4048,30.364478,-97.734807,177
4049,30.371937,-97.740588,157
4050,30.370383,-97.742203,177
4051,30.371856,-97.741099,113
4052,30.372438,-97.737026,177
4053,30.346675,-97.720609,138
4054,30.349569,-97.722736,138
4055,30.352313,-97.722864,138
4056,30.351721,-97.721639,138
4057,30.350117,-97.718243,138
4058,30.349009,-97.726714,138
4059,30.347472,-97.723446,138
4060,30.355278,-97.721113,177
4061,30.367579,-97.727615,177
4062,30.372402,-97.726433,177
4063,30.37104,-97.724007,245
4064,30.369558,-97.721588,245
4065,30.372876,-97.725947,157
4066,30.370603,-97.722031,245
4067,30.360706,-97.723791,177
4068,30.369109,-97.718914,8
4069,30.368429,-97.717663,245
4070,30.367134,-97.719645,245
4071,30.371367,-97.721742,8
4072,30.371682,-97.72078,245
4073,30.368661,-97.71951,245
4074,30.365424,-97.718433,245
4075,30.362729,-97.728826,177
4076,30.371068,-97.71978,245
4077,30.391444,-97.746324,202
4078,30.392667,-97.746644,202
4079,30.391899,-97.746047,8
4080,30.399251,-97.745793,8
4081,30.39053,-97.744834,187
4082,30.390939,-97.734201,183
4083,30.394612,-97.73329,183
4084,30.391019,-97.733849,183
4085,30.393541,-97.733122,183
4086,30.39118,-97.733383,183
4087,30.39547,-97.732061,183
4088,30.390656,-97.746478,202
4089,30.393403,-97.73965,113
4090,30.390699,-97.739333,113
4091,30.392147,-97.734457,183
4092,30.396168,-97.733467,183
4093,30.392673,-97.726566,183
4094,30.398312,-97.730988,108
4095,30.4002,-97.730084,108
4096,30.398481,-97.732269,183
4097,30.390878,-97.721548,183
4098,30.396158,-97.732414,108
4099,30.404639,-97.726084,183
4100,30.399964,-97.730802,183
4101,30.399525,-97.718571,183
4102,30.385977,-97.728418,183
4103,30.38369,-97.742412,202
4104,30.380152,-97.74057,193
4105,30.382203,-97.740368,8
4106,30.380201,-97.739898,202
4107,30.380956,-97.736293,8
4108,30.380724,-97.739492,8
4109,30.384152,-97.741447,8
4110,30.3864,-97.743353,8
4111,30.382093,-97.740562,157
4112,30.385299,-97.742632,157
4113,30.386059,-97.74382,193
4114,30.385418,-97.742039,157
4115,30.39006,-97.734995,113
4116,30.38081,-97.740178,193
4117,30.379193,-97.7359,8
4118,30.384158,-97.735556,157
4119,30.382157,-97.737302,8
4120,30.384879,-97.735769,183
4121,30.382449,-97.735577,157
4122,30.384545,-97.734841,157
4123,30.38336,-97.735623,157
4124,30.377659,-97.734652,8
4125,30.384583,-97.736353,113
4126,30.384612,-97.736118,113
4127,30.383894,-97.736351,113
4128,30.387409,-97.7431,157
4129,30.389832,-97.744252,202
4130,30.387926,-97.744905,193
4131,30.378828,-97.735425,8
4132,30.388328,-97.735002,183
4133,30.388172,-97.734541,183
4134,30.387243,-97.734489,113
4135,30.387047,-97.735583,113
4136,30.387862,-97.735454,113
4137,30.389772,-97.733865,113
4138,30.400346,-97.745409,187
4139,30.403101,-97.745183,187
4140,30.397172,-97.735573,113
4141,30.397831,-97.746338,187
4142,30.405927,-97.745147,8
4143,30.400286,-97.74283,113
4144,30.399079,-97.73943,113
4145,30.402971,-97.746063,187
4146,30.397182,-97.732347,183
4147,30.383302,-97.723823,183
4148,30.382021,-97.720032,219
4149,30.403845,-97.726531,108
4150,30.405343,-97.723673,108
4151,30.406953,-97.720575,108
4152,30.407883,-97.718522,108
4153,30.310238,-97.711353,130
4154,30.31019,-97.708063,115
4155,30.3111,-97.70669,115
4156,30.289917,-97.679542,92
4157,30.313454,-97.69127,92
4158,30.295766,-97.68215,92
4159,30.293525,-97.677438,92
4160,30.306617,-97.685277,92
4161,30.312061,-97.687829,92
4162,30.310559,-97.709705,130
4163,30.307677,-97.711512,130
4164,30.311359,-97.709684,130
4165,30.312961,-97.70782,151
4166,30.30652,-97.711244,115
4167,30.313317,-97.706836,151
4168,30.313856,-97.69229,92
4169,30.307503,-97.696177,92
4170,30.320168,-97.686875,207
4171,30.32195,-97.679283,207
4172,30.321047,-97.684731,132
4173,30.323406,-97.677336,207
4174,30.322481,-97.684571,198
4175,30.323653,-97.681146,198
4176,30.335011,-97.680084,220
4177,30.2857,-97.682225,221
4178,30.286261,-97.676871,221
4179,30.304233,-97.681103,92
4180,30.300804,-97.684753,92
4181,30.311489,-97.685023,92
4182,30.308319,-97.670495,92
4183,30.310135,-97.661924,132
4184,30.314406,-97.664065,132
4185,30.309724,-97.661109,70
4186,30.316825,-97.662419,207
4187,30.319518,-97.665049,207
4188,30.314463,-97.680654,92
4189,30.312053,-97.684323,92
4190,30.324701,-97.675862,198
4191,30.321602,-97.686339,198
4192,30.309821,-97.666935,132
4193,30.319049,-97.665932,132
4194,30.332382,-97.686119,220
4195,30.309873,-97.71043,130
4196,30.311912,-97.650264,70
4197,30.308384,-97.652307,70
4198,30.31489,-97.67373,132
4199,30.328801,-97.679354,220
4200,30.328765,-97.678082,207
4201,30.332391,-97.687171,220
4202,30.32851,-97.678312,207
4203,30.330027,-97.680319,220
4204,30.332674,-97.685902,220
4205,30.331775,-97.686464,220
4206,30.293827,-97.707533,135
4207,30.299917,-97.7117,135
4208,30.305753,-97.697286,92
4209,30.30364,-97.698626,221
4210,30.301206,-97.691005,221
4211,30.283989,-97.6927,221
4212,30.28288,-97.699929,221
4213,30.282283,-97.70365,221
4214,30.288941,-97.698191,221
4215,30.292024,-97.689005,221
4216,30.297891,-97.686729,92
4217,30.284396,-97.705,221
4218,30.28608,-97.706096,221
4219,30.28528,-97.711037,221
4220,30.281676,-97.707297,221
4221,30.287403,-97.700943,221
4222,30.289011,-97.706953,221
4223,30.285292,-97.699802,221
4224,30.290135,-97.710146,221
4225,30.282635,-97.701336,221
4226,30.290916,-97.699127,221
4227,30.305457,-97.71103,115
4228,30.308695,-97.709155,115
4229,30.306633,-97.704863,115
4230,30.305128,-97.712135,115
4231,30.309855,-97.710808,130
4232,30.308811,-97.711673,130
4233,30.282364,-97.684392,221
4234,30.300884,-97.690249,92
4235,30.32298,-97.703201,151
4236,30.322029,-97.694297,151
4237,30.320525,-97.699297,151
4238,30.320139,-97.695759,92
4239,30.321023,-97.698005,151
4240,30.320538,-97.69277,92
4241,30.323602,-97.693305,151
4242,30.328651,-97.695283,220
4243,30.3271,-97.704494,151
4244,30.321668,-97.711493,151
4245,30.327633,-97.706925,151
4246,30.326407,-97.706281,151
4247,30.323886,-97.707461,151
4248,30.324716,-97.704865,151
4249,30.329182,-97.705906,151
4250,30.330932,-97.704343,151
4251,30.323866,-97.70584,151
4252,30.337415,-97.699435,220
4253,30.341625,-97.696741,220
4254,30.315714,-97.696106,92
4255,30.316998,-97.69931,92
4256,30.321278,-97.693037,198
4257,30.322084,-97.70182,151
4258,30.325779,-97.691914,92
4259,30.327962,-97.694146,92
4260,30.328741,-97.690073,220
4261,30.330931,-97.700418,151
4262,30.334722,-97.701083,220
4263,30.339322,-97.698138,220
4264,30.336173,-97.693107,220
4265,30.324382,-97.689035,92
4266,30.326825,-97.687624,92
4267,30.327835,-97.702174,151
4268,30.324231,-97.69463,151
4269,30.325901,-97.708609,151
4270,30.334214,-97.69178,220
4271,30.315419,-97.701136,92
4272,30.316953,-97.706922,151
4273,30.321618,-97.704049,151
4274,30.319086,-97.707979,151
4275,30.318002,-97.708101,151
4276,30.320402,-97.707975,151
4277,30.320888,-97.705478,151
4278,30.322606,-97.707651,151
4279,30.323022,-97.705048,151
4280,30.322574,-97.706824,151
4281,30.314329,-97.708189,151
4282,30.31785,-97.705946,151
4283,30.315618,-97.706326,151
4284,30.31821,-97.702235,92
4285,30.32062,-97.700657,151
4286,30.31453,-97.707302,151
4287,30.316027,-97.708322,151
4288,30.31975,-97.710179,151
4289,30.321848,-97.710822,151
4290,30.322116,-97.709827,151
4291,30.316721,-97.703998,92
4292,30.320676,-97.701459,151
4293,30.320796,-97.703176,151
4294,30.335896,-97.71048,151
4295,30.335612,-97.703334,151
4296,30.333057,-97.705022,151
4297,30.329668,-97.706496,151
4298,30.334184,-97.703324,151
4299,30.334558,-97.702153,220
4300,30.337165,-97.701467,220
4301,30.333332,-97.705551,151
4302,30.33049,-97.706508,151
4303,30.32943,-97.70401,151
4304,30.332062,-97.702825,151
4305,30.328697,-97.704245,151
4306,30.341165,-97.703869,220
4307,30.33851,-97.701502,220
4308,30.31989,-97.693895,92
4309,30.31989,-97.692073,92
4310,30.320108,-97.688559,92
4311,30.321926,-97.692126,198
4312,30.322191,-97.688857,92
4313,30.313183,-97.690581,92
4314,30.33548,-97.683978,220
4315,30.333629,-97.690475,220
4316,30.334783,-97.690191,220
4317,30.293381,-97.673043,132
4318,30.292377,-97.663885,132
4319,30.300532,-97.672864,92
4320,30.304646,-97.66425,132
4321,30.302369,-97.660084,70
4322,30.302693,-97.66126,132
4323,30.284927,-97.661811,70
4324,30.283689,-97.671599,194
4325,30.286181,-97.6689,194
4326,30.286368,-97.670191,194
4327,30.286441,-97.674977,221
4328,30.29052,-97.672613,221
4329,30.288426,-97.669068,194
4330,30.30782,-97.67303,92
4331,30.307523,-97.677988,92
4332,30.308585,-97.669013,92
4333,30.284509,-97.65972,70
4334,30.28123,-97.660393,70
4335,30.280156,-97.661512,70
4336,30.302674,-97.656988,70
4337,30.309099,-97.654129,70
4338,30.326282,-97.673713,207
4339,30.327082,-97.674774,207
4340,30.327153,-97.668708,198
4341,30.326598,-97.668199,207
4342,30.325919,-97.674575,207
4343,30.320886,-97.659773,207
4344,30.326601,-97.67447,207
4345,30.326379,-97.674654,207
4346,30.327588,-97.677151,207
4347,30.328359,-97.676654,220
4348,30.323128,-97.67605,207
4349,30.324318,-97.672454,207
4350,30.324634,-97.671539,207
4351,30.318371,-97.679867,92
4352,30.323456,-97.670929,132
4353,30.323327,-97.67025,207
4354,30.324832,-97.677375,198
4355,30.323016,-97.669486,207
4356,30.322776,-97.670457,132
4357,30.333725,-97.677994,220
4358,30.335676,-97.678559,220
4359,30.335411,-97.66908,198
4360,30.329883,-97.667088,198
4361,30.330579,-97.672592,198
4362,30.328982,-97.673778,198
4363,30.332483,-97.679633,220
4364,30.328076,-97.676095,198
4365,30.319195,-97.660866,207
4366,30.371583,-97.710858,219
4367,30.376973,-97.709878,219
4368,30.375623,-97.700247,219
4369,30.377251,-97.70001,219
4370,30.354354,-97.68169,179
4371,30.352414,-97.678628,179
4372,30.360613,-97.684684,179
4373,30.366049,-97.681247,104
4374,30.365679,-97.682373,104
4375,30.37345,-97.677494,104
4376,30.379405,-97.682053,104
4377,30.381612,-97.686121,104
4378,30.372053,-97.69149,219
4379,30.386307,-97.683767,192
4380,30.399134,-97.679034,192
4381,30.3722,-97.68021,104
4382,30.366673,-97.683664,104
4383,30.372571,-97.678995,104
4384,30.364326,-97.684116,104
4385,30.375187,-97.672028,179
4386,30.376399,-97.674626,104
4387,30.378845,-97.681021,104
4388,30.376232,-97.677561,104
4389,30.375088,-97.677379,104
4390,30.372525,-97.677118,104
4391,30.380319,-97.673633,104
4392,30.383331,-97.673659,104
4393,30.3734,-97.663247,104
4394,30.374144,-97.669794,104
4395,30.378411,-97.666521,104
4396,30.361885,-97.679328,179
4397,30.355992,-97.683184,179
4398,30.361855,-97.709533,219
4399,30.359423,-97.704104,219
4400,30.359656,-97.698534,219
4401,30.35748,-97.699778,219
4402,30.350356,-97.69398,179
4403,30.360618,-97.693354,219
4404,30.353257,-97.705262,219
4405,30.359052,-97.685671,179
4406,30.362796,-97.696762,219
4407,30.364998,-97.701203,219
4408,30.364583,-97.695756,219
4409,30.366606,-97.700189,219
4410,30.360039,-97.692269,179
4411,30.35837,-97.688887,179
4412,30.366853,-97.700722,219
4413,30.359977,-97.685992,104
4414,30.365309,-97.684517,104
4415,30.350236,-97.713028,245
4416,30.351092,-97.712449,245
4417,30.35443,-97.703913,219
4418,30.345573,-97.707277,245
4419,30.34773,-97.710661,245
4420,30.345573,-97.706022,245
4421,30.346353,-97.712488,245
4422,30.348228,-97.711238,245
4423,30.345942,-97.710213,245
4424,30.346936,-97.71328,245
4425,30.348919,-97.711753,245
4426,30.346655,-97.710042,245
4427,30.349688,-97.712008,245
4428,30.367433,-97.706184,219
4429,30.36904,-97.705431,219
4430,30.365189,-97.701594,219
4431,30.364905,-97.707672,219
4432,30.37087,-97.709336,219
4433,30.363468,-97.712885,245
4434,30.351975,-97.690174,179
4435,30.348201,-97.692554,220
4436,30.357307,-97.686743,179
4437,30.355249,-97.683366,179
4438,30.355683,-97.684078,179
4439,30.355361,-97.682261,179
4440,30.353104,-97.685992,179
4441,30.358347,-97.686153,179
4442,30.35481,-97.682544,179
4443,30.370957,-97.692104,219
4444,30.392076,-97.707934,219
4445,30.387461,-97.698456,219
4446,30.385886,-97.695512,219
4447,30.39811,-97.704036,192
4448,30.400335,-97.702582,192
4449,30.388683,-97.710122,219
4450,30.382191,-97.709561,219
4451,30.378407,-97.706304,219
4452,30.400311,-97.707452,192
4453,30.358571,-97.670468,179
4454,30.362684,-97.668125,179
4455,30.372294,-97.665463,104
4456,30.358514,-97.674798,179
4457,30.344808,-97.674314,220
4458,30.35637,-97.671858,179
4459,30.350479,-97.675576,179
4460,30.345585,-97.677071,220
4461,30.363857,-97.679043,179
4462,30.395723,-97.672955,104
4463,30.384349,-97.674249,104
4464,30.396128,-97.67138,104
4465,30.39548,-97.670307,104
4466,30.380967,-97.672507,104
4467,30.396761,-97.672592,104
4468,30.398475,-97.671595,13
4469,30.392208,-97.66119,13
4470,30.393151,-97.653868,13
4471,30.377232,-97.676904,104
4472,30.379816,-97.672884,104
4473,30.401546,-97.67888,13
4474,30.400589,-97.676574,13
4475,30.399285,-97.674571,13
4476,30.404124,-97.67596,13
4477,30.402029,-97.673979,13
4478,30.402853,-97.673361,13
4479,30.405365,-97.673503,13
4480,30.382004,-97.661142,104
4481,30.390634,-97.658879,104
4482,30.182514,-97.540951,167
4483,30.222104,-97.632903,6
4484,30.257058,-97.611354,6
4485,30.247968,-97.579125,65
4486,30.157766,-97.59934,167
4487,30.177262,-97.639538,242
4488,30.163145,-97.636769,243
4489,30.202109,-97.637544,242
4490,30.261929,-97.620468,6
4491,30.274339,-97.63525,6
4492,30.262993,-97.62151,6
4493,30.248544,-97.560827,65
4494,30.255091,-97.555928,65
4495,30.256684,-97.554974,65
4496,30.342829,-97.615454,24
4497,30.346027,-97.613586,24
4498,30.352483,-97.639109,24
4499,30.358734,-97.60582,24
4500,30.343886,-97.579923,50
4501,30.342182,-97.570596,50
4502,30.342352,-97.585073,50
4503,30.340873,-97.557365,50
4504,30.343072,-97.542135,50
4505,30.378256,-97.583616,50
4506,30.34856,-97.558961,50
4507,30.342048,-97.568912,50
4508,30.366481,-97.566501,50
4509,30.385635,-97.584546,50
4510,30.349038,-97.538265,50
4511,30.290951,-97.627772,6
4512,30.322023,-97.630316,6
4513,30.2983,-97.623014,6
4514,30.311584,-97.614485,6
4515,30.32621,-97.605033,6
4516,30.338515,-97.618409,24
4517,30.297339,-97.640996,6
4518,30.286378,-97.63067,6
4519,30.294123,-97.625719,6
4520,30.299094,-97.64632,70
4521,30.330815,-97.62313,6
4522,30.334312,-97.621131,24
4523,30.352404,-97.615769,24
4524,30.375829,-97.62828,24
4525,30.364442,-97.628657,24
