,lat,long,cluster
5702,30.600356,-97.447852,434
5703,30.583673,-97.440749,434
5704,30.609862,-97.452101,434
5705,30.652886,-97.442878,273
5706,30.642893,-97.457134,419
5707,30.646212,-97.43978,273
5708,30.595965,-97.4326,434
5709,30.613923,-97.421837,434
5710,30.601042,-97.416459,434
5711,30.553618,-97.48268,432
5712,30.584071,-97.497158,295
5713,30.635143,-97.475647,419
5714,30.653853,-97.477581,419
5715,30.636384,-97.469742,419
5716,30.662943,-97.481661,419
5717,30.553573,-97.426967,18
5718,30.553931,-97.426502,18
5719,30.551583,-97.417691,102
5720,30.567851,-97.428573,18
5721,30.5734,-97.428283,434
5722,30.572654,-97.420423,102
5723,30.567752,-97.419312,102
5724,30.567945,-97.416633,102
5725,30.574187,-97.43943,18
5726,30.572446,-97.438948,18
5727,30.57238,-97.439098,18
5728,30.57919,-97.42324,434
5729,30.580947,-97.418079,434
5730,30.583532,-97.41949,434
5731,30.589989,-97.420653,434
5732,30.591109,-97.417049,434
5733,30.561181,-97.412434,102
5734,30.572844,-97.414705,102
5735,30.573109,-97.412236,102
5736,30.570531,-97.409378,102
5737,30.573383,-97.40968,102
5738,30.571042,-97.402709,102
5739,30.570228,-97.413704,102
5740,30.567551,-97.435614,18
5741,30.567899,-97.435831,18
5742,30.567963,-97.435492,18
5743,30.567637,-97.435219,18
5744,30.56778,-97.425581,102
5745,30.567724,-97.432797,18
5746,30.585419,-97.435536,434
5747,30.59042,-97.443232,434
5748,30.576852,-97.430223,434
5749,30.588197,-97.42625,434
5750,30.586405,-97.432594,434
5751,30.590354,-97.429884,434
5752,30.587615,-97.428099,434
5753,30.587234,-97.420173,434
5754,30.577677,-97.42774,434
5755,30.584765,-97.426844,434
5756,30.578796,-97.424374,434
5757,30.557868,-97.407969,102
5758,30.55411,-97.407644,102
5759,30.562482,-97.388583,323
5760,30.554754,-97.407594,102
5761,30.564661,-97.408785,102
5762,30.564753,-97.396928,102
5763,30.548757,-97.408453,102
5764,30.568483,-97.409184,102
5765,30.557954,-97.394416,102
5766,30.553509,-97.411482,102
5767,30.568175,-97.413451,102
5768,30.568413,-97.41163,102
5769,30.560711,-97.408312,102
5770,30.564342,-97.390925,323
5771,30.563846,-97.388992,323
5772,30.563014,-97.388966,323
5773,30.563458,-97.388509,323
5774,30.563024,-97.387907,323
5775,30.588027,-97.411499,434
5776,30.592425,-97.412811,434
5777,30.583139,-97.410716,102
5778,30.576981,-97.410062,102
5779,30.6353,-97.434196,273
5780,30.639174,-97.421296,273
5781,30.618199,-97.408342,273
5782,30.635541,-97.397963,273
5783,30.606074,-97.4033,434
5784,30.476657,-97.335322,307
5785,30.469994,-97.347971,140
5786,30.50493,-97.326034,162
5787,30.48948,-97.283439,149
5788,30.458167,-97.268354,149
5789,30.465499,-97.360832,140
5790,30.570657,-97.32962,162
5791,30.575209,-97.310499,162
5792,30.583098,-97.336918,162
5793,30.586328,-97.319771,162
5794,30.605047,-97.32757,162
5795,30.632659,-97.33326,273
5796,30.597099,-97.3541,323
5797,30.595862,-97.323743,162
5798,30.614793,-97.309366,162
5799,30.605051,-97.2872,162
5800,30.620189,-97.292911,95
5801,30.645128,-97.302222,95
5802,30.650918,-97.326018,410
5803,30.573805,-97.380115,323
5804,30.57409,-97.381219,323
5805,30.562745,-97.370529,323
5806,30.57436,-97.37499,323
5807,30.567339,-97.348889,323
5808,30.574861,-97.382181,323
5809,30.573658,-97.377362,323
5810,30.581919,-97.378162,323
5811,30.575565,-97.381955,323
5812,30.574135,-97.382884,323
5813,30.55764,-97.30442,162
5814,30.591588,-97.296832,162
5815,30.639784,-97.290325,95
5816,30.659009,-97.277782,95
5817,30.734598,-97.355522,410
5818,30.722088,-97.417948,448
5819,30.749692,-97.473196,124
5820,30.740767,-97.46741,448
5821,30.725625,-97.46223,448
5822,30.763034,-97.467927,235
5823,30.754321,-97.437996,235
5824,30.771277,-97.435181,235
5825,30.714268,-97.443472,448
5826,30.704819,-97.470214,448
5827,30.733141,-97.440918,448
5828,30.718913,-97.428033,448
5829,30.742549,-97.431153,448
5830,30.71939,-97.47725,124
5831,30.702761,-97.486109,124
5832,30.691783,-97.414603,448
5833,30.687888,-97.426275,448
5834,30.717641,-97.442871,448
5835,30.72287,-97.442218,448
5836,30.716776,-97.43482,448
5837,30.725492,-97.44187,448
5838,30.698258,-97.330846,410
5839,30.719198,-97.320705,410
5840,30.723994,-97.327195,410
5841,30.730477,-97.339793,410
5842,30.509827,-97.220281,149
5843,30.459642,-97.216268,339
5844,30.492348,-97.203126,339
5845,30.465162,-97.234926,149
5846,30.487064,-97.185137,339
5847,30.479534,-97.180841,339
5848,30.511166,-97.195357,339
5849,30.520289,-97.191544,59
5850,30.462315,-97.225714,149
5851,30.483009,-97.804844,337
5852,30.486582,-97.803908,337
5853,30.486254,-97.805073,337
5854,30.489789,-97.802732,337
5855,30.48987,-97.803106,337
5856,30.488259,-97.803199,337
5857,30.488565,-97.804227,337
5858,30.502986,-97.808189,416
5859,30.504891,-97.808937,416
5860,30.498908,-97.804862,416
5861,30.500392,-97.806078,416
5862,30.499977,-97.807015,416
5863,30.499148,-97.805596,416
5864,30.506395,-97.810288,416
5865,30.504671,-97.809985,416
5866,30.505994,-97.809775,416
5867,30.519892,-97.814475,367
5868,30.52022,-97.814932,367
5869,30.52169,-97.8146,367
5870,30.521716,-97.815663,367
5871,30.528361,-97.816804,2
5872,30.52695,-97.816116,2
5873,30.528465,-97.817127,2
5874,30.526828,-97.817147,2
5875,30.524838,-97.815474,367
5876,30.538608,-97.815924,2
5877,30.533011,-97.816146,2
5878,30.534662,-97.815345,2
5879,30.534834,-97.816432,2
5880,30.533257,-97.816432,2
5881,30.540632,-97.815294,2
5882,30.541799,-97.815954,2
5883,30.542008,-97.816336,2
5884,30.540422,-97.816301,2
5885,30.56346,-97.825478,68
5886,30.558524,-97.821886,68
5887,30.560225,-97.822467,68
5888,30.565069,-97.825239,68
5889,30.566084,-97.826284,68
5890,30.566484,-97.826849,68
5891,30.564769,-97.826268,68
5892,30.559925,-97.823463,68
5893,30.558882,-97.822451,68
5894,30.582455,-97.836598,185
5895,30.577588,-97.832884,68
5896,30.58521,-97.837592,185
5897,30.585279,-97.837995,185
5898,30.5779,-97.833488,68
5899,30.579181,-97.833448,68
5900,30.579077,-97.834574,68
5901,30.584136,-97.836345,185
5902,30.583997,-97.837472,185
5903,30.60608,-97.859094,497
5904,30.606005,-97.859398,497
5905,30.422732,-97.703336,491
5906,30.455204,-97.825529,387
5907,30.459214,-97.821478,387
5908,30.461729,-97.815819,188
5909,30.464817,-97.805943,188
5910,30.469868,-97.789873,135
5911,30.472848,-97.780361,16
5912,30.482846,-97.660208,4
5913,30.484895,-97.650956,153
5914,30.688667,-97.656984,113
5915,30.688268,-97.656154,113
5916,30.685338,-97.656395,113
5917,30.686135,-97.658683,113
5918,30.685597,-97.658862,113
5919,30.684819,-97.656614,113
5920,30.683791,-97.654274,113
5921,30.681191,-97.653233,113
5922,30.67912,-97.65132,113
5923,30.679385,-97.651149,113
5924,30.681573,-97.652584,113
5925,30.67461,-97.648126,113
5926,30.67432,-97.648284,113
5927,30.675693,-97.648036,113
5928,30.67521,-97.649611,113
5929,30.671911,-97.645595,113
5930,30.671253,-97.646967,113
5931,30.666555,-97.64208,113
5932,30.66607,-97.643756,113
5933,30.661955,-97.639743,352
5934,30.661981,-97.640347,113
5935,30.648186,-97.632816,352
5936,30.6482,-97.632309,352
5937,30.642342,-97.629082,352
5938,30.636992,-97.628174,352
5939,30.637048,-97.627749,352
5940,30.641476,-97.631742,352
5941,30.599674,-97.63058,361
5942,30.599089,-97.632599,361
5943,30.559386,-97.639342,44
5944,30.558836,-97.6411,332
5945,30.546267,-97.64096,332
5946,30.545682,-97.642832,332
5947,30.522964,-97.636275,442
5948,30.508417,-97.638151,99
5949,30.520437,-97.642424,442
5950,30.518205,-97.652769,442
5951,30.496142,-97.631084,153
5952,30.496132,-97.632518,153
5953,30.487576,-97.643269,153
5954,30.48637,-97.642852,153
5955,30.488599,-97.634796,153
5956,30.488246,-97.634759,153
5957,30.485521,-97.648102,153
5958,30.485963,-97.648211,153
5959,30.48886,-97.63175,153
5960,30.487792,-97.63177,153
5961,30.488563,-97.632541,153
5962,30.488111,-97.6323,153
5963,30.488572,-97.627568,153
5964,30.488722,-97.629141,153
5965,30.487442,-97.62866,153
5966,30.487159,-97.62689,276
5967,30.487739,-97.630696,153
5968,30.488941,-97.635109,153
5969,30.487989,-97.635168,153
5970,30.461982,-97.597717,34
5971,30.460458,-97.598686,34
5972,30.453979,-97.593993,34
5973,30.453847,-97.593483,34
5974,30.450987,-97.592719,34
5975,30.451919,-97.594529,34
5976,30.446855,-97.59328,34
5977,30.447163,-97.59379,34
5978,30.430628,-97.593076,182
5979,30.430936,-97.593484,182
5980,30.426166,-97.594135,182
5981,30.438736,-97.592646,182
5982,30.438496,-97.594112,182
5983,30.404393,-97.607354,399
5984,30.41233,-97.611378,399
5985,30.393899,-97.628423,469
5986,30.394808,-97.629831,399
5987,30.371366,-97.625057,469
5988,30.38162,-97.639769,469
5989,30.380633,-97.638521,469
5990,30.352705,-97.641517,469
5991,30.352768,-97.643979,469
5992,30.33006,-97.640901,488
5993,30.329965,-97.642367,488
5994,30.328656,-97.642347,488
5995,30.328734,-97.640841,488
5996,30.32832,-97.650921,52
5997,30.329549,-97.650959,52
5998,30.329717,-97.647492,52
5999,30.315554,-97.634576,488
6000,30.314471,-97.63529,488
6001,30.290576,-97.62801,97
6002,30.289525,-97.628676,97
6003,30.259098,-97.613629,196
6004,30.259416,-97.614735,196
6005,30.232521,-97.614488,196
6006,30.233608,-97.614704,196
6007,30.230947,-97.615745,196
6008,30.229673,-97.614921,196
6009,30.227088,-97.616267,196
6010,30.227688,-97.617394,196
6011,30.223865,-97.619303,436
6012,30.223828,-97.618696,436
6013,30.20002,-97.623736,436
6014,30.199804,-97.623286,436
6015,30.195775,-97.624984,436
6016,30.194889,-97.625539,436
6017,30.196809,-97.62618,436
6018,30.195923,-97.626736,436
6019,30.192305,-97.628145,436
6020,30.191935,-97.627633,53
6021,30.172862,-97.630416,53
6022,30.171685,-97.627823,53
6023,30.180308,-97.62883,53
6024,30.184097,-97.629384,53
6025,30.184097,-97.630291,53
6026,30.179829,-97.630996,53
6027,30.16389,-97.630745,53
6028,30.164587,-97.631198,53
6029,30.167774,-97.628837,53
6030,30.167549,-97.630971,53
6031,30.152612,-97.63704,357
6032,30.15357,-97.638904,357
6033,30.148779,-97.640666,357
6034,30.149476,-97.641321,357
6035,30.133494,-97.650461,487
6036,30.134757,-97.652878,487
6037,30.129792,-97.654036,487
6038,30.137762,-97.648396,357
6039,30.13811,-97.64895,357
6040,30.13062,-97.65459,487
6041,30.11947,-97.6633,487
6042,30.118382,-97.660733,487
6043,30.122475,-97.659323,487
6044,30.122345,-97.660505,487
6045,30.113809,-97.664861,487
6046,30.115595,-97.664684,487
6047,30.103904,-97.670422,90
6048,30.104882,-97.671659,90
6049,30.107364,-97.668284,90
6050,30.107887,-97.669342,90
6051,30.101297,-97.674622,90
6052,30.10023,-97.674669,90
6053,30.098239,-97.678336,90
6054,30.097664,-97.677823,90
6055,30.094597,-97.681508,305
6056,30.09376,-97.680446,305
6057,30.090227,-97.684361,305
6058,30.090248,-97.683472,305
6059,30.085761,-97.687546,305
6060,30.084985,-97.687024,305
6061,30.083809,-97.689699,305
6062,30.082843,-97.688551,305
6063,30.081789,-97.691642,305
6064,30.080898,-97.690257,305
6065,30.074468,-97.692055,305
6066,30.077636,-97.692306,305
6067,30.079998,-97.692053,305
6068,30.079508,-97.691073,305
6069,30.077898,-97.693539,305
6070,30.073714,-97.69251,305
6071,30.074078,-97.693138,305
6072,30.082518,-97.693694,305
6073,30.058237,-97.690933,305
6074,30.060984,-97.691764,305
6075,30.063282,-97.69261,305
6076,30.059246,-97.692622,305
6077,30.048895,-97.691515,25
6078,30.047917,-97.68957,25
6079,30.055686,-97.690118,305
6080,30.054219,-97.692126,305
6081,30.035459,-97.689033,25
6082,30.037575,-97.689859,25
6083,30.042,-97.690878,25
6084,30.040994,-97.689019,25
6085,30.032469,-97.688715,25
6086,30.032809,-97.689394,25
6087,30.029653,-97.689573,25
6088,30.02925,-97.687822,25
6089,30.027541,-97.68765,25
6090,30.027332,-97.689323,25
6091,30.023983,-97.687979,25
6092,30.219965,-97.75785,120
6093,30.221766,-97.760622,364
6094,30.541417,-97.849713,26
6095,30.465619,-97.668592,150
6096,30.46538,-97.669424,150
6097,30.466572,-97.668083,150
6098,30.465867,-97.670377,150
6099,30.470225,-97.671769,150
6100,30.473708,-97.672039,4
6101,30.482837,-97.675777,289
6102,30.482002,-97.674712,289
6103,30.460499,-97.819766,188
6104,30.190477,-97.832635,299
6105,30.516128,-97.869258,173
6106,30.523829,-97.86524,173
6107,30.502457,-97.847334,465
6108,30.48711,-97.83847,80
6109,30.493786,-97.840251,298
6110,30.497393,-97.847197,316
6111,30.480514,-97.828469,80
6112,30.514524,-97.803013,260
6113,30.516629,-97.794348,260
6114,30.529592,-97.79809,260
6115,30.506985,-97.794274,345
6116,30.489661,-97.795001,345
6117,29.827578,-97.985256,22
6118,29.827977,-97.985734,22
6119,30.51323,-97.531901,11
6120,30.485326,-97.536642,402
6121,30.480956,-97.793933,337
6122,30.480673,-97.797985,337
6123,30.485625,-97.806953,337
6124,30.493896,-97.781133,345
6125,30.496184,-97.77416,210
6126,30.488294,-97.798955,337
6127,30.513704,-97.812259,367
6128,30.522606,-97.796082,260
6129,30.511416,-97.79451,260
6130,30.313073,-97.708593,296
6131,30.315803,-97.707102,195
6132,30.216373,-97.743531,239
6133,30.216113,-97.744266,239
6134,30.216502,-97.746437,239
6135,30.215771,-97.746806,239
6136,30.219495,-97.748333,120
6137,30.219367,-97.750194,120
6138,30.218671,-97.756098,120
6139,30.219069,-97.75614,120
6140,30.217522,-97.754822,120
6141,30.218186,-97.75463,120
6142,30.230046,-97.742536,6
6143,30.239097,-97.739022,248
6144,30.277214,-97.729393,433
6145,30.267797,-97.733875,148
6146,30.267552,-97.733048,148
6147,30.274014,-97.730613,433
6148,30.27644,-97.730489,433
6149,30.306273,-97.710557,70
6150,30.311545,-97.707531,296
6151,30.319822,-97.712749,296
6152,30.320179,-97.709991,296
6153,30.318695,-97.707719,195
6154,30.316872,-97.707768,195
6155,30.321714,-97.697977,195
6156,30.322545,-97.70327,195
6157,30.318017,-97.706356,195
6158,30.321192,-97.703099,195
6159,30.321204,-97.699794,195
6160,30.34784,-97.693688,14
6161,30.348448,-97.694252,14
6162,30.334378,-97.69138,334
6163,30.336239,-97.693998,334
6164,30.335769,-97.694327,334
6165,30.39082,-97.670309,218
6166,30.390736,-97.672808,218
6167,30.441891,-97.668159,179
6168,30.441739,-97.667405,179
6169,30.459577,-97.666609,179
6170,30.501748,-97.681902,165
6171,30.501227,-97.682575,165
6172,30.563268,-97.692015,221
6173,30.563078,-97.692814,221
6174,30.254089,-97.808566,250
6175,30.253683,-97.80922,250
6176,30.257784,-97.812577,250
6177,30.258221,-97.811886,250
6178,30.260719,-97.814645,250
6179,30.277664,-97.819241,456
6180,30.27597,-97.81816,456
6181,30.27583,-97.818425,456
6182,30.277397,-97.819882,456
6183,30.287559,-97.827108,197
6184,30.28511,-97.825282,197
6185,30.285199,-97.825145,197
6186,30.283708,-97.824403,197
6187,30.284031,-97.823918,197
6188,30.335009,-97.805752,246
6189,30.330321,-97.808899,246
6190,30.332983,-97.80736,246
6191,30.333062,-97.807836,246
6192,30.335365,-97.806646,246
6193,30.350477,-97.796373,189
6194,30.350693,-97.796759,189
6195,30.348257,-97.79738,246
6196,30.348712,-97.798305,246
6197,30.3398,-97.8039,246
6198,30.353781,-97.794354,189
6199,30.37193,-97.785878,341
6200,30.371615,-97.785562,341
6201,30.382833,-97.771188,351
6202,30.384604,-97.766459,351
6203,30.382216,-97.770828,351
6204,30.385161,-97.766864,351
6205,30.381948,-97.772458,351
6206,30.381712,-97.772339,351
6207,30.385734,-97.765406,351
6208,30.385969,-97.765593,351
6209,30.388404,-97.759726,351
6210,30.387908,-97.759734,351
6211,30.38823,-97.758013,351
6212,30.38826,-97.761301,351
6213,30.388054,-97.761301,351
6214,30.388044,-97.758013,351
6215,30.388591,-97.747739,74
6216,30.389129,-97.745683,306
6217,30.389365,-97.74582,74
6218,30.389671,-97.744175,306
6219,30.388262,-97.751972,74
6220,30.388457,-97.751989,74
6221,30.424077,-97.711585,199
6222,30.424195,-97.71355,199
6223,30.423781,-97.711722,199
6224,30.426204,-97.716268,199
6225,30.425928,-97.716473,199
6226,30.437076,-97.736324,166
6227,30.437275,-97.736129,166
6228,30.443701,-97.741828,166
6229,30.443483,-97.742458,166
6230,30.44534,-97.742876,166
6231,30.445279,-97.743061,166
6232,30.44204,-97.741509,166
6233,30.442093,-97.741332,166
6234,30.455964,-97.752718,471
6235,30.448969,-97.745639,471
6236,30.458875,-97.75412,471
6237,30.456328,-97.752845,471
6238,30.456389,-97.75259,471
6239,30.459047,-97.753354,471
6240,30.461148,-97.754411,471
6241,30.461089,-97.754675,471
6242,30.475684,-97.764119,446
6243,30.475536,-97.764561,446
6244,30.476891,-97.764719,446
6245,30.476764,-97.765108,446
6246,30.496053,-97.774559,210
6247,30.486722,-97.770898,446
6248,30.486989,-97.769827,446
6249,30.484087,-97.768197,446
6250,30.4839,-97.768571,446
6251,30.499297,-97.775511,210
6252,30.491752,-97.771692,446
6253,30.496395,-97.773523,210
6254,30.491305,-97.772763,446
6255,30.499183,-97.775875,210
6256,30.480136,-97.766647,446
6257,30.239695,-97.816414,288
6258,30.241185,-97.814921,288
6259,30.315322,-97.756333,194
6260,30.339116,-97.754263,244
6261,30.39649,-97.746479,74
6262,30.397615,-97.745974,74
6263,30.431771,-97.764169,47
6264,30.431551,-97.764244,47
6265,30.459768,-97.793393,135
6266,30.459733,-97.793514,135
6267,30.23441,-97.864697,237
6268,30.233618,-97.864461,237
6269,30.234142,-97.871062,438
6270,30.235117,-97.861569,237
6271,30.234158,-97.861587,237
6272,30.235546,-97.858114,66
6273,30.235156,-97.858078,66
6274,30.233545,-97.874244,438
6275,30.233325,-97.874662,438
6276,30.232762,-97.874259,438
6277,30.232965,-97.873868,438
6278,30.231899,-97.877357,438
6279,30.231191,-97.87719,438
6280,30.230198,-97.879015,438
6281,30.228679,-97.888093,139
6282,30.228341,-97.884071,438
6283,30.229019,-97.884888,438
6284,30.229333,-97.888014,139
6285,30.323938,-97.678087,229
6286,30.322761,-97.679194,229
6287,30.322466,-97.66955,52
6288,30.322355,-97.669016,52
6289,30.323392,-97.670144,52
6290,30.323373,-97.671051,52
6291,30.315355,-97.663458,52
6292,30.316162,-97.662921,52
6293,30.307681,-97.660735,310
6294,30.305292,-97.660667,310
6295,30.311526,-97.661616,310
6296,30.313731,-97.662508,52
6297,30.312175,-97.662266,310
6298,30.301102,-97.660761,310
6299,30.301218,-97.661192,310
6300,30.285615,-97.665361,423
6301,30.285498,-97.664682,423
6302,30.286848,-97.664816,423
6303,30.286788,-97.664574,423
6304,30.281164,-97.665955,129
6305,30.282615,-97.665855,129
6306,30.275481,-97.667238,129
6307,30.275811,-97.667803,129
6308,30.274226,-97.667761,129
6309,30.274355,-97.668027,129
6310,30.260089,-97.675048,439
6311,30.258544,-97.676281,439
6312,30.256436,-97.677006,439
6313,30.261971,-97.674105,439
6314,30.253314,-97.679533,439
6315,30.253347,-97.679747,439
6316,30.252945,-97.67899,439
6317,30.250224,-97.688873,365
6318,30.252222,-97.680694,439
6319,30.250723,-97.686436,439
6320,30.249697,-97.688228,365
6321,30.328316,-97.667117,151
6322,30.326901,-97.666114,52
6323,30.328526,-97.666176,151
6324,30.329384,-97.654467,52
6325,30.327959,-97.655206,52
6326,30.327193,-97.663498,52
6327,30.328461,-97.647331,52
6328,30.331476,-97.622968,0
6329,30.330283,-97.623569,0
6330,30.329467,-97.632814,0
6331,30.330706,-97.632857,0
6332,30.348818,-97.628011,0
6333,30.334909,-97.607185,0
6334,30.336535,-97.599376,0
6335,30.337456,-97.599841,0
6336,30.336464,-97.602645,0
6337,30.333983,-97.606848,0
6338,30.335409,-97.602213,0
6339,30.332184,-97.617231,0
6340,30.348483,-97.585201,63
6341,30.233369,-97.817142,288
6342,30.233027,-97.817475,288
6343,30.229139,-97.82873,51
6344,30.228863,-97.828522,51
6345,30.232968,-97.825712,288
6346,30.233375,-97.826417,288
6347,30.234053,-97.820456,288
6348,30.233426,-97.820809,288
6349,30.463476,-97.681121,150
6350,30.584596,-97.386364,323
6351,30.574948,-97.381911,323
6352,30.574311,-97.382255,323
6353,30.575992,-97.379794,323
6354,30.573454,-97.382371,323
6355,30.573937,-97.382833,323
6356,30.573871,-97.381476,323
6357,30.573421,-97.382106,323
6358,30.610813,-97.625676,361
6359,30.583257,-97.613219,361
6360,30.580882,-97.628181,44
6361,30.402435,-97.657118,429
6362,30.026858,-98.101147,46
6363,30.005201,-98.081408,209
6364,30.523006,-97.774199,443
6365,30.513998,-97.754466,55
6366,30.521688,-97.763741,278
6367,30.508193,-97.785532,345
6368,30.531868,-97.790032,260
6369,30.521843,-97.786954,260
6370,30.515049,-97.786762,260
6371,30.528612,-97.788979,260
6372,30.540793,-97.790415,144
6373,30.545679,-97.781167,144
6374,30.553424,-97.765839,92
6375,30.543386,-97.785364,144
6376,30.545637,-97.865456,452
6377,30.536401,-97.862925,452
6378,30.518272,-97.786954,260
6379,30.146025,-97.73016,115
6380,30.138344,-97.70388,90
6381,30.135389,-97.696024,90
6382,30.157334,-97.729342,115
6383,30.149401,-97.731083,115
6384,30.156624,-97.761653,254
6385,30.158199,-97.755158,115
6386,30.165848,-97.696766,386
6387,30.333462,-97.559222,63
6388,30.341842,-97.577631,63
6389,30.467416,-97.693328,314
6390,30.468086,-97.704027,314
6391,30.466983,-97.687933,150
6392,30.358196,-97.632278,469
6393,30.466123,-97.629356,376
6394,30.469124,-97.622313,376
6395,30.127119,-97.859955,32
6396,30.137135,-97.850378,474
6397,30.149191,-97.846914,474
6398,30.161805,-97.860066,262
6399,30.132033,-97.855858,474
6400,29.925849,-97.891435,236
6401,29.922036,-97.893346,236
6402,29.921921,-97.893013,236
6403,29.924241,-97.892725,236
6404,29.92377,-97.89152,236
6405,29.883238,-97.894079,236
6406,29.881555,-97.894471,236
6407,29.876158,-97.895371,236
6408,29.863694,-97.896813,358
6409,29.83148,-97.935092,176
6410,30.276716,-97.80913,40
6411,30.651104,-97.644343,352
6412,30.659281,-97.657317,113
6413,30.6656,-97.659261,113
6414,30.331096,-97.617324,0
6415,30.327726,-97.669042,151
6416,30.256562,-97.677605,439
6417,30.250386,-97.687969,365
6418,30.198005,-97.684306,193
6419,30.197906,-97.683302,193
6420,30.18304,-97.687804,386
6421,30.182452,-97.687031,386
6422,30.164116,-97.693067,386
6423,30.16385,-97.692503,386
6424,30.11623,-97.705409,90
6425,30.14907,-97.69715,386
6426,30.144143,-97.696975,487
6427,30.11511,-97.694428,90
6428,30.093237,-97.694117,305
6429,30.11189,-97.695057,90
6430,30.106826,-97.694182,90
6431,30.176262,-97.68886,386
6432,30.176458,-97.689641,386
6433,30.175929,-97.70774,386
6434,30.197576,-97.691615,283
6435,30.139307,-97.662533,487
6436,30.047053,-97.721963,211
6437,30.001733,-97.737802,388
6438,30.018687,-97.714631,388
6439,30.041147,-97.761506,388
6440,30.169035,-97.783867,75
6441,30.169014,-97.784922,75
6442,30.586599,-97.691772,48
6443,30.586651,-97.692665,48
6444,30.343402,-97.579504,63
6445,30.344321,-97.580286,63
6446,30.342337,-97.58375,63
6447,30.352021,-97.592137,360
6448,30.380625,-97.557452,445
6449,30.348954,-97.559336,63
6450,30.348164,-97.558751,63
6451,30.345771,-97.569036,63
6452,30.34769,-97.564928,63
6453,30.349435,-97.537993,445
6454,30.348645,-97.538543,445
6455,30.348917,-97.5368,445
6456,30.349157,-97.53651,445
6457,30.348373,-97.548422,445
6458,30.349086,-97.555105,63
6459,30.349871,-97.519563,85
6460,30.348946,-97.519527,85
6461,30.349516,-97.521539,85
6462,30.34922,-97.521536,85
6463,30.349374,-97.517799,85
6464,30.349683,-97.517736,85
6465,30.356521,-97.482049,118
6466,30.350761,-97.500042,85
6467,30.349806,-97.50059,85
6468,30.350352,-97.502097,85
6469,30.350015,-97.502384,85
6470,30.350112,-97.499019,85
6471,30.350483,-97.498496,85
6472,30.350266,-97.484022,118
6473,30.351242,-97.483825,118
6474,30.350931,-97.485482,118
6475,30.350542,-97.485766,118
6476,30.351432,-97.474877,118
6477,30.350504,-97.47482,118
6478,30.350821,-97.473066,118
6479,30.351161,-97.473021,118
6480,30.350981,-97.461951,118
6481,30.351058,-97.44826,118
6482,30.351525,-97.448238,118
6483,30.35158,-97.451719,118
6484,30.351114,-97.451827,118
6485,30.352275,-97.41145,301
6486,30.351162,-97.412147,301
6487,30.351473,-97.410305,301
6488,30.351951,-97.409778,301
6489,30.351951,-97.413103,301
6490,30.351496,-97.413921,301
6491,30.351824,-97.405983,301
6492,30.377096,-97.442616,301
6493,30.373892,-97.397909,301
6494,30.417458,-97.537426,253
6495,30.234545,-97.910859,76
6496,30.233132,-97.946325,424
6497,30.223573,-97.952889,424
6498,30.221987,-97.95601,424
6499,30.132632,-97.753456,254
6500,30.125125,-97.753429,324
6501,30.170031,-97.663328,19
6502,30.158663,-97.643716,357
6503,30.370507,-97.613023,360
6504,30.394323,-97.549175,253
6505,30.203259,-97.638821,436
6506,30.201793,-97.637889,436
6507,30.20263,-97.639325,436
6508,30.202375,-97.637296,436
6509,30.203888,-97.64066,436
6510,30.203708,-97.640833,436
6511,30.198346,-97.631339,436
6512,30.19243,-97.621126,408
6513,30.185545,-97.611935,408
6514,30.186403,-97.611697,408
6515,30.186951,-97.556311,340
6516,30.18602,-97.556569,340
6517,30.189352,-97.58265,340
6518,30.188508,-97.582676,340
6519,30.18218,-97.541159,340
6520,30.182798,-97.540815,340
6521,30.175664,-97.528057,379
6522,30.176075,-97.529717,379
6523,30.176636,-97.529042,379
6524,30.170653,-97.936888,347
6525,30.235242,-97.876027,438
6526,30.23481,-97.876511,438
6527,30.405637,-97.6623,429
6528,30.387325,-97.649487,161
6529,30.387182,-97.648215,161
6530,30.386468,-97.64854,161
6531,30.366534,-97.612646,360
6532,30.355866,-97.599937,360
6533,30.366228,-97.612617,360
6534,30.367443,-97.615005,360
6535,30.366887,-97.615349,360
6536,30.366735,-97.614736,360
6537,30.355633,-97.599464,360
6538,30.356133,-97.600483,360
6539,30.343487,-97.57914,63
6540,30.34332,-97.579821,63
6541,30.344396,-97.579975,63
6542,30.34424,-97.580604,63
6543,30.389115,-97.882179,427
6544,30.389671,-97.883505,427
6545,30.507029,-97.776896,210
6546,30.507563,-97.775555,210
6547,30.507992,-97.774544,210
6548,30.505701,-97.775661,210
6549,30.505719,-97.775958,210
6550,30.509627,-97.774219,210
6551,30.509444,-97.774622,210
6552,30.523132,-97.773649,443
6553,30.522886,-97.774744,443
6554,30.524709,-97.774714,443
6555,30.52467,-97.775105,443
6556,30.521412,-97.773889,443
6557,30.521425,-97.773529,443
6558,30.53116,-97.780731,443
6559,30.534433,-97.78209,443
6560,30.5343,-97.782482,443
6561,30.304988,-97.934953,355
6562,30.308998,-97.945282,355
6563,30.312372,-97.947002,355
6564,30.308097,-97.950019,355
6565,30.275587,-97.913174,391
6566,30.260125,-97.906248,391
6567,30.259944,-97.907605,391
6568,30.246958,-97.888687,414
6569,30.23685,-97.878215,438
6570,30.307674,-97.643279,488
6571,30.43062,-97.684539,362
6572,30.472936,-97.792457,135
6573,30.247525,-97.714063,466
6574,30.216217,-97.73433,239
6575,30.222336,-97.730339,344
