,lat,long,cluster
3622,30.310768,-97.75751,145
3623,30.309372,-97.759171,145
3624,30.309714,-97.757704,145
3625,30.312774,-97.757041,145
3626,30.310253,-97.757385,145
3627,30.319794,-97.755785,224
3628,30.310221,-97.756958,145
3629,30.308798,-97.755858,145
3630,30.314409,-97.753318,145
3631,30.309049,-97.7504,145
3632,30.321965,-97.744307,79
3633,30.334649,-97.749143,360
3634,30.335433,-97.744743,360
3635,30.33916,-97.746587,360
3636,30.282304,-97.744803,291
3637,30.283496,-97.749025,291
3638,30.291571,-97.749515,96
3639,30.300207,-97.745863,145
3640,30.307847,-97.742342,145
3641,30.315116,-97.741269,79
3642,30.30906,-97.72931,79
3643,30.310594,-97.732702,79
3644,30.312844,-97.717204,287
3645,30.312126,-97.746845,145
3646,30.317184,-97.745801,79
3647,30.318561,-97.748767,145
3648,30.32521,-97.744643,360
3649,30.327344,-97.748799,360
3650,30.311823,-97.738268,79
3651,30.309306,-97.740005,79
3652,30.30663,-97.735245,79
3653,30.327789,-97.745204,360
3654,30.310656,-97.721788,287
3655,30.309607,-97.722473,287
3656,30.31039,-97.717611,287
3657,30.312377,-97.716213,287
3658,30.309585,-97.716,287
3659,30.312005,-97.715424,287
3660,30.310598,-97.72701,79
3661,30.308477,-97.728023,79
3662,30.299612,-97.773522,21
3663,30.31321,-97.766904,224
3664,30.314457,-97.75495,145
3665,30.29079,-97.747289,96
3666,30.290506,-97.744096,96
3667,30.285258,-97.747802,291
3668,30.283308,-97.764562,323
3669,30.285691,-97.763217,323
3670,30.293801,-97.769587,21
3671,30.296545,-97.767827,21
3672,30.293436,-97.76422,323
3673,30.29263,-97.760993,323
3674,30.293738,-97.764745,323
3675,30.302838,-97.763842,145
3676,30.300963,-97.759886,145
3677,30.286304,-97.764639,323
3678,30.287803,-97.763289,323
3679,30.28805,-97.762251,323
3680,30.286278,-97.763423,323
3681,30.288705,-97.76221,323
3682,30.284426,-97.765156,323
3683,30.299155,-97.766154,21
3684,30.29566,-97.758736,323
3685,30.293766,-97.759197,323
3686,30.297784,-97.758611,145
3687,30.291811,-97.760395,323
3688,30.305227,-97.76447,145
3689,30.290737,-97.756957,323
3690,30.29863,-97.752899,145
3691,30.285678,-97.774847,21
3692,30.290384,-97.771784,21
3693,30.288292,-97.768162,323
3694,30.28296,-97.766998,323
3695,30.283471,-97.765233,323
3696,30.281936,-97.765746,323
3697,30.300289,-97.77499,21
3698,30.282583,-97.757484,323
3699,30.279702,-97.750386,291
3700,30.289374,-97.756153,323
3701,30.2884,-97.75249,323
3702,30.283513,-97.751976,323
3703,30.29208,-97.759716,323
3704,30.292556,-97.759569,323
3705,30.291724,-97.758802,323
3706,30.283717,-97.750026,291
3707,30.300514,-97.757672,145
3708,30.303786,-97.758239,145
3709,30.300144,-97.756231,145
3710,30.30183,-97.755075,145
3711,30.303889,-97.758616,145
3712,30.300639,-97.758789,145
3713,30.300832,-97.758096,145
3714,30.308407,-97.753726,145
3715,30.304075,-97.753333,145
3716,30.300811,-97.752902,145
3717,30.297796,-97.758177,145
3718,30.30641,-97.75819,145
3719,30.307402,-97.757552,145
3720,30.305452,-97.757922,145
3721,30.308444,-97.756109,145
3722,30.307536,-97.75811,145
3723,30.308504,-97.757933,145
3724,30.30922,-97.758203,145
3725,30.30034,-97.7521,145
3726,30.307717,-97.751228,145
3727,30.306906,-97.750247,145
3728,30.329318,-97.7642,224
3729,30.327292,-97.760149,224
3730,30.325279,-97.767106,224
3731,30.342096,-97.761648,91
3732,30.329313,-97.752634,224
3733,30.324755,-97.750368,224
3734,30.333101,-97.760369,224
3735,30.326857,-97.758853,224
3736,30.322627,-97.756753,224
3737,30.330264,-97.755949,224
3738,30.325202,-97.756062,224
3739,30.331214,-97.755427,224
3740,30.325682,-97.755579,224
3741,30.322292,-97.769829,224
3742,30.321456,-97.756504,224
3743,30.319585,-97.756248,224
3744,30.316265,-97.756619,145
3745,30.321342,-97.755108,224
3746,30.319505,-97.750545,145
3747,30.320261,-97.753085,224
3748,30.322364,-97.756049,224
3749,30.321791,-97.755727,224
3750,30.323955,-97.750853,224
3751,30.320991,-97.754159,224
3752,30.337477,-97.757025,224
3753,30.332669,-97.755401,224
3754,30.335279,-97.755351,224
3755,30.334953,-97.754081,224
3756,30.336867,-97.755939,224
3757,30.334213,-97.755817,224
3758,30.335561,-97.753604,224
3759,30.337148,-97.755443,224
3760,30.332243,-97.758571,224
3761,30.334525,-97.751102,360
3762,30.340158,-97.754089,469
3763,30.338586,-97.755235,224
3764,30.295288,-97.742467,96
3765,30.295841,-97.743612,96
3766,30.291879,-97.740848,96
3767,30.283348,-97.72824,171
3768,30.279894,-97.730117,457
3769,30.293649,-97.732555,96
3770,30.295394,-97.731474,442
3771,30.298117,-97.728457,442
3772,30.298607,-97.729457,442
3773,30.30048,-97.733303,442
3774,30.302292,-97.727172,442
3775,30.279647,-97.73009,457
3776,30.288492,-97.729126,171
3777,30.28906,-97.734176,96
3778,30.293023,-97.716009,442
3779,30.294177,-97.718183,442
3780,30.296441,-97.72285,442
3781,30.291758,-97.726301,442
3782,30.294917,-97.719603,442
3783,30.293194,-97.720703,442
3784,30.295241,-97.7203,442
3785,30.293044,-97.721666,442
3786,30.292003,-97.71955,442
3787,30.292882,-97.719951,442
3788,30.300922,-97.716041,287
3789,30.281091,-97.728794,171
3790,30.294173,-97.737196,96
3791,30.29303,-97.735724,96
3792,30.285001,-97.730451,171
3793,30.285269,-97.73366,457
3794,30.282916,-97.728474,171
3795,30.289647,-97.741024,96
3796,30.287673,-97.742861,96
3797,30.280378,-97.737823,457
3798,30.287567,-97.741238,96
3799,30.285325,-97.741492,96
3800,30.2807,-97.738992,457
3801,30.289381,-97.736852,96
3802,30.291578,-97.737599,96
3803,30.289464,-97.737805,96
3804,30.287024,-97.733445,171
3805,30.283251,-97.737155,457
3806,30.283576,-97.741624,291
3807,30.279445,-97.741962,291
3808,30.281756,-97.742803,291
3809,30.282227,-97.744542,291
3810,30.280682,-97.745114,291
3811,30.281406,-97.741554,291
3812,30.283827,-97.744671,291
3813,30.28111,-97.740479,291
3814,30.292005,-97.742581,96
3815,30.279722,-97.735368,457
3816,30.283145,-97.733921,457
3817,30.280268,-97.73407,457
3818,30.290758,-97.734348,96
3819,30.289354,-97.736627,96
3820,30.296367,-97.741773,96
3821,30.294558,-97.737971,96
3822,30.303691,-97.739942,145
3823,30.300193,-97.739353,96
3824,30.302585,-97.744311,145
3825,30.30082,-97.734006,442
3826,30.305054,-97.742751,145
3827,30.305885,-97.73572,79
3828,30.283109,-97.728001,171
3829,30.28644,-97.725844,171
3830,30.287044,-97.726241,171
3831,30.281547,-97.721187,171
3832,30.285376,-97.72563,171
3833,30.288429,-97.723702,171
3834,30.292142,-97.722255,442
3835,30.285868,-97.723461,171
3836,30.28489,-97.724103,171
3837,30.287666,-97.723246,171
3838,30.284798,-97.725094,171
3839,30.283517,-97.721585,171
3840,30.283159,-97.72397,171
3841,30.283987,-97.720979,171
3842,30.29006,-97.721719,171
3843,30.29117,-97.721933,442
3844,30.290384,-97.720621,171
3845,30.286764,-97.722925,171
3846,30.288233,-97.724666,171
3847,30.286613,-97.716466,171
3848,30.288226,-97.728766,171
3849,30.279964,-97.728882,171
3850,30.282855,-97.727224,171
3851,30.281101,-97.729241,171
3852,30.282323,-97.728482,171
3853,30.282091,-97.726769,171
3854,30.282253,-97.725751,171
3855,30.278674,-97.726099,171
3856,30.278565,-97.726784,171
3857,30.280937,-97.726549,171
3858,30.282924,-97.725376,171
3859,30.280088,-97.724897,171
3860,30.280868,-97.729371,171
3861,30.278853,-97.727813,171
3862,30.290999,-97.726658,171
3863,30.286805,-97.725577,171
3864,30.283785,-97.720124,171
3865,30.305428,-97.720894,442
3866,30.297967,-97.718586,442
3867,30.306962,-97.724201,442
3868,30.305839,-97.721792,442
3869,30.304683,-97.719266,287
3870,30.299568,-97.722013,442
3871,30.302227,-97.715871,287
3872,30.297134,-97.726453,442
3873,30.298196,-97.717463,442
3874,30.296455,-97.718585,442
3875,30.297427,-97.718933,442
3876,30.303374,-97.715746,287
3877,30.308504,-97.716731,287
3878,30.322305,-97.732097,79
3879,30.320888,-97.729076,79
3880,30.328885,-97.727752,423
3881,30.327569,-97.733347,360
3882,30.32302,-97.727768,423
3883,30.327675,-97.739522,360
3884,30.325571,-97.739362,360
3885,30.323963,-97.735579,79
3886,30.335641,-97.729032,360
3887,30.342578,-97.730718,312
3888,30.340329,-97.72611,312
3889,30.318561,-97.730551,79
3890,30.325807,-97.72599,423
3891,30.329631,-97.729165,423
3892,30.330649,-97.731279,360
3893,30.330256,-97.723583,423
3894,30.323466,-97.723982,423
3895,30.312454,-97.731185,79
3896,30.317586,-97.728383,79
3897,30.317811,-97.739672,79
3898,30.319163,-97.738862,79
3899,30.320285,-97.743853,79
3900,30.315994,-97.743053,79
3901,30.319328,-97.738731,79
3902,30.313189,-97.737326,79
3903,30.322612,-97.732742,79
3904,30.315185,-97.735509,79
3905,30.321314,-97.737265,79
3906,30.316635,-97.744265,79
3907,30.324701,-97.743632,360
3908,30.323194,-97.741321,79
3909,30.321757,-97.73908,79
3910,30.312042,-97.735101,79
3911,30.334644,-97.739606,360
3912,30.338302,-97.738981,360
3913,30.3299,-97.739692,360
3914,30.33228,-97.734655,360
3915,30.314016,-97.719568,287
3916,30.316105,-97.725089,79
3917,30.318715,-97.72451,423
3918,30.323413,-97.727517,423
3919,30.322202,-97.719356,423
3920,30.317393,-97.720878,423
3921,30.321748,-97.718269,423
3922,30.316155,-97.718167,287
3923,30.315284,-97.716327,287
3924,30.339042,-97.723383,423
3925,30.336413,-97.728551,360
3926,30.336581,-97.719513,423
3927,30.331677,-97.722701,423
3928,30.333912,-97.716883,423
3929,30.37734,-97.764383,74
3930,30.352045,-97.748718,469
3931,30.355305,-97.746604,469
3932,30.351614,-97.748345,469
3933,30.371596,-97.75722,74
3934,30.377409,-97.753217,74
3935,30.374388,-97.755373,74
3936,30.387564,-97.745798,459
3937,30.392821,-97.746882,459
3938,30.394125,-97.747009,459
3939,30.394171,-97.745969,459
3940,30.400753,-97.748856,306
3941,30.400563,-97.746366,306
3942,30.359421,-97.745953,9
3943,30.356797,-97.746959,469
3944,30.360824,-97.745047,9
3945,30.352191,-97.749012,469
3946,30.361727,-97.746918,9
3947,30.363764,-97.749312,9
3948,30.358383,-97.75071,469
3949,30.368537,-97.74314,9
3950,30.371962,-97.747241,9
3951,30.373997,-97.739991,229
3952,30.380342,-97.737259,229
3953,30.374437,-97.739669,229
3954,30.379871,-97.735827,229
3955,30.37521,-97.739435,229
3956,30.377127,-97.738548,229
3957,30.37555,-97.739733,229
3958,30.383448,-97.736237,229
3959,30.375795,-97.732156,229
3960,30.37768,-97.735323,229
3961,30.37493,-97.729481,386
3962,30.376586,-97.732738,229
3963,30.374806,-97.727672,386
3964,30.377111,-97.732472,229
3965,30.375104,-97.719473,386
3966,30.382947,-97.74427,229
3967,30.379092,-97.752016,74
3968,30.377387,-97.73966,229
3969,30.373192,-97.740919,229
3970,30.37842,-97.739074,229
3971,30.375775,-97.732937,229
3972,30.39908,-97.746465,306
3973,30.379902,-97.724622,386
3974,30.374072,-97.726007,386
3975,30.359718,-97.766647,91
3976,30.358795,-97.767053,91
3977,30.357226,-97.761172,469
3978,30.353906,-97.759903,469
3979,30.358999,-97.753959,469
3980,30.36485,-97.763358,74
3981,30.351867,-97.77188,91
3982,30.349928,-97.755455,469
3983,30.347745,-97.750984,469
3984,30.353015,-97.758006,469
3985,30.355174,-97.756664,469
3986,30.353458,-97.753166,469
3987,30.351955,-97.749755,469
3988,30.349819,-97.750094,469
3989,30.35472,-97.747993,469
3990,30.367775,-97.753554,9
3991,30.365483,-97.750069,9
3992,30.40077,-97.761161,459
3993,30.388164,-97.759747,459
3994,30.384906,-97.766654,74
3995,30.394193,-97.74982,459
3996,30.391036,-97.759181,459
3997,30.39489,-97.754694,459
3998,30.381882,-97.765554,74
3999,30.39712,-97.757812,459
4000,30.406544,-97.750454,306
4001,30.358233,-97.745423,9
4002,30.360664,-97.744671,9
4003,30.361227,-97.743888,9
4004,30.351919,-97.733041,312
4005,30.350105,-97.729021,312
4006,30.355995,-97.730568,312
4007,30.353656,-97.725648,312
4008,30.361327,-97.745377,9
4009,30.361012,-97.740816,9
4010,30.356378,-97.739853,312
4011,30.358546,-97.72989,312
4012,30.358987,-97.736949,312
4013,30.36718,-97.727689,386
4014,30.373517,-97.728859,386
4015,30.374573,-97.731156,229
4016,30.348959,-97.734995,312
4017,30.359302,-97.729689,312
4018,30.361714,-97.729101,312
4019,30.361289,-97.725224,386
4020,30.364196,-97.717298,386
4021,30.364044,-97.733895,9
4022,30.37441,-97.729213,386
4023,30.362383,-97.719797,386
4024,30.359475,-97.721065,386
4025,30.362701,-97.718471,386
4026,30.356775,-97.716701,192
4027,30.363054,-97.717743,386
4028,30.356393,-97.715739,192
4029,30.3596,-97.738119,9
4030,30.357715,-97.738588,312
4031,30.350382,-97.734128,312
4032,30.353154,-97.7409,312
4033,30.356272,-97.74608,469
4034,30.354445,-97.736086,312
4035,30.356587,-97.736352,312
4036,30.358103,-97.735243,312
4037,30.362398,-97.74395,9
4038,30.370462,-97.741445,9
4039,30.364669,-97.742852,9
4040,30.367942,-97.741905,9
4041,30.364389,-97.73935,9
4042,30.366349,-97.738618,9
4043,30.366928,-97.743349,9
4044,30.370038,-97.741969,9
4045,30.365087,-97.743307,9
4046,30.363364,-97.739808,9
4047,30.36985,-97.737783,9
4048,30.364478,-97.734807,9
4049,30.371937,-97.740588,9
4050,30.370383,-97.742203,9
4051,30.371856,-97.741099,9
4052,30.372438,-97.737026,229
4053,30.346675,-97.720609,192
4054,30.349569,-97.722736,192
4055,30.352313,-97.722864,192
4056,30.351721,-97.721639,192
4057,30.350117,-97.718243,192
4058,30.349009,-97.726714,312
4059,30.347472,-97.723446,192
4060,30.355278,-97.721113,192
4061,30.367579,-97.727615,386
4062,30.372402,-97.726433,386
4063,30.37104,-97.724007,386
4064,30.369558,-97.721588,386
4065,30.372876,-97.725947,386
4066,30.370603,-97.722031,386
4067,30.360706,-97.723791,386
4068,30.369109,-97.718914,386
4069,30.368429,-97.717663,386
4070,30.367134,-97.719645,386
4071,30.371367,-97.721742,386
4072,30.371682,-97.72078,386
4073,30.368661,-97.71951,386
4074,30.365424,-97.718433,386
4075,30.362729,-97.728826,386
4076,30.371068,-97.71978,386
4077,30.391444,-97.746324,459
4078,30.392667,-97.746644,459
4079,30.391899,-97.746047,459
4080,30.399251,-97.745793,306
4081,30.39053,-97.744834,459
4082,30.390939,-97.734201,86
4083,30.394612,-97.73329,86
4084,30.391019,-97.733849,86
4085,30.393541,-97.733122,86
4086,30.39118,-97.733383,86
4087,30.39547,-97.732061,86
4088,30.390656,-97.746478,459
4089,30.393403,-97.73965,86
4090,30.390699,-97.739333,86
4091,30.392147,-97.734457,86
4092,30.396168,-97.733467,86
4093,30.392673,-97.726566,86
4094,30.398312,-97.730988,86
4095,30.4002,-97.730084,86
4096,30.398481,-97.732269,86
4097,30.390878,-97.721548,86
4098,30.396158,-97.732414,86
4099,30.404639,-97.726084,475
4100,30.399964,-97.730802,86
4101,30.399525,-97.718571,475
4102,30.385977,-97.728418,86
4103,30.38369,-97.742412,229
4104,30.380152,-97.74057,229
4105,30.382203,-97.740368,229
4106,30.380201,-97.739898,229
4107,30.380956,-97.736293,229
4108,30.380724,-97.739492,229
4109,30.384152,-97.741447,229
4110,30.3864,-97.743353,229
4111,30.382093,-97.740562,229
4112,30.385299,-97.742632,229
4113,30.386059,-97.74382,229
4114,30.385418,-97.742039,229
4115,30.39006,-97.734995,86
4116,30.38081,-97.740178,229
4117,30.379193,-97.7359,229
4118,30.384158,-97.735556,229
4119,30.382157,-97.737302,229
4120,30.384879,-97.735769,229
4121,30.382449,-97.735577,229
4122,30.384545,-97.734841,229
4123,30.38336,-97.735623,229
4124,30.377659,-97.734652,229
4125,30.384583,-97.736353,229
4126,30.384612,-97.736118,229
4127,30.383894,-97.736351,229
4128,30.387409,-97.7431,229
4129,30.389832,-97.744252,459
4130,30.387926,-97.744905,459
4131,30.378828,-97.735425,229
4132,30.388328,-97.735002,86
4133,30.388172,-97.734541,86
4134,30.387243,-97.734489,86
4135,30.387047,-97.735583,86
4136,30.387862,-97.735454,86
4137,30.389772,-97.733865,86
4138,30.400346,-97.745409,306
4139,30.403101,-97.745183,306
4140,30.397172,-97.735573,86
4141,30.397831,-97.746338,306
4142,30.405927,-97.745147,306
4143,30.400286,-97.74283,306
4144,30.399079,-97.73943,306
4145,30.402971,-97.746063,306
4146,30.397182,-97.732347,86
4147,30.383302,-97.723823,86
4148,30.382021,-97.720032,386
4149,30.403845,-97.726531,475
4150,30.405343,-97.723673,475
4151,30.406953,-97.720575,475
4152,30.407883,-97.718522,475
4153,30.310238,-97.711353,287
4154,30.31019,-97.708063,287
4155,30.3111,-97.70669,287
4156,30.289917,-97.679542,227
4157,30.313454,-97.69127,308
4158,30.295766,-97.68215,227
4159,30.293525,-97.677438,227
4160,30.306617,-97.685277,227
4161,30.312061,-97.687829,308
4162,30.310559,-97.709705,287
4163,30.307677,-97.711512,287
4164,30.311359,-97.709684,287
4165,30.312961,-97.70782,287
4166,30.30652,-97.711244,287
4167,30.313317,-97.706836,287
4168,30.313856,-97.69229,308
4169,30.307503,-97.696177,308
4170,30.320168,-97.686875,308
4171,30.32195,-97.679283,111
4172,30.321047,-97.684731,308
4173,30.323406,-97.677336,111
4174,30.322481,-97.684571,308
4175,30.323653,-97.681146,111
4176,30.335011,-97.680084,111
4177,30.2857,-97.682225,57
4178,30.286261,-97.676871,302
4179,30.304233,-97.681103,227
4180,30.300804,-97.684753,227
4181,30.311489,-97.685023,308
4182,30.308319,-97.670495,249
4183,30.310135,-97.661924,249
4184,30.314406,-97.664065,249
4185,30.309724,-97.661109,249
4186,30.316825,-97.662419,249
4187,30.319518,-97.665049,249
4188,30.314463,-97.680654,308
4189,30.312053,-97.684323,308
4190,30.324701,-97.675862,111
4191,30.321602,-97.686339,308
4192,30.309821,-97.666935,249
4193,30.319049,-97.665932,249
4194,30.332382,-97.686119,480
4195,30.309873,-97.71043,287
4196,30.311912,-97.650264,72
4197,30.308384,-97.652307,72
4198,30.31489,-97.67373,249
4199,30.328801,-97.679354,111
4200,30.328765,-97.678082,111
4201,30.332391,-97.687171,480
4202,30.32851,-97.678312,111
4203,30.330027,-97.680319,111
4204,30.332674,-97.685902,480
4205,30.331775,-97.686464,480
4206,30.293827,-97.707533,412
4207,30.299917,-97.7117,287
4208,30.305753,-97.697286,287
4209,30.30364,-97.698626,287
4210,30.301206,-97.691005,227
4211,30.283989,-97.6927,57
4212,30.28288,-97.699929,412
4213,30.282283,-97.70365,412
4214,30.288941,-97.698191,412
4215,30.292024,-97.689005,227
4216,30.297891,-97.686729,227
4217,30.284396,-97.705,412
4218,30.28608,-97.706096,412
4219,30.28528,-97.711037,412
4220,30.281676,-97.707297,412
4221,30.287403,-97.700943,412
4222,30.289011,-97.706953,412
4223,30.285292,-97.699802,412
4224,30.290135,-97.710146,412
4225,30.282635,-97.701336,412
4226,30.290916,-97.699127,412
4227,30.305457,-97.71103,287
4228,30.308695,-97.709155,287
4229,30.306633,-97.704863,287
4230,30.305128,-97.712135,287
4231,30.309855,-97.710808,287
4232,30.308811,-97.711673,287
4233,30.282364,-97.684392,57
4234,30.300884,-97.690249,227
4235,30.32298,-97.703201,37
4236,30.322029,-97.694297,308
4237,30.320525,-97.699297,37
4238,30.320139,-97.695759,308
4239,30.321023,-97.698005,37
4240,30.320538,-97.69277,308
4241,30.323602,-97.693305,308
4242,30.328651,-97.695283,480
4243,30.3271,-97.704494,37
4244,30.321668,-97.711493,37
4245,30.327633,-97.706925,37
4246,30.326407,-97.706281,37
4247,30.323886,-97.707461,37
4248,30.324716,-97.704865,37
4249,30.329182,-97.705906,37
4250,30.330932,-97.704343,119
4251,30.323866,-97.70584,37
4252,30.337415,-97.699435,119
4253,30.341625,-97.696741,119
4254,30.315714,-97.696106,308
4255,30.316998,-97.69931,37
4256,30.321278,-97.693037,308
4257,30.322084,-97.70182,37
4258,30.325779,-97.691914,308
4259,30.327962,-97.694146,480
4260,30.328741,-97.690073,480
4261,30.330931,-97.700418,119
4262,30.334722,-97.701083,119
4263,30.339322,-97.698138,119
4264,30.336173,-97.693107,480
4265,30.324382,-97.689035,308
4266,30.326825,-97.687624,480
4267,30.327835,-97.702174,37
4268,30.324231,-97.69463,308
4269,30.325901,-97.708609,37
4270,30.334214,-97.69178,480
4271,30.315419,-97.701136,37
4272,30.316953,-97.706922,37
4273,30.321618,-97.704049,37
4274,30.319086,-97.707979,37
4275,30.318002,-97.708101,37
4276,30.320402,-97.707975,37
4277,30.320888,-97.705478,37
4278,30.322606,-97.707651,37
4279,30.323022,-97.705048,37
4280,30.322574,-97.706824,37
4281,30.314329,-97.708189,287
4282,30.31785,-97.705946,37
4283,30.315618,-97.706326,37
4284,30.31821,-97.702235,37
4285,30.32062,-97.700657,37
4286,30.31453,-97.707302,37
4287,30.316027,-97.708322,37
4288,30.31975,-97.710179,37
4289,30.321848,-97.710822,37
4290,30.322116,-97.709827,37
4291,30.316721,-97.703998,37
4292,30.320676,-97.701459,37
4293,30.320796,-97.703176,37
4294,30.335896,-97.71048,119
4295,30.335612,-97.703334,119
4296,30.333057,-97.705022,119
4297,30.329668,-97.706496,37
4298,30.334184,-97.703324,119
4299,30.334558,-97.702153,119
4300,30.337165,-97.701467,119
4301,30.333332,-97.705551,119
4302,30.33049,-97.706508,37
4303,30.32943,-97.70401,37
4304,30.332062,-97.702825,119
4305,30.328697,-97.704245,37
4306,30.341165,-97.703869,119
4307,30.33851,-97.701502,119
4308,30.31989,-97.693895,308
4309,30.31989,-97.692073,308
4310,30.320108,-97.688559,308
4311,30.321926,-97.692126,308
4312,30.322191,-97.688857,308
4313,30.313183,-97.690581,308
4314,30.33548,-97.683978,480
4315,30.333629,-97.690475,480
4316,30.334783,-97.690191,480
4317,30.293381,-97.673043,227
4318,30.292377,-97.663885,302
4319,30.300532,-97.672864,227
4320,30.304646,-97.66425,249
4321,30.302369,-97.660084,249
4322,30.302693,-97.66126,249
4323,30.284927,-97.661811,302
4324,30.283689,-97.671599,302
4325,30.286181,-97.6689,302
4326,30.286368,-97.670191,302
4327,30.286441,-97.674977,302
4328,30.29052,-97.672613,302
4329,30.288426,-97.669068,302
4330,30.30782,-97.67303,249
4331,30.307523,-97.677988,227
4332,30.308585,-97.669013,249
4333,30.284509,-97.65972,302
4334,30.28123,-97.660393,302
4335,30.280156,-97.661512,302
4336,30.302674,-97.656988,72
4337,30.309099,-97.654129,72
4338,30.326282,-97.673713,111
4339,30.327082,-97.674774,111
4340,30.327153,-97.668708,111
4341,30.326598,-97.668199,111
4342,30.325919,-97.674575,111
4343,30.320886,-97.659773,249
4344,30.326601,-97.67447,111
4345,30.326379,-97.674654,111
4346,30.327588,-97.677151,111
4347,30.328359,-97.676654,111
4348,30.323128,-97.67605,111
4349,30.324318,-97.672454,111
4350,30.324634,-97.671539,111
4351,30.318371,-97.679867,308
4352,30.323456,-97.670929,111
4353,30.323327,-97.67025,111
4354,30.324832,-97.677375,111
4355,30.323016,-97.669486,111
4356,30.322776,-97.670457,111
4357,30.333725,-97.677994,111
4358,30.335676,-97.678559,111
4359,30.335411,-97.66908,387
4360,30.329883,-97.667088,387
4361,30.330579,-97.672592,111
4362,30.328982,-97.673778,111
4363,30.332483,-97.679633,111
4364,30.328076,-97.676095,111
4365,30.319195,-97.660866,249
4366,30.371583,-97.710858,386
4367,30.376973,-97.709878,351
4368,30.375623,-97.700247,148
4369,30.377251,-97.70001,351
4370,30.354354,-97.68169,16
4371,30.352414,-97.678628,16
4372,30.360613,-97.684684,16
4373,30.366049,-97.681247,16
4374,30.365679,-97.682373,16
4375,30.37345,-97.677494,240
4376,30.379405,-97.682053,240
4377,30.381612,-97.686121,240
4378,30.372053,-97.69149,240
4379,30.386307,-97.683767,240
4380,30.399134,-97.679034,265
4381,30.3722,-97.68021,240
4382,30.366673,-97.683664,240
4383,30.372571,-97.678995,240
4384,30.364326,-97.684116,16
4385,30.375187,-97.672028,240
4386,30.376399,-97.674626,240
4387,30.378845,-97.681021,240
4388,30.376232,-97.677561,240
4389,30.375088,-97.677379,240
4390,30.372525,-97.677118,240
4391,30.380319,-97.673633,240
4392,30.383331,-97.673659,240
4393,30.3734,-97.663247,495
4394,30.374144,-97.669794,495
4395,30.378411,-97.666521,495
4396,30.361885,-97.679328,16
4397,30.355992,-97.683184,16
4398,30.361855,-97.709533,148
4399,30.359423,-97.704104,148
4400,30.359656,-97.698534,148
4401,30.35748,-97.699778,148
4402,30.350356,-97.69398,16
4403,30.360618,-97.693354,148
4404,30.353257,-97.705262,192
4405,30.359052,-97.685671,16
4406,30.362796,-97.696762,148
4407,30.364998,-97.701203,148
4408,30.364583,-97.695756,148
4409,30.366606,-97.700189,148
4410,30.360039,-97.692269,16
4411,30.35837,-97.688887,16
4412,30.366853,-97.700722,148
4413,30.359977,-97.685992,16
4414,30.365309,-97.684517,16
4415,30.350236,-97.713028,192
4416,30.351092,-97.712449,192
4417,30.35443,-97.703913,148
4418,30.345573,-97.707277,119
4419,30.34773,-97.710661,192
4420,30.345573,-97.706022,119
4421,30.346353,-97.712488,192
4422,30.348228,-97.711238,192
4423,30.345942,-97.710213,192
4424,30.346936,-97.71328,192
4425,30.348919,-97.711753,192
4426,30.346655,-97.710042,192
4427,30.349688,-97.712008,192
4428,30.367433,-97.706184,148
4429,30.36904,-97.705431,148
4430,30.365189,-97.701594,148
4431,30.364905,-97.707672,148
4432,30.37087,-97.709336,148
4433,30.363468,-97.712885,386
4434,30.351975,-97.690174,16
4435,30.348201,-97.692554,16
4436,30.357307,-97.686743,16
4437,30.355249,-97.683366,16
4438,30.355683,-97.684078,16
4439,30.355361,-97.682261,16
4440,30.353104,-97.685992,16
4441,30.358347,-97.686153,16
4442,30.35481,-97.682544,16
4443,30.370957,-97.692104,240
4444,30.392076,-97.707934,351
4445,30.387461,-97.698456,351
4446,30.385886,-97.695512,351
4447,30.39811,-97.704036,351
4448,30.400335,-97.702582,351
4449,30.388683,-97.710122,351
4450,30.382191,-97.709561,351
4451,30.378407,-97.706304,351
4452,30.400311,-97.707452,351
4453,30.358571,-97.670468,16
4454,30.362684,-97.668125,495
4455,30.372294,-97.665463,495
4456,30.358514,-97.674798,16
4457,30.344808,-97.674314,387
4458,30.35637,-97.671858,16
4459,30.350479,-97.675576,16
4460,30.345585,-97.677071,387
4461,30.363857,-97.679043,16
4462,30.395723,-97.672955,265
4463,30.384349,-97.674249,240
4464,30.396128,-97.67138,265
4465,30.39548,-97.670307,265
4466,30.380967,-97.672507,240
4467,30.396761,-97.672592,265
4468,30.398475,-97.671595,265
4469,30.392208,-97.66119,359
4470,30.393151,-97.653868,359
4471,30.377232,-97.676904,240
4472,30.379816,-97.672884,240
4473,30.401546,-97.67888,265
4474,30.400589,-97.676574,265
4475,30.399285,-97.674571,265
4476,30.404124,-97.67596,265
4477,30.402029,-97.673979,265
4478,30.402853,-97.673361,265
4479,30.405365,-97.673503,265
4480,30.382004,-97.661142,495
4481,30.390634,-97.658879,359
4482,30.182514,-97.540951,161
4483,30.222104,-97.632903,402
4484,30.257058,-97.611354,195
4485,30.247968,-97.579125,318
4486,30.157766,-97.59934,47
4487,30.177262,-97.639538,239
4488,30.163145,-97.636769,355
4489,30.202109,-97.637544,239
4490,30.261929,-97.620468,195
4491,30.274339,-97.63525,153
4492,30.262993,-97.62151,195
4493,30.248544,-97.560827,318
4494,30.255091,-97.555928,318
4495,30.256684,-97.554974,318
