,lat,long,cluster
3639,30.300207,-97.745863,656
3640,30.307847,-97.742342,207
3641,30.315116,-97.741269,643
3642,30.30906,-97.72931,476
3643,30.310594,-97.732702,45
3644,30.312844,-97.717204,652
3645,30.312126,-97.746845,643
3646,30.317184,-97.745801,643
3647,30.318561,-97.748767,643
3648,30.32521,-97.744643,376
3649,30.327344,-97.748799,376
3650,30.311823,-97.738268,643
3651,30.309306,-97.740005,643
3652,30.30663,-97.735245,137
3653,30.327789,-97.745204,376
3654,30.310656,-97.721788,476
3655,30.309607,-97.722473,476
3656,30.31039,-97.717611,652
3657,30.312377,-97.716213,652
3658,30.309585,-97.716,652
3659,30.312005,-97.715424,652
3660,30.310598,-97.72701,476
3661,30.308477,-97.728023,476
3662,30.299612,-97.773522,612
3663,30.31321,-97.766904,484
3664,30.314457,-97.75495,551
3665,30.29079,-97.747289,483
3666,30.290506,-97.744096,483
3667,30.285258,-97.747802,483
3668,30.283308,-97.764562,64
3669,30.285691,-97.763217,64
3670,30.293801,-97.769587,612
3671,30.296545,-97.767827,612
3672,30.293436,-97.76422,612
3673,30.29263,-97.760993,612
3674,30.293738,-97.764745,612
3675,30.302838,-97.763842,95
3676,30.300963,-97.759886,95
3677,30.286304,-97.764639,64
3678,30.287803,-97.763289,612
3679,30.28805,-97.762251,64
3680,30.286278,-97.763423,64
3681,30.288705,-97.76221,612
3682,30.284426,-97.765156,64
3683,30.299155,-97.766154,95
3684,30.29566,-97.758736,95
3685,30.293766,-97.759197,612
3686,30.297784,-97.758611,95
3687,30.291811,-97.760395,612
3688,30.305227,-97.76447,95
3689,30.290737,-97.756957,483
3690,30.29863,-97.752899,656
3691,30.285678,-97.774847,410
3692,30.290384,-97.771784,612
3693,30.288292,-97.768162,612
3694,30.28296,-97.766998,64
3695,30.283471,-97.765233,64
3696,30.281936,-97.765746,64
3697,30.300289,-97.77499,612
3698,30.282583,-97.757484,64
3699,30.279702,-97.750386,590
3700,30.289374,-97.756153,483
3701,30.2884,-97.75249,483
3702,30.283513,-97.751976,483
3703,30.29208,-97.759716,612
3704,30.292556,-97.759569,612
3705,30.291724,-97.758802,612
3706,30.283717,-97.750026,483
3707,30.300514,-97.757672,95
3708,30.303786,-97.758239,95
3709,30.300144,-97.756231,95
3710,30.30183,-97.755075,95
3711,30.303889,-97.758616,95
3712,30.300639,-97.758789,95
3713,30.300832,-97.758096,95
3714,30.308407,-97.753726,551
3715,30.304075,-97.753333,551
3716,30.300811,-97.752902,551
3717,30.297796,-97.758177,95
3718,30.30641,-97.75819,95
3719,30.307402,-97.757552,551
3720,30.305452,-97.757922,95
3721,30.308444,-97.756109,551
3722,30.307536,-97.75811,551
3723,30.308504,-97.757933,551
3724,30.30922,-97.758203,551
3725,30.30034,-97.7521,207
3726,30.307717,-97.751228,551
3727,30.306906,-97.750247,551
3728,30.329318,-97.7642,133
3729,30.327292,-97.760149,133
3730,30.325279,-97.767106,721
3731,30.342096,-97.761648,133
3732,30.329313,-97.752634,133
3733,30.324755,-97.750368,376
3734,30.333101,-97.760369,133
3735,30.326857,-97.758853,133
3736,30.322627,-97.756753,133
3737,30.330264,-97.755949,133
3738,30.325202,-97.756062,133
3739,30.331214,-97.755427,133
3740,30.325682,-97.755579,133
3741,30.322292,-97.769829,721
3742,30.321456,-97.756504,133
3743,30.319585,-97.756248,551
3744,30.316265,-97.756619,551
3745,30.321342,-97.755108,551
3746,30.319505,-97.750545,376
3747,30.320261,-97.753085,551
3748,30.322364,-97.756049,133
3749,30.321791,-97.755727,133
3750,30.323955,-97.750853,376
3751,30.320991,-97.754159,551
3752,30.337477,-97.757025,133
3753,30.332669,-97.755401,133
3754,30.335279,-97.755351,133
3755,30.334953,-97.754081,133
3756,30.336867,-97.755939,133
3757,30.334213,-97.755817,133
3758,30.335561,-97.753604,133
3759,30.337148,-97.755443,133
3760,30.332243,-97.758571,133
3761,30.334525,-97.751102,133
3762,30.340158,-97.754089,133
3763,30.338586,-97.755235,133
3764,30.295288,-97.742467,656
3765,30.295841,-97.743612,656
3766,30.291879,-97.740848,194
3767,30.283348,-97.72824,513
3768,30.279894,-97.730117,5
3769,30.293649,-97.732555,194
3770,30.295394,-97.731474,595
3771,30.298117,-97.728457,476
3772,30.298607,-97.729457,476
3773,30.30048,-97.733303,137
3774,30.302292,-97.727172,476
3775,30.279647,-97.73009,5
3776,30.288492,-97.729126,595
3777,30.28906,-97.734176,387
3778,30.293023,-97.716009,116
3779,30.294177,-97.718183,116
3780,30.296441,-97.72285,116
3781,30.291758,-97.726301,595
3782,30.294917,-97.719603,116
3783,30.293194,-97.720703,116
3784,30.295241,-97.7203,116
3785,30.293044,-97.721666,116
3786,30.292003,-97.71955,116
3787,30.292882,-97.719951,116
3788,30.300922,-97.716041,616
3789,30.281091,-97.728794,513
3790,30.294173,-97.737196,194
3791,30.29303,-97.735724,194
3792,30.285001,-97.730451,387
3793,30.285269,-97.73366,387
3794,30.282916,-97.728474,513
3795,30.289647,-97.741024,194
3796,30.287673,-97.742861,483
3797,30.280378,-97.737823,336
3798,30.287567,-97.741238,194
3799,30.285325,-97.741492,336
3800,30.2807,-97.738992,336
3801,30.289381,-97.736852,194
3802,30.291578,-97.737599,194
3803,30.289464,-97.737805,194
3804,30.287024,-97.733445,387
3805,30.283251,-97.737155,336
3806,30.283576,-97.741624,336
3807,30.279445,-97.741962,336
3808,30.281756,-97.742803,336
3809,30.282227,-97.744542,336
3810,30.280682,-97.745114,336
3811,30.281406,-97.741554,336
3812,30.283827,-97.744671,336
3813,30.28111,-97.740479,336
3814,30.292005,-97.742581,194
3815,30.279722,-97.735368,5
3816,30.283145,-97.733921,387
3817,30.280268,-97.73407,5
3818,30.290758,-97.734348,194
3819,30.289354,-97.736627,194
3820,30.296367,-97.741773,656
3821,30.294558,-97.737971,194
3822,30.303691,-97.739942,137
3823,30.300193,-97.739353,137
3824,30.302585,-97.744311,207
3825,30.30082,-97.734006,137
3826,30.305054,-97.742751,207
3827,30.305885,-97.73572,137
3828,30.283109,-97.728001,513
3829,30.28644,-97.725844,595
3830,30.287044,-97.726241,595
3831,30.281547,-97.721187,513
3832,30.285376,-97.72563,513
3833,30.288429,-97.723702,595
3834,30.292142,-97.722255,116
3835,30.285868,-97.723461,513
3836,30.28489,-97.724103,513
3837,30.287666,-97.723246,595
3838,30.284798,-97.725094,513
3839,30.283517,-97.721585,513
3840,30.283159,-97.72397,513
3841,30.283987,-97.720979,513
3842,30.29006,-97.721719,116
3843,30.29117,-97.721933,116
3844,30.290384,-97.720621,116
3845,30.286764,-97.722925,595
3846,30.288233,-97.724666,595
3847,30.286613,-97.716466,332
3848,30.288226,-97.728766,595
3849,30.279964,-97.728882,513
3850,30.282855,-97.727224,513
3851,30.281101,-97.729241,513
3852,30.282323,-97.728482,513
3853,30.282091,-97.726769,513
3854,30.282253,-97.725751,513
3855,30.278674,-97.726099,513
3856,30.278565,-97.726784,513
3857,30.280937,-97.726549,513
3858,30.282924,-97.725376,513
3859,30.280088,-97.724897,513
3860,30.280868,-97.729371,513
3861,30.278853,-97.727813,513
3862,30.290999,-97.726658,595
3863,30.286805,-97.725577,595
3864,30.283785,-97.720124,513
3865,30.305428,-97.720894,616
3866,30.297967,-97.718586,616
3867,30.306962,-97.724201,476
3868,30.305839,-97.721792,476
3869,30.304683,-97.719266,616
3870,30.299568,-97.722013,616
3871,30.302227,-97.715871,616
3872,30.297134,-97.726453,476
3873,30.298196,-97.717463,616
3874,30.296455,-97.718585,116
3875,30.297427,-97.718933,116
3876,30.303374,-97.715746,616
3877,30.308504,-97.716731,616
3878,30.322305,-97.732097,623
3879,30.320888,-97.729076,623
3880,30.328885,-97.727752,199
3881,30.327569,-97.733347,199
3882,30.32302,-97.727768,225
3883,30.327675,-97.739522,376
3884,30.325571,-97.739362,376
3885,30.323963,-97.735579,623
3886,30.335641,-97.729032,199
3887,30.342578,-97.730718,501
3888,30.340329,-97.72611,454
3889,30.318561,-97.730551,623
3890,30.325807,-97.72599,225
3891,30.329631,-97.729165,199
3892,30.330649,-97.731279,199
3893,30.330256,-97.723583,225
3894,30.323466,-97.723982,225
3895,30.312454,-97.731185,45
3896,30.317586,-97.728383,45
3897,30.317811,-97.739672,643
3898,30.319163,-97.738862,376
3899,30.320285,-97.743853,376
3900,30.315994,-97.743053,643
3901,30.319328,-97.738731,376
3902,30.313189,-97.737326,643
3903,30.322612,-97.732742,623
3904,30.315185,-97.735509,45
3905,30.321314,-97.737265,623
3906,30.316635,-97.744265,643
3907,30.324701,-97.743632,376
3908,30.323194,-97.741321,376
3909,30.321757,-97.73908,376
3910,30.312042,-97.735101,45
3911,30.334644,-97.739606,499
3912,30.338302,-97.738981,499
3913,30.3299,-97.739692,376
3914,30.33228,-97.734655,199
3915,30.314016,-97.719568,652
3916,30.316105,-97.725089,45
3917,30.318715,-97.72451,225
3918,30.323413,-97.727517,225
3919,30.322202,-97.719356,225
3920,30.317393,-97.720878,652
3921,30.321748,-97.718269,225
3922,30.316155,-97.718167,652
3923,30.315284,-97.716327,652
3924,30.339042,-97.723383,454
3925,30.336413,-97.728551,199
3926,30.336581,-97.719513,454
3927,30.331677,-97.722701,225
3928,30.333912,-97.716883,454
3929,30.37734,-97.764383,85
3930,30.352045,-97.748718,203
3931,30.355305,-97.746604,450
3932,30.351614,-97.748345,203
3933,30.371596,-97.75722,85
3934,30.377409,-97.753217,85
3935,30.374388,-97.755373,85
3936,30.387564,-97.745798,382
3937,30.392821,-97.746882,574
3938,30.394125,-97.747009,574
3939,30.394171,-97.745969,574
3940,30.400753,-97.748856,48
3941,30.400563,-97.746366,48
3942,30.359421,-97.745953,450
3943,30.356797,-97.746959,450
3944,30.360824,-97.745047,450
3945,30.352191,-97.749012,203
3946,30.361727,-97.746918,450
3947,30.363764,-97.749312,450
3948,30.358383,-97.75071,450
3949,30.368537,-97.74314,0
3950,30.371962,-97.747241,577
3951,30.373997,-97.739991,223
3952,30.380342,-97.737259,223
3953,30.374437,-97.739669,223
3954,30.379871,-97.735827,223
3955,30.37521,-97.739435,223
3956,30.377127,-97.738548,223
3957,30.37555,-97.739733,223
3958,30.383448,-97.736237,565
3959,30.375795,-97.732156,223
3960,30.37768,-97.735323,223
3961,30.37493,-97.729481,646
3962,30.376586,-97.732738,223
3963,30.374806,-97.727672,646
3964,30.377111,-97.732472,223
3965,30.375104,-97.719473,646
3966,30.382947,-97.74427,382
3967,30.379092,-97.752016,85
3968,30.377387,-97.73966,223
3969,30.373192,-97.740919,223
3970,30.37842,-97.739074,223
3971,30.375775,-97.732937,223
3972,30.39908,-97.746465,48
3973,30.379902,-97.724622,283
3974,30.374072,-97.726007,646
3975,30.359718,-97.766647,357
3976,30.358795,-97.767053,357
3977,30.357226,-97.761172,357
3978,30.353906,-97.759903,357
3979,30.358999,-97.753959,450
3980,30.36485,-97.763358,357
3981,30.351867,-97.77188,649
3982,30.349928,-97.755455,203
3983,30.347745,-97.750984,203
3984,30.353015,-97.758006,203
3985,30.355174,-97.756664,203
3986,30.353458,-97.753166,203
3987,30.351955,-97.749755,203
3988,30.349819,-97.750094,203
3989,30.35472,-97.747993,450
3990,30.367775,-97.753554,577
3991,30.365483,-97.750069,577
3992,30.40077,-97.761161,574
3993,30.388164,-97.759747,603
3994,30.384906,-97.766654,603
3995,30.394193,-97.74982,574
3996,30.391036,-97.759181,603
3997,30.39489,-97.754694,574
3998,30.381882,-97.765554,603
3999,30.39712,-97.757812,574
4000,30.406544,-97.750454,48
4001,30.358233,-97.745423,450
4002,30.360664,-97.744671,450
4003,30.361227,-97.743888,450
4004,30.351919,-97.733041,501
4005,30.350105,-97.729021,501
4006,30.355995,-97.730568,501
4007,30.353656,-97.725648,172
4008,30.361327,-97.745377,450
4009,30.361012,-97.740816,0
4010,30.356378,-97.739853,501
4011,30.358546,-97.72989,539
4012,30.358987,-97.736949,0
4013,30.36718,-97.727689,646
4014,30.373517,-97.728859,646
4015,30.374573,-97.731156,646
4016,30.348959,-97.734995,501
4017,30.359302,-97.729689,539
4018,30.361714,-97.729101,539
4019,30.361289,-97.725224,712
4020,30.364196,-97.717298,144
4021,30.364044,-97.733895,539
4022,30.37441,-97.729213,646
4023,30.362383,-97.719797,712
4024,30.359475,-97.721065,712
4025,30.362701,-97.718471,712
4026,30.356775,-97.716701,712
4027,30.363054,-97.717743,144
4028,30.356393,-97.715739,712
4029,30.3596,-97.738119,0
4030,30.357715,-97.738588,0
4031,30.350382,-97.734128,501
4032,30.353154,-97.7409,501
4033,30.356272,-97.74608,450
4034,30.354445,-97.736086,501
4035,30.356587,-97.736352,501
4036,30.358103,-97.735243,539
4037,30.362398,-97.74395,0
4038,30.370462,-97.741445,223
4039,30.364669,-97.742852,0
4040,30.367942,-97.741905,0
4041,30.364389,-97.73935,0
4042,30.366349,-97.738618,0
4043,30.366928,-97.743349,0
4044,30.370038,-97.741969,223
4045,30.365087,-97.743307,0
4046,30.363364,-97.739808,0
4047,30.36985,-97.737783,223
4048,30.364478,-97.734807,539
4049,30.371937,-97.740588,223
4050,30.370383,-97.742203,223
4051,30.371856,-97.741099,223
4052,30.372438,-97.737026,223
4053,30.346675,-97.720609,172
4054,30.349569,-97.722736,172
4055,30.352313,-97.722864,172
4056,30.351721,-97.721639,172
4057,30.350117,-97.718243,172
4058,30.349009,-97.726714,172
4059,30.347472,-97.723446,172
4060,30.355278,-97.721113,712
4061,30.367579,-97.727615,646
4062,30.372402,-97.726433,646
4063,30.37104,-97.724007,646
4064,30.369558,-97.721588,144
4065,30.372876,-97.725947,646
4066,30.370603,-97.722031,646
4067,30.360706,-97.723791,712
4068,30.369109,-97.718914,144
4069,30.368429,-97.717663,144
4070,30.367134,-97.719645,144
4071,30.371367,-97.721742,646
4072,30.371682,-97.72078,646
4073,30.368661,-97.71951,144
4074,30.365424,-97.718433,144
4075,30.362729,-97.728826,539
4076,30.371068,-97.71978,144
4077,30.391444,-97.746324,574
4078,30.392667,-97.746644,574
4079,30.391899,-97.746047,574
4080,30.399251,-97.745793,48
4081,30.39053,-97.744834,574
4082,30.390939,-97.734201,565
4083,30.394612,-97.73329,191
4084,30.391019,-97.733849,565
4085,30.393541,-97.733122,191
4086,30.39118,-97.733383,565
4087,30.39547,-97.732061,191
4088,30.390656,-97.746478,574
4089,30.393403,-97.73965,565
4090,30.390699,-97.739333,565
4091,30.392147,-97.734457,565
4092,30.396168,-97.733467,191
4093,30.392673,-97.726566,283
4094,30.398312,-97.730988,191
4095,30.4002,-97.730084,191
4096,30.398481,-97.732269,191
4097,30.390878,-97.721548,67
4098,30.396158,-97.732414,191
4099,30.404639,-97.726084,697
4100,30.399964,-97.730802,191
4101,30.399525,-97.718571,67
4102,30.385977,-97.728418,283
4103,30.38369,-97.742412,382
4104,30.380152,-97.74057,382
4105,30.382203,-97.740368,382
4106,30.380201,-97.739898,382
4107,30.380956,-97.736293,223
4108,30.380724,-97.739492,382
4109,30.384152,-97.741447,382
4110,30.3864,-97.743353,382
4111,30.382093,-97.740562,382
4112,30.385299,-97.742632,382
4113,30.386059,-97.74382,382
4114,30.385418,-97.742039,382
4115,30.39006,-97.734995,565
4116,30.38081,-97.740178,382
4117,30.379193,-97.7359,223
4118,30.384158,-97.735556,565
4119,30.382157,-97.737302,382
4120,30.384879,-97.735769,565
4121,30.382449,-97.735577,565
4122,30.384545,-97.734841,565
4123,30.38336,-97.735623,565
4124,30.377659,-97.734652,223
4125,30.384583,-97.736353,565
4126,30.384612,-97.736118,565
4127,30.383894,-97.736351,565
4128,30.387409,-97.7431,382
4129,30.389832,-97.744252,382
4130,30.387926,-97.744905,382
4131,30.378828,-97.735425,223
4132,30.388328,-97.735002,565
4133,30.388172,-97.734541,565
4134,30.387243,-97.734489,565
4135,30.387047,-97.735583,565
4136,30.387862,-97.735454,565
4137,30.389772,-97.733865,565
4138,30.400346,-97.745409,48
4139,30.403101,-97.745183,48
4140,30.397172,-97.735573,191
4141,30.397831,-97.746338,48
4142,30.405927,-97.745147,48
4143,30.400286,-97.74283,48
4144,30.399079,-97.73943,191
4145,30.402971,-97.746063,48
4146,30.397182,-97.732347,191
4147,30.383302,-97.723823,283
4148,30.382021,-97.720032,311
4149,30.403845,-97.726531,697
4150,30.405343,-97.723673,697
4151,30.406953,-97.720575,415
4152,30.407883,-97.718522,415
4153,30.310238,-97.711353,70
4154,30.31019,-97.708063,70
4155,30.3111,-97.70669,70
4156,30.289917,-97.679542,149
4157,30.313454,-97.69127,271
4158,30.295766,-97.68215,310
4159,30.293525,-97.677438,310
4160,30.306617,-97.685277,679
4161,30.312061,-97.687829,271
4162,30.310559,-97.709705,70
4163,30.307677,-97.711512,265
4164,30.311359,-97.709684,70
4165,30.312961,-97.70782,70
4166,30.30652,-97.711244,265
4167,30.313317,-97.706836,70
4168,30.313856,-97.69229,271
4169,30.307503,-97.696177,271
4170,30.320168,-97.686875,140
4171,30.32195,-97.679283,453
4172,30.321047,-97.684731,453
4173,30.323406,-97.677336,453
4174,30.322481,-97.684571,453
4175,30.323653,-97.681146,453
4176,30.335011,-97.680084,206
4177,30.2857,-97.682225,149
4178,30.286261,-97.676871,149
4179,30.304233,-97.681103,310
4180,30.300804,-97.684753,310
4181,30.311489,-97.685023,679
4182,30.308319,-97.670495,25
4183,30.310135,-97.661924,25
4184,30.314406,-97.664065,659
4185,30.309724,-97.661109,25
4186,30.316825,-97.662419,659
4187,30.319518,-97.665049,659
4188,30.314463,-97.680654,679
4189,30.312053,-97.684323,679
4190,30.324701,-97.675862,453
4191,30.321602,-97.686339,453
4192,30.309821,-97.666935,25
4193,30.319049,-97.665932,659
4194,30.332382,-97.686119,206
4195,30.309873,-97.71043,265
4196,30.311912,-97.650264,538
4197,30.308384,-97.652307,538
4198,30.31489,-97.67373,679
4199,30.328801,-97.679354,453
4200,30.328765,-97.678082,453
4201,30.332391,-97.687171,206
4202,30.32851,-97.678312,453
4203,30.330027,-97.680319,453
4204,30.332674,-97.685902,206
4205,30.331775,-97.686464,206
4206,30.293827,-97.707533,620
4207,30.299917,-97.7117,616
4208,30.305753,-97.697286,271
4209,30.30364,-97.698626,265
4210,30.301206,-97.691005,271
4211,30.283989,-97.6927,388
4212,30.28288,-97.699929,388
4213,30.282283,-97.70365,388
4214,30.288941,-97.698191,388
4215,30.292024,-97.689005,149
4216,30.297891,-97.686729,310
4217,30.284396,-97.705,388
4218,30.28608,-97.706096,388
4219,30.28528,-97.711037,332
4220,30.281676,-97.707297,332
4221,30.287403,-97.700943,388
4222,30.289011,-97.706953,388
4223,30.285292,-97.699802,388
4224,30.290135,-97.710146,620
4225,30.282635,-97.701336,388
4226,30.290916,-97.699127,388
4227,30.305457,-97.71103,265
4228,30.308695,-97.709155,265
4229,30.306633,-97.704863,265
4230,30.305128,-97.712135,265
4231,30.309855,-97.710808,265
4232,30.308811,-97.711673,265
4233,30.282364,-97.684392,149
4234,30.300884,-97.690249,271
4235,30.32298,-97.703201,602
4236,30.322029,-97.694297,140
4237,30.320525,-97.699297,602
4238,30.320139,-97.695759,140
4239,30.321023,-97.698005,140
4240,30.320538,-97.69277,140
4241,30.323602,-97.693305,140
4242,30.328651,-97.695283,140
4243,30.3271,-97.704494,602
4244,30.321668,-97.711493,652
4245,30.327633,-97.706925,602
4246,30.326407,-97.706281,602
4247,30.323886,-97.707461,602
4248,30.324716,-97.704865,602
4249,30.329182,-97.705906,17
4250,30.330932,-97.704343,17
4251,30.323866,-97.70584,602
4252,30.337415,-97.699435,542
4253,30.341625,-97.696741,465
4254,30.315714,-97.696106,271
4255,30.316998,-97.69931,602
4256,30.321278,-97.693037,140
4257,30.322084,-97.70182,602
4258,30.325779,-97.691914,140
4259,30.327962,-97.694146,140
4260,30.328741,-97.690073,140
4261,30.330931,-97.700418,17
4262,30.334722,-97.701083,17
4263,30.339322,-97.698138,542
4264,30.336173,-97.693107,542
4265,30.324382,-97.689035,140
4266,30.326825,-97.687624,453
4267,30.327835,-97.702174,602
4268,30.324231,-97.69463,140
4269,30.325901,-97.708609,602
4270,30.334214,-97.69178,542
4271,30.315419,-97.701136,70
4272,30.316953,-97.706922,70
4273,30.321618,-97.704049,602
4274,30.319086,-97.707979,602
4275,30.318002,-97.708101,70
4276,30.320402,-97.707975,602
4277,30.320888,-97.705478,602
4278,30.322606,-97.707651,602
4279,30.323022,-97.705048,602
4280,30.322574,-97.706824,602
4281,30.314329,-97.708189,70
4282,30.31785,-97.705946,70
4283,30.315618,-97.706326,70
4284,30.31821,-97.702235,602
4285,30.32062,-97.700657,602
4286,30.31453,-97.707302,70
4287,30.316027,-97.708322,70
4288,30.31975,-97.710179,652
4289,30.321848,-97.710822,602
4290,30.322116,-97.709827,602
4291,30.316721,-97.703998,70
4292,30.320676,-97.701459,602
4293,30.320796,-97.703176,602
4294,30.335896,-97.71048,17
4295,30.335612,-97.703334,17
4296,30.333057,-97.705022,17
4297,30.329668,-97.706496,17
4298,30.334184,-97.703324,17
4299,30.334558,-97.702153,17
4300,30.337165,-97.701467,17
4301,30.333332,-97.705551,17
4302,30.33049,-97.706508,17
4303,30.32943,-97.70401,17
4304,30.332062,-97.702825,17
4305,30.328697,-97.704245,17
4306,30.341165,-97.703869,266
4307,30.33851,-97.701502,17
4308,30.31989,-97.693895,140
4309,30.31989,-97.692073,140
4310,30.320108,-97.688559,140
4311,30.321926,-97.692126,140
4312,30.322191,-97.688857,140
4313,30.313183,-97.690581,271
4314,30.33548,-97.683978,206
4315,30.333629,-97.690475,542
4316,30.334783,-97.690191,542
4317,30.293381,-97.673043,310
4318,30.292377,-97.663885,717
4319,30.300532,-97.672864,310
4320,30.304646,-97.66425,25
4321,30.302369,-97.660084,25
4322,30.302693,-97.66126,25
4323,30.284927,-97.661811,717
4324,30.283689,-97.671599,112
4325,30.286181,-97.6689,717
4326,30.286368,-97.670191,717
4327,30.286441,-97.674977,149
4328,30.29052,-97.672613,149
4329,30.288426,-97.669068,717
4330,30.30782,-97.67303,25
4331,30.307523,-97.677988,679
4332,30.308585,-97.669013,25
4333,30.284509,-97.65972,717
4334,30.28123,-97.660393,112
4335,30.280156,-97.661512,112
4336,30.302674,-97.656988,538
4337,30.309099,-97.654129,538
4338,30.326282,-97.673713,453
4339,30.327082,-97.674774,453
4340,30.327153,-97.668708,360
4341,30.326598,-97.668199,659
4342,30.325919,-97.674575,453
4343,30.320886,-97.659773,659
4344,30.326601,-97.67447,453
4345,30.326379,-97.674654,453
4346,30.327588,-97.677151,453
4347,30.328359,-97.676654,453
4348,30.323128,-97.67605,453
4349,30.324318,-97.672454,659
4350,30.324634,-97.671539,659
4351,30.318371,-97.679867,679
4352,30.323456,-97.670929,659
4353,30.323327,-97.67025,659
4354,30.324832,-97.677375,453
4355,30.323016,-97.669486,659
4356,30.322776,-97.670457,659
4357,30.333725,-97.677994,206
4358,30.335676,-97.678559,206
4359,30.335411,-97.66908,360
4360,30.329883,-97.667088,360
4361,30.330579,-97.672592,360
4362,30.328982,-97.673778,360
4363,30.332483,-97.679633,206
4364,30.328076,-97.676095,453
4365,30.319195,-97.660866,659
4366,30.371583,-97.710858,705
4367,30.376973,-97.709878,705
4368,30.375623,-97.700247,705
4369,30.377251,-97.70001,705
4370,30.354354,-97.68169,479
4371,30.352414,-97.678628,479
4372,30.360613,-97.684684,637
4373,30.366049,-97.681247,637
4374,30.365679,-97.682373,637
4375,30.37345,-97.677494,354
4376,30.379405,-97.682053,186
4377,30.381612,-97.686121,186
4378,30.372053,-97.69149,526
4379,30.386307,-97.683767,186
4380,30.399134,-97.679034,449
4381,30.3722,-97.68021,354
4382,30.366673,-97.683664,637
4383,30.372571,-97.678995,354
4384,30.364326,-97.684116,637
4385,30.375187,-97.672028,354
4386,30.376399,-97.674626,354
4387,30.378845,-97.681021,186
4388,30.376232,-97.677561,354
4389,30.375088,-97.677379,354
4390,30.372525,-97.677118,354
4391,30.380319,-97.673633,354
4392,30.383331,-97.673659,76
4393,30.3734,-97.663247,354
4394,30.374144,-97.669794,354
4395,30.378411,-97.666521,354
4396,30.361885,-97.679328,637
4397,30.355992,-97.683184,479
4398,30.361855,-97.709533,425
4399,30.359423,-97.704104,425
4400,30.359656,-97.698534,43
4401,30.35748,-97.699778,43
4402,30.350356,-97.69398,465
4403,30.360618,-97.693354,43
4404,30.353257,-97.705262,266
4405,30.359052,-97.685671,637
4406,30.362796,-97.696762,526
4407,30.364998,-97.701203,526
4408,30.364583,-97.695756,526
4409,30.366606,-97.700189,526
4410,30.360039,-97.692269,43
4411,30.35837,-97.688887,479
4412,30.366853,-97.700722,526
4413,30.359977,-97.685992,637
4414,30.365309,-97.684517,637
4415,30.350236,-97.713028,606
4416,30.351092,-97.712449,606
4417,30.35443,-97.703913,425
4418,30.345573,-97.707277,266
4419,30.34773,-97.710661,606
4420,30.345573,-97.706022,266
4421,30.346353,-97.712488,606
4422,30.348228,-97.711238,606
4423,30.345942,-97.710213,606
4424,30.346936,-97.71328,606
4425,30.348919,-97.711753,606
4426,30.346655,-97.710042,606
4427,30.349688,-97.712008,606
4428,30.367433,-97.706184,705
4429,30.36904,-97.705431,705
4430,30.365189,-97.701594,526
4431,30.364905,-97.707672,425
4432,30.37087,-97.709336,705
4433,30.363468,-97.712885,425
4434,30.351975,-97.690174,479
4435,30.348201,-97.692554,465
4436,30.357307,-97.686743,479
4437,30.355249,-97.683366,479
4438,30.355683,-97.684078,479
4439,30.355361,-97.682261,479
4440,30.353104,-97.685992,479
4441,30.358347,-97.686153,479
4442,30.35481,-97.682544,479
4443,30.370957,-97.692104,526
4444,30.392076,-97.707934,591
4445,30.387461,-97.698456,724
4446,30.385886,-97.695512,724
4447,30.39811,-97.704036,393
4448,30.400335,-97.702582,393
4449,30.388683,-97.710122,591
4450,30.382191,-97.709561,311
4451,30.378407,-97.706304,705
4452,30.400311,-97.707452,393
4453,30.358571,-97.670468,94
4454,30.362684,-97.668125,354
4455,30.372294,-97.665463,354
4456,30.358514,-97.674798,479
4457,30.344808,-97.674314,94
4458,30.35637,-97.671858,94
4459,30.350479,-97.675576,94
4460,30.345585,-97.677071,94
4461,30.363857,-97.679043,637
4462,30.395723,-97.672955,76
4463,30.384349,-97.674249,76
4464,30.396128,-97.67138,76
4465,30.39548,-97.670307,76
4466,30.380967,-97.672507,354
4467,30.396761,-97.672592,76
4468,30.398475,-97.671595,449
4469,30.392208,-97.66119,629
4470,30.393151,-97.653868,457
4471,30.377232,-97.676904,354
4472,30.379816,-97.672884,354
4473,30.401546,-97.67888,449
4474,30.400589,-97.676574,449
4475,30.399285,-97.674571,449
4476,30.404124,-97.67596,449
4477,30.402029,-97.673979,449
4478,30.402853,-97.673361,449
4479,30.405365,-97.673503,449
4480,30.382004,-97.661142,629
4481,30.390634,-97.658879,629
4482,30.182514,-97.540951,100
4483,30.222104,-97.632903,369
4484,30.257058,-97.611354,524
4485,30.247968,-97.579125,105
4486,30.157766,-97.59934,10
4487,30.177262,-97.639538,746
4488,30.163145,-97.636769,300
4489,30.202109,-97.637544,470
4490,30.261929,-97.620468,524
4491,30.274339,-97.63525,524
4492,30.262993,-97.62151,524
4493,30.248544,-97.560827,466
4494,30.255091,-97.555928,466
4495,30.256684,-97.554974,466
4496,30.342829,-97.615454,81
4497,30.346027,-97.613586,81
4498,30.352483,-97.639109,748
4499,30.358734,-97.60582,81
4500,30.343886,-97.579923,421
4501,30.342182,-97.570596,421
4502,30.342352,-97.585073,421
4503,30.340873,-97.557365,89
4504,30.343072,-97.542135,719
4505,30.378256,-97.583616,421
4506,30.34856,-97.558961,89
4507,30.342048,-97.568912,421
4508,30.366481,-97.566501,421
4509,30.385635,-97.584546,301
4510,30.349038,-97.538265,719
4511,30.290951,-97.627772,79
4512,30.322023,-97.630316,515
