,lat,long,cluster
5799,30.605051,-97.2872,1377
5800,30.620189,-97.292911,1057
5801,30.645128,-97.302222,194
5802,30.650918,-97.326018,572
5803,30.573805,-97.380115,125
5804,30.57409,-97.381219,641
5805,30.562745,-97.370529,449
5806,30.57436,-97.37499,449
5807,30.567339,-97.348889,449
5808,30.574861,-97.382181,619
5809,30.573658,-97.377362,449
5810,30.581919,-97.378162,754
5811,30.575565,-97.381955,421
5812,30.574135,-97.382884,421
5813,30.55764,-97.30442,1314
5814,30.591588,-97.296832,1057
5815,30.639784,-97.290325,194
5816,30.659009,-97.277782,194
5817,30.734598,-97.355522,1642
5818,30.722088,-97.417948,1642
5819,30.749692,-97.473196,1612
5820,30.740767,-97.46741,2
5821,30.725625,-97.46223,235
5822,30.763034,-97.467927,1612
5823,30.754321,-97.437996,1701
5824,30.771277,-97.435181,1701
5825,30.714268,-97.443472,577
5826,30.704819,-97.470214,1355
5827,30.733141,-97.440918,1701
5828,30.718913,-97.428033,882
5829,30.742549,-97.431153,1701
5830,30.71939,-97.47725,443
5831,30.702761,-97.486109,152
5832,30.691783,-97.414603,882
5833,30.687888,-97.426275,882
5834,30.717641,-97.442871,577
5835,30.72287,-97.442218,526
5836,30.716776,-97.43482,577
5837,30.725492,-97.44187,526
5838,30.698258,-97.330846,1379
5839,30.719198,-97.320705,1379
5840,30.723994,-97.327195,284
5841,30.730477,-97.339793,284
5842,30.509827,-97.220281,661
5843,30.459642,-97.216268,661
5844,30.492348,-97.203126,661
5845,30.465162,-97.234926,661
5846,30.487064,-97.185137,864
5847,30.479534,-97.180841,864
5848,30.511166,-97.195357,864
5849,30.520289,-97.191544,864
5850,30.462315,-97.225714,661
5851,30.483009,-97.804844,1204
5852,30.486582,-97.803908,1654
5853,30.486254,-97.805073,1204
5854,30.489789,-97.802732,1654
5855,30.48987,-97.803106,1442
5856,30.488259,-97.803199,1654
5857,30.488565,-97.804227,1204
5858,30.502986,-97.808189,184
5859,30.504891,-97.808937,184
5860,30.498908,-97.804862,1203
5861,30.500392,-97.806078,1203
5862,30.499977,-97.807015,989
5863,30.499148,-97.805596,1442
5864,30.506395,-97.810288,963
5865,30.504671,-97.809985,989
5866,30.505994,-97.809775,1746
5867,30.519892,-97.814475,1746
5868,30.52022,-97.814932,963
5869,30.52169,-97.8146,1746
5870,30.521716,-97.815663,239
5871,30.528361,-97.816804,1602
5872,30.52695,-97.816116,1746
5873,30.528465,-97.817127,963
5874,30.526828,-97.817147,963
5875,30.524838,-97.815474,1746
5876,30.538608,-97.815924,883
5877,30.533011,-97.816146,1602
5878,30.534662,-97.815345,883
5879,30.534834,-97.816432,883
5880,30.533257,-97.816432,1124
5881,30.540632,-97.815294,1602
5882,30.541799,-97.815954,1602
5883,30.542008,-97.816336,1124
5884,30.540422,-97.816301,1124
5885,30.56346,-97.825478,498
5886,30.558524,-97.821886,1052
5887,30.560225,-97.822467,1052
5888,30.565069,-97.825239,1603
5889,30.566084,-97.826284,1603
5890,30.566484,-97.826849,361
5891,30.564769,-97.826268,361
5892,30.559925,-97.823463,465
5893,30.558882,-97.822451,465
5894,30.582455,-97.836598,1728
5895,30.577588,-97.832884,1603
5896,30.58521,-97.837592,1603
5897,30.585279,-97.837995,1632
5898,30.5779,-97.833488,1632
5899,30.579181,-97.833448,1603
5900,30.579077,-97.834574,1728
5901,30.584136,-97.836345,1728
5902,30.583997,-97.837472,1632
5903,30.60608,-97.859094,1713
5904,30.606005,-97.859398,1632
5905,30.422732,-97.703336,1463
5906,30.455204,-97.825529,721
5907,30.459214,-97.821478,1288
5908,30.461729,-97.815819,992
5909,30.464817,-97.805943,992
5910,30.469868,-97.789873,454
5911,30.472848,-97.780361,1023
5912,30.482846,-97.660208,628
5913,30.484895,-97.650956,940
5914,30.688667,-97.656984,336
5915,30.688268,-97.656154,1218
5916,30.685338,-97.656395,255
5917,30.686135,-97.658683,255
5918,30.685597,-97.658862,332
5919,30.684819,-97.656614,1218
5920,30.683791,-97.654274,1215
5921,30.681191,-97.653233,1669
5922,30.67912,-97.65132,1669
5923,30.679385,-97.651149,1215
5924,30.681573,-97.652584,1215
5925,30.67461,-97.648126,1215
5926,30.67432,-97.648284,1669
5927,30.675693,-97.648036,1215
5928,30.67521,-97.649611,1669
5929,30.671911,-97.645595,1215
5930,30.671253,-97.646967,1669
5931,30.666555,-97.64208,107
5932,30.66607,-97.643756,107
5933,30.661955,-97.639743,107
5934,30.661981,-97.640347,107
5935,30.648186,-97.632816,1048
5936,30.6482,-97.632309,1683
5937,30.642342,-97.629082,1683
5938,30.636992,-97.628174,1048
5939,30.637048,-97.627749,1683
5940,30.641476,-97.631742,1470
5941,30.599674,-97.63058,402
5942,30.599089,-97.632599,402
5943,30.559386,-97.639342,47
5944,30.558836,-97.6411,47
5945,30.546267,-97.64096,1140
5946,30.545682,-97.642832,1140
5947,30.522964,-97.636275,299
5948,30.508417,-97.638151,867
5949,30.520437,-97.642424,299
5950,30.518205,-97.652769,1358
5951,30.496142,-97.631084,1564
5952,30.496132,-97.632518,1397
5953,30.487576,-97.643269,867
5954,30.48637,-97.642852,277
5955,30.488599,-97.634796,411
5956,30.488246,-97.634759,1093
5957,30.485521,-97.648102,277
5958,30.485963,-97.648211,940
5959,30.48886,-97.63175,411
5960,30.487792,-97.63177,1604
5961,30.488563,-97.632541,411
5962,30.488111,-97.6323,1093
5963,30.488572,-97.627568,1564
5964,30.488722,-97.629141,1397
5965,30.487442,-97.62866,1604
5966,30.487159,-97.62689,1604
5967,30.487739,-97.630696,1604
5968,30.488941,-97.635109,411
5969,30.487989,-97.635168,277
5970,30.461982,-97.597717,958
5971,30.460458,-97.598686,958
5972,30.453979,-97.593993,999
5973,30.453847,-97.593483,1324
5974,30.450987,-97.592719,1590
5975,30.451919,-97.594529,569
5976,30.446855,-97.59328,1324
5977,30.447163,-97.59379,569
5978,30.430628,-97.593076,1324
5979,30.430936,-97.593484,1175
5980,30.426166,-97.594135,1175
5981,30.438736,-97.592646,1590
5982,30.438496,-97.594112,1175
5983,30.404393,-97.607354,417
5984,30.41233,-97.611378,417
5985,30.393899,-97.628423,300
5986,30.394808,-97.629831,300
5987,30.371366,-97.625057,808
5988,30.38162,-97.639769,808
5989,30.380633,-97.638521,808
5990,30.352705,-97.641517,129
5991,30.352768,-97.643979,1354
5992,30.33006,-97.640901,356
5993,30.329965,-97.642367,1373
5994,30.328656,-97.642347,390
5995,30.328734,-97.640841,390
5996,30.32832,-97.650921,1123
5997,30.329549,-97.650959,1373
5998,30.329717,-97.647492,1373
5999,30.315554,-97.634576,170
6000,30.314471,-97.63529,170
6001,30.290576,-97.62801,1050
6002,30.289525,-97.628676,1050
6003,30.259098,-97.613629,1544
6004,30.259416,-97.614735,1544
6005,30.232521,-97.614488,1244
6006,30.233608,-97.614704,1574
6007,30.230947,-97.615745,1574
6008,30.229673,-97.614921,924
6009,30.227088,-97.616267,924
6010,30.227688,-97.617394,566
6011,30.223865,-97.619303,566
6012,30.223828,-97.618696,1244
6013,30.20002,-97.623736,566
6014,30.199804,-97.623286,1244
6015,30.195775,-97.624984,1297
6016,30.194889,-97.625539,1297
6017,30.196809,-97.62618,1297
6018,30.195923,-97.626736,1085
6019,30.192305,-97.628145,1085
6020,30.191935,-97.627633,1329
6021,30.172862,-97.630416,494
6022,30.171685,-97.627823,1301
6023,30.180308,-97.62883,1329
6024,30.184097,-97.629384,1329
6025,30.184097,-97.630291,272
6026,30.179829,-97.630996,494
6027,30.16389,-97.630745,1047
6028,30.164587,-97.631198,272
6029,30.167774,-97.628837,1047
6030,30.167549,-97.630971,1532
6031,30.152612,-97.63704,823
6032,30.15357,-97.638904,1532
6033,30.148779,-97.640666,1047
6034,30.149476,-97.641321,272
6035,30.133494,-97.650461,1381
6036,30.134757,-97.652878,1381
6037,30.129792,-97.654036,1381
6038,30.137762,-97.648396,1381
6039,30.13811,-97.64895,272
6040,30.13062,-97.65459,272
6041,30.11947,-97.6633,1516
6042,30.118382,-97.660733,1668
6043,30.122475,-97.659323,1668
6044,30.122345,-97.660505,186
6045,30.113809,-97.664861,1668
6046,30.115595,-97.664684,186
6047,30.103904,-97.670422,186
6048,30.104882,-97.671659,186
6049,30.107364,-97.668284,186
6050,30.107887,-97.669342,186
6051,30.101297,-97.674622,186
6052,30.10023,-97.674669,186
6053,30.098239,-97.678336,1459
6054,30.097664,-97.677823,1362
6055,30.094597,-97.681508,1459
6056,30.09376,-97.680446,1362
6057,30.090227,-97.684361,1459
6058,30.090248,-97.683472,1362
6059,30.085761,-97.687546,567
6060,30.084985,-97.687024,1362
6061,30.083809,-97.689699,926
6062,30.082843,-97.688551,1362
6063,30.081789,-97.691642,926
6064,30.080898,-97.690257,1353
6065,30.074468,-97.692055,732
6066,30.077636,-97.692306,1353
6067,30.079998,-97.692053,567
6068,30.079508,-97.691073,1353
6069,30.077898,-97.693539,1601
6070,30.073714,-97.69251,1353
6071,30.074078,-97.693138,12
6072,30.082518,-97.693694,12
6073,30.058237,-97.690933,732
6074,30.060984,-97.691764,1353
6075,30.063282,-97.69261,1384
6076,30.059246,-97.692622,1601
6077,30.048895,-97.691515,841
6078,30.047917,-97.68957,732
6079,30.055686,-97.690118,732
6080,30.054219,-97.692126,1601
6081,30.035459,-97.689033,440
6082,30.037575,-97.689859,1384
6083,30.042,-97.690878,841
6084,30.040994,-97.689019,732
6085,30.032469,-97.688715,440
6086,30.032809,-97.689394,440
6087,30.029653,-97.689573,841
6088,30.02925,-97.687822,732
6089,30.027541,-97.68765,49
6090,30.027332,-97.689323,1708
6091,30.023983,-97.687979,440
6092,30.219965,-97.75785,815
6093,30.221766,-97.760622,825
6094,30.541417,-97.849713,900
6095,30.465619,-97.668592,1266
6096,30.46538,-97.669424,758
6097,30.466572,-97.668083,1266
6098,30.465867,-97.670377,758
6099,30.470225,-97.671769,251
6100,30.473708,-97.672039,475
6101,30.482837,-97.675777,1125
6102,30.482002,-97.674712,475
6103,30.460499,-97.819766,1288
6104,30.190477,-97.832635,1398
6105,30.516128,-97.869258,816
6106,30.523829,-97.86524,816
6107,30.502457,-97.847334,452
6108,30.48711,-97.83847,613
6109,30.493786,-97.840251,613
6110,30.497393,-97.847197,613
6111,30.480514,-97.828469,295
6112,30.514524,-97.803013,1268
6113,30.516629,-97.794348,476
6114,30.529592,-97.79809,739
6115,30.506985,-97.794274,1622
6116,30.489661,-97.795001,996
6117,29.827578,-97.985256,1735
6118,29.827977,-97.985734,1735
6119,30.51323,-97.531901,1749
6120,30.485326,-97.536642,1749
6121,30.480956,-97.793933,537
6122,30.480673,-97.797985,537
6123,30.485625,-97.806953,757
6124,30.493896,-97.781133,996
6125,30.496184,-97.77416,996
6126,30.488294,-97.798955,1654
6127,30.513704,-97.812259,1268
6128,30.522606,-97.796082,476
6129,30.511416,-97.79451,1622
6130,30.313073,-97.708593,1038
6131,30.315803,-97.707102,1380
6132,30.216373,-97.743531,1638
6133,30.216113,-97.744266,1167
6134,30.216502,-97.746437,1659
6135,30.215771,-97.746806,1167
6136,30.219495,-97.748333,1659
6137,30.219367,-97.750194,1385
6138,30.218671,-97.756098,1659
6139,30.219069,-97.75614,1385
6140,30.217522,-97.754822,1659
6141,30.218186,-97.75463,1385
6142,30.230046,-97.742536,1174
6143,30.239097,-97.739022,1161
6144,30.277214,-97.729393,482
6145,30.267797,-97.733875,1240
6146,30.267552,-97.733048,826
6147,30.274014,-97.730613,482
6148,30.27644,-97.730489,104
6149,30.306273,-97.710557,353
6150,30.311545,-97.707531,1440
6151,30.319822,-97.712749,540
6152,30.320179,-97.709991,540
6153,30.318695,-97.707719,540
6154,30.316872,-97.707768,540
6155,30.321714,-97.697977,1640
6156,30.322545,-97.70327,1640
6157,30.318017,-97.706356,1380
6158,30.321192,-97.703099,1169
6159,30.321204,-97.699794,1169
6160,30.34784,-97.693688,1426
6161,30.348448,-97.694252,707
6162,30.334378,-97.69138,111
6163,30.336239,-97.693998,1107
6164,30.335769,-97.694327,111
6165,30.39082,-97.670309,1248
6166,30.390736,-97.672808,1248
6167,30.441891,-97.668159,862
6168,30.441739,-97.667405,807
6169,30.459577,-97.666609,713
6170,30.501748,-97.681902,1448
6171,30.501227,-97.682575,1298
6172,30.563268,-97.692015,20
6173,30.563078,-97.692814,550
6174,30.254089,-97.808566,90
6175,30.253683,-97.80922,1360
6176,30.257784,-97.812577,315
6177,30.258221,-97.811886,90
6178,30.260719,-97.814645,315
6179,30.277664,-97.819241,1073
6180,30.27597,-97.81816,1073
6181,30.27583,-97.818425,200
6182,30.277397,-97.819882,200
6183,30.287559,-97.827108,260
6184,30.28511,-97.825282,260
6185,30.285199,-97.825145,908
6186,30.283708,-97.824403,200
6187,30.284031,-97.823918,908
6188,30.335009,-97.805752,1688
6189,30.330321,-97.808899,1688
6190,30.332983,-97.80736,1688
6191,30.333062,-97.807836,422
6192,30.335365,-97.806646,607
6193,30.350477,-97.796373,607
6194,30.350693,-97.796759,607
6195,30.348257,-97.79738,607
6196,30.348712,-97.798305,607
6197,30.3398,-97.8039,607
6198,30.353781,-97.794354,1492
6199,30.37193,-97.785878,349
6200,30.371615,-97.785562,349
6201,30.382833,-97.771188,17
6202,30.384604,-97.766459,74
6203,30.382216,-97.770828,74
6204,30.385161,-97.766864,74
6205,30.381948,-97.772458,74
6206,30.381712,-97.772339,74
6207,30.385734,-97.765406,1183
6208,30.385969,-97.765593,74
6209,30.388404,-97.759726,610
6210,30.387908,-97.759734,1183
6211,30.38823,-97.758013,610
6212,30.38826,-97.761301,610
6213,30.388054,-97.761301,1183
6214,30.388044,-97.758013,1183
6215,30.388591,-97.747739,1158
6216,30.389129,-97.745683,912
6217,30.389365,-97.74582,912
6218,30.389671,-97.744175,912
6219,30.388262,-97.751972,1158
6220,30.388457,-97.751989,610
6221,30.424077,-97.711585,737
6222,30.424195,-97.71355,1139
6223,30.423781,-97.711722,293
6224,30.426204,-97.716268,737
6225,30.425928,-97.716473,293
6226,30.437076,-97.736324,1543
6227,30.437275,-97.736129,1543
6228,30.443701,-97.741828,1681
6229,30.443483,-97.742458,1543
6230,30.44534,-97.742876,1681
6231,30.445279,-97.743061,1647
6232,30.44204,-97.741509,1543
6233,30.442093,-97.741332,1543
6234,30.455964,-97.752718,1647
6235,30.448969,-97.745639,1647
6236,30.458875,-97.75412,1061
6237,30.456328,-97.752845,1647
6238,30.456389,-97.75259,1681
6239,30.459047,-97.753354,481
6240,30.461148,-97.754411,1732
6241,30.461089,-97.754675,1061
6242,30.475684,-97.764119,1732
6243,30.475536,-97.764561,1732
6244,30.476891,-97.764719,1732
6245,30.476764,-97.765108,1732
6246,30.496053,-97.774559,996
6247,30.486722,-97.770898,1623
6248,30.486989,-97.769827,1623
6249,30.484087,-97.768197,1623
6250,30.4839,-97.768571,1623
6251,30.499297,-97.775511,744
6252,30.491752,-97.771692,1623
6253,30.496395,-97.773523,1596
6254,30.491305,-97.772763,996
6255,30.499183,-97.775875,996
6256,30.480136,-97.766647,1623
6257,30.239695,-97.816414,1570
6258,30.241185,-97.814921,1194
6259,30.315322,-97.756333,85
6260,30.339116,-97.754263,904
6261,30.39649,-97.746479,61
6262,30.397615,-97.745974,237
6263,30.431771,-97.764169,182
6264,30.431551,-97.764244,1026
6265,30.459768,-97.793393,124
6266,30.459733,-97.793514,71
6267,30.23441,-97.864697,866
6268,30.233618,-97.864461,1684
6269,30.234142,-97.871062,1345
6270,30.235117,-97.861569,153
6271,30.234158,-97.861587,1221
6272,30.235546,-97.858114,153
6273,30.235156,-97.858078,555
6274,30.233545,-97.874244,1345
6275,30.233325,-97.874662,1345
6276,30.232762,-97.874259,1684
6277,30.232965,-97.873868,1684
6278,30.231899,-97.877357,1345
6279,30.231191,-97.87719,858
6280,30.230198,-97.879015,858
6281,30.228679,-97.888093,1369
6282,30.228341,-97.884071,1369
6283,30.229019,-97.884888,1369
6284,30.229333,-97.888014,1369
6285,30.323938,-97.678087,441
6286,30.322761,-97.679194,9
6287,30.322466,-97.66955,1648
6288,30.322355,-97.669016,441
6289,30.323392,-97.670144,441
6290,30.323373,-97.671051,9
6291,30.315355,-97.663458,1393
6292,30.316162,-97.662921,83
6293,30.307681,-97.660735,601
6294,30.305292,-97.660667,601
6295,30.311526,-97.661616,83
6296,30.313731,-97.662508,441
6297,30.312175,-97.662266,147
6298,30.301102,-97.660761,601
6299,30.301218,-97.661192,1065
6300,30.285615,-97.665361,747
6301,30.285498,-97.664682,33
6302,30.286848,-97.664816,747
6303,30.286788,-97.664574,1537
6304,30.281164,-97.665955,1537
6305,30.282615,-97.665855,151
6306,30.275481,-97.667238,622
6307,30.275811,-97.667803,622
6308,30.274226,-97.667761,1537
6309,30.274355,-97.668027,151
6310,30.260089,-97.675048,151
6311,30.258544,-97.676281,151
6312,30.256436,-97.677006,1537
6313,30.261971,-97.674105,1025
6314,30.253314,-97.679533,655
6315,30.253347,-97.679747,1025
6316,30.252945,-97.67899,655
6317,30.250224,-97.688873,1025
6318,30.252222,-97.680694,655
6319,30.250723,-97.686436,1025
6320,30.249697,-97.688228,655
6321,30.328316,-97.667117,198
6322,30.326901,-97.666114,303
6323,30.328526,-97.666176,198
6324,30.329384,-97.654467,198
6325,30.327959,-97.655206,1445
6326,30.327193,-97.663498,1147
6327,30.328461,-97.647331,1123
6328,30.331476,-97.622968,1095
6329,30.330283,-97.623569,390
6330,30.329467,-97.632814,390
6331,30.330706,-97.632857,603
6332,30.348818,-97.628011,129
6333,30.334909,-97.607185,1621
6334,30.336535,-97.599376,1214
6335,30.337456,-97.599841,1214
6336,30.336464,-97.602645,1621
6337,30.333983,-97.606848,1214
6338,30.335409,-97.602213,1214
6339,30.332184,-97.617231,1095
6340,30.348483,-97.585201,531
6341,30.233369,-97.817142,56
6342,30.233027,-97.817475,500
6343,30.229139,-97.82873,727
6344,30.228863,-97.828522,241
6345,30.232968,-97.825712,241
6346,30.233375,-97.826417,56
6347,30.234053,-97.820456,56
6348,30.233426,-97.820809,500
6349,30.463476,-97.681121,251
6350,30.584596,-97.386364,1526
6351,30.574948,-97.381911,641
6352,30.574311,-97.382255,619
6353,30.575992,-97.379794,421
6354,30.573454,-97.382371,619
6355,30.573937,-97.382833,125
6356,30.573871,-97.381476,125
6357,30.573421,-97.382106,641
6358,30.610813,-97.625676,410
6359,30.583257,-97.613219,413
6360,30.580882,-97.628181,413
6361,30.402435,-97.657118,13
6362,30.026858,-98.101147,515
6363,30.005201,-98.081408,199
6364,30.523006,-97.774199,781
6365,30.513998,-97.754466,382
6366,30.521688,-97.763741,1660
6367,30.508193,-97.785532,1622
6368,30.531868,-97.790032,1561
6369,30.521843,-97.786954,1622
6370,30.515049,-97.786762,1622
6371,30.528612,-97.788979,1561
6372,30.540793,-97.790415,1561
6373,30.545679,-97.781167,52
6374,30.553424,-97.765839,423
6375,30.543386,-97.785364,669
6376,30.545637,-97.865456,1498
6377,30.536401,-97.862925,1498
6378,30.518272,-97.786954,1622
6379,30.146025,-97.73016,1740
6380,30.138344,-97.70388,1559
6381,30.135389,-97.696024,1469
6382,30.157334,-97.729342,623
6383,30.149401,-97.731083,1740
6384,30.156624,-97.761653,994
6385,30.158199,-97.755158,786
6386,30.165848,-97.696766,1548
6387,30.333462,-97.559222,39
6388,30.341842,-97.577631,1335
6389,30.467416,-97.693328,1556
6390,30.468086,-97.704027,1556
6391,30.466983,-97.687933,1556
6392,30.358196,-97.632278,274
6393,30.466123,-97.629356,1691
6394,30.469124,-97.622313,1649
6395,30.127119,-97.859955,1274
6396,30.137135,-97.850378,162
6397,30.149191,-97.846914,1651
6398,30.161805,-97.860066,386
6399,30.132033,-97.855858,162
6400,29.925849,-97.891435,1110
6401,29.922036,-97.893346,1641
6402,29.921921,-97.893013,1319
6403,29.924241,-97.892725,998
6404,29.92377,-97.89152,1188
6405,29.883238,-97.894079,935
6406,29.881555,-97.894471,1527
6407,29.876158,-97.895371,1527
6408,29.863694,-97.896813,1163
6409,29.83148,-97.935092,535
6410,30.276716,-97.80913,469
6411,30.651104,-97.644343,301
6412,30.659281,-97.657317,126
6413,30.6656,-97.659261,126
6414,30.331096,-97.617324,1214
6415,30.327726,-97.669042,1290
6416,30.256562,-97.677605,151
6417,30.250386,-97.687969,1025
6418,30.198005,-97.684306,1671
6419,30.197906,-97.683302,1037
6420,30.18304,-97.687804,1671
6421,30.182452,-97.687031,1034
6422,30.164116,-97.693067,1548
6423,30.16385,-97.692503,1034
6424,30.11623,-97.705409,660
6425,30.14907,-97.69715,1469
6426,30.144143,-97.696975,1469
6427,30.11511,-97.694428,1516
6428,30.093237,-97.694117,783
6429,30.11189,-97.695057,660
6430,30.106826,-97.694182,806
6431,30.176262,-97.68886,1034
6432,30.176458,-97.689641,1034
6433,30.175929,-97.70774,1643
6434,30.197576,-97.691615,338
6435,30.139307,-97.662533,1381
6436,30.047053,-97.721963,946
6437,30.001733,-97.737802,756
6438,30.018687,-97.714631,946
6439,30.041147,-97.761506,453
6440,30.169035,-97.783867,774
6441,30.169014,-97.784922,185
6442,30.586599,-97.691772,1594
6443,30.586651,-97.692665,1126
6444,30.343402,-97.579504,1335
6445,30.344321,-97.580286,531
6446,30.342337,-97.58375,1335
6447,30.352021,-97.592137,1733
6448,30.380625,-97.557452,960
6449,30.348954,-97.559336,1011
6450,30.348164,-97.558751,548
6451,30.345771,-97.569036,548
6452,30.34769,-97.564928,1011
6453,30.349435,-97.537993,790
6454,30.348645,-97.538543,790
6455,30.348917,-97.5368,790
6456,30.349157,-97.53651,790
6457,30.348373,-97.548422,548
6458,30.349086,-97.555105,1011
6459,30.349871,-97.519563,708
6460,30.348946,-97.519527,175
6461,30.349516,-97.521539,708
6462,30.34922,-97.521536,175
6463,30.349374,-97.517799,175
6464,30.349683,-97.517736,450
6465,30.356521,-97.482049,1137
6466,30.350761,-97.500042,450
6467,30.349806,-97.50059,837
6468,30.350352,-97.502097,450
6469,30.350015,-97.502384,837
6470,30.350112,-97.499019,1682
6471,30.350483,-97.498496,344
6472,30.350266,-97.484022,1305
6473,30.351242,-97.483825,1137
6474,30.350931,-97.485482,344
6475,30.350542,-97.485766,1682
6476,30.351432,-97.474877,334
6477,30.350504,-97.47482,1305
6478,30.350821,-97.473066,1305
6479,30.351161,-97.473021,334
6480,30.350981,-97.461951,1305
6481,30.351058,-97.44826,1305
6482,30.351525,-97.448238,956
6483,30.35158,-97.451719,956
6484,30.351114,-97.451827,1305
6485,30.352275,-97.41145,1615
6486,30.351162,-97.412147,1538
6487,30.351473,-97.410305,1538
6488,30.351951,-97.409778,1538
6489,30.351951,-97.413103,956
6490,30.351496,-97.413921,1538
6491,30.351824,-97.405983,1538
6492,30.377096,-97.442616,211
6493,30.373892,-97.397909,1615
6494,30.417458,-97.537426,952
6495,30.234545,-97.910859,1549
6496,30.233132,-97.946325,659
6497,30.223573,-97.952889,659
6498,30.221987,-97.95601,659
6499,30.132632,-97.753456,238
6500,30.125125,-97.753429,1699
6501,30.170031,-97.663328,37
6502,30.158663,-97.643716,1235
6503,30.370507,-97.613023,844
6504,30.394323,-97.549175,952
6505,30.203259,-97.638821,1530
6506,30.201793,-97.637889,1117
6507,30.20263,-97.639325,1117
6508,30.202375,-97.637296,1117
6509,30.203888,-97.64066,1530
6510,30.203708,-97.640833,1117
6511,30.198346,-97.631339,1085
6512,30.19243,-97.621126,547
6513,30.185545,-97.611935,1598
6514,30.186403,-97.611697,1598
6515,30.186951,-97.556311,1196
6516,30.18602,-97.556569,1196
6517,30.189352,-97.58265,1196
6518,30.188508,-97.582676,1196
6519,30.18218,-97.541159,177
6520,30.182798,-97.540815,1196
6521,30.175664,-97.528057,66
6522,30.176075,-97.529717,66
6523,30.176636,-97.529042,66
6524,30.170653,-97.936888,156
6525,30.235242,-97.876027,1345
6526,30.23481,-97.876511,801
6527,30.405637,-97.6623,939
6528,30.387325,-97.649487,13
6529,30.387182,-97.648215,396
6530,30.386468,-97.64854,1354
6531,30.366534,-97.612646,1131
6532,30.355866,-97.599937,519
6533,30.366228,-97.612617,1131
6534,30.367443,-97.615005,844
6535,30.366887,-97.615349,1569
6536,30.366735,-97.614736,1131
6537,30.355633,-97.599464,1690
6538,30.356133,-97.600483,519
6539,30.343487,-97.57914,548
6540,30.34332,-97.579821,1335
6541,30.344396,-97.579975,531
6542,30.34424,-97.580604,531
6543,30.389115,-97.882179,1657
6544,30.389671,-97.883505,1657
6545,30.507029,-97.776896,1101
6546,30.507563,-97.775555,744
6547,30.507992,-97.774544,744
6548,30.505701,-97.775661,744
6549,30.505719,-97.775958,744
6550,30.509627,-97.774219,781
6551,30.509444,-97.774622,744
6552,30.523132,-97.773649,781
6553,30.522886,-97.774744,1101
6554,30.524709,-97.774714,781
6555,30.52467,-97.775105,1101
6556,30.521412,-97.773889,744
6557,30.521425,-97.773529,781
6558,30.53116,-97.780731,1101
6559,30.534433,-97.78209,1022
6560,30.5343,-97.782482,1022
6561,30.304988,-97.934953,73
6562,30.308998,-97.945282,133
6563,30.312372,-97.947002,133
6564,30.308097,-97.950019,1468
6565,30.275587,-97.913174,86
6566,30.260125,-97.906248,158
6567,30.259944,-97.907605,1589
6568,30.246958,-97.888687,1206
6569,30.23685,-97.878215,801
6570,30.307674,-97.643279,1253
6571,30.43062,-97.684539,414
6572,30.472936,-97.792457,167
6573,30.247525,-97.714063,1715
6574,30.216217,-97.73433,1321
6575,30.222336,-97.730339,1321
6576,30.147911,-97.767159,216
6577,30.129313,-97.778358,238
6578,30.185773,-97.836835,1092
6579,30.179085,-97.840814,1092
6580,30.551627,-97.732013,503
6581,30.530997,-97.72323,58
6582,30.540828,-97.724646,553
6583,30.507056,-97.714996,1714
6584,30.513947,-97.71653,1714
6585,30.236922,-97.832969,728
6586,30.236646,-97.833348,1166
6587,30.218705,-97.838738,1431
6588,30.217647,-97.837748,1198
6589,30.201237,-97.865144,1077
6590,30.201352,-97.86574,1581
6591,30.197458,-97.867286,1581
6592,30.197382,-97.867993,1328
6593,30.468204,-97.698266,1556
6594,30.468204,-97.699592,1556
6595,30.469974,-97.698732,1027
6596,30.47007,-97.699959,633
6597,30.475496,-97.70005,1027
6598,30.479092,-97.718603,638
6599,30.480434,-97.718603,430
6600,30.493577,-97.801554,1203
6601,30.493724,-97.802666,552
6602,30.498808,-97.804338,1203
6603,30.498171,-97.805031,552
6604,30.513432,-97.813313,183
6605,30.186109,-97.875492,1328
6606,30.190028,-97.871959,314
6607,30.190314,-97.872553,1328
6608,30.113569,-97.949825,1083
6609,30.17281,-97.886466,1330
6610,30.171464,-97.885851,645
6611,30.178159,-97.879227,1365
6612,30.179098,-97.880566,1330
6613,30.171652,-97.888239,1330
6614,30.170557,-97.887588,645
6615,30.172798,-97.889235,1330
6616,30.071171,-97.727255,874
6617,30.070519,-97.718386,1238
6618,30.074325,-97.743557,376
6619,30.261997,-97.726727,1477
6620,30.262367,-97.727775,1409
6621,30.261347,-97.724769,1239
6622,30.561158,-97.607713,6
6623,30.558551,-97.60942,6
6624,30.538408,-97.892095,1277
6625,30.51248,-97.881373,816
6626,30.546096,-97.859395,1498
6627,30.466367,-97.737085,481
6628,30.468034,-97.733499,471
6629,30.468595,-97.715297,471
6630,30.207815,-97.869116,505
6631,30.217303,-97.89344,1087
6632,30.211877,-97.876247,431
6633,30.210873,-97.872184,505
6634,30.207247,-97.877408,1461
6635,30.214616,-97.875712,431
6636,30.208481,-97.864505,505
6637,30.181841,-97.777327,811
6638,30.494898,-97.497682,1081
6639,30.477516,-97.501189,1081
6640,30.462424,-97.503768,973
6641,30.352063,-97.591153,1733
6642,30.320335,-97.561742,39
6643,30.333247,-97.549335,39
6644,30.329771,-97.547187,379
6645,30.312647,-97.537075,1464
6646,30.328079,-97.603987,1214
