,lat,long,cluster
3853,30.282091,-97.726769,864
3854,30.282253,-97.725751,864
3855,30.278674,-97.726099,813
3856,30.278565,-97.726784,813
3857,30.280937,-97.726549,813
3858,30.282924,-97.725376,864
3859,30.280088,-97.724897,813
3860,30.280868,-97.729371,864
3861,30.278853,-97.727813,813
3862,30.290999,-97.726658,133
3863,30.286805,-97.725577,612
3864,30.283785,-97.720124,776
3865,30.305428,-97.720894,340
3866,30.297967,-97.718586,340
3867,30.306962,-97.724201,175
3868,30.305839,-97.721792,175
3869,30.304683,-97.719266,340
3870,30.299568,-97.722013,340
3871,30.302227,-97.715871,340
3872,30.297134,-97.726453,529
3873,30.298196,-97.717463,340
3874,30.296455,-97.718585,548
3875,30.297427,-97.718933,529
3876,30.303374,-97.715746,280
3877,30.308504,-97.716731,280
3878,30.322305,-97.732097,704
3879,30.320888,-97.729076,498
3880,30.328885,-97.727752,904
3881,30.327569,-97.733347,704
3882,30.32302,-97.727768,498
3883,30.327675,-97.739522,369
3884,30.325571,-97.739362,369
3885,30.323963,-97.735579,704
3886,30.335641,-97.729032,904
3887,30.342578,-97.730718,221
3888,30.340329,-97.72611,922
3889,30.318561,-97.730551,498
3890,30.325807,-97.72599,724
3891,30.329631,-97.729165,904
3892,30.330649,-97.731279,904
3893,30.330256,-97.723583,110
3894,30.323466,-97.723982,724
3895,30.312454,-97.731185,175
3896,30.317586,-97.728383,175
3897,30.317811,-97.739672,139
3898,30.319163,-97.738862,139
3899,30.320285,-97.743853,108
3900,30.315994,-97.743053,139
3901,30.319328,-97.738731,704
3902,30.313189,-97.737326,498
3903,30.322612,-97.732742,704
3904,30.315185,-97.735509,498
3905,30.321314,-97.737265,704
3906,30.316635,-97.744265,108
3907,30.324701,-97.743632,108
3908,30.323194,-97.741321,139
3909,30.321757,-97.73908,139
3910,30.312042,-97.735101,489
3911,30.334644,-97.739606,369
3912,30.338302,-97.738981,904
3913,30.3299,-97.739692,369
3914,30.33228,-97.734655,904
3915,30.314016,-97.719568,265
3916,30.316105,-97.725089,265
3917,30.318715,-97.72451,498
3918,30.323413,-97.727517,724
3919,30.322202,-97.719356,724
3920,30.317393,-97.720878,600
3921,30.321748,-97.718269,600
3922,30.316155,-97.718167,724
3923,30.315284,-97.716327,724
3924,30.339042,-97.723383,110
3925,30.336413,-97.728551,922
3926,30.336581,-97.719513,110
3927,30.331677,-97.722701,110
3928,30.333912,-97.716883,110
3929,30.37734,-97.764383,964
3930,30.352045,-97.748718,99
3931,30.355305,-97.746604,99
3932,30.351614,-97.748345,99
3933,30.371596,-97.75722,65
3934,30.377409,-97.753217,39
3935,30.374388,-97.755373,39
3936,30.387564,-97.745798,9
3937,30.392821,-97.746882,863
3938,30.394125,-97.747009,242
3939,30.394171,-97.745969,242
3940,30.400753,-97.748856,836
3941,30.400563,-97.746366,398
3942,30.359421,-97.745953,948
3943,30.356797,-97.746959,948
3944,30.360824,-97.745047,948
3945,30.352191,-97.749012,948
3946,30.361727,-97.746918,65
3947,30.363764,-97.749312,65
3948,30.358383,-97.75071,137
3949,30.368537,-97.74314,405
3950,30.371962,-97.747241,39
3951,30.373997,-97.739991,628
3952,30.380342,-97.737259,521
3953,30.374437,-97.739669,628
3954,30.379871,-97.735827,628
3955,30.37521,-97.739435,628
3956,30.377127,-97.738548,121
3957,30.37555,-97.739733,96
3958,30.383448,-97.736237,96
3959,30.375795,-97.732156,121
3960,30.37768,-97.735323,121
3961,30.37493,-97.729481,386
3962,30.376586,-97.732738,386
3963,30.374806,-97.727672,386
3964,30.377111,-97.732472,382
3965,30.375104,-97.719473,875
3966,30.382947,-97.74427,9
3967,30.379092,-97.752016,9
3968,30.377387,-97.73966,873
3969,30.373192,-97.740919,405
3970,30.37842,-97.739074,96
3971,30.375775,-97.732937,127
3972,30.39908,-97.746465,651
3973,30.379902,-97.724622,303
3974,30.374072,-97.726007,303
3975,30.359718,-97.766647,137
3976,30.358795,-97.767053,964
3977,30.357226,-97.761172,137
3978,30.353906,-97.759903,964
3979,30.358999,-97.753959,137
3980,30.36485,-97.763358,137
3981,30.351867,-97.77188,964
3982,30.349928,-97.755455,380
3983,30.347745,-97.750984,380
3984,30.353015,-97.758006,964
3985,30.355174,-97.756664,137
3986,30.353458,-97.753166,137
3987,30.351955,-97.749755,948
3988,30.349819,-97.750094,948
3989,30.35472,-97.747993,948
3990,30.367775,-97.753554,65
3991,30.365483,-97.750069,65
3992,30.40077,-97.761161,47
3993,30.388164,-97.759747,945
3994,30.384906,-97.766654,59
3995,30.394193,-97.74982,945
3996,30.391036,-97.759181,945
3997,30.39489,-97.754694,945
3998,30.381882,-97.765554,964
3999,30.39712,-97.757812,836
4000,30.406544,-97.750454,836
4001,30.358233,-97.745423,99
4002,30.360664,-97.744671,628
4003,30.361227,-97.743888,405
4004,30.351919,-97.733041,221
4005,30.350105,-97.729021,221
4006,30.355995,-97.730568,602
4007,30.353656,-97.725648,646
4008,30.361327,-97.745377,405
4009,30.361012,-97.740816,953
4010,30.356378,-97.739853,953
4011,30.358546,-97.72989,602
4012,30.358987,-97.736949,602
4013,30.36718,-97.727689,553
4014,30.373517,-97.728859,127
4015,30.374573,-97.731156,127
4016,30.348959,-97.734995,221
4017,30.359302,-97.729689,602
4018,30.361714,-97.729101,602
4019,30.361289,-97.725224,553
4020,30.364196,-97.717298,693
4021,30.364044,-97.733895,602
4022,30.37441,-97.729213,121
4023,30.362383,-97.719797,734
4024,30.359475,-97.721065,734
4025,30.362701,-97.718471,734
4026,30.356775,-97.716701,734
4027,30.363054,-97.717743,446
4028,30.356393,-97.715739,446
4029,30.3596,-97.738119,953
4030,30.357715,-97.738588,953
4031,30.350382,-97.734128,221
4032,30.353154,-97.7409,647
4033,30.356272,-97.74608,99
4034,30.354445,-97.736086,953
4035,30.356587,-97.736352,953
4036,30.358103,-97.735243,602
4037,30.362398,-97.74395,628
4038,30.370462,-97.741445,628
4039,30.364669,-97.742852,405
4040,30.367942,-97.741905,405
4041,30.364389,-97.73935,602
4042,30.366349,-97.738618,127
4043,30.366928,-97.743349,405
4044,30.370038,-97.741969,96
4045,30.365087,-97.743307,405
4046,30.363364,-97.739808,602
4047,30.36985,-97.737783,127
4048,30.364478,-97.734807,127
4049,30.371937,-97.740588,628
4050,30.370383,-97.742203,405
4051,30.371856,-97.741099,96
4052,30.372438,-97.737026,127
4053,30.346675,-97.720609,922
4054,30.349569,-97.722736,646
4055,30.352313,-97.722864,646
4056,30.351721,-97.721639,646
4057,30.350117,-97.718243,646
4058,30.349009,-97.726714,221
4059,30.347472,-97.723446,922
4060,30.355278,-97.721113,734
4061,30.367579,-97.727615,553
4062,30.372402,-97.726433,303
4063,30.37104,-97.724007,303
4064,30.369558,-97.721588,303
4065,30.372876,-97.725947,734
4066,30.370603,-97.722031,734
4067,30.360706,-97.723791,553
4068,30.369109,-97.718914,386
4069,30.368429,-97.717663,386
4070,30.367134,-97.719645,734
4071,30.371367,-97.721742,386
4072,30.371682,-97.72078,303
4073,30.368661,-97.71951,303
4074,30.365424,-97.718433,303
4075,30.362729,-97.728826,553
4076,30.371068,-97.71978,386
4077,30.391444,-97.746324,863
4078,30.392667,-97.746644,863
4079,30.391899,-97.746047,573
4080,30.399251,-97.745793,744
4081,30.39053,-97.744834,573
4082,30.390939,-97.734201,96
4083,30.394612,-97.73329,625
4084,30.391019,-97.733849,868
4085,30.393541,-97.733122,868
4086,30.39118,-97.733383,625
4087,30.39547,-97.732061,625
4088,30.390656,-97.746478,863
4089,30.393403,-97.73965,242
4090,30.390699,-97.739333,242
4091,30.392147,-97.734457,625
4092,30.396168,-97.733467,625
4093,30.392673,-97.726566,382
4094,30.398312,-97.730988,625
4095,30.4002,-97.730084,868
4096,30.398481,-97.732269,625
4097,30.390878,-97.721548,458
4098,30.396158,-97.732414,868
4099,30.404639,-97.726084,843
4100,30.399964,-97.730802,625
4101,30.399525,-97.718571,458
4102,30.385977,-97.728418,382
4103,30.38369,-97.742412,9
4104,30.380152,-97.74057,873
4105,30.382203,-97.740368,873
4106,30.380201,-97.739898,96
4107,30.380956,-97.736293,96
4108,30.380724,-97.739492,386
4109,30.384152,-97.741447,873
4110,30.3864,-97.743353,573
4111,30.382093,-97.740562,442
4112,30.385299,-97.742632,442
4113,30.386059,-97.74382,677
4114,30.385418,-97.742039,242
4115,30.39006,-97.734995,625
4116,30.38081,-97.740178,9
4117,30.379193,-97.7359,96
4118,30.384158,-97.735556,521
4119,30.382157,-97.737302,873
4120,30.384879,-97.735769,96
4121,30.382449,-97.735577,521
4122,30.384545,-97.734841,521
4123,30.38336,-97.735623,521
4124,30.377659,-97.734652,386
4125,30.384583,-97.736353,873
4126,30.384612,-97.736118,121
4127,30.383894,-97.736351,121
4128,30.387409,-97.7431,442
4129,30.389832,-97.744252,442
4130,30.387926,-97.744905,677
4131,30.378828,-97.735425,386
4132,30.388328,-97.735002,96
4133,30.388172,-97.734541,521
4134,30.387243,-97.734489,521
4135,30.387047,-97.735583,121
4136,30.387862,-97.735454,873
4137,30.389772,-97.733865,625
4138,30.400346,-97.745409,148
4139,30.403101,-97.745183,744
4140,30.397172,-97.735573,148
4141,30.397831,-97.746338,651
4142,30.405927,-97.745147,744
4143,30.400286,-97.74283,148
4144,30.399079,-97.73943,148
4145,30.402971,-97.746063,398
4146,30.397182,-97.732347,625
4147,30.383302,-97.723823,458
4148,30.382021,-97.720032,875
4149,30.403845,-97.726531,243
4150,30.405343,-97.723673,243
4151,30.406953,-97.720575,243
4152,30.407883,-97.718522,243
4153,30.310238,-97.711353,280
4154,30.31019,-97.708063,184
4155,30.3111,-97.70669,539
4156,30.289917,-97.679542,912
4157,30.313454,-97.69127,958
4158,30.295766,-97.68215,974
4159,30.293525,-97.677438,912
4160,30.306617,-97.685277,884
4161,30.312061,-97.687829,884
4162,30.310559,-97.709705,240
4163,30.307677,-97.711512,803
4164,30.311359,-97.709684,724
4165,30.312961,-97.70782,515
4166,30.30652,-97.711244,992
4167,30.313317,-97.706836,515
4168,30.313856,-97.69229,958
4169,30.307503,-97.696177,884
4170,30.320168,-97.686875,958
4171,30.32195,-97.679283,958
4172,30.321047,-97.684731,985
4173,30.323406,-97.677336,785
4174,30.322481,-97.684571,889
4175,30.323653,-97.681146,312
4176,30.335011,-97.680084,554
4177,30.2857,-97.682225,912
4178,30.286261,-97.676871,912
4179,30.304233,-97.681103,974
4180,30.300804,-97.684753,974
4181,30.311489,-97.685023,884
4182,30.308319,-97.670495,974
4183,30.310135,-97.661924,811
4184,30.314406,-97.664065,811
4185,30.309724,-97.661109,454
4186,30.316825,-97.662419,764
4187,30.319518,-97.665049,454
4188,30.314463,-97.680654,958
4189,30.312053,-97.684323,958
4190,30.324701,-97.675862,312
4191,30.321602,-97.686339,889
4192,30.309821,-97.666935,811
4193,30.319049,-97.665932,811
4194,30.332382,-97.686119,865
4195,30.309873,-97.71043,240
4196,30.311912,-97.650264,764
4197,30.308384,-97.652307,764
4198,30.31489,-97.67373,811
4199,30.328801,-97.679354,425
4200,30.328765,-97.678082,207
4201,30.332391,-97.687171,865
4202,30.32851,-97.678312,865
4203,30.330027,-97.680319,207
4204,30.332674,-97.685902,798
4205,30.331775,-97.686464,865
4206,30.293827,-97.707533,571
4207,30.299917,-97.7117,571
4208,30.305753,-97.697286,884
4209,30.30364,-97.698626,539
4210,30.301206,-97.691005,557
4211,30.283989,-97.6927,619
4212,30.28288,-97.699929,619
4213,30.282283,-97.70365,15
4214,30.288941,-97.698191,557
4215,30.292024,-97.689005,557
4216,30.297891,-97.686729,557
4217,30.284396,-97.705,571
4218,30.28608,-97.706096,571
4219,30.28528,-97.711037,632
4220,30.281676,-97.707297,15
4221,30.287403,-97.700943,571
4222,30.289011,-97.706953,571
4223,30.285292,-97.699802,619
4224,30.290135,-97.710146,632
4225,30.282635,-97.701336,619
4226,30.290916,-97.699127,557
4227,30.305457,-97.71103,992
4228,30.308695,-97.709155,184
4229,30.306633,-97.704863,539
4230,30.305128,-97.712135,992
4231,30.309855,-97.710808,240
4232,30.308811,-97.711673,803
4233,30.282364,-97.684392,15
4234,30.300884,-97.690249,557
4235,30.32298,-97.703201,716
4236,30.322029,-97.694297,889
4237,30.320525,-97.699297,601
4238,30.320139,-97.695759,601
4239,30.321023,-97.698005,985
4240,30.320538,-97.69277,985
4241,30.323602,-97.693305,218
4242,30.328651,-97.695283,218
4243,30.3271,-97.704494,218
4244,30.321668,-97.711493,540
4245,30.327633,-97.706925,540
4246,30.326407,-97.706281,540
4247,30.323886,-97.707461,716
4248,30.324716,-97.704865,716
4249,30.329182,-97.705906,561
4250,30.330932,-97.704343,666
4251,30.323866,-97.70584,822
4252,30.337415,-97.699435,666
4253,30.341625,-97.696741,134
4254,30.315714,-97.696106,601
4255,30.316998,-97.69931,699
4256,30.321278,-97.693037,889
4257,30.322084,-97.70182,793
4258,30.325779,-97.691914,425
4259,30.327962,-97.694146,218
4260,30.328741,-97.690073,425
4261,30.330931,-97.700418,218
4262,30.334722,-97.701083,666
4263,30.339322,-97.698138,134
4264,30.336173,-97.693107,798
4265,30.324382,-97.689035,425
4266,30.326825,-97.687624,425
4267,30.327835,-97.702174,218
4268,30.324231,-97.69463,218
4269,30.325901,-97.708609,716
4270,30.334214,-97.69178,865
4271,30.315419,-97.701136,699
4272,30.316953,-97.706922,822
4273,30.321618,-97.704049,409
4274,30.319086,-97.707979,540
4275,30.318002,-97.708101,540
4276,30.320402,-97.707975,409
4277,30.320888,-97.705478,822
4278,30.322606,-97.707651,716
4279,30.323022,-97.705048,716
4280,30.322574,-97.706824,540
4281,30.314329,-97.708189,240
4282,30.31785,-97.705946,822
4283,30.315618,-97.706326,515
4284,30.31821,-97.702235,699
4285,30.32062,-97.700657,699
4286,30.31453,-97.707302,515
4287,30.316027,-97.708322,240
4288,30.31975,-97.710179,409
4289,30.321848,-97.710822,716
4290,30.322116,-97.709827,716
4291,30.316721,-97.703998,699
4292,30.320676,-97.701459,822
4293,30.320796,-97.703176,822
4294,30.335896,-97.71048,540
4295,30.335612,-97.703334,694
4296,30.333057,-97.705022,540
4297,30.329668,-97.706496,540
4298,30.334184,-97.703324,561
4299,30.334558,-97.702153,666
4300,30.337165,-97.701467,561
4301,30.333332,-97.705551,540
4302,30.33049,-97.706508,110
4303,30.32943,-97.70401,218
4304,30.332062,-97.702825,218
4305,30.328697,-97.704245,218
4306,30.341165,-97.703869,694
4307,30.33851,-97.701502,694
4308,30.31989,-97.693895,601
4309,30.31989,-97.692073,601
4310,30.320108,-97.688559,958
4311,30.321926,-97.692126,889
4312,30.322191,-97.688857,889
4313,30.313183,-97.690581,958
4314,30.33548,-97.683978,798
4315,30.333629,-97.690475,865
4316,30.334783,-97.690191,798
4317,30.293381,-97.673043,912
4318,30.292377,-97.663885,912
4319,30.300532,-97.672864,974
4320,30.304646,-97.66425,811
4321,30.302369,-97.660084,928
4322,30.302693,-97.66126,811
4323,30.284927,-97.661811,962
4324,30.283689,-97.671599,287
4325,30.286181,-97.6689,170
4326,30.286368,-97.670191,170
4327,30.286441,-97.674977,170
4328,30.29052,-97.672613,170
4329,30.288426,-97.669068,170
4330,30.30782,-97.67303,974
4331,30.307523,-97.677988,974
4332,30.308585,-97.669013,974
4333,30.284509,-97.65972,689
4334,30.28123,-97.660393,689
4335,30.280156,-97.661512,689
4336,30.302674,-97.656988,928
4337,30.309099,-97.654129,764
4338,30.326282,-97.673713,785
4339,30.327082,-97.674774,207
4340,30.327153,-97.668708,554
4341,30.326598,-97.668199,785
4342,30.325919,-97.674575,312
4343,30.320886,-97.659773,785
4344,30.326601,-97.67447,207
4345,30.326379,-97.674654,865
4346,30.327588,-97.677151,312
4347,30.328359,-97.676654,207
4348,30.323128,-97.67605,958
4349,30.324318,-97.672454,312
4350,30.324634,-97.671539,785
4351,30.318371,-97.679867,958
4352,30.323456,-97.670929,865
4353,30.323327,-97.67025,695
4354,30.324832,-97.677375,312
4355,30.323016,-97.669486,695
4356,30.322776,-97.670457,312
4357,30.333725,-97.677994,207
4358,30.335676,-97.678559,554
4359,30.335411,-97.66908,554
4360,30.329883,-97.667088,207
4361,30.330579,-97.672592,207
4362,30.328982,-97.673778,207
4363,30.332483,-97.679633,207
4364,30.328076,-97.676095,207
4365,30.319195,-97.660866,764
4366,30.371583,-97.710858,277
4367,30.376973,-97.709878,277
4368,30.375623,-97.700247,34
4369,30.377251,-97.70001,34
4370,30.354354,-97.68169,821
4371,30.352414,-97.678628,524
4372,30.360613,-97.684684,432
4373,30.366049,-97.681247,432
4374,30.365679,-97.682373,316
4375,30.37345,-97.677494,103
4376,30.379405,-97.682053,636
4377,30.381612,-97.686121,636
4378,30.372053,-97.69149,460
4379,30.386307,-97.683767,636
4380,30.399134,-97.679034,885
4381,30.3722,-97.68021,186
4382,30.366673,-97.683664,636
4383,30.372571,-97.678995,186
4384,30.364326,-97.684116,186
4385,30.375187,-97.672028,138
4386,30.376399,-97.674626,103
4387,30.378845,-97.681021,636
4388,30.376232,-97.677561,186
4389,30.375088,-97.677379,186
4390,30.372525,-97.677118,103
4391,30.380319,-97.673633,103
4392,30.383331,-97.673659,186
4393,30.3734,-97.663247,79
4394,30.374144,-97.669794,79
4395,30.378411,-97.666521,79
4396,30.361885,-97.679328,437
4397,30.355992,-97.683184,437
4398,30.361855,-97.709533,766
4399,30.359423,-97.704104,766
4400,30.359656,-97.698534,460
4401,30.35748,-97.699778,467
4402,30.350356,-97.69398,10
4403,30.360618,-97.693354,584
4404,30.353257,-97.705262,467
4405,30.359052,-97.685671,432
4406,30.362796,-97.696762,460
4407,30.364998,-97.701203,727
4408,30.364583,-97.695756,460
4409,30.366606,-97.700189,727
4410,30.360039,-97.692269,584
4411,30.35837,-97.688887,584
4412,30.366853,-97.700722,727
4413,30.359977,-97.685992,316
4414,30.365309,-97.684517,584
4415,30.350236,-97.713028,693
4416,30.351092,-97.712449,693
4417,30.35443,-97.703913,467
4418,30.345573,-97.707277,666
4419,30.34773,-97.710661,561
4420,30.345573,-97.706022,666
4421,30.346353,-97.712488,878
4422,30.348228,-97.711238,878
4423,30.345942,-97.710213,446
4424,30.346936,-97.71328,878
4425,30.348919,-97.711753,878
4426,30.346655,-97.710042,693
4427,30.349688,-97.712008,693
4428,30.367433,-97.706184,6
4429,30.36904,-97.705431,6
4430,30.365189,-97.701594,727
4431,30.364905,-97.707672,6
4432,30.37087,-97.709336,277
4433,30.363468,-97.712885,766
4434,30.351975,-97.690174,316
4435,30.348201,-97.692554,134
4436,30.357307,-97.686743,584
4437,30.355249,-97.683366,177
4438,30.355683,-97.684078,177
4439,30.355361,-97.682261,437
4440,30.353104,-97.685992,177
4441,30.358347,-97.686153,432
4442,30.35481,-97.682544,821
4443,30.370957,-97.692104,460
4444,30.392076,-97.707934,241
4445,30.387461,-97.698456,241
4446,30.385886,-97.695512,34
4447,30.39811,-97.704036,241
4448,30.400335,-97.702582,241
4449,30.388683,-97.710122,903
4450,30.382191,-97.709561,903
4451,30.378407,-97.706304,277
4452,30.400311,-97.707452,241
4453,30.358571,-97.670468,937
4454,30.362684,-97.668125,79
4455,30.372294,-97.665463,79
4456,30.358514,-97.674798,524
4457,30.344808,-97.674314,524
4458,30.35637,-97.671858,524
4459,30.350479,-97.675576,524
4460,30.345585,-97.677071,524
4461,30.363857,-97.679043,138
4462,30.395723,-97.672955,3
4463,30.384349,-97.674249,103
4464,30.396128,-97.67138,103
4465,30.39548,-97.670307,351
4466,30.380967,-97.672507,351
4467,30.396761,-97.672592,186
4468,30.398475,-97.671595,229
4469,30.392208,-97.66119,229
4470,30.393151,-97.653868,804
4471,30.377232,-97.676904,103
4472,30.379816,-97.672884,351
4473,30.401546,-97.67888,885
4474,30.400589,-97.676574,3
4475,30.399285,-97.674571,3
4476,30.404124,-97.67596,874
4477,30.402029,-97.673979,104
4478,30.402853,-97.673361,229
4479,30.405365,-97.673503,229
4480,30.382004,-97.661142,229
4481,30.390634,-97.658879,229
4482,30.182514,-97.540951,812
4483,30.222104,-97.632903,933
4484,30.257058,-97.611354,933
4485,30.247968,-97.579125,933
4486,30.157766,-97.59934,577
4487,30.177262,-97.639538,589
4488,30.163145,-97.636769,201
4489,30.202109,-97.637544,419
4490,30.261929,-97.620468,87
4491,30.274339,-97.63525,87
4492,30.262993,-97.62151,87
4493,30.248544,-97.560827,933
4494,30.255091,-97.555928,30
4495,30.256684,-97.554974,30
4496,30.342829,-97.615454,246
4497,30.346027,-97.613586,81
4498,30.352483,-97.639109,633
4499,30.358734,-97.60582,255
4500,30.343886,-97.579923,588
4501,30.342182,-97.570596,588
4502,30.342352,-97.585073,588
4503,30.340873,-97.557365,961
4504,30.343072,-97.542135,961
4505,30.378256,-97.583616,951
4506,30.34856,-97.558961,951
4507,30.342048,-97.568912,961
4508,30.366481,-97.566501,951
4509,30.385635,-97.584546,327
4510,30.349038,-97.538265,961
4511,30.290951,-97.627772,971
4512,30.322023,-97.630316,311
4513,30.2983,-97.623014,117
4514,30.311584,-97.614485,311
4515,30.32621,-97.605033,311
4516,30.338515,-97.618409,246
4517,30.297339,-97.640996,971
4518,30.286378,-97.63067,971
4519,30.294123,-97.625719,117
4520,30.299094,-97.64632,928
4521,30.330815,-97.62313,117
4522,30.334312,-97.621131,29
4523,30.352404,-97.615769,514
4524,30.375829,-97.62828,465
4525,30.364442,-97.628657,633
4526,30.390038,-97.624432,217
4527,30.381294,-97.606003,327
4528,30.367186,-97.615171,514
4529,30.365429,-97.617722,633
4530,30.378277,-97.635707,465
4531,30.364355,-97.612439,514
4532,30.362644,-97.629357,633
4533,30.394418,-97.644066,804
4534,30.40338,-97.638272,466
4535,30.352565,-97.61191,960
4536,30.394636,-97.595064,327
4537,30.305063,-97.563979,757
4538,30.337437,-97.558221,961
4539,30.321883,-97.542475,196
4540,30.304888,-97.530454,196
4541,30.30054,-97.527943,644
4542,30.338695,-97.525887,961
4543,30.38719,-97.553175,274
4544,30.373788,-97.561842,951
4545,30.380946,-97.540065,274
4546,30.367369,-97.528273,274
4547,30.402272,-97.530808,354
4548,30.510388,-98.038942,16
4549,30.47257,-97.780251,860
4550,30.474049,-97.773758,860
4551,30.474812,-97.774529,492
4552,30.473105,-97.78044,492
4553,30.471878,-97.783285,926
4554,30.474461,-97.770869,860
4555,30.45312,-97.77596,142
4556,30.451496,-97.780649,142
4557,30.664729,-97.922419,959
4558,30.674549,-97.933511,959
4559,30.667956,-97.911038,858
4560,30.682241,-97.893854,323
4561,30.428919,-97.78237,248
4562,30.432049,-97.776088,47
4563,30.445967,-97.779272,379
4564,30.450154,-97.784945,142
4565,30.4565,-97.776623,142
4566,30.463153,-97.779733,860
4567,30.508765,-97.789636,675
4568,30.507764,-97.775032,829
4569,30.537217,-97.776255,203
4570,30.662809,-97.879073,323
4571,30.688883,-97.878742,323
4572,30.590239,-97.804445,869
4573,30.596977,-97.76432,412
4574,30.576287,-97.783603,412
4575,30.582212,-97.776335,412
4576,30.688299,-97.832567,439
4577,30.63684,-97.798583,869
4578,30.634317,-97.779071,717
4579,30.660277,-97.947207,959
4580,30.68251,-97.849655,439
4581,30.666478,-97.868297,323
4582,30.7129,-97.797916,368
4583,30.705619,-97.777088,368
4584,30.714424,-97.766509,368
4585,30.733725,-97.794622,136
4586,30.720897,-97.773644,136
4587,30.779696,-97.792564,905
4588,30.784815,-97.776718,905
4589,30.819274,-97.777995,782
4590,30.844098,-97.784946,934
4591,30.852156,-97.746004,800
4592,30.539889,-97.779875,728
4593,30.567858,-97.776853,412
4594,30.66944,-97.737971,46
4595,30.682861,-97.717634,46
4596,30.666229,-97.665892,204
4597,30.674023,-97.662287,204
4598,30.670135,-97.66586,204
4599,30.674998,-97.621543,877
4600,30.676805,-97.542356,490
4601,30.659603,-97.538345,490
4602,30.677696,-97.53097,490
4603,30.738582,-97.774019,136
4604,30.673487,-97.701638,46
4605,30.675055,-97.669762,462
4606,30.667619,-97.669401,462
4607,30.675336,-97.664613,462
4608,30.675304,-97.662512,204
4609,30.676516,-97.662888,462
4610,30.661745,-97.672155,462
4611,30.835002,-97.790807,782
4612,30.86635,-97.801423,520
4613,30.669994,-97.633275,877
4614,30.674731,-97.585937,784
4615,30.668111,-97.583107,784
4616,30.474651,-97.770795,314
4617,30.471985,-97.783326,388
4618,30.441101,-97.782399,847
4619,30.439185,-97.779349,424
4620,30.439764,-97.778785,313
4621,30.441616,-97.781865,424
4622,30.4478,-97.790151,847
4623,30.436169,-97.773713,847
4624,30.435898,-97.772922,313
4625,30.447815,-97.790023,313
4626,30.44215,-97.911725,235
4627,30.449426,-97.904401,568
4628,30.557239,-97.945845,16
4629,30.511005,-97.911433,152
4630,30.649572,-97.910658,603
4631,30.572379,-97.907746,16
4632,30.659744,-97.893731,858
4633,30.477924,-97.901209,568
4634,30.518785,-97.894821,152
4635,30.546577,-97.851843,308
4636,30.538015,-97.800184,479
4637,30.545899,-97.793087,479
4638,30.529622,-97.844844,187
4639,30.542832,-97.839396,499
4640,30.539524,-97.83799,499
4641,30.53455,-97.829919,499
4642,30.536792,-97.806164,479
4643,30.492385,-97.979233,16
4644,30.481116,-97.976926,927
4645,30.474005,-97.974251,927
4646,30.454777,-97.979566,927
4647,30.472365,-97.991415,927
4648,30.453639,-97.986889,927
4649,30.656102,-98.008957,959
4650,30.666847,-97.916857,858
4651,30.456943,-97.845607,235
4652,30.473235,-97.846112,679
4653,30.522306,-97.84176,94
4654,30.420247,-97.845343,607
4655,30.445155,-97.831847,607
4656,30.460705,-97.838284,807
4657,30.474667,-97.841321,679
4658,30.475713,-97.815704,415
4659,30.475362,-97.809721,415
4660,30.517502,-97.839735,23
4661,30.514122,-97.851342,23
4662,30.527014,-97.854638,187
4663,30.470209,-97.790016,509
4664,30.469788,-97.797417,388
4665,30.482038,-97.80369,542
4666,30.479035,-97.803249,415
4667,30.471311,-97.798471,415
4668,30.471494,-97.79779,509
4669,30.484195,-97.852776,679
4670,30.479756,-97.80205,301
4671,30.481923,-97.804055,109
4672,30.469754,-97.797538,109
4673,30.504575,-97.856275,808
4674,30.512101,-97.85779,808
4675,30.511701,-97.88545,152
4676,30.52077,-97.853647,23
4677,30.449621,-97.819026,427
4678,30.446738,-97.811609,427
4679,30.458053,-97.81113,176
4680,30.438159,-97.810385,427
4681,30.441085,-97.805994,248
4682,30.441968,-97.805213,248
4683,30.446941,-97.800091,847
4684,30.461285,-97.815652,54
4685,30.444635,-97.786519,847
4686,30.444068,-97.787057,847
4687,30.455395,-97.826257,807
4688,30.455006,-97.824879,427
4689,30.419433,-97.801209,248
4690,30.431549,-97.800483,248
4691,30.422286,-97.79351,248
4692,30.421551,-97.794047,248
4693,30.422111,-97.78731,248
4694,30.430501,-97.802975,248
4695,30.412155,-97.792001,895
4696,30.468104,-97.796445,673
4697,30.467492,-97.796187,673
4698,30.46944,-97.789702,673
4699,30.455434,-97.80665,176
4700,30.455257,-97.791952,142
4701,30.457609,-97.80047,176
4702,30.448557,-97.790346,847
4703,30.46096,-97.793945,176
4704,30.455131,-97.792371,176
4705,30.465678,-97.795803,926
4706,30.467018,-97.799086,388
4707,30.456205,-97.791722,313
4708,30.461121,-97.793506,673
4709,30.448452,-97.790726,847
4710,30.460829,-97.794397,176
4711,30.465279,-97.796138,673
4712,30.468507,-97.794356,388
4713,30.468405,-97.794313,926
4714,30.466914,-97.799042,611
4715,30.465641,-97.795922,611
4716,30.468463,-97.796917,926
4717,30.468438,-97.797041,611
4718,30.46551,-97.795395,673
4719,30.455925,-97.792581,176
4720,30.454047,-97.791597,313
4721,30.462767,-97.794615,926
4722,30.454037,-97.791724,176
4723,30.462731,-97.794735,611
4724,30.451705,-97.809791,176
4725,30.446946,-97.80697,847
4726,30.465814,-97.801656,673
