,lat,long,cluster
3760,30.332243,-97.758571,279
3761,30.334525,-97.751102,279
3762,30.340158,-97.754089,279
3763,30.338586,-97.755235,279
3764,30.295288,-97.742467,241
3765,30.295841,-97.743612,241
3766,30.291879,-97.740848,241
3767,30.283348,-97.72824,306
3768,30.279894,-97.730117,306
3769,30.293649,-97.732555,633
3770,30.295394,-97.731474,633
3771,30.298117,-97.728457,633
3772,30.298607,-97.729457,633
3773,30.30048,-97.733303,561
3774,30.302292,-97.727172,633
3775,30.279647,-97.73009,306
3776,30.288492,-97.729126,306
3777,30.28906,-97.734176,241
3778,30.293023,-97.716009,58
3779,30.294177,-97.718183,58
3780,30.296441,-97.72285,633
3781,30.291758,-97.726301,633
3782,30.294917,-97.719603,633
3783,30.293194,-97.720703,633
3784,30.295241,-97.7203,633
3785,30.293044,-97.721666,633
3786,30.292003,-97.71955,633
3787,30.292882,-97.719951,633
3788,30.300922,-97.716041,58
3789,30.281091,-97.728794,306
3790,30.294173,-97.737196,241
3791,30.29303,-97.735724,241
3792,30.285001,-97.730451,306
3793,30.285269,-97.73366,639
3794,30.282916,-97.728474,306
3795,30.289647,-97.741024,241
3796,30.287673,-97.742861,241
3797,30.280378,-97.737823,639
3798,30.287567,-97.741238,241
3799,30.285325,-97.741492,241
3800,30.2807,-97.738992,639
3801,30.289381,-97.736852,241
3802,30.291578,-97.737599,241
3803,30.289464,-97.737805,241
3804,30.287024,-97.733445,306
3805,30.283251,-97.737155,639
3806,30.283576,-97.741624,639
3807,30.279445,-97.741962,639
3808,30.281756,-97.742803,639
3809,30.282227,-97.744542,428
3810,30.280682,-97.745114,428
3811,30.281406,-97.741554,639
3812,30.283827,-97.744671,241
3813,30.28111,-97.740479,639
3814,30.292005,-97.742581,241
3815,30.279722,-97.735368,639
3816,30.283145,-97.733921,639
3817,30.280268,-97.73407,639
3818,30.290758,-97.734348,241
3819,30.289354,-97.736627,241
3820,30.296367,-97.741773,241
3821,30.294558,-97.737971,241
3822,30.303691,-97.739942,561
3823,30.300193,-97.739353,561
3824,30.302585,-97.744311,97
3825,30.30082,-97.734006,561
3826,30.305054,-97.742751,97
3827,30.305885,-97.73572,561
3828,30.283109,-97.728001,306
3829,30.28644,-97.725844,306
3830,30.287044,-97.726241,306
3831,30.281547,-97.721187,306
3832,30.285376,-97.72563,306
3833,30.288429,-97.723702,306
3834,30.292142,-97.722255,633
3835,30.285868,-97.723461,306
3836,30.28489,-97.724103,306
3837,30.287666,-97.723246,306
3838,30.284798,-97.725094,306
3839,30.283517,-97.721585,306
3840,30.283159,-97.72397,306
3841,30.283987,-97.720979,306
3842,30.29006,-97.721719,633
3843,30.29117,-97.721933,633
3844,30.290384,-97.720621,633
3845,30.286764,-97.722925,306
3846,30.288233,-97.724666,306
3847,30.286613,-97.716466,306
3848,30.288226,-97.728766,306
3849,30.279964,-97.728882,306
3850,30.282855,-97.727224,306
3851,30.281101,-97.729241,306
3852,30.282323,-97.728482,306
3853,30.282091,-97.726769,306
3854,30.282253,-97.725751,306
3855,30.278674,-97.726099,306
3856,30.278565,-97.726784,306
3857,30.280937,-97.726549,306
3858,30.282924,-97.725376,306
3859,30.280088,-97.724897,306
3860,30.280868,-97.729371,306
3861,30.278853,-97.727813,306
3862,30.290999,-97.726658,633
3863,30.286805,-97.725577,306
3864,30.283785,-97.720124,306
3865,30.305428,-97.720894,58
3866,30.297967,-97.718586,58
3867,30.306962,-97.724201,245
3868,30.305839,-97.721792,58
3869,30.304683,-97.719266,58
3870,30.299568,-97.722013,633
3871,30.302227,-97.715871,58
3872,30.297134,-97.726453,633
3873,30.298196,-97.717463,58
3874,30.296455,-97.718585,58
3875,30.297427,-97.718933,58
3876,30.303374,-97.715746,58
3877,30.308504,-97.716731,587
3878,30.322305,-97.732097,486
3879,30.320888,-97.729076,486
3880,30.328885,-97.727752,486
3881,30.327569,-97.733347,486
3882,30.32302,-97.727768,486
3883,30.327675,-97.739522,50
3884,30.325571,-97.739362,50
3885,30.323963,-97.735579,647
3886,30.335641,-97.729032,324
3887,30.342578,-97.730718,667
3888,30.340329,-97.72611,324
3889,30.318561,-97.730551,245
3890,30.325807,-97.72599,486
3891,30.329631,-97.729165,486
3892,30.330649,-97.731279,486
3893,30.330256,-97.723583,486
3894,30.323466,-97.723982,486
3895,30.312454,-97.731185,245
3896,30.317586,-97.728383,245
3897,30.317811,-97.739672,647
3898,30.319163,-97.738862,647
3899,30.320285,-97.743853,647
3900,30.315994,-97.743053,647
3901,30.319328,-97.738731,647
3902,30.313189,-97.737326,245
3903,30.322612,-97.732742,486
3904,30.315185,-97.735509,245
3905,30.321314,-97.737265,647
3906,30.316635,-97.744265,647
3907,30.324701,-97.743632,647
3908,30.323194,-97.741321,647
3909,30.321757,-97.73908,647
3910,30.312042,-97.735101,245
3911,30.334644,-97.739606,50
3912,30.338302,-97.738981,667
3913,30.3299,-97.739692,50
3914,30.33228,-97.734655,50
3915,30.314016,-97.719568,587
3916,30.316105,-97.725089,245
3917,30.318715,-97.72451,486
3918,30.323413,-97.727517,486
3919,30.322202,-97.719356,587
3920,30.317393,-97.720878,587
3921,30.321748,-97.718269,587
3922,30.316155,-97.718167,587
3923,30.315284,-97.716327,587
3924,30.339042,-97.723383,324
3925,30.336413,-97.728551,324
3926,30.336581,-97.719513,324
3927,30.331677,-97.722701,486
3928,30.333912,-97.716883,12
3929,30.37734,-97.764383,72
3930,30.352045,-97.748718,102
3931,30.355305,-97.746604,102
3932,30.351614,-97.748345,102
3933,30.371596,-97.75722,193
3934,30.377409,-97.753217,193
3935,30.374388,-97.755373,193
3936,30.387564,-97.745798,640
3937,30.392821,-97.746882,640
3938,30.394125,-97.747009,640
3939,30.394171,-97.745969,640
3940,30.400753,-97.748856,113
3941,30.400563,-97.746366,113
3942,30.359421,-97.745953,102
3943,30.356797,-97.746959,102
3944,30.360824,-97.745047,102
3945,30.352191,-97.749012,102
3946,30.361727,-97.746918,102
3947,30.363764,-97.749312,193
3948,30.358383,-97.75071,102
3949,30.368537,-97.74314,193
3950,30.371962,-97.747241,193
3951,30.373997,-97.739991,471
3952,30.380342,-97.737259,471
3953,30.374437,-97.739669,471
3954,30.379871,-97.735827,471
3955,30.37521,-97.739435,471
3956,30.377127,-97.738548,471
3957,30.37555,-97.739733,471
3958,30.383448,-97.736237,618
3959,30.375795,-97.732156,471
3960,30.37768,-97.735323,471
3961,30.37493,-97.729481,471
3962,30.376586,-97.732738,471
3963,30.374806,-97.727672,458
3964,30.377111,-97.732472,471
3965,30.375104,-97.719473,458
3966,30.382947,-97.74427,640
3967,30.379092,-97.752016,193
3968,30.377387,-97.73966,471
3969,30.373192,-97.740919,471
3970,30.37842,-97.739074,471
3971,30.375775,-97.732937,471
3972,30.39908,-97.746465,113
3973,30.379902,-97.724622,1
3974,30.374072,-97.726007,458
3975,30.359718,-97.766647,532
3976,30.358795,-97.767053,532
3977,30.357226,-97.761172,532
3978,30.353906,-97.759903,532
3979,30.358999,-97.753959,102
3980,30.36485,-97.763358,532
3981,30.351867,-97.77188,532
3982,30.349928,-97.755455,102
3983,30.347745,-97.750984,102
3984,30.353015,-97.758006,532
3985,30.355174,-97.756664,532
3986,30.353458,-97.753166,102
3987,30.351955,-97.749755,102
3988,30.349819,-97.750094,102
3989,30.35472,-97.747993,102
3990,30.367775,-97.753554,193
3991,30.365483,-97.750069,193
3992,30.40077,-97.761161,422
3993,30.388164,-97.759747,422
3994,30.384906,-97.766654,72
3995,30.394193,-97.74982,640
3996,30.391036,-97.759181,422
3997,30.39489,-97.754694,422
3998,30.381882,-97.765554,72
3999,30.39712,-97.757812,422
4000,30.406544,-97.750454,113
4001,30.358233,-97.745423,102
4002,30.360664,-97.744671,102
4003,30.361227,-97.743888,575
4004,30.351919,-97.733041,667
4005,30.350105,-97.729021,667
4006,30.355995,-97.730568,575
4007,30.353656,-97.725648,615
4008,30.361327,-97.745377,102
4009,30.361012,-97.740816,575
4010,30.356378,-97.739853,575
4011,30.358546,-97.72989,575
4012,30.358987,-97.736949,575
4013,30.36718,-97.727689,458
4014,30.373517,-97.728859,458
4015,30.374573,-97.731156,471
4016,30.348959,-97.734995,667
4017,30.359302,-97.729689,575
4018,30.361714,-97.729101,575
4019,30.361289,-97.725224,615
4020,30.364196,-97.717298,123
4021,30.364044,-97.733895,575
4022,30.37441,-97.729213,471
4023,30.362383,-97.719797,615
4024,30.359475,-97.721065,615
4025,30.362701,-97.718471,615
4026,30.356775,-97.716701,615
4027,30.363054,-97.717743,123
4028,30.356393,-97.715739,615
4029,30.3596,-97.738119,575
4030,30.357715,-97.738588,575
4031,30.350382,-97.734128,667
4032,30.353154,-97.7409,102
4033,30.356272,-97.74608,102
4034,30.354445,-97.736086,575
4035,30.356587,-97.736352,575
4036,30.358103,-97.735243,575
4037,30.362398,-97.74395,575
4038,30.370462,-97.741445,471
4039,30.364669,-97.742852,575
4040,30.367942,-97.741905,575
4041,30.364389,-97.73935,575
4042,30.366349,-97.738618,575
4043,30.366928,-97.743349,193
4044,30.370038,-97.741969,471
4045,30.365087,-97.743307,575
4046,30.363364,-97.739808,575
4047,30.36985,-97.737783,471
4048,30.364478,-97.734807,575
4049,30.371937,-97.740588,471
4050,30.370383,-97.742203,471
4051,30.371856,-97.741099,471
4052,30.372438,-97.737026,471
4053,30.346675,-97.720609,324
4054,30.349569,-97.722736,615
4055,30.352313,-97.722864,615
4056,30.351721,-97.721639,615
4057,30.350117,-97.718243,222
4058,30.349009,-97.726714,615
4059,30.347472,-97.723446,324
4060,30.355278,-97.721113,615
4061,30.367579,-97.727615,458
4062,30.372402,-97.726433,458
4063,30.37104,-97.724007,458
4064,30.369558,-97.721588,458
4065,30.372876,-97.725947,458
4066,30.370603,-97.722031,458
4067,30.360706,-97.723791,615
4068,30.369109,-97.718914,458
4069,30.368429,-97.717663,458
4070,30.367134,-97.719645,458
4071,30.371367,-97.721742,458
4072,30.371682,-97.72078,458
4073,30.368661,-97.71951,458
4074,30.365424,-97.718433,458
4075,30.362729,-97.728826,575
4076,30.371068,-97.71978,458
4077,30.391444,-97.746324,640
4078,30.392667,-97.746644,640
4079,30.391899,-97.746047,640
4080,30.399251,-97.745793,113
4081,30.39053,-97.744834,640
4082,30.390939,-97.734201,618
4083,30.394612,-97.73329,278
4084,30.391019,-97.733849,618
4085,30.393541,-97.733122,278
4086,30.39118,-97.733383,618
4087,30.39547,-97.732061,278
4088,30.390656,-97.746478,640
4089,30.393403,-97.73965,278
4090,30.390699,-97.739333,278
4091,30.392147,-97.734457,278
4092,30.396168,-97.733467,278
4093,30.392673,-97.726566,618
4094,30.398312,-97.730988,278
4095,30.4002,-97.730084,278
4096,30.398481,-97.732269,278
4097,30.390878,-97.721548,1
4098,30.396158,-97.732414,278
4099,30.404639,-97.726084,582
4100,30.399964,-97.730802,278
4101,30.399525,-97.718571,504
4102,30.385977,-97.728418,618
4103,30.38369,-97.742412,640
4104,30.380152,-97.74057,471
4105,30.382203,-97.740368,471
4106,30.380201,-97.739898,471
4107,30.380956,-97.736293,471
4108,30.380724,-97.739492,471
4109,30.384152,-97.741447,640
4110,30.3864,-97.743353,640
4111,30.382093,-97.740562,471
4112,30.385299,-97.742632,640
4113,30.386059,-97.74382,640
4114,30.385418,-97.742039,640
4115,30.39006,-97.734995,618
4116,30.38081,-97.740178,471
4117,30.379193,-97.7359,471
4118,30.384158,-97.735556,618
4119,30.382157,-97.737302,471
4120,30.384879,-97.735769,618
4121,30.382449,-97.735577,618
4122,30.384545,-97.734841,618
4123,30.38336,-97.735623,618
4124,30.377659,-97.734652,471
4125,30.384583,-97.736353,618
4126,30.384612,-97.736118,618
4127,30.383894,-97.736351,618
4128,30.387409,-97.7431,640
4129,30.389832,-97.744252,640
4130,30.387926,-97.744905,640
4131,30.378828,-97.735425,471
4132,30.388328,-97.735002,618
4133,30.388172,-97.734541,618
4134,30.387243,-97.734489,618
4135,30.387047,-97.735583,618
4136,30.387862,-97.735454,618
4137,30.389772,-97.733865,618
4138,30.400346,-97.745409,113
4139,30.403101,-97.745183,113
4140,30.397172,-97.735573,278
4141,30.397831,-97.746338,113
4142,30.405927,-97.745147,113
4143,30.400286,-97.74283,113
4144,30.399079,-97.73943,278
4145,30.402971,-97.746063,113
4146,30.397182,-97.732347,278
4147,30.383302,-97.723823,1
4148,30.382021,-97.720032,1
4149,30.403845,-97.726531,582
4150,30.405343,-97.723673,582
4151,30.406953,-97.720575,582
4152,30.407883,-97.718522,582
4153,30.310238,-97.711353,189
4154,30.31019,-97.708063,189
4155,30.3111,-97.70669,189
4156,30.289917,-97.679542,715
4157,30.313454,-97.69127,650
4158,30.295766,-97.68215,715
4159,30.293525,-97.677438,715
4160,30.306617,-97.685277,650
4161,30.312061,-97.687829,650
4162,30.310559,-97.709705,189
4163,30.307677,-97.711512,189
4164,30.311359,-97.709684,189
4165,30.312961,-97.70782,189
4166,30.30652,-97.711244,189
4167,30.313317,-97.706836,189
4168,30.313856,-97.69229,650
4169,30.307503,-97.696177,650
4170,30.320168,-97.686875,181
4171,30.32195,-97.679283,418
4172,30.321047,-97.684731,181
4173,30.323406,-97.677336,418
4174,30.322481,-97.684571,181
4175,30.323653,-97.681146,418
4176,30.335011,-97.680084,418
4177,30.2857,-97.682225,715
4178,30.286261,-97.676871,715
4179,30.304233,-97.681103,264
4180,30.300804,-97.684753,264
4181,30.311489,-97.685023,650
4182,30.308319,-97.670495,264
4183,30.310135,-97.661924,355
4184,30.314406,-97.664065,312
4185,30.309724,-97.661109,355
4186,30.316825,-97.662419,312
4187,30.319518,-97.665049,312
4188,30.314463,-97.680654,650
4189,30.312053,-97.684323,650
4190,30.324701,-97.675862,418
4191,30.321602,-97.686339,181
4192,30.309821,-97.666935,355
4193,30.319049,-97.665932,312
4194,30.332382,-97.686119,418
4195,30.309873,-97.71043,189
4196,30.311912,-97.650264,312
4197,30.308384,-97.652307,355
4198,30.31489,-97.67373,264
4199,30.328801,-97.679354,418
4200,30.328765,-97.678082,418
4201,30.332391,-97.687171,418
4202,30.32851,-97.678312,418
4203,30.330027,-97.680319,418
4204,30.332674,-97.685902,418
4205,30.331775,-97.686464,418
4206,30.293827,-97.707533,58
4207,30.299917,-97.7117,58
4208,30.305753,-97.697286,189
4209,30.30364,-97.698626,189
4210,30.301206,-97.691005,650
4211,30.283989,-97.6927,299
4212,30.28288,-97.699929,299
4213,30.282283,-97.70365,299
4214,30.288941,-97.698191,299
4215,30.292024,-97.689005,715
4216,30.297891,-97.686729,715
4217,30.284396,-97.705,299
4218,30.28608,-97.706096,299
4219,30.28528,-97.711037,196
4220,30.281676,-97.707297,196
4221,30.287403,-97.700943,299
4222,30.289011,-97.706953,299
4223,30.285292,-97.699802,299
4224,30.290135,-97.710146,58
4225,30.282635,-97.701336,299
4226,30.290916,-97.699127,299
4227,30.305457,-97.71103,189
4228,30.308695,-97.709155,189
4229,30.306633,-97.704863,189
4230,30.305128,-97.712135,189
4231,30.309855,-97.710808,189
4232,30.308811,-97.711673,189
4233,30.282364,-97.684392,715
4234,30.300884,-97.690249,650
4235,30.32298,-97.703201,709
4236,30.322029,-97.694297,181
4237,30.320525,-97.699297,709
4238,30.320139,-97.695759,181
4239,30.321023,-97.698005,181
4240,30.320538,-97.69277,181
4241,30.323602,-97.693305,181
4242,30.328651,-97.695283,181
4243,30.3271,-97.704494,709
4244,30.321668,-97.711493,587
4245,30.327633,-97.706925,12
4246,30.326407,-97.706281,709
4247,30.323886,-97.707461,709
4248,30.324716,-97.704865,709
4249,30.329182,-97.705906,12
4250,30.330932,-97.704343,12
4251,30.323866,-97.70584,709
4252,30.337415,-97.699435,369
4253,30.341625,-97.696741,369
4254,30.315714,-97.696106,181
4255,30.316998,-97.69931,709
4256,30.321278,-97.693037,181
4257,30.322084,-97.70182,709
4258,30.325779,-97.691914,181
4259,30.327962,-97.694146,181
4260,30.328741,-97.690073,181
4261,30.330931,-97.700418,369
4262,30.334722,-97.701083,369
4263,30.339322,-97.698138,369
4264,30.336173,-97.693107,369
4265,30.324382,-97.689035,181
4266,30.326825,-97.687624,181
4267,30.327835,-97.702174,709
4268,30.324231,-97.69463,181
4269,30.325901,-97.708609,12
4270,30.334214,-97.69178,369
4271,30.315419,-97.701136,709
4272,30.316953,-97.706922,709
4273,30.321618,-97.704049,709
4274,30.319086,-97.707979,709
4275,30.318002,-97.708101,709
4276,30.320402,-97.707975,709
4277,30.320888,-97.705478,709
4278,30.322606,-97.707651,709
4279,30.323022,-97.705048,709
4280,30.322574,-97.706824,709
4281,30.314329,-97.708189,189
4282,30.31785,-97.705946,709
4283,30.315618,-97.706326,709
4284,30.31821,-97.702235,709
4285,30.32062,-97.700657,709
4286,30.31453,-97.707302,189
4287,30.316027,-97.708322,709
4288,30.31975,-97.710179,709
4289,30.321848,-97.710822,709
4290,30.322116,-97.709827,709
4291,30.316721,-97.703998,709
4292,30.320676,-97.701459,709
4293,30.320796,-97.703176,709
4294,30.335896,-97.71048,12
4295,30.335612,-97.703334,749
4296,30.333057,-97.705022,12
4297,30.329668,-97.706496,12
4298,30.334184,-97.703324,12
4299,30.334558,-97.702153,369
4300,30.337165,-97.701467,749
4301,30.333332,-97.705551,12
4302,30.33049,-97.706508,12
4303,30.32943,-97.70401,12
4304,30.332062,-97.702825,12
4305,30.328697,-97.704245,12
4306,30.341165,-97.703869,749
4307,30.33851,-97.701502,749
4308,30.31989,-97.693895,181
4309,30.31989,-97.692073,181
4310,30.320108,-97.688559,181
4311,30.321926,-97.692126,181
4312,30.322191,-97.688857,181
4313,30.313183,-97.690581,650
4314,30.33548,-97.683978,418
4315,30.333629,-97.690475,369
4316,30.334783,-97.690191,369
4317,30.293381,-97.673043,715
4318,30.292377,-97.663885,108
4319,30.300532,-97.672864,264
4320,30.304646,-97.66425,355
4321,30.302369,-97.660084,355
4322,30.302693,-97.66126,355
4323,30.284927,-97.661811,108
4324,30.283689,-97.671599,108
4325,30.286181,-97.6689,108
4326,30.286368,-97.670191,108
4327,30.286441,-97.674977,715
4328,30.29052,-97.672613,715
4329,30.288426,-97.669068,108
4330,30.30782,-97.67303,264
4331,30.307523,-97.677988,264
4332,30.308585,-97.669013,264
4333,30.284509,-97.65972,108
4334,30.28123,-97.660393,108
4335,30.280156,-97.661512,108
4336,30.302674,-97.656988,355
4337,30.309099,-97.654129,355
4338,30.326282,-97.673713,49
4339,30.327082,-97.674774,49
4340,30.327153,-97.668708,49
4341,30.326598,-97.668199,49
4342,30.325919,-97.674575,49
4343,30.320886,-97.659773,312
4344,30.326601,-97.67447,49
4345,30.326379,-97.674654,49
4346,30.327588,-97.677151,418
4347,30.328359,-97.676654,418
4348,30.323128,-97.67605,418
4349,30.324318,-97.672454,49
4350,30.324634,-97.671539,49
4351,30.318371,-97.679867,650
4352,30.323456,-97.670929,49
4353,30.323327,-97.67025,49
4354,30.324832,-97.677375,418
4355,30.323016,-97.669486,49
4356,30.322776,-97.670457,49
4357,30.333725,-97.677994,418
4358,30.335676,-97.678559,418
4359,30.335411,-97.66908,49
4360,30.329883,-97.667088,49
4361,30.330579,-97.672592,49
4362,30.328982,-97.673778,49
4363,30.332483,-97.679633,418
4364,30.328076,-97.676095,418
4365,30.319195,-97.660866,312
4366,30.371583,-97.710858,123
4367,30.376973,-97.709878,1
4368,30.375623,-97.700247,494
4369,30.377251,-97.70001,494
4370,30.354354,-97.68169,164
4371,30.352414,-97.678628,164
4372,30.360613,-97.684684,567
4373,30.366049,-97.681247,567
4374,30.365679,-97.682373,567
4375,30.37345,-97.677494,273
4376,30.379405,-97.682053,273
4377,30.381612,-97.686121,273
4378,30.372053,-97.69149,494
4379,30.386307,-97.683767,273
4380,30.399134,-97.679034,589
4381,30.3722,-97.68021,273
4382,30.366673,-97.683664,567
4383,30.372571,-97.678995,273
4384,30.364326,-97.684116,567
4385,30.375187,-97.672028,273
4386,30.376399,-97.674626,273
4387,30.378845,-97.681021,273
4388,30.376232,-97.677561,273
4389,30.375088,-97.677379,273
4390,30.372525,-97.677118,273
4391,30.380319,-97.673633,273
4392,30.383331,-97.673659,273
4393,30.3734,-97.663247,605
4394,30.374144,-97.669794,605
4395,30.378411,-97.666521,605
4396,30.361885,-97.679328,567
4397,30.355992,-97.683184,164
4398,30.361855,-97.709533,123
4399,30.359423,-97.704104,657
4400,30.359656,-97.698534,657
4401,30.35748,-97.699778,657
4402,30.350356,-97.69398,164
4403,30.360618,-97.693354,657
4404,30.353257,-97.705262,222
4405,30.359052,-97.685671,567
4406,30.362796,-97.696762,657
4407,30.364998,-97.701203,657
4408,30.364583,-97.695756,657
4409,30.366606,-97.700189,657
4410,30.360039,-97.692269,657
4411,30.35837,-97.688887,164
4412,30.366853,-97.700722,657
4413,30.359977,-97.685992,567
4414,30.365309,-97.684517,567
4415,30.350236,-97.713028,222
4416,30.351092,-97.712449,222
4417,30.35443,-97.703913,657
4418,30.345573,-97.707277,749
4419,30.34773,-97.710661,222
4420,30.345573,-97.706022,749
4421,30.346353,-97.712488,222
4422,30.348228,-97.711238,222
4423,30.345942,-97.710213,222
4424,30.346936,-97.71328,222
4425,30.348919,-97.711753,222
4426,30.346655,-97.710042,222
4427,30.349688,-97.712008,222
4428,30.367433,-97.706184,123
4429,30.36904,-97.705431,123
4430,30.365189,-97.701594,657
4431,30.364905,-97.707672,123
4432,30.37087,-97.709336,123
4433,30.363468,-97.712885,123
4434,30.351975,-97.690174,164
4435,30.348201,-97.692554,164
4436,30.357307,-97.686743,164
4437,30.355249,-97.683366,164
4438,30.355683,-97.684078,164
4439,30.355361,-97.682261,164
4440,30.353104,-97.685992,164
4441,30.358347,-97.686153,164
4442,30.35481,-97.682544,164
4443,30.370957,-97.692104,494
4444,30.392076,-97.707934,504
4445,30.387461,-97.698456,494
4446,30.385886,-97.695512,494
4447,30.39811,-97.704036,504
4448,30.400335,-97.702582,504
4449,30.388683,-97.710122,1
4450,30.382191,-97.709561,1
4451,30.378407,-97.706304,494
4452,30.400311,-97.707452,504
4453,30.358571,-97.670468,723
4454,30.362684,-97.668125,567
4455,30.372294,-97.665463,605
4456,30.358514,-97.674798,567
4457,30.344808,-97.674314,723
4458,30.35637,-97.671858,723
4459,30.350479,-97.675576,723
4460,30.345585,-97.677071,723
4461,30.363857,-97.679043,567
4462,30.395723,-97.672955,589
4463,30.384349,-97.674249,273
4464,30.396128,-97.67138,589
4465,30.39548,-97.670307,589
4466,30.380967,-97.672507,273
4467,30.396761,-97.672592,589
4468,30.398475,-97.671595,589
4469,30.392208,-97.66119,95
4470,30.393151,-97.653868,95
4471,30.377232,-97.676904,273
4472,30.379816,-97.672884,273
4473,30.401546,-97.67888,589
4474,30.400589,-97.676574,589
4475,30.399285,-97.674571,589
4476,30.404124,-97.67596,64
4477,30.402029,-97.673979,589
4478,30.402853,-97.673361,64
4479,30.405365,-97.673503,64
4480,30.382004,-97.661142,605
4481,30.390634,-97.658879,95
4482,30.182514,-97.540951,545
4483,30.222104,-97.632903,287
4484,30.257058,-97.611354,55
4485,30.247968,-97.579125,289
4486,30.157766,-97.59934,40
4487,30.177262,-97.639538,720
4488,30.163145,-97.636769,62
4489,30.202109,-97.637544,109
4490,30.261929,-97.620468,55
4491,30.274339,-97.63525,469
4492,30.262993,-97.62151,55
4493,30.248544,-97.560827,664
4494,30.255091,-97.555928,664
4495,30.256684,-97.554974,664
4496,30.342829,-97.615454,467
4497,30.346027,-97.613586,26
4498,30.352483,-97.639109,358
4499,30.358734,-97.60582,26
4500,30.343886,-97.579923,686
4501,30.342182,-97.570596,243
4502,30.342352,-97.585073,686
4503,30.340873,-97.557365,147
4504,30.343072,-97.542135,424
4505,30.378256,-97.583616,540
4506,30.34856,-97.558961,147
4507,30.342048,-97.568912,243
4508,30.366481,-97.566501,540
4509,30.385635,-97.584546,174
4510,30.349038,-97.538265,424
4511,30.290951,-97.627772,225
4512,30.322023,-97.630316,139
4513,30.2983,-97.623014,225
4514,30.311584,-97.614485,183
4515,30.32621,-97.605033,467
4516,30.338515,-97.618409,467
4517,30.297339,-97.640996,225
4518,30.286378,-97.63067,225
4519,30.294123,-97.625719,225
4520,30.299094,-97.64632,225
4521,30.330815,-97.62313,467
4522,30.334312,-97.621131,467
4523,30.352404,-97.615769,26
4524,30.375829,-97.62828,310
4525,30.364442,-97.628657,358
4526,30.390038,-97.624432,310
4527,30.381294,-97.606003,157
4528,30.367186,-97.615171,157
4529,30.365429,-97.617722,157
4530,30.378277,-97.635707,310
4531,30.364355,-97.612439,157
4532,30.362644,-97.629357,358
4533,30.394418,-97.644066,95
4534,30.40338,-97.638272,616
4535,30.352565,-97.61191,26
4536,30.394636,-97.595064,174
4537,30.305063,-97.563979,711
4538,30.337437,-97.558221,147
4539,30.321883,-97.542475,363
4540,30.304888,-97.530454,363
4541,30.30054,-97.527943,363
4542,30.338695,-97.525887,224
4543,30.38719,-97.553175,433
4544,30.373788,-97.561842,280
4545,30.380946,-97.540065,433
4546,30.367369,-97.528273,624
4547,30.402272,-97.530808,127
4548,30.510388,-98.038942,242
4549,30.47257,-97.780251,6
4550,30.474049,-97.773758,237
4551,30.474812,-97.774529,237
4552,30.473105,-97.78044,6
4553,30.471878,-97.783285,6
4554,30.474461,-97.770869,626
4555,30.45312,-97.77596,237
4556,30.451496,-97.780649,437
4557,30.664729,-97.922419,295
4558,30.674549,-97.933511,492
4559,30.667956,-97.911038,443
4560,30.682241,-97.893854,443
4561,30.428919,-97.78237,401
4562,30.432049,-97.776088,143
4563,30.445967,-97.779272,143
4564,30.450154,-97.784945,437
4565,30.4565,-97.776623,237
4566,30.463153,-97.779733,237
4567,30.508765,-97.789636,481
4568,30.507764,-97.775032,541
4569,30.537217,-97.776255,44
4570,30.662809,-97.879073,687
4571,30.688883,-97.878742,297
4572,30.590239,-97.804445,419
4573,30.596977,-97.76432,391
4574,30.576287,-97.783603,170
4575,30.582212,-97.776335,170
4576,30.688299,-97.832567,442
4577,30.63684,-97.798583,304
4578,30.634317,-97.779071,692
4579,30.660277,-97.947207,295
4580,30.68251,-97.849655,442
4581,30.666478,-97.868297,687
4582,30.7129,-97.797916,585
4583,30.705619,-97.777088,145
4584,30.714424,-97.766509,145
4585,30.733725,-97.794622,585
4586,30.720897,-97.773644,145
4587,30.779696,-97.792564,445
4588,30.784815,-97.776718,445
4589,30.819274,-97.777995,645
4590,30.844098,-97.784946,89
4591,30.852156,-97.746004,38
4592,30.539889,-97.779875,44
4593,30.567858,-97.776853,170
4594,30.66944,-97.737971,576
4595,30.682861,-97.717634,512
4596,30.666229,-97.665892,701
4597,30.674023,-97.662287,377
4598,30.670135,-97.66586,701
4599,30.674998,-97.621543,468
4600,30.676805,-97.542356,339
4601,30.659603,-97.538345,339
4602,30.677696,-97.53097,339
4603,30.738582,-97.774019,651
4604,30.673487,-97.701638,356
4605,30.675055,-97.669762,377
4606,30.667619,-97.669401,129
4607,30.675336,-97.664613,377
4608,30.675304,-97.662512,377
4609,30.676516,-97.662888,377
4610,30.661745,-97.672155,129
4611,30.835002,-97.790807,89
4612,30.86635,-97.801423,702
4613,30.669994,-97.633275,213
4614,30.674731,-97.585937,56
4615,30.668111,-97.583107,56
4616,30.474651,-97.770795,626
4617,30.471985,-97.783326,6
4618,30.441101,-97.782399,143
4619,30.439185,-97.779349,143
4620,30.439764,-97.778785,143
4621,30.441616,-97.781865,143
4622,30.4478,-97.790151,437
4623,30.436169,-97.773713,143
4624,30.435898,-97.772922,143
4625,30.447815,-97.790023,437
4626,30.44215,-97.911725,205
4627,30.449426,-97.904401,205
4628,30.557239,-97.945845,345
4629,30.511005,-97.911433,571
4630,30.649572,-97.910658,124
4631,30.572379,-97.907746,362
4632,30.659744,-97.893731,124
4633,30.477924,-97.901209,431
