,lat,long,cluster
3876,30.303374,-97.715746,626
3877,30.308504,-97.716731,626
3878,30.322305,-97.732097,1019
3879,30.320888,-97.729076,177
3880,30.328885,-97.727752,112
3881,30.327569,-97.733347,112
3882,30.32302,-97.727768,177
3883,30.327675,-97.739522,1204
3884,30.325571,-97.739362,442
3885,30.323963,-97.735579,1019
3886,30.335641,-97.729032,359
3887,30.342578,-97.730718,359
3888,30.340329,-97.72611,359
3889,30.318561,-97.730551,647
3890,30.325807,-97.72599,177
3891,30.329631,-97.729165,112
3892,30.330649,-97.731279,112
3893,30.330256,-97.723583,258
3894,30.323466,-97.723982,177
3895,30.312454,-97.731185,958
3896,30.317586,-97.728383,666
3897,30.317811,-97.739672,442
3898,30.319163,-97.738862,442
3899,30.320285,-97.743853,735
3900,30.315994,-97.743053,1071
3901,30.319328,-97.738731,1019
3902,30.313189,-97.737326,1019
3903,30.322612,-97.732742,1019
3904,30.315185,-97.735509,1019
3905,30.321314,-97.737265,1019
3906,30.316635,-97.744265,1071
3907,30.324701,-97.743632,78
3908,30.323194,-97.741321,735
3909,30.321757,-97.73908,442
3910,30.312042,-97.735101,647
3911,30.334644,-97.739606,112
3912,30.338302,-97.738981,1063
3913,30.3299,-97.739692,112
3914,30.33228,-97.734655,112
3915,30.314016,-97.719568,666
3916,30.316105,-97.725089,666
3917,30.318715,-97.72451,177
3918,30.323413,-97.727517,177
3919,30.322202,-97.719356,177
3920,30.317393,-97.720878,177
3921,30.321748,-97.718269,177
3922,30.316155,-97.718167,1090
3923,30.315284,-97.716327,1090
3924,30.339042,-97.723383,258
3925,30.336413,-97.728551,359
3926,30.336581,-97.719513,258
3927,30.331677,-97.722701,258
3928,30.333912,-97.716883,427
3929,30.37734,-97.764383,612
3930,30.352045,-97.748718,1031
3931,30.355305,-97.746604,319
3932,30.351614,-97.748345,319
3933,30.371596,-97.75722,612
3934,30.377409,-97.753217,412
3935,30.374388,-97.755373,412
3936,30.387564,-97.745798,413
3937,30.392821,-97.746882,1227
3938,30.394125,-97.747009,591
3939,30.394171,-97.745969,1075
3940,30.400753,-97.748856,591
3941,30.400563,-97.746366,1097
3942,30.359421,-97.745953,861
3943,30.356797,-97.746959,1044
3944,30.360824,-97.745047,861
3945,30.352191,-97.749012,1044
3946,30.361727,-97.746918,904
3947,30.363764,-97.749312,1091
3948,30.358383,-97.75071,904
3949,30.368537,-97.74314,412
3950,30.371962,-97.747241,412
3951,30.373997,-97.739991,1089
3952,30.380342,-97.737259,877
3953,30.374437,-97.739669,1089
3954,30.379871,-97.735827,877
3955,30.37521,-97.739435,462
3956,30.377127,-97.738548,462
3957,30.37555,-97.739733,1039
3958,30.383448,-97.736237,1039
3959,30.375795,-97.732156,462
3960,30.37768,-97.735323,462
3961,30.37493,-97.729481,101
3962,30.376586,-97.732738,101
3963,30.374806,-97.727672,101
3964,30.377111,-97.732472,868
3965,30.375104,-97.719473,381
3966,30.382947,-97.74427,413
3967,30.379092,-97.752016,413
3968,30.377387,-97.73966,229
3969,30.373192,-97.740919,229
3970,30.37842,-97.739074,1002
3971,30.375775,-97.732937,868
3972,30.39908,-97.746465,1097
3973,30.379902,-97.724622,381
3974,30.374072,-97.726007,381
3975,30.359718,-97.766647,612
3976,30.358795,-97.767053,1161
3977,30.357226,-97.761172,393
3978,30.353906,-97.759903,1161
3979,30.358999,-97.753959,904
3980,30.36485,-97.763358,612
3981,30.351867,-97.77188,1161
3982,30.349928,-97.755455,560
3983,30.347745,-97.750984,1137
3984,30.353015,-97.758006,560
3985,30.355174,-97.756664,560
3986,30.353458,-97.753166,560
3987,30.351955,-97.749755,319
3988,30.349819,-97.750094,319
3989,30.35472,-97.747993,1044
3990,30.367775,-97.753554,393
3991,30.365483,-97.750069,1091
3992,30.40077,-97.761161,77
3993,30.388164,-97.759747,1110
3994,30.384906,-97.766654,689
3995,30.394193,-97.74982,591
3996,30.391036,-97.759181,591
3997,30.39489,-97.754694,591
3998,30.381882,-97.765554,689
3999,30.39712,-97.757812,77
4000,30.406544,-97.750454,993
4001,30.358233,-97.745423,1089
4002,30.360664,-97.744671,1089
4003,30.361227,-97.743888,1089
4004,30.351919,-97.733041,1037
4005,30.350105,-97.729021,632
4006,30.355995,-97.730568,1037
4007,30.353656,-97.725648,942
4008,30.361327,-97.745377,861
4009,30.361012,-97.740816,1203
4010,30.356378,-97.739853,1174
4011,30.358546,-97.72989,1037
4012,30.358987,-97.736949,1037
4013,30.36718,-97.727689,401
4014,30.373517,-97.728859,96
4015,30.374573,-97.731156,96
4016,30.348959,-97.734995,1063
4017,30.359302,-97.729689,942
4018,30.361714,-97.729101,401
4019,30.361289,-97.725224,401
4020,30.364196,-97.717298,381
4021,30.364044,-97.733895,401
4022,30.37441,-97.729213,1047
4023,30.362383,-97.719797,401
4024,30.359475,-97.721065,942
4025,30.362701,-97.718471,883
4026,30.356775,-97.716701,883
4027,30.363054,-97.717743,911
4028,30.356393,-97.715739,911
4029,30.3596,-97.738119,1203
4030,30.357715,-97.738588,1203
4031,30.350382,-97.734128,1037
4032,30.353154,-97.7409,1174
4033,30.356272,-97.74608,319
4034,30.354445,-97.736086,1174
4035,30.356587,-97.736352,1174
4036,30.358103,-97.735243,1037
4037,30.362398,-97.74395,1089
4038,30.370462,-97.741445,1089
4039,30.364669,-97.742852,1089
4040,30.367942,-97.741905,1089
4041,30.364389,-97.73935,1203
4042,30.366349,-97.738618,1203
4043,30.366928,-97.743349,861
4044,30.370038,-97.741969,1039
4045,30.365087,-97.743307,861
4046,30.363364,-97.739808,1203
4047,30.36985,-97.737783,1203
4048,30.364478,-97.734807,1203
4049,30.371937,-97.740588,1089
4050,30.370383,-97.742203,412
4051,30.371856,-97.741099,1039
4052,30.372438,-97.737026,868
4053,30.346675,-97.720609,733
4054,30.349569,-97.722736,1093
4055,30.352313,-97.722864,942
4056,30.351721,-97.721639,942
4057,30.350117,-97.718243,942
4058,30.349009,-97.726714,632
4059,30.347472,-97.723446,1093
4060,30.355278,-97.721113,942
4061,30.367579,-97.727615,401
4062,30.372402,-97.726433,96
4063,30.37104,-97.724007,96
4064,30.369558,-97.721588,1047
4065,30.372876,-97.725947,1047
4066,30.370603,-97.722031,1047
4067,30.360706,-97.723791,401
4068,30.369109,-97.718914,381
4069,30.368429,-97.717663,883
4070,30.367134,-97.719645,1047
4071,30.371367,-97.721742,101
4072,30.371682,-97.72078,381
4073,30.368661,-97.71951,1047
4074,30.365424,-97.718433,911
4075,30.362729,-97.728826,401
4076,30.371068,-97.71978,381
4077,30.391444,-97.746324,1227
4078,30.392667,-97.746644,1227
4079,30.391899,-97.746047,1075
4080,30.399251,-97.745793,1075
4081,30.39053,-97.744834,1075
4082,30.390939,-97.734201,1192
4083,30.394612,-97.73329,1192
4084,30.391019,-97.733849,877
4085,30.393541,-97.733122,738
4086,30.39118,-97.733383,738
4087,30.39547,-97.732061,686
4088,30.390656,-97.746478,1227
4089,30.393403,-97.73965,686
4090,30.390699,-97.739333,738
4091,30.392147,-97.734457,738
4092,30.396168,-97.733467,686
4093,30.392673,-97.726566,247
4094,30.398312,-97.730988,686
4095,30.4002,-97.730084,687
4096,30.398481,-97.732269,686
4097,30.390878,-97.721548,247
4098,30.396158,-97.732414,738
4099,30.404639,-97.726084,151
4100,30.399964,-97.730802,151
4101,30.399525,-97.718571,247
4102,30.385977,-97.728418,247
4103,30.38369,-97.742412,462
4104,30.380152,-97.74057,229
4105,30.382203,-97.740368,803
4106,30.380201,-97.739898,1002
4107,30.380956,-97.736293,1002
4108,30.380724,-97.739492,803
4109,30.384152,-97.741447,803
4110,30.3864,-97.743353,367
4111,30.382093,-97.740562,367
4112,30.385299,-97.742632,367
4113,30.386059,-97.74382,229
4114,30.385418,-97.742039,803
4115,30.39006,-97.734995,738
4116,30.38081,-97.740178,462
4117,30.379193,-97.7359,1002
4118,30.384158,-97.735556,877
4119,30.382157,-97.737302,803
4120,30.384879,-97.735769,1192
4121,30.382449,-97.735577,877
4122,30.384545,-97.734841,877
4123,30.38336,-97.735623,877
4124,30.377659,-97.734652,101
4125,30.384583,-97.736353,1039
4126,30.384612,-97.736118,443
4127,30.383894,-97.736351,443
4128,30.387409,-97.7431,367
4129,30.389832,-97.744252,738
4130,30.387926,-97.744905,229
4131,30.378828,-97.735425,1002
4132,30.388328,-97.735002,1192
4133,30.388172,-97.734541,877
4134,30.387243,-97.734489,877
4135,30.387047,-97.735583,443
4136,30.387862,-97.735454,443
4137,30.389772,-97.733865,738
4138,30.400346,-97.745409,1075
4139,30.403101,-97.745183,1075
4140,30.397172,-97.735573,686
4141,30.397831,-97.746338,1097
4142,30.405927,-97.745147,1075
4143,30.400286,-97.74283,686
4144,30.399079,-97.73943,686
4145,30.402971,-97.746063,1097
4146,30.397182,-97.732347,1192
4147,30.383302,-97.723823,868
4148,30.382021,-97.720032,381
4149,30.403845,-97.726531,687
4150,30.405343,-97.723673,687
4151,30.406953,-97.720575,687
4152,30.407883,-97.718522,687
4153,30.310238,-97.711353,618
4154,30.31019,-97.708063,22
4155,30.3111,-97.70669,22
4156,30.289917,-97.679542,478
4157,30.313454,-97.69127,676
4158,30.295766,-97.68215,10
4159,30.293525,-97.677438,10
4160,30.306617,-97.685277,281
4161,30.312061,-97.687829,1062
4162,30.310559,-97.709705,82
4163,30.307677,-97.711512,967
4164,30.311359,-97.709684,618
4165,30.312961,-97.70782,22
4166,30.30652,-97.711244,411
4167,30.313317,-97.706836,22
4168,30.313856,-97.69229,676
4169,30.307503,-97.696177,281
4170,30.320168,-97.686875,676
4171,30.32195,-97.679283,676
4172,30.321047,-97.684731,992
4173,30.323406,-97.677336,992
4174,30.322481,-97.684571,537
4175,30.323653,-97.681146,537
4176,30.335011,-97.680084,506
4177,30.2857,-97.682225,478
4178,30.286261,-97.676871,478
4179,30.304233,-97.681103,10
4180,30.300804,-97.684753,10
4181,30.311489,-97.685023,1062
4182,30.308319,-97.670495,924
4183,30.310135,-97.661924,479
4184,30.314406,-97.664065,924
4185,30.309724,-97.661109,479
4186,30.316825,-97.662419,1194
4187,30.319518,-97.665049,479
4188,30.314463,-97.680654,1062
4189,30.312053,-97.684323,1062
4190,30.324701,-97.675862,791
4191,30.321602,-97.686339,537
4192,30.309821,-97.666935,924
4193,30.319049,-97.665932,479
4194,30.332382,-97.686119,550
4195,30.309873,-97.71043,618
4196,30.311912,-97.650264,1194
4197,30.308384,-97.652307,375
4198,30.31489,-97.67373,924
4199,30.328801,-97.679354,550
4200,30.328765,-97.678082,568
4201,30.332391,-97.687171,897
4202,30.32851,-97.678312,897
4203,30.330027,-97.680319,506
4204,30.332674,-97.685902,1187
4205,30.331775,-97.686464,550
4206,30.293827,-97.707533,284
4207,30.299917,-97.7117,99
4208,30.305753,-97.697286,281
4209,30.30364,-97.698626,281
4210,30.301206,-97.691005,281
4211,30.283989,-97.6927,352
4212,30.28288,-97.699929,352
4213,30.282283,-97.70365,352
4214,30.288941,-97.698191,1245
4215,30.292024,-97.689005,1245
4216,30.297891,-97.686729,10
4217,30.284396,-97.705,352
4218,30.28608,-97.706096,284
4219,30.28528,-97.711037,1245
4220,30.281676,-97.707297,928
4221,30.287403,-97.700943,284
4222,30.289011,-97.706953,284
4223,30.285292,-97.699802,352
4224,30.290135,-97.710146,284
4225,30.282635,-97.701336,352
4226,30.290916,-97.699127,1245
4227,30.305457,-97.71103,411
4228,30.308695,-97.709155,618
4229,30.306633,-97.704863,281
4230,30.305128,-97.712135,411
4231,30.309855,-97.710808,618
4232,30.308811,-97.711673,967
4233,30.282364,-97.684392,478
4234,30.300884,-97.690249,281
4235,30.32298,-97.703201,760
4236,30.322029,-97.694297,209
4237,30.320525,-97.699297,992
4238,30.320139,-97.695759,209
4239,30.321023,-97.698005,992
4240,30.320538,-97.69277,992
4241,30.323602,-97.693305,73
4242,30.328651,-97.695283,302
4243,30.3271,-97.704494,73
4244,30.321668,-97.711493,757
4245,30.327633,-97.706925,903
4246,30.326407,-97.706281,701
4247,30.323886,-97.707461,541
4248,30.324716,-97.704865,73
4249,30.329182,-97.705906,541
4250,30.330932,-97.704343,503
4251,30.323866,-97.70584,73
4252,30.337415,-97.699435,503
4253,30.341625,-97.696741,747
4254,30.315714,-97.696106,676
4255,30.316998,-97.69931,209
4256,30.321278,-97.693037,537
4257,30.322084,-97.70182,760
4258,30.325779,-97.691914,550
4259,30.327962,-97.694146,302
4260,30.328741,-97.690073,550
4261,30.330931,-97.700418,302
4262,30.334722,-97.701083,503
4263,30.339322,-97.698138,503
4264,30.336173,-97.693107,568
4265,30.324382,-97.689035,550
4266,30.326825,-97.687624,550
4267,30.327835,-97.702174,302
4268,30.324231,-97.69463,302
4269,30.325901,-97.708609,427
4270,30.334214,-97.69178,897
4271,30.315419,-97.701136,209
4272,30.316953,-97.706922,331
4273,30.321618,-97.704049,331
4274,30.319086,-97.707979,82
4275,30.318002,-97.708101,82
4276,30.320402,-97.707975,760
4277,30.320888,-97.705478,760
4278,30.322606,-97.707651,760
4279,30.323022,-97.705048,760
4280,30.322574,-97.706824,701
4281,30.314329,-97.708189,82
4282,30.31785,-97.705946,331
4283,30.315618,-97.706326,331
4284,30.31821,-97.702235,209
4285,30.32062,-97.700657,331
4286,30.31453,-97.707302,22
4287,30.316027,-97.708322,82
4288,30.31975,-97.710179,757
4289,30.321848,-97.710822,757
4290,30.322116,-97.709827,760
4291,30.316721,-97.703998,209
4292,30.320676,-97.701459,331
4293,30.320796,-97.703176,331
4294,30.335896,-97.71048,427
4295,30.335612,-97.703334,231
4296,30.333057,-97.705022,903
4297,30.329668,-97.706496,903
4298,30.334184,-97.703324,231
4299,30.334558,-97.702153,503
4300,30.337165,-97.701467,33
4301,30.333332,-97.705551,903
4302,30.33049,-97.706508,903
4303,30.32943,-97.70401,503
4304,30.332062,-97.702825,503
4305,30.328697,-97.704245,302
4306,30.341165,-97.703869,231
4307,30.33851,-97.701502,503
4308,30.31989,-97.693895,209
4309,30.31989,-97.692073,676
4310,30.320108,-97.688559,676
4311,30.321926,-97.692126,209
4312,30.322191,-97.688857,676
4313,30.313183,-97.690581,1062
4314,30.33548,-97.683978,1187
4315,30.333629,-97.690475,897
4316,30.334783,-97.690191,568
4317,30.293381,-97.673043,311
4318,30.292377,-97.663885,1176
4319,30.300532,-97.672864,10
4320,30.304646,-97.66425,311
4321,30.302369,-97.660084,375
4322,30.302693,-97.66126,311
4323,30.284927,-97.661811,577
4324,30.283689,-97.671599,114
4325,30.286181,-97.6689,1176
4326,30.286368,-97.670191,478
4327,30.286441,-97.674977,478
4328,30.29052,-97.672613,478
4329,30.288426,-97.669068,478
4330,30.30782,-97.67303,10
4331,30.307523,-97.677988,10
4332,30.308585,-97.669013,924
4333,30.284509,-97.65972,288
4334,30.28123,-97.660393,288
4335,30.280156,-97.661512,288
4336,30.302674,-97.656988,375
4337,30.309099,-97.654129,375
4338,30.326282,-97.673713,476
4339,30.327082,-97.674774,1241
4340,30.327153,-97.668708,791
4341,30.326598,-97.668199,992
4342,30.325919,-97.674575,476
4343,30.320886,-97.659773,875
4344,30.326601,-97.67447,1241
4345,30.326379,-97.674654,662
4346,30.327588,-97.677151,550
4347,30.328359,-97.676654,1241
4348,30.323128,-97.67605,476
4349,30.324318,-97.672454,476
4350,30.324634,-97.671539,476
4351,30.318371,-97.679867,924
4352,30.323456,-97.670929,662
4353,30.323327,-97.67025,1241
4354,30.324832,-97.677375,791
4355,30.323016,-97.669486,476
4356,30.322776,-97.670457,662
4357,30.333725,-97.677994,506
4358,30.335676,-97.678559,506
4359,30.335411,-97.66908,18
4360,30.329883,-97.667088,18
4361,30.330579,-97.672592,18
4362,30.328982,-97.673778,18
4363,30.332483,-97.679633,506
4364,30.328076,-97.676095,1241
4365,30.319195,-97.660866,1194
4366,30.371583,-97.710858,149
4367,30.376973,-97.709878,1215
4368,30.375623,-97.700247,149
4369,30.377251,-97.70001,1215
4370,30.354354,-97.68169,678
4371,30.352414,-97.678628,469
4372,30.360613,-97.684684,988
4373,30.366049,-97.681247,988
4374,30.365679,-97.682373,988
4375,30.37345,-97.677494,988
4376,30.379405,-97.682053,1048
4377,30.381612,-97.686121,7
4378,30.372053,-97.69149,7
4379,30.386307,-97.683767,7
4380,30.399134,-97.679034,7
4381,30.3722,-97.68021,778
4382,30.366673,-97.683664,1033
4383,30.372571,-97.678995,778
4384,30.364326,-97.684116,1033
4385,30.375187,-97.672028,321
4386,30.376399,-97.674626,321
4387,30.378845,-97.681021,1048
4388,30.376232,-97.677561,778
4389,30.375088,-97.677379,778
4390,30.372525,-97.677118,988
4391,30.380319,-97.673633,988
4392,30.383331,-97.673659,778
4393,30.3734,-97.663247,847
4394,30.374144,-97.669794,499
4395,30.378411,-97.666521,499
4396,30.361885,-97.679328,469
4397,30.355992,-97.683184,469
4398,30.361855,-97.709533,571
4399,30.359423,-97.704104,571
4400,30.359656,-97.698534,571
4401,30.35748,-97.699778,571
4402,30.350356,-97.69398,33
4403,30.360618,-97.693354,153
4404,30.353257,-97.705262,624
4405,30.359052,-97.685671,988
4406,30.362796,-97.696762,153
4407,30.364998,-97.701203,153
4408,30.364583,-97.695756,153
4409,30.366606,-97.700189,149
4410,30.360039,-97.692269,1033
4411,30.35837,-97.688887,1033
4412,30.366853,-97.700722,149
4413,30.359977,-97.685992,747
4414,30.365309,-97.684517,1033
4415,30.350236,-97.713028,1182
4416,30.351092,-97.712449,624
4417,30.35443,-97.703913,571
4418,30.345573,-97.707277,1182
4419,30.34773,-97.710661,685
4420,30.345573,-97.706022,1182
4421,30.346353,-97.712488,685
4422,30.348228,-97.711238,685
4423,30.345942,-97.710213,685
4424,30.346936,-97.71328,624
4425,30.348919,-97.711753,624
4426,30.346655,-97.710042,1182
4427,30.349688,-97.712008,624
4428,30.367433,-97.706184,1177
4429,30.36904,-97.705431,149
4430,30.365189,-97.701594,153
4431,30.364905,-97.707672,1177
4432,30.37087,-97.709336,149
4433,30.363468,-97.712885,571
4434,30.351975,-97.690174,747
4435,30.348201,-97.692554,747
4436,30.357307,-97.686743,1033
4437,30.355249,-97.683366,1187
4438,30.355683,-97.684078,1187
4439,30.355361,-97.682261,678
4440,30.353104,-97.685992,1187
4441,30.358347,-97.686153,988
4442,30.35481,-97.682544,678
4443,30.370957,-97.692104,1033
4444,30.392076,-97.707934,1215
4445,30.387461,-97.698456,1215
4446,30.385886,-97.695512,1215
4447,30.39811,-97.704036,660
4448,30.400335,-97.702582,660
4449,30.388683,-97.710122,1215
4450,30.382191,-97.709561,1215
4451,30.378407,-97.706304,1215
4452,30.400311,-97.707452,660
4453,30.358571,-97.670468,678
4454,30.362684,-97.668125,1100
4455,30.372294,-97.665463,1100
4456,30.358514,-97.674798,469
4457,30.344808,-97.674314,824
4458,30.35637,-97.671858,469
4459,30.350479,-97.675576,469
4460,30.345585,-97.677071,824
4461,30.363857,-97.679043,321
4462,30.395723,-97.672955,778
4463,30.384349,-97.674249,1048
4464,30.396128,-97.67138,203
4465,30.39548,-97.670307,813
4466,30.380967,-97.672507,321
4467,30.396761,-97.672592,778
4468,30.398475,-97.671595,813
4469,30.392208,-97.66119,813
4470,30.393151,-97.653868,813
4471,30.377232,-97.676904,1048
4472,30.379816,-97.672884,321
4473,30.401546,-97.67888,423
4474,30.400589,-97.676574,143
4475,30.399285,-97.674571,143
4476,30.404124,-97.67596,143
4477,30.402029,-97.673979,203
4478,30.402853,-97.673361,203
4479,30.405365,-97.673503,203
4480,30.382004,-97.661142,889
4481,30.390634,-97.658879,813
4482,30.182514,-97.540951,171
4483,30.222104,-97.632903,753
4484,30.257058,-97.611354,1020
4485,30.247968,-97.579125,222
4486,30.157766,-97.59934,502
4487,30.177262,-97.639538,239
4488,30.163145,-97.636769,1232
4489,30.202109,-97.637544,1058
4490,30.261929,-97.620468,620
4491,30.274339,-97.63525,620
4492,30.262993,-97.62151,620
4493,30.248544,-97.560827,222
4494,30.255091,-97.555928,887
4495,30.256684,-97.554974,1211
4496,30.342829,-97.615454,581
4497,30.346027,-97.613586,581
4498,30.352483,-97.639109,36
4499,30.358734,-97.60582,525
4500,30.343886,-97.579923,235
4501,30.342182,-97.570596,57
4502,30.342352,-97.585073,1195
4503,30.340873,-97.557365,57
4504,30.343072,-97.542135,374
4505,30.378256,-97.583616,454
4506,30.34856,-97.558961,40
4507,30.342048,-97.568912,57
4508,30.366481,-97.566501,8
4509,30.385635,-97.584546,454
4510,30.349038,-97.538265,315
4511,30.290951,-97.627772,834
4512,30.322023,-97.630316,263
4513,30.2983,-97.623014,834
4514,30.311584,-97.614485,980
4515,30.32621,-97.605033,980
4516,30.338515,-97.618409,105
4517,30.297339,-97.640996,379
4518,30.286378,-97.63067,834
4519,30.294123,-97.625719,834
4520,30.299094,-97.64632,379
4521,30.330815,-97.62313,105
4522,30.334312,-97.621131,105
4523,30.352404,-97.615769,363
4524,30.375829,-97.62828,351
4525,30.364442,-97.628657,917
4526,30.390038,-97.624432,1207
4527,30.381294,-97.606003,1207
4528,30.367186,-97.615171,737
4529,30.365429,-97.617722,917
4530,30.378277,-97.635707,351
4531,30.364355,-97.612439,363
4532,30.362644,-97.629357,917
4533,30.394418,-97.644066,286
4534,30.40338,-97.638272,286
4535,30.352565,-97.61191,581
4536,30.394636,-97.595064,1221
4537,30.305063,-97.563979,509
4538,30.337437,-97.558221,374
4539,30.321883,-97.542475,374
4540,30.304888,-97.530454,706
4541,30.30054,-97.527943,706
4542,30.338695,-97.525887,374
4543,30.38719,-97.553175,1186
4544,30.373788,-97.561842,8
4545,30.380946,-97.540065,1186
4546,30.367369,-97.528273,1219
4547,30.402272,-97.530808,843
4548,30.510388,-98.038942,925
4549,30.47257,-97.780251,909
4550,30.474049,-97.773758,461
4551,30.474812,-97.774529,405
4552,30.473105,-97.78044,909
4553,30.471878,-97.783285,448
4554,30.474461,-97.770869,899
4555,30.45312,-97.77596,180
4556,30.451496,-97.780649,180
4557,30.664729,-97.922419,900
4558,30.674549,-97.933511,900
4559,30.667956,-97.911038,900
4560,30.682241,-97.893854,382
4561,30.428919,-97.78237,335
4562,30.432049,-97.776088,335
4563,30.445967,-97.779272,1078
4564,30.450154,-97.784945,998
4565,30.4565,-97.776623,1050
4566,30.463153,-97.779733,1050
4567,30.508765,-97.789636,836
4568,30.507764,-97.775032,797
4569,30.537217,-97.776255,182
4570,30.662809,-97.879073,698
4571,30.688883,-97.878742,1102
4572,30.590239,-97.804445,863
4573,30.596977,-97.76432,759
4574,30.576287,-97.783603,789
4575,30.582212,-97.776335,945
4576,30.688299,-97.832567,675
4577,30.63684,-97.798583,269
4578,30.634317,-97.779071,133
4579,30.660277,-97.947207,304
4580,30.68251,-97.849655,1102
4581,30.666478,-97.868297,1102
4582,30.7129,-97.797916,675
4583,30.705619,-97.777088,170
4584,30.714424,-97.766509,170
4585,30.733725,-97.794622,486
4586,30.720897,-97.773644,675
4587,30.779696,-97.792564,441
4588,30.784815,-97.776718,441
4589,30.819274,-97.777995,954
4590,30.844098,-97.784946,407
4591,30.852156,-97.746004,963
4592,30.539889,-97.779875,182
4593,30.567858,-97.776853,789
4594,30.66944,-97.737971,839
4595,30.682861,-97.717634,839
4596,30.666229,-97.665892,920
4597,30.674023,-97.662287,920
4598,30.670135,-97.66586,603
4599,30.674998,-97.621543,830
4600,30.676805,-97.542356,333
4601,30.659603,-97.538345,740
4602,30.677696,-97.53097,333
4603,30.738582,-97.774019,441
4604,30.673487,-97.701638,839
4605,30.675055,-97.669762,31
4606,30.667619,-97.669401,31
4607,30.675336,-97.664613,31
4608,30.675304,-97.662512,603
4609,30.676516,-97.662888,31
4610,30.661745,-97.672155,31
4611,30.835002,-97.790807,954
4612,30.86635,-97.801423,963
4613,30.669994,-97.633275,830
4614,30.674731,-97.585937,1142
4615,30.668111,-97.583107,1142
4616,30.474651,-97.770795,596
4617,30.471985,-97.783326,749
4618,30.441101,-97.782399,1078
4619,30.439185,-97.779349,1078
4620,30.439764,-97.778785,1078
4621,30.441616,-97.781865,1078
4622,30.4478,-97.790151,674
4623,30.436169,-97.773713,1027
4624,30.435898,-97.772922,24
4625,30.447815,-97.790023,24
4626,30.44215,-97.911725,1166
4627,30.449426,-97.904401,844
4628,30.557239,-97.945845,74
4629,30.511005,-97.911433,74
4630,30.649572,-97.910658,420
4631,30.572379,-97.907746,74
4632,30.659744,-97.893731,698
4633,30.477924,-97.901209,844
4634,30.518785,-97.894821,373
4635,30.546577,-97.851843,383
4636,30.538015,-97.800184,534
4637,30.545899,-97.793087,534
4638,30.529622,-97.844844,298
4639,30.542832,-97.839396,1152
4640,30.539524,-97.83799,394
4641,30.53455,-97.829919,394
4642,30.536792,-97.806164,534
4643,30.492385,-97.979233,925
4644,30.481116,-97.976926,818
4645,30.474005,-97.974251,818
4646,30.454777,-97.979566,874
4647,30.472365,-97.991415,818
4648,30.453639,-97.986889,874
4649,30.656102,-98.008957,1066
4650,30.666847,-97.916857,900
4651,30.456943,-97.845607,522
4652,30.473235,-97.846112,522
4653,30.522306,-97.84176,425
4654,30.420247,-97.845343,941
4655,30.445155,-97.831847,556
4656,30.460705,-97.838284,522
4657,30.474667,-97.841321,168
4658,30.475713,-97.815704,510
4659,30.475362,-97.809721,510
4660,30.517502,-97.839735,425
4661,30.514122,-97.851342,425
4662,30.527014,-97.854638,298
4663,30.470209,-97.790016,749
4664,30.469788,-97.797417,1229
4665,30.482038,-97.80369,1229
4666,30.479035,-97.803249,510
4667,30.471311,-97.798471,510
4668,30.471494,-97.79779,388
4669,30.484195,-97.852776,844
4670,30.479756,-97.80205,388
4671,30.481923,-97.804055,172
4672,30.469754,-97.797538,430
4673,30.504575,-97.856275,1080
4674,30.512101,-97.85779,1080
4675,30.511701,-97.88545,373
4676,30.52077,-97.853647,425
4677,30.449621,-97.819026,556
4678,30.446738,-97.811609,1216
4679,30.458053,-97.81113,833
4680,30.438159,-97.810385,1216
4681,30.441085,-97.805994,1216
4682,30.441968,-97.805213,1216
4683,30.446941,-97.800091,1017
4684,30.461285,-97.815652,833
4685,30.444635,-97.786519,1078
4686,30.444068,-97.787057,1078
4687,30.455395,-97.826257,305
4688,30.455006,-97.824879,305
4689,30.419433,-97.801209,335
4690,30.431549,-97.800483,335
4691,30.422286,-97.79351,335
4692,30.421551,-97.794047,335
4693,30.422111,-97.78731,335
4694,30.430501,-97.802975,335
4695,30.412155,-97.792001,1036
4696,30.468104,-97.796445,763
4697,30.467492,-97.796187,763
4698,30.46944,-97.789702,983
4699,30.455434,-97.80665,1017
4700,30.455257,-97.791952,1017
4701,30.457609,-97.80047,1017
4702,30.448557,-97.790346,998
4703,30.46096,-97.793945,475
4704,30.455131,-97.792371,1017
4705,30.465678,-97.795803,751
4706,30.467018,-97.799086,430
4707,30.456205,-97.791722,24
4708,30.461121,-97.793506,475
4709,30.448452,-97.790726,1017
4710,30.460829,-97.794397,674
4711,30.465279,-97.796138,763
4712,30.468507,-97.794356,749
4713,30.468405,-97.794313,448
4714,30.466914,-97.799042,1229
4715,30.465641,-97.795922,1229
4716,30.468463,-97.796917,751
4717,30.468438,-97.797041,430
4718,30.46551,-97.795395,475
4719,30.455925,-97.792581,674
4720,30.454047,-97.791597,24
4721,30.462767,-97.794615,751
4722,30.454037,-97.791724,674
4723,30.462731,-97.794735,674
4724,30.451705,-97.809791,1017
4725,30.446946,-97.80697,1216
4726,30.465814,-97.801656,763
4727,30.466402,-97.800677,1229
4728,30.466666,-97.801244,763
4729,30.466727,-97.800017,430
4730,30.466247,-97.800367,763
4731,30.46723,-97.796924,763
4732,30.4701,-97.797257,388
4733,30.469975,-97.797871,510
4734,30.467894,-97.797175,763
4735,30.466861,-97.800598,763
4736,30.448693,-97.789883,998
4737,30.446217,-97.789756,674
