,lat,long,cluster
3550,30.300939,-97.713922,160
3551,30.302709,-97.715572,431
3552,30.303315,-97.713296,91
3553,30.296663,-97.71754,91
3554,30.306385,-97.713226,431
3555,30.306546,-97.712222,431
3556,30.301662,-97.715228,669
3557,30.307182,-97.715405,431
3558,30.311025,-97.713127,431
3559,30.311865,-97.71502,578
3560,30.326898,-97.715991,924
3561,30.32164,-97.708628,208
3562,30.330352,-97.715566,796
3563,30.336216,-97.711202,85
3564,30.337808,-97.71447,85
3565,30.342831,-97.705712,831
3566,30.343825,-97.707361,410
3567,30.342419,-97.701932,461
3568,30.344633,-97.704491,831
3569,30.336083,-97.70113,267
3570,30.34344,-97.703885,267
3571,30.340601,-97.700162,461
3572,30.34373,-97.698188,461
3573,30.342898,-97.697812,656
3574,30.350669,-97.692827,673
3575,30.341332,-97.691756,102
3576,30.343175,-97.695722,684
3577,30.343706,-97.678025,102
3578,30.344212,-97.66811,632
3579,30.341644,-97.662746,632
3580,30.349585,-97.657745,420
3581,30.352692,-97.714659,32
3582,30.344661,-97.707433,410
3583,30.340804,-97.702616,656
3584,30.352809,-97.713816,527
3585,30.357041,-97.715085,127
3586,30.352576,-97.712893,527
3587,30.357124,-97.714278,630
3588,30.363399,-97.716182,485
3589,30.369773,-97.716819,707
3590,30.342249,-97.696331,684
3591,30.352993,-97.690388,673
3592,30.341325,-97.697866,267
3593,30.380427,-97.715741,708
3594,30.383761,-97.713133,768
3595,30.390596,-97.713615,521
3596,30.389892,-97.716913,521
3597,30.40504,-97.716,181
3598,30.406963,-97.714578,181
3599,30.337118,-97.682889,102
3600,30.338773,-97.710022,85
3601,30.402841,-97.710027,181
3602,30.400627,-97.711773,181
3603,30.402168,-97.717279,181
3604,30.366433,-97.711165,287
3605,30.336801,-97.675821,266
3606,30.330296,-97.712484,796
3607,30.328501,-97.715821,924
3608,30.328185,-97.712913,311
3609,30.332629,-97.687068,175
3610,30.279215,-97.748248,964
3611,30.285003,-97.744569,3
3612,30.288042,-97.747504,3
3613,30.287796,-97.74436,3
3614,30.31029,-97.76229,563
3615,30.311536,-97.763949,469
3616,30.298005,-97.748204,606
3617,30.296499,-97.745016,655
3618,30.303716,-97.746655,314
3619,30.305028,-97.748933,533
3620,30.307171,-97.747909,533
3621,30.305592,-97.743859,314
3622,30.310768,-97.75751,563
3623,30.309372,-97.759171,563
3624,30.309714,-97.757704,563
3625,30.312774,-97.757041,469
3626,30.310253,-97.757385,6
3627,30.319794,-97.755785,558
3628,30.310221,-97.756958,558
3629,30.308798,-97.755858,687
3630,30.314409,-97.753318,687
3631,30.309049,-97.7504,687
3632,30.321965,-97.744307,687
3633,30.334649,-97.749143,918
3634,30.335433,-97.744743,918
3635,30.33916,-97.746587,572
3636,30.282304,-97.744803,3
3637,30.283496,-97.749025,3
3638,30.291571,-97.749515,606
3639,30.300207,-97.745863,655
3640,30.307847,-97.742342,533
3641,30.315116,-97.741269,393
3642,30.30906,-97.72931,195
3643,30.310594,-97.732702,393
3644,30.312844,-97.717204,699
3645,30.312126,-97.746845,533
3646,30.317184,-97.745801,533
3647,30.318561,-97.748767,533
3648,30.32521,-97.744643,918
3649,30.327344,-97.748799,918
3650,30.311823,-97.738268,674
3651,30.309306,-97.740005,674
3652,30.30663,-97.735245,674
3653,30.327789,-97.745204,918
3654,30.310656,-97.721788,699
3655,30.309607,-97.722473,699
3656,30.31039,-97.717611,578
3657,30.312377,-97.716213,578
3658,30.309585,-97.716,578
3659,30.312005,-97.715424,578
3660,30.310598,-97.72701,195
3661,30.308477,-97.728023,736
3662,30.299612,-97.773522,99
3663,30.31321,-97.766904,69
3664,30.314457,-97.75495,687
3665,30.29079,-97.747289,655
3666,30.290506,-97.744096,655
3667,30.285258,-97.747802,3
3668,30.283308,-97.764562,298
3669,30.285691,-97.763217,298
3670,30.293801,-97.769587,99
3671,30.296545,-97.767827,99
3672,30.293436,-97.76422,636
3673,30.29263,-97.760993,636
3674,30.293738,-97.764745,636
3675,30.302838,-97.763842,563
3676,30.300963,-97.759886,563
3677,30.286304,-97.764639,636
3678,30.287803,-97.763289,636
3679,30.28805,-97.762251,298
3680,30.286278,-97.763423,298
3681,30.288705,-97.76221,855
3682,30.284426,-97.765156,855
3683,30.299155,-97.766154,563
3684,30.29566,-97.758736,298
3685,30.293766,-97.759197,298
3686,30.297784,-97.758611,6
3687,30.291811,-97.760395,855
3688,30.305227,-97.76447,563
3689,30.290737,-97.756957,964
3690,30.29863,-97.752899,964
3691,30.285678,-97.774847,636
3692,30.290384,-97.771784,636
3693,30.288292,-97.768162,636
3694,30.28296,-97.766998,636
3695,30.283471,-97.765233,444
3696,30.281936,-97.765746,329
3697,30.300289,-97.77499,99
3698,30.282583,-97.757484,964
3699,30.279702,-97.750386,964
3700,30.289374,-97.756153,964
3701,30.2884,-97.75249,606
3702,30.283513,-97.751976,606
3703,30.29208,-97.759716,298
3704,30.292556,-97.759569,298
3705,30.291724,-97.758802,298
3706,30.283717,-97.750026,606
3707,30.300514,-97.757672,6
3708,30.303786,-97.758239,6
3709,30.300144,-97.756231,6
3710,30.30183,-97.755075,6
3711,30.303889,-97.758616,6
3712,30.300639,-97.758789,6
3713,30.300832,-97.758096,6
3714,30.308407,-97.753726,6
3715,30.304075,-97.753333,533
3716,30.300811,-97.752902,606
3717,30.297796,-97.758177,6
3718,30.30641,-97.75819,6
3719,30.307402,-97.757552,558
3720,30.305452,-97.757922,6
3721,30.308444,-97.756109,558
3722,30.307536,-97.75811,563
3723,30.308504,-97.757933,563
3724,30.30922,-97.758203,563
3725,30.30034,-97.7521,606
3726,30.307717,-97.751228,533
3727,30.306906,-97.750247,533
3728,30.329318,-97.7642,305
3729,30.327292,-97.760149,469
3730,30.325279,-97.767106,69
3731,30.342096,-97.761648,305
3732,30.329313,-97.752634,918
3733,30.324755,-97.750368,687
3734,30.333101,-97.760369,305
3735,30.326857,-97.758853,95
3736,30.322627,-97.756753,95
3737,30.330264,-97.755949,909
3738,30.325202,-97.756062,95
3739,30.331214,-97.755427,558
3740,30.325682,-97.755579,558
3741,30.322292,-97.769829,69
3742,30.321456,-97.756504,469
3743,30.319585,-97.756248,469
3744,30.316265,-97.756619,469
3745,30.321342,-97.755108,558
3746,30.319505,-97.750545,687
3747,30.320261,-97.753085,687
3748,30.322364,-97.756049,95
3749,30.321791,-97.755727,558
3750,30.323955,-97.750853,687
3751,30.320991,-97.754159,687
3752,30.337477,-97.757025,305
3753,30.332669,-97.755401,558
3754,30.335279,-97.755351,558
3755,30.334953,-97.754081,558
3756,30.336867,-97.755939,909
3757,30.334213,-97.755817,909
3758,30.335561,-97.753604,909
3759,30.337148,-97.755443,909
3760,30.332243,-97.758571,95
3761,30.334525,-97.751102,909
3762,30.340158,-97.754089,909
3763,30.338586,-97.755235,909
3764,30.295288,-97.742467,655
3765,30.295841,-97.743612,655
3766,30.291879,-97.740848,423
3767,30.283348,-97.72824,204
3768,30.279894,-97.730117,952
3769,30.293649,-97.732555,681
3770,30.295394,-97.731474,736
3771,30.298117,-97.728457,736
3772,30.298607,-97.729457,736
3773,30.30048,-97.733303,736
3774,30.302292,-97.727172,736
3775,30.279647,-97.73009,55
3776,30.288492,-97.729126,776
3777,30.28906,-97.734176,681
3778,30.293023,-97.716009,654
3779,30.294177,-97.718183,654
3780,30.296441,-97.72285,654
3781,30.291758,-97.726301,654
3782,30.294917,-97.719603,173
3783,30.293194,-97.720703,173
3784,30.295241,-97.7203,654
3785,30.293044,-97.721666,173
3786,30.292003,-97.71955,654
3787,30.292882,-97.719951,654
3788,30.300922,-97.716041,669
3789,30.281091,-97.728794,55
3790,30.294173,-97.737196,681
3791,30.29303,-97.735724,681
3792,30.285001,-97.730451,776
3793,30.285269,-97.73366,243
3794,30.282916,-97.728474,204
3795,30.289647,-97.741024,423
3796,30.287673,-97.742861,423
3797,30.280378,-97.737823,191
3798,30.287567,-97.741238,423
3799,30.285325,-97.741492,423
3800,30.2807,-97.738992,204
3801,30.289381,-97.736852,686
3802,30.291578,-97.737599,686
3803,30.289464,-97.737805,686
3804,30.287024,-97.733445,243
3805,30.283251,-97.737155,243
3806,30.283576,-97.741624,385
3807,30.279445,-97.741962,385
3808,30.281756,-97.742803,385
3809,30.282227,-97.744542,3
3810,30.280682,-97.745114,143
3811,30.281406,-97.741554,385
3812,30.283827,-97.744671,3
3813,30.28111,-97.740479,385
3814,30.292005,-97.742581,423
3815,30.279722,-97.735368,191
3816,30.283145,-97.733921,243
3817,30.280268,-97.73407,243
3818,30.290758,-97.734348,681
3819,30.289354,-97.736627,681
3820,30.296367,-97.741773,655
3821,30.294558,-97.737971,655
3822,30.303691,-97.739942,314
3823,30.300193,-97.739353,314
3824,30.302585,-97.744311,314
3825,30.30082,-97.734006,314
3826,30.305054,-97.742751,314
3827,30.305885,-97.73572,674
3828,30.283109,-97.728001,603
3829,30.28644,-97.725844,228
3830,30.287044,-97.726241,204
3831,30.281547,-97.721187,15
3832,30.285376,-97.72563,228
3833,30.288429,-97.723702,228
3834,30.292142,-97.722255,228
3835,30.285868,-97.723461,402
3836,30.28489,-97.724103,402
3837,30.287666,-97.723246,559
3838,30.284798,-97.725094,559
3839,30.283517,-97.721585,15
3840,30.283159,-97.72397,603
3841,30.283987,-97.720979,402
3842,30.29006,-97.721719,559
3843,30.29117,-97.721933,228
3844,30.290384,-97.720621,402
3845,30.286764,-97.722925,402
3846,30.288233,-97.724666,228
3847,30.286613,-97.716466,117
3848,30.288226,-97.728766,776
3849,30.279964,-97.728882,55
3850,30.282855,-97.727224,55
3851,30.281101,-97.729241,55
3852,30.282323,-97.728482,55
3853,30.282091,-97.726769,559
3854,30.282253,-97.725751,860
3855,30.278674,-97.726099,958
3856,30.278565,-97.726784,860
3857,30.280937,-97.726549,860
3858,30.282924,-97.725376,603
3859,30.280088,-97.724897,603
3860,30.280868,-97.729371,55
3861,30.278853,-97.727813,860
3862,30.290999,-97.726658,204
3863,30.286805,-97.725577,228
3864,30.283785,-97.720124,15
3865,30.305428,-97.720894,736
3866,30.297967,-97.718586,669
3867,30.306962,-97.724201,699
3868,30.305839,-97.721792,699
3869,30.304683,-97.719266,431
3870,30.299568,-97.722013,669
3871,30.302227,-97.715871,669
3872,30.297134,-97.726453,654
3873,30.298196,-97.717463,669
3874,30.296455,-97.718585,669
3875,30.297427,-97.718933,669
3876,30.303374,-97.715746,431
3877,30.308504,-97.716731,699
3878,30.322305,-97.732097,553
3879,30.320888,-97.729076,553
3880,30.328885,-97.727752,710
3881,30.327569,-97.733347,203
3882,30.32302,-97.727768,553
3883,30.327675,-97.739522,203
3884,30.325571,-97.739362,203
3885,30.323963,-97.735579,203
3886,30.335641,-97.729032,203
3887,30.342578,-97.730718,465
3888,30.340329,-97.72611,796
3889,30.318561,-97.730551,195
3890,30.325807,-97.72599,710
3891,30.329631,-97.729165,203
3892,30.330649,-97.731279,203
3893,30.330256,-97.723583,924
3894,30.323466,-97.723982,710
3895,30.312454,-97.731185,195
3896,30.317586,-97.728383,195
3897,30.317811,-97.739672,620
3898,30.319163,-97.738862,620
3899,30.320285,-97.743853,533
3900,30.315994,-97.743053,393
3901,30.319328,-97.738731,620
3902,30.313189,-97.737326,393
3903,30.322612,-97.732742,553
3904,30.315185,-97.735509,393
3905,30.321314,-97.737265,393
3906,30.316635,-97.744265,533
3907,30.324701,-97.743632,203
3908,30.323194,-97.741321,620
3909,30.321757,-97.73908,620
3910,30.312042,-97.735101,393
3911,30.334644,-97.739606,918
3912,30.338302,-97.738981,918
3913,30.3299,-97.739692,203
3914,30.33228,-97.734655,203
3915,30.314016,-97.719568,699
3916,30.316105,-97.725089,195
3917,30.318715,-97.72451,553
3918,30.323413,-97.727517,710
3919,30.322202,-97.719356,710
3920,30.317393,-97.720878,553
3921,30.321748,-97.718269,710
3922,30.316155,-97.718167,553
3923,30.315284,-97.716327,664
3924,30.339042,-97.723383,796
3925,30.336413,-97.728551,796
3926,30.336581,-97.719513,796
3927,30.331677,-97.722701,796
3928,30.333912,-97.716883,796
3929,30.37734,-97.764383,870
3930,30.352045,-97.748718,284
3931,30.355305,-97.746604,284
3932,30.351614,-97.748345,344
3933,30.371596,-97.75722,870
3934,30.377409,-97.753217,951
3935,30.374388,-97.755373,951
3936,30.387564,-97.745798,155
3937,30.392821,-97.746882,237
3938,30.394125,-97.747009,237
3939,30.394171,-97.745969,647
3940,30.400753,-97.748856,732
3941,30.400563,-97.746366,237
3942,30.359421,-97.745953,812
3943,30.356797,-97.746959,812
3944,30.360824,-97.745047,812
3945,30.352191,-97.749012,812
3946,30.361727,-97.746918,284
3947,30.363764,-97.749312,951
3948,30.358383,-97.75071,812
3949,30.368537,-97.74314,580
3950,30.371962,-97.747241,951
3951,30.373997,-97.739991,101
3952,30.380342,-97.737259,604
3953,30.374437,-97.739669,101
3954,30.379871,-97.735827,101
3955,30.37521,-97.739435,101
3956,30.377127,-97.738548,101
3957,30.37555,-97.739733,392
3958,30.383448,-97.736237,848
3959,30.375795,-97.732156,943
3960,30.37768,-97.735323,101
3961,30.37493,-97.729481,127
3962,30.376586,-97.732738,127
3963,30.374806,-97.727672,412
3964,30.377111,-97.732472,943
3965,30.375104,-97.719473,412
3966,30.382947,-97.74427,177
3967,30.379092,-97.752016,951
3968,30.377387,-97.73966,933
3969,30.373192,-97.740919,933
3970,30.37842,-97.739074,392
3971,30.375775,-97.732937,943
3972,30.39908,-97.746465,237
3973,30.379902,-97.724622,312
3974,30.374072,-97.726007,412
3975,30.359718,-97.766647,435
3976,30.358795,-97.767053,853
3977,30.357226,-97.761172,435
3978,30.353906,-97.759903,853
3979,30.358999,-97.753959,435
3980,30.36485,-97.763358,435
3981,30.351867,-97.77188,853
3982,30.349928,-97.755455,344
3983,30.347745,-97.750984,344
3984,30.353015,-97.758006,344
3985,30.355174,-97.756664,344
3986,30.353458,-97.753166,344
3987,30.351955,-97.749755,344
3988,30.349819,-97.750094,344
3989,30.35472,-97.747993,812
3990,30.367775,-97.753554,870
3991,30.365483,-97.750069,951
3992,30.40077,-97.761161,324
3993,30.388164,-97.759747,870
3994,30.384906,-97.766654,870
3995,30.394193,-97.74982,732
3996,30.391036,-97.759181,732
3997,30.39489,-97.754694,732
3998,30.381882,-97.765554,870
3999,30.39712,-97.757812,732
4000,30.406544,-97.750454,645
4001,30.358233,-97.745423,284
4002,30.360664,-97.744671,284
4003,30.361227,-97.743888,284
4004,30.351919,-97.733041,28
4005,30.350105,-97.729021,370
4006,30.355995,-97.730568,28
4007,30.353656,-97.725648,370
4008,30.361327,-97.745377,284
4009,30.361012,-97.740816,75
4010,30.356378,-97.739853,75
4011,30.358546,-97.72989,28
4012,30.358987,-97.736949,28
4013,30.36718,-97.727689,496
4014,30.373517,-97.728859,844
4015,30.374573,-97.731156,943
4016,30.348959,-97.734995,465
4017,30.359302,-97.729689,496
4018,30.361714,-97.729101,496
4019,30.361289,-97.725224,496
4020,30.364196,-97.717298,127
4021,30.364044,-97.733895,496
4022,30.37441,-97.729213,943
4023,30.362383,-97.719797,485
4024,30.359475,-97.721065,496
4025,30.362701,-97.718471,485
4026,30.356775,-97.716701,32
4027,30.363054,-97.717743,32
4028,30.356393,-97.715739,32
4029,30.3596,-97.738119,75
4030,30.357715,-97.738588,75
4031,30.350382,-97.734128,572
4032,30.353154,-97.7409,572
4033,30.356272,-97.74608,284
4034,30.354445,-97.736086,75
4035,30.356587,-97.736352,75
4036,30.358103,-97.735243,28
4037,30.362398,-97.74395,580
4038,30.370462,-97.741445,580
4039,30.364669,-97.742852,580
4040,30.367942,-97.741905,580
4041,30.364389,-97.73935,844
4042,30.366349,-97.738618,844
4043,30.366928,-97.743349,580
4044,30.370038,-97.741969,933
4045,30.365087,-97.743307,812
4046,30.363364,-97.739808,28
4047,30.36985,-97.737783,844
4048,30.364478,-97.734807,844
4049,30.371937,-97.740588,580
4050,30.370383,-97.742203,933
4051,30.371856,-97.741099,933
4052,30.372438,-97.737026,844
4053,30.346675,-97.720609,483
4054,30.349569,-97.722736,370
4055,30.352313,-97.722864,370
4056,30.351721,-97.721639,370
4057,30.350117,-97.718243,81
4058,30.349009,-97.726714,465
4059,30.347472,-97.723446,465
4060,30.355278,-97.721113,370
4061,30.367579,-97.727615,412
4062,30.372402,-97.726433,412
4063,30.37104,-97.724007,485
4064,30.369558,-97.721588,485
4065,30.372876,-97.725947,943
4066,30.370603,-97.722031,485
4067,30.360706,-97.723791,485
4068,30.369109,-97.718914,127
4069,30.368429,-97.717663,707
4070,30.367134,-97.719645,485
4071,30.371367,-97.721742,127
4072,30.371682,-97.72078,412
4073,30.368661,-97.71951,485
4074,30.365424,-97.718433,32
4075,30.362729,-97.728826,496
4076,30.371068,-97.71978,412
4077,30.391444,-97.746324,237
4078,30.392667,-97.746644,883
4079,30.391899,-97.746047,448
4080,30.399251,-97.745793,448
4081,30.39053,-97.744834,647
4082,30.390939,-97.734201,848
4083,30.394612,-97.73329,73
4084,30.391019,-97.733849,604
4085,30.393541,-97.733122,545
4086,30.39118,-97.733383,545
4087,30.39547,-97.732061,90
4088,30.390656,-97.746478,883
4089,30.393403,-97.73965,647
4090,30.390699,-97.739333,73
4091,30.392147,-97.734457,73
4092,30.396168,-97.733467,90
4093,30.392673,-97.726566,90
4094,30.398312,-97.730988,90
4095,30.4002,-97.730084,545
4096,30.398481,-97.732269,90
4097,30.390878,-97.721548,521
4098,30.396158,-97.732414,545
4099,30.404639,-97.726084,90
4100,30.399964,-97.730802,90
4101,30.399525,-97.718571,521
4102,30.385977,-97.728418,90
4103,30.38369,-97.742412,177
4104,30.380152,-97.74057,155
4105,30.382203,-97.740368,848
4106,30.380201,-97.739898,392
4107,30.380956,-97.736293,392
4108,30.380724,-97.739492,913
4109,30.384152,-97.741447,913
4110,30.3864,-97.743353,448
4111,30.382093,-97.740562,913
4112,30.385299,-97.742632,913
4113,30.386059,-97.74382,155
4114,30.385418,-97.742039,913
4115,30.39006,-97.734995,73
4116,30.38081,-97.740178,177
4117,30.379193,-97.7359,392
4118,30.384158,-97.735556,604
4119,30.382157,-97.737302,848
4120,30.384879,-97.735769,848
4121,30.382449,-97.735577,604
4122,30.384545,-97.734841,545
4123,30.38336,-97.735623,392
4124,30.377659,-97.734652,913
4125,30.384583,-97.736353,848
4126,30.384612,-97.736118,101
4127,30.383894,-97.736351,101
4128,30.387409,-97.7431,913
4129,30.389832,-97.744252,755
4130,30.387926,-97.744905,155
4131,30.378828,-97.735425,392
4132,30.388328,-97.735002,848
4133,30.388172,-97.734541,604
4134,30.387243,-97.734489,545
4135,30.387047,-97.735583,848
4136,30.387862,-97.735454,848
4137,30.389772,-97.733865,545
4138,30.400346,-97.745409,634
4139,30.403101,-97.745183,327
4140,30.397172,-97.735573,634
4141,30.397831,-97.746338,883
4142,30.405927,-97.745147,327
4143,30.400286,-97.74283,634
4144,30.399079,-97.73943,634
4145,30.402971,-97.746063,883
4146,30.397182,-97.732347,90
4147,30.383302,-97.723823,312
4148,30.382021,-97.720032,312
4149,30.403845,-97.726531,545
4150,30.405343,-97.723673,545
4151,30.406953,-97.720575,181
4152,30.407883,-97.718522,181
4153,30.310238,-97.711353,879
4154,30.31019,-97.708063,421
4155,30.3111,-97.70669,421
4156,30.289917,-97.679542,398
4157,30.313454,-97.69127,766
4158,30.295766,-97.68215,758
4159,30.293525,-97.677438,758
4160,30.306617,-97.685277,766
4161,30.312061,-97.687829,766
4162,30.310559,-97.709705,421
4163,30.307677,-97.711512,421
4164,30.311359,-97.709684,879
4165,30.312961,-97.70782,343
4166,30.30652,-97.711244,343
4167,30.313317,-97.706836,343
4168,30.313856,-97.69229,254
4169,30.307503,-97.696177,766
4170,30.320168,-97.686875,254
4171,30.32195,-97.679283,111
4172,30.321047,-97.684731,254
4173,30.323406,-97.677336,111
4174,30.322481,-97.684571,783
4175,30.323653,-97.681146,809
4176,30.335011,-97.680084,266
4177,30.2857,-97.682225,398
4178,30.286261,-97.676871,398
4179,30.304233,-97.681103,758
4180,30.300804,-97.684753,594
4181,30.311489,-97.685023,766
4182,30.308319,-97.670495,758
4183,30.310135,-97.661924,432
4184,30.314406,-97.664065,432
4185,30.309724,-97.661109,432
4186,30.316825,-97.662419,355
4187,30.319518,-97.665049,194
4188,30.314463,-97.680654,193
4189,30.312053,-97.684323,766
4190,30.324701,-97.675862,194
4191,30.321602,-97.686339,783
4192,30.309821,-97.666935,193
4193,30.319049,-97.665932,833
4194,30.332382,-97.686119,22
4195,30.309873,-97.71043,421
4196,30.311912,-97.650264,355
4197,30.308384,-97.652307,51
4198,30.31489,-97.67373,193
4199,30.328801,-97.679354,139
4200,30.328765,-97.678082,175
4201,30.332391,-97.687171,22
4202,30.32851,-97.678312,139
4203,30.330027,-97.680319,621
4204,30.332674,-97.685902,19
4205,30.331775,-97.686464,22
4206,30.293827,-97.707533,160
4207,30.299917,-97.7117,160
4208,30.305753,-97.697286,766
4209,30.30364,-97.698626,421
4210,30.301206,-97.691005,594
4211,30.283989,-97.6927,398
4212,30.28288,-97.699929,398
4213,30.282283,-97.70365,789
4214,30.288941,-97.698191,594
4215,30.292024,-97.689005,594
4216,30.297891,-97.686729,594
4217,30.284396,-97.705,207
4218,30.28608,-97.706096,207
4219,30.28528,-97.711037,685
4220,30.281676,-97.707297,789
4221,30.287403,-97.700943,207
4222,30.289011,-97.706953,207
4223,30.285292,-97.699802,594
4224,30.290135,-97.710146,685
4225,30.282635,-97.701336,398
4226,30.290916,-97.699127,594
4227,30.305457,-97.71103,343
4228,30.308695,-97.709155,421
4229,30.306633,-97.704863,421
4230,30.305128,-97.712135,343
4231,30.309855,-97.710808,421
4232,30.308811,-97.711673,421
4233,30.282364,-97.684392,727
4234,30.300884,-97.690249,594
4235,30.32298,-97.703201,208
4236,30.322029,-97.694297,124
4237,30.320525,-97.699297,547
4238,30.320139,-97.695759,547
4239,30.321023,-97.698005,547
4240,30.320538,-97.69277,254
4241,30.323602,-97.693305,124
4242,30.328651,-97.695283,240
4243,30.3271,-97.704494,134
4244,30.321668,-97.711493,311
4245,30.327633,-97.706925,98
4246,30.326407,-97.706281,98
4247,30.323886,-97.707461,98
4248,30.324716,-97.704865,134
4249,30.329182,-97.705906,98
4250,30.330932,-97.704343,300
4251,30.323866,-97.70584,134
4252,30.337415,-97.699435,121
4253,30.341625,-97.696741,684
4254,30.315714,-97.696106,254
4255,30.316998,-97.69931,547
4256,30.321278,-97.693037,208
4257,30.322084,-97.70182,208
4258,30.325779,-97.691914,124
4259,30.327962,-97.694146,124
4260,30.328741,-97.690073,809
4261,30.330931,-97.700418,240
4262,30.334722,-97.701083,121
4263,30.339322,-97.698138,461
4264,30.336173,-97.693107,890
4265,30.324382,-97.689035,783
4266,30.326825,-97.687624,783
4267,30.327835,-97.702174,124
4268,30.324231,-97.69463,124
4269,30.325901,-97.708609,311
4270,30.334214,-97.69178,240
4271,30.315419,-97.701136,547
4272,30.316953,-97.706922,152
4273,30.321618,-97.704049,547
4274,30.319086,-97.707979,879
4275,30.318002,-97.708101,879
4276,30.320402,-97.707975,152
4277,30.320888,-97.705478,152
4278,30.322606,-97.707651,134
4279,30.323022,-97.705048,134
4280,30.322574,-97.706824,838
4281,30.314329,-97.708189,838
4282,30.31785,-97.705946,152
4283,30.315618,-97.706326,152
4284,30.31821,-97.702235,547
4285,30.32062,-97.700657,547
4286,30.31453,-97.707302,343
4287,30.316027,-97.708322,879
4288,30.31975,-97.710179,664
4289,30.321848,-97.710822,311
4290,30.322116,-97.709827,311
4291,30.316721,-97.703998,547
4292,30.320676,-97.701459,547
4293,30.320796,-97.703176,152
4294,30.335896,-97.71048,875
4295,30.335612,-97.703334,483
4296,30.333057,-97.705022,875
4297,30.329668,-97.706496,875
4298,30.334184,-97.703324,656
4299,30.334558,-97.702153,300
4300,30.337165,-97.701467,656
4301,30.333332,-97.705551,875
4302,30.33049,-97.706508,875
4303,30.32943,-97.70401,300
4304,30.332062,-97.702825,121
4305,30.328697,-97.704245,300
4306,30.341165,-97.703869,831
4307,30.33851,-97.701502,831
4308,30.31989,-97.693895,254
4309,30.31989,-97.692073,254
4310,30.320108,-97.688559,254
4311,30.321926,-97.692126,783
4312,30.322191,-97.688857,783
4313,30.313183,-97.690581,766
4314,30.33548,-97.683978,19
4315,30.333629,-97.690475,22
4316,30.334783,-97.690191,890
4317,30.293381,-97.673043,52
4318,30.292377,-97.663885,52
4319,30.300532,-97.672864,758
4320,30.304646,-97.66425,193
4321,30.302369,-97.660084,51
4322,30.302693,-97.66126,279
4323,30.284927,-97.661811,530
4324,30.283689,-97.671599,555
4325,30.286181,-97.6689,52
4326,30.286368,-97.670191,52
4327,30.286441,-97.674977,52
4328,30.29052,-97.672613,52
4329,30.288426,-97.669068,52
4330,30.30782,-97.67303,758
4331,30.307523,-97.677988,758
4332,30.308585,-97.669013,758
4333,30.284509,-97.65972,555
4334,30.28123,-97.660393,555
4335,30.280156,-97.661512,555
4336,30.302674,-97.656988,51
4337,30.309099,-97.654129,51
4338,30.326282,-97.673713,639
4339,30.327082,-97.674774,639
4340,30.327153,-97.668708,509
4341,30.326598,-97.668199,111
4342,30.325919,-97.674575,139
4343,30.320886,-97.659773,355
4344,30.326601,-97.67447,175
4345,30.326379,-97.674654,139
4346,30.327588,-97.677151,139
4347,30.328359,-97.676654,621
4348,30.323128,-97.67605,111
4349,30.324318,-97.672454,111
4350,30.324634,-97.671539,111
4351,30.318371,-97.679867,193
4352,30.323456,-97.670929,139
4353,30.323327,-97.67025,194
4354,30.324832,-97.677375,809
4355,30.323016,-97.669486,194
4356,30.322776,-97.670457,833
4357,30.333725,-97.677994,621
4358,30.335676,-97.678559,266
4359,30.335411,-97.66908,266
4360,30.329883,-97.667088,266
4361,30.330579,-97.672592,639
4362,30.328982,-97.673778,639
4363,30.332483,-97.679633,621
4364,30.328076,-97.676095,639
4365,30.319195,-97.660866,355
4366,30.371583,-97.710858,708
4367,30.376973,-97.709878,708
4368,30.375623,-97.700247,223
4369,30.377251,-97.70001,223
4370,30.354354,-97.68169,814
4371,30.352414,-97.678628,814
4372,30.360613,-97.684684,472
4373,30.366049,-97.681247,472
4374,30.365679,-97.682373,345
4375,30.37345,-97.677494,345
4376,30.379405,-97.682053,380
4377,30.381612,-97.686121,223
4378,30.372053,-97.69149,960
4379,30.386307,-97.683767,223
4380,30.399134,-97.679034,983
4381,30.3722,-97.68021,574
4382,30.366673,-97.683664,574
4383,30.372571,-97.678995,574
4384,30.364326,-97.684116,574
4385,30.375187,-97.672028,866
4386,30.376399,-97.674626,345
4387,30.378845,-97.681021,574
4388,30.376232,-97.677561,574
4389,30.375088,-97.677379,574
4390,30.372525,-97.677118,345
4391,30.380319,-97.673633,858
4392,30.383331,-97.673659,724
4393,30.3734,-97.663247,145
4394,30.374144,-97.669794,145
4395,30.378411,-97.666521,145
4396,30.361885,-97.679328,814
4397,30.355992,-97.683184,814
4398,30.361855,-97.709533,287
4399,30.359423,-97.704104,287
4400,30.359656,-97.698534,630
4401,30.35748,-97.699778,630
4402,30.350356,-97.69398,673
4403,30.360618,-97.693354,380
4404,30.353257,-97.705262,630
4405,30.359052,-97.685671,472
4406,30.362796,-97.696762,380
4407,30.364998,-97.701203,643
4408,30.364583,-97.695756,380
4409,30.366606,-97.700189,960
4410,30.360039,-97.692269,380
4411,30.35837,-97.688887,673
4412,30.366853,-97.700722,960
4413,30.359977,-97.685992,345
4414,30.365309,-97.684517,574
4415,30.350236,-97.713028,527
4416,30.351092,-97.712449,527
4417,30.35443,-97.703913,630
4418,30.345573,-97.707277,527
4419,30.34773,-97.710661,915
4420,30.345573,-97.706022,831
4421,30.346353,-97.712488,81
4422,30.348228,-97.711238,915
4423,30.345942,-97.710213,410
