,lat,long,cluster
3687,30.291811,-97.760395,236
3688,30.305227,-97.76447,279
3689,30.290737,-97.756957,767
3690,30.29863,-97.752899,767
3691,30.285678,-97.774847,89
3692,30.290384,-97.771784,223
3693,30.288292,-97.768162,223
3694,30.28296,-97.766998,223
3695,30.283471,-97.765233,1404
3696,30.281936,-97.765746,1404
3697,30.300289,-97.77499,1163
3698,30.282583,-97.757484,1569
3699,30.279702,-97.750386,66
3700,30.289374,-97.756153,767
3701,30.2884,-97.75249,16
3702,30.283513,-97.751976,66
3703,30.29208,-97.759716,1071
3704,30.292556,-97.759569,1071
3705,30.291724,-97.758802,767
3706,30.283717,-97.750026,66
3707,30.300514,-97.757672,322
3708,30.303786,-97.758239,322
3709,30.300144,-97.756231,1283
3710,30.30183,-97.755075,1283
3711,30.303889,-97.758616,236
3712,30.300639,-97.758789,236
3713,30.300832,-97.758096,322
3714,30.308407,-97.753726,397
3715,30.304075,-97.753333,1283
3716,30.300811,-97.752902,1273
3717,30.297796,-97.758177,322
3718,30.30641,-97.75819,487
3719,30.307402,-97.757552,992
3720,30.305452,-97.757922,322
3721,30.308444,-97.756109,992
3722,30.307536,-97.75811,487
3723,30.308504,-97.757933,487
3724,30.30922,-97.758203,487
3725,30.30034,-97.7521,1273
3726,30.307717,-97.751228,397
3727,30.306906,-97.750247,397
3728,30.329318,-97.7642,185
3729,30.327292,-97.760149,185
3730,30.325279,-97.767106,1060
3731,30.342096,-97.761648,736
3732,30.329313,-97.752634,74
3733,30.324755,-97.750368,140
3734,30.333101,-97.760369,185
3735,30.326857,-97.758853,185
3736,30.322627,-97.756753,1028
3737,30.330264,-97.755949,1028
3738,30.325202,-97.756062,1028
3739,30.331214,-97.755427,230
3740,30.325682,-97.755579,230
3741,30.322292,-97.769829,1060
3742,30.321456,-97.756504,1028
3743,30.319585,-97.756248,1028
3744,30.316265,-97.756619,1028
3745,30.321342,-97.755108,992
3746,30.319505,-97.750545,140
3747,30.320261,-97.753085,140
3748,30.322364,-97.756049,1028
3749,30.321791,-97.755727,230
3750,30.323955,-97.750853,140
3751,30.320991,-97.754159,992
3752,30.337477,-97.757025,736
3753,30.332669,-97.755401,1131
3754,30.335279,-97.755351,1131
3755,30.334953,-97.754081,1131
3756,30.336867,-97.755939,196
3757,30.334213,-97.755817,196
3758,30.335561,-97.753604,951
3759,30.337148,-97.755443,196
3760,30.332243,-97.758571,74
3761,30.334525,-97.751102,951
3762,30.340158,-97.754089,196
3763,30.338586,-97.755235,196
3764,30.295288,-97.742467,440
3765,30.295841,-97.743612,440
3766,30.291879,-97.740848,1428
3767,30.283348,-97.72824,1144
3768,30.279894,-97.730117,905
3769,30.293649,-97.732555,334
3770,30.295394,-97.731474,334
3771,30.298117,-97.728457,334
3772,30.298607,-97.729457,334
3773,30.30048,-97.733303,1135
3774,30.302292,-97.727172,1498
3775,30.279647,-97.73009,826
3776,30.288492,-97.729126,1149
3777,30.28906,-97.734176,1144
3778,30.293023,-97.716009,371
3779,30.294177,-97.718183,371
3780,30.296441,-97.72285,334
3781,30.291758,-97.726301,1149
3782,30.294917,-97.719603,1058
3783,30.293194,-97.720703,1058
3784,30.295241,-97.7203,429
3785,30.293044,-97.721666,429
3786,30.292003,-97.71955,1441
3787,30.292882,-97.719951,1441
3788,30.300922,-97.716041,1303
3789,30.281091,-97.728794,826
3790,30.294173,-97.737196,1135
3791,30.29303,-97.735724,1135
3792,30.285001,-97.730451,905
3793,30.285269,-97.73366,1192
3794,30.282916,-97.728474,905
3795,30.289647,-97.741024,1428
3796,30.287673,-97.742861,308
3797,30.280378,-97.737823,1280
3798,30.287567,-97.741238,308
3799,30.285325,-97.741492,308
3800,30.2807,-97.738992,1231
3801,30.289381,-97.736852,1144
3802,30.291578,-97.737599,1428
3803,30.289464,-97.737805,1428
3804,30.287024,-97.733445,1192
3805,30.283251,-97.737155,1280
3806,30.283576,-97.741624,903
3807,30.279445,-97.741962,903
3808,30.281756,-97.742803,903
3809,30.282227,-97.744542,803
3810,30.280682,-97.745114,803
3811,30.281406,-97.741554,903
3812,30.283827,-97.744671,1417
3813,30.28111,-97.740479,1231
3814,30.292005,-97.742581,440
3815,30.279722,-97.735368,1192
3816,30.283145,-97.733921,1192
3817,30.280268,-97.73407,1192
3818,30.290758,-97.734348,1135
3819,30.289354,-97.736627,1144
3820,30.296367,-97.741773,654
3821,30.294558,-97.737971,654
3822,30.303691,-97.739942,1494
3823,30.300193,-97.739353,654
3824,30.302585,-97.744311,1494
3825,30.30082,-97.734006,1135
3826,30.305054,-97.742751,1494
3827,30.305885,-97.73572,1255
3828,30.283109,-97.728001,675
3829,30.28644,-97.725844,675
3830,30.287044,-97.726241,1149
3831,30.281547,-97.721187,233
3832,30.285376,-97.72563,675
3833,30.288429,-97.723702,374
3834,30.292142,-97.722255,429
3835,30.285868,-97.723461,367
3836,30.28489,-97.724103,367
3837,30.287666,-97.723246,1563
3838,30.284798,-97.725094,1563
3839,30.283517,-97.721585,233
3840,30.283159,-97.72397,233
3841,30.283987,-97.720979,367
3842,30.29006,-97.721719,1441
3843,30.29117,-97.721933,374
3844,30.290384,-97.720621,1441
3845,30.286764,-97.722925,367
3846,30.288233,-97.724666,374
3847,30.286613,-97.716466,1260
3848,30.288226,-97.728766,1149
3849,30.279964,-97.728882,1309
3850,30.282855,-97.727224,675
3851,30.281101,-97.729241,675
3852,30.282323,-97.728482,675
3853,30.282091,-97.726769,1563
3854,30.282253,-97.725751,737
3855,30.278674,-97.726099,824
3856,30.278565,-97.726784,50
3857,30.280937,-97.726549,737
3858,30.282924,-97.725376,824
3859,30.280088,-97.724897,824
3860,30.280868,-97.729371,826
3861,30.278853,-97.727813,737
3862,30.290999,-97.726658,1149
3863,30.286805,-97.725577,374
3864,30.283785,-97.720124,1260
3865,30.305428,-97.720894,1406
3866,30.297967,-97.718586,1406
3867,30.306962,-97.724201,1498
3868,30.305839,-97.721792,1498
3869,30.304683,-97.719266,1527
3870,30.299568,-97.722013,334
3871,30.302227,-97.715871,1303
3872,30.297134,-97.726453,334
3873,30.298196,-97.717463,763
3874,30.296455,-97.718585,763
3875,30.297427,-97.718933,1406
3876,30.303374,-97.715746,1527
3877,30.308504,-97.716731,1527
3878,30.322305,-97.732097,1316
3879,30.320888,-97.729076,695
3880,30.328885,-97.727752,1657
3881,30.327569,-97.733347,1316
3882,30.32302,-97.727768,695
3883,30.327675,-97.739522,255
3884,30.325571,-97.739362,255
3885,30.323963,-97.735579,1638
3886,30.335641,-97.729032,632
3887,30.342578,-97.730718,421
3888,30.340329,-97.72611,632
3889,30.318561,-97.730551,695
3890,30.325807,-97.72599,1657
3891,30.329631,-97.729165,1657
3892,30.330649,-97.731279,424
3893,30.330256,-97.723583,1657
3894,30.323466,-97.723982,1220
3895,30.312454,-97.731185,807
3896,30.317586,-97.728383,807
3897,30.317811,-97.739672,306
3898,30.319163,-97.738862,203
3899,30.320285,-97.743853,306
3900,30.315994,-97.743053,618
3901,30.319328,-97.738731,203
3902,30.313189,-97.737326,392
3903,30.322612,-97.732742,1638
3904,30.315185,-97.735509,616
3905,30.321314,-97.737265,616
3906,30.316635,-97.744265,618
3907,30.324701,-97.743632,255
3908,30.323194,-97.741321,203
3909,30.321757,-97.73908,203
3910,30.312042,-97.735101,1421
3911,30.334644,-97.739606,424
3912,30.338302,-97.738981,922
3913,30.3299,-97.739692,841
3914,30.33228,-97.734655,424
3915,30.314016,-97.719568,807
3916,30.316105,-97.725089,807
3917,30.318715,-97.72451,536
3918,30.323413,-97.727517,695
3919,30.322202,-97.719356,1220
3920,30.317393,-97.720878,536
3921,30.321748,-97.718269,536
3922,30.316155,-97.718167,536
3923,30.315284,-97.716327,1220
3924,30.339042,-97.723383,804
3925,30.336413,-97.728551,632
3926,30.336581,-97.719513,941
3927,30.331677,-97.722701,1657
3928,30.333912,-97.716883,941
3929,30.37734,-97.764383,366
3930,30.352045,-97.748718,630
3931,30.355305,-97.746604,630
3932,30.351614,-97.748345,896
3933,30.371596,-97.75722,366
3934,30.377409,-97.753217,1312
3935,30.374388,-97.755373,1312
3936,30.387564,-97.745798,1398
3937,30.392821,-97.746882,1427
3938,30.394125,-97.747009,1427
3939,30.394171,-97.745969,819
3940,30.400753,-97.748856,1400
3941,30.400563,-97.746366,1495
3942,30.359421,-97.745953,277
3943,30.356797,-97.746959,391
3944,30.360824,-97.745047,1223
3945,30.352191,-97.749012,1223
3946,30.361727,-97.746918,277
3947,30.363764,-97.749312,555
3948,30.358383,-97.75071,391
3949,30.368537,-97.74314,1009
3950,30.371962,-97.747241,1312
3951,30.373997,-97.739991,945
3952,30.380342,-97.737259,945
3953,30.374437,-97.739669,1224
3954,30.379871,-97.735827,1224
3955,30.37521,-97.739435,1224
3956,30.377127,-97.738548,1126
3957,30.37555,-97.739733,1133
3958,30.383448,-97.736237,1133
3959,30.375795,-97.732156,829
3960,30.37768,-97.735323,1126
3961,30.37493,-97.729481,341
3962,30.376586,-97.732738,332
3963,30.374806,-97.727672,341
3964,30.377111,-97.732472,341
3965,30.375104,-97.719473,9
3966,30.382947,-97.74427,1271
3967,30.379092,-97.752016,1312
3968,30.377387,-97.73966,1009
3969,30.373192,-97.740919,1009
3970,30.37842,-97.739074,1133
3971,30.375775,-97.732937,829
3972,30.39908,-97.746465,1495
3973,30.379902,-97.724622,9
3974,30.374072,-97.726007,882
3975,30.359718,-97.766647,143
3976,30.358795,-97.767053,217
3977,30.357226,-97.761172,143
3978,30.353906,-97.759903,217
3979,30.358999,-97.753959,391
3980,30.36485,-97.763358,143
3981,30.351867,-97.77188,606
3982,30.349928,-97.755455,217
3983,30.347745,-97.750984,217
3984,30.353015,-97.758006,217
3985,30.355174,-97.756664,391
3986,30.353458,-97.753166,391
3987,30.351955,-97.749755,896
3988,30.349819,-97.750094,896
3989,30.35472,-97.747993,896
3990,30.367775,-97.753554,555
3991,30.365483,-97.750069,555
3992,30.40077,-97.761161,1229
3993,30.388164,-97.759747,211
3994,30.384906,-97.766654,874
3995,30.394193,-97.74982,1427
3996,30.391036,-97.759181,339
3997,30.39489,-97.754694,1400
3998,30.381882,-97.765554,366
3999,30.39712,-97.757812,1400
4000,30.406544,-97.750454,1400
4001,30.358233,-97.745423,630
4002,30.360664,-97.744671,630
4003,30.361227,-97.743888,734
4004,30.351919,-97.733041,152
4005,30.350105,-97.729021,222
4006,30.355995,-97.730568,72
4007,30.353656,-97.725648,72
4008,30.361327,-97.745377,277
4009,30.361012,-97.740816,1561
4010,30.356378,-97.739853,1561
4011,30.358546,-97.72989,72
4012,30.358987,-97.736949,1561
4013,30.36718,-97.727689,175
4014,30.373517,-97.728859,1346
4015,30.374573,-97.731156,829
4016,30.348959,-97.734995,152
4017,30.359302,-97.729689,175
4018,30.361714,-97.729101,175
4019,30.361289,-97.725224,145
4020,30.364196,-97.717298,882
4021,30.364044,-97.733895,175
4022,30.37441,-97.729213,829
4023,30.362383,-97.719797,145
4024,30.359475,-97.721065,145
4025,30.362701,-97.718471,1716
4026,30.356775,-97.716701,1261
4027,30.363054,-97.717743,827
4028,30.356393,-97.715739,827
4029,30.3596,-97.738119,1561
4030,30.357715,-97.738588,1561
4031,30.350382,-97.734128,152
4032,30.353154,-97.7409,161
4033,30.356272,-97.74608,630
4034,30.354445,-97.736086,152
4035,30.356587,-97.736352,1561
4036,30.358103,-97.735243,1561
4037,30.362398,-97.74395,630
4038,30.370462,-97.741445,945
4039,30.364669,-97.742852,734
4040,30.367942,-97.741905,734
4041,30.364389,-97.73935,1372
4042,30.366349,-97.738618,1372
4043,30.366928,-97.743349,277
4044,30.370038,-97.741969,1223
4045,30.365087,-97.743307,1223
4046,30.363364,-97.739808,1372
4047,30.36985,-97.737783,1346
4048,30.364478,-97.734807,1561
4049,30.371937,-97.740588,945
4050,30.370383,-97.742203,1009
4051,30.371856,-97.741099,1009
4052,30.372438,-97.737026,1346
4053,30.346675,-97.720609,579
4054,30.349569,-97.722736,72
4055,30.352313,-97.722864,72
4056,30.351721,-97.721639,579
4057,30.350117,-97.718243,579
4058,30.349009,-97.726714,222
4059,30.347472,-97.723446,804
4060,30.355278,-97.721113,579
4061,30.367579,-97.727615,638
4062,30.372402,-97.726433,638
4063,30.37104,-97.724007,638
4064,30.369558,-97.721588,638
4065,30.372876,-97.725947,829
4066,30.370603,-97.722031,237
4067,30.360706,-97.723791,145
4068,30.369109,-97.718914,882
4069,30.368429,-97.717663,1217
4070,30.367134,-97.719645,1716
4071,30.371367,-97.721742,341
4072,30.371682,-97.72078,882
4073,30.368661,-97.71951,237
4074,30.365424,-97.718433,237
4075,30.362729,-97.728826,175
4076,30.371068,-97.71978,882
4077,30.391444,-97.746324,1427
4078,30.392667,-97.746644,491
4079,30.391899,-97.746047,661
4080,30.399251,-97.745793,873
4081,30.39053,-97.744834,661
4082,30.390939,-97.734201,1615
4083,30.394612,-97.73329,1615
4084,30.391019,-97.733849,908
4085,30.393541,-97.733122,908
4086,30.39118,-97.733383,908
4087,30.39547,-97.732061,461
4088,30.390656,-97.746478,491
4089,30.393403,-97.73965,819
4090,30.390699,-97.739333,561
4091,30.392147,-97.734457,1615
4092,30.396168,-97.733467,461
4093,30.392673,-97.726566,126
4094,30.398312,-97.730988,461
4095,30.4002,-97.730084,1457
4096,30.398481,-97.732269,461
4097,30.390878,-97.721548,534
4098,30.396158,-97.732414,1457
4099,30.404639,-97.726084,1412
4100,30.399964,-97.730802,701
4101,30.399525,-97.718571,126
4102,30.385977,-97.728418,126
4103,30.38369,-97.742412,1126
4104,30.380152,-97.74057,1271
4105,30.382203,-97.740368,1009
4106,30.380201,-97.739898,1133
4107,30.380956,-97.736293,332
4108,30.380724,-97.739492,661
4109,30.384152,-97.741447,1009
4110,30.3864,-97.743353,661
4111,30.382093,-97.740562,1126
4112,30.385299,-97.742632,609
4113,30.386059,-97.74382,1271
4114,30.385418,-97.742039,609
4115,30.39006,-97.734995,561
4116,30.38081,-97.740178,1126
4117,30.379193,-97.7359,332
4118,30.384158,-97.735556,1513
4119,30.382157,-97.737302,1009
4120,30.384879,-97.735769,251
4121,30.382449,-97.735577,1224
4122,30.384545,-97.734841,1513
4123,30.38336,-97.735623,1513
4124,30.377659,-97.734652,661
4125,30.384583,-97.736353,251
4126,30.384612,-97.736118,251
4127,30.383894,-97.736351,251
4128,30.387409,-97.7431,609
4129,30.389832,-97.744252,354
4130,30.387926,-97.744905,1398
4131,30.378828,-97.735425,332
4132,30.388328,-97.735002,251
4133,30.388172,-97.734541,908
4134,30.387243,-97.734489,561
4135,30.387047,-97.735583,251
4136,30.387862,-97.735454,251
4137,30.389772,-97.733865,561
4138,30.400346,-97.745409,873
4139,30.403101,-97.745183,895
4140,30.397172,-97.735573,819
4141,30.397831,-97.746338,1495
4142,30.405927,-97.745147,895
4143,30.400286,-97.74283,873
4144,30.399079,-97.73943,819
4145,30.402971,-97.746063,1495
4146,30.397182,-97.732347,701
4147,30.383302,-97.723823,742
4148,30.382021,-97.720032,742
4149,30.403845,-97.726531,42
4150,30.405343,-97.723673,42
4151,30.406953,-97.720575,42
4152,30.407883,-97.718522,42
4153,30.310238,-97.711353,402
4154,30.31019,-97.708063,1643
4155,30.3111,-97.70669,1643
4156,30.289917,-97.679542,1166
4157,30.313454,-97.69127,511
4158,30.295766,-97.68215,805
4159,30.293525,-97.677438,797
4160,30.306617,-97.685277,26
4161,30.312061,-97.687829,511
4162,30.310559,-97.709705,722
4163,30.307677,-97.711512,1643
4164,30.311359,-97.709684,402
4165,30.312961,-97.70782,564
4166,30.30652,-97.711244,564
4167,30.313317,-97.706836,564
4168,30.313856,-97.69229,1720
4169,30.307503,-97.696177,26
4170,30.320168,-97.686875,557
4171,30.32195,-97.679283,557
4172,30.321047,-97.684731,1333
4173,30.323406,-97.677336,1333
4174,30.322481,-97.684571,979
4175,30.323653,-97.681146,979
4176,30.335011,-97.680084,1652
4177,30.2857,-97.682225,1166
4178,30.286261,-97.676871,1166
4179,30.304233,-97.681103,805
4180,30.300804,-97.684753,26
4181,30.311489,-97.685023,511
4182,30.308319,-97.670495,594
4183,30.310135,-97.661924,1731
4184,30.314406,-97.664065,1519
4185,30.309724,-97.661109,1630
4186,30.316825,-97.662419,1251
4187,30.319518,-97.665049,628
4188,30.314463,-97.680654,969
4189,30.312053,-97.684323,969
4190,30.324701,-97.675862,1051
4191,30.321602,-97.686339,1051
4192,30.309821,-97.666935,1519
4193,30.319049,-97.665932,1731
4194,30.332382,-97.686119,1695
4195,30.309873,-97.71043,1643
4196,30.311912,-97.650264,204
4197,30.308384,-97.652307,204
4198,30.31489,-97.67373,1519
4199,30.328801,-97.679354,979
4200,30.328765,-97.678082,1709
4201,30.332391,-97.687171,1288
4202,30.32851,-97.678312,1288
4203,30.330027,-97.680319,1695
4204,30.332674,-97.685902,1695
4205,30.331775,-97.686464,1695
4206,30.293827,-97.707533,65
4207,30.299917,-97.7117,65
4208,30.305753,-97.697286,26
4209,30.30364,-97.698626,484
4210,30.301206,-97.691005,484
4211,30.283989,-97.6927,777
4212,30.28288,-97.699929,915
4213,30.282283,-97.70365,915
4214,30.288941,-97.698191,972
4215,30.292024,-97.689005,484
4216,30.297891,-97.686729,484
4217,30.284396,-97.705,972
4218,30.28608,-97.706096,671
4219,30.28528,-97.711037,671
4220,30.281676,-97.707297,915
4221,30.287403,-97.700943,972
4222,30.289011,-97.706953,671
4223,30.285292,-97.699802,972
4224,30.290135,-97.710146,671
4225,30.282635,-97.701336,915
4226,30.290916,-97.699127,972
4227,30.305457,-97.71103,564
4228,30.308695,-97.709155,1643
4229,30.306633,-97.704863,484
4230,30.305128,-97.712135,564
4231,30.309855,-97.710808,1643
4232,30.308811,-97.711673,1643
4233,30.282364,-97.684392,777
4234,30.300884,-97.690249,484
4235,30.32298,-97.703201,408
4236,30.322029,-97.694297,408
4237,30.320525,-97.699297,1086
4238,30.320139,-97.695759,408
4239,30.321023,-97.698005,1086
4240,30.320538,-97.69277,1086
4241,30.323602,-97.693305,193
4242,30.328651,-97.695283,250
4243,30.3271,-97.704494,250
4244,30.321668,-97.711493,409
4245,30.327633,-97.706925,1343
4246,30.326407,-97.706281,1343
4247,30.323886,-97.707461,1343
4248,30.324716,-97.704865,250
4249,30.329182,-97.705906,1343
4250,30.330932,-97.704343,1670
4251,30.323866,-97.70584,1670
4252,30.337415,-97.699435,1384
4253,30.341625,-97.696741,683
4254,30.315714,-97.696106,1720
4255,30.316998,-97.69931,1720
4256,30.321278,-97.693037,1051
4257,30.322084,-97.70182,224
4258,30.325779,-97.691914,193
4259,30.327962,-97.694146,193
4260,30.328741,-97.690073,719
4261,30.330931,-97.700418,772
4262,30.334722,-97.701083,1670
4263,30.339322,-97.698138,683
4264,30.336173,-97.693107,1031
4265,30.324382,-97.689035,719
4266,30.326825,-97.687624,719
4267,30.327835,-97.702174,772
4268,30.324231,-97.69463,193
4269,30.325901,-97.708609,576
4270,30.334214,-97.69178,570
4271,30.315419,-97.701136,1720
4272,30.316953,-97.706922,1517
4273,30.321618,-97.704049,1086
4274,30.319086,-97.707979,646
4275,30.318002,-97.708101,646
4276,30.320402,-97.707975,646
4277,30.320888,-97.705478,1517
4278,30.322606,-97.707651,576
4279,30.323022,-97.705048,408
4280,30.322574,-97.706824,722
4281,30.314329,-97.708189,722
4282,30.31785,-97.705946,1517
4283,30.315618,-97.706326,1517
4284,30.31821,-97.702235,1720
4285,30.32062,-97.700657,1086
4286,30.31453,-97.707302,564
4287,30.316027,-97.708322,402
4288,30.31975,-97.710179,1360
4289,30.321848,-97.710822,576
4290,30.322116,-97.709827,576
4291,30.316721,-97.703998,1720
4292,30.320676,-97.701459,1086
4293,30.320796,-97.703176,1086
4294,30.335896,-97.71048,409
4295,30.335612,-97.703334,1562
4296,30.333057,-97.705022,1562
4297,30.329668,-97.706496,1562
4298,30.334184,-97.703324,1343
4299,30.334558,-97.702153,1670
4300,30.337165,-97.701467,1186
4301,30.333332,-97.705551,409
4302,30.33049,-97.706508,409
4303,30.32943,-97.70401,772
4304,30.332062,-97.702825,772
4305,30.328697,-97.704245,772
4306,30.341165,-97.703869,1562
4307,30.33851,-97.701502,1562
4308,30.31989,-97.693895,408
4309,30.31989,-97.692073,1720
4310,30.320108,-97.688559,1720
4311,30.321926,-97.692126,408
4312,30.322191,-97.688857,719
4313,30.313183,-97.690581,511
4314,30.33548,-97.683978,614
4315,30.333629,-97.690475,570
4316,30.334783,-97.690191,1709
4317,30.293381,-97.673043,797
4318,30.292377,-97.663885,797
4319,30.300532,-97.672864,594
4320,30.304646,-97.66425,797
4321,30.302369,-97.660084,204
4322,30.302693,-97.66126,1630
4323,30.284927,-97.661811,970
4324,30.283689,-97.671599,102
4325,30.286181,-97.6689,1449
4326,30.286368,-97.670191,1449
4327,30.286441,-97.674977,380
4328,30.29052,-97.672613,380
4329,30.288426,-97.669068,1449
4330,30.30782,-97.67303,805
4331,30.307523,-97.677988,805
4332,30.308585,-97.669013,594
4333,30.284509,-97.65972,1651
4334,30.28123,-97.660393,1651
4335,30.280156,-97.661512,1651
4336,30.302674,-97.656988,204
4337,30.309099,-97.654129,204
4338,30.326282,-97.673713,662
4339,30.327082,-97.674774,662
4340,30.327153,-97.668708,532
4341,30.326598,-97.668199,1333
4342,30.325919,-97.674575,662
4343,30.320886,-97.659773,1567
4344,30.326601,-97.67447,532
4345,30.326379,-97.674654,662
4346,30.327588,-97.677151,662
4347,30.328359,-97.676654,532
4348,30.323128,-97.67605,557
4349,30.324318,-97.672454,557
4350,30.324634,-97.671539,557
4351,30.318371,-97.679867,969
4352,30.323456,-97.670929,321
4353,30.323327,-97.67025,628
4354,30.324832,-97.677375,1051
4355,30.323016,-97.669486,628
4356,30.322776,-97.670457,321
4357,30.333725,-97.677994,547
4358,30.335676,-97.678559,547
4359,30.335411,-97.66908,547
4360,30.329883,-97.667088,547
4361,30.330579,-97.672592,532
4362,30.328982,-97.673778,532
4363,30.332483,-97.679633,1652
4364,30.328076,-97.676095,532
4365,30.319195,-97.660866,1251
4366,30.371583,-97.710858,1377
4367,30.376973,-97.709878,1377
4368,30.375623,-97.700247,688
4369,30.377251,-97.70001,688
4370,30.354354,-97.68169,658
4371,30.352414,-97.678628,1564
4372,30.360613,-97.684684,796
4373,30.366049,-97.681247,796
4374,30.365679,-97.682373,983
4375,30.37345,-97.677494,1452
4376,30.379405,-97.682053,868
4377,30.381612,-97.686121,688
4378,30.372053,-97.69149,688
4379,30.386307,-97.683767,688
4380,30.399134,-97.679034,1173
4381,30.3722,-97.68021,868
4382,30.366673,-97.683664,782
4383,30.372571,-97.678995,708
4384,30.364326,-97.684116,708
4385,30.375187,-97.672028,30
4386,30.376399,-97.674626,30
4387,30.378845,-97.681021,868
4388,30.376232,-97.677561,868
4389,30.375088,-97.677379,708
4390,30.372525,-97.677118,796
4391,30.380319,-97.673633,1452
4392,30.383331,-97.673659,708
4393,30.3734,-97.663247,589
4394,30.374144,-97.669794,30
4395,30.378411,-97.666521,589
4396,30.361885,-97.679328,1177
4397,30.355992,-97.683184,1177
4398,30.361855,-97.709533,480
4399,30.359423,-97.704104,480
4400,30.359656,-97.698534,1542
4401,30.35748,-97.699778,558
4402,30.350356,-97.69398,1418
4403,30.360618,-97.693354,1542
4404,30.353257,-97.705262,1418
4405,30.359052,-97.685671,796
4406,30.362796,-97.696762,1542
4407,30.364998,-97.701203,1542
4408,30.364583,-97.695756,782
4409,30.366606,-97.700189,782
4410,30.360039,-97.692269,1542
4411,30.35837,-97.688887,1183
4412,30.366853,-97.700722,1336
4413,30.359977,-97.685992,983
4414,30.365309,-97.684517,1183
4415,30.350236,-97.713028,740
4416,30.351092,-97.712449,740
4417,30.35443,-97.703913,558
4418,30.345573,-97.707277,998
4419,30.34773,-97.710661,998
4420,30.345573,-97.706022,998
4421,30.346353,-97.712488,509
4422,30.348228,-97.711238,509
4423,30.345942,-97.710213,1186
4424,30.346936,-97.71328,509
4425,30.348919,-97.711753,509
4426,30.346655,-97.710042,998
4427,30.349688,-97.712008,770
4428,30.367433,-97.706184,1336
4429,30.36904,-97.705431,1336
4430,30.365189,-97.701594,1336
4431,30.364905,-97.707672,480
4432,30.37087,-97.709336,1336
4433,30.363468,-97.712885,1217
4434,30.351975,-97.690174,1351
4435,30.348201,-97.692554,1351
4436,30.357307,-97.686743,1183
4437,30.355249,-97.683366,325
4438,30.355683,-97.684078,1183
4439,30.355361,-97.682261,658
4440,30.353104,-97.685992,1183
4441,30.358347,-97.686153,1183
4442,30.35481,-97.682544,658
4443,30.370957,-97.692104,782
4444,30.392076,-97.707934,1159
4445,30.387461,-97.698456,1159
4446,30.385886,-97.695512,688
4447,30.39811,-97.704036,1532
4448,30.400335,-97.702582,1635
4449,30.388683,-97.710122,1159
4450,30.382191,-97.709561,19
4451,30.378407,-97.706304,19
4452,30.400311,-97.707452,1635
4453,30.358571,-97.670468,1564
4454,30.362684,-97.668125,1564
4455,30.372294,-97.665463,589
4456,30.358514,-97.674798,1564
4457,30.344808,-97.674314,1000
4458,30.35637,-97.671858,1564
4459,30.350479,-97.675576,1564
4460,30.345585,-97.677071,1000
4461,30.363857,-97.679043,1177
4462,30.395723,-97.672955,886
4463,30.384349,-97.674249,708
4464,30.396128,-97.67138,890
4465,30.39548,-97.670307,890
4466,30.380967,-97.672507,1452
4467,30.396761,-97.672592,886
4468,30.398475,-97.671595,890
4469,30.392208,-97.66119,890
4470,30.393151,-97.653868,778
4471,30.377232,-97.676904,868
4472,30.379816,-97.672884,30
4473,30.401546,-97.67888,1173
4474,30.400589,-97.676574,1173
4475,30.399285,-97.674571,886
4476,30.404124,-97.67596,8
4477,30.402029,-97.673979,466
4478,30.402853,-97.673361,466
4479,30.405365,-97.673503,610
4480,30.382004,-97.661142,1208
4481,30.390634,-97.658879,1208
4482,30.182514,-97.540951,45
4483,30.222104,-97.632903,587
4484,30.257058,-97.611354,1673
4485,30.247968,-97.579125,1140
4486,30.157766,-97.59934,1585
4487,30.177262,-97.639538,759
4488,30.163145,-97.636769,1118
4489,30.202109,-97.637544,960
4490,30.261929,-97.620468,1017
4491,30.274339,-97.63525,602
4492,30.262993,-97.62151,602
4493,30.248544,-97.560827,1140
4494,30.255091,-97.555928,1004
4495,30.256684,-97.554974,1633
4496,30.342829,-97.615454,256
4497,30.346027,-97.613586,256
4498,30.352483,-97.639109,256
4499,30.358734,-97.60582,470
4500,30.343886,-97.579923,1225
4501,30.342182,-97.570596,976
4502,30.342352,-97.585073,799
4503,30.340873,-97.557365,78
4504,30.343072,-97.542135,78
4505,30.378256,-97.583616,761
4506,30.34856,-97.558961,1696
4507,30.342048,-97.568912,1128
4508,30.366481,-97.566501,761
4509,30.385635,-97.584546,1573
4510,30.349038,-97.538265,1305
4511,30.290951,-97.627772,314
4512,30.322023,-97.630316,1502
4513,30.2983,-97.623014,394
4514,30.311584,-97.614485,1502
4515,30.32621,-97.605033,1502
4516,30.338515,-97.618409,642
4517,30.297339,-97.640996,394
4518,30.286378,-97.63067,528
4519,30.294123,-97.625719,394
4520,30.299094,-97.64632,394
4521,30.330815,-97.62313,10
4522,30.334312,-97.621131,642
4523,30.352404,-97.615769,470
4524,30.375829,-97.62828,1056
4525,30.364442,-97.628657,977
4526,30.390038,-97.624432,608
4527,30.381294,-97.606003,1187
4528,30.367186,-97.615171,165
4529,30.365429,-97.617722,165
4530,30.378277,-97.635707,977
4531,30.364355,-97.612439,470
4532,30.362644,-97.629357,470
4533,30.394418,-97.644066,138
4534,30.40338,-97.638272,138
4535,30.352565,-97.61191,470
4536,30.394636,-97.595064,1721
4537,30.305063,-97.563979,1572
4538,30.337437,-97.558221,1153
4539,30.321883,-97.542475,650
4540,30.304888,-97.530454,650
