,lat,long,cluster
5623,30.321102,-97.430977,363
5624,30.669976,-97.44985,642
5625,30.67949,-97.451116,610
5626,30.480879,-97.250779,1362
5627,30.675673,-97.342045,1154
5628,30.660427,-97.32241,760
5629,30.678105,-97.315701,760
5630,30.554154,-97.296592,965
5631,30.526755,-97.250475,1000
5632,30.593247,-97.282749,1098
5633,30.602244,-97.247418,1098
5634,30.670731,-97.27318,760
5635,30.665192,-97.467715,642
5636,30.663398,-97.364777,1154
5637,30.435115,-97.258868,95
5638,30.492615,-97.27311,965
5639,30.533141,-97.486528,969
5640,30.542725,-97.484727,969
5641,30.451534,-97.391454,1073
5642,30.531828,-97.446217,1024
5643,30.546803,-97.434591,1024
5644,30.532268,-97.423996,1024
5645,30.539331,-97.415994,1024
5646,30.487698,-97.377489,355
5647,30.499596,-97.39926,821
5648,30.504468,-97.372776,355
5649,30.534141,-97.4563,902
5650,30.551036,-97.417386,1024
5651,30.547684,-97.408307,1369
5652,30.519539,-97.398686,1369
5653,30.560575,-97.384906,818
5654,30.562587,-97.387423,818
5655,30.563637,-97.38717,818
5656,30.571999,-97.382288,740
5657,30.57937,-97.403112,573
5658,30.586548,-97.380104,1284
5659,30.574263,-97.391294,573
5660,30.57401,-97.38435,1468
5661,30.610478,-97.389218,1284
5662,30.589037,-97.380989,1284
5663,30.459272,-97.381999,779
5664,30.459585,-97.394344,779
5665,30.572239,-97.382535,1468
5666,30.563927,-97.387848,416
5667,30.562234,-97.37597,355
5668,30.538495,-97.366042,355
5669,30.574221,-97.38471,573
5670,30.525988,-97.343815,11
5671,30.650676,-97.393053,233
5672,30.637539,-97.351913,1154
5673,30.640229,-97.389129,233
5674,30.553811,-97.320574,11
5675,30.53446,-97.29119,965
5676,30.427887,-97.451867,1081
5677,30.480151,-97.458798,496
5678,30.459601,-97.468147,269
5679,30.477638,-97.448598,496
5680,30.520829,-97.44849,496
5681,30.474756,-97.425557,88
5682,30.474647,-97.403883,779
5683,30.421953,-97.474698,667
5684,30.435331,-97.495277,1068
5685,30.433967,-97.482584,1068
5686,30.438984,-97.507087,1068
5687,30.440519,-97.502735,1068
5688,30.42537,-97.501759,667
5689,30.486283,-97.482106,1465
5690,30.523104,-97.488414,902
5691,30.520432,-97.473424,902
5692,30.484939,-97.479211,945
5693,30.514495,-97.416679,1369
5694,30.476119,-97.4378,138
5695,30.502642,-97.418595,1369
5696,30.490955,-97.400783,821
5697,30.484513,-97.402695,821
5698,30.603528,-97.488419,333
5699,30.591685,-97.4754,333
5700,30.558773,-97.461336,333
5701,30.565571,-97.44158,979
5702,30.600356,-97.447852,1410
5703,30.583673,-97.440749,1410
5704,30.609862,-97.452101,995
5705,30.652886,-97.442878,642
5706,30.642893,-97.457134,403
5707,30.646212,-97.43978,403
5708,30.595965,-97.4326,623
5709,30.613923,-97.421837,623
5710,30.601042,-97.416459,623
5711,30.553618,-97.48268,343
5712,30.584071,-97.497158,1052
5713,30.635143,-97.475647,901
5714,30.653853,-97.477581,901
5715,30.636384,-97.469742,901
5716,30.662943,-97.481661,642
5717,30.553573,-97.426967,1024
5718,30.553931,-97.426502,1148
5719,30.551583,-97.417691,1148
5720,30.567851,-97.428573,954
5721,30.5734,-97.428283,954
5722,30.572654,-97.420423,178
5723,30.567752,-97.419312,318
5724,30.567945,-97.416633,318
5725,30.574187,-97.43943,979
5726,30.572446,-97.438948,979
5727,30.57238,-97.439098,979
5728,30.57919,-97.42324,898
5729,30.580947,-97.418079,366
5730,30.583532,-97.41949,1374
5731,30.589989,-97.420653,1374
5732,30.591109,-97.417049,98
5733,30.561181,-97.412434,1148
5734,30.572844,-97.414705,366
5735,30.573109,-97.412236,366
5736,30.570531,-97.409378,23
5737,30.573383,-97.40968,573
5738,30.571042,-97.402709,23
5739,30.570228,-97.413704,1252
5740,30.567551,-97.435614,979
5741,30.567899,-97.435831,979
5742,30.567963,-97.435492,979
5743,30.567637,-97.435219,979
5744,30.56778,-97.425581,954
5745,30.567724,-97.432797,979
5746,30.585419,-97.435536,830
5747,30.59042,-97.443232,1410
5748,30.576852,-97.430223,156
5749,30.588197,-97.42625,1374
5750,30.586405,-97.432594,830
5751,30.590354,-97.429884,13
5752,30.587615,-97.428099,13
5753,30.587234,-97.420173,1374
5754,30.577677,-97.42774,156
5755,30.584765,-97.426844,898
5756,30.578796,-97.424374,898
5757,30.557868,-97.407969,1148
5758,30.55411,-97.407644,818
5759,30.562482,-97.388583,818
5760,30.554754,-97.407594,1148
5761,30.564661,-97.408785,1179
5762,30.564753,-97.396928,1179
5763,30.548757,-97.408453,818
5764,30.568483,-97.409184,1179
5765,30.557954,-97.394416,416
5766,30.553509,-97.411482,1148
5767,30.568175,-97.413451,1252
5768,30.568413,-97.41163,23
5769,30.560711,-97.408312,1148
5770,30.564342,-97.390925,416
5771,30.563846,-97.388992,416
5772,30.563014,-97.388966,416
5773,30.563458,-97.388509,416
5774,30.563024,-97.387907,818
5775,30.588027,-97.411499,98
5776,30.592425,-97.412811,98
5777,30.583139,-97.410716,366
5778,30.576981,-97.410062,573
5779,30.6353,-97.434196,623
5780,30.639174,-97.421296,233
5781,30.618199,-97.408342,413
5782,30.635541,-97.397963,233
5783,30.606074,-97.4033,413
5784,30.476657,-97.335322,1402
5785,30.469994,-97.347971,86
5786,30.50493,-97.326034,1167
5787,30.48948,-97.283439,1167
5788,30.458167,-97.268354,95
5789,30.465499,-97.360832,779
5790,30.570657,-97.32962,11
5791,30.575209,-97.310499,877
5792,30.583098,-97.336918,991
5793,30.586328,-97.319771,5
5794,30.605047,-97.32757,5
5795,30.632659,-97.33326,5
5796,30.597099,-97.3541,991
5797,30.595862,-97.323743,5
5798,30.614793,-97.309366,1098
5799,30.605051,-97.2872,1098
5800,30.620189,-97.292911,1098
5801,30.645128,-97.302222,5
5802,30.650918,-97.326018,5
5803,30.573805,-97.380115,740
5804,30.57409,-97.381219,740
5805,30.562745,-97.370529,227
5806,30.57436,-97.37499,227
5807,30.567339,-97.348889,11
5808,30.574861,-97.382181,227
5809,30.573658,-97.377362,740
5810,30.581919,-97.378162,227
5811,30.575565,-97.381955,227
5812,30.574135,-97.382884,740
5813,30.55764,-97.30442,877
5814,30.591588,-97.296832,1098
5815,30.639784,-97.290325,1098
5816,30.659009,-97.277782,760
5817,30.734598,-97.355522,1336
5818,30.722088,-97.417948,381
5819,30.749692,-97.473196,339
5820,30.740767,-97.46741,339
5821,30.725625,-97.46223,601
5822,30.763034,-97.467927,339
5823,30.754321,-97.437996,381
5824,30.771277,-97.435181,1004
5825,30.714268,-97.443472,301
5826,30.704819,-97.470214,1482
5827,30.733141,-97.440918,381
5828,30.718913,-97.428033,381
5829,30.742549,-97.431153,381
5830,30.71939,-97.47725,601
5831,30.702761,-97.486109,126
5832,30.691783,-97.414603,381
5833,30.687888,-97.426275,610
5834,30.717641,-97.442871,301
5835,30.72287,-97.442218,301
5836,30.716776,-97.43482,610
5837,30.725492,-97.44187,301
5838,30.698258,-97.330846,1154
5839,30.719198,-97.320705,1336
5840,30.723994,-97.327195,1336
5841,30.730477,-97.339793,1336
5842,30.509827,-97.220281,1362
5843,30.459642,-97.216268,139
5844,30.492348,-97.203126,1269
5845,30.465162,-97.234926,1175
5846,30.487064,-97.185137,1269
5847,30.479534,-97.180841,1269
5848,30.511166,-97.195357,312
5849,30.520289,-97.191544,312
5850,30.462315,-97.225714,139
5851,30.483009,-97.804844,1
5852,30.486582,-97.803908,1157
5853,30.486254,-97.805073,1157
5854,30.489789,-97.802732,1277
5855,30.48987,-97.803106,1118
5856,30.488259,-97.803199,1313
5857,30.488565,-97.804227,1118
5858,30.502986,-97.808189,1479
5859,30.504891,-97.808937,1479
5860,30.498908,-97.804862,1277
5861,30.500392,-97.806078,1277
5862,30.499977,-97.807015,716
5863,30.499148,-97.805596,1118
5864,30.506395,-97.810288,1118
5865,30.504671,-97.809985,716
5866,30.505994,-97.809775,1479
5867,30.519892,-97.814475,1479
5868,30.52022,-97.814932,1118
5869,30.52169,-97.8146,846
5870,30.521716,-97.815663,1118
5871,30.528361,-97.816804,846
5872,30.52695,-97.816116,846
5873,30.528465,-97.817127,1034
5874,30.526828,-97.817147,1034
5875,30.524838,-97.815474,846
5876,30.538608,-97.815924,7
5877,30.533011,-97.816146,846
5878,30.534662,-97.815345,846
5879,30.534834,-97.816432,382
5880,30.533257,-97.816432,382
5881,30.540632,-97.815294,1493
5882,30.541799,-97.815954,846
5883,30.542008,-97.816336,382
5884,30.540422,-97.816301,382
5885,30.56346,-97.825478,1147
5886,30.558524,-97.821886,846
5887,30.560225,-97.822467,242
5888,30.565069,-97.825239,316
5889,30.566084,-97.826284,316
5890,30.566484,-97.826849,918
5891,30.564769,-97.826268,918
5892,30.559925,-97.823463,1147
5893,30.558882,-97.822451,1147
5894,30.582455,-97.836598,918
5895,30.577588,-97.832884,316
5896,30.58521,-97.837592,423
5897,30.585279,-97.837995,918
5898,30.5779,-97.833488,918
5899,30.579181,-97.833448,316
5900,30.579077,-97.834574,918
5901,30.584136,-97.836345,423
5902,30.583997,-97.837472,918
5903,30.60608,-97.859094,423
5904,30.606005,-97.859398,423
5905,30.422732,-97.703336,379
5906,30.455204,-97.825529,985
5907,30.459214,-97.821478,767
5908,30.461729,-97.815819,661
5909,30.464817,-97.805943,661
5910,30.469868,-97.789873,654
5911,30.472848,-97.780361,1335
5912,30.482846,-97.660208,19
5913,30.484895,-97.650956,208
5914,30.688667,-97.656984,639
5915,30.688268,-97.656154,594
5916,30.685338,-97.656395,1198
5917,30.686135,-97.658683,1198
5918,30.685597,-97.658862,1198
5919,30.684819,-97.656614,1198
5920,30.683791,-97.654274,594
5921,30.681191,-97.653233,639
5922,30.67912,-97.65132,639
5923,30.679385,-97.651149,594
5924,30.681573,-97.652584,594
5925,30.67461,-97.648126,195
5926,30.67432,-97.648284,639
5927,30.675693,-97.648036,195
5928,30.67521,-97.649611,639
5929,30.671911,-97.645595,195
5930,30.671253,-97.646967,639
5931,30.666555,-97.64208,889
5932,30.66607,-97.643756,889
5933,30.661955,-97.639743,195
5934,30.661981,-97.640347,889
5935,30.648186,-97.632816,129
5936,30.6482,-97.632309,195
5937,30.642342,-97.629082,657
5938,30.636992,-97.628174,129
5939,30.637048,-97.627749,657
5940,30.641476,-97.631742,1220
5941,30.599674,-97.63058,2
5942,30.599089,-97.632599,2
5943,30.559386,-97.639342,133
5944,30.558836,-97.6411,133
5945,30.546267,-97.64096,774
5946,30.545682,-97.642832,774
5947,30.522964,-97.636275,177
5948,30.508417,-97.638151,263
5949,30.520437,-97.642424,177
5950,30.518205,-97.652769,972
5951,30.496142,-97.631084,597
5952,30.496132,-97.632518,597
5953,30.487576,-97.643269,1424
5954,30.48637,-97.642852,1424
5955,30.488599,-97.634796,208
5956,30.488246,-97.634759,1325
5957,30.485521,-97.648102,1325
5958,30.485963,-97.648211,208
5959,30.48886,-97.63175,1134
5960,30.487792,-97.63177,1325
5961,30.488563,-97.632541,825
5962,30.488111,-97.6323,1325
5963,30.488572,-97.627568,847
5964,30.488722,-97.629141,1134
5965,30.487442,-97.62866,317
5966,30.487159,-97.62689,317
5967,30.487739,-97.630696,697
5968,30.488941,-97.635109,1134
5969,30.487989,-97.635168,1424
5970,30.461982,-97.597717,168
5971,30.460458,-97.598686,54
5972,30.453979,-97.593993,54
5973,30.453847,-97.593483,517
5974,30.450987,-97.592719,868
5975,30.451919,-97.594529,54
5976,30.446855,-97.59328,868
5977,30.447163,-97.59379,54
5978,30.430628,-97.593076,868
5979,30.430936,-97.593484,1129
5980,30.426166,-97.594135,1129
5981,30.438736,-97.592646,1408
5982,30.438496,-97.594112,54
5983,30.404393,-97.607354,559
5984,30.41233,-97.611378,559
5985,30.393899,-97.628423,1181
5986,30.394808,-97.629831,876
5987,30.371366,-97.625057,201
5988,30.38162,-97.639769,1268
5989,30.380633,-97.638521,1268
5990,30.352705,-97.641517,970
5991,30.352768,-97.643979,810
5992,30.33006,-97.640901,1439
5993,30.329965,-97.642367,464
5994,30.328656,-97.642347,1173
5995,30.328734,-97.640841,683
5996,30.32832,-97.650921,105
5997,30.329549,-97.650959,842
5998,30.329717,-97.647492,842
5999,30.315554,-97.634576,1500
6000,30.314471,-97.63529,1500
6001,30.290576,-97.62801,414
6002,30.289525,-97.628676,692
6003,30.259098,-97.613629,179
6004,30.259416,-97.614735,179
6005,30.232521,-97.614488,576
6006,30.233608,-97.614704,713
6007,30.230947,-97.615745,713
6008,30.229673,-97.614921,576
6009,30.227088,-97.616267,1322
6010,30.227688,-97.617394,713
6011,30.223865,-97.619303,713
6012,30.223828,-97.618696,1322
6013,30.20002,-97.623736,216
6014,30.199804,-97.623286,1322
6015,30.195775,-97.624984,216
6016,30.194889,-97.625539,78
6017,30.196809,-97.62618,216
6018,30.195923,-97.626736,220
6019,30.192305,-97.628145,220
6020,30.191935,-97.627633,78
6021,30.172862,-97.630416,799
6022,30.171685,-97.627823,1290
6023,30.180308,-97.62883,78
6024,30.184097,-97.629384,78
6025,30.184097,-97.630291,220
6026,30.179829,-97.630996,220
6027,30.16389,-97.630745,106
6028,30.164587,-97.631198,934
6029,30.167774,-97.628837,1290
6030,30.167549,-97.630971,934
6031,30.152612,-97.63704,891
6032,30.15357,-97.638904,934
6033,30.148779,-97.640666,106
6034,30.149476,-97.641321,934
6035,30.133494,-97.650461,108
6036,30.134757,-97.652878,169
6037,30.129792,-97.654036,108
6038,30.137762,-97.648396,106
6039,30.13811,-97.64895,169
6040,30.13062,-97.65459,169
6041,30.11947,-97.6633,1415
6042,30.118382,-97.660733,1180
6043,30.122475,-97.659323,1180
6044,30.122345,-97.660505,1415
6045,30.113809,-97.664861,1180
6046,30.115595,-97.664684,28
6047,30.103904,-97.670422,264
6048,30.104882,-97.671659,264
6049,30.107364,-97.668284,1180
6050,30.107887,-97.669342,28
6051,30.101297,-97.674622,28
6052,30.10023,-97.674669,1180
6053,30.098239,-97.678336,1326
6054,30.097664,-97.677823,175
6055,30.094597,-97.681508,1326
6056,30.09376,-97.680446,175
6057,30.090227,-97.684361,1326
6058,30.090248,-97.683472,175
6059,30.085761,-97.687546,1110
6060,30.084985,-97.687024,426
6061,30.083809,-97.689699,1110
6062,30.082843,-97.688551,426
6063,30.081789,-97.691642,280
6064,30.080898,-97.690257,913
6065,30.074468,-97.692055,1306
6066,30.077636,-97.692306,1043
6067,30.079998,-97.692053,280
6068,30.079508,-97.691073,913
6069,30.077898,-97.693539,777
6070,30.073714,-97.69251,419
6071,30.074078,-97.693138,871
6072,30.082518,-97.693694,280
6073,30.058237,-97.690933,419
6074,30.060984,-97.691764,419
6075,30.063282,-97.69261,871
6076,30.059246,-97.692622,777
6077,30.048895,-97.691515,777
6078,30.047917,-97.68957,36
6079,30.055686,-97.690118,36
6080,30.054219,-97.692126,777
6081,30.035459,-97.689033,351
6082,30.037575,-97.689859,871
6083,30.042,-97.690878,871
6084,30.040994,-97.689019,351
6085,30.032469,-97.688715,1234
6086,30.032809,-97.689394,305
6087,30.029653,-97.689573,673
6088,30.02925,-97.687822,1234
6089,30.027541,-97.68765,276
6090,30.027332,-97.689323,673
6091,30.023983,-97.687979,305
6092,30.219965,-97.75785,73
6093,30.221766,-97.760622,851
6094,30.541417,-97.849713,588
6095,30.465619,-97.668592,1109
6096,30.46538,-97.669424,1484
6097,30.466572,-97.668083,1109
6098,30.465867,-97.670377,1484
6099,30.470225,-97.671769,1484
6100,30.473708,-97.672039,886
6101,30.482837,-97.675777,1348
6102,30.482002,-97.674712,1042
6103,30.460499,-97.819766,767
6104,30.190477,-97.832635,245
6105,30.516128,-97.869258,26
6106,30.523829,-97.86524,26
6107,30.502457,-97.847334,1030
6108,30.48711,-97.83847,468
6109,30.493786,-97.840251,248
6110,30.497393,-97.847197,1403
6111,30.480514,-97.828469,1287
6112,30.514524,-97.803013,101
6113,30.516629,-97.794348,621
6114,30.529592,-97.79809,621
6115,30.506985,-97.794274,1483
6116,30.489661,-97.795001,813
6117,29.827578,-97.985256,272
6118,29.827977,-97.985734,27
6119,30.51323,-97.531901,1183
6120,30.485326,-97.536642,1183
6121,30.480956,-97.793933,1202
6122,30.480673,-97.797985,1202
6123,30.485625,-97.806953,920
6124,30.493896,-97.781133,823
6125,30.496184,-97.77416,1445
6126,30.488294,-97.798955,813
6127,30.513704,-97.812259,101
6128,30.522606,-97.796082,621
6129,30.511416,-97.79451,1483
6130,30.313073,-97.708593,1280
6131,30.315803,-97.707102,1214
6132,30.216373,-97.743531,1197
6133,30.216113,-97.744266,386
6134,30.216502,-97.746437,479
6135,30.215771,-97.746806,386
6136,30.219495,-97.748333,479
6137,30.219367,-97.750194,386
6138,30.218671,-97.756098,479
6139,30.219069,-97.75614,73
6140,30.217522,-97.754822,479
6141,30.218186,-97.75463,73
6142,30.230046,-97.742536,243
6143,30.239097,-97.739022,670
6144,30.277214,-97.729393,923
6145,30.267797,-97.733875,1414
6146,30.267552,-97.733048,142
6147,30.274014,-97.730613,923
6148,30.27644,-97.730489,1254
6149,30.306273,-97.710557,1080
6150,30.311545,-97.707531,547
6151,30.319822,-97.712749,879
6152,30.320179,-97.709991,378
6153,30.318695,-97.707719,378
6154,30.316872,-97.707768,378
6155,30.321714,-97.697977,459
6156,30.322545,-97.70327,378
6157,30.318017,-97.706356,1214
6158,30.321192,-97.703099,1214
6159,30.321204,-97.699794,1214
6160,30.34784,-97.693688,609
6161,30.348448,-97.694252,1391
6162,30.334378,-97.69138,1208
6163,30.336239,-97.693998,1047
6164,30.335769,-97.694327,1391
6165,30.39082,-97.670309,575
6166,30.390736,-97.672808,1405
6167,30.441891,-97.668159,368
6168,30.441739,-97.667405,285
6169,30.459577,-97.666609,285
6170,30.501748,-97.681902,1429
6171,30.501227,-97.682575,812
6172,30.563268,-97.692015,853
6173,30.563078,-97.692814,118
6174,30.254089,-97.808566,552
6175,30.253683,-97.80922,1153
6176,30.257784,-97.812577,1106
6177,30.258221,-97.811886,552
6178,30.260719,-97.814645,1106
6179,30.277664,-97.819241,617
6180,30.27597,-97.81816,1292
6181,30.27583,-97.818425,617
6182,30.277397,-97.819882,617
6183,30.287559,-97.827108,1469
6184,30.28511,-97.825282,1469
6185,30.285199,-97.825145,377
6186,30.283708,-97.824403,1469
6187,30.284031,-97.823918,617
6188,30.335009,-97.805752,1455
6189,30.330321,-97.808899,1455
6190,30.332983,-97.80736,1455
6191,30.333062,-97.807836,1261
6192,30.335365,-97.806646,448
6193,30.350477,-97.796373,660
6194,30.350693,-97.796759,448
6195,30.348257,-97.79738,660
6196,30.348712,-97.798305,448
6197,30.3398,-97.8039,448
6198,30.353781,-97.794354,660
6199,30.37193,-97.785878,480
6200,30.371615,-97.785562,70
6201,30.382833,-97.771188,980
6202,30.384604,-97.766459,1051
6203,30.382216,-97.770828,1051
6204,30.385161,-97.766864,980
6205,30.381948,-97.772458,980
6206,30.381712,-97.772339,1051
6207,30.385734,-97.765406,1051
6208,30.385969,-97.765593,555
6209,30.388404,-97.759726,555
6210,30.387908,-97.759734,1051
6211,30.38823,-97.758013,555
6212,30.38826,-97.761301,555
6213,30.388054,-97.761301,1051
6214,30.388044,-97.758013,1051
6215,30.388591,-97.747739,407
6216,30.389129,-97.745683,407
6217,30.389365,-97.74582,407
6218,30.389671,-97.744175,1323
6219,30.388262,-97.751972,407
6220,30.388457,-97.751989,555
6221,30.424077,-97.711585,1488
6222,30.424195,-97.71355,763
6223,30.423781,-97.711722,1488
6224,30.426204,-97.716268,638
6225,30.425928,-97.716473,303
6226,30.437076,-97.736324,303
6227,30.437275,-97.736129,638
6228,30.443701,-97.741828,1101
6229,30.443483,-97.742458,766
6230,30.44534,-97.742876,1101
6231,30.445279,-97.743061,766
6232,30.44204,-97.741509,303
6233,30.442093,-97.741332,1101
6234,30.455964,-97.752718,766
6235,30.448969,-97.745639,766
6236,30.458875,-97.75412,1031
6237,30.456328,-97.752845,766
6238,30.456389,-97.75259,1101
6239,30.459047,-97.753354,1031
6240,30.461148,-97.754411,1031
6241,30.461089,-97.754675,1031
6242,30.475684,-97.764119,79
6243,30.475536,-97.764561,1031
6244,30.476891,-97.764719,1074
6245,30.476764,-97.765108,1074
6246,30.496053,-97.774559,823
6247,30.486722,-97.770898,1041
6248,30.486989,-97.769827,1041
6249,30.484087,-97.768197,723
6250,30.4839,-97.768571,723
6251,30.499297,-97.775511,1445
6252,30.491752,-97.771692,1041
6253,30.496395,-97.773523,1445
6254,30.491305,-97.772763,823
6255,30.499183,-97.775875,695
6256,30.480136,-97.766647,723
6257,30.239695,-97.816414,1138
6258,30.241185,-97.814921,1211
6259,30.315322,-97.756333,1039
6260,30.339116,-97.754263,1294
6261,30.39649,-97.746479,600
6262,30.397615,-97.745974,734
6263,30.431771,-97.764169,298
6264,30.431551,-97.764244,795
6265,30.459768,-97.793393,128
6266,30.459733,-97.793514,637
6267,30.23441,-97.864697,960
6268,30.233618,-97.864461,960
6269,30.234142,-97.871062,1151
6270,30.235117,-97.861569,255
6271,30.234158,-97.861587,1299
6272,30.235546,-97.858114,789
6273,30.235156,-97.858078,519
6274,30.233545,-97.874244,1151
6275,30.233325,-97.874662,749
6276,30.232762,-97.874259,765
6277,30.232965,-97.873868,960
6278,30.231899,-97.877357,749
6279,30.231191,-97.87719,765
6280,30.230198,-97.879015,765
6281,30.228679,-97.888093,820
6282,30.228341,-97.884071,820
6283,30.229019,-97.884888,820
6284,30.229333,-97.888014,820
6285,30.323938,-97.678087,1119
6286,30.322761,-97.679194,768
6287,30.322466,-97.66955,320
6288,30.322355,-97.669016,536
6289,30.323392,-97.670144,1119
6290,30.323373,-97.671051,320
6291,30.315355,-97.663458,296
6292,30.316162,-97.662921,296
6293,30.307681,-97.660735,1033
6294,30.305292,-97.660667,1033
6295,30.311526,-97.661616,296
6296,30.313731,-97.662508,1033
6297,30.312175,-97.662266,320
6298,30.301102,-97.660761,411
6299,30.301218,-97.661192,1496
6300,30.285615,-97.665361,775
6301,30.285498,-97.664682,1492
6302,30.286848,-97.664816,1492
6303,30.286788,-97.664574,1492
6304,30.281164,-97.665955,1492
6305,30.282615,-97.665855,1199
6306,30.275481,-97.667238,1351
6307,30.275811,-97.667803,1351
6308,30.274226,-97.667761,1492
6309,30.274355,-97.668027,1199
6310,30.260089,-97.675048,1199
6311,30.258544,-97.676281,371
6312,30.256436,-97.677006,816
6313,30.261971,-97.674105,1142
6314,30.253314,-97.679533,364
6315,30.253347,-97.679747,364
6316,30.252945,-97.67899,816
6317,30.250224,-97.688873,1142
6318,30.252222,-97.680694,1001
6319,30.250723,-97.686436,1194
6320,30.249697,-97.688228,538
6321,30.328316,-97.667117,589
6322,30.326901,-97.666114,1278
6323,30.328526,-97.666176,501
6324,30.329384,-97.654467,501
6325,30.327959,-97.655206,603
6326,30.327193,-97.663498,222
6327,30.328461,-97.647331,1173
6328,30.331476,-97.622968,1439
6329,30.330283,-97.623569,1500
6330,30.329467,-97.632814,683
6331,30.330706,-97.632857,1439
6332,30.348818,-97.628011,970
6333,30.334909,-97.607185,224
6334,30.336535,-97.599376,1453
6335,30.337456,-97.599841,224
6336,30.336464,-97.602645,224
6337,30.333983,-97.606848,952
6338,30.335409,-97.602213,952
6339,30.332184,-97.617231,224
6340,30.348483,-97.585201,726
6341,30.233369,-97.817142,97
6342,30.233027,-97.817475,1470
6343,30.229139,-97.82873,131
6344,30.228863,-97.828522,646
6345,30.232968,-97.825712,646
6346,30.233375,-97.826417,97
6347,30.234053,-97.820456,97
6348,30.233426,-97.820809,1470
6349,30.463476,-97.681121,712
6350,30.584596,-97.386364,1284
6351,30.574948,-97.381911,740
6352,30.574311,-97.382255,1468
6353,30.575992,-97.379794,227
6354,30.573454,-97.382371,1468
6355,30.573937,-97.382833,1468
6356,30.573871,-97.381476,740
6357,30.573421,-97.382106,740
6358,30.610813,-97.625676,307
6359,30.583257,-97.613219,307
6360,30.580882,-97.628181,80
6361,30.402435,-97.657118,1093
6362,30.026858,-98.101147,1226
6363,30.005201,-98.081408,458
6364,30.523006,-97.774199,959
6365,30.513998,-97.754466,460
6366,30.521688,-97.763741,959
6367,30.508193,-97.785532,1483
6368,30.531868,-97.790032,362
6369,30.521843,-97.786954,362
6370,30.515049,-97.786762,1483
6371,30.528612,-97.788979,362
6372,30.540793,-97.790415,83
6373,30.545679,-97.781167,421
6374,30.553424,-97.765839,1257
6375,30.543386,-97.785364,421
6376,30.545637,-97.865456,759
6377,30.536401,-97.862925,347
6378,30.518272,-97.786954,1483
6379,30.146025,-97.73016,1141
6380,30.138344,-97.70388,190
6381,30.135389,-97.696024,793
6382,30.157334,-97.729342,1141
6383,30.149401,-97.731083,1141
6384,30.156624,-97.761653,1097
6385,30.158199,-97.755158,629
6386,30.165848,-97.696766,862
6387,30.333462,-97.559222,844
6388,30.341842,-97.577631,1453
6389,30.467416,-97.693328,712
6390,30.468086,-97.704027,234
6391,30.466983,-97.687933,712
6392,30.358196,-97.632278,970
6393,30.466123,-97.629356,832
6394,30.469124,-97.622313,832
6395,30.127119,-97.859955,1201
6396,30.137135,-97.850378,814
6397,30.149191,-97.846914,1128
6398,30.161805,-97.860066,1128
6399,30.132033,-97.855858,814
6400,29.925849,-97.891435,465
6401,29.922036,-97.893346,465
6402,29.921921,-97.893013,89
6403,29.924241,-97.892725,761
6404,29.92377,-97.89152,966
6405,29.883238,-97.894079,756
6406,29.881555,-97.894471,4
6407,29.876158,-97.895371,4
6408,29.863694,-97.896813,1248
6409,29.83148,-97.935092,37
6410,30.276716,-97.80913,261
6411,30.651104,-97.644343,1220
6412,30.659281,-97.657317,1282
6413,30.6656,-97.659261,1282
6414,30.331096,-97.617324,952
6415,30.327726,-97.669042,589
6416,30.256562,-97.677605,371
6417,30.250386,-97.687969,1142
6418,30.198005,-97.684306,238
6419,30.197906,-97.683302,1133
6420,30.18304,-97.687804,238
6421,30.182452,-97.687031,1133
6422,30.164116,-97.693067,1231
6423,30.16385,-97.692503,1231
6424,30.11623,-97.705409,1318
6425,30.14907,-97.69715,1040
6426,30.144143,-97.696975,1040
6427,30.11511,-97.694428,738
6428,30.093237,-97.694117,1258
6429,30.11189,-97.695057,1318
6430,30.106826,-97.694182,794
6431,30.176262,-97.68886,1231
6432,30.176458,-97.689641,238
6433,30.175929,-97.70774,862
6434,30.197576,-97.691615,238
6435,30.139307,-97.662533,1204
6436,30.047053,-97.721963,958
6437,30.001733,-97.737802,1418
6438,30.018687,-97.714631,1418
6439,30.041147,-97.761506,702
6440,30.169035,-97.783867,690
6441,30.169014,-97.784922,1247
6442,30.586599,-97.691772,514
6443,30.586651,-97.692665,118
6444,30.343402,-97.579504,1026
6445,30.344321,-97.580286,225
6446,30.342337,-97.58375,1453
6447,30.352021,-97.592137,390
6448,30.380625,-97.557452,53
6449,30.348954,-97.559336,1057
6450,30.348164,-97.558751,1026
6451,30.345771,-97.569036,1026
6452,30.34769,-97.564928,1057
6453,30.349435,-97.537993,1301
6454,30.348645,-97.538543,701
6455,30.348917,-97.5368,701
6456,30.349157,-97.53651,671
6457,30.348373,-97.548422,1026
6458,30.349086,-97.555105,498
6459,30.349871,-97.519563,1341
6460,30.348946,-97.519527,701
6461,30.349516,-97.521539,671
6462,30.34922,-97.521536,701
6463,30.349374,-97.517799,701
6464,30.349683,-97.517736,1341
6465,30.356521,-97.482049,982
6466,30.350761,-97.500042,467
6467,30.349806,-97.50059,467
6468,30.350352,-97.502097,1341
6469,30.350015,-97.502384,701
6470,30.350112,-97.499019,401
6471,30.350483,-97.498496,467
6472,30.350266,-97.484022,401
6473,30.351242,-97.483825,982
6474,30.350931,-97.485482,982
6475,30.350542,-97.485766,401
6476,30.351432,-97.474877,401
6477,30.350504,-97.47482,401
6478,30.350821,-97.473066,1192
