minute,type,VMT,origin_walk,dest_walk,total_walk
921,Rideshare,46507.59069767443,40.52093023255814,62.009302325581395,102.53023255813952
922,Arrival,89159.1724137931,34.59310344827586,48.70344827586208,83.29655172413794
922,Dropped,115896.0,0.0,0.0,0.0
922,Reallocation,88702.04444444446,0.0,0.0,0.0
922,Ride,100655.28,5.279999999999999,0.0,5.279999999999999
922,Rideshare,54563.99999999999,52.8,58.2,110.99999999999999
923,Arrival,87023.19999999997,61.180952380952384,23.88571428571429,85.06666666666666
923,Dropped,65049.6,316.8,0.0,316.8
923,Reallocation,101293.63199999997,0.0,0.0,0.0
923,Ride,69349.86666666667,73.33333333333333,61.599999999999994,134.93333333333334
923,Rideshare,53751.028571428564,25.142857142857142,62.857142857142854,88.0
924,Arrival,73436.33587786261,49.97862595419847,8.867175572519082,58.84580152671756
924,Dropped,70422.19130434778,242.57391304347823,104.83478260869566,347.40869565217395
924,Reallocation,93541.57241379311,0.0,0.0,0.0
924,Ride,71131.9852941177,38.43529411764706,42.0264705882353,80.46176470588233
924,Rideshare,62873.134883720966,68.14883720930231,68.14883720930234,136.29767441860466
925,Arrival,90279.77704918034,53.2327868852459,40.68196721311475,93.91475409836067
925,Dropped,128066.40000000001,0.0,0.0,0.0
925,Reallocation,77871.55200000001,0.0,0.0,0.0
925,Ride,84350.40000000002,74.39999999999999,148.79999999999998,223.2
925,Rideshare,56536.76962025317,30.075949367088615,54.80506329113925,84.88101265822785
926,Arrival,103057.50967741937,28.103225806451615,6.812903225806452,34.91612903225806
926,Dropped,126227.2,422.3999999999999,0.0,422.3999999999999
926,Reallocation,82484.16,0.0,0.0,0.0
926,Ride,93869.34857142853,0.0,58.834285714285706,58.834285714285706
926,Rideshare,48190.67234042556,26.4,62.34893617021276,88.74893617021276
927,Arrival,82347.38285714287,80.96,58.83428571428572,139.79428571428573
927,Dropped,62624.44137931033,339.5586206896552,83.75172413793102,423.3103448275863
927,Reallocation,113889.6,0.0,0.0,0.0
927,Ride,66191.43338954466,43.98516020236088,47.72478920741989,91.70994940978078
927,Rideshare,47743.9448275862,77.07586206896552,58.868965517241385,135.94482758620688
928,Arrival,84008.79327731088,33.721008403361346,18.191596638655465,51.91260504201681
928,Dropped,95969.28,348.48,0.0,348.48
928,Reallocation,107245.31612903222,0.0,0.0,0.0
928,Ride,84653.92941176471,68.32941176470588,90.07058823529411,158.4
928,Rideshare,52985.85600000003,14.784000000000002,11.264,26.048
929,Arrival,92300.94159292032,11.214159292035399,26.63362831858407,37.84778761061947
929,Dropped,89106.59999999999,79.2,0.0,79.2
929,Reallocation,111478.94999999998,0.0,0.0,0.0
929,Ride,56232.0,153.6,192.0,345.59999999999997
929,Rideshare,58569.23544303798,66.8354430379747,72.18227848101266,139.01772151898734
930,Arrival,90900.75789473686,47.705263157894734,25.936842105263157,73.64210526315789
930,Dropped,63561.33626373627,196.1142857142857,80.65054945054943,276.76483516483506
930,Reallocation,85056.51891891893,0.0,0.0,0.0
930,Ride,63048.405633802824,41.459154929577466,61.16619718309858,102.62535211267608
930,Rideshare,53773.46206896553,41.87586206896552,53.40689655172413,95.28275862068966
931,Arrival,88171.71891891891,67.07027027027027,37.578378378378375,104.64864864864865
931,Dropped,316.8,0.0,52.8,52.8
931,Reallocation,96738.04799999997,0.0,0.0,0.0
931,Ride,60434.88,102.08,0.0,102.08
931,Rideshare,58179.54999999999,58.300000000000004,62.699999999999996,121.0
932,Arrival,82156.04028776979,43.68345323741007,50.1410071942446,93.82446043165469
932,Dropped,96703.20000000004,0.0,0.0,0.0
932,Reallocation,95957.62758620689,0.0,0.0,0.0
932,Ride,108047.65714285716,116.91428571428573,0.0,116.91428571428573
932,Rideshare,49847.01686746989,36.89638554216867,30.53493975903614,67.43132530120482
933,Arrival,91851.59999999996,60.4,41.6,102.00000000000001
933,Dropped,56680.799999999996,188.00000000000003,84.8,272.80000000000007
933,Reallocation,91576.65,0.0,0.0,0.0
933,Ride,68518.07999999999,31.391999999999996,36.48,67.87199999999999
933,Rideshare,48773.42608695653,33.28695652173913,87.80869565217391,121.09565217391305
934,Arrival,81616.20550458711,53.768807339449545,8.719266055045871,62.48807339449541
934,Dropped,100346.40000000002,0.0,0.0,0.0
934,Reallocation,86579.99999999999,0.0,0.0,0.0
934,Ride,85586.16,0.0,0.0,0.0
934,Rideshare,57118.65365853659,9.014634146341464,36.05853658536586,45.073170731707314
935,Arrival,87100.03361344546,50.581512605042015,42.59495798319328,93.1764705882353
935,Dropped,86116.8,0.0,0.0,0.0
935,Reallocation,84055.95000000003,0.0,0.0,0.0
935,Ride,117889.2,0.0,0.0,0.0
935,Rideshare,59266.44705882353,20.96470588235294,108.70588235294117,129.67058823529413
936,Arrival,91215.44347826084,100.24347826086957,61.21739130434783,161.46086956521737
936,Dropped,59359.098591549286,278.87323943661977,126.4225352112676,405.2957746478873
936,Reallocation,82910.40000000001,0.0,0.0,0.0
936,Ride,63856.04923076924,41.06666666666667,50.99487179487179,92.06153846153846
936,Rideshare,48501.951219512215,21.24878048780488,15.453658536585364,36.70243902439024
937,Arrival,87318.7512195122,42.926829268292686,48.50731707317074,91.43414634146343
937,Dropped,120912.00000000001,0.0,0.0,0.0
937,Reallocation,110124.55384615387,0.0,0.0,0.0
937,Ride,81951.15789473685,30.568421052631578,0.0,30.568421052631578
937,Rideshare,54500.029629629666,28.68148148148148,61.27407407407407,89.95555555555556
938,Arrival,96998.40000000002,50.95384615384616,29.16923076923077,80.12307692307694
938,Reallocation,100711.3411764706,0.0,0.0,0.0
938,Ride,116658.30000000002,56.1,0.0,56.1
938,Rideshare,59070.50126582279,18.71392405063291,38.76455696202532,57.47848101265823
939,Arrival,89023.85454545455,35.345454545454544,37.96363636363637,73.30909090909091
939,Dropped,59568.09795918368,215.51020408163268,95.90204081632653,311.4122448979592
939,Reallocation,116023.99999999999,0.0,0.0,0.0
939,Ride,67275.57395659434,51.830383973288804,34.024707846410685,85.85509181969947
939,Rideshare,54730.06956521738,45.91304347826087,26.97391304347826,72.88695652173911
940,Arrival,80295.7913043478,30.608695652173914,42.85217391304347,73.4608695652174
940,Dropped,90816.0,686.4000000000001,0.0,686.4000000000001
940,Reallocation,109313.60000000002,0.0,0.0,0.0
940,Ride,93873.12,0.0,0.0,0.0
940,Rideshare,61183.176237623746,38.16237623762376,15.160396039603961,53.32277227722773
941,Arrival,93548.08320000004,46.8864,31.68,78.56640000000002
941,Dropped,14256.0,0.0,0.0,0.0
941,Reallocation,133792.42105263157,0.0,0.0,0.0
941,Ride,78228.48000000001,66.0,50.160000000000004,116.16
941,Rideshare,56977.351456310666,77.40582524271846,79.96893203883495,157.3747572815534
942,Arrival,91724.005839416,53.956204379562045,24.280291970802924,78.23649635036496
942,Dropped,67856.41739130433,205.07826086956524,27.547826086956526,232.6260869565218
942,Reallocation,107057.27999999998,0.0,0.0,0.0
942,Ride,67764.46285714293,39.977142857142866,37.33714285714287,77.31428571428569
942,Rideshare,53597.07692307695,34.01538461538461,26.907692307692308,60.92307692307691
943,Arrival,78743.48307692306,19.089230769230767,30.86769230769231,49.956923076923076
943,Dropped,104544.0,554.4,0.0,554.4
943,Reallocation,102051.84,0.0,0.0,0.0
943,Ride,99428.6117647059,0.0,0.0,0.0
943,Rideshare,68675.20000000004,48.888888888888886,76.26666666666667,125.15555555555557
944,Arrival,95146.62524271844,23.067961165048544,55.87572815533981,78.94368932038834
944,Reallocation,128680.80000000003,0.0,0.0,0.0
944,Ride,95999.71764705882,21.741176470588236,31.058823529411764,52.800000000000004
944,Rideshare,67644.71999999999,34.980000000000004,85.80000000000001,120.78000000000002
945,Arrival,81728.36571428573,51.291428571428575,47.89714285714285,99.18857142857142
945,Dropped,67174.20895522389,303.402985074627,30.734328358208952,334.1373134328358
945,Reallocation,116619.87096774195,0.0,0.0,0.0
945,Ride,73956.5538461538,42.16263736263737,34.23296703296704,76.39560439560438
945,Rideshare,51428.26666666668,61.333333333333336,47.46666666666666,108.79999999999998
946,Arrival,86503.07368421057,14.357894736842105,17.13684210526316,31.49473684210527
946,Dropped,47660.80000000001,352.0,105.60000000000001,457.6000000000001
946,Reallocation,123526.98947368425,0.0,0.0,0.0
946,Ride,81410.71304347826,50.50434782608695,59.68695652173913,110.19130434782608
946,Rideshare,59715.66451612905,56.77419354838709,57.909677419354836,114.68387096774194
947,Arrival,95018.00000000003,10.799999999999999,28.400000000000002,39.2
947,Dropped,104623.2,316.8,0.0,316.8
947,Reallocation,136245.74117647062,0.0,0.0,0.0
947,Ride,72456.0,0.0,0.0,0.0
947,Rideshare,49259.621052631584,39.599999999999994,60.4421052631579,100.04210526315791
948,Arrival,80935.33228346457,59.86771653543306,25.360629921259843,85.2283464566929
948,Dropped,68452.61176470589,244.32941176470587,71.43529411764706,315.7647058823529
948,Reallocation,107676.80000000002,0.0,0.0,0.0
948,Ride,70537.14602076121,43.66505190311419,33.34256055363322,77.00761245674744
948,Rideshare,60570.72592592594,21.51111111111111,46.93333333333334,68.44444444444444
949,Arrival,88615.8614173229,74.83464566929133,17.045669291338584,91.8803149606299
949,Dropped,170544.0,0.0,0.0,0.0
949,Reallocation,87056.64000000001,0.0,0.0,0.0
949,Ride,87308.96842105263,58.357894736842105,0.0,58.357894736842105
949,Rideshare,63820.74285714285,7.542857142857143,7.542857142857143,15.085714285714285
950,Arrival,84050.24262295086,71.40983606557377,38.950819672131146,110.36065573770493
950,Reallocation,87949.71428571429,0.0,0.0,0.0
950,Ride,127208.40000000001,61.6,0.0,61.6
950,Rideshare,54109.682758620664,52.800000000000004,26.703448275862065,79.50344827586207
951,Arrival,82084.30476190474,22.209523809523805,20.533333333333335,42.74285714285714
951,Dropped,64413.32658227849,231.25063291139244,45.44810126582278,276.6987341772152
951,Reallocation,101129.6,0.0,0.0,0.0
951,Ride,67161.49707602337,40.8608187134503,52.69707602339181,93.55789473684213
951,Rideshare,59139.48131868132,12.184615384615384,28.43076923076923,40.61538461538461
952,Arrival,86394.96585365855,21.89268292682927,24.46829268292683,46.3609756097561
952,Dropped,104227.2,0.0,0.0,0.0
952,Reallocation,83849.50588235294,0.0,0.0,0.0
952,Ride,89152.8,0.0,59.4,59.4
952,Rideshare,66922.53333333335,46.199999999999996,52.06666666666667,98.26666666666667
953,Arrival,88614.78620689653,48.794482758620696,24.76137931034483,73.55586206896552
953,Dropped,88207.68,0.0,295.67999999999995,295.67999999999995
953,Reallocation,120202.5,0.0,0.0,0.0
953,Ride,89601.6,0.0,55.44,55.44
953,Rideshare,62959.93846153846,31.13846153846154,50.09230769230769,81.23076923076923
954,Arrival,79457.74222222224,24.248888888888885,11.733333333333333,35.98222222222222
954,Dropped,53669.54999999999,301.95000000000005,109.72500000000001,411.67500000000007
954,Reallocation,102587.76000000001,0.0,0.0,0.0
954,Ride,69168.5480968858,48.50657439446367,34.256055363321806,82.76262975778549
954,Rideshare,63529.97260273971,30.37808219178082,44.12054794520548,74.49863013698629
955,Arrival,90032.8,55.43999999999999,41.36,96.8
955,Dropped,78408.00000000001,554.4,92.4,646.8
955,Reallocation,98593.44,0.0,0.0,0.0
955,Ride,90552.0,30.17142857142857,0.0,30.17142857142857
955,Rideshare,68711.99999999999,38.4,7.8,46.199999999999996
956,Arrival,97258.07142857138,46.2,41.48571428571428,87.68571428571428
956,Dropped,20697.6,792.0,0.0,792.0
956,Reallocation,104535.87692307691,0.0,0.0,0.0
956,Ride,93093.28695652174,59.68695652173914,0.0,59.68695652173914
956,Rideshare,68262.33333333331,0.0,0.0,0.0
957,Arrival,99687.27272727278,37.52727272727274,15.709090909090909,53.23636363636364
957,Dropped,61639.50638297874,226.36595744680852,38.19574468085107,264.5617021276596
957,Reallocation,83846.4,0.0,0.0,0.0
957,Ride,70987.18167938937,41.31297709923665,46.149618320610685,87.4625954198473
957,Rideshare,73317.00869565218,32.139130434782615,32.13913043478261,64.27826086956523
958,Arrival,86643.68842105266,30.568421052631578,12.227368421052631,42.7957894736842
958,Dropped,46094.400000000016,264.0,0.0,264.0
958,Reallocation,92162.40000000001,0.0,0.0,0.0
958,Ride,92159.76000000001,0.0,52.8,52.8
958,Rideshare,61954.14260869564,23.415652173913045,61.982608695652175,85.3982608695652
959,Arrival,88306.54488188973,19.54015748031496,42.822047244094485,62.362204724409445
959,Dropped,94195.19999999997,0.0,0.0,0.0
959,Reallocation,126086.40000000001,0.0,0.0,0.0
959,Ride,95438.03076923074,34.52307692307692,0.0,34.52307692307692
959,Rideshare,62590.628571428555,29.632653061224488,16.702040816326534,46.334693877551025
960,Arrival,90086.47328244275,61.66717557251908,61.66717557251909,123.33435114503816
960,Dropped,59733.56439169139,198.66587537091996,59.06706231454005,257.73293768545983
960,Reallocation,131217.3176470588,0.0,0.0,0.0
960,Ride,72947.28380024355,42.445797807551756,48.555420219244844,91.00121802679658
960,Rideshare,67188.76893203883,10.25242718446602,16.916504854368934,27.16893203883495
961,Arrival,90897.23076923075,31.476923076923075,32.49230769230769,63.969230769230776
961,Dropped,43414.8,0.0,0.0,0.0
961,Reallocation,112037.2,0.0,0.0,0.0
961,Ride,97366.30588235296,86.96470588235293,0.0,86.96470588235293
961,Rideshare,53868.18461538462,27.85054945054945,69.62637362637362,97.47692307692307
962,Arrival,96095.99999999996,27.692307692307693,26.215384615384618,53.90769230769231
962,Dropped,91766.40000000001,0.0,0.0,0.0
962,Reallocation,91696.00000000001,0.0,0.0,0.0
962,Ride,60962.00000000001,96.8,0.0,96.8
962,Rideshare,65128.47407407407,34.54814814814815,19.555555555555557,54.1037037037037
963,Arrival,95642.27796610165,32.664406779661014,46.98305084745762,79.64745762711864
963,Dropped,58167.600000000006,124.19999999999999,9.0,133.20000000000002
963,Reallocation,101045.99999999999,0.0,0.0,0.0
963,Ride,69048.62608695649,55.210434782608694,44.53565217391305,99.74608695652172
963,Rideshare,57942.20487804879,27.04390243902439,62.458536585365856,89.50243902439024
964,Arrival,97131.72480000001,51.9552,19.008,70.9632
964,Dropped,90889.92,147.84,0.0,147.84
964,Reallocation,80740.80000000002,0.0,0.0,0.0
964,Ride,86172.37894736842,0.0,0.0,0.0
964,Rideshare,53234.93999999999,23.759999999999998,69.30000000000001,93.06000000000002
965,Arrival,86178.47394957984,40.820168067226895,56.34957983193278,97.16974789915967
965,Dropped,51691.200000000004,84.47999999999999,0.0,84.47999999999999
965,Reallocation,102628.79999999999,0.0,0.0,0.0
965,Ride,94095.81176470588,62.11764705882353,0.0,62.11764705882353
965,Rideshare,64384.17534246578,62.2027397260274,62.2027397260274,124.4054794520548
966,Arrival,86996.34871794873,19.405128205128207,41.96923076923077,61.374358974358984
966,Dropped,62802.75692307692,139.71692307692308,60.11076923076923,199.82769230769233
966,Reallocation,98635.68000000002,0.0,0.0,0.0
966,Ride,67213.20983606555,43.49508196721312,56.15409836065574,99.64918032786886
966,Rideshare,66860.06746987952,5.089156626506025,83.9710843373494,89.06024096385543
967,Arrival,104394.70344827582,14.929655172413794,9.467586206896552,24.39724137931034
967,Dropped,47968.79999999999,303.6,0.0,303.6
967,Reallocation,110012.57142857146,0.0,0.0,0.0
967,Ride,91663.44,63.35999999999999,0.0,63.35999999999999
967,Rideshare,59168.74936708861,89.55949367088608,24.060759493670886,113.62025316455696
968,Arrival,95650.38297872344,68.90212765957448,28.085106382978722,96.9872340425532
968,Dropped,69407.7741176471,169.58117647058825,34.78588235294118,204.36705882352942
968,Reallocation,132722.7,0.0,0.0,0.0
968,Ride,68477.61904761904,37.50476190476191,55.628571428571426,93.13333333333331
968,Rideshare,72965.63999999996,23.759999999999998,47.519999999999996,71.28
969,Arrival,100300.8,54.10909090909091,22.69090909090909,76.8
969,Dropped,80948.26666666666,146.66666666666666,105.6,252.26666666666668
969,Reallocation,145560.8,0.0,0.0,0.0
969,Ride,106562.13333333332,17.6,70.4,88.0
969,Rideshare,55899.670588235305,47.209411764705884,67.0870588235294,114.29647058823528
970,Arrival,102156.46386554619,65.22352941176472,11.536134453781514,76.75966386554622
970,Dropped,19606.399999999998,228.79999999999998,387.2,616.0
970,Reallocation,108155.51999999999,0.0,0.0,0.0
970,Ride,101378.77894736842,0.0,0.0,0.0
970,Rideshare,58465.43999999999,5.28,76.93714285714286,82.21714285714286
971,Arrival,98892.18151260502,19.078991596638655,14.64201680672269,33.721008403361346
971,Dropped,118272.0,0.0,0.0,0.0
971,Reallocation,143220.0,0.0,0.0,0.0
971,Ride,77721.59999999999,89.35384615384615,0.0,89.35384615384615
971,Rideshare,50181.119999999995,7.92,98.34,106.25999999999999
972,Arrival,97421.13982300884,55.13628318584071,23.83008849557522,78.96637168141594
972,Dropped,63145.49999999998,128.04000000000002,53.459999999999994,181.5
972,Reallocation,250377.60000000003,0.0,0.0,0.0
972,Ride,70675.91999999997,37.32,32.16,69.47999999999999
972,Rideshare,62509.3978021978,74.26813186813189,57.44175824175824,131.70989010989013
973,Arrival,97351.01538461536,72.70153846153846,14.215384615384615,86.91692307692308
973,Dropped,86771.52000000002,0.0,0.0,0.0
973,Reallocation,148209.59999999998,0.0,0.0,0.0
973,Ride,85771.2,62.400000000000006,62.400000000000006,124.80000000000001
973,Rideshare,67489.24931506849,39.78082191780822,39.78082191780822,79.56164383561644
974,Arrival,103879.36842105264,43.07368421052631,49.5578947368421,92.63157894736841
974,Dropped,92162.4,528.0,0.0,528.0
974,Reallocation,100328.1230769231,0.0,0.0,0.0
974,Ride,80147.29411764705,0.0,40.3764705882353,40.3764705882353
974,Rideshare,56563.200000000004,56.0,39.199999999999996,95.20000000000002
975,Arrival,94263.08571428574,29.7,45.728571428571435,75.42857142857143
975,Dropped,76283.77263157895,152.2863157894737,15.006315789473684,167.29263157894738
975,Reallocation,93808.0,0.0,0.0,0.0
975,Ride,68901.04844720497,67.12049689440992,50.94161490683229,118.06211180124221
975,Rideshare,68469.32093023257,28.855813953488376,55.255813953488385,84.11162790697676
976,Arrival,94637.18709677417,29.380645161290325,7.238709677419355,36.619354838709675
976,Dropped,70794.23999999999,211.2,0.0,211.2
976,Reallocation,74093.48571428572,0.0,0.0,0.0
976,Ride,93761.48571428572,7.542857142857143,94.28571428571429,101.82857142857142
976,Rideshare,68909.7504950495,24.57029702970297,53.845544554455444,78.41584158415841
977,Arrival,95983.17948717951,30.235897435897435,11.733333333333333,41.96923076923077
977,Dropped,68442.0,0.0,0.0,0.0
977,Reallocation,138633.0,0.0,0.0,0.0
977,Ride,80667.84000000001,0.0,0.0,0.0
977,Rideshare,61339.52000000001,17.6,53.504000000000005,71.104
978,Arrival,85733.62285714287,42.239999999999995,17.097142857142856,59.337142857142844
978,Dropped,66061.09714285716,187.81714285714287,55.81714285714286,243.63428571428568
978,Reallocation,120978.00000000001,0.0,0.0,0.0
978,Ride,73702.21372141375,44.45738045738045,53.23908523908525,97.69646569646567
978,Rideshare,69199.42857142857,50.285714285714285,14.457142857142859,64.74285714285713
979,Arrival,97237.42439024388,20.175609756097565,23.609756097560975,43.78536585365853
979,Dropped,105982.8,0.0,0.0,0.0
979,Reallocation,145194.13333333333,0.0,0.0,0.0
979,Ride,84501.99999999999,0.0,30.8,30.8
979,Rideshare,68930.40000000002,20.26046511627907,23.944186046511625,44.20465116279069
980,Arrival,91633.5483870968,34.064516129032256,29.80645161290322,63.87096774193548
980,Dropped,38121.600000000006,0.0,0.0,0.0
980,Reallocation,107121.6,0.0,0.0,0.0
980,Ride,113232.89999999997,23.1,46.2,69.30000000000001
980,Rideshare,71275.13684210526,45.852631578947374,102.82105263157895,148.67368421052635
981,Arrival,84070.79999999996,55.628571428571426,65.05714285714286,120.6857142857143
981,Dropped,67905.68888888891,138.84444444444446,69.42222222222223,208.26666666666662
981,Reallocation,111830.39999999998,0.0,0.0,0.0
981,Ride,64258.18021978017,36.901978021978024,52.567912087912084,89.46989010989009
981,Rideshare,65484.42352941175,60.254117647058806,41.61882352941176,101.87294117647058
982,Arrival,107356.47999999998,14.96,7.04,22.0
982,Dropped,76665.60000000002,0.0,0.0,0.0
982,Reallocation,117420.59999999999,0.0,0.0,0.0
982,Ride,104694.85714285714,56.57142857142857,0.0,56.57142857142857
982,Rideshare,62305.46666666662,13.200000000000001,79.93333333333334,93.13333333333334
983,Arrival,110616.89491525422,55.03728813559322,17.89830508474576,72.93559322033899
983,Dropped,56204.98604651163,198.92093023255813,103.75813953488371,302.6790697674419
983,Reallocation,103794.24000000002,0.0,0.0,0.0
983,Ride,73153.25217391299,40.355148741418766,52.558352402746,92.91350114416477
983,Rideshare,71090.24999999999,14.850000000000001,40.425,55.275
984,Arrival,99878.02758620688,42.78620689655172,22.30344827586207,65.08965517241379
984,Dropped,84262.19999999998,277.2,85.80000000000001,363.0
984,Reallocation,104361.60000000003,0.0,0.0,0.0
984,Ride,63716.4,57.20000000000001,0.0,57.20000000000001
984,Rideshare,65903.50344827586,74.64827586206896,19.117241379310343,93.7655172413793
985,Arrival,103917.16923076923,111.01538461538465,53.251282051282054,164.26666666666668
985,Dropped,24156.0,0.0,0.0,0.0
985,Reallocation,153679.68,0.0,0.0,0.0
985,Ride,102542.19130434783,32.13913043478261,13.773913043478261,45.91304347826087
985,Rideshare,66583.94285714287,26.4,55.31428571428571,81.71428571428571
986,Arrival,108314.54117647058,38.8235294117647,74.02352941176471,112.84705882352941
986,Dropped,46200.0,651.2,0.0,651.2
986,Reallocation,106614.93333333336,0.0,0.0,0.0
986,Ride,76897.92,105.6,0.0,105.6
986,Rideshare,65739.82608695651,61.982608695652175,65.04347826086956,127.02608695652172
987,Arrival,110199.13142857142,45.25714285714286,18.102857142857143,63.35999999999999
987,Dropped,64882.212765957454,143.2340425531915,23.59148936170213,166.82553191489362
987,Reallocation,109862.40000000001,0.0,0.0,0.0
987,Ride,68837.70403587447,38.94887892376682,38.830493273542594,77.77937219730941
987,Rideshare,58889.31147540983,32.89180327868853,33.75737704918033,66.64918032786886
988,Arrival,91070.48648648651,45.189189189189186,17.6,62.789189189189194
988,Dropped,76278.4,299.2,0.0,299.2
988,Reallocation,111586.20000000001,0.0,0.0,0.0
988,Ride,115522.88000000002,49.28,0.0,49.28
988,Rideshare,69233.09589041096,18.805479452054794,53.52328767123287,72.32876712328768
989,Arrival,95594.61119999996,21.9648,5.913600000000001,27.8784
989,Dropped,53605.2,92.4,0.0,92.4
989,Reallocation,135577.19999999998,0.0,0.0,0.0
989,Ride,81576.0,0.0,132.0,132.0
989,Rideshare,71266.4,42.39999999999999,85.6,128.0
990,Arrival,98570.13913043479,23.530434782608697,26.400000000000002,49.9304347826087
990,Dropped,64134.56603773585,171.3509433962264,77.2075471698113,248.5584905660377
990,Reallocation,66084.48,0.0,0.0,0.0
990,Ride,71861.2409185804,39.13152400835072,29.872233820459293,69.00375782881001
990,Rideshare,76708.3428571429,27.65714285714286,88.83809523809525,116.49523809523811
991,Arrival,80907.2,35.71764705882353,18.11764705882353,53.83529411764706
991,Dropped,49262.4,580.8,0.0,580.8
991,Reallocation,101016.95999999996,0.0,0.0,0.0
991,Ride,108144.00000000001,52.8,0.0,52.8
991,Rideshare,68227.37777777777,60.62222222222222,58.666666666666664,119.28888888888889
992,Arrival,89746.56842105261,36.12631578947368,19.45263157894737,55.578947368421055
992,Dropped,28635.2,88.0,369.59999999999997,457.59999999999997
992,Reallocation,79909.02857142857,0.0,0.0,0.0
992,Ride,95884.80000000002,0.0,49.028571428571425,49.028571428571425
992,Rideshare,71743.88571428573,36.205714285714286,58.07999999999999,94.28571428571429
993,Arrival,105826.28571428568,65.05714285714285,22.62857142857143,87.68571428571428
993,Dropped,69760.75471698113,142.46037735849055,70.23396226415095,212.6943396226415
993,Reallocation,69755.40000000001,0.0,0.0,0.0
993,Ride,69918.94678899083,34.271559633027515,43.47522935779817,77.74678899082568
993,Rideshare,54132.06857142858,52.04571428571428,61.85142857142856,113.89714285714285
994,Arrival,86784.83478260871,72.88695652173914,48.78260869565217,121.66956521739131
994,Dropped,119380.80000000002,0.0,0.0,0.0
994,Reallocation,101406.79999999997,0.0,0.0,0.0
994,Ride,80704.80000000002,79.2,0.0,79.2
994,Rideshare,59622.857142857145,50.74285714285715,88.45714285714286,139.2
995,Arrival,88195.93469387753,18.318367346938775,27.47755102040816,45.795918367346935
995,Dropped,97627.19999999998,52.800000000000004,0.0,52.800000000000004
995,Reallocation,90305.59999999999,0.0,0.0,0.0
995,Ride,123881.99999999996,0.0,0.0,0.0
995,Rideshare,70215.70285714285,49.02857142857143,46.76571428571429,95.79428571428572
996,Arrival,87628.75932203385,23.715254237288136,35.34915254237288,59.06440677966102
996,Dropped,57244.135384615394,221.76000000000002,63.35999999999999,285.12
996,Reallocation,71712.96,0.0,0.0,0.0
996,Ride,69141.33006134964,38.43926380368099,46.75337423312884,85.1926380368098
996,Rideshare,65495.99999999997,0.0,35.199999999999996,35.199999999999996
997,Arrival,115458.75000000001,22.0,11.549999999999999,33.550000000000004
997,Dropped,48487.99999999999,0.0,0.0,0.0
997,Reallocation,54737.35384615386,0.0,0.0,0.0
997,Ride,93952.32000000002,18.48,50.160000000000004,68.64000000000001
997,Rideshare,60287.3142857143,15.771428571428572,100.11428571428571,115.8857142857143
998,Arrival,109853.77021276596,21.34468085106383,1.6851063829787234,23.029787234042555
998,Dropped,68002.07999999997,180.96000000000006,32.64,213.60000000000008
998,Reallocation,92379.69230769228,0.0,0.0,0.0
998,Ride,72722.43644251625,21.646854663774405,38.36876355748373,60.01561822125813
998,Rideshare,65221.65517241381,52.800000000000004,58.26206896551724,111.06206896551723
999,Arrival,86395.81176470588,17.599999999999998,49.694117647058825,67.29411764705883
999,Dropped,73095.00000000001,46.2,191.39999999999998,237.59999999999997
999,Reallocation,128865.0,0.0,0.0,0.0
999,Ride,100583.99999999999,0.0,360.8,360.8
999,Rideshare,50231.35135135136,55.654054054054065,109.88108108108108,165.53513513513514
1000,Arrival,90254.0243478261,38.56695652173913,43.15826086956522,81.72521739130434
1000,Dropped,47968.80000000001,325.59999999999997,0.0,325.59999999999997
1000,Reallocation,93617.92,0.0,0.0,0.0
1000,Ride,111742.4,0.0,0.0,0.0
1000,Rideshare,59138.778947368424,93.09473684210525,52.10526315789474,145.20000000000002
1001,Arrival,100154.52371134021,40.28041237113402,62.597938144329895,102.87835051546391
1001,Reallocation,87033.03529411762,0.0,0.0,0.0
1001,Ride,95974.87058823528,0.0,114.91764705882352,114.91764705882352
1001,Rideshare,59188.05633802817,19.335211267605633,118.24225352112677,137.57746478873239
1002,Arrival,90343.43999999999,21.12,51.74400000000001,72.86399999999999
1002,Dropped,70340.68800000004,114.04799999999999,28.511999999999997,142.56
1002,Reallocation,90173.59999999999,0.0,0.0,0.0
1002,Ride,66859.55776397517,52.03478260869564,46.35031055900621,98.38509316770187
1002,Rideshare,61422.786206896555,0.0,5.462068965517242,5.462068965517242
1003,Arrival,97966.37288135596,42.50847457627118,21.03050847457627,63.53898305084747
1003,Dropped,142045.2,0.0,0.0,0.0
1003,Reallocation,109635.42857142855,0.0,0.0,0.0
1003,Ride,69984.36923076923,0.0,0.0,0.0
1003,Rideshare,47930.85,25.574999999999996,31.349999999999998,56.925
1004,Arrival,104322.35000000003,63.25000000000001,28.600000000000005,91.84999999999998
1004,Reallocation,93425.82857142857,0.0,0.0,0.0
1004,Ride,98070.72,63.36,0.0,63.36
1004,Rideshare,49871.408219178076,39.78082191780822,36.88767123287671,76.66849315068492
1005,Arrival,91481.01265822783,45.448101265822785,65.49873417721518,110.94683544303797
1005,Dropped,64848.15652173913,65.42608695652173,10.904347826086957,76.33043478260869
1005,Reallocation,143750.93333333332,0.0,0.0,0.0
1005,Ride,67414.12173913042,56.817391304347815,45.33913043478262,102.15652173913043
1005,Rideshare,54823.52432432433,17.83783783783784,59.935135135135134,77.77297297297298
