minute,type,VMT,origin_walk,dest_walk,total_walk
657,Arrival,118285.19999999995,0,0,0
657,Reallocation,19905.6,0,0,0
657,Ride,73602.6362989324,0,0,0
657,Rideshare,163817.27999999994,0,0,0
658,Arrival,105453.71803278687,0,0,0
658,Ride,75332.40000000002,0,0,0
658,Rideshare,149241.23076923078,0,0,0
659,Arrival,135325.74000000005,0,0,0
659,Reallocation,27825.600000000002,0,0,0
659,Ride,55492.80000000001,0,0,0
659,Rideshare,156236.58947368423,0,0,0
660,Arrival,113714.52631578947,0,0,0
660,Ride,66447.88665568367,0,0,0
660,Rideshare,142943.8702702703,0,0,0
661,Arrival,126898.88275862063,0,0,0
661,Ride,74976.00000000001,0,0,0
661,Rideshare,140262.48648648648,0,0,0
662,Arrival,126315.35172413792,0,0,0
662,Reallocation,36326.399999999994,0,0,0
662,Ride,49156.8,0,0,0
662,Rideshare,162921.44,0,0,0
663,Arrival,115257.96923076925,0,0,0
663,Ride,77159.40859598854,0,0,0
663,Rideshare,160531.2,0,0,0
664,Arrival,110058.5048275862,0,0,0
664,Reallocation,21489.6,0,0,0
664,Ride,63571.19999999999,0,0,0
664,Rideshare,94024.87741935482,0,0,0
665,Arrival,119737.7910447761,0,0,0
665,Ride,36924.799999999996,0,0,0
665,Rideshare,126269.94285714283,0,0,0
666,Arrival,113933.42040816326,0,0,0
666,Ride,66190.58285714284,0,0,0
666,Rideshare,136398.24000000002,0,0,0
667,Arrival,111135.49830508481,0,0,0
667,Ride,102880.80000000002,0,0,0
667,Rideshare,137199.88965517248,0,0,0
668,Arrival,119005.03357664237,0,0,0
668,Ride,73920.0,0,0,0
668,Rideshare,101265.80869565214,0,0,0
669,Arrival,113671.63076923073,0,0,0
669,Ride,67428.5592920354,0,0,0
669,Rideshare,87336.2285714286,0,0,0
670,Arrival,124310.32440944879,0,0,0
670,Reallocation,56548.8,0,0,0
670,Ride,56474.87999999999,0,0,0
670,Rideshare,143985.59999999998,0,0,0
671,Arrival,105112.90140845063,0,0,0
671,Reallocation,34135.2,0,0,0
671,Ride,123192.95999999996,0,0,0
671,Rideshare,132236.452173913,0,0,0
672,Arrival,98158.30588235291,0,0,0
672,Reallocation,46754.399999999994,0,0,0
672,Ride,65788.04571428578,0,0,0
672,Rideshare,123596.46315789473,0,0,0
673,Arrival,123365.6,0,0,0
673,Reallocation,55418.87999999999,0,0,0
673,Ride,137162.66666666666,0,0,0
673,Rideshare,130580.05714285713,0,0,0
674,Arrival,123668.56615384613,0,0,0
674,Reallocation,51004.8,0,0,0
674,Ride,66528.00000000001,0,0,0
674,Rideshare,150228.31999999998,0,0,0
675,Arrival,107602.62857142858,0,0,0
675,Reallocation,48312.0,0,0,0
675,Ride,69193.33261455524,0,0,0
675,Rideshare,92336.64000000001,0,0,0
676,Arrival,103358.03076923074,0,0,0
676,Reallocation,105916.8,0,0,0
676,Ride,115913.60000000002,0,0,0
676,Rideshare,108345.59999999999,0,0,0
677,Arrival,111004.92857142861,0,0,0
677,Reallocation,54067.2,0,0,0
677,Ride,82209.59999999998,0,0,0
677,Rideshare,133907.84000000003,0,0,0
678,Arrival,106396.86808510643,0,0,0
678,Ride,62654.86972477065,0,0,0
678,Rideshare,193395.4,0,0,0
679,Arrival,110736.22153846158,0,0,0
679,Reallocation,81206.4,0,0,0
679,Ride,41223.6,0,0,0
679,Rideshare,158953.01052631577,0,0,0
680,Arrival,116991.06341463409,0,0,0
680,Reallocation,90446.4,0,0,0
680,Ride,103498.55999999998,0,0,0
680,Rideshare,154555.50000000003,0,0,0
681,Arrival,113835.36326530618,0,0,0
681,Ride,66368.02388059697,0,0,0
681,Rideshare,151982.16,0,0,0
682,Arrival,105601.33670886072,0,0,0
682,Reallocation,68376.0,0,0,0
682,Ride,117959.26153846156,0,0,0
682,Rideshare,103807.3142857143,0,0,0
683,Arrival,114984.75999999997,0,0,0
683,Ride,129602.87999999998,0,0,0
683,Rideshare,122960.64000000003,0,0,0
684,Arrival,117850.97739130433,0,0,0
684,Reallocation,54476.399999999994,0,0,0
684,Ride,64465.13757225434,0,0,0
684,Rideshare,110697.60000000003,0,0,0
685,Arrival,100600.6736842105,0,0,0
685,Reallocation,89126.4,0,0,0
685,Ride,102229.60000000002,0,0,0
685,Rideshare,67375.20000000001,0,0,0
686,Arrival,101435.45196850396,0,0,0
686,Reallocation,38913.600000000006,0,0,0
686,Ride,128658.51428571432,0,0,0
686,Rideshare,98651.06086956522,0,0,0
687,Arrival,93995.00000000004,0,0,0
687,Reallocation,61952.0,0,0,0
687,Ride,68155.1119266055,0,0,0
687,Rideshare,129624.0,0,0,0
688,Arrival,110078.27368421051,0,0,0
688,Ride,100668.48,0,0,0
688,Rideshare,150465.59999999998,0,0,0
689,Arrival,110185.23999999998,0,0,0
689,Reallocation,106761.60000000002,0,0,0
689,Ride,68072.4,0,0,0
689,Rideshare,104148.00000000003,0,0,0
690,Arrival,99603.3739130435,0,0,0
690,Reallocation,86512.8,0,0,0
690,Ride,71613.12,0,0,0
690,Rideshare,124454.19130434784,0,0,0
691,Arrival,101562.43539823015,0,0,0
691,Reallocation,100003.19999999998,0,0,0
691,Ride,68448.0,0,0,0
691,Rideshare,80560.37647058823,0,0,0
692,Arrival,103223.57419354838,0,0,0
692,Reallocation,91414.40000000001,0,0,0
692,Ride,51298.13333333333,0,0,0
692,Rideshare,94408.28571428572,0,0,0
693,Arrival,94609.80983606557,0,0,0
693,Reallocation,64732.799999999996,0,0,0
693,Ride,66919.78723404257,0,0,0
693,Rideshare,97821.72631578948,0,0,0
694,Arrival,109602.06829268289,0,0,0
694,Reallocation,96386.4,0,0,0
694,Ride,70376.53333333333,0,0,0
694,Rideshare,110787.60000000002,0,0,0
695,Arrival,108626.31999999999,0,0,0
695,Reallocation,85562.4,0,0,0
695,Ride,139603.2,0,0,0
695,Rideshare,145347.84,0,0,0
696,Arrival,94764.90434782612,0,0,0
696,Reallocation,71742.00000000001,0,0,0
696,Ride,72377.55266272188,0,0,0
696,Rideshare,111731.01176470587,0,0,0
697,Arrival,100100.36974789914,0,0,0
697,Reallocation,99871.19999999998,0,0,0
697,Ride,59936.80000000001,0,0,0
697,Rideshare,140610.80000000002,0,0,0
698,Arrival,95735.84390243901,0,0,0
698,Reallocation,80005.2,0,0,0
698,Ride,103181.76000000002,0,0,0
698,Rideshare,108079.71428571429,0,0,0
699,Arrival,108700.28702290074,0,0,0
699,Reallocation,77708.40000000001,0,0,0
699,Ride,64458.434355828234,0,0,0
699,Rideshare,112196.22857142857,0,0,0
700,Arrival,102090.86608695656,0,0,0
700,Reallocation,85397.4,0,0,0
700,Ride,80256.00000000003,0,0,0
700,Rideshare,92674.55999999998,0,0,0
701,Arrival,102051.91764705884,0,0,0
701,Reallocation,82407.59999999999,0,0,0
701,Ride,108482.87999999998,0,0,0
701,Rideshare,137048.6857142857,0,0,0
702,Arrival,97053.8865671642,0,0,0
702,Reallocation,103903.80000000002,0,0,0
702,Ride,66859.03304347827,0,0,0
702,Rideshare,84383.20000000001,0,0,0
703,Arrival,105395.9593220339,0,0,0
703,Reallocation,104860.8,0,0,0
703,Ride,146557.7142857143,0,0,0
703,Rideshare,137366.39999999997,0,0,0
704,Arrival,95987.80327868855,0,0,0
704,Reallocation,78386.87999999998,0,0,0
704,Ride,165880.0,0,0,0
704,Rideshare,80509.44000000002,0,0,0
705,Arrival,85980.16842105266,0,0,0
705,Reallocation,109771.2,0,0,0
705,Ride,66459.00176991151,0,0,0
705,Rideshare,164000.57142857145,0,0,0
706,Arrival,86433.60000000002,0,0,0
706,Reallocation,59862.0,0,0,0
706,Ride,110891.73333333332,0,0,0
706,Rideshare,101898.13333333333,0,0,0
707,Arrival,91399.23692307691,0,0,0
707,Reallocation,91540.1142857143,0,0,0
707,Ride,63993.60000000001,0,0,0
707,Rideshare,115262.40000000002,0,0,0
708,Arrival,100888.28444444442,0,0,0
708,Reallocation,77362.56000000001,0,0,0
708,Ride,68077.1966197183,0,0,0
708,Rideshare,100315.19999999997,0,0,0
709,Arrival,83351.28421052636,0,0,0
709,Reallocation,85307.2,0,0,0
709,Ride,149138.87999999998,0,0,0
709,Rideshare,92151.5294117647,0,0,0
710,Arrival,105671.62434782617,0,0,0
710,Reallocation,102194.39999999998,0,0,0
710,Ride,86976.00000000001,0,0,0
710,Rideshare,105087.84,0,0,0
711,Arrival,97936.15841584161,0,0,0
711,Reallocation,114296.9142857143,0,0,0
711,Ride,73806.35428571427,0,0,0
711,Rideshare,54368.47058823528,0,0,0
712,Arrival,96333.18095238095,0,0,0
712,Reallocation,84247.68,0,0,0
712,Ride,138168.80000000002,0,0,0
712,Rideshare,135880.8,0,0,0
713,Arrival,105474.53465346535,0,0,0
713,Reallocation,103059.73333333334,0,0,0
713,Ride,100731.84,0,0,0
713,Rideshare,82424.86153846156,0,0,0
714,Arrival,107513.74117647059,0,0,0
714,Reallocation,128488.79999999999,0,0,0
714,Ride,66686.2442477876,0,0,0
714,Rideshare,118110.96000000004,0,0,0
715,Arrival,86726.44444444448,0,0,0
715,Reallocation,117227.73333333334,0,0,0
715,Ride,82948.79999999997,0,0,0
715,Rideshare,74752.12799999998,0,0,0
716,Arrival,95506.33576642338,0,0,0
716,Reallocation,98280.59999999998,0,0,0
716,Ride,52236.80000000001,0,0,0
716,Rideshare,100132.26666666668,0,0,0
717,Arrival,81475.07256637166,0,0,0
717,Reallocation,103224.0,0,0,0
717,Ride,74960.2078549849,0,0,0
717,Rideshare,107888.00000000001,0,0,0
718,Arrival,106601.70566037737,0,0,0
718,Reallocation,144540.0,0,0,0
718,Ride,91841.2,0,0,0
718,Rideshare,126875.76000000001,0,0,0
719,Arrival,95456.8421052631,0,0,0
719,Reallocation,102282.40000000001,0,0,0
719,Ride,71108.40000000001,0,0,0
719,Rideshare,101701.6,0,0,0
720,Arrival,72427.96000000002,0,0,0
720,Reallocation,111812.79999999999,0,0,0
720,Ride,69242.46315789469,0,0,0
720,Rideshare,93111.4105263158,0,0,0
721,Arrival,84755.7784615385,0,0,0
721,Reallocation,119576.16,0,0,0
721,Ride,77497.2,0,0,0
721,Rideshare,64161.9,0,0,0
722,Arrival,101036.57142857139,0,0,0
722,Reallocation,121334.4,0,0,0
722,Ride,62040.00000000001,0,0,0
722,Rideshare,96980.40000000002,0,0,0
723,Arrival,94675.19999999998,0,0,0
723,Reallocation,92778.39999999998,0,0,0
723,Ride,68544.74448979592,0,0,0
723,Rideshare,101575.19999999997,0,0,0
724,Arrival,94250.18181818184,0,0,0
724,Reallocation,101127.08571428573,0,0,0
724,Ride,81757.86666666667,0,0,0
724,Rideshare,90061.7142857143,0,0,0
725,Arrival,88944.79120879118,0,0,0
725,Reallocation,100394.8,0,0,0
725,Ride,106990.40000000002,0,0,0
725,Rideshare,98488.896,0,0,0
726,Arrival,90250.65365853654,0,0,0
726,Reallocation,127462.97142857141,0,0,0
726,Ride,76896.15203619908,0,0,0
726,Rideshare,83545.84615384614,0,0,0
727,Arrival,100983.44347826086,0,0,0
727,Reallocation,128598.17142857143,0,0,0
727,Ride,75968.64,0,0,0
727,Rideshare,67325.28000000001,0,0,0
728,Arrival,91300.97777777779,0,0,0
728,Reallocation,138019.2,0,0,0
728,Ride,140135.6,0,0,0
728,Rideshare,121741.27058823526,0,0,0
729,Arrival,68959.6875,0,0,0
729,Reallocation,153892.19999999998,0,0,0
729,Ride,67163.182869379,0,0,0
729,Rideshare,52024.24615384616,0,0,0
730,Arrival,92217.76991150438,0,0,0
730,Reallocation,118963.68000000001,0,0,0
730,Ride,111659.81538461539,0,0,0
730,Rideshare,44500.8,0,0,0
731,Arrival,91080.45517241376,0,0,0
731,Reallocation,149468.0,0,0,0
731,Ride,150638.40000000002,0,0,0
731,Rideshare,96505.19999999998,0,0,0
732,Arrival,79195.59999999999,0,0,0
732,Reallocation,127500.26666666668,0,0,0
732,Ride,71550.57167381981,0,0,0
732,Rideshare,99108.53333333337,0,0,0
733,Arrival,74163.86440677964,0,0,0
733,Reallocation,151712.00000000003,0,0,0
733,Ride,120178.66666666667,0,0,0
733,Rideshare,66907.65714285716,0,0,0
734,Arrival,112775.72307692307,0,0,0
734,Reallocation,106332.59999999999,0,0,0
734,Ride,125164.59999999999,0,0,0
734,Rideshare,76737.59999999999,0,0,0
735,Arrival,73398.90461538463,0,0,0
735,Reallocation,137860.8,0,0,0
735,Ride,68278.19376299377,0,0,0
735,Rideshare,67137.59999999999,0,0,0
736,Arrival,76332.49411764706,0,0,0
736,Reallocation,178474.56,0,0,0
736,Ride,108959.99999999999,0,0,0
736,Rideshare,51075.200000000004,0,0,0
737,Arrival,72578.79344262293,0,0,0
737,Reallocation,133923.42857142858,0,0,0
737,Ride,120633.33333333331,0,0,0
737,Rideshare,53861.28000000001,0,0,0
738,Arrival,70377.12000000001,0,0,0
738,Reallocation,127846.4,0,0,0
738,Ride,71425.61904761904,0,0,0
738,Rideshare,72214.56,0,0,0
739,Arrival,78063.98350515467,0,0,0
739,Reallocation,148018.19999999998,0,0,0
739,Ride,90039.08571428573,0,0,0
739,Rideshare,69724.43076923076,0,0,0
740,Arrival,99084.21818181824,0,0,0
740,Reallocation,145115.52000000002,0,0,0
740,Ride,59501.82857142857,0,0,0
740,Rideshare,52055.99999999999,0,0,0
741,Arrival,80612.39999999997,0,0,0
741,Reallocation,159330.59999999998,0,0,0
741,Ride,68432.2987951807,0,0,0
741,Rideshare,91525.02857142859,0,0,0
742,Arrival,77084.67401574802,0,0,0
742,Reallocation,131292.48,0,0,0
742,Ride,62629.6,0,0,0
742,Rideshare,44833.411764705874,0,0,0
743,Arrival,93438.2592,0,0,0
743,Reallocation,149793.6,0,0,0
743,Ride,115002.46153846152,0,0,0
743,Rideshare,56810.76923076922,0,0,0
744,Arrival,62867.04827586205,0,0,0
744,Reallocation,124811.65714285713,0,0,0
744,Ride,67937.06147859915,0,0,0
744,Rideshare,52583.52,0,0,0
745,Arrival,83538.6046511628,0,0,0
745,Reallocation,129977.35384615381,0,0,0
745,Ride,64990.2,0,0,0
745,Rideshare,52239.73333333334,0,0,0
746,Arrival,83709.60000000003,0,0,0
746,Reallocation,164148.16000000003,0,0,0
746,Ride,74687.36,0,0,0
746,Rideshare,53469.600000000006,0,0,0
747,Arrival,82120.35398230093,0,0,0
747,Reallocation,163310.40000000002,0,0,0
747,Ride,69348.06432989692,0,0,0
747,Rideshare,56611.657142857155,0,0,0
748,Arrival,74670.54222222218,0,0,0
748,Reallocation,180027.6923076923,0,0,0
748,Ride,114462.27692307689,0,0,0
748,Rideshare,67136.5894736842,0,0,0
749,Arrival,73376.70280373834,0,0,0
749,Reallocation,117332.15999999999,0,0,0
749,Ride,98391.24705882353,0,0,0
749,Rideshare,42143.58260869564,0,0,0
750,Arrival,78073.46865671646,0,0,0
750,Reallocation,168297.9692307692,0,0,0
750,Ride,71323.49944954131,0,0,0
750,Rideshare,69413.51999999999,0,0,0
751,Arrival,83270.36065573768,0,0,0
751,Reallocation,170860.8,0,0,0
751,Ride,117638.40000000001,0,0,0
751,Rideshare,85885.48571428574,0,0,0
752,Arrival,69054.62325581396,0,0,0
752,Reallocation,163960.5,0,0,0
752,Ride,116885.30526315786,0,0,0
752,Rideshare,40994.25,0,0,0
753,Arrival,62915.801834862374,0,0,0
753,Reallocation,144347.65714285712,0,0,0
753,Ride,69667.43414634147,0,0,0
753,Rideshare,66353.1,0,0,0
754,Arrival,76453.58139534881,0,0,0
754,Reallocation,150648.96000000002,0,0,0
754,Ride,81582.6,0,0,0
754,Rideshare,90748.80000000002,0,0,0
755,Arrival,87526.21935483873,0,0,0
755,Reallocation,138289.8,0,0,0
755,Ride,104301.12,0,0,0
755,Rideshare,82212.24000000002,0,0,0
756,Arrival,78879.62706766918,0,0,0
756,Reallocation,206184.0,0,0,0
756,Ride,69042.27583497051,0,0,0
756,Rideshare,86737.97647058823,0,0,0
757,Arrival,106314.89523809525,0,0,0
757,Reallocation,150734.09999999998,0,0,0
757,Ride,51399.24705882353,0,0,0
757,Rideshare,64941.48571428572,0,0,0
758,Arrival,69735.31914893616,0,0,0
758,Reallocation,152185.84615384616,0,0,0
758,Ride,95763.67058823528,0,0,0
758,Rideshare,86055.20000000003,0,0,0
759,Arrival,80355.49387755102,0,0,0
759,Reallocation,173779.46666666667,0,0,0
759,Ride,70009.97344753749,0,0,0
759,Rideshare,67887.59999999999,0,0,0
760,Arrival,76525.05882352944,0,0,0
760,Reallocation,150916.47999999995,0,0,0
760,Ride,86824.31999999999,0,0,0
760,Rideshare,60253.31612903225,0,0,0
761,Arrival,72627.45600000002,0,0,0
761,Reallocation,158197.13684210528,0,0,0
761,Ride,112985.66399999996,0,0,0
761,Rideshare,74659.2,0,0,0
762,Arrival,76565.06301369863,0,0,0
762,Reallocation,142026.13333333333,0,0,0
762,Ride,68145.92727272728,0,0,0
762,Rideshare,66357.86666666668,0,0,0
763,Arrival,91635.95294117648,0,0,0
763,Reallocation,168463.05882352943,0,0,0
763,Ride,86449.1294117647,0,0,0
763,Rideshare,72297.8666666667,0,0,0
764,Arrival,84949.62484472051,0,0,0
764,Reallocation,164155.2,0,0,0
764,Ride,60967.10400000001,0,0,0
764,Rideshare,55148.62222222221,0,0,0
765,Arrival,71082.20952380949,0,0,0
765,Reallocation,159274.97142857144,0,0,0
765,Ride,71349.14285714288,0,0,0
765,Rideshare,59455.43999999999,0,0,0
766,Arrival,70402.20000000001,0,0,0
766,Reallocation,194585.60000000003,0,0,0
766,Ride,70314.5142857143,0,0,0
766,Rideshare,71879.65714285716,0,0,0
767,Arrival,74808.72959999999,0,0,0
767,Reallocation,178390.89230769232,0,0,0
767,Ride,85792.80000000002,0,0,0
767,Rideshare,49970.4,0,0,0
768,Arrival,64157.01021897812,0,0,0
768,Reallocation,177566.40000000002,0,0,0
768,Ride,72292.03424124507,0,0,0
768,Rideshare,74402.74285714286,0,0,0
769,Arrival,73679.21702127658,0,0,0
769,Reallocation,211025.21379310347,0,0,0
769,Ride,99080.5894736842,0,0,0
769,Rideshare,62737.399999999994,0,0,0
770,Arrival,84971.60388349516,0,0,0
770,Reallocation,202865.1428571429,0,0,0
770,Ride,79282.50000000003,0,0,0
770,Rideshare,62579.47826086957,0,0,0
771,Arrival,62784.85714285713,0,0,0
771,Reallocation,179159.71764705883,0,0,0
771,Ride,70935.93795918368,0,0,0
771,Rideshare,54698.600000000006,0,0,0
772,Arrival,65533.32923076925,0,0,0
772,Reallocation,178401.88235294117,0,0,0
772,Ride,103028.32941176472,0,0,0
772,Rideshare,83544.00000000001,0,0,0
773,Arrival,88593.11999999997,0,0,0
773,Reallocation,184344.0,0,0,0
773,Ride,95368.72258064516,0,0,0
773,Rideshare,77723.712,0,0,0
774,Arrival,65571.43357664235,0,0,0
774,Reallocation,171919.44,0,0,0
774,Ride,72942.52881355934,0,0,0
774,Rideshare,58348.4,0,0,0
775,Arrival,71577.48292682927,0,0,0
775,Reallocation,193966.89230769232,0,0,0
775,Ride,109943.37391304348,0,0,0
775,Rideshare,46273.92,0,0,0
776,Arrival,84671.45038167939,0,0,0
776,Reallocation,207621.07826086954,0,0,0
776,Ride,81501.45882352942,0,0,0
776,Rideshare,55713.42857142856,0,0,0
777,Arrival,67757.60640000003,0,0,0
777,Reallocation,157489.2,0,0,0
777,Ride,72869.51641791046,0,0,0
777,Rideshare,47212.80000000001,0,0,0
778,Arrival,67699.5779527559,0,0,0
778,Reallocation,194756.96842105265,0,0,0
778,Ride,94537.25217391303,0,0,0
778,Rideshare,90376.0,0,0,0
779,Arrival,67812.8,0,0,0
779,Reallocation,222016.45714285717,0,0,0
779,Ride,83568.18461538461,0,0,0
779,Rideshare,64829.08235294117,0,0,0
780,Arrival,54942.96541353384,0,0,0
780,Reallocation,202917.94285714286,0,0,0
780,Ride,71802.15903614457,0,0,0
780,Rideshare,64779.19999999999,0,0,0
781,Arrival,71686.08780487806,0,0,0
781,Reallocation,229372.00000000006,0,0,0
781,Ride,82794.8,0,0,0
781,Rideshare,48991.799999999996,0,0,0
782,Arrival,68740.1244444444,0,0,0
782,Reallocation,218509.02857142856,0,0,0
782,Ride,104406.26086956522,0,0,0
782,Rideshare,55574.554838709664,0,0,0
783,Arrival,72112.02038216563,0,0,0
783,Reallocation,191342.4,0,0,0
783,Ride,84132.23458646616,0,0,0
783,Rideshare,63923.19999999999,0,0,0
784,Arrival,82423.35483870968,0,0,0
784,Reallocation,217254.40000000002,0,0,0
784,Ride,84930.18947368422,0,0,0
784,Rideshare,88264.79999999999,0,0,0
785,Arrival,86245.97142857137,0,0,0
785,Reallocation,213543.73333333337,0,0,0
785,Ride,94314.0,0,0,0
785,Rideshare,84270.99999999999,0,0,0
786,Arrival,66602.8936170213,0,0,0
786,Reallocation,205555.68,0,0,0
786,Ride,79771.32972972974,0,0,0
786,Rideshare,74445.35999999999,0,0,0
787,Arrival,85236.94080000003,0,0,0
787,Reallocation,220083.6,0,0,0
787,Ride,110859.97241379315,0,0,0
787,Rideshare,57908.928000000014,0,0,0
788,Arrival,65570.05714285714,0,0,0
788,Reallocation,238260.00000000003,0,0,0
788,Ride,104931.20000000003,0,0,0
788,Rideshare,57367.200000000004,0,0,0
789,Arrival,78440.9472,0,0,0
789,Reallocation,225696.0,0,0,0
789,Ride,72556.96861826695,0,0,0
789,Rideshare,90449.50588235291,0,0,0
790,Arrival,64390.06315789474,0,0,0
790,Reallocation,228903.0857142857,0,0,0
790,Ride,91309.68,0,0,0
790,Rideshare,46788.62222222222,0,0,0
791,Arrival,64022.366896551735,0,0,0
791,Reallocation,177386.0,0,0,0
791,Ride,81983.616,0,0,0
791,Rideshare,72946.97142857141,0,0,0
792,Arrival,80300.91428571427,0,0,0
792,Reallocation,213746.58461538458,0,0,0
792,Ride,74486.71183294666,0,0,0
792,Rideshare,66903.46666666669,0,0,0
793,Arrival,66710.20327868851,0,0,0
793,Reallocation,220839.3,0,0,0
793,Ride,110394.64615384614,0,0,0
793,Rideshare,37843.20000000001,0,0,0
794,Arrival,77949.01052631576,0,0,0
794,Reallocation,272598.85714285716,0,0,0
794,Ride,82029.05806451614,0,0,0
794,Rideshare,58648.37647058823,0,0,0
795,Arrival,87532.18064516125,0,0,0
795,Reallocation,226454.80000000005,0,0,0
795,Ride,74891.01460957188,0,0,0
795,Rideshare,57205.50000000001,0,0,0
796,Arrival,60222.72786885245,0,0,0
796,Reallocation,252753.6,0,0,0
796,Ride,66027.78947368423,0,0,0
796,Rideshare,66590.7,0,0,0
797,Arrival,68621.69032258066,0,0,0
797,Reallocation,235809.20000000007,0,0,0
797,Ride,90802.22608695652,0,0,0
797,Rideshare,45629.759999999995,0,0,0
798,Arrival,71728.05633802818,0,0,0
798,Reallocation,225086.4,0,0,0
798,Ride,76099.42972292195,0,0,0
798,Rideshare,44729.520000000004,0,0,0
799,Arrival,72544.1479768786,0,0,0
799,Reallocation,262279.3411764706,0,0,0
799,Ride,112063.05000000002,0,0,0
799,Rideshare,57241.80000000002,0,0,0
800,Arrival,64214.29640287766,0,0,0
800,Reallocation,245242.79999999996,0,0,0
800,Ride,116760.0,0,0,0
800,Rideshare,52399.83157894738,0,0,0
801,Arrival,73782.15572519081,0,0,0
801,Reallocation,242802.8307692308,0,0,0
801,Ride,67414.91428571432,0,0,0
801,Rideshare,42902.399999999994,0,0,0
802,Arrival,67563.27111111113,0,0,0
802,Reallocation,289824.48,0,0,0
802,Ride,110095.20000000001,0,0,0
802,Rideshare,82220.15999999997,0,0,0
803,Arrival,72414.5344537815,0,0,0
803,Reallocation,275241.11999999994,0,0,0
803,Ride,107750.9052631579,0,0,0
803,Rideshare,53822.208,0,0,0
804,Arrival,74735.12727272727,0,0,0
804,Reallocation,217779.69230769234,0,0,0
804,Ride,76216.24615384615,0,0,0
804,Rideshare,93146.48275862067,0,0,0
805,Arrival,70759.54285714288,0,0,0
805,Reallocation,254000.4923076923,0,0,0
805,Ride,63213.92,0,0,0
805,Rideshare,78765.5314285714,0,0,0
806,Arrival,80553.423853211,0,0,0
806,Reallocation,242338.8,0,0,0
806,Ride,85699.42857142857,0,0,0
806,Rideshare,58396.8,0,0,0
807,Arrival,68279.01276595745,0,0,0
807,Reallocation,212044.8,0,0,0
807,Ride,77048.14615384609,0,0,0
807,Rideshare,50396.92307692308,0,0,0
808,Arrival,70154.6748091603,0,0,0
808,Reallocation,305896.80000000005,0,0,0
808,Ride,79324.8,0,0,0
808,Rideshare,67217.7,0,0,0
809,Arrival,73071.2219178082,0,0,0
809,Reallocation,256928.5714285714,0,0,0
809,Ride,83442.36521739129,0,0,0
809,Rideshare,72793.60000000002,0,0,0
810,Arrival,64530.96170212767,0,0,0
810,Reallocation,269725.86666666664,0,0,0
810,Ride,77578.03146067413,0,0,0
810,Rideshare,78968.49230769232,0,0,0
811,Arrival,89547.93442622952,0,0,0
811,Reallocation,264577.02857142856,0,0,0
811,Ride,119348.30769230766,0,0,0
811,Rideshare,63383.46666666666,0,0,0
812,Arrival,95301.54418604655,0,0,0
812,Reallocation,242793.25714285712,0,0,0
812,Ride,145911.2470588235,0,0,0
812,Rideshare,64753.92000000001,0,0,0
813,Arrival,94197.8589928057,0,0,0
813,Reallocation,248935.75384615382,0,0,0
813,Ride,75795.8376237624,0,0,0
813,Rideshare,51170.74285714286,0,0,0
814,Arrival,79203.03884892086,0,0,0
814,Reallocation,236306.40000000002,0,0,0
814,Ride,113102.4,0,0,0
814,Rideshare,58850.88,0,0,0
815,Arrival,78710.80000000003,0,0,0
815,Reallocation,255318.17142857143,0,0,0
815,Ride,98390.24516129034,0,0,0
815,Rideshare,82222.44324324324,0,0,0
816,Arrival,70947.72993630572,0,0,0
816,Reallocation,261419.39999999997,0,0,0
816,Ride,73713.76633663368,0,0,0
816,Rideshare,74263.20000000001,0,0,0
817,Arrival,84583.66238532113,0,0,0
817,Reallocation,306404.99999999994,0,0,0
817,Ride,166269.9789473684,0,0,0
817,Rideshare,73055.83999999998,0,0,0
818,Arrival,77726.20671140941,0,0,0
818,Reallocation,255995.52000000002,0,0,0
818,Ride,100649.99999999997,0,0,0
818,Rideshare,65637.94285714286,0,0,0
819,Arrival,81037.56279069767,0,0,0
819,Reallocation,238147.2,0,0,0
819,Ride,75764.99002375292,0,0,0
819,Rideshare,51185.599999999984,0,0,0
820,Arrival,78765.69022556391,0,0,0
820,Reallocation,323220.4799999999,0,0,0
820,Ride,88097.65161290324,0,0,0
820,Rideshare,70372.5,0,0,0
821,Arrival,94457.10476190476,0,0,0
821,Reallocation,345787.1999999999,0,0,0
821,Ride,97145.9076923077,0,0,0
821,Rideshare,45217.92,0,0,0
822,Arrival,80779.46250000002,0,0,0
822,Reallocation,289297.79999999993,0,0,0
822,Ride,76226.06538461534,0,0,0
822,Rideshare,55044.0,0,0,0
823,Arrival,74447.59999999996,0,0,0
823,Reallocation,303293.75999999995,0,0,0
823,Ride,69852.51428571428,0,0,0
823,Rideshare,55676.68965517241,0,0,0
824,Arrival,87716.3047619048,0,0,0
824,Reallocation,228087.87692307692,0,0,0
824,Ride,102077.06666666668,0,0,0
824,Rideshare,56604.705882352944,0,0,0
825,Arrival,72079.80845070424,0,0,0
825,Reallocation,312281.19999999995,0,0,0
825,Ride,76022.60540540543,0,0,0
825,Rideshare,78112.31999999999,0,0,0
826,Arrival,86069.82620689653,0,0,0
826,Reallocation,299211.0,0,0,0
826,Ride,79982.57142857143,0,0,0
826,Rideshare,60338.92173913044,0,0,0
827,Arrival,81144.99555555556,0,0,0
827,Reallocation,390524.64,0,0,0
827,Ride,119097.0,0,0,0
827,Rideshare,53080.97142857143,0,0,0
828,Arrival,70841.46666666666,0,0,0
828,Reallocation,304096.32,0,0,0
828,Ride,74098.27913669062,0,0,0
828,Rideshare,76493.42608695652,0,0,0
