minute,type,VMT,origin_walk,dest_walk,total_walk
813,Arrival,67084.76417910452,64.22686567164179,25.61194029850746,89.83880597014928
813,Dropped,10032.0,686.4,0.0,686.4
813,Reallocation,153067.19999999998,0.0,0.0,0.0
813,Ride,60668.90322580644,59.350868486352354,67.08089330024814,126.43176178660048
813,Rideshare,55748.0,66.0,105.59999999999998,171.6
814,Arrival,68492.71578947369,105.99699248120301,21.040601503759397,127.03759398496243
814,Reallocation,122284.79999999996,0.0,0.0,0.0
814,Ride,91955.99999999999,50.400000000000006,0.0,50.400000000000006
814,Rideshare,43788.17142857143,109.37142857142858,82.97142857142858,192.34285714285716
815,Arrival,70147.08661417324,32.84409448818898,36.170078740157486,69.01417322834646
815,Reallocation,140447.99999999997,0.0,0.0,0.0
815,Ride,75401.8064516129,71.53548387096774,27.251612903225805,98.78709677419354
815,Rideshare,55340.10810810809,58.508108108108104,0.0,58.508108108108104
816,Arrival,61741.719402985065,47.677611940298505,24.035820895522388,71.71343283582088
816,Dropped,86011.2,1689.6,0.0,1689.6
816,Reallocation,117004.79999999999,0.0,0.0,0.0
816,Ride,58001.52059553346,53.84813895781638,43.628784119106705,97.47692307692309
816,Rideshare,53346.20689655171,98.31724137931033,0.0,98.31724137931033
817,Arrival,74950.94890510944,73.99708029197082,47.4043795620438,121.4014598540146
817,Dropped,200587.2,686.4,0.0,686.4
817,Reallocation,122654.39999999998,0.0,0.0,0.0
817,Ride,114558.4,44.0,0.0,44.0
817,Rideshare,42820.8,44.4,94.8,139.20000000000002
818,Arrival,67586.47499999999,66.0,47.43750000000001,113.43749999999999
818,Dropped,20116.8,0.0,0.0,0.0
818,Reallocation,139444.8,0.0,0.0,0.0
818,Ride,76660.04210526314,61.136842105263156,52.800000000000004,113.93684210526317
818,Rideshare,56076.705882352944,138.21176470588236,41.92941176470588,180.14117647058825
819,Arrival,67490.44832214763,62.013422818791945,68.03758389261745,130.0510067114094
819,Dropped,85430.40000000002,1188.0,0.0,1188.0
819,Reallocation,76560.0,0.0,0.0,0.0
819,Ride,60061.1971360382,86.82386634844868,68.17374701670646,154.99761336515516
819,Rideshare,64664.16,33.440000000000005,174.24000000000004,207.68
820,Arrival,71167.25413533834,96.07218045112782,24.21654135338346,120.28872180451127
820,Dropped,12883.199999999999,633.6,0.0,633.6
820,Reallocation,58660.80000000001,0.0,0.0,0.0
820,Ride,68889.92,63.36000000000001,0.0,63.36000000000001
820,Rideshare,58372.049999999996,107.25,29.7,136.95
821,Arrival,71996.57142857145,50.13781512605042,42.15126050420168,92.28907563025211
821,Dropped,62620.79999999998,633.6,0.0,633.6
821,Reallocation,148632.00000000003,0.0,0.0,0.0
821,Ride,78760.70400000001,82.368,14.784,97.152
821,Rideshare,47279.10000000002,26.4,99.0,125.4
822,Arrival,66692.02622950818,77.4688524590164,57.99344262295081,135.46229508196723
822,Reallocation,146871.99999999997,0.0,0.0,0.0
822,Ride,60021.034615384604,45.94615384615384,50.89615384615385,96.8423076923077
822,Rideshare,47121.96923076923,87.32307692307691,81.23076923076923,168.55384615384614
823,Arrival,72460.11940298506,52.800000000000004,42.16119402985074,94.96119402985076
823,Ride,61726.97142857141,56.57142857142857,0.0,56.57142857142857
823,Rideshare,42498.13333333333,86.53333333333335,0.0,86.53333333333335
824,Arrival,71592.07804878052,32.62439024390244,31.765853658536585,64.39024390243902
824,Reallocation,130380.8,0.0,0.0,0.0
824,Ride,86744.53333333334,29.333333333333332,61.60000000000001,90.93333333333334
824,Rideshare,50676.79999999998,33.6,17.599999999999998,51.199999999999996
825,Arrival,61035.98139534881,40.930232558139544,74.49302325581395,115.4232558139535
825,Dropped,42292.8,1689.6,0.0,1689.6
825,Reallocation,150817.91999999998,0.0,0.0,0.0
825,Ride,60103.20541760721,56.01805869074492,60.666365688487595,116.68442437923248
825,Rideshare,53342.565517241375,18.20689655172414,23.66896551724138,41.87586206896552
826,Arrival,58088.38095238098,98.47619047619048,37.714285714285715,136.1904761904762
826,Reallocation,112560.00000000009,0.0,0.0,0.0
826,Ride,65732.22857142858,92.39999999999999,56.57142857142857,148.9714285714286
826,Rideshare,51824.17777777777,84.08888888888889,89.95555555555556,174.04444444444448
827,Arrival,78487.19999999997,45.38947368421052,62.06315789473685,107.45263157894739
827,Reallocation,115694.22857142852,0.0,0.0,0.0
827,Ride,95568.00000000001,46.2,0.0,46.2
827,Rideshare,34307.25517241379,61.903448275862075,151.11724137931034,213.02068965517242
828,Arrival,65243.717647058846,15.529411764705882,24.458823529411763,39.98823529411765
828,Dropped,59030.4,528.0,0.0,528.0
828,Reallocation,157858.79999999996,0.0,0.0,0.0
828,Ride,58512.475362318786,51.9072463768116,47.06086956521738,98.96811594202896
828,Rideshare,49972.031999999985,46.464,158.4,204.864
829,Arrival,69095.04732824428,49.97862595419847,8.46412213740458,58.44274809160304
829,Reallocation,112147.19999999998,0.0,0.0,0.0
829,Ride,78284.79999999999,55.733333333333334,114.39999999999999,170.13333333333333
829,Rideshare,39451.07692307694,88.0,131.32307692307694,219.32307692307694
830,Arrival,72466.0,45.6,38.4,84.0
830,Reallocation,118990.07999999999,0.0,0.0,0.0
830,Ride,70439.59999999999,15.4,39.6,55.0
830,Rideshare,31690.924137931037,94.67586206896553,151.11724137931034,245.79310344827587
831,Arrival,55055.31428571431,75.93142857142857,81.46285714285715,157.3942857142857
831,Dropped,23865.6,739.2,0.0,739.2
831,Reallocation,113599.19999999998,0.0,0.0,0.0
831,Ride,62316.14400000008,52.53599999999999,49.104000000000006,101.63999999999999
831,Rideshare,58220.80000000001,107.36,40.480000000000004,147.84
832,Arrival,65633.58620689658,79.2,36.41379310344828,115.6137931034483
832,Reallocation,107553.59999999998,0.0,0.0,0.0
832,Ride,82404.55384615384,111.6923076923077,32.49230769230769,144.1846153846154
832,Rideshare,52742.91891891893,27.113513513513514,81.34054054054054,108.45405405405405
833,Arrival,76518.16615384616,30.055384615384618,38.17846153846154,68.23384615384614
833,Dropped,3220.8,0.0,369.6,369.6
833,Reallocation,163442.4,0.0,0.0,0.0
833,Ride,78684.42352941177,6.211764705882352,6.211764705882352,12.423529411764704
833,Rideshare,46219.55555555556,78.22222222222223,0.0,78.22222222222223
834,Arrival,64808.58775510205,31.248979591836736,28.73469387755102,59.983673469387746
834,Dropped,57129.6,440.0,61.6,501.59999999999997
834,Reallocation,111760.0,0.0,0.0,0.0
834,Ride,59598.932118451004,44.98223234624147,52.43917995444192,97.42141230068337
834,Rideshare,56643.08571428572,132.0,156.51428571428573,288.51428571428573
835,Arrival,75082.97739130432,58.76869565217391,38.56695652173913,97.33565217391305
835,Reallocation,114087.59999999999,0.0,0.0,0.0
835,Ride,96557.3052631579,33.347368421052636,0.0,33.347368421052636
835,Rideshare,69295.04999999999,14.850000000000001,52.8,67.65
836,Arrival,80657.71999999999,36.519999999999996,22.88,59.4
836,Reallocation,98603.99999999999,0.0,0.0,0.0
836,Ride,69058.48888888891,138.84444444444446,33.24444444444445,172.08888888888887
836,Rideshare,28681.878260869562,52.800000000000004,61.98260869565217,114.78260869565217
837,Arrival,77341.18032786883,80.4983606557377,31.160655737704918,111.65901639344264
837,Dropped,63307.20000000001,277.2,0.0,277.2
837,Reallocation,181896.00000000003,0.0,0.0,0.0
837,Ride,61805.89327548809,44.66811279826464,45.12624728850325,89.7943600867679
837,Rideshare,46115.8054054054,64.21621621621621,91.32972972972972,155.54594594594593
838,Arrival,64332.839999999975,52.8,23.320000000000004,76.11999999999999
838,Dropped,172339.2,0.0,0.0,0.0
838,Reallocation,119539.20000000001,0.0,0.0,0.0
838,Ride,59217.399999999994,72.60000000000001,134.2,206.79999999999998
838,Rideshare,35640.00000000001,10.924137931034483,109.24137931034483,120.16551724137932
839,Arrival,72928.9846153846,59.29846153846154,21.932307692307695,81.23076923076921
839,Reallocation,171864.0,0.0,0.0,0.0
839,Ride,86565.59999999999,0.0,15.4,15.4
839,Rideshare,64072.80000000001,15.4,116.59999999999998,132.0
840,Arrival,59371.94999999999,6.1875,55.275,61.4625
840,Dropped,31947.519999999997,316.8,168.96,485.76000000000005
840,Reallocation,128488.79999999999,0.0,0.0,0.0
840,Ride,63694.27387622159,44.957394136807814,39.316221498371334,84.27361563517914
840,Rideshare,39897.70212765956,117.95744680851064,70.77446808510639,188.73191489361704
841,Arrival,68088.28474576269,44.74576271186441,34.00677966101695,78.75254237288135
841,Dropped,21964.8,633.6,0.0,633.6
841,Reallocation,94353.6,0.0,0.0,0.0
841,Ride,75892.33548387096,0.0,64.72258064516129,64.72258064516129
841,Rideshare,57526.24390243901,18.02926829268293,169.99024390243903,188.019512195122
842,Arrival,70324.1647058824,69.49411764705881,37.65882352941176,107.15294117647059
842,Reallocation,128977.2,0.0,0.0,0.0
842,Ride,74213.84347826088,0.0,0.0,0.0
842,Rideshare,35705.22352941176,21.741176470588236,141.31764705882352,163.05882352941177
843,Arrival,78150.90461538458,49.956923076923076,64.57846153846154,114.5353846153846
843,Dropped,34024.32,359.04,0.0,359.04
843,Reallocation,93799.2,0.0,0.0,0.0
843,Ride,63478.09911504432,61.093805309734506,37.73097345132743,98.82477876106196
843,Rideshare,30691.69230769231,59.569230769230764,184.12307692307692,243.69230769230768
844,Arrival,56555.95932203392,56.8271186440678,40.71864406779661,97.5457627118644
844,Dropped,62990.40000000001,633.6,0.0,633.6
844,Reallocation,82805.4857142857,0.0,0.0,0.0
844,Ride,86509.632,57.023999999999994,0.0,57.023999999999994
844,Rideshare,31961.600000000002,117.78461538461536,36.55384615384615,154.33846153846153
845,Arrival,77374.68444444446,51.626666666666665,26.204444444444444,77.83111111111111
845,Reallocation,93646.07999999999,0.0,0.0,0.0
845,Ride,72449.85,0.0,0.0,0.0
845,Rideshare,37412.57142857143,75.42857142857143,159.47755102040819,234.90612244897954
846,Arrival,71421.95409836067,54.09836065573771,24.668852459016396,78.7672131147541
846,Dropped,48206.400000000016,528.0,0.0,528.0
846,Reallocation,40180.799999999996,0.0,0.0,0.0
846,Ride,65061.167895878556,70.66724511930586,46.386117136659436,117.05336225596528
846,Rideshare,34208.7829787234,78.63829787234043,86.50212765957446,165.1404255319149
847,Arrival,66089.79854014599,27.36350364963504,40.46715328467153,67.83065693430659
847,Dropped,104596.80000000002,264.0,0.0,264.0
847,Reallocation,45836.266666666656,0.0,0.0,0.0
847,Ride,82714.5,39.599999999999994,37.949999999999996,77.55
847,Rideshare,39729.06666666668,96.8,45.46666666666667,142.26666666666668
848,Arrival,77960.75294117647,33.27731092436975,20.410084033613447,53.687394957983194
848,Reallocation,3009.6,0.0,0.0,0.0
848,Ride,90019.93846153848,42.646153846153844,0.0,42.646153846153844
848,Rideshare,38706.99130434782,87.23478260869565,132.0,219.23478260869564
849,Arrival,82371.96992481202,34.93533834586466,39.69924812030075,74.63458646616542
849,Dropped,24195.600000000006,461.99999999999994,0.0,461.99999999999994
849,Reallocation,62075.200000000004,0.0,0.0,0.0
849,Ride,65420.13451327434,51.63185840707964,34.46017699115044,86.09203539823007
849,Rideshare,34564.72380952381,125.71428571428572,68.72380952380954,194.43809523809526
850,Arrival,81427.34769230767,56.455384615384624,43.864615384615384,100.32000000000002
850,Reallocation,67425.59999999999,0.0,0.0,0.0
850,Ride,63336.23999999999,124.08,36.96,161.04000000000002
850,Rideshare,36551.608163265315,87.28163265306122,29.093877551020405,116.37551020408165
851,Arrival,71593.86666666664,30.799999999999997,14.666666666666666,45.46666666666667
851,Dropped,31310.40000000001,633.6,0.0,633.6
851,Reallocation,141574.39999999997,0.0,0.0,0.0
851,Ride,63859.40000000002,30.8,30.8,61.6
851,Rideshare,38693.6,24.8,67.2,92.0
852,Arrival,67577.90769230772,12.590769230769231,35.74153846153846,48.33230769230769
852,Dropped,31504.000000000004,440.0,193.6,633.5999999999999
852,Reallocation,99009.59999999999,0.0,0.0,0.0
852,Ride,64923.19058823526,37.477647058823536,47.52,84.99764705882352
852,Rideshare,40835.142857142855,65.05714285714286,16.02857142857143,81.08571428571429
853,Arrival,67402.56644295303,42.87785234899329,33.66442953020134,76.54228187919463
853,Dropped,13358.400000000003,633.6,0.0,633.6
853,Reallocation,121868.99999999997,0.0,0.0,0.0
853,Ride,83078.40000000001,38.4,0.0,38.4
853,Rideshare,35775.44347826088,50.50434782608695,65.42608695652174,115.9304347826087
854,Arrival,65127.06885245899,71.84262295081966,31.160655737704918,103.0032786885246
854,Reallocation,98650.2,0.0,0.0,0.0
854,Ride,66361.68,63.36,0.0,63.36
854,Rideshare,51255.071999999986,66.528,24.288,90.816
855,Arrival,74902.86222222222,57.10222222222222,44.97777777777778,102.08000000000003
855,Dropped,8712.0,0.0,1003.2,1003.2
855,Reallocation,89898.59999999999,0.0,0.0,0.0
855,Ride,62535.807594936654,33.30632911392405,35.534177215189864,68.84050632911391
855,Rideshare,40690.848000000005,22.176000000000002,84.48,106.656
856,Arrival,69791.39495798317,102.05042016806725,31.946218487394958,133.9966386554622
856,Dropped,0.0,0.0,686.4,686.4
856,Reallocation,121577.27999999998,0.0,0.0,0.0
856,Ride,100113.02400000002,57.023999999999994,48.576,105.6
856,Rideshare,44783.040000000015,39.35999999999999,137.28,176.64
857,Arrival,73616.09770992368,37.080916030534354,41.11145038167938,78.19236641221373
857,Reallocation,90008.15999999999,0.0,0.0,0.0
857,Ride,85891.03448275861,63.724137931034484,60.08275862068966,123.80689655172414
857,Rideshare,41134.6064516129,19.587096774193547,12.774193548387096,32.36129032258064
858,Arrival,68280.95999999998,35.685517241379316,36.77793103448276,72.46344827586208
858,Dropped,18057.6,594.0,145.2,739.1999999999999
858,Reallocation,92003.99999999999,0.0,0.0,0.0
858,Ride,62820.81355932202,35.79661016949152,41.389830508474574,77.18644067796609
858,Rideshare,45403.408695652186,17.217391304347824,0.0,17.217391304347824
859,Arrival,73852.29677419354,67.27741935483871,62.59354838709676,129.8709677419355
859,Reallocation,107088.0,0.0,0.0,0.0
859,Ride,67315.93846153846,42.64615384615385,18.276923076923076,60.92307692307692
859,Rideshare,41735.099999999984,81.39999999999999,119.89999999999999,201.29999999999998
860,Arrival,67264.35692307692,34.52307692307692,46.30153846153847,80.82461538461538
860,Dropped,38966.4,633.6,0.0,633.6
860,Reallocation,88528.00000000001,0.0,0.0,0.0
860,Ride,62623.90588235295,54.35294117647059,54.35294117647059,108.70588235294117
860,Rideshare,47811.86666666667,57.199999999999996,61.599999999999994,118.80000000000001
861,Arrival,62778.38139534883,36.018604651162796,22.92093023255814,58.939534883720945
861,Dropped,42996.8,422.40000000000003,0.0,422.40000000000003
861,Reallocation,113898.40000000001,0.0,0.0,0.0
861,Ride,60918.406570841864,44.993839835728956,48.463244353182766,93.45708418891171
861,Rideshare,50385.49999999999,0.0,26.400000000000002,26.400000000000002
862,Arrival,79878.34576271183,29.53220338983051,13.42372881355932,42.955932203389835
862,Dropped,95700.0,528.0,0.0,528.0
862,Reallocation,89936.0,0.0,0.0,0.0
862,Ride,86210.40000000001,48.0,33.6,81.60000000000001
862,Rideshare,43191.34285714285,78.25714285714285,27.342857142857138,105.60000000000001
863,Arrival,69663.91384615387,63.766153846153834,51.17538461538461,114.94153846153846
863,Reallocation,118148.79999999999,0.0,0.0,0.0
863,Ride,82767.168,0.0,33.792,33.792
863,Rideshare,43788.05106382978,40.44255319148936,50.5531914893617,90.99574468085105
864,Arrival,72793.19069767436,70.40000000000002,29.060465116279072,99.46046511627908
864,Dropped,79041.60000000002,554.4000000000001,0.0,554.4000000000001
864,Reallocation,92756.40000000001,0.0,0.0,0.0
864,Ride,58460.223107569705,52.16892430278885,41.96653386454183,94.1354581673307
864,Rideshare,49639.54285714286,61.285714285714285,66.0,127.28571428571429
865,Arrival,79789.28571428571,44.31428571428572,44.31428571428571,88.62857142857143
865,Dropped,8104.799999999999,396.0,0.0,396.0
865,Reallocation,96663.6,0.0,0.0,0.0
865,Ride,67558.98947368421,80.58947368421053,0.0,80.58947368421053
865,Rideshare,48375.538983050836,27.74237288135593,29.53220338983051,57.27457627118644
866,Arrival,70279.18195488722,27.789473684210527,44.06616541353384,71.85563909774436
866,Dropped,28776.000000000004,0.0,0.0,0.0
866,Reallocation,69611.52000000003,0.0,0.0,0.0
866,Ride,78802.85217391305,59.68695652173913,0.0,59.68695652173913
866,Rideshare,51799.44000000002,38.72,76.56,115.27999999999999
867,Arrival,72315.69230769233,48.06153846153846,30.8,78.86153846153847
867,Dropped,53961.600000000006,409.20000000000005,0.0,409.20000000000005
867,Reallocation,75153.25714285715,0.0,0.0,0.0
867,Ride,63077.15121951215,67.2,35.47317073170732,102.67317073170733
867,Rideshare,53044.869565217414,57.391304347826086,44.382608695652166,101.77391304347826
868,Arrival,69198.95172413794,24.397241379310348,60.81103448275861,85.20827586206894
868,Dropped,20776.799999999996,0.0,0.0,0.0
868,Reallocation,67379.4,0.0,0.0,0.0
868,Ride,75879.46666666666,21.51111111111111,23.46666666666667,44.97777777777778
868,Rideshare,52061.877551020414,37.714285714285715,142.23673469387754,179.95102040816326
869,Arrival,65921.17183098597,43.13239436619718,46.85070422535211,89.9830985915493
869,Reallocation,88802.05714285714,0.0,0.0,0.0
869,Ride,81276.79999999999,0.0,0.0,0.0
869,Rideshare,69470.55238095239,0.0,9.219047619047618,9.219047619047618
870,Arrival,70244.25205479449,57.86301369863015,22.060273972602744,79.92328767123287
870,Dropped,40444.799999999996,1056.0,0.0,1056.0
870,Reallocation,88582.55999999998,0.0,0.0,0.0
870,Ride,61549.404305283766,50.423483365949124,40.400782778864965,90.8242661448141
870,Rideshare,59612.0655737705,30.295081967213115,37.21967213114753,67.51475409836067
871,Arrival,69129.20816326531,56.39183673469388,34.12244897959184,90.51428571428572
871,Reallocation,104714.13333333335,0.0,0.0,0.0
871,Ride,70307.60000000002,15.4,15.4,30.8
871,Rideshare,56738.88000000003,6.720000000000001,79.67999999999999,86.4
872,Arrival,76734.43555555558,51.626666666666665,8.995555555555557,60.622222222222206
872,Reallocation,69000.0,0.0,0.0,0.0
872,Ride,105305.20000000001,28.599999999999998,0.0,28.599999999999998
872,Rideshare,47572.80000000001,105.60000000000001,86.89999999999999,192.5
873,Arrival,71618.8346456693,41.574803149606296,41.990551181102354,83.56535433070867
873,Reallocation,83761.10769230769,0.0,0.0,0.0
873,Ride,61254.21866666672,50.10133333333332,32.032000000000004,82.13333333333331
873,Rideshare,59888.399999999994,16.8,44.4,61.199999999999996
874,Arrival,71821.9867549669,50.3523178807947,18.18278145695364,68.53509933774833
874,Reallocation,58858.80000000001,0.0,0.0,0.0
874,Ride,81698.40000000001,96.0,36.0,132.0
874,Rideshare,57057.00000000001,31.900000000000002,42.9,74.80000000000001
875,Arrival,69352.38095238093,48.609523809523814,37.714285714285715,86.32380952380952
875,Reallocation,102278.0,0.0,0.0,0.0
875,Ride,75575.808,143.616,71.80799999999999,215.424
875,Rideshare,56310.73684210526,57.43157894736843,6.48421052631579,63.915789473684214
876,Arrival,67390.84556962023,38.43037974683544,14.035443037974684,52.465822784810115
876,Dropped,79873.19999999998,396.0,0.0,396.0
876,Reallocation,91871.99999999999,0.0,0.0,0.0
876,Ride,58732.989211618245,66.1643153526971,50.06141078838175,116.22572614107887
876,Rideshare,51771.65714285715,35.199999999999996,64.53333333333333,99.73333333333333
877,Arrival,74977.13956834534,21.65179856115108,44.06330935251798,65.71510791366906
877,Dropped,10296.000000000002,369.6,290.4,660.0
877,Reallocation,95016.90000000001,0.0,0.0,0.0
877,Ride,85525.43999999999,24.64,0.0,24.64
877,Rideshare,47367.25714285716,33.94285714285714,97.11428571428573,131.05714285714288
878,Arrival,72067.09714285715,29.04,53.55428571428572,82.59428571428569
878,Reallocation,73946.40000000001,0.0,0.0,0.0
878,Ride,80889.6,47.142857142857146,0.0,47.142857142857146
878,Rideshare,47457.88235294119,56.68235294117647,42.705882352941174,99.38823529411764
879,Arrival,66880.65671641794,72.8955223880597,18.913432835820895,91.80895522388059
879,Dropped,68851.2,422.4,303.6,726.0
879,Reallocation,75232.45714285714,0.0,0.0,0.0
879,Ride,61053.77882352939,60.46117647058823,50.72941176470588,111.19058823529411
879,Rideshare,57915.31428571428,45.25714285714286,81.71428571428571,126.97142857142856
880,Arrival,73274.92173913041,21.043478260869566,36.7304347826087,57.77391304347827
880,Dropped,96782.39999999998,792.0,0.0,792.0
880,Reallocation,73788.0,0.0,0.0,0.0
880,Ride,104159.31428571431,0.0,0.0,0.0
880,Rideshare,53848.273170731714,0.0,52.800000000000004,52.800000000000004
881,Arrival,75706.06917293233,37.31729323308271,17.070676691729325,54.387969924812026
881,Dropped,64363.20000000001,0.0,0.0,0.0
881,Reallocation,41773.59999999999,0.0,0.0,0.0
881,Ride,97313.50588235295,111.81176470588235,93.17647058823529,204.98823529411766
881,Rideshare,68353.53191489361,84.25531914893617,39.319148936170215,123.57446808510639
882,Arrival,78448.98947368415,79.89473684210525,33.347368421052636,113.24210526315791
882,Dropped,55017.600000000006,545.6,0.0,545.6
882,Reallocation,97949.28,0.0,0.0,0.0
882,Ride,60945.40216919741,58.068546637744035,77.08112798264641,135.14967462039039
882,Rideshare,45849.51724137931,96.49655172413792,132.9103448275862,229.40689655172415
883,Arrival,80057.22352941179,39.98823529411765,23.294117647058822,63.28235294117647
883,Dropped,27720.0,633.6,0.0,633.6
883,Reallocation,87595.20000000001,0.0,0.0,0.0
883,Ride,70180.62857142856,52.800000000000004,13.200000000000001,66.00000000000001
883,Rideshare,46187.642553191516,111.21702127659574,40.44255319148936,151.65957446808508
884,Arrival,78013.07027027024,63.14594594594595,28.18378378378378,91.32972972972973
884,Dropped,1636.8,0.0,580.8,580.8
884,Reallocation,63333.600000000006,0.0,0.0,0.0
884,Ride,87878.05714285713,150.85714285714286,0.0,150.85714285714286
884,Rideshare,54924.67200000001,81.31200000000001,23.232,104.544
885,Arrival,66558.91578947371,73.6421052631579,20.84210526315789,94.4842105263158
885,Dropped,23166.0,409.2,79.2,488.40000000000003
885,Reallocation,79122.56,0.0,0.0,0.0
885,Ride,60339.0625766871,60.25030674846626,42.542331288343554,102.79263803680983
885,Rideshare,45253.51111111112,136.88888888888889,52.800000000000004,189.6888888888889
886,Arrival,67411.9111111111,85.39259259259259,44.65185185185185,130.04444444444442
886,Reallocation,57633.600000000006,0.0,0.0,0.0
886,Ride,75697.6,116.16,153.12,269.28
886,Rideshare,41963.64255319149,2.2468085106382976,90.99574468085106,93.24255319148938
887,Arrival,83568.43636363634,78.10909090909091,49.309090909090905,127.41818181818182
887,Reallocation,67854.6,0.0,0.0,0.0
887,Ride,79387.3142857143,86.74285714285713,0.0,86.74285714285713
887,Rideshare,49911.840000000004,23.759999999999998,105.6,129.35999999999999
888,Arrival,74630.52715231785,53.149668874172185,14.336423841059604,67.48609271523179
888,Reallocation,83936.16,0.0,0.0,0.0
888,Ride,63803.480597014954,63.93134328358209,38.91044776119403,102.84179104477609
888,Rideshare,49471.353191489354,39.319148936170215,6.740425531914894,46.0595744680851
889,Arrival,88642.54426229506,19.04262295081967,25.534426229508195,44.57704918032787
889,Dropped,112780.79999999997,0.0,0.0,0.0
889,Reallocation,58682.79999999996,0.0,0.0,0.0
889,Ride,78756.48000000001,92.928,0.0,92.928
889,Rideshare,52714.32452830189,57.7811320754717,83.68301886792453,141.46415094339622
890,Arrival,76231.29022556392,76.61954887218045,57.5639097744361,134.18345864661651
890,Reallocation,82590.5142857143,0.0,0.0,0.0
890,Ride,70199.79999999997,134.20000000000002,92.39999999999999,226.6
890,Rideshare,55912.32,17.28,96.0,113.27999999999999
891,Arrival,77800.41176470586,47.36470588235294,27.176470588235293,74.54117647058825
891,Dropped,74166.40000000001,686.4,0.0,686.4
891,Reallocation,41352.95999999999,0.0,0.0,0.0
891,Ride,61144.99487179487,82.0205128205128,31.138461538461538,113.1589743589743
891,Rideshare,44695.78666666667,18.773333333333333,48.10666666666667,66.88000000000001
892,Arrival,68708.63999999998,44.67692307692308,23.150769230769235,67.82769230769232
892,Reallocation,67087.68000000002,0.0,0.0,0.0
892,Ride,69484.80000000002,168.55384615384614,64.98461538461538,233.53846153846155
892,Rideshare,61811.50344827587,70.09655172413794,57.35172413793103,127.44827586206895
893,Arrival,79703.33684210521,59.74736842105262,27.09473684210526,86.84210526315792
893,Reallocation,80243.81538461537,0.0,0.0,0.0
893,Ride,86056.8,33.6,98.4,132.0
893,Rideshare,38847.261538461535,35.2,69.04615384615386,104.24615384615385
894,Arrival,77935.98620689656,70.55172413793103,14.56551724137931,85.11724137931034
894,Dropped,36920.4,329.99999999999994,198.0,528.0
894,Reallocation,54637.43999999999,0.0,0.0,0.0
894,Ride,62286.00489795917,52.69224489795919,54.200816326530614,106.89306122448974
894,Rideshare,48304.13617021276,82.00851063829788,39.319148936170215,121.3276595744681
895,Arrival,73579.13469387752,49.92653061224489,52.08163265306123,102.00816326530612
895,Reallocation,94538.4,0.0,0.0,0.0
895,Ride,73608.22857142858,0.0,0.0,0.0
895,Rideshare,51162.05217391304,75.75652173913043,47.060869565217395,122.8173913043478
896,Arrival,77024.86153846157,47.261538461538464,48.36923076923076,95.63076923076923
896,Reallocation,65800.53333333334,0.0,0.0,0.0
896,Ride,82392.5142857143,0.0,20.74285714285714,20.74285714285714
896,Rideshare,46158.03076923078,40.61538461538461,43.32307692307692,83.93846153846154
897,Arrival,70891.19999999998,42.0,22.800000000000004,64.79999999999998
897,Dropped,135449.6,915.1999999999999,0.0,915.1999999999999
897,Reallocation,92106.66666666666,0.0,0.0,0.0
897,Ride,64014.46071428578,49.14642857142858,41.48571428571429,90.63214285714287
897,Rideshare,46563.388235294115,128.3764705882353,158.4,286.7764705882353
898,Arrival,76390.50434782606,50.88695652173913,40.93913043478261,91.82608695652173
898,Reallocation,92952.36923076924,0.0,0.0,0.0
898,Ride,77015.40000000001,180.4,121.0,301.4
898,Rideshare,49022.84444444445,54.75555555555555,131.0222222222222,185.77777777777777
899,Arrival,72560.05565217393,64.27826086956522,26.17043478260869,90.4486956521739
899,Reallocation,80218.2857142857,0.0,0.0,0.0
899,Ride,62523.716129032255,35.767741935483876,0.0,35.767741935483876
899,Rideshare,46791.36,61.248000000000005,24.288,85.536
900,Arrival,67631.3379310345,47.702068965517235,24.03310344827586,71.73517241379311
900,Dropped,61372.45714285715,550.6285714285714,109.37142857142858,660.0
900,Reallocation,104525.36470588236,0.0,0.0,0.0
900,Ride,62987.10907424387,60.10779101741523,54.15508707607699,114.26287809349223
900,Rideshare,52191.30566037736,110.5811320754717,67.74339622641509,178.32452830188677
901,Arrival,77885.86666666668,55.50769230769231,21.21025641025641,76.71794871794872
901,Reallocation,79761.59999999999,0.0,0.0,0.0
901,Ride,82918.33846153844,79.19999999999999,18.276923076923076,97.47692307692306
901,Rideshare,63687.72413793104,58.262068965517244,97.40689655172415,155.6689655172414
902,Arrival,68907.77142857143,35.45142857142857,39.222857142857144,74.67428571428572
902,Reallocation,105240.29999999999,0.0,0.0,0.0
902,Ride,90008.9142857143,92.39999999999999,92.39999999999999,184.79999999999998
902,Rideshare,49211.42068965517,65.5448275862069,120.16551724137932,185.7103448275862
903,Arrival,80465.1157894737,30.568421052631578,14.242105263157896,44.81052631578948
903,Dropped,73520.22857142858,460.1142857142857,0.0,460.1142857142857
903,Reallocation,68079.50769230768,0.0,0.0,0.0
903,Ride,66768.76087689714,67.13524451939291,37.129173693086,104.26441821247887
903,Rideshare,46339.700000000004,91.3,66.0,157.3
904,Arrival,76316.4895522388,38.61492537313433,12.608955223880596,51.223880597014926
904,Dropped,32788.8,0.0,0.0,0.0
904,Reallocation,97076.09999999999,0.0,0.0,0.0
904,Ride,79456.45714285712,139.54285714285714,84.85714285714286,224.40000000000003
904,Rideshare,43887.51304347827,110.95652173913044,83.4086956521739,194.36521739130436
905,Arrival,70240.38620689657,52.8,14.565517241379311,67.36551724137932
