minute,vehicles_at_PUDOs,vehicles_enroute,vehicles reallocating,num_rideshares
1324,8509.161764705883,1175.8823529411766,314.95588235294116,196.30882352941177
1325,8566.021978021978,1135.3956043956043,298.5824175824176,181.53846153846155
1326,8508.820359281437,1158.6107784431138,332.5688622754491,182.33532934131736
1327,8565.761363636364,1117.8522727272727,316.3863636363636,179.8068181818182
1328,8626.882352941177,1074.485294117647,298.63235294117646,169.55882352941177
1329,8565.781818181818,1104.0787878787878,330.1393939393939,172.61212121212122
1330,8578.98076923077,1078.9423076923076,342.0769230769231,164.09615384615384
1331,8619.603773584906,1043.3962264150944,337.0,155.60377358490567
1332,8574.788079470198,1076.523178807947,348.6887417218543,158.86754966887418
1333,8606.79012345679,1045.4444444444443,347.7654320987654,154.679012345679
1334,8662.123076923077,1012.2461538461539,325.6307692307692,147.8153846153846
1335,8626.640287769784,1042.0287769784172,331.33093525179856,153.18705035971223
1336,8659.014925373134,1021.6417910447761,319.34328358208955,155.92537313432837
1337,8712.5,974.4285714285714,313.07142857142856,150.39285714285714
1338,8682.24025974026,999.987012987013,317.77272727272725,152.75324675324674
1339,8737.13698630137,965.5616438356165,297.3013698630137,152.15068493150685
1340,8792.882352941177,930.4705882352941,276.6470588235294,143.58823529411765
1341,8765.558620689655,952.4275862068965,282.0137931034483,144.61379310344827
1342,8811.684210526315,921.6578947368421,266.6578947368421,139.43421052631578
1343,8872.575342465754,880.3835616438356,247.04109589041096,132.76712328767124
1344,8852.959731543624,906.2214765100671,240.81879194630872,136.80536912751677
1345,8888.381818181819,886.8545454545455,224.76363636363635,133.74545454545455
1346,8932.982456140351,855.438596491228,211.57894736842104,128.73684210526315
1347,8891.609929078015,889.6879432624113,218.70212765957447,134.5177304964539
1348,8906.3125,882.3333333333334,211.35416666666666,133.66666666666666
1349,8942.796296296296,852.6666666666666,204.53703703703704,129.27777777777777
1350,8925.340579710144,871.8768115942029,202.7826086956522,135.1159420289855
1351,8962.763636363636,847.6363636363636,189.6,131.27272727272728
1352,8995.81081081081,822.6486486486486,181.54054054054055,123.43243243243244
1353,8960.35761589404,855.1920529801324,184.4503311258278,124.3907284768212
1354,9000.724137931034,827.3448275862069,171.93103448275863,114.53448275862068
1355,9040.67924528302,795.8301886792453,163.49056603773585,107.45283018867924
1356,8974.37012987013,839.4545454545455,186.17532467532467,109.72727272727273
1357,8993.06779661017,818.728813559322,188.20338983050848,109.83050847457628
1358,9041.9,780.65,177.45,104.96666666666667
1359,8998.346153846154,809.8538461538461,191.8,113.44615384615385
1360,8999.87037037037,799.074074074074,201.05555555555554,118.44444444444444
1361,9043.477611940298,769.4626865671642,187.0597014925373,114.07462686567165
1362,8988.338129496404,803.2158273381295,208.44604316546761,114.65467625899281
1363,9000.045454545454,789.560606060606,210.3939393939394,112.84848484848484
1364,9044.823529411764,760.4117647058823,194.76470588235293,106.84313725490196
1365,9010.104166666666,794.2222222222222,195.67361111111111,113.43055555555556
1366,9040.847826086956,774.1739130434783,184.97826086956522,113.04347826086956
1367,9079.84,744.36,175.8,108.46
1368,9050.697478991597,767.8319327731092,181.47058823529412,115.81512605042016
1369,9076.73076923077,747.0961538461538,176.17307692307693,117.4423076923077
1370,9116.735849056604,713.2452830188679,170.0188679245283,114.77358490566037
1371,9057.717557251908,751.3969465648855,190.8854961832061,121.00763358778626
1372,9058.854166666666,745.7708333333334,195.375,119.97916666666667
1373,9093.34693877551,719.0,187.6530612244898,112.36734693877551
1374,9041.728682170542,760.3720930232558,197.89922480620154,112.08527131782945
1375,9049.283018867925,751.566037735849,199.1509433962264,108.90566037735849
1376,9087.339285714286,720.2142857142857,192.44642857142858,102.55357142857143
1377,9069.32743362832,736.4247787610619,194.24778761061947,107.70796460176992
1378,9093.392857142857,717.75,188.85714285714286,107.0
1379,9132.622222222222,687.8666666666667,179.51111111111112,101.77777777777777
1380,9060.022471910112,738.1573033707865,201.82022471910113,121.28089887640449
1381,9069.153846153846,731.6461538461539,199.2,129.76923076923077
1382,9119.6,702.16,178.24,125.78
1383,9083.37,709.48,207.15,121.37
1384,9115.357142857143,684.3809523809524,200.26190476190476,109.47619047619048
1385,9147.111111111111,658.8888888888889,194.0,104.57777777777778
1386,9098.432432432432,684.3693693693693,217.19819819819818,108.45045045045045
1387,9116.119047619048,670.547619047619,213.33333333333334,98.28571428571429
1388,9156.49090909091,643.9090909090909,199.6,92.49090909090908
1389,9149.059523809523,654.952380952381,195.98809523809524,92.63095238095238
1390,9177.204081632653,635.2857142857143,187.51020408163265,88.51020408163265
1391,9212.487804878048,610.3658536585366,177.14634146341464,83.48780487804878
1392,9187.530120481928,623.9638554216867,188.50602409638554,84.09638554216868
1393,9203.71052631579,611.6315789473684,184.6578947368421,78.21052631578948
1394,9237.238095238095,586.0714285714286,176.6904761904762,73.30952380952381
1395,9206.869158878504,607.6542056074767,185.47663551401868,73.48598130841121
1396,9237.0,585.9487179487179,177.05128205128204,75.0
1397,9264.375,564.5,171.125,73.9375
1398,9227.168316831683,586.2970297029703,186.53465346534654,76.79207920792079
1399,9236.484848484848,564.7575757575758,198.75757575757575,76.36363636363636
1400,9263.588235294117,541.4117647058823,195.0,72.91176470588235
1401,9246.602409638554,555.4457831325301,197.95180722891567,73.6987951807229
1402,9258.2,544.8571428571429,196.94285714285715,69.77142857142857
1403,9288.948717948719,521.3076923076923,189.74358974358975,66.8974358974359
1404,9257.063063063064,540.1261261261261,202.8108108108108,67.0
1405,9283.114285714286,521.8857142857142,195.0,59.857142857142854
1406,9306.41304347826,509.60869565217394,183.97826086956522,58.108695652173914
1407,9281.456790123457,529.6543209876543,188.88888888888889,60.03703703703704
1408,9301.972222222223,519.1944444444445,178.83333333333334,61.47222222222222
1409,9337.266666666666,496.9111111111111,165.82222222222222,58.044444444444444
1410,9320.2,514.0,165.8,56.9125
1411,9331.611111111111,507.0833333333333,161.30555555555554,54.55555555555556
1412,9360.62962962963,485.77777777777777,153.59259259259258,53.2962962962963
1413,9333.510416666666,506.0729166666667,160.41666666666666,52.854166666666664
1414,9359.375,486.9375,153.6875,47.875
1415,9382.514285714286,469.6,147.88571428571427,44.34285714285714
1416,9351.855421686747,491.04819277108436,157.09638554216866,47.01204819277108
1417,9374.675675675675,477.3243243243243,148.0,48.32432432432432
1418,9404.09090909091,458.8787878787879,137.03030303030303,46.81818181818182
1419,9356.474747474747,488.45454545454544,155.07070707070707,47.78787878787879
1420,9351.846153846154,487.94871794871796,160.2051282051282,45.743589743589745
1421,9380.368421052632,466.7631578947368,152.8684210526316,43.76315789473684
1422,9353.554347826086,492.39130434782606,154.05434782608697,46.93478260869565
1423,9370.53125,481.71875,147.75,45.96875
1424,9397.659574468085,464.3404255319149,138.0,41.40425531914894
1425,9389.808219178081,475.4931506849315,134.6986301369863,40.84931506849315
1426,9409.583333333334,462.80555555555554,127.61111111111111,37.583333333333336
1427,9429.35294117647,449.0,121.6470588235294,35.94117647058823
1428,9391.666666666666,477.3703703703704,130.96296296296296,37.864197530864196
1429,9398.857142857143,471.5238095238095,129.61904761904762,37.88095238095238
1430,9428.185185185184,449.3703703703704,122.44444444444444,36.18518518518518
1431,9403.494117647058,472.3058823529412,124.2,40.43529411764706
1432,9410.413793103447,465.7931034482759,123.79310344827586,42.86206896551724
1433,9437.033333333333,444.26666666666665,118.7,41.06666666666667
1434,9402.244444444445,470.5444444444444,127.21111111111111,41.94444444444444
1435,9410.405405405405,466.81081081081084,122.78378378378379,41.21621621621622
1436,9428.238095238095,457.5238095238095,114.23809523809524,37.76190476190476
1437,9394.244444444445,484.7,121.05555555555556,43.333333333333336
1438,9399.931034482759,477.82758620689657,122.24137931034483,50.58620689655172
1439,9423.6875,456.40625,119.90625,50.40625
