minute,type,VMT,origin_walk,dest_walk,total_walk
695,Arrival,105335.5875,0,0,0
695,Reallocation,101772.0,0,0,0
695,Ride,139609.06666666665,0,0,0
695,Rideshare,102656.39999999998,0,0,0
696,Arrival,97862.56901408457,0,0,0
696,Reallocation,81428.16,0,0,0
696,Ride,72516.42603550293,0,0,0
696,Rideshare,129432.25263157896,0,0,0
697,Arrival,98323.9868852459,0,0,0
697,Reallocation,86354.4,0,0,0
697,Ride,59197.600000000006,0,0,0
697,Rideshare,119569.99999999999,0,0,0
698,Arrival,88120.90434782612,0,0,0
698,Reallocation,60262.4,0,0,0
698,Ride,105082.56000000003,0,0,0
698,Rideshare,78672.00000000003,0,0,0
699,Arrival,106853.23636363633,0,0,0
699,Reallocation,38350.399999999994,0,0,0
699,Ride,64001.53619631902,0,0,0
699,Rideshare,98944.42105263157,0,0,0
700,Arrival,100727.18644067801,0,0,0
700,Reallocation,73539.84,0,0,0
700,Ride,79543.20000000003,0,0,0
700,Rideshare,86165.20000000001,0,0,0
701,Arrival,113877.52156862748,0,0,0
701,Reallocation,116740.79999999999,0,0,0
701,Ride,108577.92,0,0,0
701,Rideshare,88806.66666666669,0,0,0
702,Arrival,95960.05039370079,0,0,0
702,Reallocation,80593.92,0,0,0
702,Ride,66769.19652173916,0,0,0
702,Rideshare,125191.0,0,0,0
703,Arrival,108415.8580645161,0,0,0
703,Reallocation,111272.22857142858,0,0,0
703,Ride,141760.45714285714,0,0,0
703,Rideshare,109326.17142857143,0,0,0
704,Arrival,102830.79999999999,0,0,0
704,Reallocation,89172.6,0,0,0
704,Ride,168854.4,0,0,0
704,Rideshare,71860.80000000002,0,0,0
705,Arrival,88729.2318584071,0,0,0
705,Reallocation,134692.8,0,0,0
705,Ride,66434.39292035397,0,0,0
705,Rideshare,111183.6,0,0,0
706,Arrival,102488.72727272731,0,0,0
706,Reallocation,57974.4,0,0,0
706,Ride,116412.26666666666,0,0,0
706,Rideshare,97556.80000000003,0,0,0
707,Arrival,97743.27619047622,0,0,0
707,Reallocation,62409.6,0,0,0
707,Ride,66047.52,0,0,0
707,Rideshare,126783.9157894737,0,0,0
708,Arrival,111332.24347826085,0,0,0
708,Reallocation,82980.48000000001,0,0,0
708,Ride,68369.30704225352,0,0,0
708,Rideshare,94750.85714285712,0,0,0
709,Arrival,85523.28888888891,0,0,0
709,Reallocation,69326.40000000001,0,0,0
709,Ride,151937.28,0,0,0
709,Rideshare,148067.44615384613,0,0,0
710,Arrival,96884.35862068969,0,0,0
710,Reallocation,119750.4,0,0,0
710,Ride,85987.20000000001,0,0,0
710,Rideshare,118285.2,0,0,0
711,Arrival,90584.23578947369,0,0,0
711,Reallocation,106009.19999999998,0,0,0
711,Ride,73908.7695238095,0,0,0
711,Rideshare,91456.79999999999,0,0,0
712,Arrival,116245.41176470589,0,0,0
712,Reallocation,143367.84,0,0,0
712,Ride,138168.80000000002,0,0,0
712,Rideshare,131841.6,0,0,0
713,Arrival,105732.24220183484,0,0,0
713,Reallocation,85342.39999999998,0,0,0
713,Ride,101988.48,0,0,0
713,Rideshare,82010.13333333335,0,0,0
714,Arrival,106761.09230769229,0,0,0
714,Reallocation,117603.2,0,0,0
714,Ride,66788.26194690264,0,0,0
714,Rideshare,92452.80000000002,0,0,0
715,Arrival,85844.90467289723,0,0,0
715,Reallocation,128356.79999999999,0,0,0
715,Ride,83348.5714285714,0,0,0
715,Rideshare,89185.79999999999,0,0,0
716,Arrival,84861.04000000002,0,0,0
716,Reallocation,94174.07999999999,0,0,0
716,Ride,53908.80000000001,0,0,0
716,Rideshare,84343.83157894736,0,0,0
717,Arrival,88737.17522123894,0,0,0
717,Reallocation,82919.99999999999,0,0,0
717,Ride,74864.65740181267,0,0,0
717,Rideshare,93276.00000000001,0,0,0
718,Arrival,96758.03076923078,0,0,0
718,Reallocation,113421.94285714284,0,0,0
718,Ride,93926.8,0,0,0
718,Rideshare,194746.70769230774,0,0,0
719,Arrival,83142.24827586206,0,0,0
719,Reallocation,76311.84,0,0,0
719,Ride,72868.40000000001,0,0,0
719,Rideshare,81679.40000000001,0,0,0
720,Arrival,89165.03414634141,0,0,0
720,Reallocation,145127.4,0,0,0
720,Ride,69009.91578947363,0,0,0
720,Rideshare,76539.46666666666,0,0,0
721,Arrival,90802.26341463416,0,0,0
721,Reallocation,120896.91428571427,0,0,0
721,Ride,77365.2,0,0,0
721,Rideshare,65214.60000000001,0,0,0
722,Arrival,85924.29026548669,0,0,0
722,Reallocation,110246.40000000001,0,0,0
722,Ride,62057.600000000006,0,0,0
722,Rideshare,88226.28571428571,0,0,0
723,Arrival,86661.12989690721,0,0,0
723,Reallocation,112675.20000000003,0,0,0
723,Ride,68202.08326530614,0,0,0
723,Rideshare,107036.60000000003,0,0,0
724,Arrival,104065.77049180327,0,0,0
724,Reallocation,138877.19999999998,0,0,0
724,Ride,81804.8,0,0,0
724,Rideshare,115890.97142857143,0,0,0
725,Arrival,82693.40869565218,0,0,0
725,Reallocation,132387.20000000004,0,0,0
725,Ride,103617.06666666668,0,0,0
725,Rideshare,95298.34285714284,0,0,0
726,Arrival,98338.56744186043,0,0,0
726,Reallocation,103866.39999999998,0,0,0
726,Ride,77392.0180995475,0,0,0
726,Rideshare,112309.12000000002,0,0,0
727,Arrival,100798.50000000001,0,0,0
727,Reallocation,149096.63999999998,0,0,0
727,Ride,75968.64,0,0,0
727,Rideshare,109218.05714285716,0,0,0
728,Arrival,92259.67567567568,0,0,0
728,Reallocation,128352.40000000002,0,0,0
728,Ride,139616.4,0,0,0
728,Rideshare,107532.47999999998,0,0,0
729,Arrival,81178.37538461537,0,0,0
729,Reallocation,140170.8,0,0,0
729,Ride,67001.05182012846,0,0,0
729,Rideshare,66216.48000000001,0,0,0
730,Arrival,94594.97142857141,0,0,0
730,Reallocation,112041.59999999999,0,0,0
730,Ride,112175.63076923079,0,0,0
730,Rideshare,82996.04210526314,0,0,0
731,Arrival,97519.71428571425,0,0,0
731,Reallocation,133834.79999999996,0,0,0
731,Ride,148896.00000000003,0,0,0
731,Rideshare,64034.92173913042,0,0,0
732,Arrival,87907.04999999997,0,0,0
732,Reallocation,135194.4,0,0,0
732,Ride,71143.46781115886,0,0,0
732,Rideshare,69532.80000000003,0,0,0
733,Arrival,86854.63448275857,0,0,0
733,Reallocation,161020.19999999998,0,0,0
733,Ride,120178.66666666667,0,0,0
733,Rideshare,68096.60000000002,0,0,0
734,Arrival,94441.09714285712,0,0,0
734,Reallocation,155720.40000000002,0,0,0
734,Ride,124313.19999999997,0,0,0
734,Rideshare,61236.266666666656,0,0,0
735,Arrival,77374.45039370077,0,0,0
735,Reallocation,155317.8,0,0,0
735,Ride,68077.64158004159,0,0,0
735,Rideshare,47895.46666666667,0,0,0
736,Arrival,68202.68702290076,0,0,0
736,Reallocation,115931.20000000001,0,0,0
736,Ride,108887.99999999999,0,0,0
736,Rideshare,36813.333333333336,0,0,0
737,Arrival,86152.13858267713,0,0,0
737,Reallocation,142141.66153846154,0,0,0
737,Ride,120988.26666666666,0,0,0
737,Rideshare,75194.4,0,0,0
738,Arrival,78829.62352941177,0,0,0
738,Reallocation,117576.79999999999,0,0,0
738,Ride,71129.03809523811,0,0,0
738,Rideshare,54362.880000000005,0,0,0
739,Arrival,81580.26666666669,0,0,0
739,Reallocation,127652.8,0,0,0
739,Ride,89998.85714285716,0,0,0
739,Rideshare,62990.39999999999,0,0,0
740,Arrival,89161.89579831932,0,0,0
740,Reallocation,162317.76,0,0,0
740,Ride,59501.82857142857,0,0,0
740,Rideshare,73780.79999999999,0,0,0
741,Arrival,80834.4842105263,0,0,0
741,Reallocation,133578.72,0,0,0
741,Ride,68580.83855421687,0,0,0
741,Rideshare,80767.5,0,0,0
742,Arrival,77080.76129032258,0,0,0
742,Reallocation,148249.19999999998,0,0,0
742,Ride,62392.0,0,0,0
742,Rideshare,71499.99999999999,0,0,0
743,Arrival,97174.7512195122,0,0,0
743,Reallocation,150302.74285714282,0,0,0
743,Ride,114799.3846153846,0,0,0
743,Rideshare,62513.087999999996,0,0,0
744,Arrival,70397.23636363637,0,0,0
744,Reallocation,156334.2,0,0,0
744,Ride,67984.1089494163,0,0,0
744,Rideshare,50622.0,0,0,0
745,Arrival,77104.76190476191,0,0,0
745,Reallocation,116643.32307692307,0,0,0
745,Ride,64990.2,0,0,0
745,Rideshare,67387.46666666666,0,0,0
746,Arrival,94651.71692307689,0,0,0
746,Reallocation,119335.54285714285,0,0,0
746,Ride,74514.87999999999,0,0,0
746,Rideshare,62560.080000000016,0,0,0
747,Arrival,83337.25714285714,0,0,0
747,Reallocation,152301.59999999998,0,0,0
747,Ride,69182.04371134023,0,0,0
747,Rideshare,54686.90526315789,0,0,0
748,Arrival,84475.4267716535,0,0,0
748,Reallocation,151838.72000000006,0,0,0
748,Ride,114636.92307692306,0,0,0
748,Rideshare,63951.36,0,0,0
749,Arrival,80569.55789473679,0,0,0
749,Reallocation,158759.04,0,0,0
749,Ride,98158.30588235294,0,0,0
749,Rideshare,39561.984000000004,0,0,0
750,Arrival,81071.72173913047,0,0,0
750,Reallocation,165824.2666666667,0,0,0
750,Ride,71853.82458715599,0,0,0
750,Rideshare,43478.76923076924,0,0,0
751,Arrival,68082.03243243246,0,0,0
751,Reallocation,159663.42857142855,0,0,0
751,Ride,118440.0,0,0,0
751,Rideshare,96348.88421052632,0,0,0
752,Arrival,76227.64651162791,0,0,0
752,Reallocation,166363.19999999998,0,0,0
752,Ride,114614.90526315788,0,0,0
752,Rideshare,62947.75384615385,0,0,0
753,Arrival,69301.66486486487,0,0,0
753,Reallocation,145367.2,0,0,0
753,Ride,69512.19512195124,0,0,0
753,Rideshare,57999.410526315776,0,0,0
754,Arrival,84155.1389312977,0,0,0
754,Reallocation,190375.0588235294,0,0,0
754,Ride,82249.20000000001,0,0,0
754,Rideshare,86328.00000000003,0,0,0
755,Arrival,73715.68695652175,0,0,0
755,Reallocation,178421.75999999998,0,0,0
755,Ride,104485.92,0,0,0
755,Rideshare,45753.400000000016,0,0,0
756,Arrival,80957.90769230766,0,0,0
756,Reallocation,137363.3684210526,0,0,0
756,Ride,69000.9901768173,0,0,0
756,Rideshare,86589.06666666667,0,0,0
757,Arrival,90330.24000000005,0,0,0
757,Reallocation,193154.58461538464,0,0,0
757,Ride,51877.55294117647,0,0,0
757,Rideshare,60426.43200000001,0,0,0
758,Arrival,79333.61632653061,0,0,0
758,Reallocation,163618.4,0,0,0
758,Ride,95676.70588235294,0,0,0
758,Rideshare,60093.942857142865,0,0,0
759,Arrival,74419.13093525176,0,0,0
759,Reallocation,143051.44615384616,0,0,0
759,Ride,69685.03297644542,0,0,0
759,Rideshare,77261.4857142857,0,0,0
760,Arrival,65524.8,0,0,0
760,Reallocation,154117.33333333334,0,0,0
760,Ride,88183.04,0,0,0
760,Rideshare,58593.599999999984,0,0,0
761,Arrival,67820.45217391304,0,0,0
761,Reallocation,177483.42857142858,0,0,0
761,Ride,113072.25599999998,0,0,0
761,Rideshare,83109.49565217391,0,0,0
762,Arrival,79888.14834437086,0,0,0
762,Reallocation,181653.12000000002,0,0,0
762,Ride,68264.7272727273,0,0,0
762,Rideshare,60230.01599999999,0,0,0
763,Arrival,85220.20571428571,0,0,0
763,Reallocation,170486.80000000002,0,0,0
763,Ride,85222.30588235294,0,0,0
763,Rideshare,37907.466666666674,0,0,0
764,Arrival,79625.46580645164,0,0,0
764,Reallocation,170259.6923076923,0,0,0
764,Ride,59537.28,0,0,0
764,Rideshare,52854.91199999998,0,0,0
765,Arrival,73952.2407079646,0,0,0
765,Reallocation,146530.56,0,0,0
765,Ride,71193.88571428573,0,0,0
765,Rideshare,46979.42857142858,0,0,0
766,Arrival,72532.73424657533,0,0,0
766,Reallocation,143611.19999999998,0,0,0
766,Ride,70716.80000000002,0,0,0
766,Rideshare,41103.04000000001,0,0,0
767,Arrival,69892.23307086612,0,0,0
767,Reallocation,180982.15384615387,0,0,0
767,Ride,86421.6,0,0,0
767,Rideshare,44295.288888888885,0,0,0
768,Arrival,62684.235971223054,0,0,0
768,Reallocation,173656.68571428573,0,0,0
768,Ride,72341.44435797658,0,0,0
768,Rideshare,66595.58399999999,0,0,0
769,Arrival,74858.6215384615,0,0,0
769,Reallocation,166059.52,0,0,0
769,Ride,97096.42105263159,0,0,0
769,Rideshare,35524.799999999996,0,0,0
770,Arrival,84437.16226415093,0,0,0
770,Reallocation,174324.48,0,0,0
770,Ride,79058.10000000002,0,0,0
770,Rideshare,73216.92631578947,0,0,0
771,Arrival,63207.85777777778,0,0,0
771,Reallocation,156337.28,0,0,0
771,Ride,70696.72163265306,0,0,0
771,Rideshare,67672.704,0,0,0
772,Arrival,71514.80000000003,0,0,0
772,Reallocation,167391.84,0,0,0
772,Ride,102863.71764705882,0,0,0
772,Rideshare,58335.66315789474,0,0,0
773,Arrival,85865.81408450699,0,0,0
773,Reallocation,197172.80000000002,0,0,0
773,Ride,95394.27096774193,0,0,0
773,Rideshare,84927.744,0,0,0
774,Arrival,65986.08648648649,0,0,0
774,Reallocation,182872.80000000005,0,0,0
774,Ride,73234.83050847457,0,0,0
774,Rideshare,85752.75789473683,0,0,0
775,Arrival,66438.14736842105,0,0,0
775,Reallocation,209114.40000000002,0,0,0
775,Ride,109957.14782608695,0,0,0
775,Rideshare,65397.6,0,0,0
776,Arrival,80994.27368421051,0,0,0
776,Reallocation,216216.0,0,0,0
776,Ride,81448.6588235294,0,0,0
776,Rideshare,37965.71428571428,0,0,0
777,Arrival,74827.75384615386,0,0,0
777,Reallocation,210572.26666666666,0,0,0
777,Ride,72713.38208955228,0,0,0
777,Rideshare,90288.0,0,0,0
778,Arrival,67358.99076923079,0,0,0
778,Reallocation,170121.59999999998,0,0,0
778,Ride,94183.72173913044,0,0,0
778,Rideshare,76081.28,0,0,0
779,Arrival,69846.96888888886,0,0,0
779,Reallocation,203499.53684210527,0,0,0
779,Ride,84530.76923076923,0,0,0
779,Rideshare,41516.3294117647,0,0,0
780,Arrival,62641.312230215844,0,0,0
780,Reallocation,211013.94285714286,0,0,0
780,Ride,71701.24337349403,0,0,0
780,Rideshare,55218.58064516129,0,0,0
781,Arrival,69080.98560000001,0,0,0
781,Reallocation,191888.4,0,0,0
781,Ride,83129.2,0,0,0
781,Rideshare,42295.57894736841,0,0,0
782,Arrival,75868.72615384613,0,0,0
782,Reallocation,225624.96000000002,0,0,0
782,Ride,104355.75652173912,0,0,0
782,Rideshare,67963.49999999999,0,0,0
783,Arrival,77098.49230769237,0,0,0
783,Reallocation,215498.4,0,0,0
783,Ride,84041.85263157895,0,0,0
783,Rideshare,47977.600000000006,0,0,0
784,Arrival,79293.48196721311,0,0,0
784,Reallocation,206194.56000000003,0,0,0
784,Ride,85230.31578947368,0,0,0
784,Rideshare,66472.56000000001,0,0,0
785,Arrival,62848.50000000001,0,0,0
785,Reallocation,220725.12,0,0,0
785,Ride,94966.08,0,0,0
785,Rideshare,66190.76129032258,0,0,0
786,Arrival,75821.90769230775,0,0,0
786,Reallocation,229803.19999999992,0,0,0
786,Ride,79821.53513513517,0,0,0
786,Rideshare,59890.28571428572,0,0,0
787,Arrival,67046.91147540986,0,0,0
787,Reallocation,213398.4,0,0,0
787,Ride,112156.30344827588,0,0,0
787,Rideshare,60334.75555555555,0,0,0
788,Arrival,76724.78980891718,0,0,0
788,Reallocation,218226.80000000002,0,0,0
788,Ride,105547.20000000003,0,0,0
788,Rideshare,70161.29999999997,0,0,0
789,Arrival,70694.35999999997,0,0,0
789,Reallocation,222692.80000000005,0,0,0
789,Ride,72347.0051522248,0,0,0
789,Rideshare,81325.19999999998,0,0,0
790,Arrival,69160.7794871795,0,0,0
790,Reallocation,236628.48000000004,0,0,0
790,Ride,91111.68000000001,0,0,0
790,Rideshare,76903.19999999998,0,0,0
791,Arrival,76616.64635761594,0,0,0
791,Reallocation,191192.57142857142,0,0,0
791,Ride,81975.16799999999,0,0,0
791,Rideshare,61863.23478260867,0,0,0
792,Arrival,78356.28493150685,0,0,0
792,Reallocation,223238.4,0,0,0
792,Ride,74497.85986078889,0,0,0
792,Rideshare,56008.877419354845,0,0,0
793,Arrival,79043.42068965516,0,0,0
793,Reallocation,243508.80000000002,0,0,0
793,Ride,110406.83076923077,0,0,0
793,Rideshare,41744.266666666656,0,0,0
794,Arrival,75520.6736842105,0,0,0
794,Reallocation,239890.51428571428,0,0,0
794,Ride,81465.29032258065,0,0,0
794,Rideshare,45330.26666666666,0,0,0
795,Arrival,76260.48,0,0,0
795,Reallocation,272128.09411764704,0,0,0
795,Ride,75202.09571788422,0,0,0
795,Rideshare,39573.6,0,0,0
796,Arrival,61275.45599999998,0,0,0
796,Reallocation,188270.4,0,0,0
796,Ride,66027.78947368423,0,0,0
796,Rideshare,34216.6,0,0,0
797,Arrival,71920.74586466163,0,0,0
797,Reallocation,257716.8,0,0,0
797,Ride,90411.9652173913,0,0,0
797,Rideshare,36544.64000000001,0,0,0
798,Arrival,65285.53846153846,0,0,0
798,Reallocation,222599.52000000002,0,0,0
798,Ride,76166.59345088166,0,0,0
798,Rideshare,59083.20000000001,0,0,0
799,Arrival,69744.80930232556,0,0,0
799,Reallocation,253204.80000000002,0,0,0
799,Ride,111856.8,0,0,0
799,Rideshare,65444.62222222221,0,0,0
800,Arrival,73602.4457142857,0,0,0
800,Reallocation,219199.2,0,0,0
800,Ride,116760.0,0,0,0
800,Rideshare,74250.69473684211,0,0,0
801,Arrival,68148.88235294116,0,0,0
801,Reallocation,275741.39999999997,0,0,0
801,Ride,66743.3485714286,0,0,0
801,Rideshare,73331.07692307692,0,0,0
802,Arrival,69308.52923076926,0,0,0
802,Reallocation,256561.80000000002,0,0,0
802,Ride,111412.8,0,0,0
802,Rideshare,56477.36470588236,0,0,0
803,Arrival,85349.87999999998,0,0,0
803,Reallocation,237190.1714285713,0,0,0
803,Ride,109004.21052631577,0,0,0
803,Rideshare,38776.32,0,0,0
804,Arrival,66270.31794871796,0,0,0
804,Reallocation,241572.1846153846,0,0,0
804,Ride,76320.98461538462,0,0,0
804,Rideshare,62115.13846153847,0,0,0
805,Arrival,78411.54957983192,0,0,0
805,Reallocation,243868.80000000002,0,0,0
805,Ride,64667.679999999986,0,0,0
805,Rideshare,51436.00000000001,0,0,0
806,Arrival,85391.71034482757,0,0,0
806,Reallocation,275290.4,0,0,0
806,Ride,84620.8,0,0,0
806,Rideshare,51298.971428571436,0,0,0
807,Arrival,75740.28936170215,0,0,0
807,Reallocation,263551.2,0,0,0
807,Ride,77137.49999999996,0,0,0
807,Rideshare,35181.83225806452,0,0,0
808,Arrival,74694.92932330821,0,0,0
808,Reallocation,278260.39999999997,0,0,0
808,Ride,79111.20000000001,0,0,0
808,Rideshare,61588.266666666685,0,0,0
809,Arrival,67164.16666666666,0,0,0
809,Reallocation,246039.20000000004,0,0,0
809,Ride,83212.79999999999,0,0,0
809,Rideshare,67379.99999999999,0,0,0
810,Arrival,72721.55395683456,0,0,0
810,Reallocation,233867.44615384613,0,0,0
810,Ride,77695.14067415727,0,0,0
810,Rideshare,44618.29565217392,0,0,0
811,Arrival,71137.81052631578,0,0,0
811,Reallocation,273099.2,0,0,0
811,Ride,119035.5692307692,0,0,0
811,Rideshare,67695.46666666666,0,0,0
812,Arrival,84775.92558139534,0,0,0
812,Reallocation,277444.2,0,0,0
812,Ride,145728.0,0,0,0
812,Rideshare,68226.04800000001,0,0,0
813,Arrival,97654.18666666662,0,0,0
813,Reallocation,296932.1142857143,0,0,0
813,Ride,75881.96435643567,0,0,0
813,Rideshare,44061.6,0,0,0
814,Arrival,73547.00571428573,0,0,0
814,Reallocation,241624.98461538457,0,0,0
814,Ride,113246.4,0,0,0
814,Rideshare,51511.2,0,0,0
815,Arrival,74530.59428571431,0,0,0
815,Reallocation,335786.88000000006,0,0,0
815,Ride,99187.3548387097,0,0,0
815,Rideshare,78417.42857142857,0,0,0
816,Arrival,72231.45599999998,0,0,0
816,Reallocation,295739.39999999997,0,0,0
816,Ride,73856.09108910894,0,0,0
816,Rideshare,63793.87826086956,0,0,0
817,Arrival,98814.07179487178,0,0,0
817,Reallocation,278772.6857142857,0,0,0
817,Ride,166672.92631578946,0,0,0
817,Rideshare,77570.0129032258,0,0,0
818,Arrival,67622.61492537316,0,0,0
818,Reallocation,330215.26153846155,0,0,0
818,Ride,100554.95999999996,0,0,0
818,Rideshare,69294.40000000001,0,0,0
819,Arrival,77457.59999999999,0,0,0
819,Reallocation,315816.6,0,0,0
819,Ride,75963.64845605697,0,0,0
819,Rideshare,55500.622222222235,0,0,0
820,Arrival,67018.70476190477,0,0,0
820,Reallocation,292594.1333333334,0,0,0
820,Ride,87554.32258064517,0,0,0
820,Rideshare,57050.4,0,0,0
821,Arrival,89978.33513513513,0,0,0
821,Reallocation,322924.80000000005,0,0,0
821,Ride,97742.95384615383,0,0,0
821,Rideshare,44027.65714285715,0,0,0
822,Arrival,74292.92598425197,0,0,0
822,Reallocation,306457.06666666665,0,0,0
822,Ride,76331.53846153842,0,0,0
822,Rideshare,66041.8,0,0,0
823,Arrival,86231.02040816324,0,0,0
823,Reallocation,309269.9076923076,0,0,0
823,Ride,69036.00000000001,0,0,0
823,Rideshare,76869.25714285715,0,0,0
824,Arrival,84343.39047619047,0,0,0
824,Reallocation,304566.24000000005,0,0,0
824,Ride,102496.53333333334,0,0,0
824,Rideshare,45796.95999999999,0,0,0
825,Arrival,77299.94893617023,0,0,0
825,Reallocation,318296.0,0,0,0
825,Ride,76083.4918918919,0,0,0
825,Rideshare,64271.288888888885,0,0,0
826,Arrival,82139.56666666665,0,0,0
826,Reallocation,350301.6,0,0,0
826,Ride,80244.68571428572,0,0,0
826,Rideshare,55351.37142857143,0,0,0
827,Arrival,82372.8,0,0,0
827,Reallocation,300083.52,0,0,0
827,Ride,119400.60000000002,0,0,0
827,Rideshare,57620.129032258075,0,0,0
828,Arrival,83836.93241379308,0,0,0
828,Reallocation,291648.0,0,0,0
828,Ride,73941.14532374097,0,0,0
828,Rideshare,78033.60000000002,0,0,0
829,Arrival,83732.99154929574,0,0,0
829,Reallocation,275639.4666666667,0,0,0
829,Ride,102173.86666666665,0,0,0
829,Rideshare,62499.91578947368,0,0,0
830,Arrival,82472.70508474579,0,0,0
830,Reallocation,243862.07999999993,0,0,0
830,Ride,92081.0,0,0,0
830,Rideshare,73816.10322580644,0,0,0
831,Arrival,69660.14328358209,0,0,0
831,Reallocation,339357.78461538465,0,0,0
831,Ride,79119.28578553618,0,0,0
831,Rideshare,49545.25714285713,0,0,0
832,Arrival,64685.395620437965,0,0,0
832,Reallocation,271645.44000000006,0,0,0
832,Ride,111038.39999999998,0,0,0
832,Rideshare,59437.10270270271,0,0,0
833,Arrival,77282.86618705027,0,0,0
833,Reallocation,367659.60000000003,0,0,0
833,Ride,89584.0,0,0,0
833,Rideshare,45743.435294117655,0,0,0
834,Arrival,71333.50399999997,0,0,0
834,Reallocation,242374.6285714286,0,0,0
834,Ride,77157.52988764043,0,0,0
834,Rideshare,68256.50526315789,0,0,0
835,Arrival,101776.02711864408,0,0,0
835,Reallocation,321288.0,0,0,0
835,Ride,124444.04210526317,0,0,0
835,Rideshare,63864.899999999994,0,0,0
836,Arrival,90216.08275862067,0,0,0
836,Reallocation,343611.83999999997,0,0,0
836,Ride,87411.37777777777,0,0,0
836,Rideshare,76575.64444444444,0,0,0
837,Arrival,91309.46165413535,0,0,0
837,Reallocation,299096.91428571433,0,0,0
837,Ride,76465.07354838707,0,0,0
837,Rideshare,56799.60000000001,0,0,0
838,Arrival,81225.2279069768,0,0,0
838,Reallocation,373658.0571428571,0,0,0
838,Ride,76830.33600000001,0,0,0
838,Rideshare,81172.608,0,0,0
839,Arrival,84728.30270270273,0,0,0
839,Reallocation,344982.0,0,0,0
839,Ride,115088.60000000002,0,0,0
839,Rideshare,71918.25882352942,0,0,0
840,Arrival,79108.31351351352,0,0,0
840,Reallocation,298488.00000000006,0,0,0
840,Ride,79634.76541935475,0,0,0
840,Rideshare,62493.600000000006,0,0,0
841,Arrival,72587.1771428572,0,0,0
841,Reallocation,333735.6,0,0,0
841,Ride,97470.45000000001,0,0,0
841,Rideshare,48038.4,0,0,0
842,Arrival,93364.36363636366,0,0,0
842,Reallocation,312094.93333333335,0,0,0
842,Ride,100021.56521739128,0,0,0
842,Rideshare,54425.066666666666,0,0,0
843,Arrival,75725.75999999997,0,0,0
843,Reallocation,300545.14285714284,0,0,0
843,Ride,81599.33829321663,0,0,0
843,Rideshare,46700.21052631579,0,0,0
844,Arrival,76710.33333333331,0,0,0
844,Reallocation,339187.20000000007,0,0,0
844,Ride,102732.55384615382,0,0,0
844,Rideshare,59985.200000000004,0,0,0
845,Arrival,68814.31764705882,0,0,0
845,Reallocation,362494.62857142853,0,0,0
845,Ride,89636.25000000001,0,0,0
845,Rideshare,65200.08,0,0,0
846,Arrival,80202.36850393697,0,0,0
846,Reallocation,300497.99999999994,0,0,0
846,Ride,83248.75862068965,0,0,0
846,Rideshare,61410.46153846154,0,0,0
847,Arrival,77551.21702127665,0,0,0
847,Reallocation,348040.0,0,0,0
847,Ride,107974.44705882353,0,0,0
847,Rideshare,65387.52000000001,0,0,0
848,Arrival,94406.01459854019,0,0,0
848,Reallocation,353428.1142857144,0,0,0
848,Ride,118131.87692307694,0,0,0
848,Rideshare,49438.4,0,0,0
849,Arrival,64536.13913043481,0,0,0
849,Reallocation,346081.37142857147,0,0,0
849,Ride,80585.1965217392,0,0,0
849,Rideshare,67197.36774193548,0,0,0
850,Arrival,73927.92000000003,0,0,0
850,Reallocation,340401.60000000003,0,0,0
850,Ride,81771.36000000002,0,0,0
850,Rideshare,43447.51304347826,0,0,0
851,Arrival,86891.82857142862,0,0,0
851,Reallocation,385175.9999999999,0,0,0
851,Ride,75480.76800000001,0,0,0
851,Rideshare,52556.74285714287,0,0,0
852,Arrival,83499.78775510202,0,0,0
852,Reallocation,360659.2,0,0,0
852,Ride,81722.46081871357,0,0,0
852,Rideshare,70733.72307692307,0,0,0
853,Arrival,98099.10000000002,0,0,0
853,Reallocation,349008.0,0,0,0
853,Ride,99259.40869565216,0,0,0
853,Rideshare,62204.057142857135,0,0,0
854,Arrival,74981.02857142856,0,0,0
854,Reallocation,429052.8,0,0,0
854,Ride,82977.84,0,0,0
854,Rideshare,67676.40000000001,0,0,0
855,Arrival,72142.11147540987,0,0,0
855,Reallocation,368482.39999999997,0,0,0
855,Ride,80205.53431578947,0,0,0
855,Rideshare,67254.0,0,0,0
856,Arrival,79863.46229508196,0,0,0
856,Reallocation,436423.68,0,0,0
856,Ride,125245.66153846153,0,0,0
856,Rideshare,101124.0,0,0,0
857,Arrival,84111.96444444444,0,0,0
857,Reallocation,442120.79999999993,0,0,0
857,Ride,111016.55172413793,0,0,0
857,Rideshare,68879.63076923076,0,0,0
858,Arrival,71689.5882352941,0,0,0
858,Reallocation,353548.80000000005,0,0,0
858,Ride,78437.26000000005,0,0,0
858,Rideshare,46657.6,0,0,0
859,Arrival,70715.34267515925,0,0,0
859,Reallocation,366178.56000000006,0,0,0
859,Ride,90683.99999999999,0,0,0
859,Rideshare,62634.0,0,0,0
860,Arrival,90610.5863013699,0,0,0
860,Reallocation,398868.80000000005,0,0,0
860,Ride,71676.7542857143,0,0,0
860,Rideshare,61981.10769230768,0,0,0
861,Arrival,69959.25106382978,0,0,0
861,Reallocation,364786.3999999999,0,0,0
861,Ride,76058.29224489798,0,0,0
861,Rideshare,30290.399999999998,0,0,0
862,Arrival,78473.7836065574,0,0,0
862,Reallocation,411839.99999999994,0,0,0
862,Ride,108904.40000000001,0,0,0
862,Rideshare,57414.71999999998,0,0,0
863,Arrival,70415.86478873242,0,0,0
