minute,type,VMT,origin_walk,dest_walk,total_walk
805,Arrival,73696.93913043478,45.14782608695653,58.15652173913044,103.30434782608697
805,Reallocation,114967.34117647058,0.0,0.0,0.0
805,Ride,52046.72,59.84,5.28,65.12
805,Rideshare,44227.2,0.0,0.0,0.0
806,Arrival,59007.02290076337,40.30534351145038,45.948091603053435,86.25343511450382
806,Reallocation,117268.8,0.0,0.0,0.0
806,Ride,69552.6857142857,118.17142857142856,32.68571428571428,150.85714285714286
806,Rideshare,71571.7894736842,0.0,147.28421052631577,147.28421052631577
807,Arrival,53429.9471698113,67.07924528301886,81.69056603773586,148.76981132075468
807,Reallocation,202435.20000000004,0.0,0.0,0.0
807,Ride,59723.6538461538,43.661538461538456,42.89999999999999,86.56153846153846
807,Rideshare,46746.73548387097,86.86451612903227,74.94193548387096,161.80645161290326
808,Arrival,64662.79999999998,88.39999999999999,46.39999999999999,134.79999999999998
808,Reallocation,128620.79999999996,0.0,0.0,0.0
808,Ride,63943.200000000004,84.0,36.0,120.0
808,Rideshare,52684.342857142845,40.22857142857143,67.88571428571429,108.1142857142857
809,Arrival,67199.36666666665,64.89999999999999,27.13333333333334,92.03333333333332
809,Reallocation,74184.0,0.0,0.0,0.0
809,Ride,64964.660869565225,96.41739130434784,119.37391304347825,215.79130434782607
809,Rideshare,60220.15999999998,28.16,42.239999999999995,70.4
810,Arrival,60879.976119403,56.346268656716425,23.64179104477612,79.98805970149253
810,Ride,59455.52898876403,78.54741573033708,50.90157303370787,129.4489887640449
810,Rideshare,44170.971428571436,115.65714285714287,113.14285714285714,228.8
811,Arrival,65868.43999999997,89.32000000000001,69.52000000000001,158.84
811,Ride,90239.26153846153,0.0,95.44615384615385,95.44615384615385
811,Rideshare,47439.82222222223,140.79999999999998,72.35555555555555,213.1555555555555
812,Arrival,58505.29315068495,45.92876712328768,56.054794520547944,101.9835616438356
812,Reallocation,126455.99999999999,0.0,0.0,0.0
812,Ride,119309.36470588237,37.27058823529412,0.0,37.27058823529412
812,Rideshare,68420.35200000001,31.68,14.784,46.464
813,Arrival,62021.78028169018,79.943661971831,48.33802816901409,128.2816901408451
813,Ride,60206.376237623765,60.90297029702969,66.91485148514852,127.8178217821782
813,Rideshare,55860.00000000001,88.8,28.8,117.6
814,Arrival,63134.82352941176,109.87058823529412,46.2,156.07058823529414
814,Reallocation,166267.19999999995,0.0,0.0,0.0
814,Ride,92150.4,50.400000000000006,0.0,50.400000000000006
814,Rideshare,49668.553846153845,103.56923076923077,40.61538461538461,144.1846153846154
815,Arrival,68615.43333333336,51.33333333333334,31.900000000000002,83.23333333333333
815,Ride,74178.89032258063,71.53548387096774,27.251612903225805,98.78709677419354
815,Rideshare,60234.240000000005,0.0,0.0,0.0
816,Arrival,63686.67625899282,30.00863309352518,33.4273381294964,63.435971223021575
816,Reallocation,167904.00000000006,0.0,0.0,0.0
816,Ride,57330.0831683168,57.89702970297031,43.52079207920792,101.41782178217822
816,Rideshare,49563.799999999996,88.0,0.0,88.0
817,Arrival,74385.696,125.312,40.480000000000004,165.792
817,Reallocation,132422.4,0.0,0.0,0.0
817,Ride,118272.0,77.81052631578947,0.0,77.81052631578947
817,Rideshare,47724.59999999999,54.45,84.15,138.6
818,Arrival,68424.33802816902,74.36619718309859,49.45352112676056,123.81971830985914
818,Ride,73877.76,58.08,50.160000000000004,108.24000000000001
818,Rideshare,50016.26666666667,93.86666666666666,61.599999999999994,155.46666666666667
819,Arrival,67085.62877697844,57.73812949640288,59.63741007194245,117.37553956834535
819,Reallocation,136012.8,0.0,0.0,0.0
819,Ride,59867.67505938242,92.05510688836102,67.8498812351544,159.90498812351547
819,Rideshare,58992.0,43.199999999999996,91.19999999999999,134.4
820,Arrival,64624.79999999998,74.4,17.2,91.60000000000002
820,Reallocation,133636.8,0.0,0.0,0.0
820,Ride,67890.58064516127,81.75483870967743,0.0,81.75483870967743
820,Rideshare,44891.0,176.0,72.60000000000001,248.6
821,Arrival,74594.79999999999,35.6,37.60000000000001,73.20000000000002
821,Reallocation,125452.79999999999,0.0,0.0,0.0
821,Ride,78755.26153846156,103.56923076923076,14.215384615384616,117.78461538461536
821,Rideshare,36484.8,145.82857142857142,50.285714285714285,196.1142857142857
822,Arrival,65184.53333333331,59.085714285714296,33.10476190476191,92.19047619047619
822,Ride,59687.22692307693,45.94615384615384,50.89615384615385,96.8423076923077
822,Rideshare,46704.0,31.200000000000003,86.4,117.60000000000001
823,Arrival,69216.99840000001,65.472,55.7568,121.2288
823,Ride,60831.257142857125,56.57142857142857,0.0,56.57142857142857
823,Rideshare,46813.799999999996,99.0,69.3,168.3
824,Arrival,67308.43795620445,53.956204379562045,58.96642335766424,112.92262773722626
824,Reallocation,285542.39999999997,0.0,0.0,0.0
824,Ride,85339.46666666669,29.333333333333332,61.60000000000001,90.93333333333334
824,Rideshare,45036.89142857142,31.68,16.594285714285714,48.27428571428571
825,Arrival,54781.31063829787,63.285106382978725,78.26382978723404,141.54893617021276
825,Reallocation,109823.99999999999,0.0,0.0,0.0
825,Ride,59616.07567567565,59.6972972972973,60.52972972972974,120.22702702702702
825,Rideshare,50134.857142857145,25.142857142857142,72.91428571428571,98.05714285714286
826,Arrival,55914.38139534885,38.06511627906976,35.609302325581396,73.67441860465118
826,Reallocation,120071.59999999998,0.0,0.0,0.0
826,Ride,65981.14285714287,92.39999999999999,56.57142857142857,148.9714285714286
826,Rideshare,47793.10344827585,74.64827586206897,89.21379310344828,163.86206896551724
827,Arrival,74038.17142857141,49.44761904761904,52.38095238095239,101.82857142857144
827,Reallocation,114523.20000000003,0.0,0.0,0.0
827,Ride,95531.70000000001,46.2,0.0,46.2
827,Rideshare,29284.800000000003,31.2,146.4,177.6
828,Arrival,63171.42857142859,18.677551020408167,44.89795918367347,63.57551020408164
828,Dropped,73128.0,396.0,0.0,396.0
828,Reallocation,160300.80000000002,0.0,0.0,0.0
828,Ride,57919.81879518068,53.69060240963856,46.94746987951807,100.6380722891566
828,Rideshare,52921.669565217395,165.2869565217391,94.12173913043479,259.40869565217383
829,Arrival,63412.799999999996,40.22857142857143,27.65714285714286,67.88571428571429
829,Reallocation,112199.99999999999,0.0,0.0,0.0
829,Ride,77721.59999999998,55.733333333333334,114.39999999999999,170.13333333333333
829,Rideshare,42115.04,153.12,269.28000000000003,422.4
830,Arrival,74767.23692307694,38.58461538461539,32.89846153846154,71.48307692307694
830,Reallocation,119011.19999999997,0.0,0.0,0.0
830,Ride,70078.8,15.4,39.6,55.0
830,Rideshare,43866.74285714286,65.37142857142857,125.71428571428571,191.08571428571426
831,Arrival,55834.09920000002,92.5056,85.74719999999999,178.25279999999998
831,Reallocation,127315.20000000001,0.0,0.0,0.0
831,Ride,61854.607481296836,54.24837905236907,48.98154613466335,103.2299251870324
831,Rideshare,63507.840000000004,87.12,110.88000000000002,198.0
832,Arrival,66619.61025641026,77.62051282051283,46.48205128205128,124.10256410256413
832,Reallocation,112217.59999999999,0.0,0.0,0.0
832,Ride,81425.72307692307,111.6923076923077,32.49230769230769,144.1846153846154
832,Rideshare,64227.428571428565,49.028571428571425,0.0,49.028571428571425
833,Arrival,74132.4472440945,32.42834645669292,41.15905511811023,73.58740157480315
833,Reallocation,156235.2,0.0,0.0,0.0
833,Ride,72297.86666666664,5.866666666666666,26.400000000000002,32.266666666666666
833,Rideshare,27782.117647058825,124.23529411764706,0.0,124.23529411764706
834,Arrival,69961.74834437085,35.66622516556292,36.015894039735095,71.68211920529801
834,Reallocation,109084.80000000003,0.0,0.0,0.0
834,Ride,59136.474606741605,50.30831460674158,52.562696629213484,102.87101123595505
834,Rideshare,39727.600000000006,132.0,136.4,268.4
835,Arrival,71546.41832061067,38.69312977099237,44.33587786259542,83.02900763358778
835,Reallocation,112695.0,0.0,0.0,0.0
835,Ride,95181.72631578949,33.347368421052636,0.0,33.347368421052636
835,Rideshare,67276.97777777778,52.8,62.577777777777776,115.37777777777777
836,Arrival,70515.25161290323,45.56129032258064,23.845161290322583,69.40645161290321
836,Reallocation,220228.8,0.0,0.0,0.0
836,Ride,68595.02222222222,138.84444444444446,33.24444444444445,172.08888888888887
836,Rideshare,23490.13333333333,55.733333333333334,49.86666666666666,105.59999999999998
837,Arrival,76175.07096774189,43.432258064516134,6.387096774193548,49.81935483870968
837,Dropped,99316.80000000002,0.0,0.0,0.0
837,Reallocation,125311.99999999999,0.0,0.0,0.0
837,Ride,60976.26206896553,46.76896551724137,44.83448275862068,91.60344827586206
837,Rideshare,50437.2,54.449999999999996,80.85,135.29999999999998
838,Arrival,62654.83636363636,80.72727272727273,42.76363636363636,123.49090909090908
838,Reallocation,113942.4,0.0,0.0,0.0
838,Ride,62369.471999999994,69.696,128.832,198.528
838,Rideshare,29963.02222222222,27.37777777777778,84.08888888888889,111.46666666666668
839,Arrival,66342.27692307693,58.7076923076923,36.92307692307692,95.63076923076922
839,Reallocation,117189.59999999998,0.0,0.0,0.0
839,Ride,86255.39999999998,0.0,15.4,15.4
839,Rideshare,49257.6,88.80000000000001,211.2,299.99999999999994
840,Arrival,63553.49461077844,4.742514970059881,37.94011976047905,42.682634730538936
840,Dropped,29971.199999999997,302.40000000000003,230.4,532.8000000000001
840,Reallocation,169527.59999999998,0.0,0.0,0.0
840,Ride,63240.3680311891,45.76686159844054,39.214035087719296,84.98089668615985
840,Rideshare,48417.600000000006,58.666666666666664,43.02222222222222,101.68888888888888
841,Arrival,65160.10285714282,96.54857142857142,36.58285714285714,133.13142857142856
841,Dropped,3484.8,0.0,1320.0,1320.0
841,Reallocation,118905.59999999998,0.0,0.0,0.0
841,Ride,75877.00645161289,20.438709677419357,22.141935483870967,42.58064516129032
841,Rideshare,42172.11428571429,114.65142857142858,129.73714285714286,244.38857142857145
842,Arrival,66771.17746478875,36.43943661971831,29.374647887323942,65.81408450704224
842,Reallocation,101112.00000000003,0.0,0.0,0.0
842,Ride,73217.5304347826,0.0,0.0,0.0
842,Rideshare,25675.584000000003,40.128,236.54399999999998,276.67199999999997
843,Arrival,67544.1969230769,49.14461538461537,44.27076923076923,93.4153846153846
843,Ride,62787.17199124735,64.35361050328228,37.31816192560174,101.67177242888405
843,Rideshare,21331.200000000004,107.63076923076925,192.92307692307693,300.55384615384617
844,Arrival,57430.066187050375,43.68345323741007,18.992805755395683,62.67625899280576
844,Reallocation,112252.79999999997,0.0,0.0,0.0
844,Ride,84187.56923076922,79.19999999999999,0.0,79.19999999999999
844,Rideshare,31057.32413793103,91.03448275862067,142.01379310344825,233.04827586206895
845,Arrival,76349.16164383563,42.673972602739724,32.90958904109589,75.58356164383562
845,Reallocation,114840.00000000004,0.0,0.0,0.0
845,Ride,73723.65,0.0,0.0,0.0
845,Rideshare,41642.52631578949,40.294736842105266,147.2842105263158,187.57894736842104
846,Arrival,63178.808633093526,53.55971223021583,26.96978417266187,80.52949640287768
846,Dropped,49984.00000000001,457.6000000000001,0.0,457.6000000000001
846,Reallocation,199531.19999999987,0.0,0.0,0.0
846,Ride,64264.93015184381,71.12537960954448,46.386117136659436,117.51149674620392
846,Rideshare,34066.83076923078,50.0923076923077,101.53846153846153,151.63076923076923
847,Arrival,69124.00000000001,34.43478260869565,37.11304347826087,71.54782608695652
847,Ride,84834.0705882353,52.8,35.71764705882352,88.51764705882353
847,Rideshare,30484.960000000003,179.52,42.24,221.76000000000002
848,Arrival,67537.41176470589,15.529411764705884,25.73445378151261,41.26386554621849
848,Ride,90019.93846153846,42.646153846153844,0.0,42.646153846153844
848,Rideshare,40167.599999999984,38.4,30.0,68.39999999999999
849,Arrival,68971.6832214765,48.9020134228188,34.727516778523494,83.62953020134229
849,Dropped,16156.800000000001,384.68571428571425,150.85714285714286,535.5428571428571
849,Ride,65075.35894039734,53.73245033112582,32.05298013245033,85.78543046357615
849,Rideshare,31241.530434782595,153.8086956521739,89.5304347826087,243.33913043478262
850,Arrival,73277.47058823529,48.917647058823526,38.43529411764706,87.35294117647061
850,Ride,62116.55999999998,124.08,36.96,161.04000000000002
850,Rideshare,41236.80000000001,47.04,39.35999999999999,86.4
851,Arrival,69406.05517241378,48.248275862068965,20.02758620689655,68.27586206896552
851,Dropped,31310.40000000001,633.6,0.0,633.6
851,Reallocation,91819.2,0.0,0.0,0.0
851,Ride,63522.800000000025,30.8,30.8,61.6
851,Rideshare,31826.215384615385,25.384615384615383,82.24615384615385,107.63076923076923
852,Arrival,63110.686092715245,32.86887417218543,52.8,85.66887417218544
852,Dropped,42292.8,316.8,0.0,316.8
852,Reallocation,117013.59999999998,0.0,0.0,0.0
852,Ride,63923.85440313105,38.747553816046974,48.56360078277886,87.31115459882582
852,Rideshare,31343.08571428572,79.2,35.2,114.39999999999998
853,Arrival,65162.694193548385,48.712258064516135,34.40516129032258,83.1174193548387
853,Dropped,45962.4,554.4,0.0,554.4
853,Reallocation,115462.12173913042,0.0,0.0,0.0
853,Ride,80095.08571428571,17.6,0.0,17.6
853,Rideshare,35323.2,119.42857142857143,74.17142857142858,193.59999999999997
854,Arrival,68356.03361344535,55.90588235294118,27.95294117647059,83.85882352941177
854,Reallocation,113815.68000000001,0.0,0.0,0.0
854,Ride,65648.87999999999,63.36,0.0,63.36
854,Rideshare,47790.88695652173,99.8608695652174,104.45217391304348,204.31304347826085
855,Arrival,59933.657142857155,76.56000000000002,48.27428571428572,124.83428571428574
855,Reallocation,84532.8,0.0,0.0,0.0
855,Ride,62180.39242105259,33.23621052631579,37.571368421052625,70.8075789473684
855,Rideshare,41086.1,64.89999999999999,15.4,80.3
856,Arrival,64228.04776119402,95.74925373134329,20.095522388059702,115.844776119403
856,Reallocation,122759.99999999996,0.0,0.0,0.0
856,Ride,95685.78461538462,54.83076923076923,73.10769230769232,127.93846153846154
856,Rideshare,43517.18918918919,54.22702702702703,32.821621621621624,87.04864864864865
857,Arrival,70144.40597014925,19.70149253731343,57.52835820895521,77.22985074626865
857,Reallocation,108873.6,0.0,0.0,0.0
857,Ride,85111.77931034483,63.724137931034484,60.08275862068966,123.80689655172414
857,Rideshare,40226.4,52.800000000000004,52.800000000000004,105.6
858,Arrival,63100.858895705474,59.27852760736196,36.60368098159509,95.88220858895706
858,Dropped,53085.12000000001,369.6,0.0,369.6
858,Reallocation,182265.59999999998,0.0,0.0,0.0
858,Ride,61349.598315789466,41.68421052631579,43.5738947368421,85.25810526315786
858,Rideshare,43832.56216216217,35.67567567567568,57.08108108108108,92.75675675675676
859,Arrival,68688.54193548387,60.89032258064517,47.690322580645166,108.58064516129033
859,Reallocation,109612.8,0.0,0.0,0.0
859,Ride,67906.89230769231,42.64615384615385,18.276923076923076,60.92307692307692
859,Rideshare,41389.642105263156,34.73684210526316,34.73684210526316,69.47368421052632
860,Arrival,65093.795555555575,50.062222222222225,41.848888888888894,91.91111111111111
860,Dropped,38966.4,633.6,0.0,633.6
860,Reallocation,102339.6,0.0,0.0,0.0
860,Ride,61465.41176470589,54.35294117647059,54.35294117647059,108.70588235294117
860,Rideshare,42732.17142857143,64.11428571428571,220.6285714285714,284.74285714285713
861,Arrival,60309.89589041096,41.227397260273975,50.991780821917814,92.21917808219177
861,Dropped,23495.999999999993,0.0,0.0,0.0
861,Reallocation,131419.19999999998,0.0,0.0,0.0
861,Ride,60340.03435582822,47.40122699386504,48.265030674846635,95.66625766871165
861,Rideshare,40884.799999999996,10.266666666666667,49.86666666666666,60.133333333333326
862,Arrival,71078.80784313723,19.32549019607843,22.086274509803918,41.411764705882355
862,Dropped,80044.80000000002,633.6,0.0,633.6
862,Reallocation,274665.6,0.0,0.0,0.0
862,Ride,86961.59999999999,64.27826086956522,32.13913043478261,96.41739130434782
862,Rideshare,53212.13333333334,126.13333333333334,11.733333333333334,137.86666666666667
863,Arrival,68697.27457627119,43.85084745762712,22.82033898305085,66.67118644067797
863,Reallocation,103883.99999999999,0.0,0.0,0.0
863,Ride,81935.04000000001,0.0,33.792,33.792
863,Rideshare,51019.885714285716,33.40408163265307,23.70612244897959,57.11020408163265
864,Arrival,66012.89999999998,75.89999999999999,49.49999999999999,125.40000000000003
864,Dropped,66316.80000000002,369.6,0.0,369.6
864,Reallocation,135020.15999999997,0.0,0.0,0.0
864,Ride,58072.32191235057,52.90517928286853,41.96653386454183,94.87171314741039
864,Rideshare,55010.83076923076,67.6923076923077,47.38461538461539,115.07692307692308
865,Arrival,75437.66999999998,69.63000000000001,40.260000000000005,109.89000000000001
865,Ride,59892.8,110.62857142857142,0.0,110.62857142857142
865,Rideshare,51610.15813953489,12.279069767441861,101.91627906976743,114.1953488372093
866,Arrival,69409.20863309351,52.04028776978418,56.97841726618706,109.01870503597124
866,Reallocation,114787.19999999997,0.0,0.0,0.0
866,Ride,76661.2,57.199999999999996,0.0,57.199999999999996
866,Rideshare,58455.600000000006,46.8,44.400000000000006,91.2
867,Arrival,64370.21772151902,36.425316455696205,19.38227848101266,55.80759493670886
867,Dropped,74276.4,369.6,0.0,369.6
867,Reallocation,221337.6,0.0,0.0,0.0
867,Ride,62319.336585365825,67.55121951219513,35.47317073170732,103.02439024390246
867,Rideshare,48120.0,11.52,82.55999999999999,94.08
868,Arrival,69126.41999999997,47.849999999999994,55.44,103.29
868,Dropped,11668.8,0.0,0.0,0.0
868,Ride,75017.48571428572,20.74285714285714,22.62857142857143,43.371428571428574
868,Rideshare,55441.14782608696,65.42608695652174,102.15652173913043,167.58260869565217
869,Arrival,65509.6558139535,58.53023255813953,24.96744186046512,83.49767441860466
869,Reallocation,90789.59999999999,0.0,0.0,0.0
869,Ride,79854.72,0.0,0.0,0.0
869,Rideshare,65891.69230769233,17.599999999999998,69.04615384615386,86.64615384615384
870,Arrival,67803.94601226994,68.99631901840489,12.957055214723926,81.95337423312883
870,Reallocation,114241.59999999998,0.0,0.0,0.0
870,Ride,61068.459375,52.3875,40.32187499999999,92.70937500000001
870,Rideshare,55365.09767441859,18.41860465116279,57.71162790697675,76.13023255813954
871,Arrival,72474.4307692308,38.92307692307692,29.784615384615382,68.70769230769231
871,Reallocation,111702.79999999997,0.0,0.0,0.0
871,Ride,69876.40000000001,15.4,15.4,30.8
871,Rideshare,49744.8,33.6,56.4,89.99999999999999
872,Arrival,76987.12835820898,49.64776119402985,11.032835820895523,60.68059701492537
872,Reallocation,101758.79999999999,0.0,0.0,0.0
872,Ride,103347.20000000001,28.599999999999998,0.0,28.599999999999998
872,Rideshare,40968.30638297873,71.89787234042552,103.3531914893617,175.25106382978726
873,Arrival,68847.62706766918,32.55338345864662,22.231578947368423,54.78496240601503
873,Reallocation,119750.4,0.0,0.0,0.0
873,Ride,60681.63200000003,50.10133333333332,32.032000000000004,82.13333333333331
873,Rideshare,56725.22926829267,56.663414634146335,77.26829268292683,133.93170731707318
874,Arrival,69920.4,44.33846153846154,13.876923076923077,58.215384615384615
874,Dropped,36854.4,686.4,0.0,686.4
874,Reallocation,118049.06666666668,0.0,0.0,0.0
874,Ride,83597.4857142857,67.88571428571429,37.714285714285715,105.6
874,Rideshare,49874.0,64.53333333333333,51.333333333333336,115.86666666666669
875,Arrival,68235.87692307694,38.99076923076923,19.089230769230767,58.08
875,Reallocation,99769.76842105266,0.0,0.0,0.0
875,Ride,74247.36,143.616,71.80799999999999,215.424
875,Rideshare,44943.36000000001,24.96,41.28,66.24
876,Arrival,67951.82022471911,41.52808988764045,12.16179775280899,53.68988764044944
876,Dropped,54093.600000000006,376.2,0.0,376.2
876,Reallocation,105790.08,0.0,0.0,0.0
876,Ride,58447.83263598325,63.73556485355648,50.480334728033476,114.21589958159
876,Rideshare,48082.799999999996,62.400000000000006,105.6,167.99999999999997
877,Arrival,69136.39436619719,55.030985915492955,51.31267605633803,106.34366197183098
877,Reallocation,113380.71724137918,0.0,0.0,0.0
877,Ride,80351.7,46.2,18.15,64.35
877,Rideshare,40267.2,15.600000000000001,91.2,106.8
878,Arrival,68274.19607843139,27.952941176470585,46.93333333333334,74.88627450980391
878,Reallocation,111495.59999999999,0.0,0.0,0.0
878,Ride,79816.62857142859,47.142857142857146,0.0,47.142857142857146
878,Rideshare,48168.68571428571,69.14285714285714,94.28571428571429,163.42857142857142
879,Arrival,61776.37714285716,56.19428571428571,20.742857142857144,76.93714285714286
879,Dropped,73356.79999999999,264.0,404.8,668.8000000000001
879,Reallocation,69361.59999999999,0.0,0.0,0.0
879,Ride,60781.37612524458,62.09941291585126,50.63013698630137,112.72954990215263
879,Rideshare,54636.409756097564,38.63414634146341,69.54146341463414,108.17560975609756
880,Arrival,68129.59999999996,36.215384615384615,44.33846153846154,80.55384615384614
880,Reallocation,131373.94285714283,0.0,0.0,0.0
880,Ride,103377.6,36.0,0.0,36.0
880,Rideshare,50164.06153846153,39.261538461538464,46.03076923076923,85.29230769230769
881,Arrival,77189.10638297873,43.43829787234042,23.217021276595744,66.65531914893619
881,Reallocation,95039.99999999999,0.0,0.0,0.0
881,Ride,94755.46666666669,105.6,88.0,193.60000000000002
881,Rideshare,62702.640000000014,47.52,97.67999999999999,145.2
882,Arrival,75658.29333333332,58.373333333333335,36.373333333333335,94.74666666666667
882,Reallocation,96951.35999999999,0.0,0.0,0.0
882,Ride,60351.76551724138,61.2206896551724,76.58275862068965,137.80344827586197
882,Rideshare,58049.200000000004,36.666666666666664,51.333333333333336,88.0
883,Arrival,82118.36734693879,33.40408163265306,9.697959183673468,43.10204081632652
883,Dropped,27720.0,633.6,0.0,633.6
883,Reallocation,58713.599999999984,0.0,0.0,0.0
883,Ride,70086.34285714284,52.800000000000004,13.200000000000001,66.00000000000001
883,Rideshare,51424.99999999999,70.39999999999999,42.9,113.3
884,Arrival,77413.30469798652,64.49395973154363,29.412080536912754,93.90604026845635
884,Reallocation,95462.40000000001,0.0,0.0,0.0
884,Ride,82649.6,140.8,38.72,179.52
884,Rideshare,48106.357894736844,30.568421052631578,68.08421052631579,98.65263157894736
885,Arrival,68705.9180124224,68.2136645962733,31.8111801242236,100.0248447204969
885,Dropped,74518.40000000001,721.6,0.0,721.6
885,Reallocation,180118.40000000002,0.0,0.0,0.0
885,Ride,59496.979591836745,59.049795918367344,43.10204081632653,102.1518367346939
885,Rideshare,44356.80000000001,60.0,52.8,112.8
886,Arrival,71652.04768211926,53.84900662251656,57.345695364238416,111.19470198675495
886,Reallocation,69973.20000000001,0.0,0.0,0.0
886,Ride,74604.63999999997,116.16,153.12,269.28
886,Rideshare,46630.962162162155,7.135135135135135,175.52432432432434,182.65945945945947
887,Arrival,75447.06782608696,82.18434782608696,44.99478260869565,127.17913043478262
887,Reallocation,72821.75999999998,0.0,0.0,0.0
887,Ride,77945.37142857142,86.74285714285713,0.0,86.74285714285713
887,Rideshare,55418.549999999996,44.55,57.75,102.30000000000001
888,Arrival,68757.29820359283,51.85149700598803,33.82994011976048,85.68143712574849
888,Reallocation,126843.2,0.0,0.0,0.0
888,Ride,63395.65970149256,63.93134328358209,38.91044776119403,102.84179104477609
888,Rideshare,48284.986046511614,29.469767441860462,14.734883720930233,44.204651162790704
889,Arrival,85222.45479452057,39.41917808219177,39.78082191780822,79.2
889,Reallocation,107025.59999999998,0.0,0.0,0.0
889,Ride,79208.1230769231,89.35384615384615,0.0,89.35384615384615
889,Rideshare,43771.200000000004,39.319148936170215,103.3531914893617,142.67234042553193
890,Arrival,69915.71612903227,81.75483870967743,28.95483870967742,110.70967741935483
890,Dropped,33950.40000000001,633.6,0.0,633.6
890,Reallocation,110712.28235294117,0.0,0.0,0.0
890,Ride,72850.22608695652,112.48695652173912,96.41739130434782,208.90434782608696
890,Rideshare,57479.39999999998,80.85,117.14999999999999,198.0
891,Arrival,76349.53846153845,55.01538461538462,31.753846153846148,86.76923076923077
891,Reallocation,90939.2,0.0,0.0,0.0
891,Ride,60952.16305732485,85.87006369426749,30.94012738853503,116.8101910828025
891,Rideshare,39876.5052631579,62.526315789473685,95.87368421052632,158.39999999999998
892,Arrival,66887.96496350366,41.237956204379564,20.811678832116787,62.04963503649636
892,Reallocation,118897.47692307693,0.0,0.0,0.0
892,Ride,68217.6,168.55384615384614,64.98461538461538,233.53846153846155
892,Rideshare,58522.7076923077,54.15384615384615,48.738461538461536,102.89230769230768
893,Arrival,77587.54042553186,31.829787234042552,19.472340425531915,51.302127659574474
893,Reallocation,93023.04,0.0,0.0,0.0
893,Ride,85497.6,33.6,98.4,132.0
893,Rideshare,48876.37333333332,176.00000000000003,106.77333333333334,282.77333333333337
894,Arrival,77176.68750000001,43.725,18.5625,62.2875
894,Reallocation,86996.8,0.0,0.0,0.0
894,Ride,61213.43614457833,57.14698795180723,56.51084337349398,113.65783132530116
894,Rideshare,46053.66857142857,21.12,61.85142857142858,82.97142857142859
895,Arrival,74814.07999999999,52.40888888888889,25.813333333333336,78.22222222222224
895,Reallocation,122812.80000000002,0.0,0.0,0.0
895,Ride,71875.88571428573,0.0,0.0,0.0
895,Rideshare,36100.35,84.15,80.85000000000001,164.99999999999997
896,Arrival,72253.73023255815,114.19534883720931,32.74418604651163,146.9395348837209
896,Reallocation,100562.87999999998,0.0,0.0,0.0
896,Ride,81432.68571428572,0.0,20.74285714285714,20.74285714285714
896,Rideshare,50901.7142857143,192.34285714285713,89.25714285714285,281.6000000000001
897,Arrival,63547.91811023624,59.036220472440945,34.507086614173225,93.54330708661418
897,Reallocation,124600.45714285714,0.0,0.0,0.0
897,Ride,63930.965853658585,54.90731707317073,41.209756097560984,96.11707317073171
897,Rideshare,36472.29473684211,29.178947368421053,84.7578947368421,113.93684210526314
898,Arrival,73068.28137931031,65.54482758620689,57.53379310344829,123.07862068965518
898,Reallocation,79287.99999999999,0.0,0.0,0.0
898,Ride,76137.59999999999,180.4,121.0,301.4
898,Rideshare,46750.83243243243,47.0918918918919,149.83783783783787,196.92972972972976
899,Arrival,71807.60597014923,64.22686567164179,19.70149253731343,83.9283582089552
899,Reallocation,100592.8,0.0,0.0,0.0
899,Ride,61549.47096774192,35.767741935483876,0.0,35.767741935483876
899,Rideshare,50461.878260869555,48.20869565217392,53.94782608695652,102.15652173913043
900,Arrival,66325.98260869563,51.488198757763975,41.64968944099379,93.13788819875776
900,Dropped,77171.59999999999,528.0,118.8,646.8000000000001
900,Reallocation,137244.79999999996,0.0,0.0,0.0
900,Ride,62184.487465690836,61.253796889295536,54.15260750228729,115.40640439158281
900,Rideshare,37108.799999999996,87.6,166.79999999999998,254.39999999999998
901,Arrival,75168.07559055119,84.39685039370079,29.518110236220473,113.91496062992125
901,Reallocation,9556.8,0.0,0.0,0.0
901,Ride,81549.59999999999,79.19999999999999,18.276923076923076,97.47692307692306
901,Rideshare,46080.94117647059,76.61176470588235,165.64705882352942,242.25882352941184
902,Arrival,68952.20869565217,15.413664596273291,27.875776397515526,43.289440993788816
902,Reallocation,103646.39999999997,0.0,0.0,0.0
902,Ride,88292.91428571429,92.39999999999999,92.39999999999999,184.79999999999998
902,Rideshare,41756.46315789473,56.968421052631584,55.578947368421055,112.54736842105264
903,Arrival,71543.24571428569,41.48571428571429,22.25142857142857,63.737142857142864
903,Dropped,96593.82857142857,610.9714285714286,0.0,610.9714285714286
903,Reallocation,91148.64,0.0,0.0,0.0
903,Ride,66033.47858347383,65.35446880269812,37.129173693086,102.4836424957841
903,Rideshare,35535.72000000001,105.6,124.08,229.67999999999998
904,Arrival,70017.35827338128,40.26474820143884,33.4273381294964,73.69208633093525
904,Reallocation,95251.2,0.0,0.0,0.0
904,Ride,76483.53103448274,134.73103448275862,81.93103448275862,216.66206896551728
904,Rideshare,44740.642622950836,51.9344262295082,70.11147540983606,122.04590163934428
905,Arrival,69897.03111111114,59.448888888888895,25.03111111111111,84.48
905,Dropped,65207.999999999985,633.6,0.0,633.6
905,Reallocation,124977.59999999999,0.0,0.0,0.0
905,Ride,71535.55199999998,78.14399999999999,27.456,105.6
