minute,type,VMT,origin_walk,dest_walk,total_walk
821,Ride,80073.23076923078,103.56923076923076,14.215384615384616,117.78461538461536
821,Rideshare,42525.371428571445,82.97142857142856,35.2,118.17142857142856
822,Arrival,72833.95121951218,43.78536585365854,33.91219512195122,77.69756097560975
822,Reallocation,86991.77142857142,0.0,0.0,0.0
822,Ride,60676.33846153843,45.94615384615384,50.89615384615385,96.8423076923077
822,Rideshare,56682.057142857164,198.62857142857146,144.57142857142856,343.2
823,Arrival,73192.8195121951,49.795121951219514,20.17560975609756,69.97073170731707
823,Reallocation,101810.13333333332,0.0,0.0,0.0
823,Ride,61847.65714285714,56.57142857142857,0.0,56.57142857142857
823,Rideshare,44401.86666666667,10.266666666666667,64.53333333333335,74.80000000000001
824,Arrival,66152.58305084749,31.322033898305083,58.61694915254238,89.93898305084745
824,Reallocation,71808.0,0.0,0.0,0.0
824,Ride,86187.20000000001,29.333333333333332,61.60000000000001,90.93333333333334
824,Rideshare,48146.4,0.0,44.400000000000006,44.400000000000006
825,Arrival,66168.1152,49.4208,35.0592,84.48000000000002
825,Reallocation,84823.2,0.0,0.0,0.0
825,Ride,60299.26486486485,59.6972972972973,60.52972972972974,120.22702702702702
825,Rideshare,51335.999999999985,20.800000000000004,0.0,20.800000000000004
826,Arrival,66496.67796610174,29.97966101694915,49.66779661016948,79.64745762711864
826,Reallocation,100095.6,0.0,0.0,0.0
826,Ride,66976.8,92.39999999999999,56.57142857142857,148.9714285714286
826,Rideshare,41637.538461538454,117.78461538461539,157.04615384615386,274.83076923076925
827,Arrival,80901.81818181816,35.78181818181818,42.32727272727273,78.10909090909091
827,Reallocation,63154.08,0.0,0.0,0.0
827,Ride,96066.30000000002,46.2,0.0,46.2
827,Rideshare,40231.40000000001,64.89999999999999,113.3,178.20000000000002
828,Arrival,69933.7984962406,6.35187969924812,23.81954887218045,30.171428571428574
828,Dropped,14572.799999999997,809.6,0.0,809.6
828,Reallocation,93535.2,0.0,0.0,0.0
828,Ride,59428.44057971008,49.866666666666674,47.06086956521738,96.92753623188406
828,Rideshare,49889.86046511628,93.32093023255814,79.81395348837209,173.13488372093025
829,Arrival,71960.93793103447,62.813793103448276,26.855172413793102,89.66896551724139
829,Reallocation,91079.99999999999,0.0,0.0,0.0
829,Ride,78513.59999999998,55.733333333333334,114.39999999999999,170.13333333333333
829,Rideshare,42465.47027027027,0.0,108.45405405405405,108.45405405405405
830,Arrival,76705.20000000001,60.89032258064516,31.083870967741937,91.97419354838709
830,Reallocation,100698.40000000001,0.0,0.0,0.0
830,Ride,70468.2,15.4,39.6,55.0
830,Rideshare,48236.57142857143,110.1257142857143,162.92571428571426,273.05142857142863
831,Arrival,69243.73333333335,55.466666666666676,58.666666666666664,114.13333333333334
831,Dropped,91203.2,105.60000000000001,0.0,105.60000000000001
831,Reallocation,77211.2,0.0,0.0,0.0
831,Ride,62571.44924623118,53.861306532663306,49.35075376884423,103.21206030150752
831,Rideshare,57566.89230769232,131.3230769230769,46.03076923076923,177.35384615384615
832,Arrival,71928.46601941751,67.15339805825242,50.23689320388349,117.39029126213595
832,Dropped,26751.999999999996,334.4,0.0,334.4
832,Reallocation,123580.43076923076,0.0,0.0,0.0
832,Ride,89886.26086956523,82.64347826086957,36.7304347826087,119.37391304347828
832,Rideshare,43933.28372093024,42.97674418604651,30.697674418604652,73.67441860465117
833,Arrival,81431.33658536583,39.9219512195122,32.19512195121951,72.11707317073171
833,Dropped,6124.799999999999,52.8,184.8,237.60000000000002
833,Reallocation,106946.4,0.0,0.0,0.0
833,Ride,82965.29999999999,0.0,6.6,6.6
833,Rideshare,43624.9,114.39999999999999,75.89999999999999,190.29999999999998
834,Arrival,69318.50078740157,69.84566929133858,29.10236220472441,98.948031496063
834,Dropped,37561.920000000006,274.56000000000006,137.28000000000003,411.84000000000003
834,Reallocation,83116.0,0.0,0.0,0.0
834,Ride,60479.39999999997,47.76000000000001,51.60000000000001,99.36
834,Rideshare,44430.61333333333,46.93333333333333,26.986666666666668,73.92000000000002
835,Arrival,80185.42574257421,51.231683168316835,67.96039603960396,119.19207920792081
835,Reallocation,80179.73333333334,0.0,0.0,0.0
835,Ride,97132.54736842106,33.347368421052636,0.0,33.347368421052636
835,Rideshare,58811.23018867925,43.83396226415094,114.56603773584905,158.4
836,Arrival,78496.45128205128,36.55384615384615,24.36923076923077,60.92307692307691
836,Reallocation,90053.33333333331,0.0,0.0,0.0
836,Ride,70599.46666666667,138.84444444444446,33.24444444444445,172.08888888888887
836,Rideshare,69584.9379310345,0.0,25.489655172413794,25.489655172413794
837,Arrival,83252.52571428569,30.674285714285713,24.137142857142855,54.811428571428564
837,Dropped,36183.08571428572,452.57142857142856,188.57142857142858,641.1428571428571
837,Reallocation,97382.99999999999,0.0,0.0,0.0
837,Ride,62634.518777292564,40.4646288209607,42.53973799126638,83.00436681222708
837,Rideshare,41975.99999999999,25.252173913043475,82.64347826086956,107.89565217391304
838,Arrival,74570.07360000002,51.955200000000005,31.2576,83.2128
838,Dropped,0.0,686.4,686.4,1372.8
838,Reallocation,60977.39999999999,0.0,0.0,0.0
838,Ride,67271.59999999999,44.0,105.59999999999998,149.6
838,Rideshare,54121.46666666666,46.93333333333334,36.666666666666664,83.6
839,Arrival,65673.47368421052,96.8,25.010526315789473,121.81052631578947
839,Reallocation,133388.64,0.0,0.0,0.0
839,Ride,87560.0,0.0,15.4,15.4
839,Rideshare,42374.51428571429,30.17142857142857,65.37142857142858,95.54285714285714
840,Arrival,73847.95932203386,5.8169491525423735,41.166101694915255,46.98305084745763
840,Dropped,34472.53333333333,352.00000000000006,131.02222222222224,483.0222222222223
840,Reallocation,81037.44,0.0,0.0,0.0
840,Ride,64367.53355219955,42.191464215364405,38.96730137885751,81.15876559422192
840,Rideshare,50519.03999999999,55.146666666666675,52.8,107.94666666666667
841,Arrival,87538.62857142859,46.199999999999996,52.8,99.00000000000001
841,Dropped,3484.8,0.0,1320.0,1320.0
841,Reallocation,63233.279999999984,0.0,0.0,0.0
841,Ride,78787.8193548387,20.438709677419357,22.141935483870967,42.58064516129032
841,Rideshare,44120.13913043479,45.91304347826087,53.94782608695653,99.8608695652174
842,Arrival,74033.82295081964,39.38360655737704,41.114754098360656,80.49836065573771
842,Reallocation,85357.29230769232,0.0,0.0,0.0
842,Ride,74739.54782608696,0.0,0.0,0.0
842,Rideshare,39280.8,8.4,82.80000000000001,91.2
843,Arrival,78842.61818181818,51.92727272727272,29.672727272727272,81.60000000000001
843,Dropped,62330.4,792.0,0.0,792.0
843,Reallocation,120565.86666666667,0.0,0.0,0.0
843,Ride,64015.648351648415,61.15516483516483,37.482197802197796,98.63736263736267
843,Rideshare,33676.62222222222,83.11111111111111,69.42222222222222,152.53333333333333
844,Arrival,68714.88,47.04,31.680000000000003,78.72000000000001
844,Dropped,112464.0,844.8,0.0,844.8
844,Reallocation,100777.59999999999,0.0,0.0,0.0
844,Ride,85318.19999999998,15.4,0.0,15.4
844,Rideshare,37408.8,63.96923076923077,44.67692307692308,108.64615384615382
845,Arrival,91638.87457627118,48.325423728813554,41.61355932203389,89.93898305084745
845,Reallocation,77308.0,0.0,0.0,0.0
845,Ride,73820.99999999999,0.0,0.0,0.0
845,Rideshare,46194.24,42.239999999999995,91.2,133.44
846,Arrival,82336.50526315786,51.410526315789475,7.410526315789474,58.821052631578944
846,Dropped,66275.73333333334,469.3333333333333,70.4,539.7333333333333
846,Reallocation,91238.4,0.0,0.0,0.0
846,Ride,65812.24087912092,65.79692307692308,45.60527472527472,111.4021978021978
846,Rideshare,46042.51034482759,58.262068965517244,67.36551724137931,125.62758620689657
847,Arrival,63828.988235294106,43.482352941176465,42.44705882352942,85.92941176470588
847,Dropped,106603.19999999997,422.4,0.0,422.4
847,Reallocation,94921.82857142857,0.0,0.0,0.0
847,Ride,83379.20000000001,41.6,36.8,78.39999999999999
847,Rideshare,40012.97142857143,16.02857142857143,22.62857142857143,38.65714285714286
848,Arrival,78891.91926605506,35.361467889908255,65.39449541284404,100.7559633027523
848,Reallocation,82280.0,0.0,0.0,0.0
848,Ride,90395.63076923075,42.646153846153844,0.0,42.646153846153844
848,Rideshare,37634.579104477605,14.18507462686567,59.104477611940304,73.28955223880598
849,Arrival,83144.63999999998,55.2,45.12,100.32000000000001
849,Dropped,29104.114285714288,463.8857142857143,22.62857142857143,486.5142857142858
849,Reallocation,61064.58947368421,0.0,0.0,0.0
849,Ride,66861.72914798201,46.05201793721973,34.21345291479821,80.26547085201793
849,Rideshare,40025.50588235294,60.87529411764705,44.724705882352936,105.60000000000002
850,Arrival,83802.18536585366,61.81463414634146,48.50731707317073,110.32195121951221
850,Dropped,114998.40000000001,0.0,0.0,0.0
850,Reallocation,88100.96842105262,0.0,0.0,0.0
850,Ride,61248.0,130.61052631578946,38.90526315789474,169.5157894736842
850,Rideshare,38906.1633802817,29.746478873239436,50.569014084507046,80.31549295774649
851,Arrival,86191.11111111111,31.288888888888888,38.13333333333333,69.42222222222223
851,Reallocation,95400.28235294117,0.0,0.0,0.0
851,Ride,63647.23200000001,54.912000000000006,29.568,84.48
851,Rideshare,45822.60983606559,8.655737704918034,70.11147540983607,78.7672131147541
852,Arrival,81526.28000000001,38.28,36.080000000000005,74.35999999999999
852,Dropped,74421.6,171.6,145.2,316.79999999999995
852,Reallocation,62150.39999999998,0.0,0.0,0.0
852,Ride,65763.17799607069,38.796070726915524,47.61335952848723,86.40943025540274
852,Rideshare,37722.053731343294,52.8,0.0,52.8
853,Arrival,66853.52727272727,23.563636363636363,37.09090909090909,60.65454545454547
853,Reallocation,70405.86666666665,0.0,0.0,0.0
853,Ride,78469.98260869563,64.27826086956522,0.0,64.27826086956522
853,Rideshare,42285.95555555554,36.17777777777778,44.977777777777774,81.15555555555555
854,Arrival,77990.70967741932,87.29032258064518,32.78709677419355,120.07741935483872
854,Dropped,1161.6,739.2,0.0,739.2
854,Reallocation,91522.70769230771,0.0,0.0,0.0
854,Ride,70154.52631578947,27.789473684210527,0.0,27.789473684210527
854,Rideshare,37185.540740740726,14.992592592592594,54.1037037037037,69.09629629629629
855,Arrival,77272.79999999997,59.74736842105264,27.789473684210527,87.53684210526316
855,Dropped,33510.4,176.0,334.40000000000003,510.40000000000003
855,Reallocation,91326.39999999998,0.0,0.0,0.0
855,Ride,63744.03050847452,32.32881355932203,35.684745762711856,68.01355932203388
855,Rideshare,35704.80000000002,39.199999999999996,47.199999999999996,86.4
856,Arrival,82254.55841584156,71.61980198019802,38.68514851485149,110.3049504950495
856,Reallocation,61399.35999999999,0.0,0.0,0.0
856,Ride,100677.41538461538,54.83076923076923,73.10769230769232,127.93846153846154
856,Rideshare,40628.80000000002,24.0,96.0,120.0
857,Arrival,83172.40000000005,50.4,26.400000000000006,76.8
857,Dropped,28195.199999999997,0.0,0.0,0.0
857,Reallocation,70718.05714285714,0.0,0.0,0.0
857,Ride,89243.3142857143,66.0,62.228571428571435,128.22857142857143
857,Rideshare,39812.45714285714,57.20000000000001,58.45714285714286,115.65714285714284
858,Arrival,70799.71555555552,55.537777777777784,39.111111111111114,94.64888888888889
858,Dropped,20600.8,536.8000000000001,0.0,536.8000000000001
858,Reallocation,90016.45714285714,0.0,0.0,0.0
858,Ride,63879.64556962028,38.8759493670886,43.665822784810125,82.54177215189871
858,Rideshare,52579.87605633802,9.667605633802816,15.616901408450703,25.28450704225352
859,Arrival,73047.77674418602,76.53953488372095,39.29302325581395,115.83255813953491
859,Dropped,59875.2,369.6,0.0,369.6
859,Reallocation,92382.39999999998,0.0,0.0,0.0
859,Ride,69658.60000000002,15.4,19.8,35.199999999999996
859,Rideshare,39251.52000000001,43.29600000000001,125.66400000000002,168.96
860,Arrival,66295.17714285715,70.4,69.89714285714287,140.29714285714286
860,Dropped,111038.4,0.0,0.0,0.0
860,Reallocation,81017.43157894735,0.0,0.0,0.0
860,Ride,61960.8,72.98823529411764,54.35294117647059,127.34117647058825
860,Rideshare,53778.68571428571,37.714285714285715,54.6857142857143,92.39999999999999
861,Arrival,69518.89133858269,34.92283464566929,64.44094488188978,99.36377952755907
861,Dropped,38051.200000000004,123.2,0.0,123.2
861,Reallocation,107792.75294117646,0.0,0.0,0.0
861,Ride,61332.56673511296,46.83696098562629,48.463244353182766,95.30020533880904
861,Rideshare,43871.69032258066,27.251612903225805,51.096774193548384,78.34838709677419
862,Arrival,80540.5592920354,41.118584070796466,86.44247787610621,127.56106194690267
862,Reallocation,80129.28,0.0,0.0,0.0
862,Ride,88638.0,88.0,30.8,118.80000000000001
862,Rideshare,45310.381395348835,39.906976744186046,23.944186046511625,63.85116279069767
863,Arrival,77657.48571428568,25.142857142857142,37.29523809523809,62.43809523809524
863,Reallocation,111038.40000000001,0.0,0.0,0.0
863,Ride,85149.504,0.0,33.792,33.792
863,Rideshare,37396.86575342465,33.99452054794521,38.33424657534247,72.32876712328768
864,Arrival,82446.06857142858,59.21142857142858,13.577142857142858,72.78857142857143
864,Dropped,49354.8,699.6,0.0,699.6
864,Reallocation,81674.05714285714,0.0,0.0,0.0
864,Ride,59508.55679999996,48.998400000000004,42.13439999999999,91.13280000000003
864,Rideshare,50294.67826086956,35.96521739130435,62.747826086956515,98.71304347826087
865,Arrival,78503.30847457625,34.00677966101695,83.67457627118644,117.68135593220339
865,Dropped,6071.999999999999,369.6,0.0,369.6
865,Reallocation,94357.37142857141,0.0,0.0,0.0
865,Ride,64555.920000000006,97.68,0.0,97.68
865,Rideshare,44432.96,44.352,32.384,76.736
866,Arrival,75529.96000000004,45.76,31.680000000000003,77.44000000000001
866,Dropped,28776.000000000004,0.0,0.0,0.0
866,Reallocation,89443.2,0.0,0.0,0.0
866,Ride,79918.53913043482,59.68695652173913,0.0,59.68695652173913
866,Rideshare,49158.85714285714,20.571428571428573,65.14285714285715,85.71428571428571
867,Arrival,75079.10551181101,37.00157480314961,15.798425196850394,52.800000000000004
867,Dropped,48306.13333333333,516.2666666666667,52.8,569.0666666666666
867,Reallocation,91372.43076923076,0.0,0.0,0.0
867,Ride,64614.17757847537,61.2053811659193,34.805381165919286,96.01076233183858
867,Rideshare,52118.40000000002,47.31428571428571,61.02857142857144,108.34285714285714
868,Arrival,68316.6956521739,62.74782608695653,35.96521739130435,98.7130434782609
868,Dropped,31574.399999999998,0.0,0.0,0.0
868,Reallocation,108996.8,0.0,0.0,0.0
868,Ride,79169.53846153844,22.338461538461537,24.36923076923077,46.70769230769231
868,Rideshare,54338.62499999999,54.45,98.17499999999998,152.625
869,Arrival,76049.98260869563,68.10434782608695,42.086956521739125,110.19130434782609
869,Reallocation,93004.26666666666,0.0,0.0,0.0
869,Ride,82741.12000000001,0.0,0.0,0.0
869,Rideshare,65785.27999999998,46.63999999999999,0.0,46.63999999999999
870,Arrival,78786.2625,44.1375,21.0375,65.17500000000001
870,Dropped,48100.80000000001,448.8,0.0,448.8
870,Reallocation,70246.62857142856,0.0,0.0,0.0
870,Ride,63161.94782608695,47.68695652173913,40.79999999999999,88.48695652173913
870,Rideshare,57244.123943661965,29.002816901408448,29.002816901408448,58.00563380281691
871,Arrival,83015.23708609273,36.015894039735095,13.287417218543046,49.30331125827815
871,Reallocation,82717.29230769233,0.0,0.0,0.0
871,Ride,72006.00000000001,15.4,15.4,30.8
871,Rideshare,55250.674285714274,1.5085714285714285,121.44000000000001,122.94857142857143
872,Arrival,86128.05882352944,62.50588235294117,29.50588235294118,92.01176470588234
872,Dropped,60878.399999999994,686.4,0.0,686.4
872,Reallocation,90556.06153846152,0.0,0.0,0.0
872,Ride,106858.01739130434,0.0,0.0,0.0
872,Rideshare,46716.559999999976,57.2,81.84,139.04000000000002
873,Arrival,78754.97142857141,30.171428571428567,22.209523809523805,52.38095238095237
873,Dropped,90587.20000000001,457.6000000000001,0.0,457.6000000000001
873,Reallocation,89629.25714285714,0.0,0.0,0.0
873,Ride,62376.76241610741,47.366442953020126,32.24697986577181,79.61342281879195
873,Rideshare,64720.37647058824,39.6,53.57647058823529,93.17647058823529
874,Arrival,75983.06341463418,42.497560975609765,29.190243902439025,71.6878048780488
874,Reallocation,67441.84615384616,0.0,0.0,0.0
874,Ride,83616.00000000001,96.0,36.0,132.0
874,Rideshare,54258.698507462694,11.032835820895523,29.94626865671642,40.97910447761195
875,Arrival,77807.46168224298,73.03177570093457,32.074766355140184,105.10654205607476
875,Dropped,17054.399999999998,871.2,0.0,871.2
875,Reallocation,88801.47692307693,0.0,0.0,0.0
875,Ride,82044.31304347827,80.34782608695652,78.05217391304348,158.4
875,Rideshare,50200.92000000002,62.04,67.97999999999999,130.01999999999998
876,Arrival,73433.10857142857,36.20571428571428,19.23428571428571,55.44
876,Dropped,49060.00000000001,330.0,96.8,426.8000000000001
876,Reallocation,73213.2923076923,0.0,0.0,0.0
876,Ride,60138.42025316454,62.26835443037975,48.45569620253165,110.72405063291141
876,Rideshare,56208.30769230768,53.47692307692307,39.93846153846154,93.41538461538461
877,Arrival,78352.11678832119,45.09197080291971,43.16496350364963,88.25693430656935
877,Dropped,9644.800000000001,246.4,193.6,440.0
877,Reallocation,68467.2,0.0,0.0,0.0
877,Ride,89297.5448275862,25.489655172413794,0.0,25.489655172413794
877,Rideshare,52852.07671232876,28.20821917808219,51.35342465753425,79.56164383561644
878,Arrival,63248.95238095237,32.266666666666666,42.32380952380952,74.59047619047618
878,Reallocation,103548.34285714288,0.0,0.0,0.0
878,Ride,81694.80000000002,47.142857142857146,0.0,47.142857142857146
878,Rideshare,50203.200000000004,45.6,75.2,120.79999999999998
879,Arrival,74596.40000000001,24.8,41.199999999999996,66.0
879,Dropped,59228.4,679.8000000000001,217.8,897.6
879,Reallocation,90691.54285714285,0.0,0.0,0.0
879,Ride,62885.32173913042,53.530434782608694,50.08695652173913,103.6173913043478
879,Rideshare,55572.47999999999,54.72,25.919999999999998,80.64
880,Arrival,82192.28852459016,37.21967213114753,21.20655737704918,58.42622950819671
880,Reallocation,74429.36470588237,0.0,0.0,0.0
880,Ride,105650.40000000001,36.0,0.0,36.0
880,Rideshare,59048.838095238105,46.93333333333333,67.88571428571429,114.81904761904764
881,Arrival,83358.39999999998,44.800000000000004,9.6,54.400000000000006
881,Dropped,20275.199999999997,1320.0,0.0,1320.0
881,Reallocation,93979.93846153843,0.0,0.0,0.0
881,Ride,101792.18823529413,34.16470588235294,93.17647058823529,127.34117647058825
881,Rideshare,61234.80000000001,14.96,43.12,58.08
882,Arrival,84149.81917808218,86.79452054794521,11.934246575342467,98.72876712328767
882,Dropped,27860.8,158.4,475.2,633.5999999999999
882,Reallocation,105010.01739130434,0.0,0.0,0.0
882,Ride,62313.048156182194,60.58828633405639,73.98872017353578,134.5770065075921
882,Rideshare,49297.92,33.6,35.52,69.11999999999999
883,Arrival,86844.31145038168,54.81526717557252,7.658015267175573,62.47328244274809
883,Reallocation,96382.23157894738,0.0,0.0,0.0
883,Ride,69816.16551724137,72.82758620689656,12.744827586206897,85.57241379310346
883,Rideshare,48710.933333333334,52.06666666666667,44.0,96.06666666666666
884,Arrival,76422.79708029196,52.414598540145995,30.061313868613144,82.4759124087591
884,Dropped,64891.2,792.0,0.0,792.0
884,Reallocation,91927.57894736843,0.0,0.0,0.0
884,Ride,87764.91428571429,94.28571428571429,41.48571428571428,135.77142857142857
884,Rideshare,65779.85084745765,51.90508474576272,28.63728813559322,80.54237288135593
885,Arrival,78787.16220472443,22.450393700787405,16.62992125984252,39.08031496062992
885,Dropped,42820.80000000001,334.4,42.24,376.64
885,Reallocation,86874.73548387096,0.0,0.0,0.0
885,Ride,61536.853556485374,54.567364016736406,42.85857740585774,97.42594142259414
885,Rideshare,60449.30704225352,98.16338028169015,43.87605633802817,142.0394366197183
886,Arrival,75368.22857142855,54.8952380952381,41.485714285714295,96.38095238095238
886,Dropped,16579.2,528.0,0.0,528.0
886,Reallocation,109944.00000000001,0.0,0.0,0.0
886,Ride,78657.43448275862,101.95862068965516,158.4,260.35862068965514
886,Rideshare,51495.08571428571,14.399999999999999,98.05714285714286,112.45714285714287
887,Arrival,82782.72000000003,66.72000000000001,39.35999999999999,106.08000000000003
887,Reallocation,102181.2,0.0,0.0,0.0
887,Ride,81103.3142857143,86.74285714285713,0.0,86.74285714285713
887,Rideshare,57561.68,58.96,116.16,175.12
888,Arrival,78557.40444444442,43.80444444444445,35.98222222222223,79.78666666666668
888,Dropped,45759.99999999999,642.4,0.0,642.4
888,Reallocation,110404.80000000002,0.0,0.0,0.0
888,Ride,64614.24905660379,57.38264150943396,39.35094339622641,96.73358490566032
888,Rideshare,69407.74054054054,32.108108108108105,29.254054054054052,61.362162162162164
889,Arrival,85097.28780487797,46.790243902439016,0.0,46.790243902439016
889,Dropped,112780.79999999997,0.0,0.0,0.0
889,Reallocation,91620.18461538461,0.0,0.0,0.0
889,Ride,79567.48800000001,92.928,0.0,92.928
889,Rideshare,59725.600000000006,38.86666666666667,65.26666666666667,104.13333333333333
890,Arrival,79943.07522935777,62.972477064220186,18.407339449541286,81.37981651376147
890,Reallocation,81011.44615384616,0.0,0.0,0.0
890,Ride,72162.2,134.20000000000002,92.39999999999999,226.6
890,Rideshare,57364.80000000001,43.885714285714286,119.31428571428572,163.19999999999996
891,Arrival,79469.43529411766,53.57647058823529,31.835294117647063,85.41176470588235
891,Dropped,42390.857142857145,678.8571428571429,165.94285714285712,844.8000000000001
891,Reallocation,116585.33333333331,0.0,0.0,0.0
891,Ride,62983.23676148799,67.70415754923411,26.804376367614882,94.50853391684899
891,Rideshare,64698.57777777776,0.0,12.71111111111111,12.71111111111111
892,Arrival,75441.67868852457,39.38360655737706,29.42950819672131,68.81311475409836
892,Reallocation,91010.81379310347,0.0,0.0,0.0
892,Ride,69523.38461538464,168.55384615384614,64.98461538461538,233.53846153846155
892,Rideshare,57026.05714285715,50.74285714285714,38.4,89.14285714285714
893,Arrival,80849.69770992361,52.3969465648855,35.871755725190845,88.26870229007635
893,Dropped,178728.00000000006,739.2,0.0,739.2
893,Reallocation,133689.6,0.0,0.0,0.0
893,Ride,83295.77142857142,0.0,103.08571428571429,103.08571428571429
893,Rideshare,58391.33793103447,91.03448275862068,43.69655172413793,134.73103448275862
894,Arrival,86499.03589743591,38.810256410256414,39.71282051282052,78.52307692307691
894,Dropped,66760.31999999999,271.04,137.28,408.32
894,Reallocation,78077.42608695652,0.0,0.0,0.0
894,Ride,62946.673291925465,50.50434782608696,54.0024844720497,104.5068322981366
894,Rideshare,52874.20540540541,80.62702702702703,42.810810810810814,123.43783783783786
895,Arrival,84015.59124087593,56.268613138686135,28.51970802919708,84.78832116788321
895,Reallocation,111615.67999999998,0.0,0.0,0.0
895,Ride,74865.37142857144,0.0,0.0,0.0
895,Rideshare,49778.399999999994,48.800000000000004,61.6,110.39999999999999
896,Arrival,79052.81415929206,71.9575221238938,21.02654867256637,92.98407079646019
896,Dropped,48787.2,0.0,0.0,0.0
896,Reallocation,87438.91200000001,0.0,0.0,0.0
896,Ride,84208.17777777778,0.0,21.51111111111111,21.51111111111111
896,Rideshare,46875.230769230766,43.66153846153846,76.15384615384616,119.8153846153846
897,Arrival,82431.12180451125,50.02105263157894,55.18195488721804,105.203007518797
897,Dropped,87788.8,264.0,105.60000000000001,369.59999999999997
897,Reallocation,91706.05714285716,0.0,0.0,0.0
897,Ride,65503.70357142866,53.50714285714286,40.77857142857143,94.28571428571429
897,Rideshare,49650.17704918033,57.993442622950816,89.15409836065575,147.14754098360658
898,Arrival,91620.44571428567,53.55428571428572,45.25714285714287,98.81142857142858
898,Reallocation,120084.8,0.0,0.0,0.0
898,Ride,77197.99999999999,180.4,121.0,301.4
898,Rideshare,58996.0380952381,113.98095238095239,70.39999999999999,184.38095238095238
899,Arrival,71243.25405405405,73.84864864864863,33.891891891891895,107.74054054054054
899,Reallocation,102129.28000000001,0.0,0.0,0.0
899,Ride,62610.58064516127,35.767741935483876,0.0,35.767741935483876
899,Rideshare,48232.80000000001,50.160000000000004,50.16,100.32
900,Arrival,84061.09411764714,36.88235294117647,12.423529411764704,49.30588235294118
900,Dropped,58099.066666666666,296.26666666666665,114.40000000000002,410.6666666666667
900,Reallocation,97541.9076923077,0.0,0.0,0.0
900,Ride,63747.92441534151,58.578858746492074,52.84939195509822,111.42825070159029
900,Rideshare,46734.264406779665,100.23050847457628,129.76271186440678,229.99322033898306
901,Arrival,82466.34503816794,58.03969465648855,29.825954198473283,87.86564885496183
901,Dropped,4646.4,369.6,475.2,844.8
901,Reallocation,128392.704,0.0,0.0,0.0
901,Ride,85846.464,67.584,0.0,67.584
901,Rideshare,71439.1880597015,38.614925373134334,65.4089552238806,104.02388059701492
902,Arrival,76809.16363636364,16.581818181818182,69.81818181818181,86.39999999999999
902,Reallocation,116267.80000000003,0.0,0.0,0.0
902,Ride,90797.14285714286,92.39999999999999,92.39999999999999,184.79999999999998
902,Rideshare,48238.37746478875,30.490140845070425,48.33802816901409,78.82816901408451
903,Arrival,83485.67039999999,56.179199999999994,5.4912,61.670399999999994
903,Dropped,59250.399999999994,296.26666666666665,73.33333333333333,369.6000000000001
903,Reallocation,102177.90000000001,0.0,0.0,0.0
903,Ride,68070.812371134,64.77525773195876,35.562886597938146,100.33814432989686
903,Rideshare,47418.04137931035,94.67586206896551,47.94482758620689,142.6206896551724
904,Arrival,76393.28503937011,61.530708661417336,36.170078740157486,97.70078740157483
904,Dropped,47520.0,554.4000000000001,0.0,554.4000000000001
904,Reallocation,72108.55384615384,0.0,0.0,0.0
904,Ride,78715.02222222221,103.64444444444443,88.0,191.64444444444442
904,Rideshare,48718.2,79.8,37.800000000000004,117.6
905,Arrival,86397.58139534885,48.70697674418604,14.32558139534884,63.03255813953489
905,Reallocation,107592.0,0.0,0.0,0.0
905,Ride,71033.59999999999,119.28888888888888,25.42222222222222,144.7111111111111
905,Rideshare,53048.91428571431,31.542857142857144,76.80000000000001,108.34285714285714
906,Arrival,75469.62684563753,34.01879194630872,17.009395973154362,51.02818791946309
906,Dropped,64521.600000000006,378.3999999999999,79.2,457.6000000000001
906,Reallocation,112158.5142857143,0.0,0.0,0.0
906,Ride,69828.2750000001,41.525000000000006,42.71666666666667,84.24166666666667
906,Rideshare,49290.352941176476,38.04705882352941,100.94117647058823,138.98823529411763
907,Arrival,85751.05401459857,68.98686131386862,30.44671532846716,99.43357664233578
907,Reallocation,120837.2,0.0,0.0,0.0
907,Ride,95175.44347826087,80.34782608695652,0.0,80.34782608695652
907,Rideshare,47742.93333333334,43.58095238095238,47.77142857142857,91.35238095238094
908,Arrival,86344.97142857147,34.885714285714286,31.11428571428571,66.0
908,Dropped,59664.0,528.0,765.6,1293.6
908,Reallocation,108632.69999999998,0.0,0.0,0.0
908,Ride,95875.99999999999,39.599999999999994,60.13333333333334,99.73333333333333
908,Rideshare,49158.40000000001,48.800000000000004,77.6,126.39999999999999
909,Arrival,73341.85899280576,53.55971223021582,30.00863309352518,83.56834532374101
909,Dropped,70841.46666666666,419.4666666666667,98.26666666666667,517.7333333333332
909,Reallocation,114323.73333333337,0.0,0.0,0.0
909,Ride,68150.8102564103,63.269743589743605,52.34871794871794,115.61846153846152
909,Rideshare,48181.859154929574,29.002816901408448,34.95211267605634,63.95492957746479
910,Arrival,81633.52195121955,43.35609756097562,10.302439024390242,53.65853658536586
910,Dropped,6177.6,475.20000000000005,184.8,660.0
910,Reallocation,106100.21052631577,0.0,0.0,0.0
910,Ride,80998.13333333335,0.0,41.06666666666667,41.06666666666667
910,Rideshare,54235.65714285713,64.11428571428571,93.02857142857144,157.1428571428571
911,Arrival,78975.6,62.07567567567568,34.605405405405406,96.68108108108109
911,Dropped,103329.6,633.6,0.0,633.6
911,Reallocation,114805.83529411763,0.0,0.0,0.0
911,Ride,86260.416,59.136,6.336,65.47200000000001
