minute,type,VMT,origin_walk,dest_walk,total_walk
864,Reallocation,246417.60000000003,0.0,0.0,0.0
864,Ride,72414.15238095244,2402.085714285715,2178.8380952380944,4580.923809523807
864,Rideshare,51107.294117647056,1844.8941176470587,2888.4705882352937,4733.3647058823535
865,Arrival,65654.23333333331,2164.7999999999997,2556.7666666666664,4721.5666666666675
865,Ride,75451.2,1915.8857142857141,4239.085714285714,6154.971428571428
865,Rideshare,55809.600000000006,1165.6615384615384,2002.3384615384614,3168.0
866,Arrival,74897.69795918369,2055.248979591837,2154.0244897959187,4209.273469387757
866,Ride,102856.59999999999,2244.0,2763.1999999999994,5007.200000000001
866,Rideshare,75398.40000000001,2019.5999999999997,1949.1999999999998,3968.7999999999997
867,Arrival,73619.28476821193,2696.9960264900647,1752.5403973509933,4449.536423841058
867,Reallocation,66316.79999999999,0.0,0.0,0.0
867,Ride,79416.07384615378,2344.9002197802206,2411.5094505494494,4756.409670329674
867,Rideshare,45852.14117647059,1851.1058823529413,2466.070588235294,4317.176470588235
868,Arrival,76528.95999999999,2103.6800000000007,2273.919999999999,4377.6
868,Ride,90874.26206896553,1926.2896551724143,2583.558620689655,4509.8482758620685
868,Rideshare,72524.57142857143,2040.342857142857,1350.1714285714284,3390.514285714286
869,Arrival,83879.76666666668,2419.266666666667,2290.2000000000016,4709.466666666668
869,Ride,103639.36,3706.56,2868.8,6575.359999999999
869,Rideshare,61353.6,2625.6,3302.4,5928.000000000001
870,Arrival,82712.95999999995,2513.866666666667,2406.5066666666667,4920.373333333332
870,Reallocation,221812.79999999996,0.0,0.0,0.0
870,Ride,77379.225,2423.9531249999973,2332.6874999999986,4756.640624999997
870,Rideshare,77542.8923076923,1307.8153846153848,2205.4153846153845,3513.23076923077
871,Arrival,76897.4769230769,2220.5538461538463,2373.784615384616,4594.338461538464
871,Ride,93429.59999999999,2277.0,3003.0,5280.0
871,Rideshare,35125.2,2963.4,1683.0,4646.400000000001
872,Arrival,83543.05222929934,2323.8726114649676,2397.8598726114656,4721.732484076435
872,Ride,134274.80000000002,2096.6000000000004,2118.6000000000004,4215.2
872,Rideshare,32240.4923076923,2635.9384615384615,2363.8153846153846,4999.753846153846
873,Arrival,77392.25635359118,2351.496132596685,2204.472928176796,4555.969060773483
873,Ride,77553.81333333337,2318.8586666666647,2551.765333333332,4870.623999999995
873,Rideshare,39045.6,1536.48,960.9599999999998,2497.4399999999996
874,Arrival,83929.97086092713,2179.835761589404,2616.921854304635,4796.75761589404
874,Ride,110277.59999999999,2464.7999999999997,3386.3999999999996,5851.200000000001
874,Rideshare,56200.319999999985,1425.6,1272.4800000000002,2698.0800000000004
875,Arrival,77544.03555555553,2762.026666666666,2142.8977777777777,4904.924444444444
875,Ride,89227.776,2023.2959999999998,2223.936,4247.231999999999
875,Rideshare,80904.00000000001,2280.0,2832.0,5111.999999999999
876,Arrival,62328.41618497113,2791.990751445085,2025.6277456647401,4817.6184971098255
876,Ride,72505.26419753088,2234.8740740740727,1939.0419753086428,4173.916049382719
876,Rideshare,51321.6,2872.32,2632.9599999999996,5505.28
877,Arrival,71045.46298342537,2159.549171270718,2493.268508287294,4652.8176795580075
877,Ride,106644.45000000001,2900.7,1943.6999999999998,4844.4
877,Rideshare,102745.50000000001,1768.8000000000002,2884.2,4653.0
878,Arrival,78809.1223880597,2198.6865671641785,2956.8,5155.48656716418
878,Reallocation,195940.8,0.0,0.0,0.0
878,Ride,100778.22857142858,2093.1428571428564,1548.1714285714284,3641.314285714286
878,Rideshare,57565.19999999999,1469.6000000000001,3775.2000000000003,5244.799999999999
879,Arrival,72782.00470588235,2162.004705882354,2186.541176470588,4348.54588235294
879,Reallocation,92083.2,0.0,0.0,0.0
879,Ride,75772.3143968872,2194.4871595330746,2360.4887159533087,4554.975875486381
879,Rideshare,38989.86666666667,1496.0,2000.5333333333333,3496.533333333333
880,Arrival,76639.19999999998,1936.5789473684217,2253.0315789473693,4189.610526315789
880,Reallocation,79305.59999999996,0.0,0.0,0.0
880,Ride,134750.40000000002,2570.4,2400.0,4970.400000000001
880,Rideshare,42495.876923076925,1693.6615384615386,1539.3230769230768,3232.9846153846156
881,Arrival,75408.76564417176,2513.0208588957044,2305.7079754601223,4818.7288343558275
881,Ride,132140.8,1572.2666666666664,1959.4666666666667,3531.7333333333327
881,Rideshare,36132.8,2310.0,2147.2,4457.2
882,Arrival,73303.2510638298,2458.008510638298,2232.7659574468084,4690.7744680851065
882,Ride,74485.09655172404,2318.762068965515,2194.044827586207,4512.806896551722
882,Rideshare,99248.91428571429,2873.8285714285707,1674.5142857142857,4548.342857142857
883,Arrival,76416.06114649685,2770.1503184713365,2181.951592356687,4952.101910828025
883,Reallocation,113625.60000000005,0.0,0.0,0.0
883,Ride,85774.51034482759,1990.0137931034478,1516.6344827586202,3506.6482758620687
883,Rideshare,71945.28,3173.2799999999997,3458.4,6631.68
884,Arrival,73135.9020408163,2095.118367346939,2382.824489795919,4477.942857142855
884,Ride,111707.2,820.16,1161.6,1981.7599999999998
884,Rideshare,43793.82857142858,2345.828571428571,1523.6571428571428,3869.4857142857145
885,Arrival,69595.68,2673.7333333333336,2647.6266666666666,5321.360000000001
885,Reallocation,200428.80000000005,0.0,0.0,0.0
885,Ride,74144.26612576064,2341.4068965517213,2510.516835699798,4851.923732251521
885,Rideshare,52917.78461538461,2648.123076923077,2367.876923076923,5016.000000000001
886,Arrival,74057.08322981367,2653.11801242236,2873.172670807454,5526.290683229813
886,Reallocation,377625.5999999998,0.0,0.0,0.0
886,Ride,94497.92,2937.4399999999996,2034.5599999999997,4971.999999999999
886,Rideshare,53286.93333333334,2874.6666666666665,2757.333333333333,5631.999999999999
887,Arrival,77224.48301886795,2274.384905660378,2263.4264150943404,4537.81132075472
887,Ride,104493.71428571429,2319.428571428571,2585.942857142857,4905.371428571429
887,Rideshare,64280.22857142858,1842.9714285714283,1506.057142857143,3349.028571428572
888,Arrival,61292.16000000003,2783.360000000001,1992.9600000000012,4776.32
888,Ride,79508.91940298515,2582.865671641788,2240.7492537313437,4823.614925373129
888,Rideshare,46332.00000000001,2222.88,2111.9999999999995,4334.88
889,Arrival,73530.60000000003,2444.933333333333,2384.066666666667,4829.0
889,Ride,105362.4,2371.938461538462,2120.123076923077,4492.061538461539
889,Rideshare,47434.70769230768,2107.9384615384615,2189.169230769231,4297.107692307693
890,Arrival,81081.12298136645,2631.473291925467,2724.9391304347832,5356.412422360251
890,Ride,85973.79999999999,1793.0,3192.2000000000003,4985.200000000001
890,Rideshare,49056.0,3561.6000000000004,3240.0,6801.6
891,Arrival,78411.87015706807,2299.979057591624,2808.628272251307,5108.607329842932
891,Ride,74760.31592356684,2299.098089171975,2512.5401273885336,4811.638216560511
891,Rideshare,82319.59999999999,3128.4,2208.7999999999997,5337.2
892,Arrival,78716.78896551726,1732.5682758620694,2288.606896551724,4021.1751724137935
892,Ride,81911.07692307692,2008.4307692307689,2709.0461538461536,4717.4769230769225
892,Rideshare,92848.80000000003,2191.2,1848.0,4039.2000000000003
893,Arrival,80234.2153846154,2449.8461538461543,2446.5230769230757,4896.369230769231
893,Reallocation,122918.40000000002,0.0,0.0,0.0
893,Ride,110428.79999999999,2212.7999999999997,1912.8,4125.599999999999
893,Rideshare,60010.97142857143,4009.0285714285715,1414.2857142857142,5423.314285714287
894,Arrival,69408.23999999998,2560.7999999999997,2239.049999999999,4799.850000000002
894,Ride,75645.43614457836,2498.5638554216875,2394.8722891566263,4893.436144578316
894,Rideshare,65399.08571428569,2554.514285714285,2054.171428571429,4608.685714285714
895,Arrival,71164.37468354433,2279.7569620253175,2205.5696202531653,4485.3265822784815
895,Ride,84100.34285714288,1918.4,3386.742857142856,5305.142857142856
895,Rideshare,63526.73684210525,1333.8947368421052,1898.021052631579,3231.9157894736845
896,Arrival,79734.07999999999,2486.4,2748.7999999999997,5235.199999999999
896,Ride,109744.80000000002,2012.0571428571427,2032.8,4044.8571428571427
896,Rideshare,88721.59999999999,2609.828571428571,1787.6571428571433,4397.485714285714
897,Arrival,85777.61739130433,2194.3565217391288,2130.3652173913038,4324.721739130435
897,Ride,81631.84390243902,2238.204878048781,2241.365853658537,4479.570731707319
897,Rideshare,34903.73333333333,3455.4666666666667,5570.399999999999,9025.866666666667
898,Arrival,75924.01548387102,2699.612903225807,2310.9367741935484,5010.549677419354
898,Reallocation,238550.40000000005,0.0,0.0,0.0
898,Ride,94954.20000000001,2180.2000000000003,2998.600000000001,5178.8
898,Rideshare,62950.799999999996,2283.6,2587.2000000000003,4870.8
899,Arrival,81836.47999999998,2227.104000000001,2465.408,4692.512000000001
899,Ride,76282.37419354838,1902.5032258064516,2101.78064516129,4004.283870967742
899,Rideshare,46293.86666666667,3602.133333333333,1531.2,5133.333333333332
900,Arrival,67180.9237113402,2355.0432989690717,2191.472164948454,4546.515463917526
900,Ride,78072.46914027145,2352.9686877828044,2200.8282352941137,4553.7969230769195
900,Rideshare,64640.4,1553.2,2780.7999999999997,4334.0
901,Arrival,85160.08695652174,2511.156521739131,2598.104347826087,5109.260869565218
901,Reallocation,368649.5999999999,0.0,0.0,0.0
901,Ride,97996.80000000002,1943.4461538461537,2306.9538461538464,4250.400000000001
901,Rideshare,56883.19999999999,3115.2000000000007,4004.0,7119.2
902,Arrival,74000.88510638296,2196.629787234043,2263.2851063829785,4459.914893617022
902,Ride,114168.68571428569,2311.8857142857146,1374.685714285714,3686.5714285714284
902,Rideshare,49707.899999999994,2689.4999999999995,2418.8999999999996,5108.4
903,Arrival,81070.81481481482,1906.666666666667,2350.577777777777,4257.244444444445
903,Ride,83815.68799999997,2553.408,2186.6239999999975,4740.032000000004
903,Rideshare,59797.55294117647,1677.1764705882354,2062.305882352941,3739.4823529411765
904,Arrival,73057.05000000002,2279.9700000000007,2339.04,4619.010000000004
904,Ride,98876.19310344828,5365.572413793105,1633.158620689655,6998.731034482759
904,Rideshare,91748.79999999997,2305.6000000000004,1566.4000000000003,3872.0
905,Arrival,80525.45032258065,2560.629677419355,2592.9909677419355,5153.620645161291
905,Ride,87075.02222222222,1820.6222222222218,1613.3333333333333,3433.9555555555553
905,Rideshare,49751.68000000001,1520.6399999999999,2464.0,3984.639999999999
906,Arrival,89006.33885350318,2646.3898089171985,2313.447133757961,4959.83694267516
906,Ride,87580.95670103095,2281.014432989689,2374.7298969072153,4655.744329896909
906,Rideshare,22690.800000000003,2343.0,1993.1999999999998,4336.2
907,Arrival,85316.86473988438,1945.969942196532,1958.7884393063591,3904.758381502887
907,Ride,117043.82608695653,2660.660869565217,2825.947826086957,5486.608695652173
907,Rideshare,58254.64615384616,1665.2307692307693,2830.8923076923074,4496.123076923077
908,Arrival,86945.73114754095,2169.416393442623,2478.71475409836,4648.131147540987
908,Ride,116065.5157894737,1842.442105263158,1739.621052631579,3582.0631578947373
908,Rideshare,59188.80000000001,1665.2307692307693,2254.1538461538466,3919.384615384616
909,Arrival,71460.01610738251,2795.2107382550344,2113.4174496644296,4908.628187919462
909,Ride,84496.40966183573,2444.2743961352658,2669.5884057971016,5113.862801932371
909,Rideshare,44768.53333333333,3088.8,2364.266666666667,5453.0666666666675
910,Arrival,85536.00000000003,2690.80754716981,2223.909433962264,4914.716981132076
910,Reallocation,229152.0,0.0,0.0,0.0
910,Ride,102722.4,1393.92,987.36,2381.2799999999997
910,Rideshare,51778.434782608696,2210.7130434782607,2681.3217391304347,4892.034782608695
911,Arrival,80947.52,1843.2000000000003,2096.960000000001,3940.1600000000008
911,Ride,109734.64615384614,2211.5076923076927,3239.076923076923,5450.584615384615
911,Rideshare,58646.719999999994,1967.68,2383.04,4350.719999999999
912,Arrival,75046.50731707315,2275.5512195121937,1992.2341463414637,4267.785365853659
912,Reallocation,238550.40000000005,0.0,0.0,0.0
912,Ride,82924.06561514194,2318.452996845423,2446.6220820189255,4765.0750788643545
912,Rideshare,59525.907692307694,3009.599999999999,2278.523076923077,5288.123076923076
913,Arrival,75718.76319018407,2307.6515337423307,2418.110429447853,4725.761963190183
913,Ride,94953.408,2918.7839999999997,3393.9839999999995,6312.767999999998
913,Rideshare,62396.927999999985,2255.6160000000004,2477.376,4732.991999999999
914,Arrival,81903.0765100671,2442.26577181208,2193.1489932885906,4635.414765100673
914,Reallocation,258746.40000000002,0.0,0.0,0.0
914,Ride,97142.81739130434,2504.5565217391304,2447.165217391305,4951.721739130434
914,Rideshare,58949.44000000001,2326.7200000000003,2386.5599999999995,4713.280000000001
915,Arrival,75448.90434782609,2608.188819875775,2459.9552795031063,5068.144099378883
915,Ride,87331.754954955,2277.5351351351346,2331.365765765765,4608.900900900901
915,Rideshare,67614.17142857143,2740.5714285714284,1983.7714285714287,4724.342857142857
916,Arrival,83171.80235294114,2227.538823529412,2078.4564705882353,4305.995294117647
916,Ride,88378.68387096775,2508.851612903226,1723.6645161290323,4232.5161290322585
916,Rideshare,55983.64444444444,3615.8222222222225,2735.822222222222,6351.644444444444
917,Arrival,79758.12515337423,2274.611042944785,2395.1116564417166,4669.722699386505
917,Reallocation,231580.80000000008,0.0,0.0,0.0
917,Ride,92626.28571428571,2640.0,3482.285714285714,6122.285714285716
917,Rideshare,49618.22608695653,1882.4347826086957,3037.1478260869562,4919.582608695651
918,Arrival,82085.27441860469,2272.85581395349,2108.0093023255813,4380.86511627907
918,Ride,79681.63500000002,2268.090000000002,2305.9575,4574.047500000002
918,Rideshare,57561.777777777796,2331.0222222222214,2804.2666666666664,5135.288888888889
919,Arrival,79637.3368421053,2777.9052631578948,2338.1368421052625,5116.042105263155
919,Ride,76637.44000000002,2289.7599999999998,2506.2400000000002,4796.0
919,Rideshare,53715.200000000004,2395.7999999999997,2215.4,4611.2
920,Arrival,91037.24171779139,2580.7214723926368,1931.2490797546022,4511.97055214724
920,Ride,91842.08000000003,2094.4,3236.6400000000003,5331.04
920,Rideshare,63958.4,1968.9999999999993,1826.0,3794.9999999999995
921,Arrival,64337.74285714285,2014.571428571428,2471.5428571428574,4486.114285714287
921,Ride,76892.46862442043,2498.0030911901094,2329.646986089644,4827.650077279752
921,Rideshare,49937.48571428573,5034.857142857143,2802.1714285714284,7837.028571428571
922,Arrival,88849.62038216561,2267.03694267516,2384.0713375796176,4651.108280254775
922,Ride,126724.79999999999,7833.599999999998,2925.6000000000004,10759.2
922,Rideshare,50574.85714285713,2579.657142857143,2408.6857142857148,4988.342857142857
923,Arrival,81339.29795918368,3039.053061224489,2383.1836734693866,5422.236734693875
923,Ride,84882.94736842104,2765.0526315789475,3193.0105263157893,5958.063157894735
923,Rideshare,58220.799999999996,1693.9999999999998,3838.9999999999986,5532.999999999999
924,Arrival,70783.46113989636,2229.9108808290175,2389.6787564766837,4619.589637305699
924,Ride,86653.6717781404,2281.6835236541583,2566.5278955954323,4848.211419249592
924,Rideshare,46858.44705882353,1422.4941176470586,2959.9058823529417,4382.400000000001
925,Arrival,69823.44827586206,2426.3724137931035,2546.2344827586217,4972.606896551724
925,Ride,110910.46153846152,1214.3999999999999,1537.2923076923075,2751.692307692307
925,Rideshare,37817.471999999994,2242.944,1997.9519999999995,4240.896
926,Arrival,82860.56375838924,2629.7234899328864,2414.625503355705,5044.34899328859
926,Ride,124084.16842105264,2317.642105263158,2296.8,4614.442105263158
926,Rideshare,37394.13333333334,2009.333333333333,2422.9333333333334,4432.266666666666
927,Arrival,80268.32,2363.3866666666663,1952.426666666667,4315.813333333334
927,Ride,78542.06820276492,2059.0377880184337,2339.015668202765,4398.053456221195
927,Rideshare,37794.24000000001,1869.1200000000003,2160.5759999999996,4029.6960000000004
928,Arrival,72568.86153846153,2761.507692307692,2252.8000000000006,5014.307692307691
928,Reallocation,231580.80000000008,0.0,0.0,0.0
928,Ride,107570.4,1480.8,2661.6,4142.400000000001
928,Rideshare,38071.31428571428,2265.3714285714286,1571.4285714285713,3836.7999999999993
929,Arrival,83707.2603773585,2664.573584905661,2603.803773584907,5268.377358490564
929,Ride,83218.35789473685,1250.5263157894738,2114.7789473684215,3365.3052631578953
929,Rideshare,52259.576470588225,1602.6352941176472,3034.44705882353,4637.082352941177
930,Arrival,67203.17241379304,2545.6275862068965,2175.1172413793097,4720.744827586207
930,Ride,77543.89074355083,2157.749317147193,2371.913808801215,4529.663125948414
930,Rideshare,82548.63157894736,1681.2631578947369,2684.463157894737,4365.726315789475
931,Arrival,76952.56949152541,2542.454237288137,2423.1322033898305,4965.586440677964
931,Ride,63683.4,2930.4,2415.6000000000004,5346.0
931,Rideshare,50764.8,2078.3999999999996,2270.4,4348.8
932,Arrival,81068.28474576269,2485.4779661016946,2589.8847457627126,5075.362711864411
932,Ride,138253.5,1603.8,834.9,2438.7000000000003
932,Rideshare,44911.200000000004,2162.3999999999996,919.2,3081.6
933,Arrival,75705.19578947363,2198.4252631578943,2272.6231578947377,4471.048421052633
933,Ride,81546.34285714294,2581.628571428573,2156.1428571428582,4737.771428571425
933,Rideshare,21715.015384615384,2879.6307692307696,2207.4461538461537,5087.076923076924
934,Arrival,87335.09798657714,2468.4885906040263,2542.55033557047,5011.038926174499
934,Ride,108590.40000000001,1495.2,2246.4,3741.6
934,Rideshare,75758.81739130436,3308.0347826086963,1735.5130434782607,5043.547826086957
935,Arrival,78734.0571428572,2476.4571428571426,2043.0857142857144,4519.5428571428565
935,Ride,150191.63076923072,4215.876923076923,2664.369230769231,6880.246153846155
935,Rideshare,49610.88,2722.9714285714285,3210.24,5933.211428571431
936,Arrival,88032.78904109591,2374.553424657535,2532.953424657535,4907.506849315068
936,Ride,76933.70487804877,2352.3365853658534,2211.2414634146335,4563.578048780489
936,Rideshare,23565.77142857143,2260.9714285714285,1878.1714285714286,4139.142857142858
937,Arrival,86840.82758620685,2624.220689655171,1940.5517241379316,4564.772413793102
937,Ride,105982.8,2035.44,3001.68,5037.120000000001
937,Rideshare,42030.503225806446,2183.5354838709673,2188.645161290322,4372.180645161289
938,Arrival,76672.11428571427,2512.457142857143,2101.371428571428,4613.828571428574
938,Ride,148843.2,1970.1,3164.7000000000007,5134.799999999998
938,Rideshare,54455.00689655171,2878.510344827586,2000.9379310344827,4879.448275862069
939,Arrival,79886.40000000007,2418.179310344827,2390.868965517242,4809.048275862068
939,Ride,82650.41481481475,2274.392592592592,2454.548148148148,4728.940740740743
939,Rideshare,72228.2,2314.4000000000005,3216.4,5530.8
940,Arrival,77616.68571428569,2348.5714285714275,1936.8000000000004,4285.3714285714295
940,Ride,109620.34285714287,2041.6000000000004,2655.085714285714,4696.685714285714
940,Rideshare,56146.200000000004,1665.4000000000003,1614.8,3280.2000000000007
941,Arrival,85308.99363057327,2473.528662420384,2128.1426751592358,4601.671337579619
941,Ride,96583.77142857143,2001.3714285714286,3069.942857142857,5071.314285714286
941,Rideshare,58518.9,2333.1,2359.5000000000005,4692.600000000001
942,Arrival,86211.62448979594,2581.8122448979607,2592.2285714285726,5174.040816326531
942,Ride,80929.72464228932,2133.573290937997,2370.543720190778,4504.117011128775
942,Rideshare,76917.86666666667,1126.3999999999999,1842.1333333333334,2968.533333333334
943,Arrival,82920.72138728324,2448.027745664741,2379.3572254335263,4827.384971098264
943,Ride,117324.37894736843,1508.9684210526316,2965.136842105263,4474.105263157896
943,Rideshare,43917.17647058823,1487.7176470588236,2303.0117647058823,3790.729411764705
944,Arrival,92178.6893617021,2252.7999999999997,1987.3021276595734,4240.102127659577
944,Ride,110305.41176470587,2453.647058823529,1015.6235294117646,3469.270588235295
944,Rideshare,40483.91111111112,2088.5333333333333,2379.9111111111106,4468.444444444444
945,Arrival,86536.84585987266,2209.5286624203827,2267.0369426751595,4476.565605095541
945,Ride,90243.98564437183,2373.5882544861333,2385.4747145187584,4759.062969004895
945,Rideshare,53532.3870967742,2369.187096774194,2343.6387096774192,4712.825806451612
946,Arrival,96483.20000000003,2321.1294117647044,2635.16862745098,4956.298039215688
946,Ride,97103.26153846153,2347.56923076923,3953.907692307693,6301.4769230769225
946,Rideshare,56050.72,2416.48,2581.92,4998.4
947,Arrival,103025.83291139243,2487.615189873417,2255.696202531645,4743.311392405063
947,Reallocation,227092.80000000002,0.0,0.0,0.0
947,Ride,97318.52307692307,1454.0307692307692,2432.861538461538,3886.892307692307
947,Rideshare,55448.25000000001,2083.95,1234.1999999999998,3318.150000000001
948,Arrival,77730.0740740741,2215.6444444444455,2269.422222222223,4485.0666666666675
948,Ride,87271.68457869632,2466.742130365659,2420.237837837836,4886.979968203498
948,Rideshare,46328.43243243244,2127.697297297297,1960.7351351351351,4088.4324324324325
949,Arrival,92919.34426229504,2487.370491803278,1945.5213114754092,4432.891803278688
949,Ride,117031.20000000003,662.64,1826.8800000000003,2489.5200000000004
949,Rideshare,63329.82857142857,2784.5714285714294,2052.914285714285,4837.485714285713
950,Arrival,87988.30451612902,2466.9522580645175,2361.011612903225,4827.963870967742
950,Ride,152486.40000000002,1817.2,3643.2000000000007,5460.400000000001
950,Rideshare,39620.0275862069,3093.351724137931,2244.910344827586,5338.262068965519
951,Arrival,75214.2857142857,2362.6285714285723,2312.5714285714257,4675.2
951,Ride,82026.94054054061,2259.4297297297294,2213.497297297296,4472.927027027026
951,Rideshare,38664.00000000001,2528.0000000000005,2422.4,4950.4000000000015
952,Arrival,91025.40408163265,2592.9469387755103,2779.3632653061236,5372.310204081633
952,Ride,103177.06666666667,2132.5333333333333,2710.4000000000005,4842.933333333333
952,Rideshare,49705.23870967742,2546.322580645162,2599.122580645161,5145.445161290322
953,Arrival,90094.40000000001,2427.9414634146347,2539.1219512195125,4967.063414634146
953,Ride,111832.51200000003,1828.9920000000002,2519.616,4348.608
953,Rideshare,47741.50243902438,1755.2780487804876,2310.3219512195124,4065.5999999999995
954,Arrival,90545.82456140355,2323.5087719298244,2404.7157894736833,4728.224561403509
954,Ride,82958.17570093455,2460.545794392524,2284.957009345795,4745.502803738314
954,Rideshare,47639.900000000016,2963.4,2245.1,5208.500000000003
955,Arrival,97845.39337748344,2906.797350993378,2626.362913907285,5533.1602649006645
955,Reallocation,126244.80000000005,0.0,0.0,0.0
955,Ride,107454.33600000001,2259.84,2038.08,4297.92
955,Rideshare,63607.50000000001,2290.2,2610.3000000000006,4900.499999999999
956,Arrival,86573.81721854309,2273.8966887417228,2265.8543046357613,4539.750993377484
956,Ride,108726.2,3203.1999999999994,2112.0000000000005,5315.199999999999
956,Rideshare,59076.59999999999,2060.5199999999995,2275.68,4336.200000000002
957,Arrival,78496.11000000002,2393.819999999999,2165.46,4559.279999999997
957,Ride,83899.3708737864,2162.4077669902904,2382.0660194174775,4544.473786407763
957,Rideshare,45855.41052631579,2010.5684210526313,2245.3894736842108,4255.957894736843
958,Arrival,98442.63195266268,2180.1088757396446,2694.674556213018,4874.783431952662
958,Ride,114562.2260869565,2196.9391304347823,2118.886956521739,4315.826086956522
958,Rideshare,27396.387096774193,1391.5354838709675,2507.148387096774,3898.6838709677418
959,Arrival,90541.75058823537,2460.48,2294.004705882353,4754.484705882351
959,Ride,108171.55555555556,2426.8444444444444,2389.6888888888884,4816.533333333334
959,Rideshare,44754.28571428572,2358.4,2447.657142857143,4806.057142857143
960,Arrival,86623.87317073169,2575.28780487805,2478.380487804878,5053.668292682923
960,Ride,85391.78031088084,2258.4082901554407,2298.5782383419696,4556.986528497415
960,Rideshare,48976.16842105264,2002.231578947369,1824.3789473684212,3826.6105263157897
961,Arrival,88745.29230769226,2739.507692307693,2187.138461538462,4926.646153846155
961,Ride,105358.62857142858,1533.7142857142858,1817.8285714285719,3351.542857142857
961,Rideshare,37827.81538461539,1670.6461538461538,2319.138461538462,3989.7846153846153
962,Arrival,92000.07567567572,2284.67027027027,2308.9297297297294,4593.600000000003
962,Reallocation,118060.80000000005,0.0,0.0,0.0
962,Ride,79464.0,1693.3714285714284,3035.9999999999995,4729.3714285714295
962,Rideshare,64535.138461538474,2074.0923076923073,1497.3538461538458,3571.446153846153
963,Arrival,77168.2285714286,2125.714285714285,2198.7428571428572,4324.457142857143
963,Ride,81695.37810218979,2316.1664233576635,2482.756204379563,4798.922627737228
963,Rideshare,35742.49411764705,2301.4588235294123,2817.0352941176475,5118.49411764706
964,Arrival,91860.7659574469,2604.7999999999997,2087.285106382979,4692.085106382976
964,Ride,102880.8,2131.7999999999997,2334.2,4465.999999999999
964,Rideshare,46584.119999999995,3721.0799999999995,2882.88,6603.959999999999
965,Arrival,96461.71764705887,2780.152941176471,2447.04705882353,5227.2
965,Reallocation,122918.40000000002,0.0,0.0,0.0
965,Ride,110860.8,2241.6,2018.4,4260.0
965,Rideshare,44877.544186046514,2598.251162790698,1906.9395348837204,4505.1906976744185
966,Arrival,94081.33877551019,2687.0530612244906,2404.0163265306123,5091.069387755102
966,Ride,82899.62820976491,2354.421699819169,2512.3443037974666,4866.766003616639
966,Rideshare,45988.799999999996,2088.899999999999,2612.4999999999995,4701.4
967,Arrival,100319.27172413791,2218.692413793103,2317.0096551724146,4535.7020689655155
967,Ride,103345.0,2294.6000000000004,1449.8,3744.3999999999996
967,Rideshare,54747.733333333344,3911.5999999999995,2613.6,6525.2
968,Arrival,93740.70588235292,1884.9254901960783,2546.823529411766,4431.749019607842
968,Reallocation,315215.9999999999,0.0,0.0,0.0
968,Ride,83882.52631578947,2426.379626485568,2194.2926994906625,4620.672325976232
968,Rideshare,31829.837837837837,2030.6594594594596,2457.34054054054,4487.999999999999
969,Arrival,97905.07445255475,2113.156204379563,2385.6350364963505,4498.791240875912
969,Ride,126819.73333333337,2178.4888888888886,2604.7999999999997,4783.288888888889
969,Rideshare,43235.28,3218.159999999999,2181.9599999999996,5400.120000000001
970,Arrival,91890.63529411762,2530.1294117647076,2287.094117647058,4817.223529411765
970,Ride,113217.60000000003,1980.0,3254.3999999999996,5234.400000000001
970,Rideshare,45813.159183673466,2700.3428571428567,3234.808163265307,5935.151020408162
971,Arrival,90940.53517241383,2852.292413793104,2598.1241379310345,5450.416551724136
971,Ride,97877.12000000001,2710.4,2168.3199999999997,4878.72
971,Rideshare,48275.54285714285,1932.2285714285715,1956.1142857142866,3888.3428571428562
972,Arrival,88530.30620689658,2198.6648275862062,2205.9475862068966,4404.612413793104
972,Ride,85338.30461538452,2603.2430769230773,2582.732307692308,5185.975384615383
972,Rideshare,44607.5142857143,2372.2285714285717,2418.428571428571,4790.657142857142
973,Arrival,86331.71830985915,2256.6422535211273,2315.76338028169,4572.405633802819
973,Ride,105715.5,2108.7,3098.7,5207.4
973,Rideshare,34496.0,2523.5692307692316,2133.6615384615384,4657.230769230769
974,Arrival,86196.88590604026,2474.512751677854,2542.904697986577,5017.417449664428
974,Ride,101926.23157894738,2715.0315789473693,4979.873684210525,7694.905263157895
974,Rideshare,41935.47906976745,2468.0930232558135,2660.8744186046506,5128.9674418604645
975,Arrival,94096.54736842104,2241.2210526315794,2375.3052631578944,4616.526315789476
975,Ride,86461.09619377165,2172.930103806227,2460.4982698961962,4633.42837370243
975,Rideshare,44959.19999999999,2265.9999999999995,1931.6000000000006,4197.599999999999
976,Arrival,92211.87226890761,2367.1260504201687,2758.023529411765,5125.1495798319365
976,Ride,116571.28421052631,1264.4210526315792,3459.7894736842104,4724.210526315789
976,Rideshare,45547.30212765957,2024.3744680851064,2208.6127659574468,4232.9872340425545
977,Arrival,93459.67594936713,2041.154430379747,2501.316455696203,4542.470886075948
977,Reallocation,234414.40000000002,0.0,0.0,0.0
977,Ride,108631.83157894734,1550.6526315789474,2009.1789473684207,3559.8315789473677
977,Rideshare,45349.70000000001,2593.8,2142.7999999999997,4736.6
978,Arrival,97680.0,2262.4301886792464,2346.4452830188684,4608.875471698113
978,Reallocation,268540.8,0.0,0.0,0.0
978,Ride,90323.16805807615,2389.60725952813,2315.1506352087113,4704.757894736842
978,Rideshare,41596.79999999999,1704.0,2647.199999999999,4351.2
