minute,vehicles_at_PUDOs,vehicles_enroute,vehicles reallocating,num_rideshares
910,14415.223214285714,10188.566964285714,396.20982142857144,2242.5535714285716
911,14557.213333333333,10061.502222222221,381.28444444444443,2211.6044444444447
912,14345.823529411764,10278.008578431372,376.16789215686276,2289.1188725490197
913,14349.531100478469,10285.564593301435,364.9043062200957,2306.095693779904
914,14472.516279069767,10167.632558139534,359.8511627906977,2272.181395348837
915,14257.05633802817,10381.854460093897,361.0892018779343,2361.9718309859154
916,14263.657657657657,10386.279279279279,350.06306306306305,2390.9144144144143
917,14384.714285714286,10269.137755102041,346.1479591836735,2356.8979591836733
918,14178.50593824228,10480.925178147269,340.5688836104513,2432.975059382423
919,14204.28125,10467.232142857143,328.48660714285717,2451.2276785714284
920,14332.536036036036,10346.0990990991,321.36486486486484,2419.4504504504503
921,14122.946472019465,10559.732360097323,317.3211678832117,2486.2433090024333
922,14118.80975609756,10572.570731707317,308.61951219512196,2515.5951219512194
923,14237.21505376344,10457.177419354839,305.60752688172045,2484.8978494623657
924,14052.876084262702,10642.755885997522,304.36802973977694,2566.7534076827756
925,14076.517391304347,10632.117391304348,291.3652173913043,2572.5478260869563
926,14197.764705882353,10517.384615384615,284.85067873303166,2530.298642533937
927,13997.637010676157,10719.845788849347,282.51720047449584,2625.9051008303677
928,14022.552763819096,10700.522613065326,276.9246231155779,2665.673366834171
929,14149.620689655172,10575.881773399014,274.4975369458128,2630.192118226601
930,13946.37354988399,10779.96403712297,273.6624129930394,2709.941995359629
931,13982.4200913242,10747.497716894977,270.0821917808219,2734.6803652968038
932,14122.585585585586,10610.387387387387,267.02702702702703,2690.3558558558557
933,13953.622386223862,10779.377613776138,267.0,2771.579335793358
934,13995.310344827587,10738.133004926109,266.5566502463054,2801.8522167487686
935,14121.23880597015,10615.786069651742,262.97512437810946,2761.228855721393
936,13923.451162790698,10814.879069767441,261.6697674418605,2839.7302325581395
937,13936.744680851063,10809.936170212766,253.31914893617022,2864.478723404255
938,14063.99539170507,10686.986175115208,249.0184331797235,2824.2672811059906
939,13868.606271777004,10883.393728222996,248.0,2905.6817653890826
940,13907.005347593584,10845.663101604277,247.33155080213905,2932.6310160427806
941,14022.831683168317,10733.415841584158,243.75247524752476,2896.4059405940593
942,13828.333333333334,10929.989285714286,241.67738095238096,2978.8690476190477
943,13866.447115384615,10893.552884615385,240.0,2993.514423076923
944,13989.54326923077,10772.89423076923,237.5625,2945.0048076923076
945,13819.684337349398,10944.836144578314,235.47951807228915,3027.8506024096387
946,13868.70642201835,10902.834862385322,228.45871559633028,3044.830275229358
947,13993.719626168224,10782.280373831776,224.0,2998.7429906542056
948,13821.805147058823,10955.226715686274,222.96813725490196,3078.6752450980393
949,13846.562211981567,10932.635944700462,220.80184331797236,3097.2442396313363
950,13982.552511415524,10803.630136986301,213.8173515981735,3045.009132420091
951,13813.252873563219,10974.758620689656,211.98850574712642,3109.8416347381863
952,13837.915343915343,10952.222222222223,209.86243386243387,3119.4179894179892
953,13944.125628140704,10849.72864321608,206.14572864321607,3072.095477386935
954,13748.907894736842,11046.690191387559,204.4019138755981,3162.5944976076553
955,13761.77027027027,11037.342342342343,200.88738738738738,3174.328828828829
956,13898.168181818182,10904.586363636363,197.24545454545455,3134.4545454545455
957,13731.41717791411,11073.747239263803,194.83558282208588,3221.1815950920245
958,13768.06392694064,11040.232876712329,191.70319634703196,3241.178082191781
959,13879.724137931034,10929.448275862069,190.82758620689654,3191.9556650246304
960,13537.032046613256,11273.596504005827,189.3714493809177,3399.4479242534594
961,13477.795454545454,11339.131818181819,183.07272727272726,3531.259090909091
962,13608.11214953271,11210.957943925234,180.92990654205607,3485.7056074766356
963,13473.604497354498,11348.345238095239,178.05026455026456,3560.712962962963
964,13531.788461538461,11296.783653846154,171.4278846153846,3557.625
965,13637.875621890547,11192.313432835821,169.81094527363183,3507.1990049751244
966,13467.644594594594,11363.55135135135,168.80405405405406,3575.92027027027
967,13504.482456140351,11333.600877192983,161.91666666666666,3573.8508771929824
968,13503.880263157895,11341.718421052632,154.40131578947367,3563.367105263158
969,13360.66515837104,11488.606334841628,150.7285067873303,3670.4660633484164
970,13475.795,11377.515,146.69,3617.03
971,13590.179824561403,11265.934210526315,143.8859649122807,3554.627192982456
972,13460.824929971988,11396.525210084033,142.6498599439776,3615.8515406162464
973,13519.358585858587,11340.005050505051,140.63636363636363,3621.868686868687
974,13633.590697674419,11227.06046511628,139.34883720930233,3562.139534883721
975,13475.705577172503,11386.916990920881,137.3774319066148,3633.337224383917
976,13494.271794871795,11374.861538461539,130.86666666666667,3631.348717948718
977,13609.451776649747,11262.685279187817,127.86294416243655,3582.9543147208124
978,13438.952638700946,11435.047361299054,126.0,3640.9797023004057
979,13463.213953488372,11411.20465116279,125.5813953488372,3633.9116279069767
980,13589.38392857143,11292.3125,118.30357142857143,3581.1875
981,13447.770252324037,11435.451527224435,116.77822045152722,3654.885790172643
982,13482.559405940594,11402.069306930693,115.37128712871286,3659.910891089109
983,13539.833333333334,11350.922865013774,109.24380165289256,3641.8994490358127
984,13423.461538461539,11467.538461538461,109.0,3737.1692307692306
985,13533.692708333334,11359.213541666666,107.09375,3692.8385416666665
986,13646.557692307691,11249.23076923077,104.21153846153847,3642.730769230769
987,13510.89679218968,11386.47559274756,102.6276150627615,3705.1562064156205
988,13551.286407766991,11360.558252427185,88.15533980582525,3712.776699029126
989,13670.723684210527,11242.473684210527,86.80263157894737,3651.8859649122805
990,13525.074838709677,11390.033548387097,84.8916129032258,3715.9948387096774
991,13572.797297297297,11353.13063063063,74.07207207207207,3716.6486486486488
992,13701.228723404256,11244.436170212766,54.33510638297872,3669.558510638298
993,13548.730662983426,11399.008287292818,52.261049723756905,3730.808011049724
994,13597.8669527897,11356.957081545064,45.17596566523605,3725.3776824034335
995,13737.084444444445,11240.515555555556,22.4,3660.7955555555554
996,13593.273209549072,11389.757294429708,16.96949602122016,3730.366047745358
997,13635.783251231527,11348.216748768473,16.0,3723.768472906404
998,13643.172185430463,11340.827814569537,16.0,3704.4993377483443
999,13502.468292682926,11482.863414634146,14.668292682926829,3788.560975609756
1000,13618.763819095477,11369.236180904523,12.0,3729.537688442211
1001,13738.80751173709,11249.666666666666,11.525821596244132,3673.5962441314555
1002,13583.431758530183,11406.679790026246,9.888451443569554,3757.056430446194
1003,13611.03381642512,11379.96618357488,9.0,3761.840579710145
1004,13723.913265306122,11269.158163265307,6.928571428571429,3708.566326530612
1005,13579.254397834911,11414.772665764547,5.972936400541272,3785.8443843031123
1006,13624.282407407407,11370.717592592593,5.0,3795.4675925925926
1007,13737.098360655738,11258.874316939891,4.027322404371585,3739.6775956284155
1008,13583.3575,11412.6425,4.0,3819.67625
1009,13622.34358974359,11373.65641025641,4.0,3817.471794871795
1010,13742.736111111111,11253.263888888889,4.0,3761.800925925926
1011,13601.622994652407,11394.377005347593,4.0,3842.049465240642
1012,13635.44776119403,11360.55223880597,4.0,3842.283582089552
1013,13641.784397163121,11354.215602836879,4.0,3842.872340425532
1014,13516.415384615384,11479.584615384616,4.0,3933.4410256410256
1015,13619.95673076923,11376.04326923077,4.0,3880.2115384615386
1016,13721.73142857143,11274.26857142857,4.0,3829.9085714285716
1017,13571.304101838756,11424.695898161244,4.0,3901.7199434229137
1018,13601.576923076924,11395.399038461539,3.0240384615384617,3904.375
1019,13700.073298429319,11297.774869109948,2.1518324607329844,3841.455497382199
1020,13405.17562149158,11592.82437850842,2.0,4035.102646351243
1021,13324.192893401016,11673.807106598984,2.0,4162.274111675127
1022,13441.00938967136,11556.99061032864,2.0,4100.234741784037
1023,13305.718997361477,11692.281002638523,2.0,4185.15963060686
1024,13373.329896907217,11624.670103092783,2.0,4196.912371134021
1025,13477.105555555556,11520.894444444444,2.0,4141.483333333334
1026,13334.435246995994,11663.564753004006,2.0,4229.101468624833
1027,13361.810055865923,11636.189944134077,2.0,4243.469273743017
1028,13379.938973647711,11618.061026352289,2.0,4228.873786407767
1029,13264.71195652174,11733.28804347826,2.0,4319.375
1030,13366.532967032967,11632.445054945056,1.021978021978022,4260.428571428572
1031,13463.841176470589,11535.158823529411,1.0,4208.764705882353
1032,13322.78600269179,11676.21399730821,1.0,4295.510094212651
1033,13334.169590643274,11665.730994152047,0.09941520467836257,4303.9064327485385
1034,13427.420765027322,11572.579234972678,0.0,4255.92349726776
1035,13273.988857938719,11726.011142061281,0.0,4329.846796657382
1036,13297.156756756756,11702.843243243244,0.0,4340.502702702703
1037,13403.01052631579,11596.98947368421,0.0,4280.321052631579
1038,13264.824657534247,11735.175342465753,0.0,4350.797260273973
1039,13298.310160427807,11701.689839572193,0.0,4346.9786096256685
1040,13406.758974358974,11593.241025641026,0.0,4295.502564102564
1041,13264.077631578948,11735.922368421052,0.0,4382.825
1042,13303.12643678161,11696.87356321839,0.0,4384.316091954023
1043,13334.892904953145,11665.107095046855,0.0,4363.779116465864
1044,13223.33495145631,11776.66504854369,0.0,4461.655339805825
1045,13326.374269005848,11673.625730994152,0.0,4404.853801169591
1046,13420.491017964072,11579.508982035928,0.0,4351.263473053892
1047,13276.9125,11723.0875,0.0,4433.833333333333
1048,13298.07100591716,11701.92899408284,0.0,4442.082840236686
1049,13400.938388625593,11599.061611374407,0.0,4391.18009478673
1050,13264.153103448276,11735.846896551724,0.0,4475.708965517241
1051,13287.825641025642,11712.174358974358,0.0,4488.476923076923
1052,13379.108571428571,11620.891428571429,0.0,4422.4457142857145
1053,13224.627906976744,11775.372093023256,0.0,4497.971272229822
1054,13246.78527607362,11753.21472392638,0.0,4511.061349693252
1055,13347.666666666666,11652.333333333334,0.0,4456.375
1056,13195.948855989232,11804.051144010768,0.0,4529.803499327052
1057,13226.232558139534,11773.767441860466,0.0,4528.970930232558
1058,13219.893203883496,11780.106796116504,0.0,4527.522884882108
1059,13100.010752688173,11899.989247311827,0.0,4626.1612903225805
1060,13197.31891891892,11802.68108108108,0.0,4564.8378378378375
1061,13298.264705882353,11701.735294117647,0.0,4509.329411764706
1062,13139.834827144687,11860.165172855313,0.0,4603.083226632522
1063,13154.08383233533,11845.91616766467,0.0,4617.251497005988
1064,13236.537037037036,11763.462962962964,0.0,4558.765432098766
1065,13081.888741721854,11918.111258278146,0.0,4651.475496688742
1066,13091.360248447205,11908.639751552795,0.0,4680.186335403727
1067,13181.41884816754,11818.58115183246,0.0,4617.874345549738
1068,13041.117486338799,11958.882513661201,0.0,4700.180327868852
1069,13061.221621621622,11938.778378378378,0.0,4713.562162162162
1070,13147.45054945055,11852.54945054945,0.0,4654.027472527472
1071,12993.7538071066,12006.2461928934,0.0,4756.950507614213
1072,13016.593023255815,11983.406976744185,0.0,4772.587209302325
1073,13017.748911465893,11982.251088534107,0.0,4773.092888243832
1074,12909.247126436781,12090.752873563219,0.0,4869.781609195402
1075,12999.448087431694,12000.551912568306,0.0,4802.218579234973
1076,13087.377906976744,11912.622093023256,0.0,4744.639534883721
1077,12924.524374176548,12075.475625823452,0.0,4832.731225296443
1078,12922.320855614973,12077.679144385027,0.0,4843.700534759359
1079,13023.355029585799,11976.644970414201,0.0,4787.254437869822
1080,12712.293342579751,12287.706657420249,0.0,5025.037447988904
1081,12595.17901234568,12404.82098765432,0.0,5171.2037037037035
1082,12679.197674418605,12320.802325581395,0.0,5109.5058139534885
1083,12551.360110803324,12448.639889196676,0.0,5191.239612188366
1084,12599.04,12400.96,0.0,5217.017142857143
1085,12701.02688172043,12298.97311827957,0.0,5153.763440860215
1086,12588.933042212519,12411.066957787481,0.0,5215.850072780204
1087,12633.558823529413,12366.441176470587,0.0,5186.964705882353
1088,12649.800884955752,12350.199115044248,0.0,5159.0604719764015
1089,12549.435028248588,12450.564971751412,0.0,5244.107344632768
1090,12637.617021276596,12362.382978723404,0.0,5171.441489361702
1091,12742.450495049505,12257.549504950495,0.0,5101.277227722772
1092,12633.049928673323,12366.950071326677,0.0,5160.132667617689
1093,12691.839378238343,12308.160621761657,0.0,5129.886010362694
1094,12797.414364640885,12202.585635359115,0.0,5067.022099447514
1095,12683.187594553707,12316.812405446293,0.0,5121.683812405447
1096,12704.860465116279,12295.139534883721,0.0,5109.412790697675
1097,12777.08,12222.92,0.0,5042.466666666666
1098,12645.410256410256,12354.589743589744,0.0,5102.003016591252
1099,12665.931937172774,12334.068062827226,0.0,5077.780104712042
1100,12763.8375,12236.1625,0.0,5014.8
1101,12627.582047685835,12372.417952314165,0.0,5089.3169705469845
1102,12680.978609625668,12319.021390374332,0.0,5083.556149732621
1103,12777.85534591195,12222.14465408805,0.0,5017.62893081761
1104,12659.173312883435,12340.826687116565,0.0,5069.911042944786
1105,12708.263473053892,12291.736526946108,0.0,5042.9101796407185
1106,12814.28125,12185.71875,0.0,4982.057291666667
1107,12694.476621417798,12305.523378582202,0.0,5046.251885369533
1108,12730.615384615385,12269.384615384615,0.0,5041.706293706294
1109,12816.232258064516,12183.767741935484,0.0,4987.774193548387
1110,12691.056296296296,12308.943703703704,0.0,5046.3822222222225
1111,12752.591160220994,12247.408839779006,0.0,5030.508287292818
1112,12853.011428571428,12146.988571428572,0.0,4974.108571428572
1113,12731.619372442019,12268.380627557981,0.0,5044.9590723055935
1114,12795.626213592233,12204.373786407767,0.0,5004.378640776699
1115,12911.064039408868,12088.935960591132,0.0,4932.3497536945815
1116,12790.468023255815,12209.531976744185,0.0,4994.742732558139
1117,12809.871794871795,12190.128205128205,0.0,4990.788461538462
1118,12891.735849056604,12108.264150943396,0.0,4931.547169811321
1119,12778.908527131784,12221.091472868216,0.0,4995.401550387597
1120,12826.947976878613,12173.052023121387,0.0,4997.017341040462
1121,12925.532544378699,12074.467455621301,0.0,4941.603550295858
1122,12800.523880597015,12199.476119402985,0.0,4996.256716417911
1123,12857.777142857143,12142.222857142857,0.0,4978.622857142857
1124,12951.091397849463,12048.908602150537,0.0,4913.419354838709
1125,12832.648725212464,12167.351274787536,0.0,4977.087818696884
1126,12888.14450867052,12111.85549132948,0.0,4968.335260115607
1127,12988.263736263736,12011.736263736264,0.0,4903.692307692308
1128,12881.316037735849,12118.683962264151,0.0,4955.231132075472
1129,12935.157894736842,12064.842105263158,0.0,4928.0368421052635
1130,13033.271186440677,11966.728813559323,0.0,4850.067796610169
1131,12900.666666666666,12099.333333333334,0.0,4916.8418079096045
1132,12934.95321637427,12065.04678362573,0.0,4903.461988304093
1133,13032.266272189348,11967.733727810652,0.0,4845.0
1134,12923.197443181818,12076.802556818182,0.0,4916.414772727273
1135,12975.921875,12024.078125,0.0,4886.71875
1136,13072.97340425532,11927.02659574468,0.0,4806.691489361702
1137,12956.051428571429,12043.948571428571,0.0,4866.121428571429
1138,13015.181286549707,11984.818713450293,0.0,4857.438596491228
1139,13104.22346368715,11895.77653631285,0.0,4781.597765363129
1140,12879.71601489758,12120.28398510242,0.0,4927.370577281192
1141,12861.167630057804,12138.832369942196,0.0,4979.14450867052
1142,12960.3,12039.7,0.0,4910.321052631579
1143,12896.267686424475,12103.732313575525,0.0,4937.076481835564
1144,12967.137362637362,12032.862637362638,0.0,4896.719780219781
1145,13065.383720930233,11934.616279069767,0.0,4827.75
1146,12982.632890365448,12017.367109634552,0.0,4872.827242524917
1147,13054.545454545454,11945.454545454546,0.0,4828.843434343435
1148,13154.444444444445,11845.555555555555,0.0,4756.356725146199
1149,13079.27255985267,11920.72744014733,0.0,4786.473296500921
1150,13153.72972972973,11846.27027027027,0.0,4735.34054054054
1151,13250.952631578948,11749.047368421052,0.0,4660.147368421052
1152,13157.609756097561,11842.390243902439,0.0,4688.721254355401
1153,13210.110497237569,11789.889502762431,0.0,4657.46408839779
1154,13301.5935828877,11698.4064171123,0.0,4585.582887700535
1155,13224.985157699444,11775.014842300556,0.0,4615.163265306122
1156,13292.89010989011,11707.10989010989,0.0,4568.802197802198
1157,13384.585635359115,11615.414364640885,0.0,4499.469613259668
1158,13305.57245080501,11694.42754919499,0.0,4532.028622540251
1159,13374.057894736841,11625.942105263159,0.0,4488.0526315789475
1160,13469.211180124224,11530.788819875776,0.0,4420.465838509317
1161,13376.77108433735,11623.22891566265,0.0,4456.44578313253
1162,13455.283236994219,11544.716763005781,0.0,4420.109826589595
1163,13568.515957446809,11431.484042553191,0.0,4364.06914893617
1164,13496.961832061068,11503.038167938932,0.0,4388.381679389313
1165,13558.707602339182,11441.292397660818,0.0,4338.877192982456
1166,13661.419540229885,11338.580459770115,0.0,4284.948275862069
1167,13586.628762541806,11413.371237458194,0.0,4327.832775919733
1168,13674.438356164384,11325.561643835616,0.0,4277.082191780822
1169,13778.886075949367,11221.113924050633,0.0,4202.544303797468
1170,13685.364421416234,11314.635578583766,0.0,4239.747841105354
1171,13744.244565217392,11255.755434782608,0.0,4198.277173913043
1172,13842.78238341969,11157.21761658031,0.0,4123.911917098446
1173,13757.342342342343,11242.657657657657,0.0,4144.533333333334
1174,13818.961038961039,11181.038961038961,0.0,4108.519480519481
1175,13908.359756097561,11091.640243902439,0.0,4049.018292682927
1176,13815.747422680412,11184.252577319588,0.0,4084.5
1177,13881.546012269939,11118.453987730061,0.0,4051.196319018405
1178,13973.690607734807,11026.309392265193,0.0,3981.92817679558
1179,13901.326810176126,11098.673189823874,0.0,3997.559686888454
1180,13966.261904761905,11033.738095238095,0.0,3956.4464285714284
1181,14069.251428571428,10930.748571428572,0.0,3898.88
1182,13978.694200351494,11021.305799648506,0.0,3938.0017574692442
1183,14063.421052631578,10936.578947368422,0.0,3917.5438596491226
1184,14173.176165803108,10826.823834196892,0.0,3859.419689119171
1185,14088.800724637682,10911.199275362318,0.0,3892.628623188406
1186,14149.103225806452,10850.896774193548,0.0,3879.148387096774
1187,14239.395209580838,10760.604790419162,0.0,3818.622754491018
1188,14157.10183639399,10842.89816360601,0.0,3857.2637729549247
1189,14247.063157894738,10752.936842105262,0.0,3829.0315789473684
1190,14351.713483146068,10648.286516853932,0.0,3769.505617977528
1191,14265.7617260788,10734.2382739212,0.0,3802.041275797373
1192,14325.65340909091,10674.34659090909,0.0,3763.4147727272725
1193,14430.892655367232,10569.107344632768,0.0,3701.632768361582
1194,14364.307835820895,10635.692164179105,0.0,3749.884328358209
1195,14446.690909090908,10553.309090909092,0.0,3747.0
1196,14235.227272727272,10456.647727272728,308.125,3684.9886363636365
1197,14022.73713235294,10615.961397058823,361.3014705882353,3790.1305147058824
1198,14109.516666666666,10594.483333333334,296.0,3787.4944444444445
1199,14201.509433962265,10502.490566037735,296.0,3716.8238993710693
1200,14034.637592137593,10669.362407862407,296.0,3811.837837837838
1201,14068.818181818182,10635.181818181818,296.0,3832.4242424242425
1202,14178.418994413409,10525.581005586591,296.0,3777.59217877095
1203,14152.520581113802,10551.479418886198,296.0,3778.4309927360773
1204,14236.5,10467.5,296.0,3716.8630136986303
1205,14319.941860465116,10384.127906976744,295.93023255813955,3654.5116279069766
1206,14283.581047381545,10421.418952618455,295.0,3654.3092269326685
1207,14374.203389830509,10330.796610169491,295.0,3597.74011299435
1208,14468.925,10236.075,295.0,3533.5625
1209,14425.569974554708,10279.430025445292,295.0,3529.664122137405
1210,14431.689440993789,10204.366459627328,363.944099378882,3464.1552795031057
1211,14093.672316384182,10109.022598870057,797.3050847457627,3405.062146892655
1212,14077.864795918367,10170.956632653062,751.1785714285714,3426.0510204081634
1213,14175.142857142857,10091.857142857143,733.0,3381.203296703297
1214,14278.871794871795,9988.98717948718,732.1410256410256,3325.0384615384614
1215,14243.353233830845,10025.126865671642,731.5199004975125,3324.7487562189053
1216,14340.905405405405,9929.952702702703,729.1418918918919,3278.0472972972975
1217,14434.322784810127,9837.367088607594,728.3101265822785,3226.8291139240505
1218,14386.23937360179,9886.892617449665,726.8680089485458,3229.682326621924
1219,14457.967320261438,9792.67320261438,749.3594771241831,3181.529411764706
1220,14019.386503067484,9691.539877300613,1289.073619631902,3131.7484662576685
1221,14010.493827160493,9763.2,1226.3061728395062,3181.3654320987653
1222,14107.734567901234,9693.197530864198,1199.067901234568,3154.8024691358023
1223,14201.770588235295,9602.364705882354,1195.8647058823528,3091.3411764705884
1224,14166.136597938144,9639.701030927836,1194.1623711340205,3081.2474226804125
1225,14250.666666666666,9559.284722222223,1190.048611111111,3031.6180555555557
1226,14341.515337423312,9472.533742331289,1185.9509202453987,2978.3435582822085
1227,14305.290155440414,9511.0,1183.7098445595855,2990.443005181347
1228,14364.840277777777,9455.895833333334,1179.263888888889,2943.7430555555557
1229,14446.64827586207,9377.551724137931,1175.8,2891.2
1230,14400.163855421686,9426.149397590361,1173.686746987952,2898.9638554216867
1231,14435.794444444444,9338.577777777778,1225.6277777777777,2840.1111111111113
1232,14124.180790960452,9241.457627118643,1634.361581920904,2780.2033898305085
1233,14100.676404494381,9321.388764044943,1577.934831460674,2813.9595505617976
1234,14208.517045454546,9243.545454545454,1547.9375,2783.630681818182
1235,14325.209039548023,9132.892655367232,1541.8983050847457,2731.9322033898306
1236,14297.942857142858,9165.135714285714,1536.9214285714286,2731.7571428571428
1237,14411.261146496816,9059.140127388535,1529.5987261146497,2690.611464968153
1238,14277.5,8952.95744680851,1769.5425531914893,2630.0425531914893
1239,13979.621026894865,9023.897310513448,1996.4816625916872,2693.20293398533
1240,14101.41081081081,8950.194594594595,1948.3945945945945,2664.437837837838
1241,14211.961038961039,8843.88961038961,1944.1493506493507,2617.0064935064934
1242,14170.277173913044,8889.548913043478,1940.1739130434783,2616.1385869565215
1243,14260.856321839081,8805.925287356322,1933.2183908045977,2580.712643678161
1244,14369.940217391304,8706.945652173914,1923.1141304347825,2524.625
1245,14330.08051948052,8756.857142857143,1913.0623376623378,2525.4857142857145
1246,14408.993377483444,8686.450331125829,1904.5562913907286,2488.9867549668875
1247,14316.1775147929,8583.798816568047,2100.023668639053,2449.059171597633
1248,13971.751861042183,8661.08188585608,2367.166253101737,2503.4937965260547
1249,14098.08552631579,8585.519736842105,2316.3947368421054,2484.2039473684213
1250,14210.537037037036,8489.962962962964,2299.5,2442.6666666666665
1251,14175.267942583732,8535.043062200957,2289.688995215311,2460.8995215311006
1252,14279.603658536585,8444.640243902439,2275.756097560976,2422.3963414634145
1253,14377.5,8358.746835443038,2263.753164556962,2366.721518987342
1254,14326.690954773869,8417.575376884422,2255.7336683417084,2374.1231155778896
1255,14423.650306748466,8336.944785276073,2239.40490797546,2339.134969325153
1256,14242.046357615895,8249.291390728476,2508.662251655629,2299.900662251656
1257,13945.06308411215,8339.532710280373,2715.404205607477,2367.411214953271
1258,14064.898203592815,8276.077844311378,2659.0239520958085,2339.083832335329
1259,14174.71974522293,8177.337579617834,2647.9426751592355,2293.0382165605097
1260,14097.631782945737,8264.18023255814,2638.187984496124,2334.1317829457366
1261,14192.298136645963,8193.44099378882,2614.2608695652175,2334.360248447205
1262,14303.829670329671,8096.626373626374,2599.543956043956,2286.5494505494507
1263,14309.395498392283,8105.614147909968,2584.990353697749,2281.893890675241
1264,14414.839506172839,8023.043209876543,2562.117283950617,2234.932098765432
1265,14277.696551724139,7926.558620689655,2795.744827586207,2205.344827586207
1266,14007.787878787878,7975.754545454545,3016.457575757576,2252.439393939394
1267,14146.065088757396,7899.650887573965,2954.284023668639,2239.8579881656806
1268,14258.044871794871,7811.98717948718,2929.9679487179487,2199.7179487179487
1269,14259.328903654485,7826.803986710964,2913.8671096345515,2184.8471760797343
1270,14380.436781609196,7726.0344827586205,2893.5287356321837,2140.316091954023
1271,14399.456953642384,7635.284768211921,2965.2582781456954,2093.9139072847684
1272,13880.554487179486,7670.858974358975,3448.5865384615386,2127.150641025641
1273,14006.982456140351,7596.894736842105,3396.122807017544,2093.2280701754385
1274,14122.829411764706,7500.711764705882,3376.458823529412,2045.5882352941176
1275,14143.98106060606,7498.159090909091,3357.8598484848485,2025.2083333333333
1276,14263.197604790419,7405.149700598802,3331.6526946107783,1987.2874251497005
1277,14392.491017964072,7306.269461077844,3301.2395209580836,1955.9041916167664
1278,14395.317307692309,7320.717948717948,3283.9647435897436,1945.0352564102564
1279,14376.410714285714,7250.25,3373.339285714286,1900.172619047619
1280,14072.145454545454,7156.369696969697,3771.4848484848485,1864.6242424242423
1281,14086.968253968254,7173.952380952381,3739.0793650793653,1862.0603174603175
1282,14202.576923076924,7088.775641025641,3708.647435897436,1813.3846153846155
1283,14336.739583333334,6987.661458333333,3675.5989583333335,1779.4375
1284,14371.270440251572,6982.405660377359,3646.3238993710693,1780.877358490566
1285,14284.1797752809,6862.4775280898875,3853.3426966292136,1751.9943820224719
1286,14130.483870967742,6762.883870967742,4106.6322580645165,1720.7870967741935
1287,14144.37216828479,6780.6181229773465,4075.009708737864,1719.326860841424
1288,14279.54802259887,6688.0847457627115,4032.367231638418,1677.2090395480227
1289,14402.560975609756,6603.195121951219,3994.243902439024,1641.3658536585365
1290,14399.69,6635.5633333333335,3964.7466666666664,1631.5433333333333
1291,14329.9,6564.452941176471,4105.64705882353,1599.8117647058823
1292,14163.8375,6478.90625,4357.25625,1563.525
1293,14185.744107744107,6497.96632996633,4316.289562289562,1560.4377104377104
1294,14314.510067114094,6418.241610738255,4267.248322147651,1526.6375838926174
1295,14433.556886227545,6331.497005988024,4234.946107784431,1488.9281437125749
1296,14433.531446540881,6362.66037735849,4203.808176100629,1480.1289308176101
1297,14239.97005988024,6279.005988023952,4481.023952095808,1444.508982035928
1298,14247.916666666666,6197.530303030303,4554.55303030303,1411.871212121212
1299,14247.225454545454,6221.716363636364,4531.058181818182,1411.6436363636365
1300,14366.95172413793,6143.289655172413,4489.758620689655,1392.9931034482759
1301,14452.876543209877,6066.123456790124,4481.0,1359.932098765432
1302,14138.667796610169,6097.989830508474,4763.342372881356,1386.9661016949153
1303,14276.01948051948,6029.409090909091,4694.571428571428,1377.1038961038962
1304,14383.55,5956.5375,4659.9125,1344.825
1305,14373.325259515572,5991.2906574394465,4635.384083044983,1343.3875432525952
1306,14446.057324840764,5936.401273885351,4617.541401273886,1322.0891719745223
1307,14285.851648351649,5853.510989010989,4860.6373626373625,1295.3076923076924
1308,14298.941717791411,5892.736196319019,4808.32208588957,1301.1932515337423
1309,14430.683544303798,5819.734177215189,4749.5822784810125,1281.9683544303798
1310,14353.627450980392,5741.895424836602,4904.477124183007,1257.686274509804
1311,14300.297202797203,5767.650349650349,4932.052447552447,1270.8951048951049
1312,14439.128378378378,5690.425675675676,4870.445945945946,1250.6283783783783
1313,14387.642335766423,5607.1824817518245,5005.175182481752,1229.4306569343066
1314,14339.833333333334,5642.204861111111,5017.961805555556,1244.3506944444443
1315,14462.363057324841,5573.974522292993,4963.662420382166,1225.2292993630574
1316,14399.83211678832,5511.124087591241,5089.043795620438,1203.197080291971
1317,14386.127659574468,5549.86170212766,5064.010638297872,1216.3156028368794
1318,14468.517482517482,5499.377622377622,5032.104895104895,1198.958041958042
1319,14446.347826086956,5434.478260869565,5119.173913043478,1178.2826086956522
1320,14392.966580976863,5528.421593830334,5078.611825192802,1198.1259640102828
1321,14468.00680272109,5495.727891156463,5036.265306122449,1190.0068027210884
1322,14458.496,5432.56,5108.944,1164.04
1323,14471.189075630253,5436.617647058823,5092.193277310925,1158.4033613445379
1324,14478.174496644295,5361.832214765101,5159.993288590604,1136.6107382550335
1325,14486.15322580645,5297.048387096775,5216.798387096775,1109.4596774193549
1326,14467.90909090909,5300.349282296651,5231.741626794258,1110.6555023923445
1327,14497.269461077844,5222.820359281437,5279.9101796407185,1092.562874251497
1328,14510.166666666666,5137.628205128205,5352.205128205128,1072.128205128205
1329,14479.623966942148,5154.5950413223145,5365.780991735537,1079.6198347107438
1330,14516.598639455782,5096.401360544218,5387.0,1058.6530612244899
1331,14520.189393939394,5026.621212121212,5453.189393939394,1038.6969696969697
1332,14499.951754385966,5042.070175438596,5457.978070175439,1040.3815789473683
1333,14522.975609756097,4974.506097560976,5502.518292682927,1019.4451219512196
