minute,type,VMT,origin_walk,dest_walk,total_walk
802,Rideshare,62503.01538461536,71.48307692307692,47.113846153846154,118.59692307692308
803,Arrival,83688.00000000003,33.550000000000004,20.900000000000002,54.449999999999996
803,Dropped,85536.00000000001,580.8,0.0,580.8
803,Reallocation,99122.1,0.0,0.0,0.0
803,Ride,91678.40000000001,44.0,0.0,44.0
803,Rideshare,61249.852631578935,17.6,47.242105263157896,64.84210526315789
804,Arrival,75847.20000000001,45.06206896551725,0.9103448275862068,45.972413793103456
804,Dropped,71518.40000000001,412.80000000000007,24.0,436.80000000000007
804,Reallocation,78626.96470588235,0.0,0.0,0.0
804,Ride,61361.333333333336,37.86666666666667,46.0,83.86666666666666
804,Rideshare,45049.32413793102,43.69655172413793,98.31724137931036,142.0137931034483
805,Arrival,93227.20000000001,25.78604651162791,48.706976744186036,74.49302325581394
805,Dropped,36115.2,792.0,0.0,792.0
805,Reallocation,82918.62857142858,0.0,0.0,0.0
805,Ride,55549.24137931035,34.59310344827586,5.462068965517242,40.05517241379311
805,Rideshare,57145.78064516127,11.922580645161291,51.096774193548384,63.01935483870968
806,Arrival,74392.29357798165,26.642201834862384,22.28256880733945,48.92477064220183
806,Dropped,6336.000000000001,1161.6,686.4,1848.0
806,Reallocation,83320.69565217392,0.0,0.0,0.0
806,Ride,72977.52,66.0,0.0,66.0
806,Rideshare,71919.81176470585,42.705882352941174,48.141176470588235,90.84705882352942
807,Arrival,74060.6355140187,79.94018691588785,49.345794392523366,129.2859813084112
807,Dropped,33858.0,174.24,97.67999999999999,271.92
807,Reallocation,107677.4068965517,0.0,0.0,0.0
807,Ride,64488.79999999997,37.06666666666666,40.13333333333333,77.2
807,Rideshare,66318.78000000001,10.559999999999999,49.5,60.06
808,Arrival,84993.76695652177,63.36000000000001,24.793043478260866,88.15304347826087
808,Reallocation,112497.73333333334,0.0,0.0,0.0
808,Ride,67070.4,84.0,36.0,120.0
808,Rideshare,68381.06301369857,81.0082191780822,73.77534246575343,154.78356164383564
809,Arrival,82543.1287128713,54.36831683168317,31.366336633663362,85.73465346534654
809,Dropped,4488.0,369.6,1584.0,1953.6
809,Reallocation,86144.75294117647,0.0,0.0,0.0
809,Ride,70471.2,84.00000000000001,52.8,136.8
809,Rideshare,63243.84,53.760000000000005,20.16,73.92
810,Arrival,73440.95999999995,36.96,46.08,83.04
810,Dropped,59922.890322580635,359.3806451612904,40.877419354838715,400.2580645161291
810,Reallocation,93780.34285714287,0.0,0.0,0.0
810,Ride,62261.40289855071,57.51884057971015,51.65217391304348,109.1710144927536
810,Rideshare,57502.72,52.8,51.92,104.71999999999998
811,Arrival,77707.77142857145,58.247619047619054,21.371428571428574,79.61904761904762
811,Dropped,145199.99999999997,0.0,0.0,0.0
811,Reallocation,52365.67741935485,0.0,0.0,0.0
811,Ride,91016.64,0.0,99.264,99.264
811,Rideshare,46972.7076923077,36.55384615384616,32.49230769230769,69.04615384615384
812,Arrival,82610.20183486243,29.06422018348624,31.486238532110093,60.55045871559633
812,Dropped,106814.39999999997,0.0,0.0,0.0
812,Reallocation,75929.41714285714,0.0,0.0,0.0
812,Ride,126357.00000000001,39.6,0.0,39.6
812,Rideshare,41393.087999999996,0.0,31.68,31.68
813,Arrival,79928.73962264151,39.84905660377358,33.37358490566037,73.22264150943397
813,Dropped,52979.142857142855,233.82857142857142,177.25714285714284,411.08571428571435
813,Reallocation,68694.56,0.0,0.0,0.0
813,Ride,63528.37021276599,48.02553191489362,58.69787234042553,106.72340425531915
813,Rideshare,53644.01194029848,15.761194029850746,86.68656716417911,102.44776119402985
814,Arrival,78879.46666666666,39.46666666666667,8.0,47.466666666666676
814,Dropped,85289.59999999999,369.6000000000001,0.0,369.6000000000001
814,Reallocation,66095.04,0.0,0.0,0.0
814,Ride,97441.01052631579,0.0,0.0,0.0
814,Rideshare,53381.651612903224,67.27741935483871,41.729032258064514,109.00645161290323
815,Arrival,74674.04999999999,35.887499999999996,51.975,87.86250000000001
815,Dropped,55475.20000000001,510.40000000000003,0.0,510.40000000000003
815,Reallocation,69417.59999999999,0.0,0.0,0.0
815,Ride,79959.94285714284,24.514285714285716,30.17142857142857,54.68571428571429
815,Rideshare,51364.97142857143,74.48571428571428,47.142857142857146,121.62857142857145
816,Arrival,77197.11999999998,74.36,41.8,116.16000000000001
816,Dropped,42302.85714285714,465.1428571428572,130.74285714285716,595.8857142857144
816,Reallocation,81222.04444444446,0.0,0.0,0.0
816,Ride,60741.368146214096,35.56762402088773,38.73838120104439,74.30600522193211
816,Rideshare,65609.27999999998,8.448,14.784,23.232
817,Arrival,88785.4866141732,41.15905511811023,24.113385826771655,65.2724409448819
817,Dropped,188073.6,492.8,0.0,492.8
817,Reallocation,73488.00000000001,0.0,0.0,0.0
817,Ride,109197.00000000001,0.0,0.0,0.0
817,Rideshare,56720.40000000001,85.41176470588235,58.23529411764706,143.6470588235294
818,Arrival,85527.10736842107,22.231578947368423,5.557894736842106,27.789473684210527
818,Dropped,23971.199999999997,0.0,0.0,0.0
818,Reallocation,87860.90322580645,0.0,0.0,0.0
818,Ride,82247.73333333334,64.53333333333333,55.733333333333334,120.26666666666668
818,Rideshare,51898.56000000001,15.36,82.56,97.91999999999999
819,Arrival,79558.64150943398,35.366037735849055,57.7811320754717,93.14716981132077
819,Dropped,51755.922580645165,313.39354838709676,132.8516129032258,446.2451612903225
819,Reallocation,79340.0347826087,0.0,0.0,0.0
819,Ride,62844.04923076927,74.46153846153844,62.683076923076925,137.14461538461538
819,Rideshare,56447.04,53.76,91.2,144.95999999999998
820,Arrival,86168.24615384616,42.420512820512826,66.33846153846154,108.75897435897437
820,Reallocation,84012.92307692308,0.0,0.0,0.0
820,Ride,68932.95483870966,81.75483870967743,0.0,81.75483870967743
820,Rideshare,58036.89795918366,155.16734693877552,67.88571428571429,223.0530612244898
821,Arrival,82593.306870229,50.38167938931298,55.621374045801524,106.00305343511451
821,Reallocation,63953.600000000006,0.0,0.0,0.0
821,Ride,79908.73846153847,103.56923076923076,14.215384615384616,117.78461538461536
821,Rideshare,56031.17142857144,86.74285714285715,26.400000000000002,113.14285714285714
822,Arrival,73506.31456310682,18.454368932038836,38.44660194174758,56.90097087378641
822,Dropped,58879.92,340.56000000000006,203.28000000000003,543.84
822,Reallocation,74234.91428571427,0.0,0.0,0.0
822,Ride,62843.06666666667,31.066666666666666,43.2,74.26666666666668
822,Rideshare,52361.571428571435,29.228571428571428,34.885714285714286,64.11428571428571
823,Arrival,87141.55102040817,40.40816326530612,15.624489795918368,56.032653061224494
823,Dropped,80493.60000000002,528.0,0.0,528.0
823,Reallocation,82605.6,0.0,0.0,0.0
823,Ride,61784.123076923075,20.307692307692307,0.0,20.307692307692307
823,Rideshare,53883.89433962264,2.988679245283019,27.89433962264151,30.88301886792453
824,Arrival,77056.00000000001,58.13333333333333,60.8,118.93333333333331
824,Reallocation,98979.25714285714,0.0,0.0,0.0
824,Ride,86272.26666666666,29.333333333333332,61.60000000000001,90.93333333333334
824,Rideshare,54182.953846153854,47.723076923076924,50.76923076923077,98.4923076923077
825,Arrival,85512.04444444447,10.755555555555555,22.48888888888889,33.24444444444445
825,Dropped,34704.26666666667,413.6,190.66666666666669,604.2666666666667
825,Reallocation,83642.08695652176,0.0,0.0,0.0
825,Ride,63156.856338028134,44.74366197183098,55.03098591549296,99.77464788732391
825,Rideshare,60507.82222222222,37.15555555555556,53.77777777777778,90.93333333333334
826,Arrival,74019.32673267326,34.502970297029705,30.843564356435643,65.34653465346535
826,Dropped,67478.4,0.0,0.0,0.0
826,Reallocation,81214.848,0.0,0.0,0.0
826,Ride,68112.00000000001,95.82222222222221,58.666666666666664,154.4888888888889
826,Rideshare,39885.323076923065,30.46153846153846,117.78461538461536,148.24615384615385
827,Arrival,85030.45517241377,52.193103448275856,41.26896551724138,93.46206896551723
827,Dropped,92030.40000000001,0.0,0.0,0.0
827,Reallocation,121460.30769230769,0.0,0.0,0.0
827,Ride,97465.0285714286,52.800000000000004,0.0,52.800000000000004
827,Rideshare,44767.93469387756,60.34285714285715,10.775510204081632,71.11836734693878
828,Arrival,81698.63225806449,8.516129032258064,28.95483870967742,37.47096774193548
828,Dropped,55679.862857142856,208.18285714285716,33.18857142857143,241.37142857142857
828,Reallocation,98274.57391304345,0.0,0.0,0.0
828,Ride,61026.157068062785,41.32774869109947,47.96230366492145,89.29005235602094
828,Rideshare,53643.54285714284,45.25714285714285,32.68571428571428,77.94285714285714
829,Arrival,86772.48979591837,21.551020408163264,9.159183673469387,30.710204081632657
829,Dropped,118140.0,290.4,0.0,290.4
829,Reallocation,72034.05,0.0,0.0,0.0
829,Ride,75108.0,26.400000000000002,128.7,155.10000000000002
829,Rideshare,50714.81904761904,24.304761904761907,53.63809523809523,77.94285714285714
830,Arrival,69555.36448598129,43.91775700934579,66.12336448598131,110.0411214953271
830,Dropped,11457.599999999999,369.6,0.0,369.6
830,Reallocation,83118.5142857143,0.0,0.0,0.0
830,Ride,74941.56521739131,0.0,41.32173913043478,41.32173913043478
830,Rideshare,57356.56119402986,84.32238805970148,90.6268656716418,174.94925373134328
831,Arrival,88960.86486486481,24.972972972972972,84.19459459459459,109.16756756756756
831,Dropped,49697.22352941176,291.95294117647063,65.2235294117647,357.1764705882353
831,Reallocation,96010.20000000001,0.0,0.0,0.0
831,Ride,65714.82500000006,43.724999999999994,48.26250000000001,91.9875
831,Rideshare,40505.72307692307,47.11384615384615,142.96615384615384,190.08
832,Arrival,91236.07912087912,44.096703296703296,25.529670329670328,69.62637362637362
832,Dropped,14123.999999999996,633.6,264.0,897.6
832,Reallocation,139729.46086956523,0.0,0.0,0.0
832,Ride,91706.99999999999,68.2,13.200000000000001,81.4
832,Rideshare,55535.04,16.896,43.29600000000001,60.19200000000001
833,Arrival,85739.593220339,14.31864406779661,15.213559322033896,29.532203389830507
833,Dropped,3220.8,0.0,369.6,369.6
833,Reallocation,94713.77142857143,0.0,0.0,0.0
833,Ride,83073.03529411765,6.211764705882352,6.211764705882352,12.423529411764704
833,Rideshare,42603.10153846153,59.29846153846154,31.679999999999996,90.97846153846153
834,Arrival,88503.0193548387,43.43225806451613,48.116129032258065,91.54838709677418
834,Dropped,54231.46666666667,167.2,71.86666666666667,239.06666666666666
834,Reallocation,81515.65714285713,0.0,0.0,0.0
834,Ride,62229.77017114913,40.01955990220049,50.8635696821516,90.8831295843521
834,Rideshare,49384.93584905661,58.77735849056604,54.79245283018868,113.5698113207547
835,Arrival,98304.79999999994,17.6,33.0,50.6
835,Reallocation,83625.77142857145,0.0,0.0,0.0
835,Ride,100208.84210526316,33.347368421052636,0.0,33.347368421052636
835,Rideshare,49071.80487804879,41.20975609756098,57.951219512195124,99.16097560975611
836,Arrival,89899.86382978722,63.47234042553191,31.455319148936173,94.9276595744681
836,Dropped,67108.8,184.8,0.0,184.8
836,Reallocation,89418.56,0.0,0.0,0.0
836,Ride,71520.76800000001,135.168,35.904,171.072
836,Rideshare,59696.42105263157,25.93684210526316,37.05263157894737,62.98947368421052
837,Arrival,74392.9627118644,67.56610169491526,30.87457627118644,98.44067796610172
837,Dropped,58719.25714285713,224.4,94.28571428571429,318.68571428571437
837,Reallocation,96053.09999999999,0.0,0.0,0.0
837,Ride,64117.80686498857,35.28054919908467,41.56338672768879,76.84393592677347
837,Rideshare,49277.183999999994,0.0,43.29600000000001,43.29600000000001
838,Arrival,88486.76571428572,34.69714285714286,37.21142857142858,71.90857142857143
838,Dropped,28511.999999999996,281.59999999999997,228.79999999999998,510.40000000000003
838,Reallocation,104119.71428571429,0.0,0.0,0.0
838,Ride,69309.59999999999,40.800000000000004,115.19999999999999,156.0
838,Rideshare,47169.19322033898,32.21694915254238,10.738983050847459,42.955932203389835
839,Arrival,78604.37894736843,24.08421052631579,38.90526315789474,62.98947368421053
839,Dropped,187281.59999999995,0.0,0.0,0.0
839,Reallocation,96188.4,0.0,0.0,0.0
839,Ride,85327.09565217393,0.0,16.069565217391304,16.069565217391304
839,Rideshare,61506.00000000001,0.0,58.8,58.8
840,Arrival,71169.59999999996,9.6,57.599999999999994,67.19999999999999
840,Dropped,57047.663414634095,128.61951219512196,67.93170731707319,196.5512195121952
840,Reallocation,79625.80645161291,0.0,0.0,0.0
840,Ride,67421.49525368249,25.83829787234042,33.226841243862516,59.06513911620293
840,Rideshare,47914.8,8.4,135.60000000000002,144.0
841,Arrival,83485.77599999998,35.903999999999996,22.704,58.608000000000004
841,Dropped,90525.59999999999,0.0,165.0,165.0
841,Reallocation,97725.6,0.0,0.0,0.0
841,Ride,72226.0,26.400000000000002,28.599999999999998,55.0
841,Rideshare,43122.514285714286,8.380952380952381,31.00952380952381,39.390476190476186
842,Arrival,80846.17570093459,75.99252336448599,15.790654205607476,91.78317757009347
842,Dropped,78056.0,0.0,0.0,0.0
842,Reallocation,88258.97142857143,0.0,0.0,0.0
842,Ride,75815.52,0.0,0.0,0.0
842,Rideshare,43275.76,48.4,61.599999999999994,110.0
843,Arrival,97050.96923076922,36.04615384615385,11.169230769230769,47.215384615384615
843,Dropped,68247.29999999997,102.3,52.800000000000004,155.1
843,Reallocation,100100.23783783782,0.0,0.0,0.0
843,Ride,64305.02595419847,58.174045801526724,34.796946564885495,92.97099236641223
843,Rideshare,33654.86666666667,53.53333333333334,88.73333333333333,142.26666666666668
844,Arrival,83137.13814432989,29.39381443298969,24.49484536082474,53.88865979381444
844,Dropped,79681.8,211.2,0.0,211.2
844,Reallocation,106941.5111111111,0.0,0.0,0.0
844,Ride,88932.79999999999,20.533333333333335,0.0,20.533333333333335
844,Rideshare,42117.954098360664,25.101639344262296,58.859016393442616,83.96065573770493
845,Arrival,93942.80439560441,4.641758241758241,27.27032967032967,31.912087912087912
845,Dropped,51717.600000000006,0.0,0.0,0.0
845,Reallocation,124148.93333333332,0.0,0.0,0.0
845,Ride,77091.52,0.0,0.0,0.0
845,Rideshare,46142.80000000002,24.200000000000003,68.93333333333334,93.13333333333334
846,Arrival,87957.49787234043,61.225531914893615,3.9319148936170216,65.15744680851063
846,Dropped,53335.03999999999,249.03999999999996,80.96000000000001,330.00000000000006
846,Reallocation,131494.95652173914,0.0,0.0,0.0
846,Ride,68951.57227722781,47.57227722772277,40.90693069306931,88.47920792079208
846,Rideshare,52245.600000000006,14.75294117647059,52.023529411764706,66.77647058823528
847,Arrival,92248.06530612249,51.183673469387756,12.93061224489796,64.1142857142857
847,Dropped,87027.59999999999,105.6,0.0,105.6
847,Reallocation,109352.00000000001,0.0,0.0,0.0
847,Ride,86078.08000000003,45.76,40.48,86.24
847,Rideshare,33869.11578947367,53.49473684210527,68.77894736842104,122.27368421052633
848,Arrival,82755.19999999998,67.01538461538462,45.353846153846156,112.36923076923078
848,Dropped,196521.60000000003,0.0,0.0,0.0
848,Reallocation,107258.31111111108,0.0,0.0,0.0
848,Ride,86091.45600000002,44.352,0.0,44.352
848,Rideshare,42290.224390243915,48.292682926829265,77.26829268292683,125.5609756097561
849,Arrival,93479.73033707867,53.39325842696629,35.002247191011236,88.39550561797752
849,Dropped,52951.360000000015,185.3866666666667,0.0,185.3866666666667
849,Reallocation,90671.81538461537,0.0,0.0,0.0
849,Ride,68750.56192771085,45.039036144578304,37.53253012048193,82.57156626506023
849,Rideshare,35634.05070422537,54.28732394366197,47.5943661971831,101.88169014084507
850,Arrival,95237.40540540536,63.26486486486487,50.421621621621625,113.68648648648652
850,Dropped,105793.60000000002,0.0,0.0,0.0
850,Reallocation,130281.96923076922,0.0,0.0,0.0
850,Ride,57067.48235294119,145.9764705882353,43.48235294117647,189.45882352941177
850,Rideshare,45163.27619047619,24.304761904761907,31.847619047619045,56.15238095238096
851,Arrival,85672.35728155338,17.941747572815533,28.194174757281555,46.13592233009709
851,Dropped,29304.0,0.0,0.0,0.0
851,Reallocation,110058.96,0.0,0.0,0.0
851,Ride,65707.40000000001,57.20000000000001,30.8,88.0
851,Rideshare,42463.0105263158,54.88421052631579,14.589473684210526,69.47368421052632
852,Arrival,88108.84660194174,17.42912621359223,22.04271844660194,39.47184466019417
852,Dropped,64898.01290322581,136.258064516129,95.38064516129033,231.63870967741937
852,Reallocation,94341.17647058825,0.0,0.0,0.0
852,Ride,67042.08796680497,33.6298755186722,45.351037344398335,78.98091286307053
852,Rideshare,45340.114285714306,11.314285714285715,30.17142857142857,41.48571428571429
853,Arrival,87793.76410256409,38.810256410256414,34.297435897435896,73.1076923076923
853,Dropped,72617.6,167.20000000000002,0.0,167.20000000000002
853,Reallocation,114331.79999999999,0.0,0.0,0.0
853,Ride,85116.70588235292,27.95294117647059,0.0,27.95294117647059
853,Rideshare,54546.240000000005,69.12,25.919999999999998,95.04
854,Arrival,89396.93195876291,67.49690721649485,14.696907216494845,82.19381443298968
854,Dropped,32287.199999999993,316.8,0.0,316.8
854,Reallocation,139032.45714285714,0.0,0.0,0.0
854,Ride,76269.59999999999,0.0,0.0,0.0
854,Rideshare,45425.35890410958,63.64931506849316,78.11506849315067,141.76438356164383
855,Arrival,85630.86829268294,47.64878048780488,11.160975609756097,58.80975609756097
855,Dropped,58050.821052631574,72.25263157894737,26.400000000000002,98.65263157894738
855,Reallocation,119409.40000000001,0.0,0.0,0.0
855,Ride,65116.89885583523,29.843478260869563,38.54279176201372,68.38627002288328
855,Rideshare,53004.77837837838,21.405405405405407,9.275675675675677,30.681081081081082
856,Arrival,81148.32000000002,86.82666666666667,14.666666666666666,101.49333333333333
856,Dropped,0.0,0.0,686.4,686.4
856,Reallocation,140194.55999999997,0.0,0.0,0.0
856,Ride,104438.4,57.023999999999994,48.576,105.6
856,Rideshare,47549.25405405407,14.27027027027027,29.254054054054055,43.524324324324326
857,Arrival,85698.56842105262,79.66315789473684,50.021052631578954,129.68421052631578
857,Reallocation,108329.35384615384,0.0,0.0,0.0
857,Ride,87431.33793103449,63.724137931034484,60.08275862068966,123.80689655172414
857,Rideshare,45366.514285714286,53.55428571428571,43.748571428571424,97.30285714285714
858,Arrival,73992.08347826087,53.71826086956522,27.547826086956523,81.26608695652175
858,Dropped,58033.48571428572,163.42857142857142,0.0,163.42857142857142
858,Reallocation,105972.37894736844,0.0,0.0,0.0
858,Ride,65009.457534246605,33.753424657534254,47.25479452054794,81.00821917808219
858,Rideshare,60508.79999999999,35.2,45.760000000000005,80.96
859,Arrival,83001.59999999996,23.909433962264153,86.17358490566038,110.08301886792451
859,Dropped,100821.59999999999,277.20000000000005,0.0,277.20000000000005
859,Reallocation,100155.73333333332,0.0,0.0,0.0
859,Ride,64310.400000000016,0.0,21.599999999999998,21.599999999999998
859,Rideshare,51338.63225806452,19.58709677419355,35.767741935483876,55.354838709677416
860,Arrival,77106.71999999997,15.840000000000002,19.2,35.04
860,Dropped,67504.8,0.0,0.0,0.0
860,Reallocation,87575.74736842104,0.0,0.0,0.0
860,Ride,61747.200000000004,75.2,56.0,131.20000000000002
860,Rideshare,57193.138983050834,42.955932203389835,56.37966101694916,99.335593220339
861,Arrival,71663.32800000001,20.064,43.29599999999999,63.35999999999999
861,Dropped,55055.07096774194,124.33548387096775,13.625806451612902,137.96129032258065
861,Reallocation,125130.9714285714,0.0,0.0,0.0
861,Ride,63003.2836601307,42.101960784313725,50.49934640522877,92.60130718954247
861,Rideshare,45787.5891891892,27.113513513513514,67.78378378378379,94.8972972972973
862,Arrival,86656.4256880734,36.330275229357795,21.313761467889908,57.64403669724771
862,Dropped,111355.2,422.4,0.0,422.4
862,Reallocation,105310.85714285712,0.0,0.0,0.0
862,Ride,89711.79130434782,73.4608695652174,32.13913043478261,105.60000000000001
862,Rideshare,52870.863157894724,33.34736842105263,59.747368421052634,93.09473684210528
863,Arrival,79547.64356435646,17.774257425742576,46.526732673267325,64.30099009900991
863,Dropped,42160.8,0.0,0.0,0.0
863,Reallocation,120037.02857142859,0.0,0.0,0.0
863,Ride,89615.37391304348,0.0,36.7304347826087,36.7304347826087
863,Rideshare,40602.4864864865,22.83243243243243,42.810810810810814,65.64324324324325
864,Arrival,82292.50093457942,53.78691588785046,31.581308411214952,85.36822429906543
864,Dropped,64660.053333333344,174.82666666666665,48.10666666666667,222.93333333333334
864,Reallocation,112343.99999999999,0.0,0.0,0.0
864,Ride,59924.318954248374,42.332026143790856,41.181699346405225,83.51372549019608
864,Rideshare,57733.63199999998,9.856,40.831999999999994,50.687999999999995
865,Arrival,95638.87567567563,49.94594594594595,35.199999999999996,85.14594594594594
865,Dropped,23231.999999999996,0.0,0.0,0.0
865,Reallocation,99299.20000000003,0.0,0.0,0.0
865,Ride,64563.84000000001,116.16,0.0,116.16
865,Rideshare,56384.72258064516,5.67741935483871,3.974193548387097,9.651612903225807
866,Arrival,78756.7706422018,46.502752293577984,67.33211009174313,113.8348623853211
866,Dropped,28776.000000000004,0.0,0.0,0.0
866,Reallocation,117341.4,0.0,0.0,0.0
866,Ride,83485.98260869567,59.68695652173913,0.0,59.68695652173913
866,Rideshare,50051.200000000004,64.0,32.800000000000004,96.8
867,Arrival,82567.56610169489,35.79661016949152,24.610169491525422,60.40677966101695
867,Dropped,46784.44137931035,183.8896551724138,0.0,183.8896551724138
867,Reallocation,124879.54285714286,0.0,0.0,0.0
867,Ride,66240.69859154928,62.467605633802826,37.55492957746479,100.02253521126761
867,Rideshare,57974.40000000001,48.68571428571429,23.314285714285713,72.00000000000001
868,Arrival,75723.14336283185,34.57699115044248,41.11858407079646,75.69557522123894
868,Dropped,30500.800000000003,0.0,0.0,0.0
868,Reallocation,111342.0,0.0,0.0,0.0
868,Ride,78921.78461538462,22.338461538461537,24.36923076923077,46.70769230769231
868,Rideshare,58858.3741935484,58.76129032258064,75.79354838709679,134.55483870967743
869,Arrival,85036.08510638298,28.834042553191487,48.68085106382978,77.51489361702129
869,Dropped,79939.20000000001,0.0,0.0,0.0
869,Reallocation,106014.27692307695,0.0,0.0,0.0
869,Ride,81330.85714285713,0.0,0.0,0.0
869,Rideshare,62634.776470588244,10.094117647058823,32.61176470588235,42.705882352941174
870,Arrival,87034.61249999997,45.375,13.6125,58.9875
870,Dropped,72085.50697674417,141.2093023255814,0.0,141.2093023255814
870,Reallocation,135159.8769230769,0.0,0.0,0.0
870,Ride,63160.733475479734,44.243923240938166,44.018763326226,88.2626865671642
870,Rideshare,58619.96800000001,76.736,24.64,101.37599999999999
871,Arrival,72923.87142857142,26.400000000000002,49.02857142857142,75.42857142857144
871,Dropped,30360.000000000007,0.0,0.0,0.0
871,Reallocation,149770.97142857144,0.0,0.0,0.0
871,Ride,77625.6,16.8,16.8,33.6
871,Rideshare,54325.14098360657,14.714754098360656,46.74098360655738,61.45573770491804
872,Arrival,73383.87692307692,50.26153846153847,52.29230769230769,102.55384615384615
872,Dropped,38385.59999999999,0.0,0.0,0.0
872,Reallocation,126652.80000000003,0.0,0.0,0.0
872,Ride,113366.19130434786,29.843478260869563,0.0,29.843478260869563
872,Rideshare,56789.56800000001,32.38399999999999,67.584,99.968
873,Arrival,83281.94285714281,31.847619047619048,25.142857142857142,56.99047619047619
873,Dropped,55859.100000000006,127.05000000000001,19.8,146.85000000000002
873,Reallocation,95922.93333333332,0.0,0.0,0.0
873,Ride,64165.894736842114,44.210526315789465,32.968421052631584,77.17894736842105
873,Rideshare,56886.56470588234,20.964705882352945,71.43529411764706,92.4
874,Arrival,77851.77931034482,38.689655172413794,34.13793103448276,72.82758620689656
874,Dropped,103778.40000000002,184.8,0.0,184.8
874,Reallocation,126968.91428571427,0.0,0.0,0.0
874,Ride,82008.96,87.12,39.6,126.72
874,Rideshare,63260.73600000001,38.72,10.56,49.28
875,Arrival,83826.90461538461,54.424615384615386,25.181538461538462,79.60615384615386
875,Dropped,35059.200000000004,0.0,0.0,0.0
875,Reallocation,74840.70000000001,0.0,0.0,0.0
875,Ride,78907.4,149.6,74.8,224.4
875,Rideshare,60960.131506849335,0.0,21.698630136986303,21.698630136986303
876,Arrival,87811.4504347826,29.843478260869563,6.4278260869565225,36.27130434782609
876,Dropped,51462.9677419355,218.86451612903224,89.41935483870968,308.2838709677419
876,Reallocation,129814.08,0.0,0.0,0.0
876,Ride,61711.245283018805,46.94716981132075,43.83396226415094,90.7811320754717
876,Rideshare,55187.810526315785,28.484210526315792,65.30526315789473,93.78947368421052
877,Arrival,84147.13043478255,22.956521739130434,47.82608695652174,70.78260869565217
877,Dropped,62898.000000000015,92.4,145.2,237.6
877,Reallocation,78988.79999999999,0.0,0.0,0.0
877,Ride,86013.08571428571,39.60000000000001,0.0,39.60000000000001
877,Rideshare,63902.46575342466,23.145205479452052,81.00821917808219,104.15342465753423
878,Arrival,76440.35744680853,23.029787234042555,13.480851063829787,36.51063829787234
878,Dropped,71834.4,0.0,0.0,0.0
878,Reallocation,67973.40000000001,0.0,0.0,0.0
878,Ride,85152.18461538463,50.76923076923077,0.0,50.76923076923077
878,Rideshare,62323.26486486483,4.994594594594595,49.945945945945944,54.940540540540546
879,Arrival,82987.6235294118,54.35294117647059,39.858823529411765,94.21176470588237
879,Dropped,60253.08235294118,244.3294117647059,124.23529411764706,368.564705882353
879,Reallocation,105990.71999999999,0.0,0.0,0.0
879,Ride,63721.845356371436,43.334773218142544,44.817278617710585,88.15205183585311
879,Rideshare,63668.550000000025,33.0,19.8,52.8
880,Arrival,83896.42105263156,37.515789473684215,19.45263157894737,56.968421052631584
880,Dropped,56865.59999999999,0.0,0.0,0.0
880,Reallocation,118298.4,0.0,0.0,0.0
880,Ride,108481.37142857144,37.714285714285715,0.0,37.714285714285715
880,Rideshare,61489.266666666656,4.4,48.400000000000006,52.79999999999999
881,Arrival,86075.16097560972,63.960975609756105,17.599999999999998,81.5609756097561
881,Dropped,27244.8,580.8,0.0,580.8
881,Reallocation,129274.70769230771,0.0,0.0,0.0
881,Ride,102077.9294117647,77.6470588235294,93.17647058823529,170.8235294117647
881,Rideshare,67565.68163265308,50.64489795918368,42.02448979591836,92.66938775510205
882,Arrival,96528.37795275592,67.76692913385828,28.270866141732288,96.03779527559054
882,Dropped,69204.0,140.40000000000003,112.80000000000001,253.20000000000002
882,Reallocation,92070.00000000001,0.0,0.0,0.0
882,Ride,62871.97714285722,52.92571428571429,72.78857142857142,125.71428571428568
882,Rideshare,67537.6842105263,22.231578947368423,31.494736842105265,53.72631578947369
883,Arrival,86743.36000000002,26.4,32.12,58.52
883,Dropped,56403.600000000006,369.6,92.4,462.00000000000006
883,Reallocation,106042.93333333332,0.0,0.0,0.0
883,Ride,72697.152,25.344,0.0,25.344
883,Rideshare,56786.399999999994,56.663414634146335,37.34634146341463,94.00975609756097
884,Arrival,83356.56237623762,54.89108910891089,16.72871287128713,71.61980198019802
884,Dropped,14546.399999999998,290.4,0.0,290.4
884,Reallocation,64690.560000000005,0.0,0.0,0.0
884,Ride,96173.16923076923,117.78461538461539,44.676923076923075,162.46153846153845
884,Rideshare,61296.78987341773,32.7493670886076,15.37215189873418,48.12151898734177
885,Arrival,78546.02105263158,55.11578947368421,32.88421052631579,88.0
885,Dropped,48516.4595744681,205.58297872340424,55.04680851063829,260.62978723404257
885,Reallocation,113210.74285714285,0.0,0.0,0.0
885,Ride,63345.43856502242,48.06457399103138,41.55336322869955,89.61793721973098
885,Rideshare,65611.72682926829,42.49756097560976,24.46829268292683,66.96585365853659
886,Arrival,87805.9448275862,40.96551724137931,28.675862068965515,69.64137931034483
886,Dropped,44338.8,488.4,277.20000000000005,765.6
886,Reallocation,113110.8,0.0,0.0,0.0
886,Ride,81636.92307692306,58.892307692307696,134.03076923076924,192.92307692307693
886,Rideshare,59353.6,20.8,66.39999999999999,87.2
887,Arrival,89898.65739130431,47.29043478260869,24.793043478260866,72.08347826086955
887,Dropped,77140.79999999999,0.0,0.0,0.0
887,Reallocation,75292.8,0.0,0.0,0.0
887,Ride,80474.14736842104,95.8736842105263,0.0,95.8736842105263
