minute,vehicles_at_PUDOs,vehicles_enroute,vehicles reallocating,num_rideshares
920,2599.384905660377,4171.052830188679,729.5622641509434,1778.6528301886792
921,2291.4464285714284,4363.529017857143,845.0245535714286,1917.5948660714287
922,2273.0528455284552,4351.609756097561,875.3373983739838,1936.7845528455284
923,2391.776892430279,4253.330677290836,854.8924302788845,1857.0278884462152
924,2175.0131108462456,4433.827175208582,891.1597139451728,1962.7425506555423
925,2188.070038910506,4408.077821011673,903.852140077821,1968.307392996109
926,2304.3040293040294,4303.483516483517,892.2124542124542,1885.9084249084249
927,2031.0372881355931,4513.238418079096,955.7242937853107,2034.9197740112995
928,2008.5731225296443,4507.747035573123,983.6798418972332,2053.098814229249
929,2136.035714285714,4399.5317460317465,964.4325396825396,1966.9920634920634
930,1922.4643261608153,4594.158550396376,983.3771234428086,2087.463193657984
931,1882.9960629921259,4595.129921259842,1021.8740157480315,2083.952755905512
932,1987.4395161290322,4494.778225806452,1017.7822580645161,1990.366935483871
933,1822.5896551724138,4659.73448275862,1017.6758620689656,2089.128735632184
934,1857.1216730038022,4616.6882129277565,1026.190114068441,2063.391634980989
935,1939.0943396226414,4508.007547169811,1052.898113207547,1963.811320754717
936,1785.6032967032968,4672.215384615384,1042.1813186813188,2072.8967032967034
937,1845.1346153846155,4611.865384615385,1043.0,2066.853846153846
938,1886.1470588235295,4497.558823529412,1116.2941176470588,1973.75
939,1708.4137931034484,4673.048943270301,1118.5372636262514,2073.298109010011
940,1791.2222222222222,4632.040740740741,1076.737037037037,2040.9259259259259
941,1850.9795918367347,4509.588435374149,1139.4319727891157,1946.3979591836735
942,1683.4129244249725,4677.613362541073,1138.973713033954,2035.9145673603505
943,1793.4475524475524,4627.125874125874,1079.4265734265734,1986.1223776223776
944,1854.7528517110266,4508.920152091255,1136.3269961977187,1901.893536121673
945,1698.202460850112,4669.435123042505,1132.3624161073826,2001.6744966442952
946,1812.3840830449826,4599.391003460208,1088.2249134948097,1966.0103806228374
947,1860.7240143369177,4481.612903225807,1157.663082437276,1881.032258064516
948,1687.7774011299434,4650.073446327684,1162.1491525423728,1986.9141242937853
949,1780.3652482269504,4613.354609929078,1106.2801418439717,1952.9113475177305
950,1867.6698717948718,4471.147435897436,1161.1826923076924,1865.8076923076924
951,1748.4392523364486,4599.996495327103,1151.5642523364486,1952.891355140187
952,1840.9024390243903,4544.090592334494,1115.006968641115,1904.425087108014
953,1904.3333333333333,4425.363333333334,1170.3033333333333,1813.54
954,1744.825221238938,4594.032079646017,1161.1426991150443,1906.9203539823009
955,1833.171686746988,4532.355421686747,1134.4728915662652,1865.7710843373493
956,1878.5131578947369,4402.296052631579,1219.1907894736842,1779.233552631579
957,1713.6061946902655,4575.560840707964,1210.8329646017698,1879.0962389380531
958,1826.3818181818183,4529.836363636364,1143.7818181818182,1849.5272727272727
959,1902.287833827893,4412.774480712166,1184.9376854599407,1757.5845697329378
960,1628.2209381373216,4706.152957171992,1165.6261046906866,1988.6940856560163
961,1682.2912621359224,4724.718446601942,1092.990291262136,2001.831715210356
962,1804.101754385965,4618.60350877193,1077.2947368421053,1902.0070175438595
963,1636.1801470588234,4781.575980392156,1082.2438725490197,1992.234068627451
964,1780.1553398058252,4714.291262135922,1005.5533980582525,1952.9741100323624
965,1841.5700636942674,4592.601910828025,1065.8280254777071,1856.9012738853503
966,1684.6284680337756,4747.1399276236425,1068.2316043425815,1937.4173703256936
967,1807.2898550724638,4678.79347826087,1013.9166666666666,1896.4202898550725
968,1760.1350407450525,4639.857974388824,1100.0069848661235,1861.183934807916
969,1658.3301587301587,4769.476190476191,1072.1936507936507,1968.2349206349206
970,1814.594501718213,4643.938144329897,1041.4673539518901,1878.4536082474226
971,1876.0689655172414,4531.80459770115,1092.1264367816093,1800.9310344827586
972,1749.4543209876542,4663.611111111111,1086.9345679012345,1882.5518518518518
973,1855.6029962546816,4586.101123595506,1058.2958801498128,1849.621722846442
974,1917.904214559387,4486.593869731801,1095.5019157088122,1766.233716475096
975,1766.816766467066,4635.055089820359,1098.128143712575,1868.4550898203593
976,1846.13986013986,4584.923076923077,1068.937062937063,1841.8006993006993
977,1965.8951048951049,4469.6783216783215,1064.4265734265734,1760.3076923076924
978,1824.1157232704402,4628.411320754717,1047.4729559748428,1848.8654088050314
979,1863.8095238095239,4597.268707482993,1038.921768707483,1815.3707482993198
980,1974.8429118773947,4480.639846743295,1044.5172413793102,1728.4291187739464
981,1833.3262233375158,4624.348808030113,1042.3249686323713,1825.32747804266
982,1881.6202090592335,4586.268292682927,1032.1114982578397,1800.871080139373
983,1937.5461538461539,4542.803846153846,1019.65,1744.747435897436
984,1823.3412698412699,4676.273809523809,1000.3849206349206,1849.376984126984
985,1893.5689655172414,4572.75,1033.6810344827586,1788.7629310344828
986,2007.2412280701753,4468.043859649123,1024.7149122807018,1727.140350877193
987,1846.7697283311772,4625.626131953428,1027.6041397153945,1819.4139715394567
988,1907.360594795539,4572.698884758364,1019.9405204460967,1827.6133828996283
989,2047.2888888888888,4458.844444444445,993.8666666666667,1762.04
990,1875.472906403941,4625.3682266009855,999.1588669950739,1869.6206896551723
991,1899.0396825396826,4595.261904761905,1005.6984126984127,1871.388888888889
992,2035.275590551181,4483.755905511811,980.9685039370079,1796.0551181102362
993,1883.4152652005175,4627.994825355757,988.5899094437258,1879.2212160413972
994,1911.854700854701,4578.482905982906,1009.6623931623932,1863.1324786324785
995,2021.2747747747749,4477.144144144144,1001.581081081081,1794.454954954955
996,1821.215206185567,4648.8247422680415,1029.9600515463917,1898.2061855670104
997,1861.0445344129555,4637.218623481781,1001.7368421052631,1879.4574898785424
998,1799.6246753246753,4636.663636363636,1063.7116883116882,1879.1038961038962
999,1697.4627450980392,4764.329411764706,1038.207843137255,1975.4039215686275
1000,1824.0469483568074,4668.661971830986,1007.2910798122066,1899.868544600939
1001,1878.532,4568.988,1052.48,1833.228
1002,1741.0583850931678,4709.629813664596,1049.311801242236,1938.9180124223603
1003,1832.53515625,4662.125,1005.33984375,1943.29296875
1004,1875.9106382978723,4565.238297872341,1058.8510638297873,1872.0936170212765
1005,1716.3443456162643,4725.650571791613,1058.0050825921219,1962.1994917407878
1006,1810.807881773399,4679.906403940887,1009.2857142857143,1956.0295566502464
1007,1863.2045454545455,4587.924242424242,1048.871212121212,1877.0833333333333
1008,1690.053152039555,4752.5896168108775,1057.3572311495673,1955.389369592089
1009,1777.7051792828686,4720.637450199203,1001.6573705179283,1945.6374501992032
1010,1858.3261802575107,4612.759656652361,1028.9141630901288,1881.5407725321888
1011,1705.4116094986807,4769.126649076517,1025.461741424802,1985.2572559366754
1012,1778.2985781990521,4741.654028436019,980.0473933649289,1990.39336492891
1013,1755.4656290531777,4746.2594033722435,998.2749675745785,1955.881971465629
1014,1679.9477911646586,4848.012048192771,972.0401606425703,2046.7590361445782
1015,1804.3708333333334,4758.625,937.0041666666667,1968.2041666666667
1016,1845.3809523809523,4668.757575757576,985.8614718614718,1894.4415584415585
1017,1705.5870967741935,4814.365161290322,980.0477419354838,1971.901935483871
1018,1798.96875,4765.401785714285,935.6294642857143,1943.6964285714287
1019,1838.6781115879828,4676.339055793991,984.9828326180258,1873.351931330472
1020,1572.6895252449133,4945.458929917107,981.8515448379804,2082.4189902034664
1021,1585.070351758794,4970.693467336683,944.2361809045226,2146.7688442211056
1022,1701.3083333333334,4880.358333333334,918.3333333333334,2070.016666666667
1023,1586.0314070351758,5013.031407035176,900.9371859296482,2145.68216080402
1024,1678.6875,4956.004464285715,865.3080357142857,2108.004464285714
1025,1802.0815450643777,4856.592274678112,841.3261802575107,2030.1802575107297
1026,1682.70202020202,4994.901515151515,822.3964646464647,2111.9520202020203
1027,1779.1666666666667,4931.492063492064,789.3412698412699,2098.8888888888887
1028,1689.730352303523,4949.505420054201,860.7642276422764,2089.0
1029,1589.3512396694214,5090.4049586776855,820.2438016528926,2179.285123966942
1030,1714.914798206278,4989.789237668161,795.2959641255605,2094.9775784753365
1031,1802.9623430962342,4894.899581589958,802.1380753138076,2011.6401673640166
1032,1608.35900621118,5070.009937888199,821.6310559006212,2131.9888198757762
1033,1704.276595744681,5036.531914893617,759.1914893617021,2115.127659574468
1034,1825.2893772893774,4940.340659340659,734.3699633699633,2022.6923076923076
1035,1565.8984575835475,5143.116966580977,790.9845758354755,2144.4974293059126
1036,1662.1898148148148,5112.162037037037,725.6481481481482,2147.212962962963
1037,1792.5836575875487,5005.863813229572,701.5525291828794,2060.182879377432
1038,1675.331242158093,5139.028858218318,685.6398996235885,2120.5282308657465
1039,1775.9674796747968,5072.3130081300815,651.719512195122,2081.808943089431
1040,1737.5201793721974,4968.636771300448,793.8430493273543,2010.3452914798206
1041,1564.8296774193548,5130.154838709677,805.0154838709677,2107.548387096774
1042,1640.3073593073593,5107.329004329004,752.3636363636364,2097.4025974025976
1043,1728.7713226205192,5061.370828182942,709.857849196539,2049.6155747836838
1044,1636.995951417004,5168.27935222672,694.7246963562753,2133.566801619433
1045,1762.8869565217392,5066.643478260869,670.4695652173913,2046.5826086956522
1046,1802.835616438356,4969.7168949771685,727.4474885844749,1961.5844748858447
1047,1541.4165571616295,5170.413929040736,788.1695137976346,2095.8344283837055
1048,1629.9144144144145,5151.184684684685,718.9009009009009,2096.0855855855857
1049,1758.3376623376623,5040.865800865801,700.7965367965368,2033.4848484848485
1050,1636.1525641025642,5174.871794871795,688.975641025641,2120.857692307692
1051,1732.4894514767932,5110.383966244725,657.126582278481,2119.6286919831223
1052,1737.6278195488721,4983.778195488721,778.593984962406,2050.1804511278197
1053,1541.105882352941,5145.461437908497,813.4326797385621,2160.1450980392156
1054,1614.7037037037037,5116.831275720165,768.4650205761317,2153.909465020576
1055,1741.6777251184835,5005.8483412322275,752.473933649289,2077.5734597156397
1056,1603.2022900763359,5152.694656488549,744.1030534351145,2163.235368956743
1057,1692.7166666666667,5087.254166666667,720.0291666666667,2142.85
1058,1728.1472081218274,5081.280456852792,690.5723350253808,2097.7043147208124
1059,1623.598253275109,5211.196506550218,665.2052401746724,2194.593886462882
1060,1746.0368852459017,5110.016393442623,643.9467213114754,2107.7991803278687
1061,1717.7926267281107,5002.622119815668,779.5852534562212,2027.5483870967741
1062,1473.7864077669904,5199.827669902913,826.3859223300971,2174.4320388349515
1063,1561.6905829596412,5172.4843049327355,765.8251121076233,2178.2735426008967
1064,1685.9433198380566,5066.983805668016,747.0728744939271,2089.7611336032387
1065,1556.794369645043,5207.635250917992,735.5703794369645,2171.450428396573
1066,1650.20987654321,5139.707818930041,710.082304526749,2166.8271604938273
1067,1792.8396624472573,5021.7510548523205,685.409282700422,2093.3924050632913
1068,1670.1508728179551,5156.610972568578,673.2381546134663,2165.0748129675812
1069,1754.1264822134387,5099.430830039526,646.4426877470356,2120.885375494071
1070,1720.435606060606,5002.242424242424,777.3219696969697,2016.0265151515152
1071,1430.8422273781903,5205.545243619489,863.6125290023202,2143.8967517401393
1072,1524.3516949152543,5167.2584745762715,808.3898305084746,2112.1822033898306
1073,1601.6735218508998,5118.181233933162,780.1452442159383,2068.377892030848
1074,1509.3778801843318,5221.387096774193,769.2350230414746,2148.21198156682
1075,1635.9596774193549,5109.076612903225,754.9637096774194,2064.9032258064517
1076,1762.857142857143,4999.31746031746,737.8253968253969,1977.9325396825398
1077,1629.8410438908659,5141.663107947806,728.4958481613286,2064.170818505338
1078,1718.1822033898304,5084.199152542373,697.6186440677966,2055.8177966101694
1079,1812.4429824561403,4971.482456140351,716.0745614035088,1976.201754385965
1080,1477.6771860618014,5305.780407626561,716.5424063116371,2250.096646942801
1081,1484.5666666666666,5347.0625,668.3708333333333,2339.225
1082,1616.0043103448277,5236.314655172414,647.6810344827586,2254.081896551724
1083,1507.154328732748,5360.0414052697615,632.8042659974906,2323.030112923463
1084,1604.995918367347,5291.70612244898,603.2979591836735,2275.4489795918366
1085,1748.3,5167.3961538461535,584.3038461538462,2180.75
1086,1656.2822252374492,5272.868385345997,570.8493894165535,2232.204884667571
1087,1764.8818565400843,5198.848101265823,536.2700421940929,2186.1983122362867
1088,1565.5506072874493,5169.159244264508,765.2901484480432,2152.3265856950065
1089,1484.9831932773109,5284.0210084033615,730.9957983193277,2253.0126050420167
1090,1617.2268907563025,5173.40756302521,709.3655462184873,2167.121848739496
1091,1749.3587443946187,5061.632286995516,689.0089686098655,2084.7668161434976
1092,1644.8629032258063,5182.0887096774195,673.0483870967741,2145.1317204301076
1093,1750.4128787878788,5116.939393939394,632.6477272727273,2083.9280303030305
1094,1827.4197530864199,4998.518518518518,674.0617283950618,1985.19341563786
1095,1593.9356164383562,5179.62602739726,726.4383561643835,2095.142465753425
1096,1694.1054852320676,5139.599156118144,666.295358649789,2059.84388185654
1097,1824.9227642276423,5017.890243902439,657.1869918699186,1984.6056910569105
1098,1705.4192200557104,5140.869080779944,653.7116991643454,2059.9526462395543
1099,1786.0,5088.625570776256,625.3744292237443,2025.1826484018266
1100,1705.1923076923076,4993.572115384615,801.2355769230769,1939.9615384615386
1101,1520.4401544401544,5147.138996138996,832.4208494208494,2031.7503217503217
1102,1644.3589743589744,5071.84188034188,783.7991452991453,2010.628205128205
1103,1793.6935483870968,4943.157258064516,763.1491935483871,1930.0806451612902
1104,1703.5548780487804,5047.057926829269,749.3871951219512,1981.8932926829268
1105,1791.081818181818,4977.459090909091,731.459090909091,1960.8454545454545
1106,1635.4978165938865,4867.371179039302,997.1310043668122,1873.5720524017468
1107,1490.0690607734807,4988.600828729282,1021.3301104972376,1939.5635359116022
1108,1592.0212765957447,4913.0893617021275,994.8893617021276,1891.4936170212766
1109,1730.26267281106,4791.714285714285,978.0230414746544,1813.258064516129
1110,1624.1893333333333,4909.4546666666665,966.356,1865.1706666666666
1111,1746.8433179723502,4810.156682027649,943.0,1821.1198156682028
1112,1821.8776371308018,4696.012658227848,982.1097046413502,1744.2151898734178
1113,1677.554347826087,4827.078804347826,995.366847826087,1825.2133152173913
1114,1778.3809523809523,4764.9047619047615,956.7142857142857,1795.3376623376623
1115,1813.493023255814,4645.297674418604,1041.2093023255813,1725.5023255813953
1116,1620.0499286733238,4804.005706134094,1075.944365192582,1825.4850213980028
1117,1690.2164502164503,4777.510822510822,1032.2727272727273,1819.7056277056276
1118,1802.4959016393443,4659.438524590164,1038.0655737704917,1738.8155737704917
1119,1623.765536723164,4824.870056497175,1051.364406779661,1840.3206214689264
1120,1746.4591439688716,4759.031128404669,994.5097276264592,1824.8443579766538
1121,1776.648148148148,4638.425925925926,1084.9259259259259,1759.037037037037
1122,1627.4017094017095,4783.131054131054,1089.4672364672365,1843.3532763532764
1123,1719.057142857143,4735.3190476190475,1045.6238095238095,1823.5333333333333
1124,1834.3454545454545,4635.2,1030.4545454545455,1757.0363636363636
1125,1706.3873626373627,4775.936813186813,1017.6758241758242,1838.4285714285713
1126,1788.110599078341,4727.506912442396,984.3824884792626,1816.6036866359448
1127,1755.2744186046511,4626.976744186047,1117.7488372093023,1734.460465116279
1128,1627.2446043165467,4748.860431654676,1123.894964028777,1808.1294964028777
1129,1750.4105691056911,4659.963414634146,1089.6260162601627,1767.3089430894308
1130,1803.120481927711,4528.353413654619,1168.5261044176707,1689.9799196787149
1131,1659.9027397260274,4661.384931506849,1178.7123287671234,1752.4013698630138
1132,1749.2850877192982,4613.289473684211,1137.4254385964912,1747.201754385965
1133,1836.2777777777778,4504.805555555556,1158.9166666666667,1670.0740740740741
1134,1684.2667597765362,4650.751396648045,1164.981843575419,1769.7555865921788
1135,1775.476851851852,4614.824074074074,1109.6990740740741,1755.1064814814815
1136,1821.9730941704036,4514.165919282511,1163.8609865470853,1684.6053811659192
1137,1692.01593625498,4639.650730411687,1168.3333333333333,1758.4156706507304
1138,1797.5462962962963,4583.231481481482,1119.2222222222222,1720.4444444444443
1139,1833.1502145922748,4470.695278969957,1196.1545064377683,1647.3004291845493
1140,1601.493237150586,4701.8025247971145,1196.7042380522994,1832.3751127141568
1141,1658.0221238938052,4691.1814159292035,1150.796460176991,1884.9557522123894
1142,1806.5474137931035,4569.163793103448,1124.2887931034484,1819.9396551724137
1143,1659.8523131672598,4685.183274021352,1154.964412811388,1896.467971530249
1144,1796.4401544401544,4610.189189189189,1093.3706563706564,1856.5945945945946
1145,1814.5330396475772,4496.938325991189,1188.5286343612336,1775.4273127753304
1146,1688.508607198748,4618.9733959311425,1192.5179968701095,1844.4319248826291
1147,1809.0,4543.361788617886,1147.638211382114,1805.4552845528456
1148,1845.068669527897,4430.875536480687,1224.0557939914163,1720.6223175965665
1149,1740.6684118673647,4532.101221640489,1227.2303664921467,1761.0314136125655
1150,1837.6164383561643,4452.013698630137,1210.3698630136987,1719.5114155251142
1151,1865.431111111111,4349.506666666667,1285.0622222222223,1648.28
1152,1740.582945736434,4465.855813953488,1293.5612403100774,1702.3751937984496
1153,1843.15,4405.609090909091,1251.240909090909,1656.6318181818183
1154,1871.645299145299,4308.84188034188,1319.5128205128206,1581.474358974359
1155,1751.3649754500818,4395.790507364975,1352.8445171849428,1614.685761047463
1156,1858.08,4301.373333333333,1340.5466666666666,1561.8444444444444
1157,1943.7593984962407,4196.1353383458645,1360.1052631578948,1477.9172932330828
1158,1857.8690851735016,4294.356466876971,1347.7744479495268,1514.1246056782334
1159,1909.6153846153845,4219.0817307692305,1371.3028846153845,1468.7211538461538
1160,2052.14453125,4114.0078125,1333.84765625,1399.53125
1161,1938.9887096774194,4215.5,1345.5112903225806,1453.2629032258064
1162,2042.454954954955,4144.045045045045,1313.5,1432.4774774774776
1163,2192.2008368200836,4029.3933054393306,1278.4058577405858,1364.2008368200836
1164,2103.1413969335604,4116.70528109029,1280.15332197615,1393.2657580919931
1165,2226.951965065502,4038.4235807860264,1234.6244541484716,1346.8951965065503
1166,2378.2092050209203,3933.723849372385,1188.0669456066946,1283.4728033472804
1167,2259.381558028617,4050.7853736089032,1189.8330683624802,1323.6613672496026
1168,2358.344398340249,3974.5477178423234,1167.1078838174274,1291.3070539419086
1169,2506.345291479821,3858.9103139013455,1134.7443946188341,1218.1928251121076
1170,2371.073552425665,3982.5054773082943,1146.4209702660407,1268.4820031298905
1171,2467.4608294930877,3908.9447004608296,1123.594470046083,1241.410138248848
1172,2614.127659574468,3795.6297872340424,1090.2425531914894,1185.0510638297872
1173,2470.3150912106134,3907.1144278606967,1122.57048092869,1234.4925373134329
1174,2579.7954545454545,3829.7909090909093,1090.4136363636364,1216.9136363636364
1175,2740.5,3711.4159292035397,1048.08407079646,1167.345132743363
1176,2619.715909090909,3824.883116883117,1055.400974025974,1215.3181818181818
1177,2707.4008810572686,3767.819383259912,1024.7797356828194,1181.907488986784
1178,2858.829166666667,3652.733333333333,988.4375,1113.075
1179,2756.170515097691,3758.7229129662524,985.1065719360569,1153.0728241563056
1180,2884.5041666666666,3673.9041666666667,941.5916666666667,1127.275
1181,3052.8278688524592,3548.7622950819673,898.4098360655738,1070.5573770491803
1182,2907.68330464716,3663.2564543889844,929.0602409638554,1114.1462994836488
1183,2979.9126637554587,3622.2751091703058,897.8122270742358,1092.9694323144104
1184,3134.3333333333335,3508.431924882629,857.2347417840375,1040.6760563380283
1185,2990.6164179104476,3619.0641791044777,890.3194029850746,1099.5626865671643
1186,3158.7859922178986,3517.525291828794,823.6887159533073,1081.4163424124513
1187,3327.3951219512196,3392.9365853658537,779.6682926829268,1030.2926829268292
1188,3199.1915584415583,3511.780844155844,789.0275974025974,1092.3652597402597
1189,3280.613526570048,3466.478260869565,752.9082125603865,1074.193236714976
1190,3429.8663967611337,3363.1902834008097,706.9433198380567,1018.2267206477733
1191,3319.6775862068966,3470.0482758620687,710.2741379310345,1059.15
1192,3434.1416309012875,3399.5450643776826,666.31330472103,1033.3476394849786
1193,3584.0780487804877,3287.9365853658537,627.9853658536585,974.2146341463415
1194,3452.3974820143885,3401.244604316547,646.3579136690647,1017.5413669064748
1195,3500.577319587629,3360.319587628866,639.1030927835052,998.4226804123712
1196,3630.7734806629833,3257.475138121547,611.7513812154696,952.6022099447514
1197,3509.820205479452,3363.7859589041095,626.3938356164383,1003.806506849315
1198,3583.2303921568628,3296.2549019607845,620.5147058823529,977.7205882352941
1199,3730.309178743961,3181.7149758454107,587.975845410628,925.8599033816425
1200,3511.5427872860637,3379.29217603912,609.1650366748166,1043.638141809291
1201,3516.024630541872,3378.8029556650245,605.1724137931035,1094.4384236453202
1202,3661.331818181818,3265.2363636363634,573.4318181818181,1037.1045454545454
1203,3622.972292191436,3305.32241813602,571.705289672544,1047.6297229219144
1204,3722.2267441860463,3217.1046511627906,560.6686046511628,1016.3430232558139
1205,3835.497267759563,3121.1420765027324,543.360655737705,967.8360655737705
1206,3764.73732718894,3188.417050691244,546.8456221198156,972.3387096774194
1207,3876.6770833333335,3105.6770833333335,517.6458333333334,918.5833333333334
1208,3994.277777777778,3006.8086419753085,498.91358024691357,867.1604938271605
1209,3927.956204379562,3068.7445255474454,503.2992700729927,871.4574209245742
1210,4042.683673469388,2982.122448979592,475.1938775510204,828.6020408163265
1211,4189.2835820895525,2863.547263681592,447.16915422885575,787.8258706467661
1212,4122.19,2923.375,454.435,789.9625
1213,4214.619047619048,2846.6666666666665,438.7142857142857,751.6455026455027
1214,4340.3218390804595,2745.5114942528735,414.1666666666667,704.5172413793103
1215,4280.811704834606,2807.8727735368957,411.31552162849874,712.9262086513995
1216,4382.144736842105,2734.1776315789475,383.67763157894734,690.5
1217,4484.619718309859,2641.3380281690143,374.0422535211268,655.5422535211268
1218,4362.120192307692,2714.543269230769,423.33653846153845,685.7451923076923
1219,4443.910052910053,2642.7513227513227,413.33862433862436,661.4179894179895
1220,4573.278911564626,2532.8367346938776,393.8843537414966,627.9795918367347
1221,4492.921717171717,2604.8282828282827,402.25,650.9419191919192
1222,4569.6815286624205,2541.458598726115,388.859872611465,631.3057324840764
1223,4677.8378378378375,2452.7702702702704,369.3918918918919,597.1891891891892
1224,4617.190340909091,2509.8011363636365,373.00852272727275,616.6278409090909
1225,4680.829268292683,2465.910569105691,353.260162601626,603.7886178861788
1226,4780.207792207792,2380.961038961039,338.83116883116884,576.7987012987013
1227,4711.4296875,2443.7786458333335,344.7916666666667,592.8984375
1228,4783.413043478261,2375.304347826087,341.2826086956522,578.1739130434783
1229,4881.1171875,2296.1484375,322.734375,553.9921875
1230,4790.365979381443,2366.943298969072,342.69072164948454,580.389175257732
1231,4871.408450704225,2291.7042253521126,336.88732394366195,576.1760563380282
1232,4972.561151079137,2204.2374100719426,323.2014388489209,545.726618705036
1233,4881.3849878934625,2288.9491525423728,329.66585956416463,570.9733656174334
1234,4943.194630872483,2230.973154362416,325.8322147651007,555.1610738255033
1235,5042.078740157481,2149.952755905512,307.9685039370079,523.8503937007874
1236,4961.528947368421,2223.315789473684,315.15526315789475,545.1736842105263
1237,5023.037593984963,2172.308270676692,304.65413533834584,519.1654135338346
1238,5110.568807339449,2100.1651376146788,289.26605504587155,489.1467889908257
1239,5020.645429362881,2170.8116343490306,308.54293628808864,518.5124653739612
1240,5084.380952380952,2106.7482993197277,308.8707482993197,512.5918367346939
1241,5178.587301587301,2022.1190476190477,299.2936507936508,481.8809523809524
1242,5096.053571428572,2084.5416666666665,319.4047619047619,496.9315476190476
1243,5142.865671641791,2032.6044776119404,324.52985074626866,487.74626865671644
1244,5227.048780487805,1961.9512195121952,311.0,457.520325203252
1245,5139.602272727273,2039.153409090909,321.2443181818182,477.6193181818182
1246,5188.866197183099,2004.9718309859154,306.1619718309859,467.49295774647885
1247,5268.145631067961,1940.9126213592233,290.94174757281553,437.873786407767
1248,5188.9439528023595,2011.0,300.0560471976401,458.16814159292034
1249,5245.327731092437,1968.5546218487395,286.11764705882354,446.8067226890756
1250,5326.94,1894.92,278.14,422.1
1251,5234.098591549296,1973.5774647887324,292.32394366197184,454.030985915493
1252,5266.543689320389,1940.6990291262136,292.75728155339806,460.90291262135923
1253,5345.136752136752,1874.3247863247864,280.53846153846155,438.22222222222223
1254,5230.56432748538,1957.1169590643274,312.3187134502924,469.32456140350877
1255,5228.9876543209875,1931.9506172839506,339.0617283950617,473.55555555555554
1256,5296.169642857143,1870.875,332.95535714285717,454.0982142857143
1257,5211.109289617486,1944.3387978142077,344.551912568306,480.93169398907105
1258,5246.279569892473,1909.516129032258,344.2043010752688,473.06451612903226
1259,5325.288288288289,1837.5225225225224,337.18918918918916,456.68468468468467
1260,5201.4009009009005,1944.027027027027,354.57207207207205,520.009009009009
1261,5188.590909090909,1958.0545454545454,353.3545454545455,540.1545454545454
1262,5264.742857142857,1893.4095238095238,341.84761904761905,521.0095238095238
1263,5199.568548387097,1938.0725806451612,362.35887096774195,529.1451612903226
1264,5242.642105263158,1897.2,360.1578947368421,515.0315789473684
1265,5305.479166666667,1842.1875,352.3333333333333,492.8645833333333
1266,5238.254612546126,1896.2546125461254,365.4907749077491,498.06642066420665
1267,5275.523364485981,1861.5607476635514,362.9158878504673,473.8317757009346
1268,5350.96,1799.81,349.23,456.01
1269,5304.482142857143,1838.888392857143,356.6294642857143,461.6205357142857
1270,5363.075471698113,1790.811320754717,346.1132075471698,452.7830188679245
1271,5436.41,1724.04,339.55,429.71
1272,5395.754237288135,1759.5550847457628,344.6906779661017,441.8474576271187
1273,5448.981651376147,1715.394495412844,335.6238532110092,430.20183486238534
1274,5522.393258426966,1653.0112359550562,324.59550561797755,410.65168539325845
1275,5479.497777777778,1678.0133333333333,342.4888888888889,410.3022222222222
1276,5547.958762886598,1616.340206185567,335.70103092783506,388.96907216494844
1277,5612.835443037975,1559.0506329113923,328.11392405063293,371.0886075949367
1278,5558.352459016393,1611.1762295081967,330.47131147540983,380.6516393442623
1279,5619.398058252427,1570.9223300970873,309.6796116504854,378.2135922330097
1280,5691.65306122449,1511.4795918367347,296.8673469387755,358.2244897959184
1281,5648.591111111111,1554.1333333333334,297.27555555555557,360.70666666666665
1282,5701.781818181818,1513.8636363636363,284.3545454545455,345.59090909090907
1283,5775.453608247422,1456.4226804123712,268.12371134020617,321.91752577319585
1284,5731.975308641975,1494.119341563786,273.9053497942387,327.1604938271605
1285,5796.938775510204,1436.7448979591836,266.31632653061223,310.4387755102041
1286,5867.577777777778,1377.3444444444444,255.07777777777778,293.05555555555554
1287,5813.731481481482,1424.537037037037,261.73148148148147,296.9953703703704
1288,5858.257731958763,1388.5567010309278,253.18556701030928,287.5670103092784
1289,5919.9277108433735,1338.4578313253012,241.6144578313253,272.0722891566265
1290,5848.235042735043,1387.5897435897436,264.1752136752137,287.47435897435895
1291,5887.1625,1350.5625,262.275,286.6375
1292,5942.32,1303.2,254.48,271.4266666666667
1293,5900.688775510204,1344.1173469387754,255.19387755102042,281.8112244897959
1294,5936.444444444444,1318.2777777777778,245.27777777777777,280.25
1295,5994.5,1270.25,235.25,270.0735294117647
1296,5928.026666666667,1332.4755555555555,239.49777777777777,277.2133333333333
1297,5957.720588235294,1313.0588235294117,229.22058823529412,276.6029411764706
1298,6013.8493150684935,1268.2054794520548,217.94520547945206,270.1095890410959
1299,5938.2018779342725,1314.7464788732395,247.05164319248826,278.63380281690144
1300,5970.925,1282.5125,246.5625,269.8375
1301,6028.4875,1232.25,239.2625,258.05
1302,5973.522935779816,1279.9816513761468,246.4954128440367,270.05045871559633
1303,6013.467391304348,1247.9891304347825,238.54347826086956,265.0217391304348
1304,6062.278481012659,1204.7721518987341,232.9493670886076,250.86075949367088
1305,5983.136170212766,1264.4808510638297,252.38297872340425,260.7744680851064
1306,6004.46835443038,1245.632911392405,249.8987341772152,251.44303797468353
1307,6054.4,1205.9571428571428,239.64285714285714,234.61428571428573
1308,5982.422413793103,1270.8793103448277,246.69827586206895,244.2543103448276
1309,5997.179487179487,1258.4358974358975,244.3846153846154,241.5897435897436
1310,6050.727272727273,1214.8727272727272,234.4,235.3272727272727
