minute,type,VMT,origin_walk,dest_walk,total_walk
1141,Rideshare,59133.485714285714,0,0,0
1142,Arrival,100426.85714285709,0,0,0
1142,Reallocation,134684.67692307688,0,0,0
1142,Ride,117697.06666666665,0,0,0
1142,Rideshare,66715.47826086958,0,0,0
1143,Arrival,89570.37913043475,0,0,0
1143,Dropped,110362.56000000001,0,0,0
1143,Reallocation,130322.13333333336,0,0,0
1143,Ride,69102.25454545458,0,0,0
1143,Rideshare,58911.424,0,0,0
1144,Arrival,94821.76,0,0,0
1144,Reallocation,137033.6,0,0,0
1144,Ride,142155.20000000004,0,0,0
1144,Rideshare,52426.209523809535,0,0,0
1145,Arrival,89246.80000000002,0,0,0
1145,Reallocation,131134.66666666663,0,0,0
1145,Ride,115016.00000000001,0,0,0
1145,Rideshare,53533.64210526316,0,0,0
1146,Arrival,82836.1322834645,0,0,0
1146,Dropped,107380.11428571427,0,0,0
1146,Reallocation,168217.28,0,0,0
1146,Ride,67272.44164648907,0,0,0
1146,Rideshare,56126.4,0,0,0
1147,Arrival,89795.72932330827,0,0,0
1147,Reallocation,137590.93333333332,0,0,0
1147,Ride,92540.79999999997,0,0,0
1147,Rideshare,57295.42500000002,0,0,0
1148,Arrival,80448.03870967742,0,0,0
1148,Reallocation,146897.1428571428,0,0,0
1148,Ride,83995.2,0,0,0
1148,Rideshare,69749.45185185186,0,0,0
1149,Arrival,86778.60372670805,0,0,0
1149,Dropped,73708.8,0,0,0
1149,Reallocation,156116.40000000002,0,0,0
1149,Ride,69254.00110803329,0,0,0
1149,Rideshare,51572.02285714287,0,0,0
1150,Arrival,83397.79849624062,0,0,0
1150,Reallocation,153341.09999999998,0,0,0
1150,Ride,131401.6,0,0,0
1150,Rideshare,74749.0206896551,0,0,0
1151,Arrival,80524.8366412214,0,0,0
1151,Reallocation,134064.2285714286,0,0,0
1151,Ride,122542.2,0,0,0
1151,Rideshare,44492.123076923075,0,0,0
1152,Arrival,83251.77986577184,0,0,0
1152,Dropped,78143.99999999999,0,0,0
1152,Reallocation,99237.59999999998,0,0,0
1152,Ride,72129.55328467155,0,0,0
1152,Rideshare,63998.75121951219,0,0,0
1153,Arrival,74360.14426229504,0,0,0
1153,Reallocation,132714.56,0,0,0
1153,Ride,108363.19999999998,0,0,0
1153,Rideshare,49232.414814814816,0,0,0
1154,Arrival,93082.87999999999,0,0,0
1154,Reallocation,144320.0,0,0,0
1154,Ride,128847.83999999994,0,0,0
1154,Rideshare,47811.61846153847,0,0,0
1155,Arrival,80034.85714285713,0,0,0
1155,Dropped,56205.6,0,0,0
1155,Reallocation,118304.99999999999,0,0,0
1155,Ride,68761.7010989011,0,0,0
1155,Rideshare,65810.74285714286,0,0,0
1156,Arrival,80098.06315789477,0,0,0
1156,Reallocation,129571.20000000003,0,0,0
1156,Ride,130438.62857142855,0,0,0
1156,Rideshare,63557.64324324326,0,0,0
1157,Arrival,79521.74999999999,0,0,0
1157,Dropped,135572.80000000002,0,0,0
1157,Reallocation,134921.60000000003,0,0,0
1157,Ride,130368.00000000004,0,0,0
1157,Rideshare,65274.98507462685,0,0,0
1158,Arrival,98250.33103448272,0,0,0
1158,Dropped,89839.2,0,0,0
1158,Reallocation,104036.53333333333,0,0,0
1158,Ride,70615.49606299213,0,0,0
1158,Rideshare,46754.86315789472,0,0,0
1159,Arrival,81267.84000000003,0,0,0
1159,Reallocation,138224.1882352941,0,0,0
1159,Ride,116424.0,0,0,0
1159,Rideshare,66354.97846153844,0,0,0
1160,Arrival,95596.55111111114,0,0,0
1160,Dropped,150796.8,0,0,0
1160,Reallocation,135715.2,0,0,0
1160,Ride,74712.00000000001,0,0,0
1160,Rideshare,65155.894736842114,0,0,0
1161,Arrival,83151.26929133861,0,0,0
1161,Dropped,116429.86666666667,0,0,0
1161,Reallocation,129405.25714285711,0,0,0
1161,Ride,68054.48571428572,0,0,0
1161,Rideshare,75043.58400000002,0,0,0
1162,Arrival,97879.2375,0,0,0
1162,Reallocation,97112.97391304349,0,0,0
1162,Ride,121800.79999999999,0,0,0
1162,Rideshare,58363.360000000015,0,0,0
1163,Arrival,86234.90526315785,0,0,0
1163,Reallocation,128020.19999999998,0,0,0
1163,Ride,129370.56000000001,0,0,0
1163,Rideshare,65755.80000000002,0,0,0
1164,Arrival,90292.0271186441,0,0,0
1164,Reallocation,111155.73333333334,0,0,0
1164,Ride,65862.66067415733,0,0,0
1164,Rideshare,62540.71999999999,0,0,0
1165,Arrival,88550.50285714284,0,0,0
1165,Dropped,68640.0,0,0,0
1165,Reallocation,144389.14285714284,0,0,0
1165,Ride,161334.1714285714,0,0,0
1165,Rideshare,83731.20000000001,0,0,0
1166,Arrival,92677.29496402877,0,0,0
1166,Dropped,128515.2,0,0,0
1166,Reallocation,105350.66666666669,0,0,0
1166,Ride,77897.59999999999,0,0,0
1166,Rideshare,76495.46666666666,0,0,0
1167,Arrival,85434.8335877863,0,0,0
1167,Dropped,143800.8,0,0,0
1167,Reallocation,121225.02857142857,0,0,0
1167,Ride,69194.20540540539,0,0,0
1167,Rideshare,71185.4709677419,0,0,0
1168,Arrival,92704.87741935486,0,0,0
1168,Reallocation,138028.5176470588,0,0,0
1168,Ride,120457.92,0,0,0
1168,Rideshare,69274.3652173913,0,0,0
1169,Arrival,89661.38823529414,0,0,0
1169,Reallocation,95739.59999999999,0,0,0
1169,Ride,111579.6,0,0,0
1169,Rideshare,68442.64918032785,0,0,0
1170,Arrival,94440.60845070423,0,0,0
1170,Dropped,169329.6,0,0,0
1170,Reallocation,129129.59999999999,0,0,0
1170,Ride,65107.471921182194,0,0,0
1170,Rideshare,57339.39199999999,0,0,0
1171,Arrival,97677.22105263159,0,0,0
1171,Reallocation,108348.37894736843,0,0,0
1171,Ride,104860.8,0,0,0
1171,Rideshare,68901.70434782607,0,0,0
1172,Arrival,87545.04000000004,0,0,0
1172,Dropped,182582.39999999997,0,0,0
1172,Reallocation,119877.11999999998,0,0,0
1172,Ride,109311.08571428571,0,0,0
1172,Rideshare,64382.29787234042,0,0,0
1173,Arrival,89641.11483870972,0,0,0
1173,Dropped,77932.80000000002,0,0,0
1173,Reallocation,102846.06315789474,0,0,0
1173,Ride,70977.81305483023,0,0,0
1173,Rideshare,58985.14285714288,0,0,0
1174,Arrival,98165.29411764709,0,0,0
1174,Reallocation,116440.24615384614,0,0,0
1174,Ride,75548.0,0,0,0
1174,Rideshare,68405.88679245285,0,0,0
1175,Arrival,86250.53430656937,0,0,0
1175,Reallocation,110383.68000000001,0,0,0
1175,Ride,145318.80000000005,0,0,0
1175,Rideshare,60282.97846153843,0,0,0
1176,Arrival,98112.38918918923,0,0,0
1176,Reallocation,104623.2,0,0,0
1176,Ride,71401.16756756754,0,0,0
1176,Rideshare,68974.40000000002,0,0,0
1177,Arrival,92692.79999999997,0,0,0
1177,Reallocation,119253.20000000003,0,0,0
1177,Ride,115315.2,0,0,0
1177,Rideshare,70640.064,0,0,0
1178,Arrival,94509.01935483875,0,0,0
1178,Dropped,59452.799999999996,0,0,0
1178,Reallocation,91946.54117647058,0,0,0
1178,Ride,76995.60000000002,0,0,0
1178,Rideshare,72081.53333333331,0,0,0
1179,Arrival,97049.770212766,0,0,0
1179,Dropped,102696.0,0,0,0
1179,Reallocation,107553.59999999999,0,0,0
1179,Ride,69699.54052478129,0,0,0
1179,Rideshare,76844.74285714289,0,0,0
1180,Arrival,100251.28235294117,0,0,0
1180,Dropped,126033.60000000003,0,0,0
1180,Reallocation,102134.40000000001,0,0,0
1180,Ride,106346.74285714286,0,0,0
1180,Rideshare,82623.19999999997,0,0,0
1181,Arrival,88627.16097560976,0,0,0
1181,Reallocation,144344.63999999998,0,0,0
1181,Ride,75541.71428571429,0,0,0
1181,Rideshare,69626.14153846152,0,0,0
1182,Arrival,96209.95683453238,0,0,0
1182,Reallocation,85704.95999999999,0,0,0
1182,Ride,69680.48659793811,0,0,0
1182,Rideshare,59073.422222222216,0,0,0
1183,Arrival,99104.36249999994,0,0,0
1183,Reallocation,91100.30769230767,0,0,0
1183,Ride,122020.8,0,0,0
1183,Rideshare,69895.15789473687,0,0,0
1184,Arrival,102423.19999999998,0,0,0
1184,Reallocation,159625.71428571432,0,0,0
1184,Ride,119086.62857142856,0,0,0
1184,Rideshare,64059.02608695654,0,0,0
1185,Arrival,94160.65185185184,0,0,0
1185,Dropped,93772.8,0,0,0
1185,Reallocation,99709.49999999999,0,0,0
1185,Ride,63814.24543080942,0,0,0
1185,Rideshare,71444.26666666668,0,0,0
1186,Arrival,95656.39111111112,0,0,0
1186,Dropped,115737.59999999998,0,0,0
1186,Reallocation,134434.6666666667,0,0,0
1186,Ride,73233.59999999999,0,0,0
1186,Rideshare,69419.0693877551,0,0,0
1187,Arrival,96805.68188976376,0,0,0
1187,Dropped,227673.6,0,0,0
1187,Reallocation,129201.59999999998,0,0,0
1187,Ride,67927.2,0,0,0
1187,Rideshare,64373.97551020406,0,0,0
1188,Arrival,105987.94576271187,0,0,0
1188,Dropped,125845.02857142857,0,0,0
1188,Reallocation,115941.76,0,0,0
1188,Ride,72834.3,0,0,0
1188,Rideshare,57230.799999999996,0,0,0
1189,Arrival,100087.59344262292,0,0,0
1189,Reallocation,120958.93333333332,0,0,0
1189,Ride,135249.59999999998,0,0,0
1189,Rideshare,77188.90666666666,0,0,0
1190,Arrival,87118.31039999997,0,0,0
1190,Reallocation,112680.75789473683,0,0,0
1190,Ride,97053.00000000001,0,0,0
1190,Rideshare,70127.2,0,0,0
1191,Arrival,108725.66896551722,0,0,0
1191,Dropped,46728.0,0,0,0
1191,Reallocation,111298.88000000002,0,0,0
1191,Ride,74761.35652173916,0,0,0
1191,Rideshare,62505.696000000025,0,0,0
1192,Arrival,98147.23809523808,0,0,0
1192,Reallocation,117948.16000000002,0,0,0
1192,Ride,122865.59999999998,0,0,0
1192,Rideshare,67448.22857142858,0,0,0
1193,Arrival,85772.18571428573,0,0,0
1193,Reallocation,131309.19999999998,0,0,0
1193,Ride,89196.8,0,0,0
1193,Rideshare,66377.29999999999,0,0,0
1194,Arrival,93863.80487804877,0,0,0
1194,Dropped,51163.200000000004,0,0,0
1194,Reallocation,134619.69230769228,0,0,0
1194,Ride,69173.94530831097,0,0,0
1194,Rideshare,52459.06285714285,0,0,0
1195,Arrival,90410.76000000002,0,0,0
1195,Reallocation,124242.17142857141,0,0,0
1195,Ride,119739.84000000001,0,0,0
1195,Rideshare,65625.70666666667,0,0,0
1196,Arrival,96330.32727272729,0,0,0
1196,Reallocation,110510.40000000002,0,0,0
1196,Ride,108218.87999999998,0,0,0
1196,Rideshare,78384.98461538462,0,0,0
1197,Arrival,94735.28135593218,0,0,0
1197,Reallocation,141119.99999999997,0,0,0
1197,Ride,70054.9570680628,0,0,0
1197,Rideshare,80204.70857142853,0,0,0
1198,Arrival,97377.09473684212,0,0,0
1198,Reallocation,112440.53333333333,0,0,0
1198,Ride,100943.04000000001,0,0,0
1198,Rideshare,56281.42978723405,0,0,0
1199,Arrival,88049.7024,0,0,0
1199,Reallocation,118636.8,0,0,0
1199,Ride,125188.79999999997,0,0,0
1199,Rideshare,48424.039024390244,0,0,0
1200,Arrival,80181.07428571426,0,0,0
1200,Reallocation,110902.62857142856,0,0,0
1200,Ride,70451.82531645575,0,0,0
1200,Rideshare,57169.19999999999,0,0,0
1201,Arrival,97661.85000000002,0,0,0
1201,Dropped,17582.4,0,0,0
1201,Reallocation,109741.86666666664,0,0,0
1201,Ride,148860.80000000002,0,0,0
1201,Rideshare,58219.44615384614,0,0,0
1202,Arrival,91850.13333333329,0,0,0
1202,Dropped,65524.79999999999,0,0,0
1202,Reallocation,108037.59999999999,0,0,0
1202,Ride,102669.59999999999,0,0,0
1202,Rideshare,66486.03076923075,0,0,0
1203,Arrival,85160.80000000002,0,0,0
1203,Dropped,88818.40000000002,0,0,0
1203,Reallocation,121166.40000000001,0,0,0
1203,Ride,73071.52695652172,0,0,0
1203,Rideshare,60195.70526315791,0,0,0
1204,Arrival,98797.31612903222,0,0,0
1204,Reallocation,144840.96000000002,0,0,0
1204,Ride,49632.0,0,0,0
1204,Rideshare,42428.18461538463,0,0,0
1205,Arrival,98477.92653061225,0,0,0
1205,Dropped,107606.40000000002,0,0,0
1205,Reallocation,111161.59999999999,0,0,0
1205,Ride,132448.80000000002,0,0,0
1205,Rideshare,55951.10399999999,0,0,0
1206,Arrival,87666.20689655174,0,0,0
1206,Dropped,121780.26666666668,0,0,0
1206,Reallocation,93891.59999999999,0,0,0
1206,Ride,72890.6336283186,0,0,0
1206,Rideshare,52431.49999999999,0,0,0
1207,Arrival,94329.78823529414,0,0,0
1207,Dropped,137368.00000000003,0,0,0
1207,Reallocation,108667.20000000001,0,0,0
1207,Ride,88851.84,0,0,0
1207,Rideshare,65735.00377358493,0,0,0
1208,Arrival,110085.41176470584,0,0,0
1208,Dropped,35692.8,0,0,0
1208,Reallocation,96233.27999999998,0,0,0
1208,Ride,13675.199999999997,0,0,0
1208,Rideshare,69601.99024390244,0,0,0
1209,Arrival,98236.43076923078,0,0,0
1209,Dropped,127366.79999999999,0,0,0
1209,Reallocation,131476.06153846154,0,0,0
1209,Ride,63226.33513513516,0,0,0
1209,Rideshare,57633.840000000004,0,0,0
1210,Arrival,88908.44160000002,0,0,0
1210,Reallocation,96432.59999999999,0,0,0
1210,Ride,96028.11428571431,0,0,0
1210,Rideshare,70218.84878048781,0,0,0
1211,Arrival,94321.30485436892,0,0,0
1211,Reallocation,104243.44615384616,0,0,0
1211,Ride,90604.80000000002,0,0,0
1211,Rideshare,68709.04615384614,0,0,0
1212,Arrival,94479.67346938774,0,0,0
1212,Reallocation,99510.40000000001,0,0,0
1212,Ride,74887.62231759656,0,0,0
1212,Rideshare,65907.6,0,0,0
1213,Arrival,93458.0504854369,0,0,0
1213,Reallocation,104337.2,0,0,0
1213,Ride,84427.19999999998,0,0,0
1213,Rideshare,85671.56756756757,0,0,0
1214,Arrival,104513.6,0,0,0
1214,Reallocation,103994.87999999999,0,0,0
1214,Ride,131049.59999999998,0,0,0
1214,Rideshare,61351.83999999999,0,0,0
1215,Arrival,99543.73846153844,0,0,0
1215,Reallocation,85805.27999999998,0,0,0
1215,Ride,73886.99999999996,0,0,0
1215,Rideshare,56248.67368421052,0,0,0
1216,Arrival,92724.48932038831,0,0,0
1216,Reallocation,95491.73333333334,0,0,0
1216,Ride,97272.6857142857,0,0,0
1216,Rideshare,76259.19999999998,0,0,0
1217,Arrival,99163.01999999999,0,0,0
1217,Reallocation,105734.03076923074,0,0,0
1217,Ride,146097.59999999998,0,0,0
1217,Rideshare,59924.228571428575,0,0,0
1218,Arrival,103480.60800000005,0,0,0
1218,Dropped,59822.4,0,0,0
1218,Reallocation,111025.19999999998,0,0,0
1218,Ride,71028.38769230769,0,0,0
1218,Rideshare,77133.25714285715,0,0,0
1219,Arrival,87195.29739130437,0,0,0
1219,Reallocation,147575.99999999997,0,0,0
1219,Ride,109823.99999999999,0,0,0
1219,Rideshare,67350.95172413794,0,0,0
1220,Arrival,89220.02474226807,0,0,0
1220,Reallocation,121043.99999999997,0,0,0
1220,Ride,137248.31999999998,0,0,0
1220,Rideshare,62365.36216216217,0,0,0
1221,Arrival,95391.09278350514,0,0,0
1221,Reallocation,113665.19999999998,0,0,0
1221,Ride,72273.69600000004,0,0,0
1221,Rideshare,59188.799999999996,0,0,0
1222,Arrival,96194.05714285716,0,0,0
1222,Reallocation,116156.22857142858,0,0,0
1222,Ride,116973.11999999997,0,0,0
1222,Rideshare,72267.2,0,0,0
1223,Arrival,97572.44444444444,0,0,0
1223,Reallocation,143021.99999999997,0,0,0
1223,Ride,42649.19999999999,0,0,0
1223,Rideshare,74276.39999999998,0,0,0
1224,Arrival,103706.51881188118,0,0,0
1224,Dropped,142559.99999999997,0,0,0
1224,Reallocation,92848.8,0,0,0
1224,Ride,73046.69734513278,0,0,0
1224,Rideshare,72765.94285714287,0,0,0
1225,Arrival,114481.80000000003,0,0,0
1225,Reallocation,110805.2,0,0,0
1225,Ride,110950.40000000002,0,0,0
1225,Rideshare,80772.52173913045,0,0,0
1226,Arrival,103057.17446808511,0,0,0
1226,Reallocation,116615.4,0,0,0
1226,Ride,112411.2,0,0,0
1226,Rideshare,67571.1219512195,0,0,0
1227,Arrival,93820.31999999996,0,0,0
1227,Reallocation,87054.00000000001,0,0,0
1227,Ride,72943.30864197528,0,0,0
1227,Rideshare,63307.20000000002,0,0,0
1228,Arrival,92568.48539325841,0,0,0
1228,Reallocation,97331.52,0,0,0
1228,Ride,136804.80000000002,0,0,0
1228,Rideshare,69216.0,0,0,0
1229,Arrival,103165.06046511627,0,0,0
1229,Dropped,44431.2,0,0,0
1229,Reallocation,105388.79999999999,0,0,0
1229,Ride,77035.19999999997,0,0,0
1229,Rideshare,80398.99999999999,0,0,0
1230,Arrival,96930.86732673265,0,0,0
1230,Dropped,132022.62857142856,0,0,0
1230,Reallocation,93719.99999999999,0,0,0
1230,Ride,70595.15294117646,0,0,0
1230,Rideshare,92658.72,0,0,0
1231,Arrival,92721.55200000001,0,0,0
1231,Reallocation,74910.0,0,0,0
1231,Ride,166108.79999999996,0,0,0
1231,Rideshare,62534.99999999999,0,0,0
1232,Arrival,95648.87088607601,0,0,0
1232,Dropped,148183.19999999998,0,0,0
1232,Reallocation,107141.75999999998,0,0,0
1232,Ride,97350.00000000001,0,0,0
1232,Rideshare,83198.58461538462,0,0,0
1233,Arrival,106033.78823529411,0,0,0
1233,Dropped,79094.40000000001,0,0,0
1233,Reallocation,125442.23999999999,0,0,0
1233,Ride,69160.45714285712,0,0,0
1233,Rideshare,70516.59999999999,0,0,0
1234,Arrival,107844.81649484532,0,0,0
1234,Reallocation,133082.40000000002,0,0,0
1234,Ride,103147.73333333334,0,0,0
1234,Rideshare,64141.69756097561,0,0,0
1235,Arrival,95983.54285714285,0,0,0
1235,Reallocation,90934.79999999999,0,0,0
1235,Ride,121149.6,0,0,0
1235,Rideshare,68252.8,0,0,0
1236,Arrival,90083.22162162165,0,0,0
1236,Reallocation,152407.19999999998,0,0,0
1236,Ride,70469.41802575106,0,0,0
1236,Rideshare,91415.65714285713,0,0,0
1237,Arrival,101618.53186813192,0,0,0
1237,Reallocation,114048.0,0,0,0
1237,Ride,137332.8,0,0,0
1237,Rideshare,64064.000000000015,0,0,0
1238,Arrival,98630.40000000002,0,0,0
1238,Reallocation,101126.40000000001,0,0,0
1238,Ride,143105.6,0,0,0
1238,Rideshare,71646.82105263158,0,0,0
1239,Arrival,94713.08936170214,0,0,0
1239,Reallocation,111666.13333333332,0,0,0
1239,Ride,73074.97435897434,0,0,0
1239,Rideshare,56880.68571428571,0,0,0
1240,Arrival,102867.1448275862,0,0,0
1240,Reallocation,114663.99999999996,0,0,0
1240,Ride,101125.20000000003,0,0,0
1240,Rideshare,53271.9,0,0,0
1241,Arrival,90449.74177215189,0,0,0
1241,Reallocation,87267.84,0,0,0
1241,Ride,105903.6,0,0,0
1241,Rideshare,66523.40869565218,0,0,0
1242,Arrival,108295.27500000001,0,0,0
1242,Reallocation,77008.79999999999,0,0,0
1242,Ride,81140.04324324326,0,0,0
1242,Rideshare,85986.83076923077,0,0,0
1243,Arrival,103645.09629629631,0,0,0
1243,Dropped,44827.19999999999,0,0,0
1243,Reallocation,120342.93333333332,0,0,0
1243,Ride,103985.82857142856,0,0,0
1243,Rideshare,74795.36842105263,0,0,0
1244,Arrival,100573.91460674161,0,0,0
1244,Reallocation,107987.73333333331,0,0,0
1244,Ride,136400.0,0,0,0
1244,Rideshare,65981.14285714284,0,0,0
1245,Arrival,110051.1123287671,0,0,0
1245,Dropped,64666.8,0,0,0
1245,Reallocation,106120.45714285714,0,0,0
1245,Ride,68824.68669527897,0,0,0
1245,Rideshare,76368.59999999999,0,0,0
1246,Arrival,99940.92307692306,0,0,0
1246,Reallocation,182107.19999999998,0,0,0
1246,Ride,132990.0,0,0,0
1246,Rideshare,62783.261538461535,0,0,0
1247,Arrival,87628.5882352941,0,0,0
1247,Dropped,122073.59999999998,0,0,0
1247,Reallocation,80583.35999999999,0,0,0
1247,Ride,132528.00000000003,0,0,0
1247,Rideshare,70895.73333333334,0,0,0
1248,Arrival,96442.41951219508,0,0,0
1248,Dropped,171864.0,0,0,0
1248,Reallocation,109454.4,0,0,0
1248,Ride,70772.36233183857,0,0,0
1248,Rideshare,55707.299999999996,0,0,0
1249,Arrival,110518.40000000001,0,0,0
1249,Reallocation,140334.85714285713,0,0,0
1249,Ride,180760.79999999993,0,0,0
1249,Rideshare,72400.53333333334,0,0,0
1250,Arrival,88779.89999999994,0,0,0
1250,Reallocation,136229.86666666667,0,0,0
1250,Ride,71544.0,0,0,0
1250,Rideshare,74566.80000000002,0,0,0
1251,Arrival,83527.59493670885,0,0,0
1251,Dropped,123604.8,0,0,0
1251,Reallocation,126394.39999999998,0,0,0
1251,Ride,79761.56113360326,0,0,0
1251,Rideshare,57579.45600000001,0,0,0
1252,Arrival,91242.72786885242,0,0,0
1252,Reallocation,145081.19999999998,0,0,0
1252,Ride,148156.79999999996,0,0,0
1252,Rideshare,56162.953846153854,0,0,0
1253,Arrival,98046.99259259259,0,0,0
1253,Dropped,123274.79999999999,0,0,0
1253,Reallocation,120225.59999999999,0,0,0
1253,Ride,105652.8,0,0,0
1253,Rideshare,54721.92,0,0,0
1254,Arrival,89090.5714285714,0,0,0
1254,Dropped,136580.4,0,0,0
1254,Reallocation,122961.59999999996,0,0,0
1254,Ride,67822.28275862068,0,0,0
1254,Rideshare,57291.771428571425,0,0,0
1255,Arrival,100789.92000000001,0,0,0
1255,Dropped,112745.60000000002,0,0,0
1255,Reallocation,111524.16,0,0,0
1255,Ride,150040.00000000003,0,0,0
1255,Rideshare,85551.84,0,0,0
1256,Arrival,90575.7971830986,0,0,0
1256,Reallocation,88459.8,0,0,0
1256,Ride,151417.19999999998,0,0,0
1256,Rideshare,63261.942857142865,0,0,0
1257,Arrival,104473.59999999996,0,0,0
1257,Dropped,64759.19999999999,0,0,0
1257,Reallocation,110870.4,0,0,0
1257,Ride,72056.20327868852,0,0,0
1257,Rideshare,63893.10967741935,0,0,0
1258,Arrival,98094.0631578947,0,0,0
1258,Reallocation,145068.00000000003,0,0,0
1258,Ride,161198.4,0,0,0
1258,Rideshare,73666.92413793103,0,0,0
1259,Arrival,97180.37014925372,0,0,0
1259,Reallocation,120306.56,0,0,0
1259,Ride,142718.4,0,0,0
1259,Rideshare,43661.82857142858,0,0,0
1260,Arrival,87882.66666666667,0,0,0
1260,Reallocation,73378.79999999999,0,0,0
1260,Ride,76049.04685714286,0,0,0
1260,Rideshare,54565.02857142858,0,0,0
1261,Arrival,95146.95384615385,0,0,0
1261,Reallocation,70963.2,0,0,0
1261,Ride,90094.40000000001,0,0,0
1261,Rideshare,69144.24,0,0,0
1262,Arrival,112557.35652173913,0,0,0
1262,Dropped,20169.6,0,0,0
1262,Reallocation,76178.66666666664,0,0,0
1262,Ride,130415.99999999999,0,0,0
1262,Rideshare,48367.09565217392,0,0,0
1263,Arrival,111968.8,0,0,0
1263,Dropped,144214.39999999994,0,0,0
1263,Reallocation,106004.8,0,0,0
1263,Ride,69568.11428571431,0,0,0
1263,Rideshare,56570.3111111111,0,0,0
1264,Arrival,92374.31351351351,0,0,0
1264,Reallocation,95303.99999999999,0,0,0
1264,Ride,152032.31999999998,0,0,0
1264,Rideshare,50635.2,0,0,0
1265,Arrival,90124.49032258062,0,0,0
1265,Dropped,95911.20000000003,0,0,0
1265,Reallocation,103587.73333333334,0,0,0
1265,Ride,75204.80000000002,0,0,0
1265,Rideshare,60417.86666666666,0,0,0
1266,Arrival,92884.38260869564,0,0,0
1266,Reallocation,74706.13333333332,0,0,0
1266,Ride,78590.93647058825,0,0,0
1266,Rideshare,70319.54285714286,0,0,0
1267,Arrival,85311.37627118643,0,0,0
1267,Dropped,196240.00000000003,0,0,0
1267,Reallocation,109371.42857142854,0,0,0
1267,Ride,78698.39999999998,0,0,0
1267,Rideshare,73935.5294117647,0,0,0
1268,Arrival,96925.51578947365,0,0,0
1268,Dropped,134917.19999999998,0,0,0
1268,Reallocation,153630.4,0,0,0
1268,Ride,89152.80000000003,0,0,0
1268,Rideshare,55619.520000000004,0,0,0
1269,Arrival,96567.20000000001,0,0,0
1269,Dropped,157291.19999999992,0,0,0
1269,Reallocation,101593.79999999999,0,0,0
1269,Ride,76107.75652173911,0,0,0
1269,Rideshare,50664.53333333333,0,0,0
1270,Arrival,89214.1292307692,0,0,0
1270,Reallocation,86486.40000000001,0,0,0
1270,Ride,104786.87999999998,0,0,0
1270,Rideshare,53719.34117647058,0,0,0
1271,Arrival,114397.70434782607,0,0,0
1271,Reallocation,94429.02857142857,0,0,0
1271,Ride,122812.8,0,0,0
1271,Rideshare,48383.435294117655,0,0,0
1272,Arrival,90945.83606557382,0,0,0
1272,Reallocation,104326.20000000001,0,0,0
1272,Ride,72554.99597315436,0,0,0
1272,Rideshare,55997.33333333333,0,0,0
1273,Arrival,106972.79999999997,0,0,0
1273,Dropped,17529.600000000002,0,0,0
1273,Reallocation,111381.59999999999,0,0,0
1273,Ride,99290.4,0,0,0
1273,Rideshare,76308.42352941178,0,0,0
1274,Arrival,77138.24516129035,0,0,0
1274,Reallocation,114636.34285714287,0,0,0
1274,Ride,79041.59999999999,0,0,0
1274,Rideshare,63586.28571428572,0,0,0
1275,Arrival,91819.19999999997,0,0,0
1275,Dropped,56126.4,0,0,0
1275,Reallocation,96020.5714285714,0,0,0
1275,Ride,73983.54690265484,0,0,0
1275,Rideshare,56211.46666666667,0,0,0
1276,Arrival,89263.84761904762,0,0,0
1276,Reallocation,139691.19999999998,0,0,0
1276,Ride,168643.20000000007,0,0,0
1276,Rideshare,70892.79999999999,0,0,0
1277,Arrival,80923.60677966102,0,0,0
1277,Dropped,65841.6,0,0,0
1277,Reallocation,121399.3846153846,0,0,0
1277,Ride,104755.2,0,0,0
1277,Rideshare,85050.23999999999,0,0,0
1278,Arrival,98191.99999999999,0,0,0
1278,Dropped,112560.8,0,0,0
1278,Reallocation,102775.2,0,0,0
1278,Ride,71406.4421052632,0,0,0
1278,Rideshare,64482.00000000001,0,0,0
1279,Arrival,84862.12881355932,0,0,0
1279,Dropped,162254.40000000005,0,0,0
1279,Reallocation,89892.0,0,0,0
1279,Ride,60878.399999999994,0,0,0
1279,Rideshare,64508.4,0,0,0
1280,Arrival,90447.34285714284,0,0,0
1280,Dropped,160036.80000000002,0,0,0
1280,Reallocation,94232.91428571429,0,0,0
1280,Ride,155416.80000000002,0,0,0
1280,Rideshare,70267.20000000001,0,0,0
1281,Arrival,94820.87999999998,0,0,0
1281,Reallocation,118213.91999999997,0,0,0
1281,Ride,70296.6468085106,0,0,0
1281,Rideshare,82196.85517241382,0,0,0
1282,Arrival,88608.17777777778,0,0,0
1282,Reallocation,94710.0,0,0,0
1282,Ride,108007.67999999998,0,0,0
1282,Rideshare,83865.40800000001,0,0,0
1283,Arrival,96521.97966101693,0,0,0
1283,Reallocation,132519.19999999995,0,0,0
1283,Ride,52395.19999999999,0,0,0
1283,Rideshare,85177.51578947369,0,0,0
1284,Arrival,90719.58260869562,0,0,0
1284,Dropped,209325.60000000003,0,0,0
1284,Reallocation,114206.40000000001,0,0,0
1284,Ride,69291.9652173913,0,0,0
1284,Rideshare,81338.4,0,0,0
1285,Arrival,104483.51999999999,0,0,0
1285,Reallocation,87507.19999999997,0,0,0
1285,Rideshare,59745.599999999984,0,0,0
1286,Arrival,94979.808,0,0,0
1286,Reallocation,119440.19999999998,0,0,0
1286,Ride,129562.40000000001,0,0,0
1286,Rideshare,80536.50000000001,0,0,0
1287,Arrival,86642.47058823529,0,0,0
1287,Reallocation,66311.51999999999,0,0,0
