minute,vehicles_at_PUDOs,vehicles_enroute,vehicles reallocating,num_rideshares
943,13406.337552742616,4093.662447257384,0.0,974.6033755274261
944,13562.17578125,3937.82421875,0.0,919.32421875
945,13385.631970260223,4114.368029739777,0.0,976.5303593556382
946,13421.957805907174,4078.0421940928272,0.0,983.3122362869199
947,13550.88785046729,3949.11214953271,0.0,932.5841121495328
948,13354.671361502347,4145.328638497653,0.0,992.193661971831
949,13377.151658767772,4122.8483412322275,0.0,974.2890995260664
950,13508.085585585586,3991.9144144144143,0.0,917.6666666666666
951,13341.30788485607,4158.69211514393,0.0,987.3416770963705
952,13398.16517857143,4101.834821428572,0.0,990.65625
953,13542.405982905982,3957.594017094017,0.0,946.6410256410256
954,13342.203271028038,4157.796728971963,0.0,1017.8504672897196
955,13379.41908713693,4120.580912863071,0.0,1014.207468879668
956,13515.884955752212,3984.1150442477874,0.0,964.7345132743363
957,13336.552325581395,4163.447674418605,0.0,1037.7313953488372
958,13411.057777777778,4088.9422222222224,0.0,1035.4355555555555
959,13552.76171875,3947.23828125,0.0,986.91796875
960,13201.659420289856,4298.340579710145,0.0,1170.8985507246377
961,13126.792951541851,4373.20704845815,0.0,1265.1850220264316
962,13254.267281105991,4245.732718894009,0.0,1208.2488479262672
963,13097.222661396574,4402.777338603426,0.0,1261.0447957839262
964,13160.686363636363,4339.313636363637,0.0,1251.15
965,13275.173333333334,4224.826666666667,0.0,1191.2666666666667
966,13104.97262059974,4395.0273794002605,0.0,1247.9791395045631
967,13170.324675324675,4329.675324675325,0.0,1237.7489177489178
968,13215.579012345679,4284.420987654321,0.0,1218.1901234567902
969,13072.741666666667,4427.258333333333,0.0,1315.1375
970,13192.81220657277,4307.18779342723,0.0,1251.5821596244132
971,13309.956310679612,4190.043689320389,0.0,1197.0679611650485
972,13155.427586206897,4344.572413793104,0.0,1246.9544827586208
973,13207.990049751244,4292.0099502487565,0.0,1227.3731343283582
974,13334.669683257918,4165.330316742082,0.0,1177.1628959276018
975,13181.926525529265,4318.073474470735,0.0,1251.510585305106
976,13223.882653061224,4276.117346938776,0.0,1234.7448979591836
977,13334.57345971564,4165.42654028436,0.0,1173.0805687203792
978,13170.756578947368,4329.243421052632,0.0,1232.828947368421
979,13218.24034334764,4281.759656652361,0.0,1216.6952789699571
980,13343.59375,4156.40625,0.0,1171.1145833333333
981,13178.154929577464,4321.845070422535,0.0,1246.0025608194621
982,13231.900473933649,4268.09952606635,0.0,1228.8530805687203
983,13273.071724137932,4226.928275862069,0.0,1193.4537931034483
984,13144.690355329949,4355.309644670051,0.0,1275.8730964467004
985,13257.76,4242.24,0.0,1228.725
986,13375.995652173913,4124.004347826087,0.0,1169.3304347826088
987,13221.565337001375,4278.434662998625,0.0,1216.2159559834938
988,13261.521276595744,4238.478723404255,0.0,1219.0691489361702
989,13383.18811881188,4116.811881188119,0.0,1179.8861386138615
990,13223.018181818183,4276.981818181818,0.0,1257.3051948051948
991,13260.08743169399,4239.912568306011,0.0,1272.5956284153006
992,13376.365979381444,4123.634020618557,0.0,1228.4278350515465
993,13219.631001371743,4280.368998628258,0.0,1294.5788751714679
994,13255.171428571428,4244.828571428571,0.0,1294.8685714285714
995,13362.772972972973,4137.227027027027,0.0,1250.8864864864865
996,13198.18792866941,4301.81207133059,0.0,1325.0356652949245
997,13224.717703349283,4275.282296650717,0.0,1321.2296650717703
998,13237.820580474934,4262.179419525066,0.0,1302.0976253298154
999,13108.632850241545,4391.367149758454,0.0,1394.2463768115942
1000,13229.201005025127,4270.798994974874,0.0,1338.2763819095478
1001,13341.226315789474,4158.773684210526,0.0,1286.6631578947367
1002,13170.988095238095,4329.011904761905,0.0,1366.8095238095239
1003,13182.844559585492,4317.155440414508,0.0,1371.0569948186528
1004,13288.476923076923,4211.523076923077,0.0,1315.0923076923077
1005,13124.551820728291,4375.448179271709,0.0,1379.170868347339
1006,13143.331550802139,4356.668449197861,0.0,1390.2459893048128
1007,13245.837837837838,4254.1621621621625,0.0,1338.254054054054
1008,13076.478374836173,4423.521625163827,0.0,1408.429882044561
1009,13092.318681318682,4407.681318681319,0.0,1422.076923076923
1010,13191.882926829268,4308.117073170732,0.0,1358.8731707317072
1011,13033.745625841184,4466.254374158816,0.0,1431.8909825033647
1012,13062.01030927835,4437.98969072165,0.0,1439.0721649484535
1013,13055.865090403338,4444.134909596662,0.0,1414.8442280945758
1014,12924.368131868132,4575.631868131868,0.0,1511.2967032967033
1015,13029.022421524664,4470.9775784753365,0.0,1458.5560538116592
1016,13126.70588235294,4373.294117647059,0.0,1391.6577540106953
1017,12972.372739916551,4527.627260083449,0.0,1458.5605006954104
1018,13006.063414634147,4493.936585365854,0.0,1450.6
1019,13106.687179487179,4393.3128205128205,0.0,1389.1948717948717
1020,12808.896857373085,4691.103142626914,0.0,1572.0354552780016
1021,12716.777227722772,4783.222772277228,0.0,1684.618811881188
1022,12824.732323232323,4675.267676767677,0.0,1620.4848484848485
1023,12679.257759784075,4820.7422402159245,0.0,1699.1443994601889
1024,12708.673913043478,4791.326086956522,0.0,1689.2282608695652
1025,12813.434343434343,4686.565656565656,0.0,1631.0656565656566
1026,12661.815286624204,4838.1847133757965,0.0,1705.9235668789809
1027,12735.0,4765.0,0.0,1701.490990990991
1028,12742.886456908345,4757.113543091656,0.0,1655.1627906976744
1029,12614.768844221106,4885.231155778894,0.0,1733.251256281407
1030,12722.522388059702,4777.477611940299,0.0,1663.870646766169
1031,12815.103260869566,4684.896739130435,0.0,1591.875
1032,12652.104031209363,4847.895968790637,0.0,1658.9869960988296
1033,12681.871559633028,4818.128440366972,0.0,1629.5275229357799
1034,12802.245967741936,4697.754032258064,0.0,1553.9798387096773
1035,12661.19525065963,4838.804749340369,0.0,1617.4775725593668
1036,12708.096446700507,4791.903553299492,0.0,1610.238578680203
1037,12822.051813471502,4677.948186528497,0.0,1549.6113989637306
1038,12677.666208791208,4822.333791208791,0.0,1619.6538461538462
1039,12720.153846153846,4779.846153846154,0.0,1617.1778846153845
1040,12835.389671361503,4664.610328638498,0.0,1552.2018779342723
1041,12681.785430463577,4818.214569536424,0.0,1623.4741721854305
1042,12718.5,4781.5,0.0,1619.65
1043,12732.587586206897,4767.412413793103,0.0,1592.6358620689655
1044,12617.014492753624,4882.985507246377,0.0,1669.425120772947
1045,12726.839130434782,4773.160869565218,0.0,1590.0
1046,12856.22641509434,4643.773584905661,0.0,1519.301886792453
1047,12716.165809768638,4783.834190231362,0.0,1588.19794344473
1048,12776.505952380952,4723.494047619048,0.0,1570.5059523809523
1049,12880.266355140187,4619.7336448598135,0.0,1518.46261682243
1050,12735.137305699482,4764.862694300518,0.0,1590.470207253886
1051,12793.984536082475,4706.015463917526,0.0,1587.1907216494844
1052,12895.620512820513,4604.379487179487,0.0,1521.8461538461538
1053,12751.6484375,4748.3515625,0.0,1611.2838541666667
1054,12801.475935828877,4698.524064171123,0.0,1610.5561497326203
1055,12917.309523809523,4582.690476190476,0.0,1550.0380952380951
1056,12759.573569482289,4740.426430517711,0.0,1624.9073569482289
1057,12798.517412935324,4701.482587064676,0.0,1632.0
1058,12807.919312169312,4692.080687830688,0.0,1607.0
1059,12685.554973821989,4814.44502617801,0.0,1699.7015706806283
1060,12789.519417475729,4710.480582524272,0.0,1631.0291262135922
1061,12911.051020408164,4588.948979591837,0.0,1574.2244897959183
1062,12749.53876478318,4750.46123521682,0.0,1648.747700394218
1063,12760.605911330049,4739.394088669951,0.0,1652.5911330049262
1064,12879.17924528302,4620.820754716981,0.0,1585.1603773584907
1065,12737.034696406443,4762.965303593556,0.0,1665.6493184634448
1066,12803.346153846154,4696.653846153846,0.0,1671.5576923076924
1067,12917.127962085307,4582.872037914692,0.0,1603.5450236966824
1068,12765.230366492147,4734.7696335078535,0.0,1671.791884816754
1069,12805.236966824645,4694.763033175355,0.0,1654.0236966824646
1070,12912.69306930693,4587.306930693069,0.0,1594.6683168316831
1071,12742.350247524753,4757.649752475248,0.0,1669.0891089108911
1072,12769.9793814433,4730.020618556701,0.0,1651.4226804123712
1073,12799.029216467463,4700.970783532536,0.0,1605.6215139442231
1074,12698.24074074074,4801.759259259259,0.0,1682.3055555555557
1075,12822.904306220096,4677.095693779905,0.0,1617.4354066985645
1076,12925.522167487685,4574.477832512315,0.0,1551.1477832512314
1077,12769.81530984204,4730.184690157958,0.0,1636.767922235723
1078,12815.239766081871,4684.7602339181285,0.0,1637.5087719298247
1079,12918.599056603774,4581.4009433962265,0.0,1572.551886792453
1080,12596.451568894952,4903.548431105048,0.0,1793.8594815825375
1081,12515.701834862386,4984.298165137615,0.0,1915.1376146788991
1082,12626.721393034826,4873.278606965174,0.0,1838.084577114428
1083,12495.637203166227,5004.362796833773,0.0,1912.7295514511873
1084,12545.673575129535,4954.326424870466,0.0,1893.5336787564768
1085,12652.913875598086,4847.086124401914,0.0,1815.1435406698565
1086,12537.588579795021,4962.411420204978,0.0,1865.7979502196192
1087,12608.981566820277,4891.018433179724,0.0,1841.778801843318
1088,12660.176724137931,4839.823275862069,0.0,1807.0560344827586
1089,12582.976958525345,4917.023041474655,0.0,1882.3087557603687
1090,12702.64734299517,4797.352657004831,0.0,1813.1787439613527
1091,12815.975247524753,4684.024752475248,0.0,1741.1980198019803
1092,12686.724964739069,4813.275035260931,0.0,1798.2736248236954
1093,12741.229166666666,4758.770833333333,0.0,1765.9791666666667
1094,12843.098958333334,4656.901041666667,0.0,1694.4270833333333
1095,12715.630057803468,4784.369942196532,0.0,1747.3410404624278
1096,12768.335051546392,4731.664948453608,0.0,1719.221649484536
1097,12881.178403755868,4618.821596244132,0.0,1651.906103286385
1098,12774.348127600555,4725.651872399445,0.0,1714.619972260749
1099,12856.627450980392,4643.3725490196075,0.0,1685.9019607843138
1100,12964.543956043955,4535.456043956044,0.0,1615.0
1101,12828.444134078212,4671.555865921788,0.0,1682.0349162011173
1102,12878.973821989528,4621.026178010471,0.0,1665.1151832460732
1103,12998.801843317973,4501.198156682028,0.0,1591.8663594470047
1104,12888.39417177914,4611.605828220859,0.0,1638.7315950920245
1105,12962.518181818183,4537.481818181818,0.0,1611.209090909091
1106,13092.517766497462,4407.482233502538,0.0,1547.1218274111675
1107,12969.233038348082,4530.766961651917,0.0,1606.7492625368732
1108,13028.182795698925,4471.817204301075,0.0,1587.8978494623657
1109,13140.701570680629,4359.298429319371,0.0,1521.8219895287957
1110,13024.50892857143,4475.491071428572,0.0,1584.8705357142858
1111,13095.485294117647,4404.514705882353,0.0,1574.5343137254902
1112,13205.377551020409,4294.622448979592,0.0,1506.857142857143
1113,13082.483687943262,4417.516312056738,0.0,1568.8014184397164
1114,13124.815286624204,4375.1847133757965,0.0,1545.6114649681529
1115,13221.067357512953,4278.932642487047,0.0,1484.4455958549222
1116,13090.607192254494,4409.392807745505,0.0,1541.8921161825726
1117,13162.182266009851,4337.817733990148,0.0,1526.4926108374384
1118,13275.324742268042,4224.6752577319585,0.0,1457.5360824742268
1119,13159.976993865032,4340.023006134969,0.0,1520.355828220859
1120,13216.446236559139,4283.55376344086,0.0,1517.8172043010752
1121,13328.38202247191,4171.61797752809,0.0,1465.4550561797753
1122,13220.340773809523,4279.659226190476,0.0,1531.357142857143
1123,13267.915662650603,4232.084337349397,0.0,1510.5843373493976
1124,13341.746835443038,4158.2531645569625,0.0,1446.2974683544303
1125,13213.176803394625,4286.8231966053745,0.0,1515.3380480905234
1126,13275.29347826087,4224.70652173913,0.0,1504.445652173913
1127,13374.067039106145,4125.932960893855,0.0,1436.5530726256984
1128,13267.675344563553,4232.324655436447,0.0,1488.4502297090353
1129,13338.195652173914,4161.804347826087,0.0,1457.891304347826
1130,13451.175531914894,4048.824468085106,0.0,1392.6755319148936
1131,13326.75,4173.25,0.0,1452.337142857143
1132,13363.929347826086,4136.070652173913,0.0,1438.7771739130435
1133,13474.005649717514,4025.994350282486,0.0,1383.8361581920904
1134,13371.328358208955,4128.671641791045,0.0,1443.517910447761
1135,13410.91975308642,4089.08024691358,0.0,1432.5061728395062
1136,13508.738693467336,3991.261306532663,0.0,1364.4874371859296
1137,13405.61689291101,4094.3831070889896,0.0,1429.0392156862745
1138,13454.883870967742,4045.116129032258,0.0,1435.3806451612904
1139,13548.738095238095,3951.2619047619046,0.0,1378.3630952380952
1140,13340.028703703703,4159.971296296297,0.0,1518.236111111111
1141,13360.701657458563,4139.298342541437,0.0,1559.6740331491712
1142,13467.12,4032.88,0.0,1501.44
1143,13393.113382899628,4106.886617100372,0.0,1533.7100371747213
1144,13482.111675126904,4017.8883248730963,0.0,1492.3654822335025
1145,13584.51552795031,3915.4844720496894,0.0,1427.4782608695652
1146,13493.630323679727,4006.3696763202724,0.0,1480.6933560477003
1147,13575.869346733669,3924.1306532663316,0.0,1454.9698492462312
1148,13683.350877192983,3816.6491228070176,0.0,1387.6608187134502
1149,13604.68772563177,3895.312274368231,0.0,1419.1263537906136
1150,13693.523489932886,3806.4765100671143,0.0,1380.3825503355704
1151,13768.233128834356,3731.7668711656443,0.0,1315.8159509202453
1152,13666.838383838383,3833.161616161616,0.0,1352.4107744107744
1153,13733.531645569621,3766.46835443038,0.0,1320.4113924050632
1154,13812.757396449704,3687.242603550296,0.0,1257.6745562130177
1155,13722.725454545454,3777.2745454545457,0.0,1282.689090909091
1156,13808.243386243386,3691.7566137566137,0.0,1234.7460317460318
1157,13907.015544041451,3592.984455958549,0.0,1165.3834196891191
1158,13816.30426716141,3683.69573283859,0.0,1194.1632653061224
1159,13884.406976744185,3615.593023255814,0.0,1171.5523255813953
1160,13984.15976331361,3515.8402366863907,0.0,1114.0118343195265
1161,13894.353790613719,3605.6462093862815,0.0,1159.4494584837546
1162,13955.246835443038,3544.753164556962,0.0,1142.4556962025317
1163,14046.11875,3453.88125,0.0,1085.0
1164,13968.1796875,3531.8203125,0.0,1108.28515625
1165,14035.64375,3464.35625,0.0,1072.38125
1166,14133.15340909091,3366.846590909091,0.0,1019.6306818181819
1167,14042.804159445408,3457.195840554593,0.0,1053.3795493934142
1168,14115.278481012658,3384.721518987342,0.0,1034.0316455696202
1169,14207.626506024097,3292.373493975904,0.0,973.1987951807229
1170,14121.436720142603,3378.5632798573974,0.0,1008.7040998217469
1171,14185.54054054054,3314.4594594594596,0.0,1001.2972972972973
1172,14278.793103448275,3221.206896551724,0.0,952.0689655172414
1173,14208.836095764273,3291.1639042357274,0.0,991.5801104972376
1174,14289.279761904761,3210.720238095238,0.0,968.1904761904761
1175,14396.534482758621,3103.4655172413795,0.0,915.6091954022988
1176,14311.132246376812,3188.8677536231885,0.0,956.9057971014493
1177,14364.006493506493,3135.9935064935066,0.0,942.5584415584416
1178,14456.732484076432,3043.267515923567,0.0,889.2484076433121
1179,14377.426356589147,3122.5736434108526,0.0,910.4631782945736
1180,14462.254777070064,3037.7452229299365,0.0,879.5541401273886
1181,14197.48969072165,2924.860824742268,377.64948453608247,831.3350515463917
1182,14080.277566539924,3022.1235741444866,397.5988593155894,878.3288973384031
1183,14134.748251748251,2978.2517482517483,387.0,873.2097902097902
1184,14231.54430379747,2881.4556962025317,387.0,831.7025316455696
1185,14152.607329842933,2961.0366492146595,386.35602094240835,879.8551483420594
1186,14245.564102564103,2871.75641025641,382.6794871794872,868.1282051282051
1187,14347.537142857143,2771.982857142857,380.48,813.4228571428572
1188,14273.828571428572,2847.2910714285713,378.8803571428571,858.8946428571429
1189,14329.753623188406,2793.413043478261,376.8333333333333,844.4420289855072
1190,14407.690647482015,2718.31654676259,373.9928057553957,805.2446043165468
1191,14317.748538011696,2811.610136452242,370.64132553606237,838.4327485380117
1192,14382.367346938776,2753.4557823129253,364.17687074829934,823.9319727891157
1193,14479.96129032258,2661.0709677419354,358.96774193548384,779.6645161290322
1194,14408.683712121212,2737.1060606060605,354.21022727272725,819.9147727272727
1195,14481.885714285714,2671.1071428571427,347.00714285714287,799.6571428571428
1196,14135.467153284671,2584.6569343065694,779.8759124087592,767.4014598540145
1197,14042.687969924813,2677.2593984962405,780.0526315789474,831.5733082706766
1198,14113.848101265823,2628.1329113924053,758.0189873417721,816.246835443038
1199,14216.848101265823,2535.012658227848,748.1392405063291,767.8164556962025
1200,14082.599735799207,2675.931307793923,741.4689564068692,852.2232496697491
1201,14107.618705035971,2666.4460431654675,725.9352517985611,900.2589928057554
1202,14205.76923076923,2580.25,713.9807692307693,858.2564102564103
1203,14173.617414248021,2618.7229551451187,707.6596306068601,855.2110817941953
1204,14245.129032258064,2558.3225806451615,696.5483870967741,810.8870967741935
1205,14336.259493670887,2481.2911392405063,682.4493670886076,773.4367088607595
1206,14295.378666666667,2531.368,673.2533333333333,773.8586666666666
1207,14377.98064516129,2464.367741935484,657.6516129032258,735.0129032258064
1208,14468.47619047619,2387.9285714285716,643.5952380952381,693.1984126984127
1209,14428.198924731183,2439.206989247312,632.5940860215054,700.9247311827957
1210,14287.32679738562,2366.300653594771,846.3725490196078,673.0718954248366
1211,14124.047297297297,2281.4594594594596,1094.4932432432433,641.0608108108108
1212,14080.77868852459,2340.4234972677596,1078.7978142076502,643.8087431693989
1213,14164.033783783783,2285.6216216216217,1050.3445945945946,617.7364864864865
1214,14259.924242424242,2209.5151515151515,1030.560606060606,582.3333333333334
1215,14219.03591160221,2262.024861878453,1018.939226519337,596.671270718232
1216,14311.437908496731,2196.9281045751636,991.6339869281046,569.4248366013072
1217,14405.71052631579,2124.4561403508774,969.8333333333334,539.5964912280701
1218,14345.693094629156,2196.7442455242967,957.5626598465473,564.3913043478261
1219,14432.68275862069,2149.0758620689653,918.2413793103449,552.2620689655172
1220,14278.835616438357,2065.404109589041,1155.7602739726028,525.8287671232877
1221,14115.184615384615,2165.225641025641,1219.5897435897436,580.6410256410256
1222,14202.134328358208,2137.5671641791046,1160.2985074626865,569.2611940298508
1223,14295.302158273382,2071.8417266187053,1132.8561151079136,534.8201438848921
1224,14258.142045454546,2132.7727272727275,1109.0852272727273,549.3693181818181
1225,14349.424460431655,2083.0359712230215,1067.5395683453237,538.3741007194244
1226,14446.885714285714,2011.9142857142858,1041.2,506.97857142857146
1227,14402.92487046632,2074.6373056994817,1022.4378238341969,519.2020725388601
1228,14410.055555555555,2027.2708333333333,1062.673611111111,500.9583333333333
1229,13992.453846153847,1962.4923076923078,1545.053846153846,473.0923076923077
1230,13954.625322997415,2025.7519379844962,1519.622739018088,500.0671834625323
1231,14049.0078125,1969.484375,1481.5078125,490.875
1232,14149.248275862068,1900.4137931034484,1450.3379310344828,463.28275862068966
1233,14096.679197994987,1977.1478696741854,1426.172932330827,491.59147869674183
1234,14177.119205298013,1942.41059602649,1380.4701986754967,482.1920529801325
1235,14279.0703125,1880.875,1340.0546875,452.5390625
1236,14230.866666666667,1948.5611111111111,1320.5722222222223,468.575
1237,14312.986301369863,1909.9178082191781,1277.0958904109589,447.9657534246575
1238,14414.495495495496,1846.7207207207207,1238.7837837837837,423.1801801801802
1239,14366.102631578948,1920.3973684210525,1213.5,450.37368421052633
1240,14461.866666666667,1861.52,1176.6133333333332,448.58
1241,14075.466666666667,1799.585185185185,1624.9481481481482,425.2074074074074
1242,14037.671270718232,1870.9060773480662,1591.4226519337017,445.90055248618785
1243,14136.371428571429,1836.1357142857144,1527.4928571428572,435.4357142857143
1244,14246.451807228916,1771.9578313253012,1481.5903614457832,405.31325301204816
1245,14216.593406593407,1835.4065934065934,1448.0,427.2692307692308
1246,14299.142857142857,1800.857142857143,1400.0,419.98496240601503
1247,14404.357142857143,1739.7,1355.942857142857,401.3
1248,14366.777777777777,1805.60162601626,1327.620596205962,419.5989159891599
1249,14473.913333333334,1762.02,1264.0666666666666,404.7733333333333
1250,14016.701492537313,1699.4626865671642,1783.8358208955224,376.64925373134326
1251,13975.075471698114,1781.9838274932615,1742.9407008086253,411.83288409703505
1252,14063.723076923077,1755.5,1680.7769230769231,411.4846153846154
1253,14168.241134751774,1695.595744680851,1636.163120567376,388.45390070921985
1254,14121.858310626703,1768.359673024523,1609.7820163487738,409.8773841961853
1255,14220.128787878788,1745.4621212121212,1534.409090909091,414.530303030303
1256,14323.603053435114,1686.6564885496184,1489.7404580152672,395.793893129771
1257,14272.590551181102,1767.6404199475066,1459.7690288713911,412.90288713910763
1258,14357.6,1743.9,1398.5,395.9428571428571
1259,14463.734848484848,1677.3181818181818,1358.9469696969697,372.68939393939394
1260,14382.507692307692,1783.4527472527473,1334.0395604395605,423.7802197802198
1261,14422.591240875912,1800.5401459854015,1276.8686131386862,434.5985401459854
1262,14303.751879699248,1744.593984962406,1451.654135338346,416.2781954887218
1263,14055.02909090909,1805.5490909090909,1639.4218181818183,455.2327272727273
1264,14165.562962962964,1773.8,1560.637037037037,454.3333333333333
1265,14271.584615384616,1716.6461538461538,1511.7692307692307,438.0923076923077
1266,14253.491408934708,1766.570446735395,1479.9381443298969,444.2680412371134
1267,14347.299212598426,1724.5196850393702,1428.1811023622047,432.09448818897636
1268,14455.992957746479,1666.605633802817,1377.4014084507041,415.77464788732397
1269,14456.732075471698,1703.1698113207547,1340.0981132075472,420.1698113207547
1270,14064.015037593985,1656.984962406015,1779.0,408.85714285714283
1271,14047.469230769231,1597.3615384615384,1855.1692307692308,388.6923076923077
1272,14040.648148148148,1640.5,1818.851851851852,393.35555555555555
1273,14133.892307692307,1606.8923076923077,1759.2153846153847,371.2230769230769
1274,14237.116279069767,1542.4496124031007,1720.4341085271317,350.4496124031008
1275,14258.38188976378,1555.251968503937,1686.3661417322835,348.3937007874016
1276,14369.671875,1499.34375,1630.984375,324.609375
1277,14473.7,1441.8615384615384,1584.4384615384615,305.2
1278,14464.724381625441,1490.1060070671379,1545.1696113074204,312.31095406360424
1279,13982.86013986014,1449.167832167832,2067.972027972028,303.7692307692308
1280,14036.884057971014,1392.4202898550725,2070.695652173913,284.27536231884056
1281,14036.940520446096,1434.4349442379182,2028.6245353159852,287.8921933085502
1282,14153.94375,1393.00625,1953.05,269.13125
1283,14274.788321167884,1330.3065693430658,1894.905109489051,247.21167883211677
1284,14278.220588235294,1369.0404411764705,1852.7389705882354,254.2389705882353
1285,14383.650943396226,1327.8490566037735,1788.5,243.1509433962264
1286,14475.039682539682,1282.5079365079366,1742.452380952381,224.4920634920635
1287,14469.160447761195,1326.152985074627,1704.686567164179,228.80597014925374
1288,13956.28455284553,1283.9105691056911,2259.8048780487807,215.3170731707317
1289,14037.16923076923,1240.1384615384616,2222.6923076923076,202.30769230769232
1290,14025.496240601504,1290.6842105263158,2183.8195488721803,209.00375939849624
1291,14136.764705882353,1260.6617647058824,2102.573529411765,204.10294117647058
1292,14251.676470588236,1214.985294117647,2033.3382352941176,190.69117647058823
1293,14257.566666666668,1257.5833333333333,1984.85,201.325
1294,14360.42735042735,1225.1965811965813,1914.3760683760684,198.72649572649573
1295,14465.657894736842,1183.6842105263158,1850.657894736842,189.52631578947367
1296,14442.777358490566,1244.5735849056605,1812.6490566037735,196.9056603773585
1297,14209.465517241379,1228.7844827586207,2061.75,195.10344827586206
1298,14042.035714285714,1191.0982142857142,2266.8660714285716,188.625
1299,14040.106299212599,1233.9055118110236,2225.988188976378,201.8031496062992
1300,14148.239316239316,1203.017094017094,2148.74358974359,201.11111111111111
1301,14251.64393939394,1162.4545454545455,2085.901515151515,191.0530303030303
1302,14249.909420289856,1210.5289855072465,2039.5615942028985,201.92753623188406
1303,14370.676923076922,1176.423076923077,1952.9,198.42307692307693
1304,14463.942028985508,1128.2898550724638,1907.768115942029,186.02898550724638
1305,13993.187279151944,1202.4593639575971,2304.3533568904595,244.1166077738516
1306,14118.826086956522,1184.4420289855072,2196.731884057971,253.2608695652174
1307,14222.086206896553,1140.2672413793102,2137.646551724138,237.77586206896552
1308,14196.849264705883,1205.2573529411766,2097.893382352941,249.5441176470588
1309,14276.0625,1195.6160714285713,2028.3214285714287,242.4375
1310,14380.796875,1147.8984375,1971.3046875,233.59375
1311,14384.281385281385,1189.030303030303,1926.6883116883116,240.8181818181818
1312,14482.63963963964,1164.8198198198197,1852.5405405405406,235.63963963963963
1313,14098.033112582782,1112.4370860927152,2289.5298013245033,226.16556291390728
1314,14105.444444444445,1157.79012345679,2236.7654320987654,236.4238683127572
1315,14203.15909090909,1135.719696969697,2161.121212121212,234.78030303030303
1316,14303.838095238096,1100.3333333333333,2095.8285714285716,228.10476190476192
1317,14287.905303030304,1156.2386363636363,2055.8560606060605,242.68560606060606
1318,14384.288288288288,1131.5855855855855,1984.126126126126,237.54054054054055
1319,14476.370967741936,1092.75,1930.8790322580646,225.41935483870967
1320,14417.618918918919,1193.2675675675675,1889.1135135135135,250.2216216216216
1321,14402.593220338984,1194.4745762711864,1902.9322033898304,254.76271186440678
1322,14131.216216216217,1158.4504504504505,2210.3333333333335,246.88288288288288
1323,14151.425,1193.43,2155.145,247.975
1324,14253.694915254237,1176.3389830508474,2069.9661016949153,235.85593220338984
1325,14357.692913385827,1139.2125984251968,2003.0944881889764,224.14173228346456
1326,14385.489010989011,1165.478021978022,1949.032967032967,225.19230769230768
1327,14447.566666666668,1134.5833333333333,1917.85,218.58333333333334
1328,14185.5,1089.3947368421052,2225.1052631578946,210.19298245614036
1329,14199.875,1119.5288461538462,2180.596153846154,216.06730769230768
1330,14307.362903225807,1088.475806451613,2104.1612903225805,211.23387096774192
1331,14416.57142857143,1045.8968253968253,2037.531746031746,199.03968253968253
1332,14431.489247311827,1074.3817204301076,1994.1290322580646,199.65591397849462
1333,14401.330188679245,1053.6037735849056,2045.066037735849,194.77358490566039
1334,14284.44859813084,1024.6822429906542,2190.8691588785045,191.6728971962617
1335,14297.446700507615,1056.1675126903554,2146.3857868020305,196.60406091370558
1336,14403.27868852459,1018.7868852459017,2077.934426229508,188.54098360655738
1337,14446.6,973.0545454545454,2080.3454545454547,177.8272727272727
1338,14295.569948186529,1008.0932642487047,2196.336787564767,193.8082901554404
1339,14392.990566037735,989.0471698113207,2117.9622641509436,184.9056603773585
1340,14465.875968992248,947.4418604651163,2086.6821705426355,175.0
1341,14363.35754189944,969.5642458100559,2167.078212290503,189.2849162011173
1342,14459.963302752294,947.2018348623853,2092.8348623853212,186.19266055045873
1343,14463.081300813008,913.5772357723578,2123.3414634146343,176.5528455284553
1344,14447.805405405405,945.145945945946,2107.048648648649,180.71891891891892
1345,14485.676767676769,926.7979797979798,2087.5252525252527,173.96969696969697
1346,14508.017094017094,894.5384615384615,2097.4444444444443,163.42735042735043
1347,14481.826530612245,930.4183673469388,2087.7551020408164,176.73469387755102
1348,14511.590476190477,917.1904761904761,2071.2190476190476,175.68571428571428
1349,14526.701754385966,886.5,2086.7982456140353,173.44736842105263
1350,14500.172222222222,913.5666666666667,2086.261111111111,180.0611111111111
1351,14527.24705882353,886.9882352941177,2085.764705882353,177.36470588235295
1352,14528.990099009901,858.7029702970297,2112.3069306930693,164.47524752475246
1353,14501.550925925925,892.7037037037037,2105.7453703703704,162.91203703703704
1354,14569.515463917525,869.5051546391752,2060.979381443299,153.97938144329896
1355,14644.964705882352,844.5764705882353,2010.4588235294118,146.89411764705883
1356,14613.360824742267,889.5360824742268,1997.1030927835052,156.44845360824743
1357,14688.774193548386,864.9139784946236,1946.3118279569892,157.08602150537635
1358,14779.304347826086,821.2695652173913,1899.4260869565217,152.4695652173913
1359,14722.359788359789,852.2804232804233,1925.3597883597884,158.84126984126985
1360,14780.29292929293,837.8383838383838,1881.8686868686868,156.36363636363637
1361,14859.519607843138,810.7352941176471,1829.7450980392157,149.2156862745098
1362,14712.565445026177,852.1623036649214,1935.2722513089004,151.36125654450262
1363,14614.514285714286,830.3714285714286,2055.114285714286,143.93333333333334
1364,14685.877777777778,801.1777777777778,2012.9444444444443,134.6
1365,14622.952631578948,840.5421052631579,2036.5052631578947,137.77894736842106
1366,14698.360824742267,823.4226804123712,1978.2164948453608,131.8041237113402
