minute,vehicles_at_PUDOs,vehicles_enroute,vehicles reallocating,num_rideshares
972,9287.670781893004,10712.329218106996,0.0,2680.098765432099
973,9333.532994923858,10666.467005076142,0.0,2672.959390862944
974,9461.748743718594,10538.251256281406,0.0,2635.311557788945
975,9298.182414698163,10701.817585301837,0.0,2715.989501312336
976,9347.633187772926,10652.366812227074,0.0,2742.0218340611355
977,9489.791443850267,10510.208556149733,0.0,2707.7326203208554
978,9321.524657534246,10678.475342465754,0.0,2776.3753424657534
979,9358.847826086956,10641.152173913044,0.0,2815.5978260869565
980,9482.354838709678,10517.645161290322,0.0,2779.9723502304146
981,9328.876943005182,10671.123056994818,0.0,2858.54274611399
982,9388.6,10611.4,0.0,2880.047368421053
983,9427.243356643357,10572.756643356643,0.0,2867.532867132867
984,9307.60663507109,10692.39336492891,0.0,2964.7440758293837
985,9433.20982142857,10566.79017857143,0.0,2914.2366071428573
986,9571.275555555556,10428.724444444444,0.0,2865.5955555555556
987,9436.985411140584,10563.014588859416,0.0,2923.6525198938994
988,9495.839378238343,10504.160621761657,0.0,2942.103626943005
989,9617.589108910892,10382.410891089108,0.0,2902.6732673267325
990,9436.703241895262,10563.296758104738,0.0,2958.093516209476
991,9485.851851851852,10514.148148148148,0.0,2969.703703703704
992,9601.757847533632,10398.242152466368,0.0,2909.775784753363
993,9451.551956815114,10548.448043184886,0.0,2968.93657219973
994,9493.508196721312,10506.491803278688,0.0,2972.153005464481
995,9618.875598086124,10381.124401913876,0.0,2929.0382775119615
996,9467.874493927126,10532.125506072874,0.0,2995.8002699055332
997,9522.859649122807,10477.140350877193,0.0,3025.842105263158
998,9567.068123393316,10432.931876606684,0.0,3019.7249357326477
999,9446.25,10553.75,0.0,3133.403846153846
1000,9581.995260663507,10418.004739336493,0.0,3085.478672985782
1001,9700.235632183909,10299.764367816091,0.0,3044.206896551724
1002,9524.492462311558,10475.507537688442,0.0,3128.138190954774
1003,9594.202586206897,10405.797413793103,0.0,3143.926724137931
1004,9726.742574257425,10273.257425742575,0.0,3092.8267326732675
1005,9565.630749014455,10434.369250985545,0.0,3155.9973718791066
1006,9633.536363636364,10366.463636363636,0.0,3168.072727272727
1007,9758.5,10241.5,0.0,3113.656862745098
1008,9599.35578144854,10400.64421855146,0.0,3195.3468869123253
1009,9643.935960591132,10356.064039408868,0.0,3220.093596059113
1010,9752.556756756756,10247.443243243244,0.0,3165.4540540540543
1011,9603.135834411385,10396.864165588615,0.0,3262.0297542043986
1012,9671.467661691542,10328.532338308458,0.0,3289.5174129353236
1013,9684.073103448276,10315.926896551724,0.0,3281.806896551724
1014,9580.308370044053,10419.691629955947,0.0,3392.251101321586
1015,9700.985849056604,10299.014150943396,0.0,3337.485849056604
1016,9810.705314009661,10189.294685990339,0.0,3283.3719806763283
1017,9675.847009735744,10324.152990264256,0.0,3360.3991655076493
1018,9731.174311926605,10268.825688073395,0.0,3384.1880733944954
1019,9848.72081218274,10151.27918781726,0.0,3332.4111675126906
1020,9551.5699844479,10448.4300155521,0.0,3537.617418351477
1021,9492.023474178404,10507.976525821596,0.0,3669.347417840376
1022,9624.712328767124,10375.287671232876,0.0,3613.1141552511417
1023,9483.685452162516,10516.314547837484,0.0,3708.462647444299
1024,9551.669811320755,10448.330188679245,0.0,3726.4056603773583
1025,9676.398058252427,10323.601941747573,0.0,3670.5485436893205
1026,9536.146562905318,10463.853437094682,0.0,3757.8015564202333
1027,9588.413793103447,10411.586206896553,0.0,3781.4926108374384
1028,9607.281805745553,10392.718194254447,0.0,3769.4350205198357
1029,9482.184971098266,10517.815028901734,0.0,3875.190751445087
1030,9597.215,10402.785,0.0,3826.435
1031,9714.598984771574,10285.401015228426,0.0,3772.9695431472082
1032,9582.281461434372,10417.718538565628,0.0,3872.7943166441137
1033,9610.830917874397,10389.169082125603,0.0,3902.4347826086955
1034,9709.175925925925,10290.824074074075,0.0,3826.074074074074
1035,9561.247354497355,10438.752645502645,0.0,3899.112433862434
1036,9601.176165803108,10398.823834196892,0.0,3913.7668393782383
1037,9711.020304568528,10288.979695431472,0.0,3848.8527918781724
1038,9570.702666666666,10429.297333333334,0.0,3929.1653333333334
1039,9623.08888888889,10376.91111111111,0.0,3944.288888888889
1040,9716.691891891893,10283.308108108107,0.0,3889.5027027027027
1041,9575.309711286089,10424.690288713911,0.0,3991.1010498687665
1042,9628.121546961325,10371.878453038675,0.0,4016.966850828729
1043,9657.652870493992,10342.347129506008,0.0,4002.865153538051
1044,9533.557213930348,10466.442786069652,0.0,4106.388059701492
1045,9647.937799043062,10352.062200956938,0.0,4044.1100478468898
1046,9764.073170731708,10235.926829268292,0.0,3973.629268292683
1047,9627.63967611336,10372.36032388664,0.0,4055.148448043185
1048,9686.297169811322,10313.702830188678,0.0,4074.3254716981132
1049,9791.709844559586,10208.290155440414,0.0,4012.647668393782
1050,9640.64745308311,10359.35254691689,0.0,4102.721179624665
1051,9683.917874396135,10316.082125603865,0.0,4125.12077294686
1052,9797.842639593908,10202.157360406092,0.0,4066.3756345177667
1053,9653.738095238095,10346.261904761905,0.0,4159.7328042328045
1054,9681.58115183246,10318.41884816754,0.0,4167.010471204188
1055,9784.708994708995,10215.291005291005,0.0,4102.142857142857
1056,9628.590078328982,10371.409921671018,0.0,4193.719321148825
1057,9684.913461538461,10315.086538461539,0.0,4198.9807692307695
1058,9710.114775725593,10289.059366754618,0.8258575197889182,4194.581794195251
1059,9577.595238095239,10420.404761904761,2.0,4325.690476190476
1060,9663.068571428572,10334.931428571428,2.0,4270.285714285715
1061,9765.756476683939,10232.243523316061,2.0,4211.616580310881
1062,9612.74448767834,10384.62775616083,2.627756160830091,4307.686121919585
1063,9620.357575757576,10374.30303030303,5.33939393939394,4343.79393939394
1064,9704.235294117647,10289.764705882353,6.0,4277.24064171123
1065,9551.477820025348,10442.522179974652,6.0,4381.214195183777
1066,9571.591133004926,10422.408866995074,6.0,4395.334975369458
1067,9680.039024390244,10313.960975609756,6.0,4328.126829268293
1068,9535.211212516297,10458.788787483703,6.0,4414.822685788788
1069,9575.215,10418.785,6.0,4419.995
1070,9669.526570048309,10324.473429951691,6.0,4351.734299516908
1071,9495.706786171575,10494.994878361076,9.298335467349553,4457.3623559539055
1072,9492.93137254902,10495.06862745098,12.0,4489.009803921569
1073,9503.255259467041,10482.568022440393,14.17671809256662,4487.835904628331
1074,9359.74111675127,10622.507614213198,17.751269035532996,4620.51269035533
1075,9471.220588235294,10510.779411764706,18.0,4556.583333333333
1076,9571.047393364928,10410.952606635072,18.0,4487.052132701422
1077,9415.789343246592,10565.462205700123,18.748451053283766,4598.003717472119
1078,9426.394871794872,10554.605128205128,19.0,4618.415384615385
1079,9520.517045454546,10460.482954545454,19.0,4550.778409090909
1080,9197.843472317156,10782.537252221462,19.619275461380724,4821.398496240601
1081,9041.636363636364,10937.363636363636,21.0,5012.854545454546
1082,9132.4708994709,10846.5291005291,21.0,4949.253968253968
1083,9006.556420233463,10971.163424124514,22.280155642023345,5060.307392996109
1084,9059.221105527638,10917.778894472362,23.0,5063.748743718593
1085,9173.980392156862,10803.019607843138,23.0,4991.598039215686
1086,9061.763532763533,10913.851851851852,24.384615384615383,5076.052706552707
1087,9102.384180790961,10871.615819209039,26.0,5066.197740112994
1088,9114.711111111112,10857.863703703704,27.425185185185185,5047.152592592593
1089,9004.75,10963.25,32.0,5162.321428571428
1090,9100.585858585859,10867.414141414141,32.0,5100.257575757576
1091,9208.5,10759.5,32.0,5043.069767441861
1092,9082.43949930459,10884.420027816412,33.14047287899861,5136.310152990264
1093,9132.460227272728,10833.539772727272,34.0,5130.732954545455
1094,9223.813829787234,10742.186170212766,34.0,5060.090425531915
1095,9099.287535410765,10862.14447592068,38.56798866855524,5142.032577903683
1096,9131.57142857143,10827.42857142857,41.0,5136.797619047619
1097,9220.173708920187,10738.81220657277,41.014084507042256,5061.615023474178
1098,9102.074515648286,10854.880774962741,43.04470938897168,5148.991058122206
1099,9120.109289617487,10835.890710382513,44.0,5151.88524590164
1100,9206.335365853658,10749.664634146342,44.0,5080.298780487805
1101,9063.453665283541,10884.838174273858,51.708160442600274,5196.907330567082
1102,9092.843930635838,10853.156069364162,54.0,5218.560693641619
1103,9191.405555555555,10754.594444444445,54.0,5151.65
1104,9068.672754946727,10876.58599695586,54.74124809741248,5224.633181126332
1105,9104.695187165775,10840.304812834225,55.0,5191.545454545455
1106,9207.225130890052,10737.774869109948,55.0,5119.947643979058
1107,9087.236728837877,10856.670014347203,56.09325681492109,5204.106169296987
1108,9144.193717277487,10798.806282722513,57.0,5191.848167539267
1109,9254.636842105263,10688.363157894737,57.0,5121.094736842106
1110,9143.863033873344,10795.99558173785,60.14138438880707,5202.9970544919
1111,9181.94366197183,10755.05633802817,63.0,5181.572769953052
1112,9287.642487046633,10649.357512953367,63.0,5106.626943005182
1113,9170.64907275321,10763.804564907276,65.54636233951499,5189.627674750357
1114,9195.739644970414,10736.260355029586,68.0,5186.863905325444
1115,9278.054187192118,10653.945812807882,68.0,5101.1182266009855
1116,9146.521617852162,10782.768479776849,70.70990237099024,5183.65829846583
1117,9178.711340206186,10748.288659793814,73.0,5185.180412371134
1118,9274.982954545454,10652.017045454546,73.0,5112.494318181818
1119,9146.764530551416,10777.816691505215,75.41877794336811,5194.605067064083
1120,9167.173684210526,10753.826315789474,79.0,5169.3263157894735
1121,9262.768867924528,10658.231132075472,79.0,5083.976415094339
1122,9144.812596006144,10771.952380952382,83.23502304147465,5163.261136712749
1123,9139.115789473684,10776.884210526316,84.0,5156.605263157895
1124,9220.452631578948,10695.547368421052,84.0,5073.352631578948
1125,9094.863509749304,10819.908077994429,85.2284122562674,5169.465181058496
1126,9118.414364640885,10795.585635359115,86.0,5156.889502762431
1127,9214.139303482587,10699.860696517413,86.0,5078.064676616916
1128,9111.275650842266,10801.139356814701,87.58499234303216,5144.695252679939
1129,9140.724324324325,10770.275675675675,89.0,5106.572972972973
1130,9234.160427807486,10676.839572192514,89.0,5022.310160427807
1131,9097.706122448979,10811.472108843538,90.82176870748299,5116.995918367347
1132,9132.463157894737,10775.536842105263,92.0,5107.047368421053
1133,9234.265625,10673.734375,92.0,5034.203125
1134,9110.413597733712,10797.586402266288,92.0,5107.0920679886685
1135,9137.080459770115,10770.919540229885,92.0,5085.30459770115
1136,9222.715083798883,10685.284916201117,92.0,5009.368715083799
1137,9093.404761904761,10813.247899159664,93.34733893557423,5102.466386554622
1138,9141.907514450868,10764.092485549132,94.0,5098.132947976878
1139,9248.13567839196,10657.86432160804,94.0,5029.185929648242
1140,9016.510242085662,10887.238361266294,96.25139664804469,5219.607076350093
1141,8959.225806451614,10941.774193548386,99.0,5306.345622119816
1142,9068.421052631578,10832.578947368422,99.0,5226.321052631579
1143,8994.160211267606,10905.74823943662,100.09154929577464,5275.961267605634
1144,9067.635761589405,10832.139072847682,100.2251655629139,5240.649006622517
1145,9148.514450867053,10752.502890173411,98.98265895953757,5171.445086705202
1146,9049.325657894737,10852.560855263158,98.11348684210526,5235.667763157895
1147,9115.789743589743,10787.210256410257,97.0,5205.625641025641
1148,9220.729591836734,10682.270408163266,97.0,5127.780612244898
1149,9145.72962962963,10755.662962962962,98.60740740740741,5177.329629629629
1150,9224.779342723004,10676.342723004695,98.87793427230046,5138.755868544601
1151,9324.866028708135,10577.133971291865,98.0,5044.311004784689
1152,9236.617504051865,10661.233387358185,102.14910858995138,5098.518638573744
1153,9306.056179775282,10594.292134831461,99.65168539325843,5069.320224719101
1154,9399.067415730337,10503.741573033707,97.19101123595506,5006.960674157303
1155,9317.806215722121,10583.994515539305,98.19926873857403,5051.2285191956125
1156,9387.351955307262,10516.324022346369,96.32402234636872,5018.793296089386
1157,9471.953608247422,10432.056701030928,95.98969072164948,4942.041237113402
1158,9376.661921708184,10527.131672597865,96.20640569395017,4987.0604982206405
1159,9427.244565217392,10475.755434782608,97.0,4944.157608695652
1160,9520.326530612245,10382.673469387755,97.0,4862.224489795918
1161,9428.640569395018,10472.505338078292,98.8540925266904,4914.553380782918
1162,9474.273195876289,10424.726804123711,101.0,4893.030927835051
1163,9571.914141414141,10327.085858585859,101.0,4806.666666666667
1164,9493.355339805825,10402.906796116506,103.7378640776699,4847.46213592233
1165,9546.964705882352,10347.035294117648,106.0,4822.170588235294
1166,9623.994350282486,10270.45197740113,105.55367231638418,4748.598870056498
1167,9523.797577854672,10369.664359861592,106.53806228373702,4800.69723183391
1168,9564.287179487179,10327.846153846154,107.86666666666666,4768.748717948718
1169,9666.90395480226,10226.09604519774,107.0,4696.610169491525
1170,9567.688552188552,10324.181818181818,108.12962962962963,4747.149831649832
1171,9624.418994413409,10267.581005586591,108.0,4715.854748603352
1172,9714.665,10177.625,107.71,4637.465
1173,9626.931899641577,10263.90322580645,109.16487455197132,4679.093189964157
1174,9672.91304347826,10216.08695652174,111.0,4637.532608695652
1175,9771.132596685084,10117.867403314916,111.0,4565.364640883978
1176,9683.14705882353,10206.015570934256,110.83737024221453,4611.716262975779
1177,9723.387640449439,10166.612359550561,110.0,4580.808988764045
1178,9830.317307692309,10059.682692307691,110.0,4505.9807692307695
1179,9761.900778210116,10128.227626459144,109.8715953307393,4548.809338521401
1180,9819.267326732674,10071.732673267326,109.0,4498.123762376237
1181,9908.188679245282,9983.415094339623,108.39622641509433,4421.396226415094
1182,9816.774422735347,10075.1865008881,108.03907637655418,4473.829484902309
1183,9862.709497206704,10028.290502793296,109.0,4435.793296089386
1184,9954.058479532163,9937.625730994152,108.3157894736842,4366.438596491228
1185,9863.38127090301,10028.19899665552,108.41973244147157,4419.113712374582
1186,9941.005076142132,9950.994923857868,108.0,4378.203045685279
1187,10051.297297297297,9840.702702702703,108.0,4307.5837837837835
1188,9951.608928571428,9936.767857142857,111.62321428571428,4361.9625
1189,9984.223529411765,9901.776470588235,114.0,4351.429411764706
1190,10069.664921465968,9816.335078534032,114.0,4276.497382198952
1191,9988.231884057972,9896.297101449276,115.47101449275362,4323.027173913043
1192,10070.659574468085,9816.340425531915,113.0,4296.244680851064
1193,10164.175141242938,9723.638418079096,112.1864406779661,4217.107344632768
1194,10077.29044117647,9809.582720588236,113.12683823529412,4265.994485294118
1195,10130.095505617977,9754.904494382023,115.0,4233.213483146067
1196,10215.331395348838,9670.738372093023,113.93023255813954,4154.308139534884
1197,10126.233393177738,9759.836624775584,113.92998204667863,4207.150807899461
1198,10188.410404624277,9697.716763005781,113.8728323699422,4180.190751445087
1199,10289.874418604652,9597.567441860465,112.55813953488372,4094.1627906976746
1200,10129.991239048812,9755.30788485607,114.7008760951189,4201.530663329161
1201,10114.016483516483,9770.807692307691,115.17582417582418,4230.917582417583
1202,10205.75155279503,9681.335403726707,112.91304347826087,4160.8633540372675
1203,10169.399515738498,9719.600484261502,111.0,4171.506053268765
1204,10271.226315789474,9619.084210526316,109.68947368421053,4117.578947368421
1205,10370.752427184467,9520.480582524271,108.76699029126213,4032.6990291262136
1206,10338.543640897755,9551.675810473815,109.78054862842893,4029.4538653366585
1207,10410.326424870465,9478.673575129535,111.0,3963.2124352331607
1208,10495.192052980132,9393.807947019868,111.0,3885.609271523179
1209,10463.22037914692,9425.663507109004,111.11611374407583,3898.9549763033174
1210,10561.579268292682,9329.420731707318,109.0,3841.932926829268
1211,10652.25,9238.75,109.0,3778.059523809524
1212,10610.264197530863,9281.765432098766,107.97037037037038,3781.0444444444443
1213,10690.573863636364,9204.426136363636,105.0,3714.4602272727275
1214,10773.42857142857,9121.57142857143,105.0,3645.2380952380954
1215,10734.714640198512,9160.818858560793,104.46650124069478,3653.367245657568
1216,10827.904494382023,9070.556179775282,101.53932584269663,3592.5393258426966
1217,10924.76923076923,8974.23076923077,101.0,3513.0564102564103
1218,10872.826603325415,9026.173396674585,101.0,3507.2874109263657
1219,10932.45061728395,8966.54938271605,101.0,3445.543209876543
1220,11027.497076023392,8872.076023391814,100.42690058479532,3378.970760233918
1221,10980.470997679815,8920.529002320185,99.0,3389.8422273781903
1222,11077.768817204302,8823.31182795699,98.91935483870968,3332.956989247312
1223,11168.068322981366,8733.931677018634,98.0,3259.5155279503106
1224,11133.97461928934,8768.02538071066,98.0,3264.799492385787
1225,11217.5,8685.191358024691,97.30864197530865,3213.679012345679
1226,11316.6125,8586.59375,96.79375,3162.7375
1227,11269.893129770993,8634.478371501273,95.62849872773536,3171.328244274809
1228,11347.023121387283,8559.630057803468,93.34682080924856,3128.115606936416
1229,11437.98076923077,8471.057692307691,90.96153846153847,3064.980769230769
1230,11391.452606635072,8518.116113744076,90.43127962085308,3072.6824644549765
1231,11473.278787878788,8437.751515151514,88.96969696969697,3016.339393939394
1232,11563.72625698324,8350.27374301676,86.0,2946.782122905028
1233,11500.80324074074,8413.217592592593,85.97916666666667,2950.553240740741
1234,11576.61403508772,8339.760233918129,83.62573099415205,2905.315789473684
1235,11680.168604651162,8237.436046511628,82.3953488372093,2845.4941860465115
1236,11645.650872817954,8275.112219451372,79.23690773067332,2846.8528678304237
1237,11728.524390243903,8193.536585365853,77.9390243902439,2797.743902439024
1238,11818.44,8104.56,77.0,2733.5666666666666
1239,11769.894736842105,8153.5447368421055,76.56052631578947,2741.7631578947367
1240,11828.691275167785,8097.127516778523,74.18120805369128,2696.8724832214766
1241,11914.754966887418,8012.536423841059,72.70860927152317,2644.364238410596
1242,11867.579514824798,8061.549865229111,70.87061994609165,2646.0161725067387
1243,11949.858695652174,7982.755434782609,67.38586956521739,2594.478260869565
1244,12053.39053254438,7881.609467455622,65.0,2535.414201183432
1245,12005.471794871795,7928.689743589744,65.83846153846154,2537.6128205128207
1246,12071.462025316456,7863.265822784811,65.27215189873418,2485.8481012658226
1247,12161.888888888889,7775.111111111111,63.0,2424.964912280702
1248,12128.353403141362,7809.465968586387,62.18062827225131,2429.5078534031413
1249,12207.932330827067,7732.067669172932,60.0,2389.375939849624
1250,12300.340425531915,7640.524822695035,59.13475177304964,2347.8368794326243
1251,12243.61052631579,7697.526315789473,58.863157894736844,2362.4947368421053
1252,12300.536231884058,7642.413043478261,57.05072463768116,2333.3115942028985
1253,12393.037267080745,7549.962732919254,57.0,2283.981366459627
1254,12340.523936170213,7602.651595744681,56.82446808510638,2291.7632978723404
1255,12399.855172413792,7544.144827586207,56.0,2258.1241379310345
1256,12489.309677419355,7455.580645161291,55.10967741935484,2209.1354838709676
1257,12441.638461538461,7503.528205128205,54.833333333333336,2222.851282051282
1258,12518.340740740741,7427.65925925926,54.0,2200.1925925925925
1259,12617.668789808917,7328.700636942675,53.63057324840764,2160.433121019108
1260,12526.143678160919,7421.835249042146,52.02107279693487,2192.1609195402298
1261,12593.01923076923,7358.660256410257,48.32051282051282,2166.108974358974
1262,12676.929577464789,7276.302816901409,46.767605633802816,2113.9647887323945
1263,12655.694630872484,7298.305369127517,46.0,2107.5637583892617
1264,12756.263803680982,7197.736196319019,46.0,2068.877300613497
1265,12856.082802547771,7098.222929936306,45.69426751592356,2022.6305732484077
1266,12843.691275167785,7112.4295302013425,43.87919463087248,2020.7617449664428
1267,12916.756756756757,7041.195945945946,42.0472972972973,1980.6486486486488
1268,13000.608,6960.752,38.64,1939.96
1269,12980.220279720279,6982.923076923077,36.85664335664335,1923.8041958041958
1270,13061.41791044776,6902.686567164179,35.8955223880597,1875.7537313432836
1271,13141.947826086956,6823.704347826087,34.34782608695652,1837.713043478261
1272,13119.814285714287,6846.232142857143,33.95357142857143,1831.192857142857
1273,13199.776119402984,6768.320895522388,31.902985074626866,1794.8283582089553
1274,13282.545454545454,6686.916083916084,30.53846153846154,1745.7762237762238
1275,13279.389344262296,6690.610655737705,30.0,1720.954918032787
1276,13367.710344827587,6603.23448275862,29.055172413793102,1676.9931034482759
1277,13460.763358778626,6511.9312977099235,27.30534351145038,1637.8931297709923
1278,13444.281588447653,6529.895306859205,25.823104693140795,1639.2851985559566
1279,13527.838028169013,6447.161971830986,25.0,1611.8450704225352
1280,13618.481203007519,6356.518796992481,25.0,1573.6766917293232
1281,13604.880308880309,6370.324324324324,24.795366795366796,1567.9266409266409
1282,13667.289655172413,6309.641379310345,23.06896551724138,1518.703448275862
1283,13763.855072463768,6213.36231884058,22.782608695652176,1479.8188405797102
1284,13755.405693950179,6223.017793594306,21.576512455516013,1472.7651245551601
1285,13848.919708029198,6130.554744525547,20.525547445255473,1431.9197080291972
1286,13942.645833333334,6037.701388888889,19.65277777777778,1390.701388888889
1287,13924.020161290322,6056.979838709677,19.0,1379.9637096774193
1288,14003.3984375,5977.6015625,19.0,1353.7734375
1289,14090.736842105263,5890.263157894737,19.0,1321.654135338346
1290,14065.577075098814,5915.422924901186,19.0,1316.790513833992
1291,14133.491379310344,5848.0,18.50862068965517,1294.4568965517242
1292,14210.252252252252,5771.747747747748,18.0,1266.2072072072071
1293,14188.123552123552,5794.119691119691,17.756756756756758,1255.3281853281853
1294,14279.288288288288,5705.009009009009,15.702702702702704,1231.4594594594594
1295,14362.241379310344,5622.801724137931,14.956896551724139,1202.0862068965516
1296,14334.08695652174,5651.913043478261,14.0,1198.2898550724638
1297,14408.54918032787,5577.450819672131,14.0,1168.311475409836
1298,14484.554545454546,5502.109090909091,13.336363636363636,1135.9272727272728
1299,14463.60593220339,5523.597457627118,12.796610169491526,1134.75
1300,14529.163636363637,5458.836363636364,12.0,1112.2818181818182
1301,14610.524193548386,5377.475806451613,12.0,1087.766129032258
1302,14581.75641025641,5406.24358974359,12.0,1081.931623931624
1303,14634.365217391305,5354.173913043478,11.460869565217392,1057.6173913043478
1304,14702.83962264151,5286.924528301887,10.235849056603774,1034.0943396226414
1305,14668.730215827338,5321.269784172662,10.0,1033.2517985611512
1306,14726.659574468085,5263.340425531915,10.0,1006.5212765957447
1307,14788.742574257425,5201.257425742574,10.0,979.7920792079208
1308,14742.66796875,5247.33203125,10.0,978.99609375
1309,14788.908163265307,5201.091836734694,10.0,963.9795918367347
1310,14864.009615384615,5126.432692307692,9.557692307692308,945.0096153846154
1311,14849.75,5141.25,9.0,947.7410714285714
1312,14923.867924528302,5067.433962264151,8.69811320754717,930.3679245283018
1313,15003.102040816326,4988.897959183673,8.0,911.6428571428571
1314,14977.95564516129,5014.044354838709,8.0,910.0040322580645
1315,15034.209090909091,4957.790909090909,8.0,885.3272727272728
1316,15094.545454545454,4898.147727272727,7.306818181818182,858.3636363636364
1317,15053.637096774193,4939.362903225807,7.0,857.8064516129032
1318,15113.088235294117,4879.911764705882,7.0,836.0980392156863
1319,15186.42857142857,4806.571428571428,7.0,819.3714285714286
1320,15117.718181818182,4875.281818181818,7.0,844.339393939394
1321,15142.164705882353,4851.2588235294115,6.576470588235294,846.8941176470588
1322,15215.343434343435,4778.656565656565,6.0,831.989898989899
1323,15217.133720930233,4776.953488372093,5.912790697674419,828.5058139534884
1324,15284.821782178218,4710.178217821782,5.0,811.1188118811881
1325,15352.417721518987,4642.5822784810125,5.0,795.4556962025316
1326,15354.3908045977,4640.609195402299,5.0,794.9367816091954
1327,15423.268292682927,4571.731707317073,5.0,782.8658536585366
1328,15484.252873563219,4510.747126436781,5.0,765.0
1329,15480.135746606335,4515.158371040724,4.705882352941177,762.5565610859728
1330,15563.722222222223,4432.277777777777,4.0,743.7777777777778
1331,15631.829268292682,4364.170731707317,4.0,728.5731707317074
1332,15619.435754189944,4376.564245810056,4.0,725.1508379888268
1333,15679.576470588236,4316.423529411764,4.0,713.4470588235295
1334,15736.409638554216,4259.590361445783,4.0,697.1927710843373
1335,15726.788659793814,4269.670103092783,3.5412371134020617,694.360824742268
1336,15792.291139240506,4206.2531645569625,1.4556962025316456,674.367088607595
1337,15850.632911392406,4148.822784810127,0.5443037974683544,657.1772151898734
1338,15841.8202247191,4158.179775280899,0.0,654.5337078651686
1339,15908.758620689656,4091.2413793103447,0.0,636.3908045977012
1340,15968.043956043955,4031.956043956044,0.0,615.5714285714286
1341,15963.890322580644,4036.1096774193547,0.0,608.2903225806451
1342,16016.02564102564,3983.974358974359,0.0,595.2435897435897
1343,16069.333333333334,3930.6666666666665,0.0,582.0833333333334
1344,16060.1,3939.9,0.0,585.1058823529412
1345,16121.421686746988,3878.578313253012,0.0,573.6506024096385
1346,16182.2375,3817.7625,0.0,558.4625
1347,16178.156756756756,3821.8432432432433,0.0,565.7405405405406
1348,16249.3125,3750.6875,0.0,560.7875
1349,16304.848101265823,3695.1518987341774,0.0,545.873417721519
1350,16304.51655629139,3695.4834437086092,0.0,548.8476821192053
1351,16371.323529411764,3628.676470588235,0.0,536.1176470588235
1352,16443.534246575342,3556.4657534246576,0.0,525.3424657534247
1353,16438.846153846152,3561.153846153846,0.0,524.6863905325444
1354,16509.393258426968,3490.6067415730336,0.0,512.8314606741573
1355,16573.98795180723,3426.012048192771,0.0,497.86746987951807
1356,16554.674556213016,3445.3254437869823,0.0,493.905325443787
1357,16600.58620689655,3399.4137931034484,0.0,490.5
1358,16652.025974025975,3347.974025974026,0.0,479.64935064935065
1359,16641.217105263157,3358.782894736842,0.0,483.5855263157895
1360,16682.08108108108,3317.9189189189187,0.0,472.9594594594595
1361,16727.28813559322,3272.7118644067796,0.0,462.3898305084746
1362,16703.623456790123,3296.3765432098767,0.0,460.8641975308642
1363,16748.739726027397,3251.2602739726026,0.0,453.0
1364,16800.045454545456,3199.9545454545455,0.0,443.4848484848485
1365,16781.337931034483,3218.6620689655174,0.0,448.6620689655172
1366,16824.17142857143,3175.8285714285716,0.0,444.15714285714284
1367,16878.565217391304,3121.4347826086955,0.0,432.7826086956522
1368,16873.54074074074,3126.4592592592594,0.0,437.54814814814813
1369,16914.264705882353,3085.735294117647,0.0,429.05882352941177
1370,16962.15254237288,3037.8474576271187,0.0,422.93220338983053
1371,16938.506666666668,3061.4933333333333,0.0,429.91333333333336
1372,16975.926470588234,3024.073529411765,0.0,424.9264705882353
1373,17028.545454545456,2971.4545454545455,0.0,412.12987012987014
1374,17009.683870967743,2990.3161290322582,0.0,414.4967741935484
1375,17056.507462686568,2943.492537313433,0.0,404.7313432835821
1376,17105.527027027027,2894.472972972973,0.0,391.27027027027026
1377,17108.335714285713,2891.6642857142856,0.0,390.73571428571427
1378,17156.70588235294,2843.294117647059,0.0,385.3529411764706
1379,17204.555555555555,2795.4444444444443,0.0,377.72222222222223
1380,17161.505319148935,2838.494680851064,0.0,389.73936170212767
1381,17187.0,2813.0,0.0,392.2142857142857
1382,17235.109375,2764.890625,0.0,384.078125
1383,17247.813186813186,2752.186813186813,0.0,382.45054945054943
1384,17296.898305084746,2703.101694915254,0.0,379.2881355932203
1385,17343.39344262295,2656.6065573770493,0.0,370.72131147540983
1386,17335.786324786324,2664.2136752136753,0.0,372.3162393162393
1387,17372.37254901961,2627.627450980392,0.0,365.9019607843137
1388,17412.66,2587.34,0.0,358.16
1389,17414.864583333332,2585.1354166666665,0.0,356.90625
1390,17456.153846153848,2543.846153846154,0.0,351.96153846153845
1391,17496.745098039217,2503.2549019607845,0.0,343.7450980392157
1392,17499.925925925927,2500.074074074074,0.0,342.037037037037
1393,17545.244444444445,2454.7555555555555,0.0,338.2
1394,17581.325581395347,2418.6744186046512,0.0,331.5813953488372
1395,17565.776785714286,2434.223214285714,0.0,331.99107142857144
1396,17605.695652173912,2394.304347826087,0.0,328.19565217391306
1397,17645.526315789473,2354.4736842105262,0.0,320.5964912280702
1398,17644.194444444445,2355.8055555555557,0.0,320.0833333333333
1399,17690.16129032258,2309.8387096774195,0.0,315.33870967741933
1400,17733.815789473683,2266.184210526316,0.0,311.0
1401,17731.855855855854,2268.1441441441443,0.0,307.990990990991
1402,17770.97619047619,2229.0238095238096,0.0,301.04761904761904
1403,17804.488372093023,2195.5116279069766,0.0,296.25581395348837
1404,17796.88775510204,2203.112244897959,0.0,299.6530612244898
1405,17825.14893617021,2174.851063829787,0.0,292.78723404255317
