minute,type,VMT,origin_walk,dest_walk,total_walk
871,Ride,68994.2,15.4,15.4,30.8
871,Rideshare,62416.200000000004,85.80000000000001,66.0,151.79999999999998
872,Arrival,73459.73684210534,21.189473684210526,19.45263157894737,40.642105263157895
872,Reallocation,108305.99999999999,0.0,0.0,0.0
872,Ride,103455.0,28.599999999999998,0.0,28.599999999999998
872,Rideshare,48061.68888888889,117.33333333333333,158.4,275.73333333333335
873,Arrival,65796.8487804878,50.86829268292683,31.87317073170731,82.74146341463415
873,Reallocation,113558.4,0.0,0.0,0.0
873,Ride,60319.18933333339,50.10133333333332,32.032000000000004,82.13333333333331
873,Rideshare,56531.903999999995,50.688,209.088,259.776
874,Arrival,64798.36483516484,73.1076923076923,17.696703296703298,90.8043956043956
874,Reallocation,98419.2,0.0,0.0,0.0
874,Ride,81252.0,96.0,36.0,132.0
874,Rideshare,53599.54285714283,35.82857142857143,73.54285714285713,109.37142857142858
875,Arrival,63612.193788819895,55.09565217391304,54.43975155279504,109.53540372670808
875,Reallocation,29400.8,0.0,0.0,0.0
875,Ride,75442.752,143.616,71.80799999999999,215.424
875,Rideshare,48553.12,0.0,35.2,35.2
876,Arrival,68046.6867052023,38.45549132947977,5.798843930635838,44.25433526011561
876,Dropped,160511.99999999997,633.6,0.0,633.6
876,Reallocation,55655.26153846154,0.0,0.0,0.0
876,Ride,57653.136494845334,67.71463917525773,49.75175257731959,117.46639175257737
876,Rideshare,54497.72307692309,0.0,89.35384615384615,89.35384615384615
877,Arrival,67654.30276243095,33.83867403314917,56.59226519337017,90.43093922651934
877,Reallocation,131912.0,0.0,0.0,0.0
877,Ride,78340.34999999999,46.2,18.15,64.35
877,Rideshare,60023.04,87.49714285714286,57.32571428571429,144.82285714285715
878,Arrival,64182.63703703702,36.17777777777778,43.34814814814815,79.52592592592593
878,Reallocation,41583.299999999996,0.0,0.0,0.0
878,Ride,79399.88571428573,47.142857142857146,0.0,47.142857142857146
878,Rideshare,56811.33333333334,90.93333333333334,83.60000000000001,174.53333333333336
879,Arrival,65523.78461538462,49.75384615384615,28.76923076923077,78.52307692307693
879,Reallocation,119090.4,0.0,0.0,0.0
879,Ride,60249.11439688714,63.27782101167314,52.69727626459144,115.97509727626459
879,Rideshare,57617.12000000002,88.0,0.0,88.0
880,Arrival,66320.92960893856,48.08044692737431,34.80670391061453,82.88715083798883
880,Reallocation,4948.114285714286,0.0,0.0,0.0
880,Ride,102804.0,36.0,0.0,36.0
880,Rideshare,52421.95199999999,12.672,57.023999999999994,69.696
881,Arrival,72170.51275167784,63.07651006711409,53.50872483221477,116.58523489932887
881,Dropped,64363.20000000001,0.0,0.0,0.0
881,Reallocation,68365.44000000002,0.0,0.0,0.0
881,Ride,97021.55294117646,111.81176470588235,93.17647058823529,204.98823529411766
881,Rideshare,77237.95200000002,14.784,21.12,35.904
882,Arrival,68639.15294117645,68.89411764705882,43.76470588235294,112.65882352941179
882,Reallocation,78893.76000000001,0.0,0.0,0.0
882,Ride,59656.37586206895,61.2206896551724,76.58275862068965,137.80344827586197
882,Rideshare,44053.476923076916,0.0,60.92307692307692,60.92307692307692
883,Arrival,69670.4098159509,67.70061349693252,27.533742331288344,95.23435582822087
883,Reallocation,41518.399999999994,0.0,0.0,0.0
883,Ride,66737.37931034483,72.82758620689656,12.744827586206897,85.57241379310346
883,Rideshare,50839.11724137931,81.93103448275862,85.57241379310345,167.50344827586207
884,Arrival,70476.88421052629,106.6421052631579,42.03157894736842,148.6736842105263
884,Reallocation,127529.60000000002,0.0,0.0,0.0
884,Ride,81544.31999999999,140.8,38.72,179.52
884,Rideshare,49170.88,45.760000000000005,86.24,132.0
885,Arrival,65334.09882352945,63.36000000000001,36.02823529411765,99.38823529411765
885,Reallocation,60728.80000000002,0.0,0.0,0.0
885,Ride,59266.1257606491,63.08154158215011,42.83975659229209,105.9212981744422
885,Rideshare,56671.2,26.4,69.6,96.0
886,Arrival,72598.27826086959,70.87826086956521,70.01739130434783,140.89565217391305
886,Reallocation,50258.99999999999,0.0,0.0,0.0
886,Ride,73203.67999999998,116.16,153.12,269.28
886,Rideshare,58218.3724137931,34.59310344827586,151.11724137931034,185.71034482758623
887,Arrival,76071.59999999999,48.2625,46.6125,94.87500000000001
887,Reallocation,45408.0,0.0,0.0,0.0
887,Ride,77716.57142857143,86.74285714285713,0.0,86.74285714285713
887,Rideshare,70963.2,0.0,87.11999999999999,87.11999999999999
888,Arrival,64814.18598726115,50.78216560509554,18.496815286624205,69.27898089171974
888,Dropped,23126.400000000005,844.8,0.0,844.8
888,Reallocation,34473.11999999998,0.0,0.0,0.0
888,Ride,62599.482616822446,62.47177570093458,38.98317757009346,101.454953271028
888,Rideshare,46727.99999999999,41.48571428571428,28.285714285714285,69.77142857142857
889,Arrival,76007.99999999996,60.8,43.519999999999996,104.32000000000002
889,Reallocation,25825.06666666667,0.0,0.0,0.0
889,Ride,78911.63076923079,89.35384615384615,0.0,89.35384615384615
889,Rideshare,36031.74193548388,59.61290322580645,39.1741935483871,98.78709677419356
890,Arrival,69314.58947368422,71.55789473684212,54.53684210526316,126.09473684210528
890,Dropped,33950.40000000001,633.6,0.0,633.6
890,Reallocation,18370.176000000007,0.0,0.0,0.0
890,Ride,71957.21739130435,112.48695652173912,96.41739130434782,208.90434782608696
890,Rideshare,44433.39999999999,70.39999999999999,107.80000000000001,178.20000000000002
891,Arrival,75351.65350318472,56.83566878980892,17.487898089171978,74.32356687898088
891,Reallocation,30527.717647058813,0.0,0.0,0.0
891,Ride,60123.84203821659,85.87006369426749,30.94012738853503,116.8101910828025
891,Rideshare,50640.149999999994,64.35,56.1,120.44999999999999
892,Arrival,59016.50526315785,46.89473684210527,35.77894736842106,82.67368421052632
892,Reallocation,23830.400000000005,0.0,0.0,0.0
892,Ride,67571.8153846154,168.55384615384614,64.98461538461538,233.53846153846155
892,Rideshare,50420.48,24.64,72.16,96.8
893,Arrival,72576.45859872611,45.40127388535032,42.038216560509554,87.43949044585989
893,Reallocation,106119.20000000001,0.0,0.0,0.0
893,Ride,84770.40000000001,33.6,98.4,132.0
893,Rideshare,41573.40000000001,154.0,37.4,191.4
894,Arrival,65445.789928057544,33.04748201438849,17.093525179856115,50.14100719424461
894,Reallocation,53410.97142857142,0.0,0.0,0.0
894,Ride,60638.679518072284,57.14698795180723,56.51084337349398,113.65783132530116
894,Rideshare,37818.57391304348,87.23478260869565,55.095652173913045,142.3304347826087
895,Arrival,74646.71999999997,72.00000000000001,41.28,113.28
895,Reallocation,83512.00000000003,0.0,0.0,0.0
895,Ride,71088.9142857143,0.0,0.0,0.0
895,Rideshare,42750.4,42.74285714285714,67.88571428571429,110.62857142857142
896,Arrival,72491.88571428572,78.66122448979593,24.783673469387754,103.44489795918368
896,Reallocation,47731.19999999999,0.0,0.0,0.0
896,Ride,81185.65714285713,0.0,20.74285714285714,20.74285714285714
896,Rideshare,44792.00000000001,58.666666666666664,68.44444444444444,127.11111111111111
897,Arrival,60730.70769230769,55.01538461538462,32.86153846153846,87.87692307692309
897,Reallocation,65132.57142857144,0.0,0.0,0.0
897,Ride,63408.2341463415,54.90731707317073,41.209756097560984,96.11707317073171
897,Rideshare,40381.07586206897,74.64827586206896,192.99310344827583,267.64137931034486
898,Arrival,74730.11162790695,20.567441860465117,64.46511627906976,85.03255813953488
898,Reallocation,67603.20000000001,0.0,0.0,0.0
898,Ride,76014.40000000001,180.4,121.0,301.4
898,Rideshare,46651.062857142846,63.36,137.28000000000003,200.64000000000001
899,Arrival,70874.84081632653,69.68163265306121,36.27755102040816,105.95918367346938
899,Reallocation,37699.2,0.0,0.0,0.0
899,Ride,61811.76774193548,35.767741935483876,0.0,35.767741935483876
899,Rideshare,40098.666666666664,0.0,11.733333333333334,11.733333333333334
900,Arrival,57803.428571428594,62.857142857142854,83.91428571428573,146.77142857142854
900,Reallocation,49907.73333333333,0.0,0.0,0.0
900,Ride,61885.470407239955,66.3225339366516,54.854660633484166,121.17719457013577
900,Rideshare,43218.05714285714,133.25714285714287,208.68571428571425,341.9428571428572
901,Arrival,61768.982278480995,59.81772151898735,31.74683544303797,91.5645569620253
901,Reallocation,96395.20000000003,0.0,0.0,0.0
901,Ride,81423.69230769228,79.19999999999999,18.276923076923076,97.47692307692306
901,Rideshare,32648.76521739131,172.17391304347825,101.00869565217393,273.18260869565216
902,Arrival,67802.91929824562,45.69824561403509,24.084210526315793,69.78245614035089
902,Reallocation,8078.4,0.0,0.0,0.0
902,Ride,88208.05714285714,92.39999999999999,92.39999999999999,184.79999999999998
902,Rideshare,32841.6,47.337931034482764,18.20689655172414,65.5448275862069
903,Arrival,70829.16923076926,28.743195266272185,54.986982248520704,83.73017751479291
903,Reallocation,12334.080000000002,0.0,0.0,0.0
903,Ride,65769.44000000005,71.72,36.696,108.41599999999995
903,Rideshare,44441.95555555556,60.62222222222222,152.53333333333333,213.15555555555554
904,Arrival,65828.16,72.00000000000001,29.759999999999998,101.76
904,Reallocation,102203.20000000001,0.0,0.0,0.0
904,Ride,75575.00689655171,134.73103448275862,81.93103448275862,216.66206896551728
904,Rideshare,34601.59999999999,147.20000000000002,158.4,305.59999999999997
905,Arrival,58326.49887640449,58.43595505617978,20.46741573033708,78.90337078651687
905,Reallocation,54665.599999999984,0.0,0.0,0.0
905,Ride,70345.24444444444,119.28888888888888,25.42222222222222,144.7111111111111
905,Rideshare,44425.92,88.704,179.52,268.224
906,Arrival,62896.03404255318,61.22553191489362,23.029787234042555,84.25531914893618
906,Reallocation,64627.20000000001,0.0,0.0,0.0
906,Ride,67435.30721649493,44.99793814432989,43.09278350515464,88.09072164948454
906,Rideshare,48094.588235294126,189.45882352941177,158.4,347.8588235294118
907,Arrival,72057.00740740741,55.08148148148149,35.199999999999996,90.28148148148146
907,Reallocation,58801.6,0.0,0.0,0.0
907,Ride,92152.06956521739,80.34782608695652,0.0,80.34782608695652
907,Rideshare,42523.80000000001,98.99999999999999,275.55,374.54999999999995
908,Arrival,67852.37569060773,43.46519337016576,36.46408839779006,79.9292817679558
908,Reallocation,7616.4,0.0,0.0,0.0
908,Ride,90286.6105263158,65.30526315789473,97.26315789473684,162.56842105263158
908,Rideshare,29529.280000000006,103.84,110.87999999999998,214.71999999999997
909,Arrival,65629.81005586596,69.02346368715084,21.237988826815645,90.26145251396649
909,Reallocation,39327.200000000004,0.0,0.0,0.0
909,Ride,65806.31497584538,83.91884057971015,55.01062801932367,138.9294685990338
909,Rideshare,41486.399999999994,48.0,68.39999999999999,116.39999999999999
910,Arrival,58022.34110429448,87.78404907975461,45.34969325153374,133.13374233128835
910,Reallocation,14955.6,0.0,0.0,0.0
910,Ride,71998.08,47.52,55.44000000000001,102.96
910,Rideshare,36066.6810810811,115.5891891891892,88.47567567567566,204.0648648648649
911,Arrival,65664.05999999997,64.35,22.44,86.78999999999999
911,Reallocation,73163.20000000001,0.0,0.0,0.0
911,Ride,85785.78461538462,81.23076923076923,6.092307692307693,87.32307692307693
911,Rideshare,51876.00000000001,62.11764705882353,49.69411764705882,111.81176470588235
912,Arrival,64358.4454976303,50.547867298578204,46.54407582938389,97.0919431279621
912,Reallocation,42732.799999999996,0.0,0.0,0.0
912,Ride,66238.432807571,64.37602523659305,43.389274447949525,107.76529968454261
912,Rideshare,42466.45333333333,44.586666666666666,62.18666666666667,106.77333333333334
913,Arrival,72297.99745222933,52.127388535031834,35.984713375796176,88.11210191082803
913,Reallocation,116661.6,0.0,0.0,0.0
913,Ride,78534.72,4.224,14.784,19.008000000000003
913,Rideshare,27492.12631578946,268.16842105263163,307.0736842105263,575.242105263158
914,Arrival,69991.74285714285,118.4857142857143,39.91428571428571,158.40000000000003
914,Reallocation,21014.4,0.0,0.0,0.0
914,Ride,68047.72173913043,45.91304347826087,89.5304347826087,135.44347826086957
914,Rideshare,47808.93333333333,2.933333333333333,61.60000000000001,64.53333333333335
915,Arrival,68933.88131868136,42.356043956043955,29.591208791208793,71.94725274725273
915,Reallocation,48628.80000000001,0.0,0.0,0.0
915,Ride,69183.53873873886,79.59639639639639,63.264864864864855,142.86126126126132
915,Rideshare,43989.21290322581,173.7290322580645,71.53548387096774,245.26451612903224
916,Arrival,67735.95348837209,93.32093023255813,56.79069767441862,150.11162790697676
916,Reallocation,95018.0,0.0,0.0,0.0
916,Ride,70486.29677419354,0.0,97.08387096774194,97.08387096774194
916,Rideshare,44727.062068965526,36.41379310344828,81.93103448275862,118.34482758620688
917,Arrival,68503.53230769234,36.14769230769231,55.236923076923084,91.3846153846154
917,Reallocation,63241.2,0.0,0.0,0.0
917,Ride,69962.5142857143,0.0,0.0,0.0
917,Rideshare,49436.76279069768,141.2093023255814,184.1860465116279,325.3953488372093
918,Arrival,57777.479245283,87.33584905660376,42.17358490566038,129.50943396226418
918,Reallocation,72801.59999999998,0.0,0.0,0.0
918,Ride,62564.37000000007,74.25000000000001,39.6,113.85000000000005
918,Rideshare,46609.200000000004,96.80000000000001,73.33333333333333,170.13333333333333
919,Arrival,71020.8,62.699999999999996,20.7,83.39999999999999
919,Dropped,39388.80000000001,633.6,0.0,633.6
919,Reallocation,72906.24,0.0,0.0,0.0
919,Ride,61242.53793103448,41.87586206896552,0.0,41.87586206896552
919,Rideshare,36166.77209302327,126.47441860465118,201.37674418604658,327.8511627906977
920,Arrival,65832.84861878451,50.17458563535911,58.92596685082873,109.10055248618782
920,Reallocation,71934.71999999999,0.0,0.0,0.0
920,Ride,73180.8,44.0,65.11999999999999,109.11999999999998
920,Rideshare,35913.240000000005,93.72,129.36,223.08
921,Arrival,63413.11058823531,44.72470588235294,32.61176470588235,77.33647058823531
921,Reallocation,44642.4,0.0,0.0,0.0
921,Ride,60472.321483771215,73.69149922720247,54.59536321483771,128.28686244204016
921,Rideshare,43551.05084745762,99.33559322033899,56.37966101694916,155.71525423728818
922,Arrival,64627.2,75.32799999999999,59.135999999999996,134.464
922,Dropped,129993.6,0.0,0.0,0.0
922,Reallocation,32061.33333333333,0.0,0.0,0.0
922,Ride,99216.22857142858,5.0285714285714285,0.0,5.0285714285714285
922,Rideshare,45805.20000000001,28.8,93.6,122.39999999999999
923,Arrival,69009.26999999999,66.0,8.580000000000002,74.58000000000001
923,Reallocation,57222.0,0.0,0.0,0.0
923,Ride,65930.52631578948,86.14736842105263,58.357894736842105,144.50526315789475
923,Rideshare,41603.02978723404,87.62553191489361,157.27659574468086,244.9021276595745
924,Arrival,66383.41395348837,58.63255813953489,37.75813953488372,96.3906976744186
924,Dropped,35112.00000000001,343.2,0.0,343.2
924,Reallocation,59808.0,0.0,0.0,0.0
924,Ride,68883.6923076923,60.49099836333879,49.2569558101473,109.74795417348604
924,Rideshare,58758.149999999994,136.95,72.6,209.55
925,Arrival,70424.00000000004,54.72,43.2,97.92
925,Reallocation,44334.399999999994,0.0,0.0,0.0
925,Ride,88454.21538461541,62.95384615384614,125.9076923076923,188.86153846153846
925,Rideshare,40677.89268292684,7.726829268292684,220.21463414634144,227.94146341463411
926,Arrival,61974.94285714286,22.314285714285713,28.6,50.914285714285704
926,Dropped,92875.2,0.0,0.0,0.0
926,Reallocation,74800.0,0.0,0.0,0.0
926,Ride,93972.58378378379,34.24864864864865,55.65405405405405,89.9027027027027
926,Rideshare,48531.53684210527,38.90526315789474,111.15789473684211,150.06315789473686
927,Arrival,74502.94054054051,46.73513513513513,48.16216216216216,94.8972972972973
927,Dropped,55202.400000000016,475.2,0.0,475.2
927,Reallocation,61005.11999999998,0.0,0.0,0.0
927,Ride,63381.233898305094,69.07118644067798,51.091525423728804,120.16271186440676
927,Rideshare,46250.50434782609,42.46956521739131,92.97391304347826,135.44347826086957
928,Arrival,63955.00350877195,24.084210526315786,25.936842105263157,50.02105263157895
928,Reallocation,62744.00000000001,0.0,0.0,0.0
928,Ride,84333.60000000002,132.0,69.6,201.6
928,Rideshare,50306.80975609756,97.8731707317073,87.57073170731708,185.4439024390244
929,Arrival,72722.32546583854,58.375155279503105,65.59006211180125,123.96521739130434
929,Reallocation,99587.4,0.0,0.0,0.0
929,Ride,69526.48421052631,122.27368421052631,111.15789473684211,233.43157894736842
929,Rideshare,40693.515789473684,47.242105263157896,76.42105263157895,123.66315789473684
930,Arrival,60768.564705882374,50.8235294117647,48.84705882352941,99.67058823529412
930,Dropped,37804.8,237.6,316.8,554.4
930,Reallocation,113153.50588235295,0.0,0.0,0.0
930,Ride,60960.372602739655,62.28310502283104,63.08675799086757,125.36986301369872
930,Rideshare,41902.35789473685,81.97894736842105,25.010526315789473,106.98947368421051
931,Arrival,65551.49662921352,73.26741573033708,26.696629213483146,99.96404494382021
931,Reallocation,62920.0,0.0,0.0,0.0
931,Ride,51803.40000000001,95.7,3.3,99.0
931,Rideshare,43839.939622641505,55.788679245283014,56.784905660377355,112.57358490566037
932,Arrival,72109.85660377357,82.68679245283019,22.5811320754717,105.2679245283019
932,Reallocation,75797.84347826084,0.0,0.0,0.0
932,Ride,103560.60000000003,102.30000000000001,0.0,102.30000000000001
932,Rideshare,44473.56279069767,117.87906976744186,163.31162790697672,281.19069767441863
933,Arrival,66094.1754385965,98.18947368421054,56.814035087719304,155.00350877192983
933,Dropped,96280.79999999999,1029.6,0.0,1029.6
933,Reallocation,56496.000000000015,0.0,0.0,0.0
933,Ride,64552.127687296415,44.97459283387622,41.7928338762215,86.76742671009768
933,Rideshare,46650.830769230764,35.199999999999996,74.46153846153847,109.66153846153844
934,Arrival,60657.88235294119,70.1929411764706,34.47529411764706,104.66823529411766
934,Reallocation,16605.6,0.0,0.0,0.0
934,Ride,85941.6,0.0,0.0,0.0
934,Rideshare,53455.51698113208,37.85660377358491,108.58867924528302,146.44528301886794
935,Arrival,78444.28156424577,60.46927374301675,30.677094972067042,91.1463687150838
935,Reallocation,41511.36,0.0,0.0,0.0
935,Ride,112533.04615384614,0.0,0.0,0.0
935,Rideshare,38105.53043478261,101.0086956521739,158.4,259.40869565217395
936,Arrival,65550.46256983242,41.00111731843576,33.92178770949721,74.92290502793297
936,Dropped,89469.59999999999,369.6,0.0,369.6
936,Reallocation,68059.20000000001,0.0,0.0,0.0
936,Ride,60699.41284403666,65.87889908256881,59.3394495412844,125.21834862385319
936,Rideshare,46035.73333333333,38.72,36.373333333333335,75.09333333333333
937,Arrival,71349.77142857139,27.97142857142857,41.48571428571429,69.45714285714286
937,Reallocation,53011.20000000001,0.0,0.0,0.0
937,Ride,80931.84,29.04,0.0,29.04
937,Rideshare,45859.84615384614,26.400000000000002,19.29230769230769,45.69230769230769
938,Arrival,81881.84150943396,50.47547169811322,32.87547169811321,83.35094339622641
938,Reallocation,73203.90000000001,0.0,0.0,0.0
938,Ride,113025.0,56.1,0.0,56.1
938,Rideshare,48398.74285714284,90.5142857142857,66.94285714285715,157.45714285714283
939,Arrival,66272.3217391304,79.48695652173913,15.495652173913042,94.98260869565217
939,Dropped,73180.80000000002,633.6,0.0,633.6
939,Reallocation,29302.179310344847,0.0,0.0,0.0
939,Ride,64322.72272024732,63.32735703245749,38.76352395672334,102.09088098918079
939,Rideshare,40324.8,65.28,144.0,209.28000000000003
940,Arrival,66143.22758620691,51.889655172413796,45.21379310344828,97.10344827586206
940,Reallocation,36877.356521739115,0.0,0.0,0.0
940,Ride,90426.28571428571,32.68571428571429,0.0,32.68571428571429
940,Rideshare,43996.894117647076,77.6470588235294,81.78823529411765,159.43529411764706
941,Arrival,67181.09538461537,90.43692307692308,84.75076923076924,175.1876923076923
941,Dropped,17740.8,316.8,0.0,316.8
941,Reallocation,21532.246153846158,0.0,0.0,0.0
941,Ride,78616.42105263159,36.126315789473686,52.800000000000004,88.92631578947368
941,Rideshare,40125.844897959185,90.51428571428573,119.60816326530613,210.12244897959184
942,Arrival,73252.98983050846,54.29152542372881,31.918644067796606,86.21016949152543
942,Dropped,67552.31999999999,538.5600000000001,0.0,538.5600000000001
942,Reallocation,55699.93846153845,0.0,0.0,0.0
942,Ride,65406.67692307696,54.23846153846153,36.553846153846166,90.79230769230765
942,Rideshare,44418.306976744185,56.483720930232565,39.29302325581396,95.7767441860465
943,Arrival,70291.96906077347,83.72154696132596,28.587845303867407,112.30939226519332
943,Reallocation,71023.04,0.0,0.0,0.0
943,Ride,94706.52631578948,58.357894736842105,0.0,58.357894736842105
943,Rideshare,44800.8,57.023999999999994,99.264,156.28799999999998
944,Arrival,70842.65060240966,57.57108433734939,27.99036144578313,85.56144578313253
944,Reallocation,76982.40000000001,0.0,0.0,0.0
944,Ride,90343.90588235296,21.741176470588236,31.058823529411764,52.800000000000004
944,Rideshare,43296.894915254226,37.58644067796611,146.76610169491525,184.35254237288135
945,Arrival,69307.01016949156,69.50508474576272,20.88135593220339,90.3864406779661
945,Dropped,57406.8,316.8,0.0,316.8
945,Reallocation,87331.19999999995,0.0,0.0,0.0
945,Ride,70466.49852216749,69.09950738916255,34.07290640394089,103.17241379310339
945,Rideshare,46706.40000000001,82.8,70.8,153.6
946,Arrival,72091.28622754493,62.28502994011976,15.808383233532934,78.09341317365269
946,Reallocation,56441.49677419355,0.0,0.0,0.0
946,Ride,74961.78461538462,85.29230769230769,64.98461538461538,150.27692307692308
946,Rideshare,55217.183999999994,57.023999999999994,20.064,77.08800000000001
947,Arrival,67669.31707317074,47.0048780487805,27.365853658536587,74.37073170731706
947,Dropped,45038.4,0.0,0.0,0.0
947,Reallocation,90657.60000000002,0.0,0.0,0.0
947,Ride,75961.59999999999,52.800000000000004,0.0,52.800000000000004
947,Rideshare,48191.31428571427,80.81632653061224,92.66938775510205,173.4857142857143
948,Arrival,74178.06741573034,48.64719101123596,21.357303370786518,70.00449438202249
948,Dropped,53005.33333333333,533.8666666666667,187.73333333333332,721.5999999999999
948,Reallocation,83432.80000000002,0.0,0.0,0.0
948,Ride,67565.00903225804,53.05548387096774,34.23483870967742,87.29032258064518
948,Rideshare,57618.0,63.670588235294126,37.27058823529412,100.94117647058822
949,Arrival,70112.64615384619,46.03076923076923,34.86153846153846,80.89230769230768
949,Dropped,64257.60000000002,633.6,0.0,633.6
949,Reallocation,97234.41951219508,0.0,0.0,0.0
949,Ride,88706.77894736841,25.010526315789473,0.0,25.010526315789473
949,Rideshare,46414.246153846165,37.56923076923077,66.0,103.56923076923077
950,Arrival,88053.1537688442,70.04623115577891,30.247236180904526,100.29346733668345
950,Reallocation,101223.93600000002,0.0,0.0,0.0
950,Ride,121770.00000000001,61.6,0.0,61.6
950,Rideshare,52816.386206896525,113.79310344827586,71.91724137931034,185.71034482758623
951,Arrival,71475.59245283015,37.52452830188679,7.30566037735849,44.83018867924528
951,Dropped,59347.19999999999,0.0,0.0,0.0
951,Reallocation,69377.1692307692,0.0,0.0,0.0
951,Ride,64268.26757215623,66.60509337860782,51.99320882852292,118.5983022071307
951,Rideshare,28176.834782608705,91.82608695652173,99.8608695652174,191.68695652173915
952,Arrival,73755.1907514451,62.87167630057805,46.085549132947975,108.95722543352598
952,Reallocation,103506.57777777786,0.0,0.0,0.0
952,Ride,87926.66666666667,0.0,52.8,52.8
952,Rideshare,59576.818604651155,14.734883720930233,97.0046511627907,111.7395348837209
953,Arrival,76204.17391304349,60.26086956521739,24.391304347826086,84.6521739130435
953,Reallocation,65031.49714285713,0.0,0.0,0.0
953,Ride,86767.296,0.0,103.488,103.488
953,Rideshare,40632.984615384616,39.261538461538464,100.18461538461538,139.44615384615383
954,Arrival,67142.5084745763,52.20338983050848,22.372881355932204,74.57627118644068
954,Reallocation,74387.37777777779,0.0,0.0,0.0
954,Ride,65185.218691588794,73.77196261682242,41.77943925233645,115.55140186915885
954,Rideshare,48782.799999999996,113.3,51.70000000000001,164.99999999999997
955,Arrival,78667.62802547771,51.11847133757962,30.603821656050958,81.72229299363059
955,Reallocation,132710.4,0.0,0.0,0.0
955,Ride,85947.84,114.04799999999999,14.784,128.832
955,Rideshare,55795.82608695652,75.75652173913043,44.76521739130435,120.52173913043478
956,Arrival,68942.92307692309,38.24615384615385,30.46153846153846,68.70769230769231
956,Dropped,20697.6,792.0,0.0,792.0
956,Reallocation,67932.99512195119,0.0,0.0,0.0
956,Ride,90287.99999999999,59.68695652173914,0.0,59.68695652173914
956,Rideshare,35712.6,75.42857142857143,117.85714285714286,193.28571428571428
957,Arrival,71445.03771428573,53.70514285714287,31.68,85.38514285714287
957,Dropped,47062.4,932.8000000000001,0.0,932.8000000000001
957,Reallocation,65261.9,0.0,0.0,0.0
957,Ride,67047.67219512192,65.24878048780486,45.1590243902439,110.40780487804876
957,Rideshare,53763.88085106384,74.14468085106384,70.77446808510639,144.9191489361702
958,Arrival,73828.60350877192,56.19649122807018,26.24561403508772,82.44210526315788
958,Reallocation,46522.08000000001,0.0,0.0,0.0
958,Ride,83867.0608695652,34.43478260869565,45.91304347826087,80.34782608695652
958,Rideshare,38742.57391304347,134.29565217391303,73.4608695652174,207.75652173913042
959,Arrival,72436.79999999997,76.20000000000002,8.4,84.60000000000001
959,Reallocation,57475.43999999999,0.0,0.0,0.0
959,Ride,90158.93333333332,33.24444444444445,0.0,33.24444444444445
959,Rideshare,46849.846153846156,116.76923076923077,93.41538461538462,210.1846153846154
960,Arrival,79367.14971428568,53.40342857142857,25.645714285714284,79.04914285714285
960,Dropped,87120.0,1689.6,0.0,1689.6
960,Reallocation,103224.00000000003,0.0,0.0,0.0
960,Ride,67292.98392394112,86.52445980985306,51.6591184096802,138.18357821953333
960,Rideshare,63206.399999999994,50.88,74.88,125.75999999999999
961,Arrival,78077.56483516481,70.4967032967033,37.13406593406594,107.63076923076923
961,Reallocation,37104.7111111111,0.0,0.0,0.0
961,Ride,86197.25714285714,70.39999999999999,0.0,70.39999999999999
961,Rideshare,42579.95789473684,103.74736842105263,64.84210526315789,168.58947368421056
962,Arrival,79193.1428571429,63.771428571428565,24.685714285714287,88.45714285714284
962,Reallocation,73260.00000000001,0.0,0.0,0.0
962,Ride,62666.05714285715,82.97142857142856,0.0,82.97142857142856
962,Rideshare,51112.252631578944,37.05263157894737,56.50526315789473,93.55789473684209
963,Arrival,69767.26380368101,56.363190184049095,32.716564417177906,89.079754601227
963,Reallocation,69867.60000000002,0.0,0.0,0.0
963,Ride,65212.335766423355,66.2890510948905,38.829197080291976,105.11824817518249
963,Rideshare,50302.21935483871,98.78709677419356,87.71612903225805,186.50322580645158
964,Arrival,80968.64191616769,55.013173652694604,13.91137724550898,68.92455089820359
964,Reallocation,91584.24000000002,0.0,0.0,0.0
964,Ride,82799.20000000001,30.8,0.0,30.8
964,Rideshare,48453.50399999999,120.384,138.336,258.72
965,Arrival,84941.65263157895,83.71578947368421,28.13684210526316,111.85263157894735
965,Reallocation,101751.59999999995,0.0,0.0,0.0
965,Ride,83515.20000000001,67.2,0.0,67.2
965,Rideshare,39366.92571428572,46.01142857142857,66.37714285714286,112.38857142857144
966,Arrival,73546.05569620254,57.47848101265823,41.437974683544304,98.91645569620253
966,Reallocation,103660.40816326531,0.0,0.0,0.0
966,Ride,64810.71103074134,54.805063291139234,56.61916817359856,111.4242314647378
966,Rideshare,39335.105084745774,84.12203389830508,94.86101694915254,178.98305084745763
967,Arrival,81036.83657142859,70.90285714285713,23.232,94.13485714285713
967,Reallocation,118008.0,0.0,0.0,0.0
967,Ride,82770.59999999999,103.39999999999999,0.0,103.39999999999999
967,Rideshare,51289.92,36.608,81.664,118.27200000000002
968,Arrival,75771.49879518076,40.39518072289156,38.48674698795181,78.88192771084339
968,Reallocation,86384.44137931032,0.0,0.0,0.0
968,Ride,66517.15314091674,56.56502546689303,52.6207130730051,109.1857385398981
968,Rideshare,41220.17777777779,130.04444444444445,69.42222222222222,199.46666666666667
969,Arrival,75663.41538461541,56.86153846153846,26.061538461538458,82.92307692307692
969,Reallocation,106907.2551724138,0.0,0.0,0.0
