minute,vehicles_at_PUDOs,vehicles_enroute,vehicles reallocating,num_rideshares
917,1458.0413533834587,3782.5714285714284,759.3872180451128,1502.781954887218
918,1283.7168539325842,3948.008988764045,768.2741573033708,1610.223595505618
919,1367.4426229508197,3906.282786885246,726.2745901639345,1586.6803278688524
920,1454.3483146067415,3805.8052434456927,739.8464419475655,1524.3408239700375
921,1258.3394706559263,3985.5385500575376,756.1219792865362,1636.5765247410818
922,1334.7351778656127,3953.5691699604745,711.695652173913,1619.4545454545455
923,1431.1850393700788,3856.8700787401576,711.9448818897638,1533.6102362204724
924,1235.3108265424912,4035.527357392317,729.161816065192,1666.06868451688
925,1345.3015873015872,3987.468253968254,667.2301587301587,1655.3174603174602
926,1443.8881118881118,3898.0034965034965,658.1083916083916,1566.3356643356644
927,1193.1013824884792,4114.72465437788,692.1739631336405,1716.3214285714287
928,1259.4412955465586,4115.663967611336,624.8947368421053,1712.182186234818
929,1400.7818930041153,4009.0,590.2181069958848,1637.9423868312758
930,1270.298773690078,4159.247491638796,570.453734671126,1731.0178372352286
931,1347.75,4126.060483870968,526.1895161290323,1697.8266129032259
932,1414.9925093632958,4017.932584269663,567.0749063670412,1609.1610486891386
933,1224.961009174312,4187.315366972477,587.723623853211,1720.0905963302753
934,1317.8936170212767,4146.28085106383,535.8255319148936,1690.7744680851065
935,1429.9439655172414,4047.2543103448274,522.801724137931,1618.5431034482758
936,1222.6006600660066,4239.785478547855,537.6138613861386,1770.4631463146316
937,1331.944,4192.408,475.648,1767.908
938,1431.2745098039215,4075.7843137254904,492.94117647058823,1689.0980392156862
939,1227.2818791946308,4268.419463087248,504.2986577181208,1831.3299776286353
940,1330.1206896551723,4233.572413793104,436.30689655172415,1808.3655172413794
941,1456.1679104477612,4116.888059701492,426.9440298507463,1711.0746268656717
942,1294.9333333333334,4281.144632768362,423.9220338983051,1800.5966101694914
943,1380.148,4225.492,394.36,1758.284
944,1390.2657657657658,4123.072072072072,486.6621621621622,1681.2702702702702
945,1135.8663646659118,4340.364665911665,523.7689694224235,1840.8255945639864
946,1256.9007936507937,4300.190476190476,442.9087301587302,1816.5714285714287
947,1373.4873949579833,4200.26050420168,426.25210084033614,1730.5714285714287
948,1242.628205128205,4343.913752913753,413.458041958042,1825.6130536130536
949,1308.4701195219122,4303.637450199203,387.8924302788845,1801.9043824701196
950,1439.2042553191488,4192.791489361702,368.0042553191489,1718.8085106382978
951,1317.7742718446602,4322.910194174758,359.31553398058253,1792.3968446601941
952,1400.286956521739,4261.604347826087,338.10869565217394,1758.2
953,1478.1969696969697,4149.617424242424,372.18560606060606,1679.7992424242425
954,1132.087356321839,4369.750574712643,498.1620689655172,1875.6793103448276
955,1237.6324110671937,4358.450592885375,403.9169960474308,1890.9762845849802
956,1355.710407239819,4257.79185520362,386.4977375565611,1816.6968325791854
957,1221.2238442822384,4399.768856447688,379.007299270073,1900.3953771289537
958,1282.0996168582376,4363.613026819923,354.28735632183907,1867.3716475095785
959,1395.0,4275.088560885609,329.91143911439116,1762.1328413284132
960,1179.3797019162528,4502.392476933996,318.2278211497516,1939.779276082328
961,1208.4473684210527,4493.118421052632,298.4342105263158,1938.359649122807
962,1329.84,4385.544,284.616,1858.532
963,1234.0261780104713,4489.239528795812,276.7342931937173,1922.1989528795812
964,1333.5291666666667,4410.4875,255.98333333333332,1886.5416666666667
965,1443.6933333333334,4311.422222222222,244.88444444444445,1810.0711111111111
966,1323.3538663171691,4437.355176933159,239.29095674967235,1885.7155963302753
967,1404.3294117647058,4368.517647058824,227.1529411764706,1857.650980392157
968,1389.9757869249395,4316.826876513317,293.1973365617433,1832.141646489104
969,1300.2897959183674,4416.669387755102,283.0408163265306,1926.5673469387755
970,1418.6968325791854,4309.411764705882,271.8914027149321,1848.5882352941176
971,1465.2752293577983,4207.045871559633,327.6788990825688,1775.619266055046
972,1331.6639118457301,4328.43388429752,339.90220385674934,1850.3512396694214
973,1411.8370044052863,4260.762114537445,327.40088105726875,1810.3920704845816
974,1424.1367924528302,4152.575471698113,423.2877358490566,1744.0896226415093
975,1293.988578680203,4283.442893401016,422.56852791878174,1831.451776649746
976,1366.9083665338646,4226.075697211156,407.0159362549801,1788.9243027888447
977,1469.4885844748858,4119.045662100457,411.4657534246575,1698.420091324201
978,1266.4175531914893,4287.650265957447,445.93218085106383,1818.1476063829787
979,1331.9065040650407,4262.483739837398,405.609756097561,1790.2967479674796
980,1450.3056768558952,4153.812227074236,395.882096069869,1711.2008733624455
981,1335.967362924282,4269.860313315927,394.17232375979114,1782.2023498694516
982,1405.9032258064517,4212.165898617512,381.93087557603684,1752.110599078341
983,1357.504895104895,4176.423776223776,466.0713286713287,1727.6867132867133
984,1275.541463414634,4271.160975609756,453.29756097560977,1810.2731707317073
985,1386.0995670995671,4168.467532467533,445.43290043290045,1739.9134199134198
986,1474.5647668393783,4072.9067357512954,452.5284974093264,1665.5544041450778
987,1316.8995815899582,4212.849372384937,470.2510460251046,1756.5299860529985
988,1388.247619047619,4166.371428571429,445.3809523809524,1749.5857142857142
989,1434.041474654378,4056.0,509.9585253456221,1689.1658986175116
990,1291.5293333333334,4195.569333333333,512.9013333333334,1792.2106666666666
991,1347.8258706467661,4163.950248756219,488.2238805970149,1788.641791044776
992,1448.2067307692307,4066.480769230769,485.3125,1714.4038461538462
993,1325.0765027322404,4187.752732240438,487.17076502732243,1794.6571038251366
994,1393.1658031088082,4139.378238341969,467.45595854922277,1769.9948186528497
995,1382.3673469387754,4054.112244897959,563.5204081632653,1698.4489795918366
996,1163.6945551128817,4237.098273572377,599.207171314741,1829.2430278884462
997,1243.7464114832535,4213.382775119617,542.8708133971292,1827.3205741626793
998,1258.4184782608695,4215.836956521739,525.7445652173913,1809.8885869565217
999,1175.7676767676767,4305.010101010101,519.2222222222222,1885.510101010101
1000,1285.0995475113123,4205.524886877828,509.3755656108597,1804.4660633484164
1001,1398.9455445544554,4106.940594059406,494.11386138613864,1736.2079207920792
1002,1279.2536520584329,4238.23240371846,482.51394422310756,1819.7675962815406
1003,1340.511737089202,4195.281690140845,464.206572769953,1819.9671361502346
1004,1447.841836734694,4098.234693877551,453.9234693877551,1755.9030612244899
1005,1328.857142857143,4220.929971988796,450.2128851540616,1823.2240896358544
1006,1359.4736842105262,4205.531578947369,434.9947368421053,1808.0
1007,1451.7005076142132,4121.223350253807,427.0761421319797,1739.263959390863
1008,1252.0808344198174,4291.382007822685,456.53715775749674,1851.9191655801826
1009,1313.2914572864322,4267.879396984925,418.8291457286432,1851.8442211055276
1010,1407.335135135135,4186.335135135135,406.3297297297297,1782.6864864864865
1011,1303.120849933599,4298.181938911022,398.6972111553785,1853.957503320053
1012,1380.1842105263158,4240.7052631578945,379.11052631578946,1841.0684210526315
1013,1383.2086137281292,4244.07671601615,372.7146702557201,1820.172274562584
1014,1312.3671497584542,4327.806763285024,359.82608695652175,1900.2898550724638
1015,1410.0,4242.098214285715,347.9017857142857,1822.3973214285713
1016,1480.4334975369459,4166.714285714285,352.85221674876846,1745.3054187192117
1017,1340.702664796634,4304.150070126228,355.14726507713885,1836.0028050490885
1018,1410.35,4258.655,330.995,1836.795
1019,1483.6666666666667,4177.610256410257,338.7230769230769,1768.7692307692307
1020,1118.0864995957963,4491.772029102668,390.141471301536,2038.2805173807599
1021,1132.0534759358288,4537.245989304813,330.7005347593583,2124.3101604278077
1022,1226.7989417989418,4457.2328042328045,315.968253968254,2055.4656084656085
1023,1121.2066225165563,4570.280794701986,308.51258278145696,2134.3629139072846
1024,1187.8198757763976,4520.826086956522,291.35403726708074,2114.1428571428573
1025,1276.452736318408,4446.248756218905,277.2985074626866,2045.4228855721392
1026,1173.0013020833333,4558.555989583333,268.4427083333333,2114.4869791666665
1027,1248.9242424242425,4501.868686868687,249.2070707070707,2096.681818181818
1028,1271.2019363762101,4506.421853388659,222.3762102351314,2060.6002766251727
1029,1193.757225433526,4591.479768786127,214.76300578034682,2125.9884393063585
1030,1297.2021276595744,4498.420212765957,204.37765957446808,2069.0797872340427
1031,1396.7970297029703,4410.014851485149,193.1881188118812,1998.6039603960396
1032,1292.1296296296296,4523.025132275132,184.8452380952381,2064.4616402116403
1033,1334.4472361809046,4496.125628140703,169.42713567839195,2022.6281407035176
1034,1413.076923076923,4425.276923076923,161.64615384615385,1937.451282051282
1035,1298.1002638522427,4545.171503957784,156.72823218997362,2004.3509234828496
1036,1371.4805825242718,4484.699029126214,143.82038834951456,1973.3349514563106
1037,1461.4550561797753,4395.151685393258,143.3932584269663,1895.7696629213483
1038,1329.1680327868853,4521.596994535519,149.23497267759564,1980.214480874317
1039,1401.1586538461538,4464.298076923077,134.54326923076923,1952.1153846153845
1040,1441.942857142857,4367.833333333333,190.22380952380954,1875.8190476190475
1041,1226.4211229946525,4539.918449197861,233.66042780748663,2001.066844919786
1042,1276.956043956044,4536.368131868132,186.67582417582418,1994.2252747252746
1043,1302.5371120107961,4517.248313090418,180.21457489878543,1961.1848852901485
1044,1223.4842105263158,4598.468421052631,178.04736842105262,2038.0631578947368
1045,1331.2270531400966,4499.444444444444,169.32850241545893,1968.111111111111
1046,1442.8817204301076,4394.510752688172,162.60752688172042,1897.3494623655913
1047,1339.6914600550965,4499.275482093664,161.03305785123968,1958.9545454545455
1048,1403.4734299516908,4443.826086956522,152.70048309178745,1931.6859903381642
1049,1390.5157894736842,4367.957894736842,241.52631578947367,1848.6894736842105
1050,1096.950600801068,4584.913217623498,318.1361815754339,2008.324432576769
1051,1190.3247422680413,4562.664948453608,247.01030927835052,2038.3969072164948
1052,1278.8947368421052,4477.7,243.40526315789472,1961.0157894736842
1053,1166.7650200267024,4592.122830440588,241.11214953271028,2039.611481975968
1054,1219.7411167512691,4544.294416243655,235.96446700507613,2016.6142131979695
1055,1319.4221105527638,4450.050251256282,230.52763819095478,1938.5778894472362
1056,1210.3008021390374,4563.676470588235,226.02272727272728,2008.3970588235295
1057,1292.1614583333333,4493.5625,214.27604166666666,1996.328125
1058,1317.5595716198127,4472.13922356091,210.3012048192771,1961.1097724230253
1059,1251.9353233830846,4540.92039800995,207.14427860696517,2032.039800995025
1060,1361.770731707317,4440.107317073171,198.1219512195122,1962.0829268292682
1061,1453.6666666666667,4344.796610169492,201.5367231638418,1896.3672316384182
1062,1295.4563233376794,4494.574967405476,209.96870925684485,2009.470664928292
1063,1341.700980392157,4469.220588235294,189.07843137254903,2012.6176470588234
1064,1447.5602094240837,4370.439790575916,182.0,1942.7853403141362
1065,1335.6520051746443,4485.597671410091,178.7503234152652,2012.8551099611902
1066,1391.1899441340781,4437.134078212291,171.6759776536313,2004.3296089385474
1067,1424.7123287671234,4346.506849315068,228.78082191780823,1925.8127853881278
1068,1163.3649932157396,4522.856173677069,313.7788331071913,2061.9470827679784
1069,1236.3208556149732,4512.882352941177,250.79679144385025,2085.304812834225
1070,1320.756906077348,4431.92817679558,247.31491712707182,2019.1933701657458
1071,1200.2559300873907,4554.012484394507,245.73158551810238,2098.29088639201
1072,1253.680412371134,4504.953608247422,241.3659793814433,2066.6701030927834
1073,1293.8407557354926,4472.415654520918,233.74358974358975,2018.790823211876
1074,1226.4385026737968,4544.486631016042,229.07486631016042,2082.860962566845
1075,1326.4427083333333,4452.53125,221.02604166666666,2011.21875
1076,1418.0857142857142,4365.847619047619,216.06666666666666,1934.5904761904762
1077,1302.3834586466166,4486.408521303259,211.20802005012533,2004.982456140351
1078,1351.1319796954315,4444.954314720812,203.91370558375635,1978.1776649746193
1079,1442.3737373737374,4358.823232323232,198.8030303030303,1895.2777777777778
1080,1242.3471645919778,4562.152835408022,195.5,2057.414246196404
1081,1279.5024390243902,4532.643902439025,187.85365853658536,2081.6341463414633
1082,1379.3551401869158,4437.883177570094,182.76168224299064,1991.5046728971963
1083,1277.1022880215344,4544.407806191117,178.4899057873486,2055.106325706595
1084,1341.9194312796208,4484.57345971564,173.50710900473933,2016.2796208530806
1085,1448.9505494505495,4381.895604395604,169.15384615384616,1940.4835164835165
1086,1300.8453453453453,4507.048048048048,192.10660660660662,2024.6651651651653
1087,1362.4545454545455,4466.026737967914,171.51871657754012,1992.9946524064171
1088,1387.3534609720177,4446.1222385861565,166.52430044182623,1946.958762886598
1089,1329.9255319148936,4506.547872340426,163.52659574468086,2003.5585106382978
1090,1427.1313131313132,4415.0,157.86868686868686,1926.5050505050506
1091,1483.39896373057,4318.5077720207255,198.09326424870466,1851.7564766839378
1092,1350.445558739255,4438.67335243553,210.8810888252149,1928.442693409742
1093,1425.6519607843138,4383.661764705882,190.68627450980392,1887.5245098039215
1094,1481.776595744681,4287.595744680851,230.62765957446808,1812.345744680851
1095,1346.4020926756352,4405.88639760837,247.71150971599403,1886.4678624813155
1096,1419.6724890829694,4351.048034934498,229.27947598253274,1852.240174672489
1097,1475.1780104712043,4241.623036649215,283.19895287958116,1779.434554973822
1098,1349.2707100591715,4355.902366863906,294.8269230769231,1853.4215976331361
1099,1432.0098522167489,4290.1970443349755,277.7931034482759,1838.7536945812808
1100,1405.2439024390244,4194.390243902439,400.3658536585366,1769.1707317073171
1101,1235.392700729927,4349.465693430657,415.14160583941606,1878.5080291970803
1102,1281.4723926380368,4334.625766871166,383.90184049079755,1888.2944785276075
1103,1371.4852071005917,4252.733727810651,375.7810650887574,1822.7218934911243
1104,1270.15625,4357.55625,372.2875,1873.0734375
1105,1319.042780748663,4315.4812834224595,365.475935828877,1822.807486631016
1106,1411.6171428571429,4225.782857142857,362.6,1748.7085714285715
1107,1311.5484848484848,4329.489393939394,358.9621212121212,1806.5787878787878
1108,1370.221052631579,4279.057894736842,350.72105263157897,1780.6473684210525
1109,1461.132275132275,4173.555555555556,365.3121693121693,1711.7089947089946
1110,1307.8358662613982,4303.655015197568,388.50911854103344,1794.758358662614
1111,1373.4032258064517,4269.010752688172,357.5860215053763,1785.1935483870968
1112,1469.7015706806283,4176.759162303665,353.5392670157068,1717.5549738219895
1113,1346.2134502923977,4298.223684210527,355.562865497076,1783.2163742690059
1114,1411.9125683060108,4246.972677595629,341.11475409836066,1763.879781420765
1115,1410.8564356435643,4144.306930693069,444.83663366336634,1697.029702970297
1116,1262.2535612535612,4279.581196581196,458.16524216524215,1782.289173789174
1117,1316.4806629834254,4249.944751381216,433.57458563535914,1766.8397790055249
1118,1409.8659793814434,4161.984536082474,428.14948453608247,1688.840206185567
1119,1311.245508982036,4265.729041916167,423.0254491017964,1742.5553892215569
1120,1379.7950310559006,4207.248447204969,412.95652173913044,1731.1490683229813
1121,1464.23125,4122.89375,412.875,1679.16875
1122,1343.473997028232,4240.888558692422,415.6374442793462,1760.8216939078752
1123,1414.8,4189.894117647059,395.3058823529412,1746.6411764705883
1124,1463.2721893491125,4106.136094674556,430.5917159763314,1694.526627218935
1125,1294.9418439716312,4255.754609929078,449.30354609929077,1795.6936170212766
1126,1351.6195652173913,4226.630434782609,421.75,1769.554347826087
1127,1444.2628571428572,4140.337142857143,415.4,1698.3028571428572
1128,1352.4449541284403,4237.272171253822,410.282874617737,1752.290519877676
1129,1430.3858695652175,4173.690217391304,395.92391304347825,1717.8967391304348
1130,1466.923076923077,4074.6043956043954,458.4725274725275,1650.0274725274726
1131,1313.5922330097087,4218.567267683772,467.8404993065187,1729.1123439667128
1132,1384.3474178403756,4173.760563380281,441.8920187793427,1700.5258215962442
1133,1461.020304568528,4069.6700507614214,469.3096446700508,1625.2791878172588
1134,1329.296460176991,4193.733038348083,476.97050147492627,1720.7374631268437
1135,1381.5879120879122,4173.851648351649,444.56043956043953,1700.532967032967
1136,1460.6205128205129,4078.979487179487,460.4,1631.6512820512821
1137,1328.807525325615,4214.351664254703,456.84081041968165,1712.3458755426918
1138,1404.7070707070707,4167.868686868687,427.42424242424244,1694.641414141414
1139,1470.5649717514125,4068.0564971751414,461.3785310734463,1628.2542372881355
1140,1268.3354779411766,4270.356617647059,461.3079044117647,1792.5827205882354
1141,1303.33,4255.54,441.13,1818.265
1142,1418.2804232804233,4155.724867724868,425.994708994709,1754.026455026455
1143,1360.622950819672,4221.591985428051,417.78506375227687,1781.1730418943534
1144,1452.05,4143.272222222222,404.6777777777778,1734.9722222222222
1145,1379.841836734694,4056.387755102041,563.7704081632653,1659.2142857142858
1146,1307.804207119741,4138.47572815534,553.7200647249191,1702.4692556634304
1147,1391.4031413612565,4070.047120418848,538.5497382198953,1644.4921465968587
1148,1382.2216216216216,3968.8702702702703,648.9081081081081,1585.172972972973
1149,1219.2809773123909,4080.982547993019,699.7364746945899,1643.064572425829
1150,1327.516304347826,4008.4565217391305,664.0271739130435,1591.9402173913043
1151,1433.6911764705883,3916.225490196078,650.0833333333334,1520.5049019607843
1152,1360.7138157894738,3997.0230263157896,642.2631578947369,1555.1052631578948
1153,1450.467741935484,3927.7043010752686,621.8279569892474,1512.9086021505377
1154,1330.9808612440193,3831.3636363636365,837.6555023923445,1442.8133971291866
1155,1221.9270072992701,3904.71897810219,873.3540145985402,1483.8558394160584
1156,1324.5,3838.941489361702,836.5585106382979,1445.627659574468
1157,1436.819095477387,3738.3417085427136,824.8391959798995,1383.3869346733668
1158,1357.7609841827768,3829.1441124780317,813.0949033391915,1418.780316344464
1159,1439.7486910994764,3768.638743455497,791.6125654450262,1374.7905759162304
1160,1348.6405529953918,3664.7235023041476,986.6359447004609,1305.336405529954
1161,1277.3195691202873,3749.859964093357,972.8204667863555,1348.2746858168762
1162,1349.551724137931,3706.0632183908046,944.3850574712644,1327.9367816091954
1163,1455.8021978021977,3617.401098901099,926.7967032967033,1266.4450549450548
1164,1394.4137931034484,3689.941923774955,915.6442831215971,1297.6696914700544
1165,1373.9642857142858,3616.285714285714,1009.75,1254.6377551020407
1166,1390.7877358490566,3519.2688679245284,1089.9433962264152,1184.2641509433963
1167,1321.4754098360656,3604.777049180328,1073.7475409836065,1218.1819672131148
1168,1417.203125,3542.5,1040.296875,1171.078125
1169,1362.0098039215686,3443.328431372549,1194.6617647058824,1102.764705882353
1170,1255.216306156406,3536.267886855241,1208.5158069883528,1147.9650582362729
1171,1348.438775510204,3481.918367346939,1169.642857142857,1108.8469387755101
1172,1455.6820512820514,3390.123076923077,1154.1948717948717,1046.2615384615385
1173,1378.1161971830986,3463.8978873239435,1157.9859154929577,1096.6531690140846
1174,1464.4108910891089,3384.3514851485147,1151.2376237623762,1069.019801980198
1175,1412.0820512820512,3286.358974358974,1301.5589743589744,1009.148717948718
1176,1316.9814814814815,3379.742424242424,1303.2760942760942,1053.503367003367
1177,1421.5315789473684,3309.8894736842103,1268.578947368421,1030.9368421052632
1178,1435.2722772277227,3212.990099009901,1351.7376237623762,978.7871287128713
1179,1367.1852517985612,3295.25,1337.5647482014388,1017.8057553956835
1180,1465.3809523809523,3222.5178571428573,1312.1011904761904,989.8095238095239
1181,1481.388888888889,3134.4305555555557,1384.1805555555557,929.2407407407408
1182,1379.8148788927335,3239.4048442906574,1380.780276816609,987.8304498269896
1183,1473.9226519337017,3175.038674033149,1351.0386740331492,983.4972375690608
1184,1489.892523364486,3073.6682242990655,1436.4392523364486,937.9205607476636
1185,1385.979831932773,3161.031932773109,1452.9882352941177,1005.381512605042
1186,1476.3958333333333,3094.6145833333335,1428.9895833333333,991.546875
1187,1497.3054187192117,2997.906403940887,1504.7881773399015,939.8768472906404
1188,1386.5155482815057,3102.396072013093,1511.088379705401,1009.7054009819967
1189,1475.7952380952381,3037.7428571428572,1486.4619047619049,1008.6476190476191
1190,1497.26,2946.085,1556.655,961.86
1191,1385.804753820034,3040.9337860780984,1573.2614601018677,1012.7470288624788
1192,1488.91,2970.565,1540.525,982.905
1193,1587.4162679425838,2876.2535885167463,1536.33014354067,928.7033492822967
1194,1489.6840277777778,2986.1111111111113,1524.204861111111,981.7916666666666
1195,1572.4867724867725,2933.671957671958,1493.8412698412699,976.4074074074074
1196,1704.0532544378698,2848.6568047337278,1447.2899408284025,941.1538461538462
1197,1583.4940170940172,2960.2290598290597,1456.2769230769231,1016.5059829059829
1198,1676.9861751152073,2920.0691244239633,1402.9447004608294,999.6635944700461
1199,1822.8080808080808,2824.186868686869,1353.0050505050506,945.2222222222222
1200,1609.89375,3016.6275,1373.47875,1077.84125
1201,1578.482142857143,3064.9583333333335,1356.5595238095239,1138.0535714285713
1202,1709.3397129186603,2980.511961722488,1310.1483253588517,1086.956937799043
1203,1666.7037037037037,3029.622685185185,1303.673611111111,1090.7662037037037
1204,1789.3567251461989,2950.53216374269,1260.111111111111,1054.7777777777778
1205,1915.764705882353,2866.7860962566847,1217.4491978609626,1015.7219251336899
1206,1879.5480349344978,2924.146288209607,1196.3056768558952,1019.1899563318777
1207,2017.0485436893205,2849.9611650485435,1132.990291262136,962.6067961165048
1208,2143.8830409356724,2767.8654970760235,1088.251461988304,911.2631578947369
1209,1928.9086757990867,2836.4018264840183,1234.689497716895,934.5707762557078
1210,1989.9899497487438,2761.64824120603,1248.3618090452262,905.7788944723618
1211,2125.8702702702703,2675.827027027027,1198.3027027027026,864.2594594594594
1212,1982.9785714285715,2754.4738095238095,1262.547619047619,882.6071428571429
1213,2073.572972972973,2700.6432432432434,1225.7837837837837,860.9135135135135
1214,2213.7558139534885,2619.3372093023254,1166.906976744186,831.6918604651163
1215,2122.0074441687343,2681.1861042183623,1196.8064516129032,862.7965260545906
1216,2210.1988950276245,2617.7845303867402,1172.0165745856355,842.7237569060774
1217,2351.1832460732985,2541.8848167539268,1106.931937172775,806.4869109947643
1218,2272.031746031746,2619.816326530612,1108.1519274376417,836.6666666666666
1219,2390.7619047619046,2563.6809523809525,1045.557142857143,808.8523809523809
1220,2542.942196531792,2472.375722543353,984.6820809248555,774.2601156069364
1221,2458.1923076923076,2550.952488687783,990.8552036199095,798.5067873303168
1222,2580.6216216216217,2492.745945945946,926.6324324324324,767.6
1223,2701.026845637584,2420.1409395973155,878.8322147651006,730.6845637583892
1224,2613.593301435407,2489.492822966507,896.9138755980862,759.6913875598086
1225,2742.401098901099,2430.21978021978,827.3791208791209,735.9010989010989
1226,2881.0,2336.773195876289,782.2268041237113,697.5824742268042
1227,2821.0443349753696,2403.9334975369457,775.0221674876848,714.6748768472906
1228,2912.748427672956,2349.0251572327043,738.2264150943396,688.1446540880503
1229,3023.9483870967742,2275.5870967741935,700.4645161290323,653.4129032258064
1230,2957.043373493976,2353.3373493975905,689.6192771084337,669.544578313253
1231,3065.8205128205127,2281.9294871794873,652.25,655.275641025641
1232,3171.195804195804,2211.4545454545455,617.3496503496503,620.1678321678322
1233,3082.970786516854,2301.4426966292135,615.5865168539326,645.8584269662921
1234,3174.3987341772154,2241.487341772152,584.1139240506329,624.993670886076
1235,3285.6040268456377,2168.248322147651,546.1476510067114,589.4362416107383
1236,3227.2804232804233,2237.0476190476193,535.6719576719577,604.6058201058202
1237,3306.1552795031057,2200.490683229814,493.35403726708074,574.5031055900621
1238,3420.8590604026845,2125.6577181208054,453.48322147651004,537.4630872483222
1239,3289.4116022099447,2205.671270718232,504.9171270718232,561.8314917127071
1240,3333.4557823129253,2168.360544217687,498.18367346938777,555.421768707483
1241,3442.628205128205,2099.8846153846152,457.4871794871795,525.2371794871794
1242,3332.3351063829787,2169.478723404255,498.18617021276594,542.5691489361702
1243,3392.642424242424,2116.4363636363637,490.92121212121214,525.0363636363636
1244,3515.502857142857,2030.8742857142856,453.62285714285713,494.56
1245,3423.5198938992044,2088.976127320955,487.50397877984085,521.3501326259947
1246,3475.3615384615387,2048.369230769231,476.2692307692308,516.0384615384615
1247,3565.268907563025,1988.0336134453783,446.69747899159665,494.12605042016804
1248,3457.497267759563,2066.281420765027,476.22131147540983,511.93169398907105
1249,3501.3785714285714,2025.357142857143,473.26428571428573,494.5357142857143
1250,3615.542253521127,1950.2323943661972,434.22535211267603,470.6901408450704
1251,3501.4304461942256,2024.9685039370079,473.6010498687664,500.005249343832
1252,3546.766129032258,1995.0403225806451,458.19354838709677,498.39516129032256
1253,3640.9375,1932.7847222222222,426.27777777777777,468.86805555555554
1254,3518.041899441341,2016.4050279329608,465.55307262569835,508.36871508379886
1255,3558.8702290076335,1995.3435114503816,445.78625954198475,510.2290076335878
1256,3655.115107913669,1917.863309352518,427.021582733813,480.7913669064748
1257,3539.020997375328,1994.6089238845145,466.37007874015745,500.750656167979
1258,3563.078125,1954.1640625,482.7578125,480.4296875
1259,3659.096,1872.984,467.92,458.056
1260,3532.7440347071583,1977.891540130152,489.3644251626898,510.99566160520607
1261,3520.037878787879,1979.1439393939395,500.8181818181818,520.1742424242424
1262,3597.41,1920.92,481.67,496.3
1263,3528.3584905660377,1971.9547169811322,499.68679245283016,501.2792452830189
1264,3574.5666666666666,1929.25,496.18333333333334,480.90833333333336
1265,3647.4903846153848,1872.4903846153845,480.0192307692308,454.6826923076923
1266,3520.909722222222,1926.298611111111,552.7916666666666,460.8576388888889
1267,3545.0390625,1879.7734375,575.1875,440.40625
1268,3635.0833333333335,1816.7037037037037,548.2129629629629,422.712962962963
1269,3587.929104477612,1859.2089552238806,552.8619402985074,435.1380597014925
1270,3681.4193548387098,1811.0887096774193,507.491935483871,420.9516129032258
1271,3763.3818181818183,1750.409090909091,486.2090909090909,394.59090909090907
1272,3690.2762645914395,1788.342412451362,521.3813229571984,403.0350194552529
1273,3758.3050847457625,1747.635593220339,494.0593220338983,387.49152542372883
1274,3857.0751879699246,1674.2857142857142,468.6390977443609,366.4135338345865
1275,3831.4908256880735,1685.2981651376147,483.2110091743119,366.1926605504587
1276,3906.3859649122805,1617.7543859649122,475.859649122807,351.13157894736844
1277,3990.8958333333335,1555.09375,454.0104166666667,334.9791666666667
1278,3925.7314049586776,1603.690082644628,470.57851239669424,349.0495867768595
1279,3977.2051282051284,1567.059829059829,455.7350427350427,338.1025641025641
1280,4056.4947368421053,1515.1473684210525,428.3578947368421,320.1578947368421
1281,4002.7272727272725,1558.892561983471,438.3801652892562,325.93801652892563
1282,4059.145631067961,1520.126213592233,420.7281553398058,309.7669902912621
1283,4140.731481481482,1461.5648148148148,397.7037037037037,291.7962962962963
1284,4101.623966942148,1494.198347107438,404.1776859504132,300.4917355371901
1285,4178.490566037736,1447.632075471698,373.87735849056605,290.99056603773585
1286,4259.884615384615,1387.048076923077,353.0673076923077,272.38461538461536
1287,4159.943965517241,1428.1594827586207,411.8965517241379,281.4310344827586
1288,4164.548387096775,1391.989247311828,443.4623655913978,272.6236559139785
1289,4236.365384615385,1342.1923076923076,421.4423076923077,258.50961538461536
1290,4177.390946502058,1384.897119341564,437.7119341563786,267.53909465020575
1291,4218.421052631579,1347.9263157894736,433.65263157894736,258.0421052631579
1292,4287.621052631579,1304.8736842105263,407.5052631578947,240.4842105263158
1293,4203.508771929824,1350.9166666666667,445.57456140350877,252.5701754385965
1294,4263.509433962264,1311.4528301886792,425.0377358490566,245.35849056603774
1295,4367.786259541985,1263.2977099236641,368.91603053435114,233.15267175572518
1296,4307.96265560166,1324.1991701244813,367.8381742738589,243.13278008298755
1297,4350.232558139535,1309.3488372093022,340.4186046511628,239.9418604651163
1298,4420.366666666667,1262.1333333333334,317.5,229.37777777777777
1299,4380.935483870968,1303.8064516129032,315.258064516129,236.49308755760367
1300,4426.905882352941,1263.1176470588234,309.9764705882353,229.89411764705883
1301,4489.067415730337,1217.9550561797753,292.97752808988764,215.1573033707865
1302,4418.634146341464,1269.3170731707316,312.0487804878049,227.71544715447155
1303,4474.380434782609,1236.304347826087,289.3152173913044,225.93478260869566
1304,4536.791666666667,1191.5833333333333,271.625,216.15625
1305,4454.230125523012,1251.1715481171548,294.59832635983264,225.4100418410042
1306,4493.126315789474,1229.5157894736842,277.3578947368421,218.83157894736843
1307,4564.510416666667,1178.1458333333333,257.34375,204.14583333333334
1308,4474.07171314741,1241.8804780876494,284.0478087649402,212.35458167330677
