minute,type,VMT,origin_walk,dest_walk,total_walk
1181,Reallocation,236385.59999999998,0.0,0.0,0.0
1181,Ride,115586.74285714286,3205.714285714286,2353.371428571429,5559.085714285714
1181,Rideshare,61748.45217391304,3037.147826086956,3168.765217391304,6205.913043478261
1182,Arrival,118812.4584269663,3552.4314606741564,3940.4224719101107,7492.8539325842685
1182,Ride,93551.39381443294,4030.4907216494835,3931.422680412372,7961.913402061852
1182,Rideshare,63213.87906976745,3735.9069767441874,3972.8930232558146,7708.8
1183,Arrival,137761.67547169805,3895.245283018869,4135.8339622641515,8031.079245283019
1183,Ride,145486.6285714286,3062.399999999999,3107.6571428571438,6170.057142857143
1183,Rideshare,73825.6,3115.999999999999,4254.4,7370.4000000000015
1184,Arrival,131992.2189473684,3594.290526315791,3947.7726315789496,7542.063157894738
1184,Reallocation,47625.6,0.0,0.0,0.0
1184,Ride,146225.82857142857,920.2285714285715,3794.057142857143,4714.285714285715
1184,Rideshare,61366.02352941179,2956.8,2894.682352941176,5851.482352941176
1185,Arrival,124079.14838709675,3689.612903225806,4439.032258064515,8128.645161290322
1185,Reallocation,232161.59999999998,0.0,0.0,0.0
1185,Ride,84092.35443037975,3839.295189873417,3991.813670886075,7831.10886075949
1185,Rideshare,69901.78461538457,3482.0923076923054,3639.815384615385,7121.907692307692
1186,Arrival,141131.00917431194,3824.366972477065,4060.2715596330286,7884.638532110093
1186,Ride,91726.8,1702.8000000000002,3841.2,5544.000000000001
1186,Rideshare,63117.37142857141,3988.914285714286,2926.6285714285714,6915.5428571428565
1187,Arrival,131292.08888888886,3870.533333333334,3908.6666666666674,7779.199999999999
1187,Ride,122096.22857142858,3839.3142857142852,6547.199999999999,10386.514285714287
1187,Rideshare,60041.14285714287,3051.8399999999992,3545.142857142858,6596.982857142859
1188,Arrival,128713.35529411766,3481.072941176469,3943.2282352941193,7424.301176470588
1188,Reallocation,173263.19999999995,0.0,0.0,0.0
1188,Ride,95174.14054054045,3724.2810810810815,3518.010810810811,7242.291891891891
1188,Rideshare,63678.40000000001,3240.000000000001,3518.4000000000015,6758.400000000001
1189,Arrival,118088.92173913044,3811.3565217391297,3821.6869565217385,7633.043478260871
1189,Ride,171787.2,6110.400000000001,2956.8,9067.199999999999
1189,Rideshare,65004.68059701496,3971.032835820896,3342.1611940298512,7313.194029850749
1190,Arrival,135903.74579439257,3965.921495327103,5235.58878504673,9201.510280373825
1190,Ride,106464.60000000003,2197.8,4118.4,6316.199999999999
1190,Rideshare,54083.87368421053,3326.4,4190.652631578946,7517.052631578946
1191,Arrival,123692.64827586211,3992.772413793106,4701.020689655175,8693.793103448283
1191,Reallocation,204212.80000000005,0.0,0.0,0.0
1191,Ride,98828.4357723577,3698.003252032519,4230.725203252032,7928.7284552845595
1191,Rideshare,78449.54754098364,3014.793442622951,3691.6721311475403,6706.4655737704925
1192,Arrival,138837.85631067966,3464.2951456310684,4147.619417475728,7611.914563106797
1192,Ride,171045.6,3682.8,3643.2,7326.0
1192,Rideshare,62199.051851851866,3624.296296296296,3273.6000000000004,6897.896296296296
1193,Arrival,129715.55744680851,3492.1021276595757,3924.0510638297883,7416.153191489362
1193,Reallocation,190924.79999999993,0.0,0.0,0.0
1193,Ride,111399.20000000001,3863.2000000000003,2780.7999999999997,6644.0
1193,Rideshare,59059.263999999996,3198.2719999999995,3455.2320000000004,6653.504
1194,Arrival,122024.1347368421,3241.92,4286.804210526314,7528.724210526314
1194,Reallocation,232531.20000000004,0.0,0.0,0.0
1194,Ride,89054.73280000001,3651.9295999999977,3735.142400000003,7387.072000000005
1194,Rideshare,65607.9780821918,3309.0410958904104,3206.334246575342,6515.3753424657525
1195,Arrival,113094.19354838708,3764.1290322580644,3726.0903225806446,7490.219354838708
1195,Ride,166203.84,2016.9599999999998,5670.72,7687.68
1195,Rideshare,53324.69999999999,3441.2400000000007,3503.28,6944.519999999999
1196,Arrival,124709.66808510639,3724.64680851064,3895.9659574468096,7620.6127659574495
1196,Reallocation,156675.19999999998,0.0,0.0,0.0
1196,Ride,151747.2,0.0,6388.799999999998,6388.799999999998
1196,Rideshare,63103.54285714284,3270.5828571428565,3509.691428571428,6780.274285714284
1197,Arrival,129716.39999999998,3887.9076923076914,4606.292307692307,8494.200000000004
1197,Ride,93257.93089005238,3653.7047120418842,3788.745549738216,7442.450261780106
1197,Rideshare,69164.28169014085,3202.952112676056,2863.0985915492956,6066.050704225353
1198,Arrival,133828.69677419358,3212.2838709677417,3818.064516129033,7030.348387096775
1198,Reallocation,187176.0,0.0,0.0,0.0
1198,Ride,118747.20000000003,2059.2000000000003,3505.9199999999996,5565.120000000001
1198,Rideshare,72746.10410958904,3598.356164383561,3445.0191780821915,7043.3753424657525
1199,Arrival,120753.59999999998,3245.133913043477,4193.238260869566,7438.372173913039
1199,Reallocation,281635.19999999995,0.0,0.0,0.0
1199,Ride,170966.40000000005,4505.599999999999,15664.0,20169.600000000002
1199,Rideshare,69918.19999999998,3241.149999999999,2895.7499999999995,6136.899999999999
1200,Arrival,128677.28372093024,3373.6744186046503,4697.358139534885,8071.0325581395355
1200,Reallocation,241507.2,0.0,0.0,0.0
1200,Ride,97527.69873417719,3395.1569620253154,3846.2126582278443,7241.3696202531655
1200,Rideshare,69631.32000000002,3447.1800000000003,3656.399999999999,7103.579999999999
1201,Arrival,135918.24000000002,4132.320000000001,3868.32,8000.639999999997
1201,Reallocation,192086.3999999999,0.0,0.0,0.0
1201,Ride,132356.4,1174.8,3366.0,4540.8
1201,Rideshare,73246.4,3689.5999999999995,3612.7999999999993,7302.4000000000015
1202,Arrival,132362.42962962962,3550.6370370370373,5056.414814814816,8607.05185185185
1202,Reallocation,122997.59999999999,0.0,0.0,0.0
1202,Ride,105135.36000000002,1943.0400000000002,3020.1600000000003,4963.2
1202,Rideshare,71776.0225352113,3367.3014084507035,3390.3549295774646,6757.656338028169
1203,Arrival,134590.5,3848.2714285714296,4222.114285714286,8070.385714285714
1203,Ride,92515.66779661023,3237.5796610169477,3938.522033898306,7176.10169491525
1203,Rideshare,73035.39692307694,2934.867692307693,3810.5353846153857,6745.403076923079
1204,Arrival,125988.47179487179,3413.9487179487182,4227.610256410257,7641.558974358976
1204,Reallocation,192086.3999999999,0.0,0.0,0.0
1204,Ride,66781.44,2418.2400000000002,3527.04,5945.280000000001
1204,Rideshare,58912.799999999996,3138.4,3908.7999999999997,7047.199999999999
1205,Arrival,134945.00970873787,3425.335922330098,4033.817475728155,7459.153398058254
1205,Reallocation,191980.80000000008,0.0,0.0,0.0
1205,Ride,178373.4857142857,1561.3714285714286,3092.571428571429,4653.942857142857
1205,Rideshare,71330.02105263156,3322.50947368421,3017.3810526315797,6339.890526315787
1206,Arrival,133323.85,3186.150000000001,4668.95,7855.099999999996
1206,Reallocation,166583.99999999997,0.0,0.0,0.0
1206,Ride,96064.31999999989,3708.582127659574,4077.5080851063826,7786.090212765958
1206,Rideshare,74854.33043478262,3063.165217391305,3184.0695652173913,6247.234782608693
1207,Arrival,116756.29565217387,3345.339130434784,4233.182608695652,7578.521739130436
1207,Ride,155291.4,1953.6,3465.0,5418.6
1207,Rideshare,70415.32903225806,3892.43870967742,3160.051612903226,7052.490322580644
1208,Arrival,135622.08,3358.6357894736843,3758.8042105263135,7117.440000000001
1208,Ride,34293.6,1320.0,4250.4,5570.4
1208,Rideshare,62195.46666666668,4274.844444444445,4048.9777777777776,8323.822222222221
1209,Arrival,132036.7304347827,3701.509565217391,4262.107826086957,7963.617391304351
1209,Reallocation,169910.39999999997,0.0,0.0,0.0
1209,Ride,87306.86608695645,3709.0852173913063,4023.1304347826076,7732.215652173911
1209,Rideshare,61613.3189189189,3515.4810810810814,3540.454054054054,7055.935135135133
1210,Arrival,145608.14400000003,3854.928000000002,4444.704,8299.632000000003
1210,Ride,109220.5714285714,3085.0285714285715,5144.228571428573,8229.257142857145
1210,Rideshare,79228.7157894737,3307.8736842105263,2653.894736842105,5961.768421052632
1211,Arrival,133603.59587628866,3234.40824742268,4445.5422680412385,7679.950515463917
1211,Ride,137887.20000000004,2824.8,2587.2,5412.0
1211,Rideshare,60619.756521739146,3795.478260869565,3045.565217391304,6841.04347826087
1212,Arrival,117110.96774193544,3715.8709677419365,4346.064516129032,8061.935483870969
1212,Reallocation,214803.6,0.0,0.0,0.0
1212,Ride,93799.08669527895,3788.003433476396,4042.259227467808,7830.262660944208
1212,Rideshare,59794.94399999999,4212.736000000002,3437.6319999999996,7650.368000000001
1213,Arrival,130858.20000000007,3510.1000000000004,4418.700000000001,7928.800000000002
1213,Ride,112328.22857142854,2474.057142857143,2994.5142857142855,5468.571428571428
1213,Rideshare,58163.17808219178,4466.301369863015,4052.580821917807,8518.882191780822
1214,Arrival,138104.34000000003,3633.9600000000005,4312.4400000000005,7946.4000000000015
1214,Ride,209932.8,6956.4,4065.6,11022.000000000002
1214,Rideshare,78713.90476190479,4342.17142857143,3732.8761904761914,8075.047619047619
1215,Arrival,126227.2,3504.302702702704,4397.621621621621,7901.924324324325
1215,Reallocation,224664.0,0.0,0.0,0.0
1215,Ride,91787.6142857143,3519.9214285714284,3900.1285714285727,7420.05
1215,Rideshare,64982.17846153845,3180.184615384615,3778.0430769230766,6958.227692307692
1216,Arrival,147693.3957446809,3609.4978723404256,4174.008510638298,7783.5063829787205
1216,Reallocation,197735.99999999997,0.0,0.0,0.0
1216,Ride,104415.77142857143,2127.0857142857144,3944.9142857142856,6072.0
1216,Rideshare,63462.126315789494,4164.9473684210525,3711.9789473684204,7876.926315789476
1217,Arrival,139341.08571428567,3415.5,4314.5142857142855,7730.014285714288
1217,Ride,189050.40000000002,0.0,3273.6,3273.6
1217,Rideshare,72658.01481481484,3119.1111111111104,3893.5111111111105,7012.6222222222195
1218,Arrival,125214.92210526315,3207.461052631578,4365.726315789473,7573.187368421052
1218,Ride,91433.0114942529,3540.4321839080467,3811.7149425287366,7352.147126436779
1218,Rideshare,59942.62153846154,3153.3784615384616,3427.1261538461536,6580.504615384616
1219,Arrival,131222.92173913046,3550.2260869565216,4122.41739130435,7672.64347826087
1219,Ride,137121.5999999999,9134.4,0.0,9134.4
1219,Rideshare,74530.64347826087,3427.4086956521746,3704.4173913043483,7131.826086956524
1220,Arrival,129961.61538461542,3811.2461538461534,3810.2307692307704,7621.47692307692
1220,Reallocation,190740.0,0.0,0.0,0.0
1220,Ride,171663.36000000002,0.0,3241.9200000000005,3241.9200000000005
1220,Rideshare,75016.48000000003,3761.120000000001,3754.0800000000004,7515.200000000002
1221,Arrival,151725.16173913048,3117.495652173913,4102.789565217392,7220.285217391305
1221,Ride,93056.19840000005,3898.5407999999993,4031.1744000000017,7929.7152
1221,Rideshare,58718.399999999994,3225.6,4548.800000000001,7774.4
1222,Arrival,125037.80186915888,3617.540186915888,4282.228037383178,7899.768224299065
1222,Reallocation,184060.8000000001,0.0,0.0,0.0
1222,Ride,143003.52,1921.92,2650.56,4572.4800000000005
1222,Rideshare,59433.99452054794,3183.9123287671227,3709.742465753424,6893.654794520547
1223,Arrival,130667.09333333335,3211.4133333333334,4365.386666666665,7576.800000000001
1223,Ride,50912.4,3036.0,2151.6,5187.6
1223,Rideshare,72231.97611940299,3964.728358208955,3726.7343283582086,7691.462686567165
1224,Arrival,115361.02641509433,4379.411320754717,4482.520754716981,8861.932075471695
1224,Ride,93995.5789473684,3620.968421052634,3840.505263157893,7461.4736842105285
1224,Rideshare,67085.03999999998,3586.88,3580.719999999999,7167.600000000001
1225,Arrival,134942.7574468085,3903.829787234043,4343.642553191489,8247.472340425533
1225,Reallocation,213576.00000000006,0.0,0.0,0.0
1225,Ride,135660.80000000002,1144.0,2904.0,4048.0
1225,Rideshare,68107.05000000002,2833.0499999999997,3997.1249999999995,6830.175000000003
1226,Arrival,134955.83119266052,2965.0348623853215,3776.4110091743114,6741.445871559635
1226,Reallocation,163310.39999999997,0.0,0.0,0.0
1226,Ride,162192.79999999996,2490.4,5192.0,7682.399999999999
1226,Rideshare,54055.20000000002,3739.200000000001,3585.6,7324.8
1227,Arrival,132910.5306122449,3342.024489795919,4579.05306122449,7921.07755102041
1227,Reallocation,237124.80000000005,0.0,0.0,0.0
1227,Ride,93170.27160493829,3580.1876543209905,4146.864197530863,7727.051851851854
1227,Rideshare,82419.7647058824,3777.788235294118,3106.917647058824,6884.705882352942
1228,Arrival,131787.78461538462,3715.292307692308,3867.0923076923063,7582.384615384612
1228,Reallocation,207636.00000000006,0.0,0.0,0.0
1228,Ride,178930.40000000002,1821.6000000000001,2992.0,4813.599999999999
1228,Rideshare,81431.91864406777,3538.494915254236,2735.7559322033894,6274.250847457628
1229,Arrival,134322.63225806452,3416.670967741936,3793.651612903226,7210.322580645159
1229,Reallocation,198000.0000000001,0.0,0.0,0.0
1229,Ride,51955.200000000004,1038.3999999999999,2745.6,3784.0
1229,Rideshare,76097.32881355936,3402.4677966101685,3060.610169491526,6463.077966101696
1230,Arrival,123511.70526315788,3218.4842105263156,4095.24210526316,7313.726315789474
1230,Ride,92598.05387755108,3382.217142857144,3740.1795918367357,7122.396734693877
1230,Rideshare,71240.60952380951,3026.3619047619045,4047.1619047619038,7073.52380952381
1231,Arrival,132323.1824175824,3950.7164835164835,3900.8175824175833,7851.5340659340645
1231,Reallocation,202920.96000000005,0.0,0.0,0.0
1231,Ride,217153.19999999995,963.5999999999999,5544.0,6507.6
1231,Rideshare,104249.13230769233,2963.2984615384607,3355.6430769230765,6318.9415384615395
1232,Arrival,141089.38105263162,3568.1684210526314,4319.040000000001,7887.208421052632
1232,Ride,149045.6,2059.2,4672.8,6732.0
1232,Rideshare,78898.09230769232,3490.892307692309,3142.953846153846,6633.846153846154
1233,Arrival,123578.91764705878,3697.035294117648,3661.8352941176468,7358.870588235297
1233,Reallocation,265214.4,0.0,0.0,0.0
1233,Ride,86926.0728624536,3573.7159851301103,3868.5323420074346,7442.248327137545
1233,Rideshare,73387.60000000002,3706.5600000000004,3793.6800000000017,7500.240000000002
1234,Arrival,126321.64752475246,3719.0019801980216,4210.930693069306,7929.932673267324
1234,Reallocation,213576.00000000006,0.0,0.0,0.0
1234,Ride,135496.53333333333,2786.6666666666665,6793.599999999999,9580.266666666666
1234,Rideshare,70510.37288135594,3109.8305084745757,3408.7322033898313,6518.562711864408
1235,Arrival,127694.84444444439,3486.266666666667,4310.533333333333,7796.799999999999
1235,Reallocation,172972.80000000002,0.0,0.0,0.0
1235,Ride,157977.6,2059.2,3115.2000000000003,5174.4
1235,Rideshare,86911.48474576272,2429.694915254237,3255.701694915254,5685.3966101694905
1236,Arrival,125652.26666666668,3215.4222222222215,3959.0222222222224,7174.44444444445
1236,Reallocation,207794.4,0.0,0.0,0.0
1236,Ride,89013.77510729611,3273.826609442061,4483.694420600858,7757.521030042921
1236,Rideshare,75979.2,3229.903448275862,3520.3034482758612,6750.206896551724
1237,Arrival,134403.4775510204,3508.5061224489796,4156.653061224492,7665.159183673468
1237,Reallocation,197735.99999999997,0.0,0.0,0.0
1237,Ride,152433.59999999998,1003.2000000000002,2675.2000000000003,3678.4
1237,Rideshare,94751.30322580646,3170.5548387096774,3019.8193548387094,6190.374193548387
1238,Arrival,142843.36000000002,3704.2133333333336,3855.573333333334,7559.786666666665
1238,Ride,194620.79999999996,3484.7999999999997,2411.2000000000003,5896.0
1238,Rideshare,78222.73684210527,3099.452631578947,3789.5578947368426,6889.010526315789
1239,Arrival,127606.12173913042,3578.9217391304364,3309.1826086956535,6888.104347826088
1239,Reallocation,159112.80000000005,0.0,0.0,0.0
1239,Ride,91230.276923077,3537.1487179487185,3956.3897435897466,7493.538461538462
1239,Rideshare,67739.35384615384,4013.8153846153846,3554.861538461538,7568.676923076921
1240,Arrival,126728.07529411765,4386.748235294117,4386.12705882353,8772.875294117648
1240,Reallocation,220809.6,0.0,0.0,0.0
1240,Ride,116272.20000000003,3742.2,4448.4,8190.6
1240,Rideshare,89817.60000000002,3620.16,2531.519999999999,6151.679999999999
1241,Arrival,141798.59999999995,3586.8,3953.4,7540.199999999996
1241,Reallocation,240715.2,0.0,0.0,0.0
1241,Ride,132303.59999999998,976.8,2719.2,3696.0
1241,Rideshare,90224.08421052636,3158.736842105262,3106.863157894738,6265.599999999999
1242,Arrival,138695.4893617022,3868.442553191488,4741.327659574468,8609.770212765954
1242,Reallocation,135379.19999999998,0.0,0.0,0.0
1242,Ride,103257.29729729735,3669.124324324323,3712.4108108108094,7381.535135135135
1242,Rideshare,86951.63773584907,3103.245283018868,3287.5471698113215,6390.792452830188
1243,Arrival,119515.9486238532,3527.911926605506,3929.4825688073415,7457.394495412844
1243,Reallocation,168389.75999999998,0.0,0.0,0.0
1243,Ride,134085.59999999998,3075.6000000000004,6784.8,9860.4
1243,Rideshare,80927.07096774194,4207.819354838709,3047.9225806451614,7255.74193548387
1244,Arrival,132188.57142857145,3814.1714285714284,3634.1485714285727,7448.319999999999
1244,Ride,173958.4,1496.0,3396.8000000000006,4892.8
1244,Rideshare,74306.91147540981,3804.196721311475,3235.514754098361,7039.711475409835
1245,Arrival,119632.03516483512,4230.382417582418,3576.474725274725,7806.857142857144
1245,Reallocation,151324.8,0.0,0.0,0.0
1245,Ride,88670.58227848099,4084.5367088607595,3975.8177215189853,8060.354430379746
1245,Rideshare,83020.64262295082,2833.0229508196717,3701.19344262295,6534.216393442623
1246,Arrival,139077.04186046516,3056.260465116279,4188.390697674419,7244.651162790697
1246,Reallocation,203596.80000000005,0.0,0.0,0.0
1246,Ride,161033.40000000002,2824.8,5590.2,8415.0
1246,Rideshare,85770.5704918033,3557.508196721312,2675.4885245901637,6232.996721311476
1247,Arrival,144074.0888888889,3132.799999999999,3471.111111111113,6603.911111111113
1247,Ride,168418.80000000002,1029.6,6058.8,7088.400000000001
1247,Rideshare,84953.41016949154,4263.37627118644,3814.128813559322,8077.505084745764
1248,Arrival,128914.53203883496,3028.5669902912637,4051.759223300971,7080.326213592234
1248,Reallocation,175278.40000000002,0.0,0.0,0.0
1248,Ride,88767.40714285718,3706.8428571428562,3791.2285714285726,7498.071428571428
1248,Rideshare,86856.00000000001,3695.999999999999,3877.7538461538456,7573.753846153845
1249,Arrival,145951.4790697674,3226.9395348837206,4179.7953488372095,7406.734883720931
1249,Ride,230366.40000000002,1531.2,3537.6000000000004,5068.8
1249,Rideshare,59145.38666666667,4025.706666666667,3165.6533333333336,7191.360000000001
1250,Arrival,140681.37600000005,3257.7600000000007,4199.712000000002,7457.472000000002
1250,Reallocation,132897.6,0.0,0.0,0.0
1250,Ride,86380.8,668.8000000000001,9891.199999999999,10560.0
1250,Rideshare,90851.67567567567,3947.156756756757,3791.610810810812,7738.767567567568
1251,Arrival,127011.9903614458,3547.778313253011,3699.8168674698786,7247.595180722889
1251,Reallocation,168484.80000000008,0.0,0.0,0.0
1251,Ride,98886.73548387094,3469.2580645161274,4106.26451612903,7575.5225806451635
1251,Rideshare,72785.90000000002,3556.2999999999993,3817.0,7373.299999999999
1252,Arrival,121697.47415730334,3768.970786516855,3671.6764044943834,7440.64719101124
1252,Reallocation,127512.0,0.0,0.0,0.0
1252,Ride,162703.20000000004,3326.3999999999996,4171.2,7497.599999999999
1252,Rideshare,81031.93043478264,3822.2608695652175,3366.5739130434777,7188.834782608695
1253,Arrival,128732.67326732674,3663.5881188118797,4082.3287128712855,7745.9168316831665
1253,Ride,139133.86666666667,2246.9333333333334,6775.999999999999,9022.933333333336
1253,Rideshare,70088.37647058823,3961.035294117647,2881.2235294117645,6842.258823529415
1254,Arrival,107529.04186046513,3648.111627906977,3355.8697674418595,7003.98139534884
1254,Reallocation,168484.80000000008,0.0,0.0,0.0
1254,Ride,88793.53999999995,3328.38,3886.960000000004,7215.340000000003
1254,Rideshare,67350.17142857144,3639.967346938776,3214.3346938775517,6854.302040816327
1255,Arrival,120774.36404494391,3972.458426966292,4093.483146067415,8065.94157303371
1255,Ride,159649.6,1980.0,3264.7999999999997,5244.799999999999
1255,Rideshare,86100.95999999998,2421.4080000000004,4933.632,7355.039999999999
1256,Arrival,135464.73599999998,3376.0319999999974,4620.528000000001,7996.559999999997
1256,Reallocation,132897.6,0.0,0.0,0.0
1256,Ride,172299.60000000003,3088.8,3352.8,6441.6
1256,Rideshare,93372.57600000003,4001.1839999999993,3370.7519999999986,7371.936
1257,Arrival,139460.74999999997,3393.5000000000005,3836.25,7229.75
1257,Reallocation,210724.80000000005,0.0,0.0,0.0
1257,Ride,89129.61951219509,3636.9756097560967,3936.8195121951208,7573.795121951222
1257,Rideshare,67031.285106383,3851.0297872340425,3771.2680851063838,7622.297872340424
1258,Arrival,137635.70526315787,3150.7705263157895,3978.8968421052646,7129.667368421053
1258,Ride,244859.99999999994,3168.0,6336.0,9504.0
1258,Rideshare,64290.94736842104,2815.0736842105252,3807.157894736842,6622.231578947369
1259,Arrival,125440.68990825684,3456.2201834862385,2666.6422018348626,6122.862385321103
1259,Reallocation,257822.40000000005,0.0,0.0,0.0
1259,Ride,202210.8,2547.6,4831.2,7378.8
1259,Rideshare,90760.74418604653,4048.4093023255814,4001.748837209302,8050.158139534885
1260,Arrival,117381.47142857146,3850.157142857142,4141.97142857143,7992.12857142857
1260,Reallocation,201682.80000000005,0.0,0.0,0.0
1260,Ride,96127.68,3678.9531428571427,4005.8605714285754,7684.81371428572
1260,Rideshare,93912.34285714282,2990.742857142857,4000.5428571428565,6991.285714285711
1261,Arrival,158043.07200000004,3527.5679999999998,4179.647999999999,7707.216000000004
1261,Reallocation,138600.0,0.0,0.0,0.0
1261,Ride,114620.00000000001,2156.0,2842.3999999999996,4998.400000000001
1261,Rideshare,91634.40000000001,2929.3000000000006,3784.0,6713.3
1262,Arrival,130776.58536585368,3130.6536585365857,3944.546341463416,7075.199999999997
1262,Reallocation,191980.80000000008,0.0,0.0,0.0
1262,Ride,153301.02857142856,3145.371428571428,4721.828571428572,7867.200000000002
1262,Rideshare,103131.60000000002,3419.8153846153846,3351.784615384616,6771.600000000001
1263,Arrival,122906.09708737866,3781.095145631069,3861.064077669902,7642.159223300969
1263,Ride,91241.76305732488,3282.007643312101,3747.1184713375787,7029.12611464968
1263,Rideshare,80682.56842105265,2662.231578947368,3054.0631578947364,5716.294736842105
1264,Arrival,127018.0485981308,3563.7532710280366,4342.429906542056,7906.183177570094
1264,Ride,187577.27999999997,1605.1200000000001,4424.64,6029.76
1264,Rideshare,87011.29411764706,2824.282352941176,3041.694117647059,5865.976470588236
1265,Arrival,118812.82990654201,3357.9813084112143,4216.598130841122,7574.579439252334
1265,Reallocation,204784.80000000005,0.0,0.0,0.0
1265,Ride,101777.28000000003,538.5600000000001,2006.4,2544.96
1265,Rideshare,86388.16744186047,3827.3860465116272,4112.26046511628,7939.646511627908
1266,Arrival,121408.19277108436,3161.0024096385546,3911.0168674698807,7072.019277108432
1266,Reallocation,209140.79999999993,0.0,0.0,0.0
1266,Ride,100366.89882352944,3721.778823529412,3878.936470588236,7600.715294117645
1266,Rideshare,78008.40000000001,3848.3999999999996,4472.399999999999,8320.800000000001
1267,Arrival,167152.8,3574.800000000001,4380.600000000002,7955.400000000001
1267,Reallocation,190898.39999999997,0.0,0.0,0.0
1267,Ride,161930.05714285708,1659.4285714285713,3047.3142857142852,4706.742857142856
1267,Rideshare,81656.75294117648,4162.917647058823,3249.7882352941174,7412.705882352942
1268,Arrival,134324.487804878,3494.458536585367,4051.4341463414644,7545.892682926828
1268,Reallocation,229785.6,0.0,0.0,0.0
1268,Ride,157458.4,836.0,2358.4,3194.4
1268,Rideshare,79294.40000000001,3089.6,3251.2,6340.8
1269,Arrival,129619.05,3796.65,4668.400000000002,8465.050000000001
1269,Reallocation,157607.99999999997,0.0,0.0,0.0
1269,Ride,95222.33093525174,3799.7007194244607,4340.615827338131,8140.3165467625895
1269,Rideshare,97354.75200000001,3853.3440000000014,3013.824,6867.168000000001
1270,Arrival,136145.68988764044,3289.0247191011235,3615.3168539325843,6904.341573033708
1270,Reallocation,86011.20000000001,0.0,0.0,0.0
1270,Ride,111619.2,3051.84,3600.96,6652.799999999998
1270,Rideshare,82309.7846153846,3232.9846153846156,3429.2923076923075,6662.2769230769245
1271,Arrival,133586.6734177215,2863.8987341772154,2964.151898734177,5828.050632911394
1271,Reallocation,274401.6,0.0,0.0,0.0
1271,Ride,111619.20000000003,2534.4,0.0,2534.4
1271,Rideshare,92865.88235294116,3627.6705882352944,3668.0470588235294,7295.717647058824
1272,Arrival,128870.25306122442,3363.036734693878,5163.085714285713,8526.122448979591
1272,Reallocation,265214.4,0.0,0.0,0.0
1272,Ride,94800.0966442953,3600.3221476510084,4247.742281879194,7848.0644295302
1272,Rideshare,80346.75000000001,3329.7,3318.1499999999996,6647.85
1273,Arrival,134381.94000000006,3802.920000000001,4368.540000000003,8171.460000000001
1273,Reallocation,147338.4,0.0,0.0,0.0
1273,Ride,120975.35999999999,601.9200000000001,4097.280000000001,4699.200000000001
1273,Rideshare,84612.56170212768,3874.6212765957443,3493.7872340425524,7368.408510638297
1274,Arrival,128069.91999999997,3934.773333333335,3510.613333333333,7445.386666666666
1274,Reallocation,423983.9999999998,0.0,0.0,0.0
1274,Ride,89126.39999999998,1689.6,5227.2,6916.799999999999
1274,Rideshare,78520.84705882354,2707.294117647058,3425.7882352941183,6133.0823529411755
1275,Arrival,127565.98651685385,2861.285393258427,4329.600000000001,7190.885393258426
1275,Ride,94792.98782608699,3780.480000000001,3752.4730434782623,7532.953043478261
1275,Rideshare,69488.76000000001,3553.4399999999996,2929.08,6482.5199999999995
1276,Arrival,143901.43366336633,3613.9247524752473,3679.2712871287126,7293.196039603961
1276,Reallocation,176642.39999999997,0.0,0.0,0.0
1276,Ride,186278.39999999997,818.4,6864.000000000001,7682.400000000001
1276,Rideshare,57797.52,4301.879999999999,3206.2799999999993,7508.160000000001
1277,Arrival,150392.56774193543,3613.1096774193547,4081.4967741935493,7694.606451612901
1277,Reallocation,130231.19999999998,0.0,0.0,0.0
1277,Ride,100496.0,369.59999999999997,4945.599999999999,5315.2
1277,Rideshare,102094.40000000002,3014.4,2761.6,5775.999999999999
1278,Arrival,136197.03829787232,3953.259574468088,4393.072340425532,8346.331914893619
1278,Reallocation,139128.00000000006,0.0,0.0,0.0
1278,Ride,90760.5265822785,3904.8607594936702,4310.551898734178,8215.412658227848
1278,Rideshare,78425.6,2492.6000000000004,2340.7999999999997,4833.400000000001
1279,Arrival,121647.54059405942,3349.924752475249,4342.669306930693,7692.5940594059375
1279,Ride,107940.8,1108.8,9504.0,10612.800000000001
1279,Rideshare,80746.48421052631,3044.3368421052637,3080.463157894737,6124.799999999999
1280,Arrival,120791.73333333331,3880.2133333333322,3793.386666666667,7673.6
1280,Ride,211200.0,2572.1142857142854,6848.914285714286,9421.028571428573
1280,Rideshare,86005.33333333336,2933.333333333333,2782.266666666667,5715.6
1281,Arrival,146374.1052631579,4258.042105263157,4185.789473684213,8443.831578947365
1281,Reallocation,232161.59999999998,0.0,0.0,0.0
1281,Ride,88802.85957446805,3348.868085106382,4790.944680851065,8139.812765957444
1281,Rideshare,68784.23414634148,3059.824390243902,3757.814634146341,6817.639024390246
1282,Arrival,119861.80219780217,3424.457142857144,3796.958241758242,7221.415384615382
1282,Reallocation,265584.00000000006,0.0,0.0,0.0
1282,Ride,149793.59999999995,2787.84,4994.879999999999,7782.719999999999
1282,Rideshare,76938.40000000002,2784.1,3889.599999999999,6673.700000000001
1283,Arrival,140308.05436893203,3832.3572815533985,3548.8776699029117,7381.234951456311
1283,Reallocation,160828.80000000005,0.0,0.0,0.0
1283,Ride,58062.39999999999,3731.2000000000003,3449.6000000000004,7180.8
1283,Rideshare,57557.109677419365,4895.070967741935,3796.4903225806456,8691.56129032258
1284,Arrival,135065.95384615377,3134.4923076923073,4102.66153846154,7237.15384615385
