minute,type,VMT,origin_walk,dest_walk,total_walk
1156,Reallocation,111992.1,0.0,0.0,0.0
1156,Ride,131253.25714285712,0.0,0.0,0.0
1157,Arrival,78808.95999999993,40.96,36.800000000000004,77.76000000000002
1157,Dropped,111909.59999999999,0.0,0.0,0.0
1157,Reallocation,136156.80000000002,0.0,0.0,0.0
1157,Ride,136065.6,0.0,0.0,0.0
1158,Arrival,73509.47218934911,21.55739644970414,45.61420118343195,67.17159763313609
1158,Dropped,65768.0,256.0,27.2,283.2
1158,Reallocation,94290.24,0.0,0.0,0.0
1158,Ride,72569.27457627111,72.33898305084746,39.07796610169492,111.41694915254239
1159,Arrival,80110.88741721856,67.83576158940397,57.3456953642384,125.1814569536424
1159,Dropped,99897.60000000002,739.2,0.0,739.2
1159,Reallocation,127013.70000000001,0.0,0.0,0.0
1159,Ride,123789.6,0.0,0.0,0.0
1160,Arrival,73682.98666666671,39.50222222222223,61.404444444444444,100.90666666666668
1160,Dropped,200798.4,0.0,0.0,0.0
1160,Reallocation,122047.19999999998,0.0,0.0,0.0
1160,Ride,88999.68000000001,0.0,0.0,0.0
1161,Arrival,87943.19999999998,17.76,65.75999999999999,83.52
1161,Dropped,72254.0210526316,130.61052631578949,73.6421052631579,204.2526315789474
1161,Reallocation,126907.2,0.0,0.0,0.0
1161,Ride,69838.25454545452,35.63636363636365,33.6,69.23636363636363
1162,Arrival,71343.75111111111,59.84,22.293333333333333,82.13333333333334
1162,Reallocation,116287.93846153846,0.0,0.0,0.0
1162,Ride,121536.79999999999,0.0,0.0,0.0
1163,Arrival,79420.76521739126,31.75652173913043,19.895652173913042,51.65217391304348
1163,Reallocation,177573.43999999997,0.0,0.0,0.0
1163,Ride,128747.52000000002,295.68,0.0,295.68
1164,Arrival,80233.56,31.35,26.07,57.419999999999995
1164,Dropped,62123.85882352942,251.57647058823525,104.56470588235294,356.14117647058816
1164,Reallocation,100966.79999999999,0.0,0.0,0.0
1164,Ride,66952.99672131147,61.62885245901639,63.87934426229507,125.50819672131148
1165,Arrival,78794.89655172414,36.86896551724138,16.841379310344827,53.71034482758621
1165,Reallocation,131581.11999999997,0.0,0.0,0.0
1165,Ride,150618.59999999998,0.0,0.0,0.0
1166,Arrival,81464.87843137259,41.75686274509804,22.431372549019606,64.18823529411765
1166,Dropped,88598.4,0.0,0.0,0.0
1166,Reallocation,120216.28235294118,0.0,0.0,0.0
1166,Ride,111183.6,0.0,0.0,0.0
1167,Arrival,76976.18823529415,52.8,10.0078431372549,62.80784313725489
1167,Dropped,67511.25333333333,181.86666666666667,50.45333333333333,232.32
1167,Reallocation,99287.46666666667,0.0,0.0,0.0
1167,Ride,72010.97704918035,33.4688524590164,56.26229508196721,89.73114754098356
1168,Arrival,82824.82025316458,54.1367088607595,64.49620253164557,118.63291139240506
1168,Reallocation,115417.69411764706,0.0,0.0,0.0
1168,Ride,123699.83999999997,0.0,0.0,0.0
1169,Arrival,84551.33245033115,17.833112582781457,32.868874172185436,50.70198675496689
1169,Reallocation,131189.14285714284,0.0,0.0,0.0
1169,Ride,110814.0,0.0,0.0,0.0
1170,Arrival,83259.07764705885,45.03529411764706,38.51294117647059,83.54823529411765
1170,Dropped,52358.28292682929,356.7219512195122,96.58536585365853,453.3073170731707
1170,Reallocation,95149.24137931035,0.0,0.0,0.0
1170,Ride,69232.9956521739,47.77826086956522,28.265217391304343,76.04347826086958
1171,Arrival,77806.97872340426,37.821276595744685,57.293617021276596,95.11489361702128
1171,Reallocation,109091.61290322577,0.0,0.0,0.0
1171,Ride,103482.72,42.239999999999995,0.0,42.239999999999995
1172,Arrival,79256.20645161287,34.06451612903225,23.163870967741932,57.22838709677419
1172,Reallocation,125854.53913043476,0.0,0.0,0.0
1172,Ride,127840.53333333331,70.4,0.0,70.4
1173,Arrival,75767.26153846153,45.41538461538461,33.6,79.01538461538463
1173,Dropped,63618.890322580664,235.0451612903226,69.83225806451614,304.87741935483876
1173,Reallocation,120181.59999999999,0.0,0.0,0.0
1173,Ride,72278.41359773368,62.821529745042504,29.615864022662894,92.43739376770539
1174,Arrival,94185.52000000002,22.44,25.959999999999997,48.4
1174,Dropped,88123.2,0.0,0.0,0.0
1174,Reallocation,115116.7448275862,0.0,0.0,0.0
1174,Ride,73782.72,0.0,0.0,0.0
1175,Arrival,73251.67248322151,32.24697986577181,57.0523489932886,89.29932885906042
1175,Reallocation,138474.94736842104,0.0,0.0,0.0
1175,Ride,149173.20000000004,0.0,0.0,0.0
1176,Arrival,77831.59999999999,48.4,63.60000000000001,112.00000000000001
1176,Dropped,55534.72941176471,203.43529411764706,26.400000000000002,229.83529411764707
1176,Reallocation,126945.86666666667,0.0,0.0,0.0
1176,Ride,74338.57801608578,36.662734584450405,24.63056300268097,61.29329758713137
1177,Arrival,88538.26666666669,26.033333333333335,24.93333333333333,50.96666666666667
1177,Reallocation,106775.49473684213,0.0,0.0,0.0
1177,Ride,106691.2,88.0,0.0,88.0
1178,Arrival,85981.72269938649,14.576687116564417,49.23680981595092,63.81349693251533
1178,Dropped,121968.00000000004,633.6,0.0,633.6
1178,Reallocation,111189.25714285711,0.0,0.0,0.0
1178,Ride,71755.20000000003,35.199999999999996,0.0,35.199999999999996
1179,Arrival,86321.82857142857,40.8,14.742857142857144,55.54285714285713
1179,Dropped,72647.14285714286,203.65714285714284,152.74285714285716,356.4
1179,Reallocation,110988.11428571425,0.0,0.0,0.0
1179,Ride,71364.48000000003,55.10999999999999,38.775000000000006,93.885
1180,Arrival,82596.11249999997,32.5875,35.06250000000001,67.64999999999999
1180,Dropped,133478.40000000002,0.0,0.0,0.0
1180,Reallocation,105298.84444444446,0.0,0.0,0.0
1180,Ride,114972.0,0.0,0.0,0.0
1181,Arrival,82314.16470588234,40.72156862745098,42.79215686274509,83.51372549019608
1181,Reallocation,118704.95999999999,0.0,0.0,0.0
1181,Ride,75345.59999999999,0.0,241.37142857142857,241.37142857142857
1182,Arrival,75357.37070063701,39.684076433121014,58.51719745222929,98.20127388535033
1182,Dropped,73417.42222222223,148.62222222222223,19.555555555555557,168.17777777777778
1182,Reallocation,131555.99999999997,0.0,0.0,0.0
1182,Ride,71246.36011080329,34.809972299168976,44.90193905817174,79.71191135734072
1183,Arrival,89053.50796460181,40.651327433628325,27.56814159292035,68.21946902654867
1183,Reallocation,109608.57600000002,0.0,0.0,0.0
1183,Ride,120512.22857142857,226.28571428571428,0.0,226.28571428571428
1184,Arrival,83662.36521739131,51.269565217391296,36.73043478260869,88.00000000000001
1184,Reallocation,122160.83478260873,0.0,0.0,0.0
1184,Ride,113037.25714285714,45.25714285714286,0.0,45.25714285714286
1185,Arrival,79306.34366197178,11.898591549295775,18.963380281690142,30.86197183098592
1185,Dropped,71019.7714285714,223.77142857142857,38.97142857142857,262.74285714285713
1185,Reallocation,119265.29999999997,0.0,0.0,0.0
1185,Ride,65394.37053824368,40.38526912181303,43.37677053824362,83.76203966005666
1186,Arrival,80053.0054054054,37.81621621621622,29.967567567567567,67.78378378378379
1186,Dropped,71913.59999999999,0.0,0.0,0.0
1186,Reallocation,122065.67999999998,0.0,0.0,0.0
1186,Ride,91977.59999999998,0.0,0.0,0.0
1187,Arrival,83136.97443609021,45.25714285714286,48.0360902255639,93.29323308270676
1187,Reallocation,125494.4842105263,0.0,0.0,0.0
1187,Ride,92452.79999999997,203.65714285714284,0.0,203.65714285714284
1188,Arrival,89268.74880000004,60.4032,14.361600000000001,74.76480000000001
1188,Dropped,63823.81176470588,219.48235294117652,88.0,307.4823529411765
1188,Reallocation,131708.1333333333,0.0,0.0,0.0
1188,Ride,76159.1056179775,69.8561797752809,38.41348314606742,108.2696629213483
1189,Arrival,83302.10370370369,44.32592592592593,19.22962962962963,63.55555555555554
1189,Dropped,105019.2,0.0,0.0,0.0
1189,Reallocation,122759.99999999999,0.0,0.0,0.0
1189,Ride,138827.03999999998,0.0,0.0,0.0
1190,Arrival,82591.38461538458,35.74153846153846,54.83076923076923,90.57230769230769
1190,Dropped,44457.6,0.0,0.0,0.0
1190,Reallocation,125020.79999999999,0.0,0.0,0.0
1190,Ride,104091.4285714286,0.0,0.0,0.0
1191,Arrival,88060.4751879699,36.920300751879694,25.804511278195488,62.724812030075185
1191,Dropped,51746.112,84.48,185.856,270.336
1191,Reallocation,153765.7846153846,0.0,0.0,0.0
1191,Ride,77730.3488372093,61.24186046511627,40.21395348837209,101.45581395348837
1192,Arrival,79099.86206896554,71.00689655172415,55.348965517241375,126.35586206896551
1192,Dropped,133531.2,0.0,0.0,0.0
1192,Reallocation,116133.59999999996,0.0,0.0,0.0
1192,Ride,113766.39999999998,35.199999999999996,0.0,35.199999999999996
1193,Arrival,78147.19999999997,78.4,47.2,125.59999999999998
1193,Dropped,24763.200000000004,0.0,0.0,0.0
1193,Reallocation,108283.61739130433,0.0,0.0,0.0
1193,Ride,102083.52,0.0,0.0,0.0
1194,Arrival,79606.44604316549,33.4273381294964,21.65179856115108,55.07913669064748
1194,Dropped,48386.9023255814,252.94883720930238,66.30697674418604,319.2558139534885
1194,Reallocation,101187.42857142855,0.0,0.0,0.0
1194,Ride,73366.23614457832,37.850602409638554,35.46506024096385,73.31566265060239
1195,Arrival,89965.01250000003,68.475,28.4625,96.93749999999999
1195,Reallocation,140523.0315789474,0.0,0.0,0.0
1195,Ride,123868.8,0.0,0.0,0.0
1196,Arrival,86133.75766423355,49.331386861313874,53.57080291970803,102.90218978102189
1196,Reallocation,115725.86666666665,0.0,0.0,0.0
1196,Ride,106201.92,0.0,0.0,0.0
1197,Arrival,77466.53538461542,49.144615384615385,23.15076923076923,72.2953846153846
1197,Dropped,48139.52000000001,117.92,70.4,188.32000000000002
1197,Reallocation,132083.45806451613,0.0,0.0,0.0
1197,Ride,73298.7,49.65,34.05,83.69999999999999
1198,Arrival,90134.44403669721,45.53394495412844,30.03302752293578,75.56697247706421
1198,Reallocation,127353.59999999999,0.0,0.0,0.0
1198,Ride,106867.2,0.0,0.0,0.0
1199,Arrival,73074.01791044779,48.465671641791054,3.9402985074626864,52.40597014925374
1199,Reallocation,120167.77142857143,0.0,0.0,0.0
1199,Ride,126139.19999999995,0.0,0.0,0.0
1200,Arrival,77023.64999999997,68.06249999999999,68.475,136.5375
1200,Dropped,52359.8307692308,244.7076923076923,88.84615384615384,333.55384615384617
1200,Reallocation,129393.59999999999,0.0,0.0,0.0
1200,Ride,75493.29999999996,38.5,29.200000000000003,67.7
1201,Arrival,83738.58151260501,79.4218487394958,39.932773109243705,119.35462184873951
1201,Reallocation,95382.144,0.0,0.0,0.0
1201,Ride,110893.20000000001,0.0,0.0,0.0
1202,Arrival,77575.07999999997,62.48,25.080000000000002,87.56
1202,Reallocation,138489.59999999998,0.0,0.0,0.0
1202,Ride,98471.99999999997,0.0,0.0,0.0
1203,Arrival,77763.84000000003,19.611428571428572,46.011428571428574,65.62285714285716
1203,Dropped,79964.95609756098,155.82439024390246,0.0,155.82439024390246
1203,Reallocation,123784.31999999998,0.0,0.0,0.0
1203,Ride,72549.63692307692,56.04923076923077,36.28307692307692,92.3323076923077
1204,Arrival,87181.59999999996,34.0,52.39999999999999,86.39999999999999
1204,Dropped,17582.4,0.0,0.0,0.0
1204,Reallocation,102019.49999999999,0.0,0.0,0.0
1204,Ride,61221.6,0.0,0.0,0.0
1205,Arrival,71740.23307086612,45.31653543307086,19.54015748031496,64.85669291338584
1205,Reallocation,95422.8,0.0,0.0,0.0
1205,Ride,128583.0857142857,0.0,0.0,0.0
1206,Arrival,80351.48,39.16,29.040000000000003,68.2
1206,Dropped,81995.29411764705,180.14117647058828,83.85882352941177,264.0
1206,Reallocation,126609.11999999997,0.0,0.0,0.0
1206,Ride,75515.1412844037,37.783486238532106,32.45504587155963,70.23853211009175
1207,Arrival,84096.18461538464,17.76923076923077,21.323076923076922,39.0923076923077
1207,Reallocation,107741.69999999998,0.0,0.0,0.0
1207,Ride,107481.0,0.0,0.0,0.0
1208,Arrival,79798.54789915968,30.17142857142857,47.47563025210084,77.6470588235294
1208,Reallocation,100930.13333333336,0.0,0.0,0.0
1208,Ride,29488.8,0.0,0.0,0.0
1209,Arrival,86238.42857142857,74.95714285714287,3.7714285714285714,78.72857142857143
1209,Dropped,73608.0,276.0,96.0,372.0
1209,Reallocation,117698.74285714283,0.0,0.0,0.0
1209,Ride,65883.7384615385,62.95384615384616,55.5923076923077,118.54615384615383
1210,Arrival,82390.92093023253,62.21395348837209,17.190697674418605,79.40465116279071
1210,Reallocation,114534.20000000003,0.0,0.0,0.0
1210,Ride,90846.17142857143,0.0,0.0,0.0
1211,Arrival,74144.15094339618,39.84905660377358,20.42264150943396,60.271698113207556
1211,Reallocation,90468.24827586205,0.0,0.0,0.0
1211,Ride,88968.00000000003,0.0,0.0,0.0
1212,Arrival,79528.98461538459,26.17435897435897,36.1025641025641,62.276923076923076
1212,Dropped,78129.6,460.8,0.0,460.8
1212,Reallocation,126477.99999999996,0.0,0.0,0.0
1212,Ride,75456.90810810812,52.08648648648649,34.72432432432433,86.8108108108108
1213,Arrival,79404.31304347827,43.15826086956522,26.170434782608694,69.3286956521739
1213,Reallocation,119393.99999999997,0.0,0.0,0.0
1213,Ride,85234.2857142857,98.05714285714285,0.0,98.05714285714285
1214,Arrival,77101.56330275229,54.253211009174315,39.236697247706424,93.48990825688072
1214,Reallocation,102981.12,0.0,0.0,0.0
1214,Ride,132937.19999999998,0.0,0.0,0.0
1215,Arrival,92389.64705882352,38.30588235294118,32.61176470588235,70.91764705882352
1215,Dropped,7920.000000000001,924.0000000000001,0.0,924.0000000000001
1215,Reallocation,110436.93913043472,0.0,0.0,0.0
1215,Ride,75486.87567567565,65.4054054054054,36.15135135135135,101.55675675675677
1216,Arrival,75898.44705882353,26.400000000000002,24.847058823529412,51.24705882352941
1216,Reallocation,114604.43076923076,0.0,0.0,0.0
1216,Ride,94489.37142857142,354.5142857142857,0.0,354.5142857142857
1217,Arrival,101407.15199999996,37.488,18.48,55.96799999999999
1217,Reallocation,83683.59999999999,0.0,0.0,0.0
1217,Ride,149661.59999999998,0.0,0.0,0.0
1218,Arrival,83521.21121495326,59.70841121495327,25.16635514018692,84.8747663551402
1218,Dropped,66755.44615384615,349.2923076923077,0.0,349.2923076923077
1218,Reallocation,125887.77142857143,0.0,0.0,0.0
1218,Ride,71779.89677419359,55.14193548387096,44.49677419354839,99.63870967741933
1219,Arrival,80766.71999999999,82.56,23.52,106.08000000000001
1219,Reallocation,126809.76000000001,0.0,0.0,0.0
1219,Ride,117796.79999999994,0.0,0.0,0.0
1220,Arrival,80905.88411214954,54.77383177570093,38.489719626168224,93.26355140186915
1220,Reallocation,128721.12,0.0,0.0,0.0
1220,Ride,142728.95999999993,0.0,0.0,0.0
1221,Arrival,85848.53333333333,78.39999999999999,66.13333333333333,144.53333333333333
1221,Dropped,89487.66315789473,339.0315789473684,100.04210526315791,439.0736842105263
1221,Reallocation,115651.20000000001,0.0,0.0,0.0
1221,Ride,72265.14285714296,51.42857142857144,25.82857142857143,77.25714285714285
1222,Arrival,80526.28571428574,16.97142857142857,27.02857142857143,44.0
1222,Reallocation,119122.07999999999,0.0,0.0,0.0
1222,Ride,116392.31999999998,0.0,0.0,0.0
1223,Arrival,80108.15999999999,29.333333333333332,12.906666666666666,42.24
1223,Dropped,14995.2,528.0,0.0,528.0
1223,Reallocation,106373.14285714286,0.0,0.0,0.0
1223,Ride,54278.399999999994,0.0,0.0,0.0
1224,Arrival,93320.73707865167,38.561797752808985,71.19101123595506,109.75280898876404
1224,Dropped,67551.73333333334,422.3999999999999,120.26666666666668,542.6666666666666
1224,Reallocation,118448.50285714284,0.0,0.0,0.0
1224,Ride,75833.37142857144,38.720000000000006,32.43428571428572,71.15428571428573
1225,Arrival,90927.65000000004,104.5,15.950000000000001,120.44999999999999
1225,Dropped,26875.199999999997,316.8,0.0,316.8
1225,Reallocation,131637.43999999997,0.0,0.0,0.0
1225,Ride,150321.60000000003,0.0,0.0,0.0
1226,Arrival,89364.24672897194,30.100934579439254,28.127102803738318,58.228037383177565
1226,Dropped,225244.80000000002,0.0,0.0,0.0
1226,Reallocation,123763.2,0.0,0.0,0.0
1226,Ride,87605.76000000001,0.0,0.0,0.0
1227,Arrival,89921.23870967742,53.935483870967744,74.94193548387098,128.8774193548387
1227,Dropped,75084.53333333334,264.0,73.33333333333333,337.33333333333326
1227,Reallocation,116388.79999999999,0.0,0.0,0.0
1227,Ride,73044.92799999999,46.464000000000006,36.842666666666666,83.30666666666667
1228,Arrival,83463.7714285714,37.028571428571425,16.45714285714286,53.485714285714295
1228,Reallocation,101951.99999999999,0.0,0.0,0.0
1228,Ride,138767.19999999998,0.0,0.0,0.0
1229,Arrival,91880.16494845357,32.11546391752577,27.760824742268042,59.876288659793815
1229,Reallocation,90126.08,0.0,0.0,0.0
1229,Ride,52448.0,0.0,0.0,0.0
1230,Arrival,85470.1211009174,54.7376146788991,12.110091743119266,66.84770642201836
1230,Dropped,52463.99999999999,477.59999999999997,45.6,523.1999999999999
1230,Reallocation,121144.32000000002,0.0,0.0,0.0
1230,Ride,75339.2071748879,46.643946188340806,41.671748878923765,88.31569506726458
1231,Arrival,82332.29714285718,66.37714285714286,7.542857142857143,73.92
1231,Dropped,161726.39999999994,0.0,0.0,0.0
1231,Reallocation,131736.0,0.0,0.0,0.0
1231,Ride,168361.6,0.0,0.0,0.0
1232,Arrival,85607.43529411765,44.51764705882352,42.44705882352942,86.96470588235293
1232,Reallocation,114173.71428571429,0.0,0.0,0.0
1232,Ride,122381.59999999999,123.2,0.0,123.2
1233,Arrival,86976.44999999997,70.95,31.900000000000002,102.85000000000001
1233,Dropped,45317.066666666666,574.9333333333334,35.2,610.1333333333333
1233,Reallocation,142682.1,0.0,0.0,0.0
1233,Ride,72605.04860557767,33.657370517928285,40.388844621513954,74.04621513944224
1234,Arrival,86236.35862068964,60.689655172413794,45.51724137931034,106.20689655172414
1234,Dropped,76032.00000000001,0.0,0.0,0.0
1234,Reallocation,132878.592,0.0,0.0,0.0
1234,Ride,104372.40000000002,0.0,0.0,0.0
1235,Arrival,79338.7692307692,48.73846153846154,70.4,119.13846153846153
1235,Reallocation,107775.35999999997,0.0,0.0,0.0
1235,Ride,118747.20000000001,0.0,0.0,0.0
1236,Arrival,85754.31910112359,102.63370786516853,26.696629213483146,129.33033707865167
1236,Dropped,58383.6,312.40000000000003,57.20000000000001,369.59999999999997
1236,Reallocation,123212.57142857148,0.0,0.0,0.0
1236,Ride,71814.2117647059,44.438009049773754,64.98461538461538,109.42262443438914
1237,Arrival,85596.08275862073,38.234482758620686,32.16551724137931,70.4
1237,Reallocation,80552.26666666666,0.0,0.0,0.0
1237,Ride,132264.0,0.0,0.0,0.0
1238,Arrival,70900.73239436623,10.411267605633803,12.642253521126761,23.053521126760565
1238,Reallocation,116594.9714285714,0.0,0.0,0.0
1238,Ride,147224.0,0.0,0.0,0.0
1239,Arrival,83641.72584269663,4.152808988764045,8.898876404494382,13.051685393258426
1239,Dropped,56289.82857142858,201.14285714285714,60.34285714285714,261.48571428571427
1239,Reallocation,88941.6,0.0,0.0,0.0
1239,Ride,74877.83661971829,32.969014084507045,36.43943661971831,69.40845070422536
1240,Arrival,78706.16470588233,79.19999999999999,42.705882352941174,121.90588235294115
1240,Reallocation,98337.35999999999,0.0,0.0,0.0
1240,Ride,100590.60000000002,0.0,0.0,0.0
1241,Arrival,82871.32173913044,28.695652173913043,35.582608695652176,64.27826086956522
1241,Dropped,195624.0000000001,0.0,0.0,0.0
1241,Reallocation,110061.59999999998,0.0,0.0,0.0
1241,Ride,72160.0,0.0,0.0,0.0
1242,Arrival,85799.51999999999,45.12,36.480000000000004,81.60000000000002
1242,Dropped,67855.04000000001,408.32,28.16,436.47999999999996
1242,Reallocation,121982.66666666667,0.0,0.0,0.0
1242,Ride,83633.15942028984,53.56521739130435,38.005797101449275,91.57101449275363
1243,Arrival,73653.39259259257,3.9111111111111114,61.925925925925924,65.83703703703704
1243,Dropped,135036.0,0.0,0.0,0.0
1243,Reallocation,109365.47368421052,0.0,0.0,0.0
1243,Ride,81224.00000000001,0.0,0.0,0.0
1244,Arrival,77516.40000000001,23.4,45.0,68.39999999999999
1244,Reallocation,98271.36,0.0,0.0,0.0
1244,Ride,137702.4,0.0,0.0,0.0
1245,Arrival,81339.07692307691,73.78461538461538,70.39999999999999,144.1846153846154
1245,Dropped,51130.200000000004,255.19999999999996,15.4,270.59999999999997
1245,Reallocation,124518.46956521738,0.0,0.0,0.0
1245,Ride,71800.31549295771,64.4507042253521,51.56056338028171,116.01126760563379
1246,Arrival,87099.3951219512,31.551219512195125,41.20975609756098,72.7609756097561
1246,Reallocation,112963.71428571429,0.0,0.0,0.0
1246,Ride,134296.80000000002,0.0,0.0,0.0
1247,Arrival,99186.44999999998,37.125,33.824999999999996,70.94999999999999
1247,Reallocation,109545.6,0.0,0.0,0.0
1247,Ride,132990.0,0.0,0.0,0.0
1248,Arrival,76930.79999999999,12.0,23.400000000000002,35.4
1248,Dropped,74085.94285714286,173.4857142857143,0.0,173.4857142857143
1248,Reallocation,113556.55384615388,0.0,0.0,0.0
1248,Ride,71569.79170506912,37.714285714285715,29.92811059907834,67.64239631336406
1249,Arrival,85117.07368421054,50.021052631578954,27.09473684210526,77.11578947368422
1249,Reallocation,116904.48000000001,0.0,0.0,0.0
1249,Ride,172497.59999999992,0.0,0.0,0.0
1250,Arrival,72112.93483146065,56.95280898876405,28.476404494382017,85.42921348314607
1250,Reallocation,118121.93684210525,0.0,0.0,0.0
1250,Ride,72177.59999999999,0.0,0.0,0.0
1251,Arrival,85954.62857142855,22.0,45.25714285714285,67.25714285714287
1251,Dropped,77851.56923076924,475.20000000000005,0.0,475.20000000000005
1251,Reallocation,123554.11199999998,0.0,0.0,0.0
1251,Ride,81056.76255319147,59.31574468085107,24.93957446808511,84.25531914893617
1252,Arrival,85941.07499999997,27.224999999999998,55.275,82.5
1252,Reallocation,103710.51428571428,0.0,0.0,0.0
1252,Ride,148843.19999999995,0.0,0.0,0.0
1253,Arrival,79367.06865671644,64.62089552238807,29.15820895522388,93.77910447761195
1253,Reallocation,120615.0,0.0,0.0,0.0
1253,Ride,113355.73333333332,0.0,0.0,0.0
1254,Arrival,79148.55384615385,53.47692307692307,25.72307692307692,79.19999999999999
1254,Dropped,82762.85217391304,307.6173913043478,50.50434782608695,358.1217391304348
1254,Reallocation,125469.04615384614,0.0,0.0,0.0
1254,Ride,70379.72350230414,42.58064516129031,38.93087557603687,81.5115207373272
1255,Arrival,80172.56296296294,35.851851851851855,63.22962962962962,99.08148148148148
1255,Dropped,159746.40000000002,0.0,0.0,0.0
1255,Reallocation,100938.81600000002,0.0,0.0,0.0
1255,Ride,118654.80000000002,0.0,0.0,0.0
1256,Arrival,91015.69230769233,100.18461538461538,26.4,126.58461538461539
1256,Dropped,163257.59999999998,0.0,0.0,0.0
1256,Reallocation,119763.60000000002,0.0,0.0,0.0
1256,Ride,134745.6,0.0,0.0,0.0
1257,Arrival,78406.59199999998,40.128,35.904,76.032
1257,Dropped,74201.6,289.14285714285717,47.77142857142857,336.91428571428577
1257,Reallocation,137026.05714285714,0.0,0.0,0.0
1257,Ride,72516.45866666667,43.413333333333334,37.54666666666667,80.96
1258,Arrival,79195.40869565218,20.660869565217393,32.13913043478261,52.800000000000004
1258,Reallocation,139984.53333333333,0.0,0.0,0.0
1258,Ride,161620.8,0.0,0.0,0.0
1259,Arrival,75695.05263157895,30.568421052631578,27.09473684210526,57.663157894736834
1259,Dropped,114364.79999999999,0.0,0.0,0.0
1259,Reallocation,138285.49565217388,0.0,0.0,0.0
1259,Ride,153102.4,0.0,0.0,0.0
1260,Arrival,68595.4285714286,21.942857142857143,32.91428571428572,54.857142857142854
1260,Dropped,64953.317647058815,422.4000000000001,52.800000000000004,475.2
1260,Reallocation,126410.08695652174,0.0,0.0,0.0
1260,Ride,78603.49367088609,41.605063291139246,34.42025316455696,76.02531645569621
1261,Arrival,74111.9351351351,32.108108108108105,27.113513513513514,59.221621621621615
1261,Reallocation,119943.39310344827,0.0,0.0,0.0
1261,Ride,88360.8,88.0,0.0,88.0
1262,Arrival,85084.73599999996,100.672,60.544000000000004,161.21599999999998
1262,Dropped,95462.40000000001,0.0,0.0,0.0
1262,Reallocation,126529.92000000001,0.0,0.0,0.0
1262,Ride,119232.95999999999,0.0,0.0,0.0
1263,Arrival,74642.07567567569,29.254054054054055,27.113513513513514,56.36756756756756
1263,Dropped,72471.7714285714,569.4857142857143,49.028571428571425,618.5142857142856
1263,Reallocation,118998.62857142856,0.0,0.0,0.0
1263,Ride,71628.55384615381,41.723076923076924,50.58461538461538,92.3076923076923
1264,Arrival,75851.4086956522,73.4608695652174,36.7304347826087,110.19130434782609
1264,Dropped,122020.8,0.0,0.0,0.0
1264,Reallocation,109686.13333333333,0.0,0.0,0.0
1264,Ride,153859.19999999995,0.0,0.0,0.0
1265,Arrival,73773.89589041095,37.610958904109594,29.65479452054795,67.26575342465755
1265,Dropped,90516.80000000003,0.0,0.0,0.0
1265,Reallocation,94868.40000000002,0.0,0.0,0.0
1265,Ride,69564.00000000001,0.0,0.0,0.0
1266,Arrival,83331.0987341772,48.12151898734178,42.106329113924055,90.2278481012658
1266,Dropped,61289.06666666668,316.79999999999995,35.2,352.0
1266,Reallocation,115248.0,0.0,0.0,0.0
1266,Ride,80858.77267080746,45.585093167701864,27.875776397515526,73.4608695652174
1267,Arrival,88419.92112676057,55.030985915492955,26.771830985915496,81.80281690140845
1267,Dropped,81787.20000000001,0.0,0.0,0.0
1267,Reallocation,118652.16,0.0,0.0,0.0
1267,Ride,138696.79999999996,0.0,0.0,0.0
1268,Arrival,78360.25531914896,61.225531914893615,19.659574468085108,80.88510638297873
1268,Dropped,103382.39999999998,0.0,0.0,0.0
1268,Reallocation,112065.96923076922,0.0,0.0,0.0
1268,Ride,141838.4,0.0,0.0,0.0
1269,Arrival,73613.61126760562,53.543661971830986,45.36338028169014,98.90704225352114
1269,Dropped,44704.00000000001,0.0,0.0,0.0
1269,Reallocation,126576.0,0.0,0.0,0.0
1269,Ride,78847.87058823531,36.10588235294118,39.98823529411764,76.09411764705884
1270,Arrival,84545.99999999999,52.8,25.74,78.54
1270,Reallocation,126975.2,0.0,0.0,0.0
1270,Ride,104797.43999999999,0.0,0.0,0.0
1271,Arrival,79712.65116279067,35.609302325581396,47.88837209302325,83.49767441860466
1271,Reallocation,117923.14285714287,0.0,0.0,0.0
1271,Ride,122812.8,0.0,0.0,0.0
1272,Arrival,83402.69473684212,9.263157894736842,0.0,9.263157894736842
1272,Dropped,84374.4,180.4,96.8,277.2
1272,Reallocation,113059.8857142857,0.0,0.0,0.0
1272,Ride,72241.19124087595,54.72700729927008,18.4992700729927,73.22627737226277
1273,Arrival,96662.95081967213,18.17704918032787,26.832786885245902,45.00983606557377
1273,Reallocation,106738.97142857143,0.0,0.0,0.0
1273,Ride,80995.2,0.0,0.0,0.0
1274,Arrival,83523.94285714283,31.428571428571427,39.599999999999994,71.02857142857142
1274,Reallocation,97475.84,0.0,0.0,0.0
1274,Ride,79041.59999999999,0.0,0.0,0.0
1275,Arrival,79242.24,9.856,35.904,45.76
1275,Dropped,59083.19999999998,440.0,123.2,563.1999999999999
1275,Reallocation,114528.75789473683,0.0,0.0,0.0
1275,Ride,74060.0142857143,64.58571428571427,24.514285714285712,89.10000000000002
1276,Arrival,79604.17142857143,50.285714285714285,18.857142857142858,69.14285714285714
1276,Reallocation,112105.71428571429,0.0,0.0,0.0
1276,Ride,169303.20000000007,184.8,0.0,184.8
1277,Arrival,79086.85714285716,0.0,56.152380952380945,56.152380952380945
1277,Reallocation,138416.75294117653,0.0,0.0,0.0
