minute,type,VMT,origin_walk,dest_walk,total_walk
826,Rideshare,65338.24000000001,0.0,31.68,31.68
827,Arrival,75570.51968503937,26.607874015748035,81.0708661417323,107.67874015748032
827,Reallocation,188654.4,0.0,0.0,0.0
827,Ride,95749.5,46.2,0.0,46.2
827,Rideshare,33254.4,55.2,0.0,55.2
828,Arrival,57624.9666666667,44.36666666666667,34.46666666666667,78.83333333333334
828,Reallocation,141451.2,0.0,0.0,0.0
828,Ride,57864.24172661866,55.33237410071943,46.72230215827337,102.0546762589928
828,Rideshare,58830.933333333334,149.60000000000002,0.0,149.60000000000002
829,Arrival,65824.37446808512,35.57446808510638,52.05106382978723,87.62553191489361
829,Reallocation,44906.4,0.0,0.0,0.0
829,Ride,77067.46666666665,55.733333333333334,114.39999999999999,170.13333333333333
829,Rideshare,38705.333333333336,74.80000000000001,77.73333333333333,152.53333333333336
830,Arrival,68714.63458646619,74.63458646616542,43.27218045112782,117.90676691729324
830,Reallocation,46200.0,0.0,0.0,0.0
830,Ride,69137.2,15.4,39.6,55.0
830,Rideshare,66484.0,0.0,49.86666666666666,49.86666666666666
831,Arrival,62709.900000000016,98.58749999999999,73.0125,171.60000000000002
831,Reallocation,156288.00000000003,0.0,0.0,0.0
831,Ride,61661.70972568586,54.24837905236907,48.98154613466335,103.2299251870324
831,Rideshare,53869.8947368421,138.94736842105263,158.4,297.3473684210526
832,Arrival,62754.68571428572,68.35714285714286,54.214285714285715,122.57142857142856
832,Reallocation,82913.59999999999,0.0,0.0,0.0
832,Ride,81247.01538461537,111.6923076923077,32.49230769230769,144.1846153846154
832,Rideshare,62906.311111111114,33.24444444444445,62.577777777777776,95.82222222222221
833,Arrival,76348.39999999998,38.800000000000004,34.800000000000004,73.60000000000001
833,Reallocation,37197.59999999999,0.0,0.0,0.0
833,Ride,73682.40000000001,5.866666666666666,26.400000000000002,32.266666666666666
833,Rideshare,40908.00000000001,98.39999999999999,81.6,179.99999999999997
834,Arrival,68395.07612903226,34.74580645161291,59.61290322580644,94.35870967741936
834,Reallocation,48589.19999999999,0.0,0.0,0.0
834,Ride,59061.24943820227,50.30831460674158,52.562696629213484,102.87101123595505
834,Rideshare,35562.189473684215,105.60000000000001,0.0,105.60000000000001
835,Arrival,78986.3441860465,52.800000000000004,59.758139534883725,112.55813953488374
835,Reallocation,50635.200000000004,0.0,0.0,0.0
835,Ride,95037.22105263159,33.347368421052636,0.0,33.347368421052636
835,Rideshare,65301.028571428564,125.71428571428571,47.771428571428565,173.48571428571427
836,Arrival,66499.20000000001,49.74545454545454,17.018181818181816,66.76363636363637
836,Reallocation,110155.19999999995,0.0,0.0,0.0
836,Ride,68469.86666666667,138.84444444444446,33.24444444444445,172.08888888888887
836,Rideshare,22624.800000000003,0.0,0.0,0.0
837,Arrival,69003.55419847327,46.75419847328244,18.137404580152673,64.89160305343512
837,Reallocation,118131.20000000001,0.0,0.0,0.0
837,Ride,60817.87870967743,46.66838709677418,44.73806451612903,91.40645161290323
837,Rideshare,53479.11724137932,32.772413793103446,52.800000000000004,85.57241379310345
838,Arrival,67751.13669064747,115.09640287769784,84.32805755395684,199.42446043165467
838,Reallocation,109148.15999999999,0.0,0.0,0.0
838,Ride,61431.743999999984,69.696,128.832,198.528
838,Rideshare,36474.24,21.12,112.64,133.76
839,Arrival,67361.46040268459,44.29530201342283,49.256375838926175,93.551677852349
839,Reallocation,180470.40000000002,0.0,0.0,0.0
839,Ride,86235.59999999999,0.0,15.4,15.4
839,Rideshare,59892.799999999996,66.0,81.39999999999999,147.4
840,Arrival,55749.39512195121,62.78048780487805,70.50731707317074,133.28780487804875
840,Reallocation,84136.79999999997,0.0,0.0,0.0
840,Ride,62822.3597419355,47.58812903225806,40.570838709677425,88.15896774193548
840,Rideshare,44645.920000000006,70.4,61.6,132.0
841,Arrival,64455.42399999996,80.25600000000001,49.632,129.888
841,Reallocation,69643.20000000001,0.0,0.0,0.0
841,Ride,72992.7,19.8,62.7,82.5
841,Rideshare,31227.428571428565,0.0,55.31428571428571,55.31428571428571
842,Arrival,72170.62641509439,41.17735849056603,45.82641509433962,87.00377358490566
842,Reallocation,88721.59999999999,0.0,0.0,0.0
842,Ride,72512.76521739131,0.0,0.0,0.0
842,Rideshare,40183.095652173906,89.5304347826087,192.83478260869563,282.3652173913043
843,Arrival,70517.03999999998,57.325714285714284,54.30857142857143,111.63428571428571
843,Reallocation,67320.00000000001,0.0,0.0,0.0
843,Ride,62491.74617067837,64.35361050328228,37.31816192560174,101.67177242888405
843,Rideshare,36324.514285714286,35.82857142857143,107.48571428571428,143.31428571428572
844,Arrival,53300.52972972974,63.5027027027027,38.17297297297298,101.67567567567568
844,Reallocation,61441.6,0.0,0.0,0.0
844,Ride,83304.18461538461,79.19999999999999,0.0,79.19999999999999
844,Rideshare,30461.200000000008,66.0,52.800000000000004,118.8
845,Arrival,66783.66315789476,53.84210526315789,48.97894736842106,102.82105263157895
845,Reallocation,144196.8,0.0,0.0,0.0
845,Ride,72987.75,0.0,0.0,0.0
845,Rideshare,38593.500000000015,47.85,57.75,105.60000000000001
846,Arrival,59186.7294117647,50.0392156862745,33.819607843137256,83.85882352941177
846,Reallocation,56654.399999999994,0.0,0.0,0.0
846,Ride,64358.87586206898,73.62413793103448,46.08620689655172,119.71034482758623
846,Rideshare,45511.896774193556,34.064516129032256,165.21290322580646,199.2774193548387
847,Arrival,63240.1578947368,33.00000000000001,26.05263157894737,59.05263157894738
847,Reallocation,130178.4,0.0,0.0,0.0
847,Ride,83093.22352941177,52.8,35.71764705882352,88.51764705882353
847,Rideshare,32579.303225806452,61.31612903225807,25.548387096774192,86.86451612903227
848,Arrival,71313.21854304633,48.60397350993377,36.0158940397351,84.61986754966888
848,Reallocation,191848.8,0.0,0.0,0.0
848,Ride,89914.33846153847,42.646153846153844,0.0,42.646153846153844
848,Rideshare,39617.600000000006,75.42857142857143,18.857142857142858,94.28571428571429
849,Arrival,64292.239490445856,77.01401273885351,39.684076433121014,116.69808917197453
849,Reallocation,129750.71999999997,0.0,0.0,0.0
849,Ride,63951.5895652174,58.7686956521739,33.86086956521739,92.6295652173913
849,Rideshare,35285.65333333334,55.14666666666666,39.89333333333333,95.03999999999998
850,Arrival,71875.07027027025,74.91891891891892,36.74594594594594,111.6648648648649
850,Reallocation,110596.79999999999,0.0,0.0,0.0
850,Ride,61490.87999999999,124.08,36.96,161.04000000000002
850,Rideshare,47584.00000000001,19.2,73.60000000000001,92.8
851,Arrival,62214.435555555545,50.84444444444444,30.897777777777776,81.74222222222221
851,Reallocation,112041.59999999999,0.0,0.0,0.0
851,Ride,62035.77600000001,54.912000000000006,29.568,84.48
851,Rideshare,36351.183673469386,22.628571428571426,70.04081632653062,92.66938775510205
852,Arrival,50219.318518518514,67.46666666666665,54.75555555555555,122.2222222222222
852,Reallocation,117299.59999999999,0.0,0.0,0.0
852,Ride,63678.96140350874,39.83157894736843,48.37426900584796,88.20584795321636
852,Rideshare,41281.083870967756,85.16129032258064,32.36129032258064,117.52258064516128
853,Arrival,64889.98620689656,57.35172413793103,26.703448275862065,84.05517241379313
853,Reallocation,128082.23999999999,0.0,0.0,0.0
853,Ride,76279.93043478261,64.27826086956522,0.0,64.27826086956522
853,Rideshare,45574.31999999999,114.84,23.759999999999998,138.6
854,Arrival,64375.23529411762,77.6470588235294,18.24705882352941,95.8941176470588
854,Reallocation,103312.0,0.0,0.0,0.0
854,Ride,65456.159999999996,63.36,0.0,63.36
854,Rideshare,43556.556521739134,87.23478260869565,22.956521739130434,110.19130434782608
855,Arrival,61299.778064516126,74.60129032258065,59.61290322580645,134.21419354838707
855,Reallocation,103514.4,0.0,0.0,0.0
855,Ride,61769.441684210455,33.23621052631579,37.571368421052625,70.8075789473684
855,Rideshare,40122.382978723406,29.20851063829787,38.19574468085106,67.40425531914893
856,Arrival,66281.73134328357,68.56119402985075,46.10149253731343,114.66268656716417
856,Reallocation,106682.39999999998,0.0,0.0,0.0
856,Ride,95141.53846153848,54.83076923076923,73.10769230769232,127.93846153846154
856,Rideshare,38937.969230769246,0.0,59.569230769230764,59.569230769230764
857,Arrival,64647.69473684209,21.536842105263162,43.421052631578945,64.9578947368421
857,Reallocation,131102.39999999997,0.0,0.0,0.0
857,Ride,85213.73793103448,63.724137931034484,60.08275862068966,123.80689655172414
857,Rideshare,42824.2064516129,10.219354838709679,86.86451612903227,97.08387096774193
858,Arrival,68130.61894736839,61.69263157894737,38.62736842105263,100.31999999999998
858,Reallocation,114871.68000000001,0.0,0.0,0.0
858,Ride,61126.44999999997,45.1,43.12,88.21999999999997
858,Rideshare,38454.994285714296,69.3942857142857,101.07428571428571,170.4685714285714
859,Arrival,63678.05714285714,37.29523809523809,68.3047619047619,105.60000000000004
859,Reallocation,126339.83999999997,0.0,0.0,0.0
859,Ride,65632.43076923078,42.64615384615385,18.276923076923076,60.92307692307692
859,Rideshare,42220.444444444445,15.644444444444444,0.0,15.644444444444444
860,Arrival,61966.2926174497,53.15436241610738,56.34362416107383,109.49798657718124
860,Reallocation,131313.6,0.0,0.0,0.0
860,Ride,59606.67428571428,70.90285714285714,52.8,123.70285714285716
860,Rideshare,39195.200000000004,32.68571428571428,75.42857142857143,108.1142857142857
861,Arrival,57105.802816901414,44.247887323943665,35.69577464788733,79.94366197183099
861,Reallocation,144848.0,0.0,0.0,0.0
861,Ride,59863.13142857144,47.30448979591838,48.16653061224491,95.47102040816326
861,Rideshare,54505.986206896545,12.744827586206897,61.90344827586206,74.64827586206896
862,Arrival,70104.91914893613,45.310638297872345,16.851063829787233,62.16170212765957
862,Reallocation,144196.8,0.0,0.0,0.0
862,Ride,86354.39999999998,88.0,30.8,118.80000000000001
862,Rideshare,40147.06666666667,19.066666666666666,1.4666666666666666,20.53333333333333
863,Arrival,64058.260869565216,80.34782608695652,48.97391304347825,129.32173913043482
863,Ride,81430.272,0.0,33.792,33.792
863,Rideshare,51223.54285714285,30.17142857142857,13.828571428571427,44.0
864,Arrival,67271.39047619049,83.80952380952382,31.00952380952381,114.81904761904764
864,Reallocation,131656.79999999996,0.0,0.0,0.0
864,Ride,57707.361904761834,54.161904761904765,41.8,95.96190476190478
864,Rideshare,53319.483870967735,23.845161290322583,11.922580645161291,35.767741935483876
865,Arrival,65883.3865030675,52.1521472392638,47.617177914110435,99.76932515337424
865,Reallocation,125945.59999999998,0.0,0.0,0.0
865,Ride,60443.42857142857,110.62857142857142,0.0,110.62857142857142
865,Rideshare,53235.20000000001,70.39999999999999,62.39999999999999,132.8
866,Arrival,68887.07692307694,28.43076923076923,48.4,76.83076923076925
866,Reallocation,143457.59999999998,0.0,0.0,0.0
866,Ride,77266.2,57.199999999999996,0.0,57.199999999999996
866,Rideshare,55817.936842105264,29.178947368421053,33.347368421052636,62.526315789473685
867,Arrival,62719.51304347827,53.660869565217396,59.11304347826088,112.77391304347825
867,Reallocation,139849.59999999998,0.0,0.0,0.0
867,Ride,61984.530989010986,70.20659340659341,35.16131868131868,105.36791208791209
867,Rideshare,40706.021052631586,19.45263157894737,76.42105263157895,95.8736842105263
868,Arrival,71002.71698113205,21.584905660377355,54.46037735849057,76.04528301886795
868,Reallocation,133478.4,0.0,0.0,0.0
868,Ride,72066.53793103447,20.02758620689655,21.848275862068967,41.87586206896552
868,Rideshare,59687.294117647056,48.141176470588235,57.45882352941176,105.6
869,Arrival,65658.208,58.08,30.976,89.056
869,Reallocation,145899.59999999998,0.0,0.0,0.0
869,Ride,80090.56,0.0,0.0,0.0
869,Rideshare,50980.159999999996,22.880000000000003,29.92,52.8
870,Arrival,70379.41132075472,58.77735849056604,21.58490566037736,80.36226415094339
870,Reallocation,136276.8,0.0,0.0,0.0
870,Ride,60985.443750000035,52.3875,40.32187499999999,92.70937500000001
870,Rideshare,50615.01176470588,0.0,29.50588235294118,29.50588235294118
871,Arrival,66616.56774193549,67.44774193548388,51.778064516129035,119.2258064516129
871,Ride,69476.00000000001,15.4,15.4,30.8
871,Rideshare,65136.34285714285,0.0,18.857142857142858,18.857142857142858
872,Arrival,66901.55102040817,26.579591836734696,32.68571428571428,59.265306122448976
872,Reallocation,125664.0,0.0,0.0,0.0
872,Ride,103567.20000000001,28.599999999999998,0.0,28.599999999999998
872,Rideshare,42653.29655172414,160.22068965517244,3.6413793103448273,163.86206896551727
873,Arrival,72151.55199999997,48.576,15.136000000000001,63.71200000000001
873,Reallocation,132686.4,0.0,0.0,0.0
873,Ride,60422.0906666667,50.10133333333332,32.032000000000004,82.13333333333331
873,Rideshare,53702.880000000005,29.92,70.4,100.32000000000001
874,Arrival,72279.54716981133,57.7811320754717,14.279245283018865,72.06037735849058
874,Reallocation,136276.8,0.0,0.0,0.0
874,Ride,81191.99999999999,96.0,36.0,132.0
874,Rideshare,41031.93600000001,73.92,168.96,242.88000000000002
875,Arrival,64114.76923076928,67.01538461538462,44.67692307692308,111.6923076923077
875,Ride,75373.056,143.616,71.80799999999999,215.424
875,Rideshare,49705.67441860465,0.0,41.74883720930233,41.74883720930233
876,Arrival,66506.33063583815,28.68901734104046,19.227745664739885,47.916763005780346
876,Reallocation,148420.8,0.0,0.0,0.0
876,Ride,57883.792592592574,68.879012345679,49.64938271604939,118.52839506172843
876,Rideshare,61913.6,0.0,57.60000000000001,57.60000000000001
877,Arrival,66028.07861271674,43.643930635838146,80.26820809248555,123.9121387283237
877,Reallocation,218222.4,0.0,0.0,0.0
877,Ride,78789.15000000001,46.2,18.15,64.35
877,Rideshare,45821.83783783785,82.76756756756757,67.07027027027027,149.83783783783784
878,Arrival,69785.25714285711,27.97142857142857,38.34285714285714,66.31428571428572
878,Ride,79880.74285714285,47.142857142857146,0.0,47.142857142857146
878,Rideshare,59200.9846153846,67.6923076923077,14.892307692307691,82.58461538461539
879,Arrival,67448.12307692309,91.2,32.861538461538466,124.06153846153846
879,Ride,60409.877042801534,63.27782101167314,52.69727626459144,115.97509727626459
879,Rideshare,52415.31428571428,43.371428571428574,66.0,109.3714285714286
880,Arrival,66490.2857142857,42.74285714285715,48.085714285714296,90.82857142857142
880,Ride,102945.6,36.0,0.0,36.0
880,Rideshare,57434.21538461539,12.184615384615386,44.676923076923075,56.86153846153846
881,Arrival,76540.86442953021,61.30469798657718,32.60134228187919,93.90604026845638
881,Ride,94720.26666666666,105.6,88.0,193.60000000000002
881,Rideshare,60262.86315789475,44.46315789473684,19.45263157894737,63.915789473684214
882,Arrival,71416.8258064516,83.1741935483871,36.05161290322581,119.22580645161293
882,Reallocation,230155.19999999998,0.0,0.0,0.0
882,Ride,59788.83103448274,61.2206896551724,76.58275862068965,137.80344827586197
882,Rideshare,54504.685714285704,55.817142857142855,92.02285714285715,147.84
883,Arrival,68662.10999999999,73.59,28.05,101.64000000000001
883,Ride,66546.20689655172,72.82758620689656,12.744827586206897,85.57241379310346
883,Rideshare,44733.15000000001,52.8,44.55,97.35
884,Arrival,72328.45714285709,100.11428571428571,38.74285714285715,138.85714285714286
884,Reallocation,196231.2,0.0,0.0,0.0
884,Ride,81597.11999999998,140.8,38.72,179.52
884,Rideshare,47288.26666666666,51.333333333333336,24.933333333333334,76.26666666666667
885,Arrival,64913.069822485246,61.54792899408285,38.42840236686391,99.97633136094677
885,Ride,59332.95578093306,63.08154158215011,42.83975659229209,105.9212981744422
885,Rideshare,59146.56000000001,0.0,0.0,0.0
886,Arrival,72057.79649122807,79.9719298245614,82.13333333333334,162.1052631578947
886,Ride,73191.35999999997,116.16,153.12,269.28
886,Rideshare,58719.466666666674,27.866666666666667,67.46666666666667,95.33333333333333
887,Arrival,72963.3422222222,49.28,35.2,84.48
887,Ride,77701.48571428572,86.74285714285713,0.0,86.74285714285713
887,Rideshare,62440.4,0.0,0.0,0.0
888,Arrival,64981.81161290324,58.250322580645154,23.163870967741936,81.4141935483871
888,Reallocation,223766.40000000002,0.0,0.0,0.0
888,Ride,62909.8208955224,63.93134328358209,38.91044776119403,102.84179104477609
888,Rideshare,43689.44516129031,59.61290322580645,10.219354838709679,69.83225806451613
889,Arrival,77690.85569620249,37.42784810126582,60.151898734177216,97.57974683544305
889,Ride,78454.70769230771,89.35384615384615,0.0,89.35384615384615
889,Rideshare,53357.178947368426,52.800000000000004,81.97894736842105,134.77894736842106
890,Arrival,66862.14857142857,68.64,33.188571428571436,101.82857142857142
890,Ride,69313.2,134.20000000000002,92.39999999999999,226.6
890,Rideshare,51062.00000000001,0.0,136.4,136.4
891,Arrival,76162.07682119207,63.63973509933776,34.966887417218544,98.60662251655631
891,Ride,60363.40382165607,85.87006369426749,30.94012738853503,116.8101910828025
891,Rideshare,39717.07826086956,89.5304347826087,87.23478260869565,176.76521739130436
892,Arrival,63820.27034482754,55.713103448275874,46.245517241379304,101.95862068965519
892,Ride,68140.43076923079,168.55384615384614,64.98461538461538,233.53846153846155
892,Rideshare,65716.79999999999,0.0,22.400000000000002,22.400000000000002
893,Arrival,71634.27096774189,58.931612903225805,38.833548387096776,97.76516129032258
893,Ride,86013.6,33.6,98.4,132.0
893,Rideshare,49597.40689655173,131.08965517241379,52.800000000000004,183.88965517241382
894,Arrival,73260.57810218979,42.77956204379563,9.24963503649635,52.02919708029198
894,Reallocation,225086.4,0.0,0.0,0.0
894,Ride,61074.862650602416,57.14698795180723,56.51084337349398,113.65783132530116
894,Rideshare,36952.7172413793,25.489655172413794,49.158620689655166,74.64827586206897
895,Arrival,72096.77037037036,88.65185185185186,46.281481481481485,134.9333333333333
895,Ride,71435.88571428573,0.0,0.0,0.0
895,Rideshare,56679.410526315776,0.0,19.45263157894737,19.45263157894737
896,Arrival,68088.13150684931,91.4958904109589,30.016438356164382,121.51232876712331
896,Reallocation,230683.2,0.0,0.0,0.0
896,Ride,82056.85714285716,0.0,20.74285714285714,20.74285714285714
896,Rideshare,54658.56,0.0,84.47999999999999,84.47999999999999
897,Arrival,60565.07368421053,49.32631578947369,43.768421052631574,93.09473684210528
897,Dropped,149318.40000000002,1372.8,0.0,1372.8
897,Ride,63170.74133333337,51.97866666666666,41.30133333333334,93.28
897,Rideshare,34580.799999999996,52.800000000000004,193.59999999999997,246.4
898,Arrival,75036.25030674846,43.082208588957066,56.03926380368099,99.12147239263803
898,Ride,76846.00000000001,180.4,121.0,301.4
898,Rideshare,44521.6,78.39999999999999,54.39999999999999,132.79999999999998
899,Arrival,64053.415384615386,78.64615384615384,48.738461538461536,127.38461538461542
899,Ride,61152.6193548387,35.767741935483876,0.0,35.767741935483876
899,Rideshare,36735.17419354838,34.064516129032256,22.14193548387097,56.20645161290322
900,Arrival,60360.31999999999,57.28,83.52000000000001,140.8
900,Dropped,66316.8,440.0,0.0,440.0
900,Ride,62102.38257713266,65.30526315789474,55.00399274047187,120.30925589836662
900,Rideshare,37018.666666666664,177.95555555555552,150.57777777777778,328.5333333333333
901,Arrival,67160.90066225165,51.05165562913907,45.806622516556295,96.85827814569537
901,Reallocation,229680.00000000003,0.0,0.0,0.0
901,Ride,81527.26153846152,79.19999999999999,18.276923076923076,97.47692307692306
901,Rideshare,62508.6,28.599999999999998,52.800000000000004,81.39999999999999
902,Arrival,66598.29397590361,45.80240963855422,29.262650602409636,75.06506024096386
902,Ride,88230.68571428572,92.39999999999999,92.39999999999999,184.79999999999998
902,Rideshare,35507.999999999985,34.73684210526316,13.894736842105264,48.63157894736842
903,Arrival,73655.37142857142,30.799999999999997,28.6,59.39999999999999
903,Ride,65979.05600000004,71.72,36.696,108.41599999999995
903,Rideshare,39369.44000000001,107.36,98.56,205.92
904,Arrival,71058.59199999999,37.312,32.38399999999999,69.696
904,Dropped,95990.40000000001,1372.8,0.0,1372.8
904,Ride,75741.59999999999,90.51428571428572,84.85714285714286,175.37142857142857
904,Rideshare,38756.520000000004,104.28,153.12,257.4
905,Arrival,64006.5737142857,58.53257142857142,26.55085714285714,85.08342857142857
905,Ride,71029.68888888888,119.28888888888888,25.42222222222222,144.7111111111111
905,Rideshare,36323.46666666667,115.86666666666666,154.0,269.8666666666666
906,Arrival,67259.94725274724,66.14505494505495,33.94285714285714,100.08791208791209
906,Ride,67792.8412371135,44.99793814432989,43.09278350515464,88.09072164948454
906,Rideshare,43157.90769230769,178.70769230769233,112.36923076923078,291.0769230769231
907,Arrival,73386.53793103449,36.77793103448276,40.41931034482759,77.19724137931034
907,Ride,93970.2260869565,80.34782608695652,0.0,80.34782608695652
907,Rideshare,30378.551351351354,72.77837837837838,245.4486486486487,318.2270270270271
908,Arrival,73011.10751445088,92.17109826589595,28.078612716763008,120.24971098265894
908,Ride,90439.45263157894,65.30526315789473,97.26315789473684,162.56842105263158
908,Rideshare,32192.470588235294,60.56470588235294,54.35294117647059,114.91764705882352
909,Arrival,63629.575155279555,87.56273291925466,20.660869565217396,108.22360248447205
909,Dropped,13780.8,792.0,0.0,792.0
909,Ride,66071.8761290322,82.77677419354839,55.09935483870967,137.87612903225806
909,Rideshare,39266.34893617022,22.46808510638298,96.61276595744681,119.0808510638298
910,Arrival,66027.28590604026,80.79463087248322,43.58657718120805,124.38120805369124
910,Ride,70693.92000000001,47.52,55.44000000000001,102.96
910,Rideshare,37184.77714285715,66.37714285714286,48.27428571428571,114.65142857142858
911,Arrival,70172.13176470586,58.39058823529412,32.92235294117647,91.31294117647059
911,Dropped,87700.80000000002,0.0,0.0,0.0
911,Ride,85692.288,84.48,6.336,90.816
911,Rideshare,47532.27906976743,69.9906976744186,66.30697674418606,136.29767441860466
912,Arrival,59380.504615384576,50.0923076923077,41.69846153846154,91.79076923076923
912,Ride,66553.90031545739,64.37602523659305,43.389274447949525,107.76529968454261
912,Rideshare,48201.22352941176,142.87058823529412,133.55294117647057,276.42352941176466
913,Arrival,74102.68800000002,52.09599999999999,44.352000000000004,96.44800000000001
913,Ride,77960.256,4.224,14.784,19.008000000000003
913,Rideshare,26872.492307692308,163.81538461538463,207.13846153846154,370.9538461538462
914,Arrival,64251.23855421684,95.73975903614458,54.70843373493976,150.44819277108436
914,Ride,68773.14782608696,45.91304347826087,89.5304347826087,135.44347826086957
914,Rideshare,41555.592452830184,20.920754716981133,0.0,20.920754716981133
915,Arrival,71243.49257142864,42.541714285714285,25.344000000000005,67.8857142857143
915,Ride,69206.52972972985,79.59639639639639,63.264864864864855,142.86126126126132
915,Rideshare,39639.26153846154,90.70769230769231,77.16923076923077,167.87692307692308
916,Arrival,75443.24819277109,101.46506024096388,59.47951807228916,160.94457831325303
916,Ride,70748.5935483871,0.0,97.08387096774194,97.08387096774194
916,Rideshare,45112.31999999999,46.93333333333333,104.42666666666666,151.35999999999999
917,Arrival,73293.76744186047,35.199999999999996,37.24651162790697,72.44651162790699
917,Ride,70241.60000000002,0.0,0.0,0.0
917,Rideshare,50625.08936170212,164.01702127659576,112.34042553191489,276.35744680851064
918,Arrival,60102.87659574469,56.91914893617022,66.65531914893619,123.5744680851064
918,Dropped,117110.39999999995,792.0,0.0,792.0
918,Ride,62845.63380281691,73.12676056338029,39.66197183098591,112.78873239436625
918,Rideshare,51334.8,36.96,26.4,63.36
919,Arrival,68521.6551724138,55.53103448275862,31.558620689655175,87.0896551724138
919,Ride,60885.44000000001,61.6,0.0,61.6
919,Rideshare,37077.216000000015,99.264,180.57600000000002,279.84
920,Arrival,70190.65263157895,48.78596491228071,30.25964912280702,79.04561403508774
920,Ride,72876.32,44.0,65.11999999999999,109.11999999999998
920,Rideshare,37629.9,168.3,188.10000000000002,356.40000000000003
921,Arrival,63064.018285714315,69.69600000000001,44.352,114.04799999999999
921,Dropped,40145.600000000006,721.6,264.0,985.6
921,Ride,60849.86832298137,70.67329192546583,53.619875776397514,124.29316770186331
921,Rideshare,40342.905263157896,130.61052631578949,100.0421052631579,230.6526315789474
922,Arrival,67001.08799999997,38.72,54.56,93.28000000000002
922,Dropped,129993.6,0.0,0.0,0.0
922,Ride,97928.91428571432,5.0285714285714285,0.0,5.0285714285714285
922,Rideshare,44238.67317073171,118.4780487804878,90.14634146341463,208.62439024390244
923,Arrival,67155.88280254779,56.83566878980892,14.797452229299362,71.6331210191083
923,Ride,66994.86315789474,86.14736842105263,58.357894736842105,144.50526315789475
923,Rideshare,41078.40000000001,102.08000000000001,156.0533333333333,258.1333333333333
924,Arrival,70354.66329113925,45.44810126582279,48.12151898734178,93.56962025316457
924,Dropped,58132.80000000002,228.79999999999998,0.0,228.79999999999998
924,Ride,69161.5081967213,60.59016393442623,49.33770491803279,109.92786885245897
924,Rideshare,52612.26666666667,99.73333333333333,137.28,237.01333333333338
925,Arrival,76028.74074074076,53.777777777777786,64.85925925925926,118.63703703703706
925,Ride,88521.23076923077,62.95384615384614,125.9076923076923,188.86153846153846
925,Rideshare,34946.859574468086,151.65957446808508,134.80851063829786,286.468085106383
926,Arrival,72239.52592592593,44.32592592592592,30.311111111111114,74.63703703703703
926,Dropped,92875.2,0.0,0.0,0.0
926,Ride,94477.75135135134,34.24864864864865,55.65405405405405,89.9027027027027
926,Rideshare,39136.1142857143,34.885714285714286,43.371428571428574,78.25714285714285
927,Arrival,75240.72827586206,50.615172413793104,55.71310344827585,106.32827586206896
927,Dropped,76190.40000000001,765.5999999999999,0.0,765.5999999999999
927,Ride,63501.47796610165,68.17627118644069,51.091525423728804,119.2677966101695
927,Rideshare,62319.08571428573,16.34285714285714,70.4,86.74285714285713
928,Arrival,71556.93774834438,73.78013245033112,32.16953642384106,105.94966887417218
928,Ride,84496.80000000002,132.0,69.6,201.6
928,Rideshare,44980.79999999999,83.52,68.16,151.68
929,Arrival,74133.25714285714,77.14285714285714,45.599999999999994,122.74285714285715
929,Ride,69584.84210526316,122.27368421052631,111.15789473684211,233.43157894736842
929,Rideshare,28348.32,42.24,137.28,179.52
930,Arrival,64381.966265060255,71.56626506024098,30.853012048192774,102.41927710843375
930,Dropped,37804.8,237.6,316.8,554.4
930,Ride,61246.95525114149,62.28310502283104,63.08675799086757,125.36986301369872
930,Rideshare,36685.846153846156,134.03076923076924,51.784615384615385,185.8153846153846
931,Arrival,65279.19483870972,65.74451612903225,20.438709677419354,86.1832258064516
931,Ride,51338.100000000006,95.7,3.3,99.0
931,Rideshare,51256.271186440696,76.0677966101695,122.60338983050845,198.67118644067799
932,Arrival,73498.60891719745,79.7044585987261,27.913375796178347,107.61783439490446
932,Ride,103587.00000000004,102.30000000000001,0.0,102.30000000000001
932,Rideshare,42813.1,78.10000000000001,92.39999999999999,170.5
933,Arrival,68195.47709497208,59.28938547486033,32.151955307262575,91.44134078212292
933,Ride,65118.6857142857,48.17142857142858,41.65714285714286,89.8285714285714
933,Rideshare,44140.799999999996,80.81632653061224,108.83265306122449,189.6489795918367
934,Arrival,61900.43508771932,71.63508771929824,74.4140350877193,146.04912280701754
934,Ride,85567.2,0.0,0.0,0.0
934,Rideshare,46322.53584905662,0.0,118.55094339622643,118.55094339622643
935,Arrival,76701.81538461537,46.70769230769231,41.292307692307695,88.00000000000001
935,Ride,111359.26153846155,0.0,0.0,0.0
935,Rideshare,40695.34117647059,154.25882352941176,102.49411764705881,256.7529411764706
936,Arrival,64255.04,54.720000000000006,23.68,78.4
936,Dropped,84176.40000000002,409.2,0.0,409.2
936,Ride,61130.900613496946,64.7042944785276,59.52147239263804,124.22576687116562
936,Rideshare,41711.02222222223,62.57777777777778,42.044444444444444,104.62222222222223
937,Arrival,74329.19999999998,71.34285714285713,45.25714285714286,116.59999999999998
937,Ride,79566.96000000002,29.04,0.0,29.04
937,Rideshare,38629.221052631576,23.157894736842106,52.8,75.9578947368421
938,Arrival,81206.10337078653,118.05842696629212,38.26516853932585,156.32359550561793
938,Ride,113658.6,56.1,0.0,56.1
938,Rideshare,45807.473684210534,53.49473684210527,81.28421052631579,134.77894736842103
939,Arrival,67413.90179640715,55.32934131736527,38.57245508982036,93.90179640718564
